 0.5334959E-04   single scattering albedo
 0.2875893E-06   scattering cross section
 0.5390656E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  22.000     0.2623931888E-13    -0.1955060462E-14     0.0000000000E+00     0.0000000000E+00    -0.1955060462E-14     0.2623931888E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2616638256E-13    -0.5120909736E-19     0.0000000000E+00     0.0000000000E+00     0.5120909736E-19     0.2616638256E-13
  22.500     0.2614992980E-13    -0.2040159322E-14     0.0000000000E+00     0.0000000000E+00    -0.2040159322E-14     0.2614992980E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2607022400E-13    -0.5319763955E-19     0.0000000000E+00     0.0000000000E+00     0.5319763955E-19     0.2607022400E-13
  23.000     0.2605897540E-13    -0.2126743876E-14     0.0000000000E+00     0.0000000000E+00    -0.2126743876E-14     0.2605897540E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2597204610E-13    -0.5519279919E-19     0.0000000000E+00     0.0000000000E+00     0.5519279919E-19     0.2597204610E-13
  23.500     0.2596648279E-13    -0.2214790410E-14     0.0000000000E+00     0.0000000000E+00    -0.2214790410E-14     0.2596648279E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2587185566E-13    -0.5721442861E-19     0.0000000000E+00     0.0000000000E+00     0.5721442861E-19     0.2587185566E-13
  24.000     0.2587247399E-13    -0.2304270124E-14     0.0000000000E+00     0.0000000000E+00    -0.2304270124E-14     0.2587247399E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2576965605E-13    -0.5923605803E-19     0.0000000000E+00     0.0000000000E+00     0.5923605803E-19     0.2576965605E-13
  24.500     0.2577698288E-13    -0.2395153371E-14     0.0000000000E+00     0.0000000000E+00    -0.2395153371E-14     0.2577698288E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2566546422E-13    -0.6126430489E-19     0.0000000000E+00     0.0000000000E+00     0.6126430489E-19     0.2566546422E-13
  25.000     0.2568003996E-13    -0.2487415588E-14     0.0000000000E+00     0.0000000000E+00    -0.2487415588E-14     0.2568003996E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2555928864E-13    -0.6329586047E-19     0.0000000000E+00     0.0000000000E+00     0.6329586047E-19     0.2555928864E-13
  25.500     0.2558167572E-13    -0.2581025434E-14     0.0000000000E+00     0.0000000000E+00    -0.2581025434E-14     0.2558167572E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2545113609E-13    -0.6534395967E-19     0.0000000000E+00     0.0000000000E+00     0.6534395967E-19     0.2545113609E-13
  26.000     0.2548191557E-13    -0.2675959192E-14     0.0000000000E+00     0.0000000000E+00    -0.2675959192E-14     0.2548191557E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2534101841E-13    -0.6737220653E-19     0.0000000000E+00     0.0000000000E+00     0.6737220653E-19     0.2534101841E-13
  26.500     0.2538079678E-13    -0.2772178747E-14     0.0000000000E+00     0.0000000000E+00    -0.2772178747E-14     0.2538079678E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2522895087E-13    -0.6942361445E-19     0.0000000000E+00     0.0000000000E+00     0.6942361445E-19     0.2522895087E-13
  27.000     0.2527834306E-13    -0.2869658687E-14     0.0000000000E+00     0.0000000000E+00    -0.2869658687E-14     0.2527834306E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2511493177E-13    -0.7145847876E-19     0.0000000000E+00     0.0000000000E+00     0.7145847876E-19     0.2511493177E-13
  27.500     0.2517459169E-13    -0.2968365130E-14     0.0000000000E+00     0.0000000000E+00    -0.2968365130E-14     0.2517459169E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2499897973E-13    -0.7349665179E-19     0.0000000000E+00     0.0000000000E+00     0.7349665179E-19     0.2499897973E-13
  28.000     0.2506957315E-13    -0.3068272666E-14     0.0000000000E+00     0.0000000000E+00    -0.3068272666E-14     0.2506957315E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2488110155E-13    -0.7552489865E-19     0.0000000000E+00     0.0000000000E+00     0.7552489865E-19     0.2488110155E-13
  28.500     0.2496332134E-13    -0.3169350802E-14     0.0000000000E+00     0.0000000000E+00    -0.3169350802E-14     0.2496332134E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2476131415E-13    -0.7753991062E-19     0.0000000000E+00     0.0000000000E+00     0.7753991062E-19     0.2476131415E-13
  29.000     0.2485586505E-13    -0.3271559727E-14     0.0000000000E+00     0.0000000000E+00    -0.3271559727E-14     0.2485586505E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2463962092E-13    -0.7954830515E-19     0.0000000000E+00     0.0000000000E+00     0.7954830515E-19     0.2463962092E-13
  29.500     0.2474723815E-13    -0.3374877417E-14     0.0000000000E+00     0.0000000000E+00    -0.3374877417E-14     0.2474723815E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2451603373E-13    -0.8154346479E-19     0.0000000000E+00     0.0000000000E+00     0.8154346479E-19     0.2451603373E-13
  30.000     0.2463747793E-13    -0.3479265758E-14     0.0000000000E+00     0.0000000000E+00    -0.3479265758E-14     0.2463747793E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2439057291E-13    -0.8352869826E-19     0.0000000000E+00     0.0000000000E+00     0.8352869826E-19     0.2439057291E-13
  30.500     0.2452661148E-13    -0.3584695102E-14     0.0000000000E+00     0.0000000000E+00    -0.3584695102E-14     0.2452661148E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2426323675E-13    -0.8550069684E-19     0.0000000000E+00     0.0000000000E+00     0.8550069684E-19     0.2426323675E-13
  31.000     0.2441467777E-13    -0.3691130721E-14     0.0000000000E+00     0.0000000000E+00    -0.3691130721E-14     0.2441467777E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2413404390E-13    -0.8744622564E-19     0.0000000000E+00     0.0000000000E+00     0.8744622564E-19     0.2413404390E-13
  31.500     0.2430171068E-13    -0.3798540428E-14     0.0000000000E+00     0.0000000000E+00    -0.3798540428E-14     0.2430171068E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2400300621E-13    -0.8938182827E-19     0.0000000000E+00     0.0000000000E+00     0.8938182827E-19     0.2400300621E-13
  32.000     0.2418774409E-13    -0.3906892035E-14     0.0000000000E+00     0.0000000000E+00    -0.3906892035E-14     0.2418774409E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2387013215E-13    -0.9128103496E-19     0.0000000000E+00     0.0000000000E+00     0.9128103496E-19     0.2387013215E-13
  32.500     0.2407281358E-13    -0.4016149121E-14     0.0000000000E+00     0.0000000000E+00    -0.4016149121E-14     0.2407281358E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2373543528E-13    -0.9316700675E-19     0.0000000000E+00     0.0000000000E+00     0.9316700675E-19     0.2373543528E-13
  33.000     0.2395695472E-13    -0.4126276957E-14     0.0000000000E+00     0.0000000000E+00    -0.4126276957E-14     0.2395695472E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2359893083E-13    -0.9502650877E-19     0.0000000000E+00     0.0000000000E+00     0.9502650877E-19     0.2359893083E-13
  33.500     0.2384020309E-13    -0.4237246743E-14     0.0000000000E+00     0.0000000000E+00    -0.4237246743E-14     0.2384020309E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2346062729E-13    -0.9685623229E-19     0.0000000000E+00     0.0000000000E+00     0.9685623229E-19     0.2346062729E-13
  34.000     0.2372259256E-13    -0.4349019517E-14     0.0000000000E+00     0.0000000000E+00    -0.4349019517E-14     0.2372259256E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2332053482E-13    -0.9865286858E-19     0.0000000000E+00     0.0000000000E+00     0.9865286858E-19     0.2332053482E-13
  34.500     0.2360416041E-13    -0.4461561396E-14     0.0000000000E+00     0.0000000000E+00    -0.4461561396E-14     0.2360416041E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2317867205E-13    -0.1004296525E-18     0.0000000000E+00     0.0000000000E+00     0.1004296525E-18     0.2317867205E-13
  35.000     0.2348494053E-13    -0.4574838501E-14     0.0000000000E+00     0.0000000000E+00    -0.4574838501E-14     0.2348494053E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2303504406E-13    -0.1021568057E-18     0.0000000000E+00     0.0000000000E+00     0.1021568057E-18     0.2303504406E-13
  35.500     0.2336497525E-13    -0.4688820336E-14     0.0000000000E+00     0.0000000000E+00    -0.4688820336E-14     0.2336497525E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2288967118E-13    -0.1038574890E-18     0.0000000000E+00     0.0000000000E+00     0.1038574890E-18     0.2288967118E-13
  36.000     0.2324429847E-13    -0.4803462010E-14     0.0000000000E+00     0.0000000000E+00    -0.4803462010E-14     0.2324429847E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2274256189E-13    -0.1055151589E-18     0.0000000000E+00     0.0000000000E+00     0.1055151589E-18     0.2274256189E-13
  36.500     0.2312294406E-13    -0.4918732183E-14     0.0000000000E+00     0.0000000000E+00    -0.4918732183E-14     0.2312294406E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2259373142E-13    -0.1071298155E-18     0.0000000000E+00     0.0000000000E+00     0.1071298155E-18     0.2259373142E-13
  37.000     0.2300095268E-13    -0.5034594432E-14     0.0000000000E+00     0.0000000000E+00    -0.5034594432E-14     0.2300095268E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2244318656E-13    -0.1087146935E-18     0.0000000000E+00     0.0000000000E+00     0.1087146935E-18     0.2244318656E-13
  37.500     0.2287835652E-13    -0.5151013181E-14     0.0000000000E+00     0.0000000000E+00    -0.5151013181E-14     0.2287835652E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2229094594E-13    -0.1102565582E-18     0.0000000000E+00     0.0000000000E+00     0.1102565582E-18     0.2229094594E-13
  38.000     0.2275520470E-13    -0.5267955397E-14     0.0000000000E+00     0.0000000000E+00    -0.5267955397E-14     0.2275520470E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2213702820E-13    -0.1117487920E-18     0.0000000000E+00     0.0000000000E+00     0.1117487920E-18     0.2213702820E-13
  38.500     0.2263152434E-13    -0.5385378727E-14     0.0000000000E+00     0.0000000000E+00    -0.5385378727E-14     0.2263152434E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2198143672E-13    -0.1131980125E-18     0.0000000000E+00     0.0000000000E+00     0.1131980125E-18     0.2198143672E-13
  39.000     0.2250735270E-13    -0.5503256915E-14     0.0000000000E+00     0.0000000000E+00    -0.5503256915E-14     0.2250735270E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2182418844E-13    -0.1145909846E-18     0.0000000000E+00     0.0000000000E+00     0.1145909846E-18     0.2182418844E-13
  39.500     0.2238274060E-13    -0.5621539983E-14     0.0000000000E+00     0.0000000000E+00    -0.5621539983E-14     0.2238274060E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2166530200E-13    -0.1159409434E-18     0.0000000000E+00     0.0000000000E+00     0.1159409434E-18     0.2166530200E-13
  40.000     0.2225770837E-13    -0.5740202523E-14     0.0000000000E+00     0.0000000000E+00    -0.5740202523E-14     0.2225770837E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2150478417E-13    -0.1172346539E-18     0.0000000000E+00     0.0000000000E+00     0.1172346539E-18     0.2150478417E-13
