 0.7933365E+00   single scattering albedo
 0.1860695E+04   scattering cross section
 0.2345404E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1884273079E-03    -0.6960690371E-06     0.0000000000E+00     0.0000000000E+00    -0.6960690371E-06     0.1884273079E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1884260273E-03    -0.5024958227E-10     0.0000000000E+00     0.0000000000E+00     0.5024958227E-10     0.1884260273E-03
   5.500     0.1882732176E-03    -0.8417846402E-06     0.0000000000E+00     0.0000000000E+00    -0.8417846402E-06     0.1882732176E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1882713404E-03    -0.6070877134E-10     0.0000000000E+00     0.0000000000E+00     0.6070877134E-10     0.1882713404E-03
   6.000     0.1881045755E-03    -0.1001208147E-05     0.0000000000E+00     0.0000000000E+00    -0.1001208147E-05     0.1881045755E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1881018979E-03    -0.7185008144E-10     0.0000000000E+00     0.0000000000E+00     0.7185008144E-10     0.1881018979E-03
   6.500     0.1879215124E-03    -0.1174244971E-05     0.0000000000E+00     0.0000000000E+00    -0.1174244971E-05     0.1879215124E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1879178308E-03    -0.8458300726E-10     0.0000000000E+00     0.0000000000E+00     0.8458300726E-10     0.1879178308E-03
   7.000     0.1877240429E-03    -0.1360844180E-05     0.0000000000E+00     0.0000000000E+00    -0.1360844180E-05     0.1877240429E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1877190953E-03    -0.9868017514E-10     0.0000000000E+00     0.0000000000E+00     0.9868017514E-10     0.1877190953E-03
   7.500     0.1875122834E-03    -0.1560998498E-05     0.0000000000E+00     0.0000000000E+00    -0.1560998498E-05     0.1875122834E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1875057933E-03    -0.1130047167E-09     0.0000000000E+00     0.0000000000E+00     0.1130047167E-09     0.1875057933E-03
   8.000     0.1872862194E-03    -0.1774635166E-05     0.0000000000E+00     0.0000000000E+00    -0.1774635166E-05     0.1872862194E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1872778230E-03    -0.1282387529E-09     0.0000000000E+00     0.0000000000E+00     0.1282387529E-09     0.1872778230E-03
   8.500     0.1870460110E-03    -0.2001637768E-05     0.0000000000E+00     0.0000000000E+00    -0.2001637768E-05     0.1870460110E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1870353008E-03    -0.1446096576E-09     0.0000000000E+00     0.0000000000E+00     0.1446096576E-09     0.1870353008E-03
   9.000     0.1867916144E-03    -0.2241962648E-05     0.0000000000E+00     0.0000000000E+00    -0.2241962648E-05     0.1867916144E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1867781684E-03    -0.1623448043E-09     0.0000000000E+00     0.0000000000E+00     0.1623448043E-09     0.1867781684E-03
   9.500     0.1865232480E-03    -0.2495580702E-05     0.0000000000E+00     0.0000000000E+00    -0.2495580702E-05     0.1865232480E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1865065569E-03    -0.1803073246E-09     0.0000000000E+00     0.0000000000E+00     0.1803073246E-09     0.1865065569E-03
  10.000     0.1862409117E-03    -0.2762331860E-05     0.0000000000E+00     0.0000000000E+00    -0.2762331860E-05     0.1862409117E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1862204081E-03    -0.1996340870E-09     0.0000000000E+00     0.0000000000E+00     0.1996340870E-09     0.1862204081E-03
  10.500     0.1859446929E-03    -0.3042150638E-05     0.0000000000E+00     0.0000000000E+00    -0.3042150638E-05     0.1859446929E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1859198092E-03    -0.2205524652E-09     0.0000000000E+00     0.0000000000E+00     0.2205524652E-09     0.1859198092E-03
  11.000     0.1856346498E-03    -0.3335022484E-05     0.0000000000E+00     0.0000000000E+00    -0.3335022484E-05     0.1856346498E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1856046729E-03    -0.2414708433E-09     0.0000000000E+00     0.0000000000E+00     0.2414708433E-09     0.1856046729E-03
  11.500     0.1853109570E-03    -0.3640765499E-05     0.0000000000E+00     0.0000000000E+00    -0.3640765499E-05     0.1853109570E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1852751884E-03    -0.2637534635E-09     0.0000000000E+00     0.0000000000E+00     0.2637534635E-09     0.1852751884E-03
  12.000     0.1849736436E-03    -0.3959328751E-05     0.0000000000E+00     0.0000000000E+00    -0.3959328751E-05     0.1849736436E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1849312684E-03    -0.2862634574E-09     0.0000000000E+00     0.0000000000E+00     0.2862634574E-09     0.1849312684E-03
  12.500     0.1846228406E-03    -0.4290573997E-05     0.0000000000E+00     0.0000000000E+00    -0.4290573997E-05     0.1846228406E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1845729712E-03    -0.3103650670E-09     0.0000000000E+00     0.0000000000E+00     0.3103650670E-09     0.1845729712E-03
  13.000     0.1842586644E-03    -0.4634450306E-05     0.0000000000E+00     0.0000000000E+00    -0.4634450306E-05     0.1842586644E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1842003840E-03    -0.3356035450E-09     0.0000000000E+00     0.0000000000E+00     0.3356035450E-09     0.1842003840E-03
  13.500     0.1838812168E-03    -0.4990783054E-05     0.0000000000E+00     0.0000000000E+00    -0.4990783054E-05     0.1838812168E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1838134631E-03    -0.3615241440E-09     0.0000000000E+00     0.0000000000E+00     0.3615241440E-09     0.1838134631E-03
  14.000     0.1834905997E-03    -0.5359557690E-05     0.0000000000E+00     0.0000000000E+00    -0.5359557690E-05     0.1834905997E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1834123104E-03    -0.3878994903E-09     0.0000000000E+00     0.0000000000E+00     0.3878994903E-09     0.1834123104E-03
  14.500     0.1830869587E-03    -0.5740534107E-05     0.0000000000E+00     0.0000000000E+00    -0.5740534107E-05     0.1830869587E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1829969260E-03    -0.4160938261E-09     0.0000000000E+00     0.0000000000E+00     0.4160938261E-09     0.1829969260E-03
  15.000     0.1826703665E-03    -0.6133683200E-05     0.0000000000E+00     0.0000000000E+00    -0.6133683200E-05     0.1826703665E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1825673535E-03    -0.4445155355E-09     0.0000000000E+00     0.0000000000E+00     0.4445155355E-09     0.1825673535E-03
  15.500     0.1822409831E-03    -0.6538874004E-05     0.0000000000E+00     0.0000000000E+00    -0.6538874004E-05     0.1822409831E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1821236365E-03    -0.4738467396E-09     0.0000000000E+00     0.0000000000E+00     0.4738467396E-09     0.1821236365E-03
  16.000     0.1817989687E-03    -0.6955939170E-05     0.0000000000E+00     0.0000000000E+00    -0.6955939170E-05     0.1817989687E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1816658332E-03    -0.5036326911E-09     0.0000000000E+00     0.0000000000E+00     0.5036326911E-09     0.1816658332E-03
  16.500     0.1813444251E-03    -0.7384740456E-05     0.0000000000E+00     0.0000000000E+00    -0.7384740456E-05     0.1813444251E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1811939874E-03    -0.5354650057E-09     0.0000000000E+00     0.0000000000E+00     0.5354650057E-09     0.1811939874E-03
  17.000     0.1808774541E-03    -0.7825190551E-05     0.0000000000E+00     0.0000000000E+00    -0.7825190551E-05     0.1808774541E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1807081135E-03    -0.5675246939E-09     0.0000000000E+00     0.0000000000E+00     0.5675246939E-09     0.1807081135E-03
  17.500     0.1803982595E-03    -0.8277143934E-05     0.0000000000E+00     0.0000000000E+00    -0.8277143934E-05     0.1803982595E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1802082552E-03    -0.6000391295E-09     0.0000000000E+00     0.0000000000E+00     0.6000391295E-09     0.1802082552E-03
  18.000     0.1799068996E-03    -0.8740433259E-05     0.0000000000E+00     0.0000000000E+00    -0.8740433259E-05     0.1799068996E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1796944562E-03    -0.6339178071E-09     0.0000000000E+00     0.0000000000E+00     0.6339178071E-09     0.1796944562E-03
  18.500     0.1794036361E-03    -0.9214913007E-05     0.0000000000E+00     0.0000000000E+00    -0.9214913007E-05     0.1794036361E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1791668037E-03    -0.6682512321E-09     0.0000000000E+00     0.0000000000E+00     0.6682512321E-09     0.1791668037E-03
  19.000     0.1788885565E-03    -0.9700488590E-05     0.0000000000E+00     0.0000000000E+00    -0.9700488590E-05     0.1788885565E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1786253415E-03    -0.7032667781E-09     0.0000000000E+00     0.0000000000E+00     0.7032667781E-09     0.1786253415E-03
  19.500     0.1783618354E-03    -0.1019691990E-04     0.0000000000E+00     0.0000000000E+00    -0.1019691990E-04     0.1783618354E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1780700986E-03    -0.7396465662E-09     0.0000000000E+00     0.0000000000E+00     0.7396465662E-09     0.1780700986E-03
  20.000     0.1778235455E-03    -0.1070409780E-04     0.0000000000E+00     0.0000000000E+00    -0.1070409780E-04     0.1778235455E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1775010896E-03    -0.7762537280E-09     0.0000000000E+00     0.0000000000E+00     0.7762537280E-09     0.1775010896E-03
  20.500     0.1772740216E-03    -0.1122184040E-04     0.0000000000E+00     0.0000000000E+00    -0.1122184040E-04     0.1772740216E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1769184746E-03    -0.8142251318E-09     0.0000000000E+00     0.0000000000E+00     0.8142251318E-09     0.1769184746E-03
  21.000     0.1767132781E-03    -0.1175000943E-04     0.0000000000E+00     0.0000000000E+00    -0.1175000943E-04     0.1767132781E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1763221953E-03    -0.8521965356E-09     0.0000000000E+00     0.0000000000E+00     0.8521965356E-09     0.1763221953E-03
  21.500     0.1761415624E-03    -0.1228841575E-04     0.0000000000E+00     0.0000000000E+00    -0.1228841575E-04     0.1761415624E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1757123973E-03    -0.8917595551E-09     0.0000000000E+00     0.0000000000E+00     0.8917595551E-09     0.1757123973E-03
  22.000     0.1755590056E-03    -0.1283695747E-04     0.0000000000E+00     0.0000000000E+00    -0.1283695747E-04     0.1755590056E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1750890515E-03    -0.9317773220E-09     0.0000000000E+00     0.0000000000E+00     0.9317773220E-09     0.1750890515E-03
  22.500     0.1749658113E-03    -0.1339535811E-04     0.0000000000E+00     0.0000000000E+00    -0.1339535811E-04     0.1749658113E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1744522742E-03    -0.9724772099E-09     0.0000000000E+00     0.0000000000E+00     0.9724772099E-09     0.1744522742E-03
  23.000     0.1743621833E-03    -0.1396352309E-04     0.0000000000E+00     0.0000000000E+00    -0.1396352309E-04     0.1743621833E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1738021529E-03    -0.1013859219E-08     0.0000000000E+00     0.0000000000E+00     0.1013859219E-08     0.1738021529E-03
  23.500     0.1737482380E-03    -0.1454123412E-04     0.0000000000E+00     0.0000000000E+00    -0.1454123412E-04     0.1737482380E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1731386728E-03    -0.1055809662E-08     0.0000000000E+00     0.0000000000E+00     0.1055809662E-08     0.1731386728E-03
  24.000     0.1731241646E-03    -0.1512830931E-04     0.0000000000E+00     0.0000000000E+00    -0.1512830931E-04     0.1731241646E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1724619069E-03    -0.1098783287E-08     0.0000000000E+00     0.0000000000E+00     0.1098783287E-08     0.1724619069E-03
  24.500     0.1724902249E-03    -0.1572457404E-04     0.0000000000E+00     0.0000000000E+00    -0.1572457404E-04     0.1724902249E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1717719715E-03    -0.1141870598E-08     0.0000000000E+00     0.0000000000E+00     0.1141870598E-08     0.1717719715E-03
  25.000     0.1718464919E-03    -0.1632983913E-04     0.0000000000E+00     0.0000000000E+00    -0.1632983913E-04     0.1718464919E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1710688666E-03    -0.1186663212E-08     0.0000000000E+00     0.0000000000E+00     0.1186663212E-08     0.1710688666E-03
  25.500     0.1711932709E-03    -0.1694391540E-04     0.0000000000E+00     0.0000000000E+00    -0.1694391540E-04     0.1711932709E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1703526941E-03    -0.1231114766E-08     0.0000000000E+00     0.0000000000E+00     0.1231114766E-08     0.1703526941E-03
  26.000     0.1705307513E-03    -0.1756661368E-04     0.0000000000E+00     0.0000000000E+00    -0.1756661368E-04     0.1705307513E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1696235413E-03    -0.1276475814E-08     0.0000000000E+00     0.0000000000E+00     0.1276475814E-08     0.1696235413E-03
  26.500     0.1698590640E-03    -0.1819773752E-04     0.0000000000E+00     0.0000000000E+00    -0.1819773752E-04     0.1698590640E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1688814373E-03    -0.1322746357E-08     0.0000000000E+00     0.0000000000E+00     0.1322746357E-08     0.1688814373E-03
  27.000     0.1691784128E-03    -0.1883708319E-04     0.0000000000E+00     0.0000000000E+00    -0.1883708319E-04     0.1691784128E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1681264403E-03    -0.1369585334E-08     0.0000000000E+00     0.0000000000E+00     0.1369585334E-08     0.1681264403E-03
  27.500     0.1684890594E-03    -0.1948443969E-04     0.0000000000E+00     0.0000000000E+00    -0.1948443969E-04     0.1684890594E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1673586667E-03    -0.1416879059E-08     0.0000000000E+00     0.0000000000E+00     0.1416879059E-08     0.1673586667E-03
  28.000     0.1677912223E-03    -0.2013961785E-04     0.0000000000E+00     0.0000000000E+00    -0.2013961785E-04     0.1677912223E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1665781747E-03    -0.1465082278E-08     0.0000000000E+00     0.0000000000E+00     0.1465082278E-08     0.1665781747E-03
  28.500     0.1670850324E-03    -0.2080240665E-04     0.0000000000E+00     0.0000000000E+00    -0.2080240665E-04     0.1670850324E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1657849934E-03    -0.1513626557E-08     0.0000000000E+00     0.0000000000E+00     0.1513626557E-08     0.1657849934E-03
  29.000     0.1663707662E-03    -0.2147262421E-04     0.0000000000E+00     0.0000000000E+00    -0.2147262421E-04     0.1663707662E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1649792684E-03    -0.1562625584E-08     0.0000000000E+00     0.0000000000E+00     0.1562625584E-08     0.1649792684E-03
  29.500     0.1656485838E-03    -0.2215003042E-04     0.0000000000E+00     0.0000000000E+00    -0.2215003042E-04     0.1656485838E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1641609852E-03    -0.1611965672E-08     0.0000000000E+00     0.0000000000E+00     0.1611965672E-08     0.1641609852E-03
  30.000     0.1649187179E-03    -0.2283441427E-04     0.0000000000E+00     0.0000000000E+00    -0.2283441427E-04     0.1649187179E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1633302600E-03    -0.1662215254E-08     0.0000000000E+00     0.0000000000E+00     0.1662215254E-08     0.1633302600E-03
  30.500     0.1641814451E-03    -0.2352557203E-04     0.0000000000E+00     0.0000000000E+00    -0.2352557203E-04     0.1641814451E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1624871948E-03    -0.1712919584E-08     0.0000000000E+00     0.0000000000E+00     0.1712919584E-08     0.1624871948E-03
  31.000     0.1634368964E-03    -0.2422328544E-04     0.0000000000E+00     0.0000000000E+00    -0.2422328544E-04     0.1634368964E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1616318477E-03    -0.1763851287E-08     0.0000000000E+00     0.0000000000E+00     0.1763851287E-08     0.1616318477E-03
  31.500     0.1626853773E-03    -0.2492731437E-04     0.0000000000E+00     0.0000000000E+00    -0.2492731437E-04     0.1626853773E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1607642916E-03    -0.1816147233E-08     0.0000000000E+00     0.0000000000E+00     0.1816147233E-08     0.1607642916E-03
  32.000     0.1619270624E-03    -0.2563743328E-04     0.0000000000E+00     0.0000000000E+00    -0.2563743328E-04     0.1619270624E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1598846138E-03    -0.1868102117E-08     0.0000000000E+00     0.0000000000E+00     0.1868102117E-08     0.1598846138E-03
  32.500     0.1611622138E-03    -0.2635348937E-04     0.0000000000E+00     0.0000000000E+00    -0.2635348937E-04     0.1611622138E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1589929161E-03    -0.1921080184E-08     0.0000000000E+00     0.0000000000E+00     0.1921080184E-08     0.1589929161E-03
  33.000     0.1603910059E-03    -0.2707522799E-04     0.0000000000E+00     0.0000000000E+00    -0.2707522799E-04     0.1603910059E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1580892131E-03    -0.1973489816E-08     0.0000000000E+00     0.0000000000E+00     0.1973489816E-08     0.1580892131E-03
  33.500     0.1596136863E-03    -0.2780237992E-04     0.0000000000E+00     0.0000000000E+00    -0.2780237992E-04     0.1596136863E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1571736502E-03    -0.2027036317E-08     0.0000000000E+00     0.0000000000E+00     0.2027036317E-08     0.1571736502E-03
  34.000     0.1588305313E-03    -0.2853470505E-04     0.0000000000E+00     0.0000000000E+00    -0.2853470505E-04     0.1588305313E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1562463149E-03    -0.2081264938E-08     0.0000000000E+00     0.0000000000E+00     0.2081264938E-08     0.1562463149E-03
  34.500     0.1580417011E-03    -0.2927206515E-04     0.0000000000E+00     0.0000000000E+00    -0.2927206515E-04     0.1580417011E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1553071925E-03    -0.2135379873E-08     0.0000000000E+00     0.0000000000E+00     0.2135379873E-08     0.1553071925E-03
  35.000     0.1572475157E-03    -0.3001415462E-04     0.0000000000E+00     0.0000000000E+00    -0.3001415462E-04     0.1572475157E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1543564867E-03    -0.2190063242E-08     0.0000000000E+00     0.0000000000E+00     0.2190063242E-08     0.1543564867E-03
  35.500     0.1564481354E-03    -0.3076076246E-04     0.0000000000E+00     0.0000000000E+00    -0.3076076246E-04     0.1564481354E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1533942559E-03    -0.2245315045E-08     0.0000000000E+00     0.0000000000E+00     0.2245315045E-08     0.1533942559E-03
  36.000     0.1556438510E-03    -0.3151165583E-04     0.0000000000E+00     0.0000000000E+00    -0.3151165583E-04     0.1556438510E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1524205290E-03    -0.2300566848E-08     0.0000000000E+00     0.0000000000E+00     0.2300566848E-08     0.1524205290E-03
  36.500     0.1548348519E-03    -0.3226662375E-04     0.0000000000E+00     0.0000000000E+00    -0.3226662375E-04     0.1548348519E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1514354663E-03    -0.2356159712E-08     0.0000000000E+00     0.0000000000E+00     0.2356159712E-08     0.1514354663E-03
  37.000     0.1540214580E-03    -0.3302534606E-04     0.0000000000E+00     0.0000000000E+00    -0.3302534606E-04     0.1540214580E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1504391403E-03    -0.2412662070E-08     0.0000000000E+00     0.0000000000E+00     0.2412662070E-08     0.1504391403E-03
  37.500     0.1532038004E-03    -0.3378769907E-04     0.0000000000E+00     0.0000000000E+00    -0.3378769907E-04     0.1532038004E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1494315802E-03    -0.2468937055E-08     0.0000000000E+00     0.0000000000E+00     0.2468937055E-08     0.1494315802E-03
  38.000     0.1523822284E-03    -0.3455339538E-04     0.0000000000E+00     0.0000000000E+00    -0.3455339538E-04     0.1523822284E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1484129607E-03    -0.2525325726E-08     0.0000000000E+00     0.0000000000E+00     0.2525325726E-08     0.1484129607E-03
  38.500     0.1515569602E-03    -0.3532218761E-04     0.0000000000E+00     0.0000000000E+00    -0.3532218761E-04     0.1515569602E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1473833545E-03    -0.2582055458E-08     0.0000000000E+00     0.0000000000E+00     0.2582055458E-08     0.1473833545E-03
  39.000     0.1507281559E-03    -0.3609383566E-04     0.0000000000E+00     0.0000000000E+00    -0.3609383566E-04     0.1507281559E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1463427761E-03    -0.2639580998E-08     0.0000000000E+00     0.0000000000E+00     0.2639580998E-08     0.1463427761E-03
  39.500     0.1498961647E-03    -0.3686808486E-04     0.0000000000E+00     0.0000000000E+00    -0.3686808486E-04     0.1498961647E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1452914585E-03    -0.2696879164E-08     0.0000000000E+00     0.0000000000E+00     0.2696879164E-08     0.1452914585E-03
  40.000     0.1490611758E-03    -0.3764475696E-04     0.0000000000E+00     0.0000000000E+00    -0.3764475696E-04     0.1490611758E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1442293578E-03    -0.2754291017E-08     0.0000000000E+00     0.0000000000E+00     0.2754291017E-08     0.1442293578E-03
