 0.2506606E+00   single scattering albedo
 0.1184380E+02   scattering cross section
 0.4725037E+02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1146660679E-05    -0.4346418336E-08     0.0000000000E+00     0.0000000000E+00    -0.4346418336E-08     0.1146660679E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1146652266E-05     0.1370015212E-12     0.0000000000E+00     0.0000000000E+00    -0.1370015212E-12     0.1146652266E-05
   5.500     0.1145741521E-05    -0.5256310942E-08     0.0000000000E+00     0.0000000000E+00    -0.5256310942E-08     0.1145741521E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1145729357E-05     0.1649791415E-12     0.0000000000E+00     0.0000000000E+00    -0.1649791415E-12     0.1145729357E-05
   6.000     0.1144735961E-05    -0.6251809737E-08     0.0000000000E+00     0.0000000000E+00    -0.6251809737E-08     0.1144735961E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1144718794E-05     0.1969535646E-12     0.0000000000E+00     0.0000000000E+00    -0.1969535646E-12     0.1144718794E-05
   6.500     0.1143644113E-05    -0.7332403129E-08     0.0000000000E+00     0.0000000000E+00    -0.7332403129E-08     0.1143644113E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1143620580E-05     0.2309263891E-12     0.0000000000E+00     0.0000000000E+00    -0.2309263891E-12     0.1143620580E-05
   7.000     0.1142466431E-05    -0.8498091120E-08     0.0000000000E+00     0.0000000000E+00    -0.8498091120E-08     0.1142466431E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1142434826E-05     0.2671196597E-12     0.0000000000E+00     0.0000000000E+00    -0.2671196597E-12     0.1142434826E-05
   7.500     0.1141203484E-05    -0.9748362118E-08     0.0000000000E+00     0.0000000000E+00    -0.9748362118E-08     0.1141203484E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1141161874E-05     0.3066435994E-12     0.0000000000E+00     0.0000000000E+00    -0.3066435994E-12     0.1141161874E-05
   8.000     0.1139855613E-05    -0.1108253400E-07     0.0000000000E+00     0.0000000000E+00    -0.1108253400E-07     0.1139855613E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1139801725E-05     0.3483879851E-12     0.0000000000E+00     0.0000000000E+00    -0.3483879851E-12     0.1139801725E-05
   8.500     0.1138423158E-05    -0.1250066362E-07     0.0000000000E+00     0.0000000000E+00    -0.1250066362E-07     0.1138423158E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1138354492E-05     0.3932409953E-12     0.0000000000E+00     0.0000000000E+00    -0.3932409953E-12     0.1138354492E-05
   9.000     0.1136906349E-05    -0.1400218252E-07     0.0000000000E+00     0.0000000000E+00    -0.1400218252E-07     0.1136906349E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1136820174E-05     0.4407585408E-12     0.0000000000E+00     0.0000000000E+00    -0.4407585408E-12     0.1136820174E-05
   9.500     0.1135305865E-05    -0.1558606755E-07     0.0000000000E+00     0.0000000000E+00    -0.1558606755E-07     0.1135305865E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1135198886E-05     0.4893863093E-12     0.0000000000E+00     0.0000000000E+00    -0.4893863093E-12     0.1135198886E-05
  10.000     0.1133621936E-05    -0.1725300081E-07     0.0000000000E+00     0.0000000000E+00    -0.1725300081E-07     0.1133621936E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1133490514E-05     0.5428990590E-12     0.0000000000E+00     0.0000000000E+00    -0.5428990590E-12     0.1133490514E-05
  10.500     0.1131855470E-05    -0.1900144753E-07     0.0000000000E+00     0.0000000000E+00    -0.1900144753E-07     0.1131855470E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1131695967E-05     0.5981881657E-12     0.0000000000E+00     0.0000000000E+00    -0.5981881657E-12     0.1131695967E-05
  11.000     0.1130006694E-05    -0.2083123718E-07     0.0000000000E+00     0.0000000000E+00    -0.2083123718E-07     0.1130006694E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1129814677E-05     0.6554756737E-12     0.0000000000E+00     0.0000000000E+00    -0.6554756737E-12     0.1129814677E-05
  11.500     0.1128076747E-05    -0.2274174449E-07     0.0000000000E+00     0.0000000000E+00    -0.2274174449E-07     0.1128076747E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1127847440E-05     0.7156497617E-12     0.0000000000E+00     0.0000000000E+00    -0.7156497617E-12     0.1127847440E-05
  12.000     0.1126065058E-05    -0.2473245786E-07     0.0000000000E+00     0.0000000000E+00    -0.2473245786E-07     0.1126065058E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1125793347E-05     0.7784883849E-12     0.0000000000E+00     0.0000000000E+00    -0.7784883849E-12     0.1125793347E-05
  12.500     0.1123973107E-05    -0.2680258149E-07     0.0000000000E+00     0.0000000000E+00    -0.2680258149E-07     0.1123973107E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1123653533E-05     0.8431033649E-12     0.0000000000E+00     0.0000000000E+00    -0.8431033649E-12     0.1123653533E-05
  13.000     0.1121801802E-05    -0.2895171747E-07     0.0000000000E+00     0.0000000000E+00    -0.2895171747E-07     0.1121801802E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1121428113E-05     0.9110490140E-12     0.0000000000E+00     0.0000000000E+00    -0.9110490140E-12     0.1121428113E-05
  13.500     0.1119551143E-05    -0.3117941105E-07     0.0000000000E+00     0.0000000000E+00    -0.3117941105E-07     0.1119551143E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1119116746E-05     0.9812151092E-12     0.0000000000E+00     0.0000000000E+00    -0.9812151092E-12     0.1119116746E-05
  14.000     0.1117221700E-05    -0.3348412747E-07     0.0000000000E+00     0.0000000000E+00    -0.3348412747E-07     0.1117221700E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1116719659E-05     0.1052935517E-11     0.0000000000E+00     0.0000000000E+00    -0.1052935517E-11     0.1116719659E-05
  14.500     0.1114814722E-05    -0.3586620778E-07     0.0000000000E+00     0.0000000000E+00    -0.3586620778E-07     0.1114814722E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1114237421E-05     0.1128208638E-11     0.0000000000E+00     0.0000000000E+00    -0.1128208638E-11     0.1114237421E-05
  15.000     0.1112330892E-05    -0.3832451512E-07     0.0000000000E+00     0.0000000000E+00    -0.3832451512E-07     0.1112330892E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1111670372E-05     0.1206368339E-11     0.0000000000E+00     0.0000000000E+00    -0.1206368339E-11     0.1111670372E-05
  15.500     0.1109770324E-05    -0.4085802630E-07     0.0000000000E+00     0.0000000000E+00    -0.4085802630E-07     0.1109770324E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1109017944E-05     0.1285638263E-11     0.0000000000E+00     0.0000000000E+00    -0.1285638263E-11     0.1109017944E-05
  16.000     0.1107134722E-05    -0.4346617288E-07     0.0000000000E+00     0.0000000000E+00    -0.4346617288E-07     0.1107134722E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1106281275E-05     0.1367350677E-11     0.0000000000E+00     0.0000000000E+00    -0.1367350677E-11     0.1106281275E-05
  16.500     0.1104424427E-05    -0.4614798854E-07     0.0000000000E+00     0.0000000000E+00    -0.4614798854E-07     0.1104424427E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1103459795E-05     0.1451727627E-11     0.0000000000E+00     0.0000000000E+00    -0.1451727627E-11     0.1103459795E-05
  17.000     0.1101640237E-05    -0.4890301852E-07     0.0000000000E+00     0.0000000000E+00    -0.4890301852E-07     0.1101640237E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1100554186E-05     0.1538547068E-11     0.0000000000E+00     0.0000000000E+00    -0.1538547068E-11     0.1100554186E-05
  17.500     0.1098782832E-05    -0.5172995543E-07     0.0000000000E+00     0.0000000000E+00    -0.5172995543E-07     0.1098782832E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1097564336E-05     0.1627142865E-11     0.0000000000E+00     0.0000000000E+00    -0.1627142865E-11     0.1097564336E-05
  18.000     0.1095853577E-05    -0.5462845820E-07     0.0000000000E+00     0.0000000000E+00    -0.5462845820E-07     0.1095853577E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1094491154E-05     0.1718625242E-11     0.0000000000E+00     0.0000000000E+00    -0.1718625242E-11     0.1094491154E-05
  18.500     0.1092852926E-05    -0.5759699206E-07     0.0000000000E+00     0.0000000000E+00    -0.5759699206E-07     0.1092852926E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1091334070E-05     0.1811439887E-11     0.0000000000E+00     0.0000000000E+00    -0.1811439887E-11     0.1091334070E-05
  19.000     0.1089781790E-05    -0.6063550018E-07     0.0000000000E+00     0.0000000000E+00    -0.6063550018E-07     0.1089781790E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1088093541E-05     0.1907585201E-11     0.0000000000E+00     0.0000000000E+00    -0.1907585201E-11     0.1088093541E-05
  19.500     0.1086641305E-05    -0.6374210670E-07     0.0000000000E+00     0.0000000000E+00    -0.6374210670E-07     0.1086641305E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1084770020E-05     0.2004618693E-11     0.0000000000E+00     0.0000000000E+00    -0.2004618693E-11     0.1084770020E-05
  20.000     0.1083432494E-05    -0.6691664112E-07     0.0000000000E+00     0.0000000000E+00    -0.6691664112E-07     0.1083432494E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1081363962E-05     0.2104538765E-11     0.0000000000E+00     0.0000000000E+00    -0.2104538765E-11     0.1081363962E-05
  20.500     0.1080155926E-05    -0.7015785286E-07     0.0000000000E+00     0.0000000000E+00    -0.7015785286E-07     0.1080155926E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1077875140E-05     0.2206235195E-11     0.0000000000E+00     0.0000000000E+00    -0.2206235195E-11     0.1077875140E-05
  21.000     0.1076813192E-05    -0.7346454822E-07     0.0000000000E+00     0.0000000000E+00    -0.7346454822E-07     0.1076813192E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1074304237E-05     0.2310152070E-11     0.0000000000E+00     0.0000000000E+00    -0.2310152070E-11     0.1074304237E-05
  21.500     0.1073404519E-05    -0.7683576086E-07     0.0000000000E+00     0.0000000000E+00    -0.7683576086E-07     0.1073404519E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1070651024E-05     0.2416067346E-11     0.0000000000E+00     0.0000000000E+00    -0.2416067346E-11     0.1070651024E-05
  22.000     0.1069931955E-05    -0.8027063814E-07     0.0000000000E+00     0.0000000000E+00    -0.8027063814E-07     0.1069931955E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1066916639E-05     0.2523758980E-11     0.0000000000E+00     0.0000000000E+00    -0.2523758980E-11     0.1066916639E-05
  22.500     0.1066395726E-05    -0.8376815686E-07     0.0000000000E+00     0.0000000000E+00    -0.8376815686E-07     0.1066395726E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1063100626E-05     0.2633226970E-11     0.0000000000E+00     0.0000000000E+00    -0.2633226970E-11     0.1063100626E-05
  23.000     0.1062797537E-05    -0.8732712331E-07     0.0000000000E+00     0.0000000000E+00    -0.8732712331E-07     0.1062797537E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1059203669E-05     0.2745359495E-11     0.0000000000E+00     0.0000000000E+00    -0.2745359495E-11     0.1059203669E-05
  23.500     0.1059137389E-05    -0.9094640063E-07     0.0000000000E+00     0.0000000000E+00    -0.9094640063E-07     0.1059137389E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1055225425E-05     0.2859268378E-11     0.0000000000E+00     0.0000000000E+00    -0.2859268378E-11     0.1055225425E-05
  24.000     0.1055417670E-05    -0.9462502248E-07     0.0000000000E+00     0.0000000000E+00    -0.9462502248E-07     0.1055417670E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1051167260E-05     0.2974731572E-11     0.0000000000E+00     0.0000000000E+00    -0.2974731572E-11     0.1051167260E-05
  24.500     0.1051638833E-05    -0.9836148251E-07     0.0000000000E+00     0.0000000000E+00    -0.9836148251E-07     0.1051638833E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1047028718E-05     0.3091304990E-11     0.0000000000E+00     0.0000000000E+00    -0.3091304990E-11     0.1047028718E-05
  25.000     0.1047802243E-05    -0.1021553544E-06     0.0000000000E+00     0.0000000000E+00    -0.1021553544E-06     0.1047802243E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1042810482E-05     0.3210542943E-11     0.0000000000E+00     0.0000000000E+00    -0.3210542943E-11     0.1042810482E-05
  25.500     0.1043908810E-05    -0.1060048760E-06     0.0000000000E+00     0.0000000000E+00    -0.1060048760E-06     0.1043908810E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1038512664E-05     0.3331557252E-11     0.0000000000E+00     0.0000000000E+00    -0.3331557252E-11     0.1038512664E-05
  26.000     0.1039960125E-05    -0.1099090809E-06     0.0000000000E+00     0.0000000000E+00    -0.1099090809E-06     0.1039960125E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1034135948E-05     0.3453903830E-11     0.0000000000E+00     0.0000000000E+00    -0.3453903830E-11     0.1034135948E-05
  26.500     0.1035956984E-05    -0.1138665766E-06     0.0000000000E+00     0.0000000000E+00    -0.1138665766E-06     0.1035956984E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1029680107E-05     0.3577804719E-11     0.0000000000E+00     0.0000000000E+00    -0.3577804719E-11     0.1029680107E-05
  27.000     0.1031901206E-05    -0.1178764535E-06     0.0000000000E+00     0.0000000000E+00    -0.1178764535E-06     0.1031901206E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1025146389E-05     0.3703704010E-11     0.0000000000E+00     0.0000000000E+00    -0.3703704010E-11     0.1025146389E-05
  27.500     0.1027793132E-05    -0.1219374894E-06     0.0000000000E+00     0.0000000000E+00    -0.1219374894E-06     0.1027793132E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1020534228E-05     0.3830935569E-11     0.0000000000E+00     0.0000000000E+00    -0.3830935569E-11     0.1020534228E-05
  28.000     0.1023634582E-05    -0.1260482065E-06     0.0000000000E+00     0.0000000000E+00    -0.1260482065E-06     0.1023634582E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1015844191E-05     0.3960387573E-11     0.0000000000E+00     0.0000000000E+00    -0.3960387573E-11     0.1015844191E-05
  28.500     0.1019426804E-05    -0.1302072690E-06     0.0000000000E+00     0.0000000000E+00    -0.1302072690E-06     0.1019426804E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1011077188E-05     0.4090727757E-11     0.0000000000E+00     0.0000000000E+00    -0.4090727757E-11     0.1011077188E-05
  29.000     0.1015170596E-05    -0.1344135683E-06     0.0000000000E+00     0.0000000000E+00    -0.1344135683E-06     0.1015170596E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1006232765E-05     0.4222844296E-11     0.0000000000E+00     0.0000000000E+00    -0.4222844296E-11     0.1006232765E-05
  29.500     0.1010868118E-05    -0.1386660813E-06     0.0000000000E+00     0.0000000000E+00    -0.1386660813E-06     0.1010868118E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1001312171E-05     0.4356071059E-11     0.0000000000E+00     0.0000000000E+00    -0.4356071059E-11     0.1001312171E-05
  30.000     0.1006519824E-05    -0.1429630174E-06     0.0000000000E+00     0.0000000000E+00    -0.1429630174E-06     0.1006519824E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9963150660E-06     0.4490630090E-11     0.0000000000E+00     0.0000000000E+00    -0.4490630090E-11     0.9963150660E-06
  30.500     0.1002127533E-05    -0.1473033251E-06     0.0000000000E+00     0.0000000000E+00    -0.1473033251E-06     0.1002127533E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9912423593E-06     0.4626521388E-11     0.0000000000E+00     0.0000000000E+00    -0.4626521388E-11     0.9912423593E-06
  31.000     0.9976926094E-06    -0.1516858958E-06     0.0000000000E+00     0.0000000000E+00    -0.1516858958E-06     0.9976926094E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9860941645E-06     0.4764633132E-11     0.0000000000E+00     0.0000000000E+00    -0.4764633132E-11     0.9860941645E-06
  31.500     0.9932161902E-06    -0.1561088823E-06     0.0000000000E+00     0.0000000000E+00    -0.1561088823E-06     0.9932161902E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9808711638E-06     0.4903411011E-11     0.0000000000E+00     0.0000000000E+00    -0.4903411011E-11     0.9808711638E-06
  32.000     0.9886994121E-06    -0.1605709770E-06     0.0000000000E+00     0.0000000000E+00    -0.1605709770E-06     0.9886994121E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9755733572E-06     0.5042410933E-11     0.0000000000E+00     0.0000000000E+00    -0.5042410933E-11     0.9755733572E-06
  32.500     0.9841440942E-06    -0.1650713841E-06     0.0000000000E+00     0.0000000000E+00    -0.1650713841E-06     0.9841440942E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9702014268E-06     0.5184075391E-11     0.0000000000E+00     0.0000000000E+00    -0.5184075391E-11     0.9702014268E-06
  33.000     0.9795512597E-06    -0.1696080005E-06     0.0000000000E+00     0.0000000000E+00    -0.1696080005E-06     0.9795512597E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9647558272E-06     0.5325961894E-11     0.0000000000E+00     0.0000000000E+00    -0.5325961894E-11     0.9647558272E-06
  33.500     0.9749226138E-06    -0.1741798314E-06     0.0000000000E+00     0.0000000000E+00    -0.1741798314E-06     0.9749226138E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9592368997E-06     0.5468736575E-11     0.0000000000E+00     0.0000000000E+00    -0.5468736575E-11     0.9592368997E-06
  34.000     0.9702594070E-06    -0.1787857968E-06     0.0000000000E+00     0.0000000000E+00    -0.1787857968E-06     0.9702594070E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9536450989E-06     0.5613509657E-11     0.0000000000E+00     0.0000000000E+00    -0.5613509657E-11     0.9536450989E-06
  34.500     0.9655631175E-06    -0.1834239072E-06     0.0000000000E+00     0.0000000000E+00    -0.1834239072E-06     0.9655631175E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9479808796E-06     0.5759170918E-11     0.0000000000E+00     0.0000000000E+00    -0.5759170918E-11     0.9479808796E-06
  35.000     0.9608352229E-06    -0.1880929403E-06     0.0000000000E+00     0.0000000000E+00    -0.1880929403E-06     0.9608352229E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9422448670E-06     0.5904832179E-11     0.0000000000E+00     0.0000000000E+00    -0.5904832179E-11     0.9422448670E-06
  35.500     0.9560768603E-06    -0.1927914752E-06     0.0000000000E+00     0.0000000000E+00    -0.1927914752E-06     0.9560768603E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9364370044E-06     0.6052269796E-11     0.0000000000E+00     0.0000000000E+00    -0.6052269796E-11     0.9364370044E-06
  36.000     0.9512895076E-06    -0.1975179202E-06     0.0000000000E+00     0.0000000000E+00    -0.1975179202E-06     0.9512895076E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9305580875E-06     0.6200151503E-11     0.0000000000E+00     0.0000000000E+00    -0.6200151503E-11     0.9305580875E-06
  36.500     0.9464749837E-06    -0.2022712522E-06     0.0000000000E+00     0.0000000000E+00    -0.2022712522E-06     0.9464749837E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9246087416E-06     0.6349587522E-11     0.0000000000E+00     0.0000000000E+00    -0.6349587522E-11     0.9246087416E-06
  37.000     0.9416345961E-06    -0.2070495952E-06     0.0000000000E+00     0.0000000000E+00    -0.2070495952E-06     0.9416345961E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9185891940E-06     0.6499023542E-11     0.0000000000E+00     0.0000000000E+00    -0.6499023542E-11     0.9185891940E-06
  37.500     0.9367694815E-06    -0.2118517273E-06     0.0000000000E+00     0.0000000000E+00    -0.2118517273E-06     0.9367694815E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9124998428E-06     0.6648903650E-11     0.0000000000E+00     0.0000000000E+00    -0.6648903650E-11     0.9124998428E-06
  38.000     0.9318815160E-06    -0.2166759145E-06     0.0000000000E+00     0.0000000000E+00    -0.2166759145E-06     0.9318815160E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9063413131E-06     0.6799893981E-11     0.0000000000E+00     0.0000000000E+00    -0.6799893981E-11     0.9063413131E-06
  38.500     0.9269721204E-06    -0.2215211623E-06     0.0000000000E+00     0.0000000000E+00    -0.2215211623E-06     0.9269721204E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9001141734E-06     0.6952216580E-11     0.0000000000E+00     0.0000000000E+00    -0.6952216580E-11     0.9001141734E-06
  39.000     0.9220426591E-06    -0.2263855379E-06     0.0000000000E+00     0.0000000000E+00    -0.2263855379E-06     0.9220426591E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8938188216E-06     0.7104317135E-11     0.0000000000E+00     0.0000000000E+00    -0.7104317135E-11     0.8938188216E-06
  39.500     0.9170946669E-06    -0.2312675917E-06     0.0000000000E+00     0.0000000000E+00    -0.2312675917E-06     0.9170946669E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8874558262E-06     0.7257527912E-11     0.0000000000E+00     0.0000000000E+00    -0.7257527912E-11     0.8874558262E-06
  40.000     0.9121295079E-06    -0.2361659028E-06     0.0000000000E+00     0.0000000000E+00    -0.2361659028E-06     0.9121295079E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8810254144E-06     0.7409850511E-11     0.0000000000E+00     0.0000000000E+00    -0.7409850511E-11     0.8810254144E-06
