 0.6780392E-11   single scattering albedo
 0.8523879E-21   scattering cross section
 0.1257136E-09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  18.000     0.3205399355E-27    -0.3389829295E-29     0.0000000000E+00     0.0000000000E+00    -0.3389829295E-29     0.3205399355E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3205220243E-27    -0.5573888583E-32     0.0000000000E+00     0.0000000000E+00     0.5573888583E-32     0.3205220243E-27
  18.500     0.3178104594E-27    -0.3563849103E-29     0.0000000000E+00     0.0000000000E+00    -0.3563849103E-29     0.3178104594E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3177904779E-27    -0.5855478255E-32     0.0000000000E+00     0.0000000000E+00     0.5855478255E-32     0.3177904779E-27
  19.000     0.3150264795E-27    -0.3740757805E-29     0.0000000000E+00     0.0000000000E+00    -0.3740757805E-29     0.3150264795E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3150042832E-27    -0.6141358481E-32     0.0000000000E+00     0.0000000000E+00     0.6141358481E-32     0.3150042832E-27
  19.500     0.3121893681E-27    -0.3920567440E-29     0.0000000000E+00     0.0000000000E+00    -0.3920567440E-29     0.3121893681E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3121647643E-27    -0.6431153103E-32     0.0000000000E+00     0.0000000000E+00     0.6431153103E-32     0.3121647643E-27
  20.000     0.3093006657E-27    -0.4103001154E-29     0.0000000000E+00     0.0000000000E+00    -0.4103001154E-29     0.3093006657E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3092734620E-27    -0.6724721062E-32     0.0000000000E+00     0.0000000000E+00     0.6724721062E-32     0.3092734620E-27
  20.500     0.3063619614E-27    -0.4287926539E-29     0.0000000000E+00     0.0000000000E+00    -0.4287926539E-29     0.3063619614E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3063319892E-27    -0.7021756730E-32     0.0000000000E+00     0.0000000000E+00     0.7021756730E-32     0.3063319892E-27
  21.000     0.3033747960E-27    -0.4475295449E-29     0.0000000000E+00     0.0000000000E+00    -0.4475295449E-29     0.3033747960E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3033417903E-27    -0.7321954477E-32     0.0000000000E+00     0.0000000000E+00     0.7321954477E-32     0.3033417903E-27
  21.500     0.3003408544E-27    -0.4664867141E-29     0.0000000000E+00     0.0000000000E+00    -0.4664867141E-29     0.3003408544E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3003046470E-27    -0.7625055696E-32     0.0000000000E+00     0.0000000000E+00     0.7625055696E-32     0.3003046470E-27
  22.000     0.2972616054E-27    -0.4856617541E-29     0.0000000000E+00     0.0000000000E+00    -0.4856617541E-29     0.2972616054E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2972219313E-27    -0.7930766511E-32     0.0000000000E+00     0.0000000000E+00     0.7930766511E-32     0.2972219313E-27
  22.500     0.2941387100E-27    -0.5050221648E-29     0.0000000000E+00     0.0000000000E+00    -0.5050221648E-29     0.2941387100E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2940953284E-27    -0.8238851826E-32     0.0000000000E+00     0.0000000000E+00     0.8238851826E-32     0.2940953284E-27
  23.000     0.2909739256E-27    -0.5245631315E-29     0.0000000000E+00     0.0000000000E+00    -0.5245631315E-29     0.2909739256E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2909266441E-27    -0.8548970745E-32     0.0000000000E+00     0.0000000000E+00     0.8548970745E-32     0.2909266441E-27
  23.500     0.2877688893E-27    -0.5442738208E-29     0.0000000000E+00     0.0000000000E+00    -0.5442738208E-29     0.2877688893E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2877173948E-27    -0.8860841152E-32     0.0000000000E+00     0.0000000000E+00     0.8860841152E-32     0.2877173948E-27
  24.000     0.2845251900E-27    -0.5641229363E-29     0.0000000000E+00     0.0000000000E+00    -0.5641229363E-29     0.2845251900E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2844692417E-27    -0.9174227946E-32     0.0000000000E+00     0.0000000000E+00     0.9174227946E-32     0.2844692417E-27
  24.500     0.2812446331E-27    -0.5841104780E-29     0.0000000000E+00     0.0000000000E+00    -0.5841104780E-29     0.2812446331E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2811839663E-27    -0.9488754969E-32     0.0000000000E+00     0.0000000000E+00     0.9488754969E-32     0.2811839663E-27
  25.000     0.2779287836E-27    -0.6042183903E-29     0.0000000000E+00     0.0000000000E+00    -0.6042183903E-29     0.2779287836E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2778630612E-27    -0.9804187123E-32     0.0000000000E+00     0.0000000000E+00     0.9804187123E-32     0.2778630612E-27
  25.500     0.2745794470E-27    -0.6244213955E-29     0.0000000000E+00     0.0000000000E+00    -0.6244213955E-29     0.2745794470E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2745084524E-27    -0.1012018351E-31     0.0000000000E+00     0.0000000000E+00     0.1012018351E-31     0.2745084524E-27
  26.000     0.2711983325E-27    -0.6447170859E-29     0.0000000000E+00     0.0000000000E+00    -0.6447170859E-29     0.2711983325E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2711216805E-27    -0.1043645027E-31     0.0000000000E+00     0.0000000000E+00     0.1043645027E-31     0.2711216805E-27
  26.500     0.2677871736E-27    -0.6650729618E-29     0.0000000000E+00     0.0000000000E+00    -0.6650729618E-29     0.2677871736E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2677045512E-27    -0.1075276404E-31     0.0000000000E+00     0.0000000000E+00     0.1075276404E-31     0.2677045512E-27
  27.000     0.2643476312E-27    -0.6854842080E-29     0.0000000000E+00     0.0000000000E+00    -0.6854842080E-29     0.2643476312E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2642587255E-27    -0.1106870166E-31     0.0000000000E+00     0.0000000000E+00     0.1106870166E-31     0.2642587255E-27
  27.500     0.2608815591E-27    -0.7059387878E-29     0.0000000000E+00     0.0000000000E+00    -0.7059387878E-29     0.2608815591E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2607860089E-27    -0.1138400451E-31     0.0000000000E+00     0.0000000000E+00     0.1138400451E-31     0.2607860089E-27
  28.000     0.2573906426E-27    -0.7264102194E-29     0.0000000000E+00     0.0000000000E+00    -0.7264102194E-29     0.2573906426E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2572881109E-27    -0.1169841398E-31     0.0000000000E+00     0.0000000000E+00     0.1169841398E-31     0.2572881109E-27
  28.500     0.2538766630E-27    -0.7468852621E-29     0.0000000000E+00     0.0000000000E+00    -0.7468852621E-29     0.2538766630E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2537667647E-27    -0.1201156568E-31     0.0000000000E+00     0.0000000000E+00     0.1201156568E-31     0.2537667647E-27
  29.000     0.2503413297E-27    -0.7673482677E-29     0.0000000000E+00     0.0000000000E+00    -0.7673482677E-29     0.2503413297E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2502237036E-27    -0.1232315397E-31     0.0000000000E+00     0.0000000000E+00     0.1232315397E-31     0.2502237036E-27
  29.500     0.2467863520E-27    -0.7877835882E-29     0.0000000000E+00     0.0000000000E+00    -0.7877835882E-29     0.2467863520E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2466605647E-27    -0.1263292024E-31     0.0000000000E+00     0.0000000000E+00     0.1263292024E-31     0.2466605647E-27
  30.000     0.2432135352E-27    -0.8081707603E-29     0.0000000000E+00     0.0000000000E+00    -0.8081707603E-29     0.2432135352E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2430792257E-27    -0.1294052360E-31     0.0000000000E+00     0.0000000000E+00     0.1294052360E-31     0.2430792257E-27
  30.500     0.2396246852E-27    -0.8285025620E-29     0.0000000000E+00     0.0000000000E+00    -0.8285025620E-29     0.2396246852E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2394813960E-27    -0.1324564667E-31     0.0000000000E+00     0.0000000000E+00     0.1324564667E-31     0.2394813960E-27
  31.000     0.2360214628E-27    -0.8487501043E-29     0.0000000000E+00     0.0000000000E+00    -0.8487501043E-29     0.2360214628E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2358687847E-27    -0.1354801908E-31     0.0000000000E+00     0.0000000000E+00     0.1354801908E-31     0.2358687847E-27
  31.500     0.2324055775E-27    -0.8689097759E-29     0.0000000000E+00     0.0000000000E+00    -0.8689097759E-29     0.2324055775E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2322430772E-27    -0.1384727643E-31     0.0000000000E+00     0.0000000000E+00     0.1384727643E-31     0.2322430772E-27
  32.000     0.2287787866E-27    -0.8889562993E-29     0.0000000000E+00     0.0000000000E+00    -0.8889562993E-29     0.2287787866E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2286060066E-27    -0.1414317187E-31     0.0000000000E+00     0.0000000000E+00     0.1414317187E-31     0.2286060066E-27
  32.500     0.2251428957E-27    -0.9088740260E-29     0.0000000000E+00     0.0000000000E+00    -0.9088740260E-29     0.2251428957E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2249593786E-27    -0.1443542328E-31     0.0000000000E+00     0.0000000000E+00     0.1443542328E-31     0.2249593786E-27
  33.000     0.2214994936E-27    -0.9286521228E-29     0.0000000000E+00     0.0000000000E+00    -0.9286521228E-29     0.2214994936E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2213047340E-27    -0.1472364274E-31     0.0000000000E+00     0.0000000000E+00     0.1472364274E-31     0.2213047340E-27
  33.500     0.2178504101E-27    -0.9482689230E-29     0.0000000000E+00     0.0000000000E+00    -0.9482689230E-29     0.2178504101E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2176439263E-27    -0.1500757164E-31     0.0000000000E+00     0.0000000000E+00     0.1500757164E-31     0.2176439263E-27
  34.000     0.2141972340E-27    -0.9677099821E-29     0.0000000000E+00     0.0000000000E+00    -0.9677099821E-29     0.2141972340E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2139785205E-27    -0.1528693963E-31     0.0000000000E+00     0.0000000000E+00     0.1528693963E-31     0.2139785205E-27
  34.500     0.2105416986E-27    -0.9869572445E-29     0.0000000000E+00     0.0000000000E+00    -0.9869572445E-29     0.2105416986E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2103102499E-27    -0.1556141756E-31     0.0000000000E+00     0.0000000000E+00     0.1556141756E-31     0.2103102499E-27
  35.000     0.2068854891E-27    -0.1005999877E-28     0.0000000000E+00     0.0000000000E+00    -0.1005999877E-28     0.2068854891E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2066407515E-27    -0.1583071156E-31     0.0000000000E+00     0.0000000000E+00     0.1583071156E-31     0.2066407515E-27
  35.500     0.2032301944E-27    -0.1024820425E-28     0.0000000000E+00     0.0000000000E+00    -0.1024820425E-28     0.2032301944E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2029716383E-27    -0.1609454539E-31     0.0000000000E+00     0.0000000000E+00     0.1609454539E-31     0.2029716383E-27
  36.000     0.1995775238E-27    -0.1043397223E-28     0.0000000000E+00     0.0000000000E+00    -0.1043397223E-28     0.1995775238E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1993045834E-27    -0.1635263105E-31     0.0000000000E+00     0.0000000000E+00     0.1635263105E-31     0.1993045834E-27
  36.500     0.1959291625E-27    -0.1061722447E-28     0.0000000000E+00     0.0000000000E+00    -0.1061722447E-28     0.1959291625E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1956412721E-27    -0.1660465116E-31     0.0000000000E+00     0.0000000000E+00     0.1660465116E-31     0.1956412721E-27
  37.000     0.1922864827E-27    -0.1079777438E-28     0.0000000000E+00     0.0000000000E+00    -0.1079777438E-28     0.1922864827E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1919830765E-27    -0.1685035299E-31     0.0000000000E+00     0.0000000000E+00     0.1685035299E-31     0.1919830765E-27
  37.500     0.1886512658E-27    -0.1097546549E-28     0.0000000000E+00     0.0000000000E+00    -0.1097546549E-28     0.1886512658E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1883317180E-27    -0.1708946030E-31     0.0000000000E+00     0.0000000000E+00     0.1708946030E-31     0.1883317180E-27
  38.000     0.1850251009E-27    -0.1115014734E-28     0.0000000000E+00     0.0000000000E+00    -0.1115014734E-28     0.1850251009E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1846888094E-27    -0.1732166745E-31     0.0000000000E+00     0.0000000000E+00     0.1732166745E-31     0.1846888094E-27
  38.500     0.1814094322E-27    -0.1132165742E-28     0.0000000000E+00     0.0000000000E+00    -0.1132165742E-28     0.1814094322E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1810557954E-27    -0.1754673936E-31     0.0000000000E+00     0.0000000000E+00     0.1754673936E-31     0.1810557954E-27
  39.000     0.1778058006E-27    -0.1148987536E-28     0.0000000000E+00     0.0000000000E+00    -0.1148987536E-28     0.1778058006E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1774341563E-27    -0.1776436450E-31     0.0000000000E+00     0.0000000000E+00     0.1776436450E-31     0.1774341563E-27
  39.500     0.1742158431E-27    -0.1165461460E-28     0.0000000000E+00     0.0000000000E+00    -0.1165461460E-28     0.1742158431E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1738255655E-27    -0.1797433130E-31     0.0000000000E+00     0.0000000000E+00     0.1797433130E-31     0.1738255655E-27
  40.000     0.1706408357E-27    -0.1181579086E-28     0.0000000000E+00     0.0000000000E+00    -0.1181579086E-28     0.1706408357E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1702312506E-27    -0.1817633413E-31     0.0000000000E+00     0.0000000000E+00     0.1817633413E-31     0.1702312506E-27
