 0.7398043E+00   single scattering albedo
 0.9797844E+03   scattering cross section
 0.1324383E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  12.000     0.9639881318E-04    -0.2076041710E-05     0.0000000000E+00     0.0000000000E+00    -0.2076041710E-05     0.9639881318E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9637644689E-04    -0.1932676241E-11     0.0000000000E+00     0.0000000000E+00     0.1932676241E-11     0.9637644689E-04
  12.500     0.9621687059E-04    -0.2249777026E-05     0.0000000000E+00     0.0000000000E+00    -0.2249777026E-05     0.9621687059E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9619056073E-04    -0.1989519660E-11     0.0000000000E+00     0.0000000000E+00     0.1989519660E-11     0.9619056073E-04
  13.000     0.9602800856E-04    -0.2430118911E-05     0.0000000000E+00     0.0000000000E+00    -0.2430118911E-05     0.9602800856E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9599725308E-04    -0.2103206498E-11     0.0000000000E+00     0.0000000000E+00     0.2103206498E-11     0.9599725308E-04
  13.500     0.9583223436E-04    -0.2616998245E-05     0.0000000000E+00     0.0000000000E+00    -0.2616998245E-05     0.9583223436E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9579650214E-04    -0.2273736754E-11     0.0000000000E+00     0.0000000000E+00     0.2273736754E-11     0.9579650214E-04
  14.000     0.9562968626E-04    -0.2810371370E-05     0.0000000000E+00     0.0000000000E+00    -0.2810371370E-05     0.9562968626E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9558836609E-04    -0.2387423592E-11     0.0000000000E+00     0.0000000000E+00     0.2387423592E-11     0.9558836609E-04
  14.500     0.9542032058E-04    -0.3010180080E-05     0.0000000000E+00     0.0000000000E+00    -0.3010180080E-05     0.9542032058E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9537282313E-04    -0.2785327524E-11     0.0000000000E+00     0.0000000000E+00     0.2785327524E-11     0.9537282313E-04
  15.000     0.9520427557E-04    -0.3216384357E-05     0.0000000000E+00     0.0000000000E+00    -0.3216384357E-05     0.9520427557E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9514993144E-04    -0.2842170943E-11     0.0000000000E+00     0.0000000000E+00     0.2842170943E-11     0.9514993144E-04
  15.500     0.9498158761E-04    -0.3428882337E-05     0.0000000000E+00     0.0000000000E+00    -0.3428882337E-05     0.9498158761E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9491967649E-04    -0.3240074875E-11     0.0000000000E+00     0.0000000000E+00     0.3240074875E-11     0.9491967649E-04
  16.000     0.9475235129E-04    -0.3647637641E-05     0.0000000000E+00     0.0000000000E+00    -0.3647637641E-05     0.9475235129E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9468211647E-04    -0.3240074875E-11     0.0000000000E+00     0.0000000000E+00     0.3240074875E-11     0.9468211647E-04
  16.500     0.9451659571E-04    -0.3872537491E-05     0.0000000000E+00     0.0000000000E+00    -0.3872537491E-05     0.9451659571E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9443722229E-04    -0.3751665645E-11     0.0000000000E+00     0.0000000000E+00     0.3751665645E-11     0.9443722229E-04
  17.000     0.9427440818E-04    -0.4103570973E-05     0.0000000000E+00     0.0000000000E+00    -0.4103570973E-05     0.9427440818E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9418505942E-04    -0.3865352483E-11     0.0000000000E+00     0.0000000000E+00     0.3865352483E-11     0.9418505942E-04
  17.500     0.9402590513E-04    -0.4340628948E-05     0.0000000000E+00     0.0000000000E+00    -0.4340628948E-05     0.9402590513E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9392565698E-04    -0.4092726158E-11     0.0000000000E+00     0.0000000000E+00     0.4092726158E-11     0.9392565698E-04
  18.000     0.9377105744E-04    -0.4583645932E-05     0.0000000000E+00     0.0000000000E+00    -0.4583645932E-05     0.9377105744E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9365896403E-04    -0.4206412996E-11     0.0000000000E+00     0.0000000000E+00     0.4206412996E-11     0.9365896403E-04
  18.500     0.9351007611E-04    -0.4832530976E-05     0.0000000000E+00     0.0000000000E+00    -0.4832530976E-05     0.9351007611E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9338512609E-04    -0.4604316928E-11     0.0000000000E+00     0.0000000000E+00     0.4604316928E-11     0.9338512609E-04
  19.000     0.9324293933E-04    -0.5087218597E-05     0.0000000000E+00     0.0000000000E+00    -0.5087218597E-05     0.9324293933E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9310405585E-04    -0.4888534022E-11     0.0000000000E+00     0.0000000000E+00     0.4888534022E-11     0.9310405585E-04
  19.500     0.9296974167E-04    -0.5347643310E-05     0.0000000000E+00     0.0000000000E+00    -0.5347643310E-05     0.9296974167E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9281580424E-04    -0.5229594535E-11     0.0000000000E+00     0.0000000000E+00     0.5229594535E-11     0.9281580424E-04
  20.000     0.9269062139E-04    -0.5613695976E-05     0.0000000000E+00     0.0000000000E+00    -0.5613695976E-05     0.9269062139E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9252047312E-04    -0.5513811629E-11     0.0000000000E+00     0.0000000000E+00     0.5513811629E-11     0.9252047312E-04
  20.500     0.9240562213E-04    -0.5885314749E-05     0.0000000000E+00     0.0000000000E+00    -0.5885314749E-05     0.9240562213E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9221800428E-04    -0.5798028724E-11     0.0000000000E+00     0.0000000000E+00     0.5798028724E-11     0.9221800428E-04
  21.000     0.9211480210E-04    -0.6162405043E-05     0.0000000000E+00     0.0000000000E+00    -0.6162405043E-05     0.9211480210E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9190844867E-04    -0.6139089237E-11     0.0000000000E+00     0.0000000000E+00     0.6139089237E-11     0.9190844867E-04
  21.500     0.9181830683E-04    -0.6444894098E-05     0.0000000000E+00     0.0000000000E+00    -0.6444894098E-05     0.9181830683E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9159183537E-04    -0.6309619494E-11     0.0000000000E+00     0.0000000000E+00     0.6309619494E-11     0.9159183537E-04
  22.000     0.9151617996E-04    -0.6732669135E-05     0.0000000000E+00     0.0000000000E+00    -0.6732669135E-05     0.9151617996E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9126819350E-04    -0.6593836588E-11     0.0000000000E+00     0.0000000000E+00     0.6593836588E-11     0.9126819350E-04
  22.500     0.9120856703E-04    -0.7025668310E-05     0.0000000000E+00     0.0000000000E+00    -0.7025668310E-05     0.9120856703E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9093756671E-04    -0.6934897101E-11     0.0000000000E+00     0.0000000000E+00     0.6934897101E-11     0.9093756671E-04
  23.000     0.9089549712E-04    -0.7323778846E-05     0.0000000000E+00     0.0000000000E+00    -0.7323778846E-05     0.9089549712E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9059996955E-04    -0.7275957614E-11     0.0000000000E+00     0.0000000000E+00     0.7275957614E-11     0.9059996955E-04
  23.500     0.9057711577E-04    -0.7626895240E-05     0.0000000000E+00     0.0000000000E+00    -0.7626895240E-05     0.9057711577E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9025543841E-04    -0.7673861546E-11     0.0000000000E+00     0.0000000000E+00     0.7673861546E-11     0.9025543841E-04
  24.000     0.9025348118E-04    -0.7934955647E-05     0.0000000000E+00     0.0000000000E+00    -0.7934955647E-05     0.9025348118E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8990398055E-04    -0.8128608897E-11     0.0000000000E+00     0.0000000000E+00     0.8128608897E-11     0.8990398055E-04
  24.500     0.8992469520E-04    -0.8247847290E-05     0.0000000000E+00     0.0000000000E+00    -0.8247847290E-05     0.8992469520E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8954564692E-04    -0.8412825991E-11     0.0000000000E+00     0.0000000000E+00     0.8412825991E-11     0.8954564692E-04
  25.000     0.8959087427E-04    -0.8565468306E-05     0.0000000000E+00     0.0000000000E+00    -0.8565468306E-05     0.8959087427E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8918047388E-04    -0.8867573342E-11     0.0000000000E+00     0.0000000000E+00     0.8867573342E-11     0.8918047388E-04
  25.500     0.8925213479E-04    -0.8887727745E-05     0.0000000000E+00     0.0000000000E+00    -0.8887727745E-05     0.8925213479E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8880850510E-04    -0.9265477274E-11     0.0000000000E+00     0.0000000000E+00     0.9265477274E-11     0.8880850510E-04
  26.000     0.8890853496E-04    -0.9214516467E-05     0.0000000000E+00     0.0000000000E+00    -0.9214516467E-05     0.8890853496E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8842974057E-04    -0.9777068044E-11     0.0000000000E+00     0.0000000000E+00     0.9777068044E-11     0.8842974057E-04
  26.500     0.8856022032E-04    -0.9545732610E-05     0.0000000000E+00     0.0000000000E+00    -0.9545732610E-05     0.8856022032E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8804425306E-04    -0.1017497198E-10     0.0000000000E+00     0.0000000000E+00     0.1017497198E-10     0.8804425306E-04
  27.000     0.8820726362E-04    -0.9881288861E-05     0.0000000000E+00     0.0000000000E+00    -0.9881288861E-05     0.8820726362E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8765204984E-04    -0.1068656275E-10     0.0000000000E+00     0.0000000000E+00     0.1068656275E-10     0.8765204984E-04
  27.500     0.8784978127E-04    -0.1022108336E-04     0.0000000000E+00     0.0000000000E+00    -0.1022108336E-04     0.8784978127E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8725315274E-04    -0.1097077984E-10     0.0000000000E+00     0.0000000000E+00     0.1097077984E-10     0.8725315274E-04
  28.000     0.8748787513E-04    -0.1056497058E-04     0.0000000000E+00     0.0000000000E+00    -0.1056497058E-04     0.8748787513E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8684761997E-04    -0.1165290087E-10     0.0000000000E+00     0.0000000000E+00     0.1165290087E-10     0.8684761997E-04
  28.500     0.8712167619E-04    -0.1091287049E-04     0.0000000000E+00     0.0000000000E+00    -0.1091287049E-04     0.8712167619E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8643550245E-04    -0.1210764822E-10     0.0000000000E+00     0.0000000000E+00     0.1210764822E-10     0.8643550245E-04
  29.000     0.8675128629E-04    -0.1126468487E-04     0.0000000000E+00     0.0000000000E+00    -0.1126468487E-04     0.8675128629E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8601680747E-04    -0.1256239557E-10     0.0000000000E+00     0.0000000000E+00     0.1256239557E-10     0.8601680747E-04
  29.500     0.8637679275E-04    -0.1162030094E-04     0.0000000000E+00     0.0000000000E+00    -0.1162030094E-04     0.8637679275E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8559157868E-04    -0.1313082976E-10     0.0000000000E+00     0.0000000000E+00     0.1313082976E-10     0.8559157868E-04
  30.000     0.8599832654E-04    -0.1197956954E-04     0.0000000000E+00     0.0000000000E+00    -0.1197956954E-04     0.8599832654E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8515985246E-04    -0.1364242053E-10     0.0000000000E+00     0.0000000000E+00     0.1364242053E-10     0.8515985246E-04
  30.500     0.8561601862E-04    -0.1234242882E-04     0.0000000000E+00     0.0000000000E+00    -0.1234242882E-04     0.8561601862E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8472170157E-04    -0.1409716788E-10     0.0000000000E+00     0.0000000000E+00     0.1409716788E-10     0.8472170157E-04
  31.000     0.8522994176E-04    -0.1270874054E-04     0.0000000000E+00     0.0000000000E+00    -0.1270874054E-04     0.8522994176E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8427711145E-04    -0.1472244548E-10     0.0000000000E+00     0.0000000000E+00     0.1472244548E-10     0.8427711145E-04
  31.500     0.8484024875E-04    -0.1307840284E-04     0.0000000000E+00     0.0000000000E+00    -0.1307840284E-04     0.8484024875E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8382616215E-04    -0.1517719284E-10     0.0000000000E+00     0.0000000000E+00     0.1517719284E-10     0.8382616215E-04
  32.000     0.8444704872E-04    -0.1345127384E-04     0.0000000000E+00     0.0000000000E+00    -0.1345127384E-04     0.8444704872E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8336886094E-04    -0.1568878361E-10     0.0000000000E+00     0.0000000000E+00     0.1568878361E-10     0.8336886094E-04
  32.500     0.8405043627E-04    -0.1382725895E-04     0.0000000000E+00     0.0000000000E+00    -0.1382725895E-04     0.8405043627E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8290526603E-04    -0.1631406121E-10     0.0000000000E+00     0.0000000000E+00     0.1631406121E-10     0.8290526603E-04
  33.000     0.8365056419E-04    -0.1420624540E-04     0.0000000000E+00     0.0000000000E+00    -0.1420624540E-04     0.8365056419E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8243542106E-04    -0.1693933882E-10     0.0000000000E+00     0.0000000000E+00     0.1693933882E-10     0.8243542106E-04
  33.500     0.8324751980E-04    -0.1458808765E-04     0.0000000000E+00     0.0000000000E+00    -0.1458808765E-04     0.8324751980E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8195937698E-04    -0.1767830327E-10     0.0000000000E+00     0.0000000000E+00     0.1767830327E-10     0.8195937698E-04
  34.000     0.8284144860E-04    -0.1497271660E-04     0.0000000000E+00     0.0000000000E+00    -0.1497271660E-04     0.8284144860E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8147714834E-04    -0.1818989404E-10     0.0000000000E+00     0.0000000000E+00     0.1818989404E-10     0.8147714834E-04
  34.500     0.8243246702E-04    -0.1535996489E-04     0.0000000000E+00     0.0000000000E+00    -0.1535996489E-04     0.8243246702E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8098879334E-04    -0.1892885848E-10     0.0000000000E+00     0.0000000000E+00     0.1892885848E-10     0.8098879334E-04
  35.000     0.8202070603E-04    -0.1574973794E-04     0.0000000000E+00     0.0000000000E+00    -0.1574973794E-04     0.8202070603E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8049435564E-04    -0.1944044925E-10     0.0000000000E+00     0.0000000000E+00     0.1944044925E-10     0.8049435564E-04
  35.500     0.8160626021E-04    -0.1614189387E-04     0.0000000000E+00     0.0000000000E+00    -0.1614189387E-04     0.8160626021E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7999387890E-04    -0.2006572686E-10     0.0000000000E+00     0.0000000000E+00     0.2006572686E-10     0.7999387890E-04
  36.000     0.8118927508E-04    -0.1653632353E-04     0.0000000000E+00     0.0000000000E+00    -0.1653632353E-04     0.8118927508E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7948740677E-04    -0.2086153472E-10     0.0000000000E+00     0.0000000000E+00     0.2086153472E-10     0.7948740677E-04
  36.500     0.8076986705E-04    -0.1693289596E-04     0.0000000000E+00     0.0000000000E+00    -0.1693289596E-04     0.8076986705E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7897498290E-04    -0.2165734259E-10     0.0000000000E+00     0.0000000000E+00     0.2165734259E-10     0.7897498290E-04
  37.000     0.8034815983E-04    -0.1733152021E-04     0.0000000000E+00     0.0000000000E+00    -0.1733152021E-04     0.8034815983E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7845664368E-04    -0.2228262019E-10     0.0000000000E+00     0.0000000000E+00     0.2228262019E-10     0.7845664368E-04
  37.500     0.7992429164E-04    -0.1773204713E-04     0.0000000000E+00     0.0000000000E+00    -0.1773204713E-04     0.7992429164E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7793244731E-04    -0.2296474122E-10     0.0000000000E+00     0.0000000000E+00     0.2296474122E-10     0.7793244731E-04
  38.000     0.7949839346E-04    -0.1813433119E-04     0.0000000000E+00     0.0000000000E+00    -0.1813433119E-04     0.7949839346E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7740245928E-04    -0.2359001883E-10     0.0000000000E+00     0.0000000000E+00     0.2359001883E-10     0.7740245928E-04
  38.500     0.7907055260E-04    -0.1853828508E-04     0.0000000000E+00     0.0000000000E+00    -0.1853828508E-04     0.7907055260E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7686666504E-04    -0.2444267011E-10     0.0000000000E+00     0.0000000000E+00     0.2444267011E-10     0.7686666504E-04
  39.000     0.7864092913E-04    -0.1894374873E-04     0.0000000000E+00     0.0000000000E+00    -0.1894374873E-04     0.7864092913E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7632515917E-04    -0.2518163456E-10     0.0000000000E+00     0.0000000000E+00     0.2518163456E-10     0.7632515917E-04
  39.500     0.7820966130E-04    -0.1935062210E-04     0.0000000000E+00     0.0000000000E+00    -0.1935062210E-04     0.7820966130E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7577799261E-04    -0.2586375558E-10     0.0000000000E+00     0.0000000000E+00     0.2586375558E-10     0.7577799261E-04
  40.000     0.7777684368E-04    -0.1975876512E-04     0.0000000000E+00     0.0000000000E+00    -0.1975876512E-04     0.7777684368E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7522519445E-04    -0.2677325028E-10     0.0000000000E+00     0.0000000000E+00     0.2677325028E-10     0.7522519445E-04
