 0.5424314E-10   single scattering albedo
 0.5455283E-19   scattering cross section
 0.1005709E-08   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2355955280E-25    -0.1807677846E-28     0.0000000000E+00     0.0000000000E+00    -0.1807677846E-28     0.2355955280E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2355954664E-25    -0.3008212295E-31     0.0000000000E+00     0.0000000000E+00     0.3008212295E-31     0.2355954664E-25
   5.500     0.2350301058E-25    -0.2184312706E-28     0.0000000000E+00     0.0000000000E+00    -0.2184312706E-28     0.2350301058E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2350300134E-25    -0.3634365222E-31     0.0000000000E+00     0.0000000000E+00     0.3634365222E-31     0.2350300134E-25
   6.000     0.2344121134E-25    -0.2595768379E-28     0.0000000000E+00     0.0000000000E+00    -0.2595768379E-28     0.2344121134E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2344119593E-25    -0.4317995121E-31     0.0000000000E+00     0.0000000000E+00     0.4317995121E-31     0.2344119593E-25
   6.500     0.2337419514E-25    -0.3041505605E-28     0.0000000000E+00     0.0000000000E+00    -0.3041505605E-28     0.2337419514E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2337417665E-25    -0.5058349675E-31     0.0000000000E+00     0.0000000000E+00     0.5058349675E-31     0.2337417665E-25
   7.000     0.2330199434E-25    -0.3521524385E-28     0.0000000000E+00     0.0000000000E+00    -0.3521524385E-28     0.2330199434E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2330196815E-25    -0.5854751799E-31     0.0000000000E+00     0.0000000000E+00     0.5854751799E-31     0.2330196815E-25
   7.500     0.2322465670E-25    -0.4034823233E-28     0.0000000000E+00     0.0000000000E+00    -0.4034823233E-28     0.2322465670E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2322462280E-25    -0.6706825336E-31     0.0000000000E+00     0.0000000000E+00     0.6706825336E-31     0.2322462280E-25
   8.000     0.2314221611E-25    -0.4581864375E-28     0.0000000000E+00     0.0000000000E+00    -0.4581864375E-28     0.2314221611E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2314217143E-25    -0.7613517043E-31     0.0000000000E+00     0.0000000000E+00     0.7613517043E-31     0.2314217143E-25
   8.500     0.2305473575E-25    -0.5161492251E-28     0.0000000000E+00     0.0000000000E+00    -0.5161492251E-28     0.2305473575E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2305467874E-25    -0.8574149834E-31     0.0000000000E+00     0.0000000000E+00     0.8574149834E-31     0.2305467874E-25
   9.000     0.2296224951E-25    -0.5773629824E-28     0.0000000000E+00     0.0000000000E+00    -0.5773629824E-28     0.2296224951E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2296217710E-25    -0.9587820931E-31     0.0000000000E+00     0.0000000000E+00     0.9587820931E-31     0.2296217710E-25
   9.500     0.2286481286E-25    -0.6417737835E-28     0.0000000000E+00     0.0000000000E+00    -0.6417737835E-28     0.2286481286E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2286472196E-25    -0.1065377802E-30     0.0000000000E+00     0.0000000000E+00     0.1065377802E-30     0.2286472196E-25
  10.000     0.2276247973E-25    -0.7093662208E-28     0.0000000000E+00     0.0000000000E+00    -0.7093662208E-28     0.2276247973E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2276237034E-25    -0.1177074215E-30     0.0000000000E+00     0.0000000000E+00     0.1177074215E-30     0.2276237034E-25
  10.500     0.2265532099E-25    -0.7800324424E-28     0.0000000000E+00     0.0000000000E+00    -0.7800324424E-28     0.2265532099E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2265518694E-25    -0.1293811149E-30     0.0000000000E+00     0.0000000000E+00     0.1293811149E-30     0.2265518694E-25
  11.000     0.2254338286E-25    -0.8537185220E-28     0.0000000000E+00     0.0000000000E+00    -0.8537185220E-28     0.2254338286E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2254322108E-25    -0.1415475754E-30     0.0000000000E+00     0.0000000000E+00     0.1415475754E-30     0.2254322108E-25
  11.500     0.2242673005E-25    -0.9304321636E-28     0.0000000000E+00     0.0000000000E+00    -0.9304321636E-28     0.2242673005E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2242653900E-25    -0.1541932615E-30     0.0000000000E+00     0.0000000000E+00     0.1541932615E-30     0.2242653900E-25
  12.000     0.2230544423E-25    -0.1010050107E-27     0.0000000000E+00     0.0000000000E+00    -0.1010050107E-27     0.2230544423E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2230521620E-25    -0.1673091454E-30     0.0000000000E+00     0.0000000000E+00     0.1673091454E-30     0.2230521620E-25
  12.500     0.2217956699E-25    -0.1092533835E-27     0.0000000000E+00     0.0000000000E+00    -0.1092533835E-27     0.2217956699E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2217929890E-25    -0.1808846945E-30     0.0000000000E+00     0.0000000000E+00     0.1808846945E-30     0.2217929890E-25
  13.000     0.2204918615E-25    -0.1177844828E-27     0.0000000000E+00     0.0000000000E+00    -0.1177844828E-27     0.2204918615E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2204887184E-25    -0.1949048627E-30     0.0000000000E+00     0.0000000000E+00     0.1949048627E-30     0.2204887184E-25
  13.500     0.2191436798E-25    -0.1265852123E-27     0.0000000000E+00     0.0000000000E+00    -0.1265852123E-27     0.2191436798E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2191400282E-25    -0.2093613743E-30     0.0000000000E+00     0.0000000000E+00     0.2093613743E-30     0.2191400282E-25
  14.000     0.2177519257E-25    -0.1356540312E-27     0.0000000000E+00     0.0000000000E+00    -0.1356540312E-27     0.2177519257E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2177477041E-25    -0.2242384308E-30     0.0000000000E+00     0.0000000000E+00     0.2242384308E-30     0.2177477041E-25
  14.500     0.2163173082E-25    -0.1449855470E-27     0.0000000000E+00     0.0000000000E+00    -0.1449855470E-27     0.2163173082E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2163124549E-25    -0.2395217382E-30     0.0000000000E+00     0.0000000000E+00     0.2395217382E-30     0.2163124549E-25
  15.000     0.2148407209E-25    -0.1545651225E-27     0.0000000000E+00     0.0000000000E+00    -0.1545651225E-27     0.2148407209E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2148351588E-25    -0.2552015163E-30     0.0000000000E+00     0.0000000000E+00     0.2552015163E-30     0.2148351588E-25
  15.500     0.2133228724E-25    -0.1643958393E-27     0.0000000000E+00     0.0000000000E+00    -0.1643958393E-27     0.2133228724E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2133165399E-25    -0.2712582049E-30     0.0000000000E+00     0.0000000000E+00     0.2712582049E-30     0.2133165399E-25
  16.000     0.2117646564E-25    -0.1744615196E-27     0.0000000000E+00     0.0000000000E+00    -0.1744615196E-27     0.2117646564E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2117574765E-25    -0.2876812715E-30     0.0000000000E+00     0.0000000000E+00     0.2876812715E-30     0.2117574765E-25
  16.500     0.2101669511E-25    -0.1847613929E-27     0.0000000000E+00     0.0000000000E+00    -0.1847613929E-27     0.2101669511E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2101588468E-25    -0.3044534130E-30     0.0000000000E+00     0.0000000000E+00     0.3044534130E-30     0.2101588468E-25
  17.000     0.2085306040E-25    -0.1952769704E-27     0.0000000000E+00     0.0000000000E+00    -0.1952769704E-27     0.2085306040E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2085214674E-25    -0.3215640969E-30     0.0000000000E+00     0.0000000000E+00     0.3215640969E-30     0.2085214674E-25
  17.500     0.2068564624E-25    -0.2060090224E-27     0.0000000000E+00     0.0000000000E+00    -0.2060090224E-27     0.2068564624E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2068462165E-25    -0.3389952675E-30     0.0000000000E+00     0.0000000000E+00     0.3389952675E-30     0.2068462165E-25
  18.000     0.2051455587E-25    -0.2169490749E-27     0.0000000000E+00     0.0000000000E+00    -0.2169490749E-27     0.2051455587E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2051340956E-25    -0.3567288693E-30     0.0000000000E+00     0.0000000000E+00     0.3567288693E-30     0.2051340956E-25
  18.500     0.2033986940E-25    -0.2280863426E-27     0.0000000000E+00     0.0000000000E+00    -0.2280863426E-27     0.2033986940E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2033859058E-25    -0.3747506083E-30     0.0000000000E+00     0.0000000000E+00     0.3747506083E-30     0.2033859058E-25
  19.000     0.2016169469E-25    -0.2394084995E-27     0.0000000000E+00     0.0000000000E+00    -0.2394084995E-27     0.2016169469E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2016027412E-25    -0.3930469428E-30     0.0000000000E+00     0.0000000000E+00     0.3930469428E-30     0.2016027412E-25
  19.500     0.1998011956E-25    -0.2509163161E-27     0.0000000000E+00     0.0000000000E+00    -0.2509163161E-27     0.1998011956E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1997854491E-25    -0.4115937986E-30     0.0000000000E+00     0.0000000000E+00     0.4115937986E-30     0.1997854491E-25
  20.000     0.1979524261E-25    -0.2625920738E-27     0.0000000000E+00     0.0000000000E+00    -0.2625920738E-27     0.1979524261E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1979350157E-25    -0.4303821480E-30     0.0000000000E+00     0.0000000000E+00     0.4303821480E-30     0.1979350157E-25
  20.500     0.1960716553E-25    -0.2744272985E-27     0.0000000000E+00     0.0000000000E+00    -0.2744272985E-27     0.1960716553E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1960524731E-25    -0.4493924307E-30     0.0000000000E+00     0.0000000000E+00     0.4493924307E-30     0.1960524731E-25
  21.000     0.1941598694E-25    -0.2864189087E-27     0.0000000000E+00     0.0000000000E+00    -0.2864189087E-27     0.1941598694E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1941387458E-25    -0.4686050865E-30     0.0000000000E+00     0.0000000000E+00     0.4686050865E-30     0.1941387458E-25
  21.500     0.1922181468E-25    -0.2985514970E-27     0.0000000000E+00     0.0000000000E+00    -0.2985514970E-27     0.1922181468E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1921949741E-25    -0.4880035645E-30     0.0000000000E+00     0.0000000000E+00     0.4880035645E-30     0.1921949741E-25
  22.000     0.1902474275E-25    -0.3108235226E-27     0.0000000000E+00     0.0000000000E+00    -0.3108235226E-27     0.1902474275E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1902220360E-25    -0.5075690567E-30     0.0000000000E+00     0.0000000000E+00     0.5075690567E-30     0.1902220360E-25
  22.500     0.1882487744E-25    -0.3232141855E-27     0.0000000000E+00     0.0000000000E+00    -0.3232141855E-27     0.1882487744E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1882210102E-25    -0.5272865169E-30     0.0000000000E+00     0.0000000000E+00     0.5272865169E-30     0.1882210102E-25
  23.000     0.1862233124E-25    -0.3357204042E-27     0.0000000000E+00     0.0000000000E+00    -0.3357204042E-27     0.1862233124E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1861930522E-25    -0.5471341277E-30     0.0000000000E+00     0.0000000000E+00     0.5471341277E-30     0.1861930522E-25
  23.500     0.1841720892E-25    -0.3483352453E-27     0.0000000000E+00     0.0000000000E+00    -0.3483352453E-27     0.1841720892E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1841391327E-25    -0.5670938337E-30     0.0000000000E+00     0.0000000000E+00     0.5670938337E-30     0.1841391327E-25
  24.000     0.1820961216E-25    -0.3610386792E-27     0.0000000000E+00     0.0000000000E+00    -0.3610386792E-27     0.1820961216E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1820603147E-25    -0.5871505885E-30     0.0000000000E+00     0.0000000000E+00     0.5871505885E-30     0.1820603147E-25
  24.500     0.1799965652E-25    -0.3738307059E-27     0.0000000000E+00     0.0000000000E+00    -0.3738307059E-27     0.1799965652E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1799577384E-25    -0.6072803180E-30     0.0000000000E+00     0.0000000000E+00     0.6072803180E-30     0.1799577384E-25
  25.000     0.1778744215E-25    -0.3866997698E-27     0.0000000000E+00     0.0000000000E+00    -0.3866997698E-27     0.1778744215E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1778323592E-25    -0.6274679759E-30     0.0000000000E+00     0.0000000000E+00     0.6274679759E-30     0.1778323592E-25
  25.500     0.1757308461E-25    -0.3996296931E-27     0.0000000000E+00     0.0000000000E+00    -0.3996296931E-27     0.1757308461E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1756854095E-25    -0.6476917449E-30     0.0000000000E+00     0.0000000000E+00     0.6476917449E-30     0.1756854095E-25
  26.000     0.1735669328E-25    -0.4126189350E-27     0.0000000000E+00     0.0000000000E+00    -0.4126189350E-27     0.1735669328E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1735178755E-25    -0.6679328173E-30     0.0000000000E+00     0.0000000000E+00     0.6679328173E-30     0.1735178755E-25
  26.500     0.1713837911E-25    -0.4256466955E-27     0.0000000000E+00     0.0000000000E+00    -0.4256466955E-27     0.1713837911E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1713309127E-25    -0.6881768988E-30     0.0000000000E+00     0.0000000000E+00     0.6881768988E-30     0.1713309127E-25
  27.000     0.1691824840E-25    -0.4387098931E-27     0.0000000000E+00     0.0000000000E+00    -0.4387098931E-27     0.1691824840E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1691255843E-25    -0.7083969063E-30     0.0000000000E+00     0.0000000000E+00     0.7083969063E-30     0.1691255843E-25
  27.500     0.1669641979E-25    -0.4518008242E-27     0.0000000000E+00     0.0000000000E+00    -0.4518008242E-27     0.1669641979E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1669030457E-25    -0.7285762887E-30     0.0000000000E+00     0.0000000000E+00     0.7285762887E-30     0.1669030457E-25
  28.000     0.1647300113E-25    -0.4649025404E-27     0.0000000000E+00     0.0000000000E+00    -0.4649025404E-27     0.1647300113E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1646643910E-25    -0.7486984950E-30     0.0000000000E+00     0.0000000000E+00     0.7486984950E-30     0.1646643910E-25
  28.500     0.1624810644E-25    -0.4780065677E-27     0.0000000000E+00     0.0000000000E+00    -0.4780065677E-27     0.1624810644E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1624107294E-25    -0.7687402035E-30     0.0000000000E+00     0.0000000000E+00     0.7687402035E-30     0.1624107294E-25
  29.000     0.1602184510E-25    -0.4911028914E-27     0.0000000000E+00     0.0000000000E+00    -0.4911028914E-27     0.1602184510E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1601431703E-25    -0.7886818539E-30     0.0000000000E+00     0.0000000000E+00     0.7886818539E-30     0.1601431703E-25
  29.500     0.1579432653E-25    -0.5041814964E-27     0.0000000000E+00     0.0000000000E+00    -0.5041814964E-27     0.1579432653E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1578627614E-25    -0.8085068953E-30     0.0000000000E+00     0.0000000000E+00     0.8085068953E-30     0.1578627614E-25
  30.000     0.1556566626E-25    -0.5172292866E-27     0.0000000000E+00     0.0000000000E+00    -0.5172292866E-27     0.1556566626E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1555707045E-25    -0.8281935104E-30     0.0000000000E+00     0.0000000000E+00     0.8281935104E-30     0.1555707045E-25
  30.500     0.1533597985E-25    -0.5302416397E-27     0.0000000000E+00     0.0000000000E+00    -0.5302416397E-27     0.1533597985E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1532680934E-25    -0.8477213868E-30     0.0000000000E+00     0.0000000000E+00     0.8477213868E-30     0.1532680934E-25
  31.000     0.1510537362E-25    -0.5432000667E-27     0.0000000000E+00     0.0000000000E+00    -0.5432000667E-27     0.1510537362E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1509560222E-25    -0.8670732212E-30     0.0000000000E+00     0.0000000000E+00     0.8670732212E-30     0.1509560222E-25
  31.500     0.1487395696E-25    -0.5561022566E-27     0.0000000000E+00     0.0000000000E+00    -0.5561022566E-27     0.1487395696E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1486355694E-25    -0.8862256917E-30     0.0000000000E+00     0.0000000000E+00     0.8862256917E-30     0.1486355694E-25
  32.000     0.1464184234E-25    -0.5689320315E-27     0.0000000000E+00     0.0000000000E+00    -0.5689320315E-27     0.1464184234E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1463078442E-25    -0.9051629997E-30     0.0000000000E+00     0.0000000000E+00     0.9051629997E-30     0.1463078442E-25
  32.500     0.1440914532E-25    -0.5816793766E-27     0.0000000000E+00     0.0000000000E+00    -0.5816793766E-27     0.1440914532E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1439740023E-25    -0.9238670897E-30     0.0000000000E+00     0.0000000000E+00     0.9238670897E-30     0.1439740023E-25
  33.000     0.1417596759E-25    -0.5943373586E-27     0.0000000000E+00     0.0000000000E+00    -0.5943373586E-27     0.1417596759E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1416350297E-25    -0.9423131351E-30     0.0000000000E+00     0.0000000000E+00     0.9423131351E-30     0.1416350297E-25
  33.500     0.1394242625E-25    -0.6068921107E-27     0.0000000000E+00     0.0000000000E+00    -0.6068921107E-27     0.1394242625E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1392921129E-25    -0.9604845851E-30     0.0000000000E+00     0.0000000000E+00     0.9604845851E-30     0.1392921129E-25
  34.000     0.1370862297E-25    -0.6193343885E-27     0.0000000000E+00     0.0000000000E+00    -0.6193343885E-27     0.1370862297E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1369462531E-25    -0.9783641363E-30     0.0000000000E+00     0.0000000000E+00     0.9783641363E-30     0.1369462531E-25
  34.500     0.1347466871E-25    -0.6316526365E-27     0.0000000000E+00     0.0000000000E+00    -0.6316526365E-27     0.1347466871E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1345985600E-25    -0.9959307238E-30     0.0000000000E+00     0.0000000000E+00     0.9959307238E-30     0.1345985600E-25
  35.000     0.1324067130E-25    -0.6438399212E-27     0.0000000000E+00     0.0000000000E+00    -0.6438399212E-27     0.1324067130E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1322500810E-25    -0.1013165540E-29     0.0000000000E+00     0.0000000000E+00     0.1013165540E-29     0.1322500810E-25
  35.500     0.1300673244E-25    -0.6558850722E-27     0.0000000000E+00     0.0000000000E+00    -0.6558850722E-27     0.1300673244E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1299018485E-25    -0.1030050905E-29     0.0000000000E+00     0.0000000000E+00     0.1030050905E-29     0.1299018485E-25
  36.000     0.1277296152E-25    -0.6677742229E-27     0.0000000000E+00     0.0000000000E+00    -0.6677742229E-27     0.1277296152E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1275549334E-25    -0.1046568387E-29     0.0000000000E+00     0.0000000000E+00     0.1046568387E-29     0.1275549334E-25
  36.500     0.1253946640E-25    -0.6795023659E-27     0.0000000000E+00     0.0000000000E+00    -0.6795023659E-27     0.1253946640E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1252104141E-25    -0.1062697674E-29     0.0000000000E+00     0.0000000000E+00     0.1062697674E-29     0.1252104141E-25
  37.000     0.1230633489E-25    -0.6910575604E-27     0.0000000000E+00     0.0000000000E+00    -0.6910575604E-27     0.1230633489E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1228691690E-25    -0.1078422592E-29     0.0000000000E+00     0.0000000000E+00     0.1078422592E-29     0.1228691690E-25
  37.500     0.1207368101E-25    -0.7024297915E-27     0.0000000000E+00     0.0000000000E+00    -0.7024297915E-27     0.1207368101E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1205322995E-25    -0.1093725459E-29     0.0000000000E+00     0.0000000000E+00     0.1093725459E-29     0.1205322995E-25
  38.000     0.1184160646E-25    -0.7136094297E-27     0.0000000000E+00     0.0000000000E+00    -0.7136094297E-27     0.1184160646E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1182008380E-25    -0.1108586717E-29     0.0000000000E+00     0.0000000000E+00     0.1108586717E-29     0.1182008380E-25
  38.500     0.1161020366E-25    -0.7245860748E-27     0.0000000000E+00     0.0000000000E+00    -0.7245860748E-27     0.1161020366E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1158757090E-25    -0.1122991319E-29     0.0000000000E+00     0.0000000000E+00     0.1122991319E-29     0.1158757090E-25
  39.000     0.1137957124E-25    -0.7353520232E-27     0.0000000000E+00     0.0000000000E+00    -0.7353520232E-27     0.1137957124E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1135578601E-25    -0.1136919328E-29     0.0000000000E+00     0.0000000000E+00     0.1136919328E-29     0.1135578601E-25
  39.500     0.1114981396E-25    -0.7458953341E-27     0.0000000000E+00     0.0000000000E+00    -0.7458953341E-27     0.1114981396E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1112483619E-25    -0.1150357203E-29     0.0000000000E+00     0.0000000000E+00     0.1150357203E-29     0.1112483619E-25
  40.000     0.1092101348E-25    -0.7562106149E-27     0.0000000000E+00     0.0000000000E+00    -0.7562106149E-27     0.1092101348E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1089480004E-25    -0.1163285384E-29     0.0000000000E+00     0.0000000000E+00     0.1163285384E-29     0.1089480004E-25
