length scale factor
7.1651400E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.4429602E-01 7.1579749E-03 8.4883190E-01 1.4429602E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
6.0450000E-03 5.5305000E-03 5.1450000E-04
theta     11          12          22          33          34          44
 0.0000000E+00  1.3607000E-01  0.0000000E+00  9.9991000E-01  9.9991000E-01  0.0000000E+00  9.9983000E-01
 5.0000000E-01  1.3607000E-01 -3.8066000E-05  9.9991000E-01  9.9991000E-01  1.2697000E-10  9.9983000E-01
 1.0000000E+00  1.3605000E-01 -1.5227000E-04  9.9991000E-01  9.9991000E-01  5.0790000E-10  9.9983000E-01
 1.5000000E+00  1.3602000E-01 -3.4263000E-04  9.9991000E-01  9.9991000E-01  1.1428000E-09  9.9983000E-01
 2.0000000E+00  1.3598000E-01 -6.0918000E-04  9.9991000E-01  9.9991000E-01  2.0319000E-09  9.9983000E-01
 2.5000000E+00  1.3593000E-01 -9.5195000E-04  9.9991000E-01  9.9991000E-01  3.1752000E-09  9.9983000E-01
 3.0000000E+00  1.3586000E-01 -1.3710000E-03  9.9991000E-01  9.9991000E-01  4.5729000E-09  9.9983000E-01
 3.5000000E+00  1.3578000E-01 -1.8664000E-03  9.9991000E-01  9.9991000E-01  6.2252000E-09  9.9983000E-01
 4.0000000E+00  1.3570000E-01 -2.4382000E-03  9.9991000E-01  9.9991000E-01  8.1324000E-09  9.9983000E-01
 4.5000000E+00  1.3560000E-01 -3.0865000E-03  9.9991000E-01  9.9991000E-01  1.0295000E-08  9.9982000E-01
 5.0000000E+00  1.3548000E-01 -3.8114000E-03  9.9991000E-01  9.9991000E-01  1.2713000E-08  9.9982000E-01
 5.5000000E+00  1.3536000E-01 -4.6130000E-03  9.9991000E-01  9.9990000E-01  1.5386000E-08  9.9982000E-01
 6.0000000E+00  1.3523000E-01 -5.4915000E-03  9.9991000E-01  9.9990000E-01  1.8316000E-08  9.9981000E-01
 6.5000000E+00  1.3508000E-01 -6.4469000E-03  9.9991000E-01  9.9989000E-01  2.1502000E-08  9.9981000E-01
 7.0000000E+00  1.3492000E-01 -7.4794000E-03  9.9991000E-01  9.9989000E-01  2.4946000E-08  9.9980000E-01
 7.5000000E+00  1.3475000E-01 -8.5892000E-03  9.9991000E-01  9.9988000E-01  2.8647000E-08  9.9979000E-01
 8.0000000E+00  1.3457000E-01 -9.7764000E-03  9.9991000E-01  9.9987000E-01  3.2606000E-08  9.9978000E-01
 8.5000000E+00  1.3438000E-01 -1.1041000E-02  9.9991000E-01  9.9985000E-01  3.6824000E-08  9.9977000E-01
 9.0000000E+00  1.3417000E-01 -1.2384000E-02  9.9991000E-01  9.9984000E-01  4.1301000E-08  9.9975000E-01
 9.5000000E+00  1.3396000E-01 -1.3804000E-02  9.9991000E-01  9.9982000E-01  4.6039000E-08  9.9973000E-01
 1.0000000E+01  1.3373000E-01 -1.5303000E-02  9.9991000E-01  9.9980000E-01  5.1036000E-08  9.9971000E-01
 1.0500000E+01  1.3350000E-01 -1.6880000E-02  9.9991000E-01  9.9977000E-01  5.6296000E-08  9.9968000E-01
 1.1000000E+01  1.3325000E-01 -1.8536000E-02  9.9991000E-01  9.9974000E-01  6.1817000E-08  9.9965000E-01
 1.1500000E+01  1.3299000E-01 -2.0271000E-02  9.9991000E-01  9.9971000E-01  6.7601000E-08  9.9962000E-01
 1.2000000E+01  1.3272000E-01 -2.2084000E-02  9.9991000E-01  9.9967000E-01  7.3648000E-08  9.9958000E-01
 1.2500000E+01  1.3244000E-01 -2.3978000E-02  9.9991000E-01  9.9962000E-01  7.9960000E-08  9.9954000E-01
 1.3000000E+01  1.3215000E-01 -2.5950000E-02  9.9991000E-01  9.9958000E-01  8.6538000E-08  9.9949000E-01
 1.3500000E+01  1.3185000E-01 -2.8003000E-02  9.9991000E-01  9.9952000E-01  9.3381000E-08  9.9943000E-01
 1.4000000E+01  1.3154000E-01 -3.0136000E-02  9.9991000E-01  9.9946000E-01  1.0049000E-07  9.9937000E-01
 1.4500000E+01  1.3121000E-01 -3.2350000E-02  9.9991000E-01  9.9939000E-01  1.0787000E-07  9.9930000E-01
 1.5000000E+01  1.3088000E-01 -3.4644000E-02  9.9991000E-01  9.9931000E-01  1.1552000E-07  9.9922000E-01
 1.5500000E+01  1.3054000E-01 -3.7019000E-02  9.9991000E-01  9.9923000E-01  1.2344000E-07  9.9914000E-01
 1.6000000E+01  1.3019000E-01 -3.9476000E-02  9.9991000E-01  9.9913000E-01  1.3163000E-07  9.9904000E-01
 1.6500000E+01  1.2983000E-01 -4.2015000E-02  9.9991000E-01  9.9903000E-01  1.4009000E-07  9.9894000E-01
 1.7000000E+01  1.2945000E-01 -4.4635000E-02  9.9991000E-01  9.9891000E-01  1.4882000E-07  9.9883000E-01
 1.7500000E+01  1.2907000E-01 -4.7339000E-02  9.9991000E-01  9.9879000E-01  1.5783000E-07  9.9870000E-01
 1.8000000E+01  1.2868000E-01 -5.0125000E-02  9.9991000E-01  9.9865000E-01  1.6712000E-07  9.9857000E-01
 1.8500000E+01  1.2828000E-01 -5.2994000E-02  9.9991000E-01  9.9850000E-01  1.7668000E-07  9.9842000E-01
 1.9000000E+01  1.2787000E-01 -5.5946000E-02  9.9991000E-01  9.9834000E-01  1.8652000E-07  9.9826000E-01
