length scale factor
1.4328600E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.8855731E+00 1.4314271E-01 1.6974648E+01 2.8855731E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
18.500000 5.0055000E-01 -5.3646000E-02 9.9935000E-01 9.9790000E-01 -3.1374000E-04 9.9736000E-01
19.000000 4.6777000E-01 -5.6051000E-02 9.9930000E-01 9.9773000E-01 -2.8617000E-04 9.9715000E-01
19.500000 4.3853000E-01 -5.8507000E-02 9.9925000E-01 9.9754000E-01 -2.1856000E-04 9.9692000E-01
20.000000 4.1233000E-01 -6.1029000E-02 9.9920000E-01 9.9735000E-01 -1.1106000E-04 9.9669000E-01
20.500000 3.8867000E-01 -6.3630000E-02 9.9915000E-01 9.9714000E-01 3.3941000E-05 9.9644000E-01
21.000000 3.6717000E-01 -6.6326000E-02 9.9909000E-01 9.9691000E-01 2.1202000E-04 9.9617000E-01
21.500000 3.4747000E-01 -6.9128000E-02 9.9904000E-01 9.9667000E-01 4.1683000E-04 9.9588000E-01
22.000000 3.2929000E-01 -7.2048000E-02 9.9897000E-01 9.9641000E-01 6.4043000E-04 9.9558000E-01
22.500000 3.1239000E-01 -7.5097000E-02 9.9891000E-01 9.9613000E-01 8.7351000E-04 9.9525000E-01
23.000000 2.9659000E-01 -7.8283000E-02 9.9884000E-01 9.9582000E-01 1.1057000E-03 9.9489000E-01
23.500000 2.8175000E-01 -8.1612000E-02 9.9877000E-01 9.9549000E-01 1.3259000E-03 9.9451000E-01
24.000000 2.6774000E-01 -8.5091000E-02 9.9870000E-01 9.9513000E-01 1.5223000E-03 9.9409000E-01
24.500000 2.5451000E-01 -8.8724000E-02 9.9862000E-01 9.9474000E-01 1.6830000E-03 9.9365000E-01
25.000000 2.4198000E-01 -9.2515000E-02 9.9854000E-01 9.9431000E-01 1.7960000E-03 9.9316000E-01
25.500000 2.3013000E-01 -9.6466000E-02 9.9846000E-01 9.9385000E-01 1.8497000E-03 9.9264000E-01
26.000000 2.1893000E-01 -1.0058000E-01 9.9837000E-01 9.9335000E-01 1.8331000E-03 9.9207000E-01
26.500000 2.0836000E-01 -1.0485000E-01 9.9827000E-01 9.9281000E-01 1.7364000E-03 9.9147000E-01
27.000000 1.9842000E-01 -1.0929000E-01 9.9818000E-01 9.9223000E-01 1.5513000E-03 9.9082000E-01
27.500000 1.8910000E-01 -1.1388000E-01 9.9808000E-01 9.9160000E-01 1.2714000E-03 9.9012000E-01
28.000000 1.8039000E-01 -1.1864000E-01 9.9798000E-01 9.9092000E-01 8.9296000E-04 9.8938000E-01
28.500000 1.7229000E-01 -1.2354000E-01 9.9787000E-01 9.9020000E-01 4.1532000E-04 9.8860000E-01
29.000000 1.6478000E-01 -1.2859000E-01 9.9777000E-01 9.8944000E-01 -1.5894000E-04 9.8776000E-01
29.500000 1.5786000E-01 -1.3378000E-01 9.9766000E-01 9.8862000E-01 -8.2353000E-04 9.8688000E-01
30.000000 1.5151000E-01 -1.3910000E-01 9.9755000E-01 9.8776000E-01 -1.5684000E-03 9.8596000E-01
30.500000 1.4571000E-01 -1.4454000E-01 9.9744000E-01 9.8686000E-01 -2.3798000E-03 9.8499000E-01
31.000000 1.4044000E-01 -1.5009000E-01 9.9734000E-01 9.8590000E-01 -3.2406000E-03 9.8397000E-01
31.500000 1.3566000E-01 -1.5574000E-01 9.9723000E-01 9.8491000E-01 -4.1310000E-03 9.8292000E-01
32.000000 1.3136000E-01 -1.6147000E-01 9.9713000E-01 9.8387000E-01 -5.0289000E-03 9.8183000E-01
32.500000 1.2751000E-01 -1.6728000E-01 9.9703000E-01 9.8280000E-01 -5.9113000E-03 9.8070000E-01
33.000000 1.2406000E-01 -1.7315000E-01 9.9694000E-01 9.8169000E-01 -6.7548000E-03 9.7954000E-01
33.500000 1.2098000E-01 -1.7906000E-01 9.9685000E-01 9.8054000E-01 -7.5370000E-03 9.7835000E-01
34.000000 1.1825000E-01 -1.8502000E-01 9.9676000E-01 9.7936000E-01 -8.2372000E-03 9.7713000E-01
34.500000 1.1581000E-01 -1.9099000E-01 9.9668000E-01 9.7814000E-01 -8.8374000E-03 9.7588000E-01
35.000000 1.1365000E-01 -1.9699000E-01 9.9660000E-01 9.7689000E-01 -9.3226000E-03 9.7460000E-01
35.500000 1.1171000E-01 -2.0300000E-01 9.9653000E-01 9.7562000E-01 -9.6817000E-03 9.7329000E-01
36.000000 1.0997000E-01 -2.0902000E-01 9.9646000E-01 9.7430000E-01 -9.9070000E-03 9.7195000E-01
36.500000 1.0838000E-01 -2.1504000E-01 9.9640000E-01 9.7296000E-01 -9.9950000E-03 9.7058000E-01
37.000000 1.0691000E-01 -2.2107000E-01 9.9634000E-01 9.7158000E-01 -9.9454000E-03 9.6917000E-01
37.500000 1.0553000E-01 -2.2710000E-01 9.9628000E-01 9.7016000E-01 -9.7611000E-03 9.6773000E-01
38.000000 1.0420000E-01 -2.3314000E-01 9.9622000E-01 9.6871000E-01 -9.4477000E-03 9.6625000E-01
38.500000 1.0289000E-01 -2.3920000E-01 9.9617000E-01 9.6721000E-01 -9.0130000E-03 9.6473000E-01
39.000000 1.0158000E-01 -2.4527000E-01 9.9611000E-01 9.6566000E-01 -8.4665000E-03 9.6316000E-01
39.500000 1.0023000E-01 -2.5137000E-01 9.9606000E-01 9.6406000E-01 -7.8185000E-03 9.6154000E-01
40.000000 9.8821000E-02 -2.5751000E-01 9.9600000E-01 9.6241000E-01 -7.0804000E-03 9.5987000E-01
40.500000 9.7334000E-02 -2.6368000E-01 9.9594000E-01 9.6070000E-01 -6.2638000E-03 9.5813000E-01
41.000000 9.5753000E-02 -2.6990000E-01 9.9588000E-01 9.5892000E-01 -5.3801000E-03 9.5633000E-01
41.500000 9.4062000E-02 -2.7617000E-01 9.9581000E-01 9.5707000E-01 -4.4408000E-03 9.5445000E-01
42.000000 9.2253000E-02 -2.8251000E-01 9.9574000E-01 9.5514000E-01 -3.4570000E-03 9.5249000E-01
42.500000 9.0321000E-02 -2.8891000E-01 9.9566000E-01 9.5314000E-01 -2.4391000E-03 9.5046000E-01
43.000000 8.8264000E-02 -2.9540000E-01 9.9557000E-01 9.5105000E-01 -1.3974000E-03 9.4833000E-01
43.500000 8.6084000E-02 -3.0196000E-01 9.9547000E-01 9.4886000E-01 -3.4155000E-04 9.4610000E-01
44.000000 8.3788000E-02 -3.0862000E-01 9.9537000E-01 9.4658000E-01 7.1924000E-04 9.4378000E-01
44.500000 8.1384000E-02 -3.1537000E-01 9.9525000E-01 9.4419000E-01 1.7761000E-03 9.4135000E-01
45.000000 7.8885000E-02 -3.2223000E-01 9.9512000E-01 9.4170000E-01 2.8204000E-03 9.3880000E-01
45.500000 7.6305000E-02 -3.2919000E-01 9.9498000E-01 9.3908000E-01 3.8439000E-03 9.3613000E-01
46.000000 7.3662000E-02 -3.3626000E-01 9.9483000E-01 9.3635000E-01 4.8384000E-03 9.3334000E-01
46.500000 7.0973000E-02 -3.4345000E-01 9.9466000E-01 9.3349000E-01 5.7961000E-03 9.3042000E-01
47.000000 6.8257000E-02 -3.5075000E-01 9.9448000E-01 9.3049000E-01 6.7090000E-03 9.2736000E-01
47.500000 6.5535000E-02 -3.5817000E-01 9.9429000E-01 9.2736000E-01 7.5698000E-03 9.2415000E-01
48.000000 6.2825000E-02 -3.6571000E-01 9.9408000E-01 9.2408000E-01 8.3711000E-03 9.2080000E-01
48.500000 6.0147000E-02 -3.7338000E-01 9.9385000E-01 9.2066000E-01 9.1063000E-03 9.1730000E-01
49.000000 5.7517000E-02 -3.8116000E-01 9.9361000E-01 9.1708000E-01 9.7690000E-03 9.1364000E-01
49.500000 5.4952000E-02 -3.8906000E-01 9.9335000E-01 9.1334000E-01 1.0354000E-02 9.0982000E-01
50.000000 5.2466000E-02 -3.9708000E-01 9.9308000E-01 9.0945000E-01 1.0857000E-02 9.0584000E-01
50.500000 5.0072000E-02 -4.0521000E-01 9.9280000E-01 9.0540000E-01 1.1275000E-02 9.0170000E-01
51.000000 4.7778000E-02 -4.1345000E-01 9.9251000E-01 9.0118000E-01 1.1607000E-02 8.9740000E-01
51.500000 4.5593000E-02 -4.2179000E-01 9.9220000E-01 8.9680000E-01 1.1854000E-02 8.9293000E-01
52.000000 4.3522000E-02 -4.3023000E-01 9.9188000E-01 8.9226000E-01 1.2017000E-02 8.8830000E-01
52.500000 4.1568000E-02 -4.3876000E-01 9.9155000E-01 8.8756000E-01 1.2103000E-02 8.8350000E-01
53.000000 3.9732000E-02 -4.4736000E-01 9.9122000E-01 8.8269000E-01 1.2118000E-02 8.7855000E-01
53.500000 3.8012000E-02 -4.5604000E-01 9.9088000E-01 8.7767000E-01 1.2070000E-02 8.7345000E-01
54.000000 3.6406000E-02 -4.6479000E-01 9.9054000E-01 8.7250000E-01 1.1971000E-02 8.6818000E-01
54.500000 3.4910000E-02 -4.7359000E-01 9.9020000E-01 8.6717000E-01 1.1832000E-02 8.6277000E-01
55.000000 3.3518000E-02 -4.8245000E-01 9.8986000E-01 8.6169000E-01 1.1665000E-02 8.5721000E-01
55.500000 3.2223000E-02 -4.9136000E-01 9.8951000E-01 8.5606000E-01 1.1484000E-02 8.5149000E-01
56.000000 3.1019000E-02 -5.0031000E-01 9.8917000E-01 8.5027000E-01 1.1300000E-02 8.4563000E-01
56.500000 2.9899000E-02 -5.0930000E-01 9.8883000E-01 8.4432000E-01 1.1123000E-02 8.3961000E-01
57.000000 2.8855000E-02 -5.1832000E-01 9.8849000E-01 8.3822000E-01 1.0963000E-02 8.3343000E-01
57.500000 2.7880000E-02 -5.2739000E-01 9.8815000E-01 8.3195000E-01 1.0827000E-02 8.2709000E-01
58.000000 2.6966000E-02 -5.3649000E-01 9.8781000E-01 8.2551000E-01 1.0719000E-02 8.2058000E-01
58.500000 2.6109000E-02 -5.4563000E-01 9.8748000E-01 8.1890000E-01 1.0642000E-02 8.1390000E-01
59.000000 2.5301000E-02 -5.5481000E-01 9.8714000E-01 8.1210000E-01 1.0593000E-02 8.0703000E-01
59.500000 2.4537000E-02 -5.6403000E-01 9.8680000E-01 8.0510000E-01 1.0571000E-02 7.9997000E-01
60.000000 2.3815000E-02 -5.7329000E-01 9.8646000E-01 7.9791000E-01 1.0570000E-02 7.9271000E-01
60.500000 2.3128000E-02 -5.8259000E-01 9.8612000E-01 7.9050000E-01 1.0583000E-02 7.8524000E-01
61.000000 2.2476000E-02 -5.9192000E-01 9.8577000E-01 7.8287000E-01 1.0602000E-02 7.7755000E-01
61.500000 2.1854000E-02 -6.0130000E-01 9.8542000E-01 7.7502000E-01 1.0617000E-02 7.6965000E-01
62.000000 2.1263000E-02 -6.1071000E-01 9.8506000E-01 7.6695000E-01 1.0620000E-02 7.6151000E-01
62.500000 2.0699000E-02 -6.2016000E-01 9.8471000E-01 7.5863000E-01 1.0600000E-02 7.5315000E-01
63.000000 2.0164000E-02 -6.2963000E-01 9.8435000E-01 7.5009000E-01 1.0550000E-02 7.4455000E-01
63.500000 1.9655000E-02 -6.3912000E-01 9.8399000E-01 7.4130000E-01 1.0462000E-02 7.3571000E-01
64.000000 1.9174000E-02 -6.4862000E-01 9.8362000E-01 7.3228000E-01 1.0331000E-02 7.2665000E-01
64.500000 1.8720000E-02 -6.5813000E-01 9.8326000E-01 7.2303000E-01 1.0154000E-02 7.1736000E-01
65.000000 1.8292000E-02 -6.6763000E-01 9.8291000E-01 7.1355000E-01 9.9303000E-03 7.0784000E-01
65.500000 1.7891000E-02 -6.7712000E-01 9.8256000E-01 7.0386000E-01 9.6623000E-03 6.9811000E-01
66.000000 1.7516000E-02 -6.8658000E-01 9.8221000E-01 6.9395000E-01 9.3549000E-03 6.8817000E-01
66.500000 1.7168000E-02 -6.9599000E-01 9.8188000E-01 6.8383000E-01 9.0156000E-03 6.7804000E-01
67.000000 1.6845000E-02 -7.0536000E-01 9.8156000E-01 6.7353000E-01 8.6545000E-03 6.6771000E-01
67.500000 1.6547000E-02 -7.1466000E-01 9.8125000E-01 6.6303000E-01 8.2835000E-03 6.5721000E-01
68.000000 1.6272000E-02 -7.2389000E-01 9.8096000E-01 6.5237000E-01 7.9164000E-03 6.4653000E-01
68.500000 1.6021000E-02 -7.3303000E-01 9.8068000E-01 6.4153000E-01 7.5673000E-03 6.3569000E-01
69.000000 1.5790000E-02 -7.4208000E-01 9.8042000E-01 6.3054000E-01 7.2510000E-03 6.2470000E-01
69.500000 1.5579000E-02 -7.5102000E-01 9.8018000E-01 6.1940000E-01 6.9815000E-03 6.1356000E-01
70.000000 1.5386000E-02 -7.5984000E-01 9.7996000E-01 6.0811000E-01 6.7718000E-03 6.0228000E-01
70.500000 1.5208000E-02 -7.6854000E-01 9.7975000E-01 5.9667000E-01 6.6333000E-03 5.9086000E-01
71.000000 1.5045000E-02 -7.7711000E-01 9.7956000E-01 5.8510000E-01 6.5751000E-03 5.7930000E-01
71.500000 1.4893000E-02 -7.8554000E-01 9.7938000E-01 5.7338000E-01 6.6040000E-03 5.6760000E-01
72.000000 1.4751000E-02 -7.9384000E-01 9.7922000E-01 5.6152000E-01 6.7240000E-03 5.5576000E-01
72.500000 1.4617000E-02 -8.0198000E-01 9.7906000E-01 5.4951000E-01 6.9366000E-03 5.4377000E-01
73.000000 1.4488000E-02 -8.0997000E-01 9.7892000E-01 5.3736000E-01 7.2402000E-03 5.3164000E-01
73.500000 1.4363000E-02 -8.1780000E-01 9.7878000E-01 5.2505000E-01 7.6311000E-03 5.1936000E-01
74.000000 1.4241000E-02 -8.2547000E-01 9.7865000E-01 5.1259000E-01 8.1031000E-03 5.0693000E-01
74.500000 1.4119000E-02 -8.3297000E-01 9.7852000E-01 4.9997000E-01 8.6478000E-03 4.9434000E-01
75.000000 1.3997000E-02 -8.4030000E-01 9.7839000E-01 4.8719000E-01 9.2555000E-03 4.8158000E-01
75.500000 1.3874000E-02 -8.4746000E-01 9.7825000E-01 4.7424000E-01 9.9148000E-03 4.6866000E-01
76.000000 1.3747000E-02 -8.5445000E-01 9.7812000E-01 4.6112000E-01 1.0613000E-02 4.5556000E-01
76.500000 1.3618000E-02 -8.6125000E-01 9.7798000E-01 4.4782000E-01 1.1338000E-02 4.4229000E-01
77.000000 1.3485000E-02 -8.6786000E-01 9.7783000E-01 4.3435000E-01 1.2076000E-02 4.2884000E-01
77.500000 1.3348000E-02 -8.7429000E-01 9.7768000E-01 4.2070000E-01 1.2813000E-02 4.1521000E-01
78.000000 1.3207000E-02 -8.8052000E-01 9.7752000E-01 4.0686000E-01 1.3535000E-02 4.0140000E-01
78.500000 1.3063000E-02 -8.8656000E-01 9.7735000E-01 3.9285000E-01 1.4230000E-02 3.8741000E-01
79.000000 1.2915000E-02 -8.9240000E-01 9.7717000E-01 3.7865000E-01 1.4885000E-02 3.7323000E-01
79.500000 1.2764000E-02 -8.9804000E-01 9.7698000E-01 3.6426000E-01 1.5489000E-02 3.5887000E-01
80.000000 1.2610000E-02 -9.0347000E-01 9.7678000E-01 3.4969000E-01 1.6030000E-02 3.4432000E-01
80.500000 1.2455000E-02 -9.0869000E-01 9.7657000E-01 3.3493000E-01 1.6499000E-02 3.2958000E-01
81.000000 1.2299000E-02 -9.1370000E-01 9.7636000E-01 3.1999000E-01 1.6887000E-02 3.1467000E-01
81.500000 1.2143000E-02 -9.1849000E-01 9.7614000E-01 3.0487000E-01 1.7187000E-02 2.9957000E-01
82.000000 1.1988000E-02 -9.2305000E-01 9.7591000E-01 2.8957000E-01 1.7394000E-02 2.8429000E-01
82.500000 1.1834000E-02 -9.2740000E-01 9.7568000E-01 2.7409000E-01 1.7503000E-02 2.6883000E-01
83.000000 1.1682000E-02 -9.3151000E-01 9.7544000E-01 2.5843000E-01 1.7512000E-02 2.5320000E-01
83.500000 1.1533000E-02 -9.3539000E-01 9.7520000E-01 2.4260000E-01 1.7420000E-02 2.3740000E-01
84.000000 1.1388000E-02 -9.3903000E-01 9.7496000E-01 2.2660000E-01 1.7229000E-02 2.2144000E-01
84.500000 1.1247000E-02 -9.4242000E-01 9.7472000E-01 2.1044000E-01 1.6942000E-02 2.0532000E-01
85.000000 1.1111000E-02 -9.4557000E-01 9.7449000E-01 1.9412000E-01 1.6563000E-02 1.8904000E-01
85.500000 1.0980000E-02 -9.4847000E-01 9.7426000E-01 1.7765000E-01 1.6097000E-02 1.7262000E-01
86.000000 1.0854000E-02 -9.5110000E-01 9.7403000E-01 1.6104000E-01 1.5554000E-02 1.5607000E-01
86.500000 1.0734000E-02 -9.5348000E-01 9.7381000E-01 1.4429000E-01 1.4943000E-02 1.3939000E-01
87.000000 1.0620000E-02 -9.5558000E-01 9.7360000E-01 1.2743000E-01 1.4272000E-02 1.2259000E-01
87.500000 1.0511000E-02 -9.5741000E-01 9.7339000E-01 1.1045000E-01 1.3554000E-02 1.0569000E-01
88.000000 1.0407000E-02 -9.5897000E-01 9.7320000E-01 9.3374000E-02 1.2801000E-02 8.8690000E-02
88.500000 1.0309000E-02 -9.6024000E-01 9.7301000E-01 7.6211000E-02 1.2024000E-02 7.1616000E-02
89.000000 1.0215000E-02 -9.6122000E-01 9.7284000E-01 5.8975000E-02 1.1236000E-02 5.4476000E-02
89.500000 1.0127000E-02 -9.6192000E-01 9.7267000E-01 4.1680000E-02 1.0448000E-02 3.7283000E-02
90.000000 1.0042000E-02 -9.6232000E-01 9.7251000E-01 2.4340000E-02 9.6720000E-03 2.0053000E-02
90.500000 9.9619000E-03 -9.6242000E-01 9.7236000E-01 6.9690000E-03 8.9184000E-03 2.7992000E-03
91.000000 9.8849000E-03 -9.6223000E-01 9.7222000E-01 -1.0417000E-02 8.1965000E-03 -1.4464000E-02
91.500000 9.8109000E-03 -9.6174000E-01 9.7209000E-01 -2.7805000E-02 7.5146000E-03 -3.1722000E-02
92.000000 9.7396000E-03 -9.6095000E-01 9.7196000E-01 -4.5179000E-02 6.8793000E-03 -4.8961000E-02
92.500000 9.6705000E-03 -9.5985000E-01 9.7184000E-01 -6.2526000E-02 6.2959000E-03 -6.6167000E-02
93.000000 9.6034000E-03 -9.5846000E-01 9.7172000E-01 -7.9833000E-02 5.7680000E-03 -8.3328000E-02
93.500000 9.5380000E-03 -9.5678000E-01 9.7161000E-01 -9.7086000E-02 5.2975000E-03 -1.0043000E-01
94.000000 9.4739000E-03 -9.5479000E-01 9.7150000E-01 -1.1427000E-01 4.8850000E-03 -1.1746000E-01
94.500000 9.4111000E-03 -9.5251000E-01 9.7140000E-01 -1.3138000E-01 4.5292000E-03 -1.3441000E-01
95.000000 9.3494000E-03 -9.4995000E-01 9.7129000E-01 -1.4840000E-01 4.2276000E-03 -1.5127000E-01
95.500000 9.2887000E-03 -9.4709000E-01 9.7119000E-01 -1.6532000E-01 3.9766000E-03 -1.6802000E-01
96.000000 9.2291000E-03 -9.4395000E-01 9.7108000E-01 -1.8212000E-01 3.7711000E-03 -1.8466000E-01
96.500000 9.1706000E-03 -9.4054000E-01 9.7098000E-01 -1.9881000E-01 3.6055000E-03 -2.0117000E-01
97.000000 9.1134000E-03 -9.3685000E-01 9.7087000E-01 -2.1537000E-01 3.4735000E-03 -2.1756000E-01
97.500000 9.0576000E-03 -9.3289000E-01 9.7077000E-01 -2.3179000E-01 3.3683000E-03 -2.3380000E-01
98.000000 9.0035000E-03 -9.2868000E-01 9.7067000E-01 -2.4806000E-01 3.2830000E-03 -2.4989000E-01
98.500000 8.9512000E-03 -9.2420000E-01 9.7057000E-01 -2.6417000E-01 3.2109000E-03 -2.6583000E-01
99.000000 8.9011000E-03 -9.1948000E-01 9.7046000E-01 -2.8012000E-01 3.1457000E-03 -2.8160000E-01
99.500000 8.8534000E-03 -9.1453000E-01 9.7037000E-01 -2.9590000E-01 3.0815000E-03 -2.9719000E-01
100.000000 8.8085000E-03 -9.0933000E-01 9.7027000E-01 -3.1151000E-01 3.0133000E-03 -3.1261000E-01
100.500000 8.7666000E-03 -9.0392000E-01 9.7018000E-01 -3.2692000E-01 2.9373000E-03 -3.2784000E-01
101.000000 8.7279000E-03 -8.9829000E-01 9.7009000E-01 -3.4215000E-01 2.8505000E-03 -3.4288000E-01
101.500000 8.6928000E-03 -8.9245000E-01 9.7001000E-01 -3.5718000E-01 2.7513000E-03 -3.5772000E-01
102.000000 8.6613000E-03 -8.8641000E-01 9.6994000E-01 -3.7201000E-01 2.6390000E-03 -3.7236000E-01
102.500000 8.6337000E-03 -8.8019000E-01 9.6988000E-01 -3.8663000E-01 2.5145000E-03 -3.8678000E-01
103.000000 8.6100000E-03 -8.7378000E-01 9.6982000E-01 -4.0105000E-01 2.3794000E-03 -4.0100000E-01
103.500000 8.5903000E-03 -8.6721000E-01 9.6978000E-01 -4.1524000E-01 2.2364000E-03 -4.1499000E-01
104.000000 8.5746000E-03 -8.6047000E-01 9.6975000E-01 -4.2922000E-01 2.0890000E-03 -4.2877000E-01
104.500000 8.5628000E-03 -8.5357000E-01 9.6973000E-01 -4.4299000E-01 1.9412000E-03 -4.4233000E-01
105.000000 8.5547000E-03 -8.4653000E-01 9.6972000E-01 -4.5653000E-01 1.7973000E-03 -4.5567000E-01
105.500000 8.5502000E-03 -8.3934000E-01 9.6973000E-01 -4.6985000E-01 1.6615000E-03 -4.6878000E-01
106.000000 8.5491000E-03 -8.3202000E-01 9.6975000E-01 -4.8295000E-01 1.5379000E-03 -4.8167000E-01
106.500000 8.5509000E-03 -8.2457000E-01 9.6979000E-01 -4.9583000E-01 1.4302000E-03 -4.9434000E-01
107.000000 8.5554000E-03 -8.1700000E-01 9.6983000E-01 -5.0849000E-01 1.3413000E-03 -5.0679000E-01
107.500000 8.5622000E-03 -8.0930000E-01 9.6989000E-01 -5.2093000E-01 1.2733000E-03 -5.1903000E-01
108.000000 8.5709000E-03 -8.0149000E-01 9.6996000E-01 -5.3317000E-01 1.2275000E-03 -5.3104000E-01
108.500000 8.5810000E-03 -7.9356000E-01 9.7004000E-01 -5.4519000E-01 1.2038000E-03 -5.4285000E-01
109.000000 8.5920000E-03 -7.8552000E-01 9.7013000E-01 -5.5700000E-01 1.2014000E-03 -5.5445000E-01
109.500000 8.6035000E-03 -7.7736000E-01 9.7022000E-01 -5.6861000E-01 1.2182000E-03 -5.6584000E-01
110.000000 8.6150000E-03 -7.6910000E-01 9.7032000E-01 -5.8002000E-01 1.2511000E-03 -5.7703000E-01
110.500000 8.6262000E-03 -7.6072000E-01 9.7043000E-01 -5.9122000E-01 1.2963000E-03 -5.8803000E-01
111.000000 8.6365000E-03 -7.5225000E-01 9.7053000E-01 -6.0223000E-01 1.3491000E-03 -5.9882000E-01
111.500000 8.6456000E-03 -7.4366000E-01 9.7064000E-01 -6.1305000E-01 1.4040000E-03 -6.0942000E-01
112.000000 8.6532000E-03 -7.3498000E-01 9.7075000E-01 -6.2367000E-01 1.4556000E-03 -6.1982000E-01
112.500000 8.6589000E-03 -7.2619000E-01 9.7085000E-01 -6.3410000E-01 1.4977000E-03 -6.3004000E-01
