length scale factor
1.4328600E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.8855870E-02 1.4314271E-03 1.6974648E-01 2.8855870E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.0230000E-03 1.0218000E-03 1.1379000E-06
theta     11          12          22          33          34          44
 0.0000000E+00  2.9288000E-01  0.0000000E+00  9.9992000E-01  9.9992000E-01  0.0000000E+00  9.9985000E-01
 5.0000000E-01  2.9286000E-01 -3.8074000E-05  9.9992000E-01  9.9992000E-01  4.5016000E-12  9.9985000E-01
 1.0000000E+00  2.9283000E-01 -1.5230000E-04  9.9992000E-01  9.9992000E-01  1.8007000E-11  9.9985000E-01
 1.5000000E+00  2.9277000E-01 -3.4270000E-04  9.9992000E-01  9.9992000E-01  4.0519000E-11  9.9985000E-01
 2.0000000E+00  2.9270000E-01 -6.0930000E-04  9.9992000E-01  9.9992000E-01  7.2039000E-11  9.9985000E-01
 2.5000000E+00  2.9259000E-01 -9.5214000E-04  9.9992000E-01  9.9992000E-01  1.1257000E-10  9.9984000E-01
 3.0000000E+00  2.9247000E-01 -1.3713000E-03  9.9992000E-01  9.9992000E-01  1.6213000E-10  9.9984000E-01
 3.5000000E+00  2.9233000E-01 -1.8668000E-03  9.9992000E-01  9.9992000E-01  2.2071000E-10  9.9984000E-01
 4.0000000E+00  2.9216000E-01 -2.4387000E-03  9.9992000E-01  9.9992000E-01  2.8833000E-10  9.9984000E-01
 4.5000000E+00  2.9197000E-01 -3.0871000E-03  9.9992000E-01  9.9992000E-01  3.6500000E-10  9.9984000E-01
 5.0000000E+00  2.9176000E-01 -3.8122000E-03  9.9992000E-01  9.9992000E-01  4.5072000E-10  9.9984000E-01
 5.5000000E+00  2.9152000E-01 -4.6140000E-03  9.9992000E-01  9.9991000E-01  5.4552000E-10  9.9983000E-01
 6.0000000E+00  2.9127000E-01 -5.4926000E-03  9.9992000E-01  9.9991000E-01  6.4940000E-10  9.9983000E-01
 6.5000000E+00  2.9099000E-01 -6.4482000E-03  9.9992000E-01  9.9990000E-01  7.6238000E-10  9.9982000E-01
 7.0000000E+00  2.9069000E-01 -7.4809000E-03  9.9992000E-01  9.9989000E-01  8.8449000E-10  9.9982000E-01
 7.5000000E+00  2.9037000E-01 -8.5909000E-03  9.9992000E-01  9.9989000E-01  1.0157000E-09  9.9981000E-01
 8.0000000E+00  2.9002000E-01 -9.7784000E-03  9.9992000E-01  9.9987000E-01  1.1561000E-09  9.9980000E-01
 8.5000000E+00  2.8966000E-01 -1.1043000E-02  9.9992000E-01  9.9986000E-01  1.3057000E-09  9.9978000E-01
 9.0000000E+00  2.8927000E-01 -1.2386000E-02  9.9992000E-01  9.9984000E-01  1.4644000E-09  9.9977000E-01
 9.5000000E+00  2.8886000E-01 -1.3807000E-02  9.9992000E-01  9.9983000E-01  1.6324000E-09  9.9975000E-01
 1.0000000E+01  2.8843000E-01 -1.5306000E-02  9.9992000E-01  9.9980000E-01  1.8097000E-09  9.9973000E-01
 1.0500000E+01  2.8798000E-01 -1.6884000E-02  9.9992000E-01  9.9978000E-01  1.9962000E-09  9.9970000E-01
 1.1000000E+01  2.8751000E-01 -1.8540000E-02  9.9992000E-01  9.9975000E-01  2.1920000E-09  9.9967000E-01
 1.1500000E+01  2.8702000E-01 -2.0275000E-02  9.9992000E-01  9.9972000E-01  2.3971000E-09  9.9964000E-01
 1.2000000E+01  2.8651000E-01 -2.2089000E-02  9.9992000E-01  9.9968000E-01  2.6116000E-09  9.9960000E-01
 1.2500000E+01  2.8598000E-01 -2.3983000E-02  9.9992000E-01  9.9963000E-01  2.8355000E-09  9.9956000E-01
 1.3000000E+01  2.8542000E-01 -2.5956000E-02  9.9992000E-01  9.9958000E-01  3.0688000E-09  9.9951000E-01
 1.3500000E+01  2.8485000E-01 -2.8009000E-02  9.9992000E-01  9.9953000E-01  3.3115000E-09  9.9945000E-01
 1.4000000E+01  2.8426000E-01 -3.0142000E-02  9.9992000E-01  9.9947000E-01  3.5637000E-09  9.9939000E-01
 1.4500000E+01  2.8364000E-01 -3.2356000E-02  9.9992000E-01  9.9940000E-01  3.8255000E-09  9.9932000E-01
 1.5000000E+01  2.8301000E-01 -3.4651000E-02  9.9992000E-01  9.9932000E-01  4.0968000E-09  9.9924000E-01
 1.5500000E+01  2.8236000E-01 -3.7027000E-02  9.9992000E-01  9.9923000E-01  4.3777000E-09  9.9916000E-01
 1.6000000E+01  2.8169000E-01 -3.9484000E-02  9.9992000E-01  9.9914000E-01  4.6682000E-09  9.9906000E-01
 1.6500000E+01  2.8100000E-01 -4.2023000E-02  9.9992000E-01  9.9904000E-01  4.9684000E-09  9.9896000E-01
 1.7000000E+01  2.8029000E-01 -4.4645000E-02  9.9992000E-01  9.9892000E-01  5.2783000E-09  9.9884000E-01
 1.7500000E+01  2.7956000E-01 -4.7348000E-02  9.9992000E-01  9.9880000E-01  5.5979000E-09  9.9872000E-01
 1.8000000E+01  2.7882000E-01 -5.0135000E-02  9.9992000E-01  9.9866000E-01  5.9274000E-09  9.9858000E-01
 1.8500000E+01  2.7805000E-01 -5.3004000E-02  9.9992000E-01  9.9851000E-01  6.2666000E-09  9.9844000E-01
 1.9000000E+01  2.7727000E-01 -5.5958000E-02  9.9992000E-01  9.9835000E-01  6.6158000E-09  9.9827000E-01
 1.9500000E+01  2.7647000E-01 -5.8995000E-02  9.9992000E-01  9.9818000E-01  6.9748000E-09  9.9810000E-01
 2.0000000E+01  2.7565000E-01 -6.2116000E-02  9.9992000E-01  9.9799000E-01  7.3439000E-09  9.9791000E-01
 2.0500000E+01  2.7482000E-01 -6.5322000E-02  9.9992000E-01  9.9778000E-01  7.7229000E-09  9.9770000E-01
 2.1000000E+01  2.7397000E-01 -6.8613000E-02  9.9992000E-01  9.9756000E-01  8.1120000E-09  9.9748000E-01
 2.1500000E+01  2.7310000E-01 -7.1990000E-02  9.9992000E-01  9.9732000E-01  8.5111000E-09  9.9724000E-01
 2.2000000E+01  2.7221000E-01 -7.5452000E-02  9.9992000E-01  9.9707000E-01  8.9204000E-09  9.9699000E-01
 2.2500000E+01  2.7131000E-01 -7.9001000E-02  9.9992000E-01  9.9679000E-01  9.3400000E-09  9.9671000E-01
 2.3000000E+01  2.7040000E-01 -8.2636000E-02  9.9992000E-01  9.9649000E-01  9.7697000E-09  9.9642000E-01
 2.3500000E+01  2.6947000E-01 -8.6358000E-02  9.9992000E-01  9.9618000E-01  1.0210000E-08  9.9610000E-01
 2.4000000E+01  2.6852000E-01 -9.0167000E-02  9.9991000E-01  9.9584000E-01  1.0660000E-08  9.9576000E-01
 2.4500000E+01  2.6756000E-01 -9.4065000E-02  9.9991000E-01  9.9548000E-01  1.1121000E-08  9.9540000E-01
 2.5000000E+01  2.6658000E-01 -9.8050000E-02  9.9991000E-01  9.9510000E-01  1.1592000E-08  9.9502000E-01
 2.5500000E+01  2.6559000E-01 -1.0212000E-01  9.9991000E-01  9.9468000E-01  1.2074000E-08  9.9461000E-01
 2.6000000E+01  2.6458000E-01 -1.0629000E-01  9.9991000E-01  9.9425000E-01  1.2566000E-08  9.9417000E-01
 2.6500000E+01  2.6357000E-01 -1.1054000E-01  9.9991000E-01  9.9378000E-01  1.3068000E-08  9.9371000E-01
 2.7000000E+01  2.6253000E-01 -1.1488000E-01  9.9991000E-01  9.9329000E-01  1.3582000E-08  9.9321000E-01
 2.7500000E+01  2.6149000E-01 -1.1931000E-01  9.9991000E-01  9.9277000E-01  1.4106000E-08  9.9269000E-01
 2.8000000E+01  2.6043000E-01 -1.2384000E-01  9.9991000E-01  9.9221000E-01  1.4640000E-08  9.9214000E-01
 2.8500000E+01  2.5936000E-01 -1.2845000E-01  9.9991000E-01  9.9163000E-01  1.5186000E-08  9.9155000E-01
 2.9000000E+01  2.5828000E-01 -1.3316000E-01  9.9991000E-01  9.9101000E-01  1.5742000E-08  9.9093000E-01
 2.9500000E+01  2.5718000E-01 -1.3795000E-01  9.9991000E-01  9.9035000E-01  1.6309000E-08  9.9027000E-01
 3.0000000E+01  2.5607000E-01 -1.4284000E-01  9.9991000E-01  9.8965000E-01  1.6887000E-08  9.8958000E-01
 3.0500000E+01  2.5496000E-01 -1.4782000E-01  9.9991000E-01  9.8892000E-01  1.7476000E-08  9.8885000E-01
 3.1000000E+01  2.5383000E-01 -1.5290000E-01  9.9991000E-01  9.8815000E-01  1.8076000E-08  9.8807000E-01
 3.1500000E+01  2.5269000E-01 -1.5806000E-01  9.9991000E-01  9.8734000E-01  1.8686000E-08  9.8726000E-01
 3.2000000E+01  2.5154000E-01 -1.6332000E-01  9.9991000E-01  9.8648000E-01  1.9308000E-08  9.8640000E-01
 3.2500000E+01  2.5038000E-01 -1.6868000E-01  9.9991000E-01  9.8558000E-01  1.9941000E-08  9.8550000E-01
 3.3000000E+01  2.4921000E-01 -1.7413000E-01  9.9991000E-01  9.8463000E-01  2.0585000E-08  9.8455000E-01
 3.3500000E+01  2.4804000E-01 -1.7967000E-01  9.9991000E-01  9.8363000E-01  2.1240000E-08  9.8356000E-01
 3.4000000E+01  2.4685000E-01 -1.8530000E-01  9.9991000E-01  9.8259000E-01  2.1906000E-08  9.8251000E-01
 3.4500000E+01  2.4565000E-01 -1.9103000E-01  9.9991000E-01  9.8149000E-01  2.2584000E-08  9.8141000E-01
 3.5000000E+01  2.4445000E-01 -1.9686000E-01  9.9991000E-01  9.8034000E-01  2.3272000E-08  9.8026000E-01
 3.5500000E+01  2.4324000E-01 -2.0278000E-01  9.9990000E-01  9.7913000E-01  2.3972000E-08  9.7905000E-01
 3.6000000E+01  2.4202000E-01 -2.0879000E-01  9.9990000E-01  9.7786000E-01  2.4683000E-08  9.7779000E-01
 3.6500000E+01  2.4080000E-01 -2.1491000E-01  9.9990000E-01  9.7654000E-01  2.5405000E-08  9.7646000E-01
 3.7000000E+01  2.3957000E-01 -2.2111000E-01  9.9990000E-01  9.7515000E-01  2.6139000E-08  9.7507000E-01
 3.7500000E+01  2.3833000E-01 -2.2741000E-01  9.9990000E-01  9.7370000E-01  2.6884000E-08  9.7362000E-01
 3.8000000E+01  2.3709000E-01 -2.3381000E-01  9.9990000E-01  9.7218000E-01  2.7640000E-08  9.7211000E-01
 3.8500000E+01  2.3584000E-01 -2.4030000E-01  9.9990000E-01  9.7060000E-01  2.8407000E-08  9.7052000E-01
 3.9000000E+01  2.3459000E-01 -2.4689000E-01  9.9990000E-01  9.6894000E-01  2.9186000E-08  9.6887000E-01
 3.9500000E+01  2.3333000E-01 -2.5357000E-01  9.9990000E-01  9.6721000E-01  2.9976000E-08  9.6714000E-01
 4.0000000E+01  2.3207000E-01 -2.6035000E-01  9.9990000E-01  9.6541000E-01  3.0777000E-08  9.6534000E-01
 4.0500000E+01  2.3080000E-01 -2.6722000E-01  9.9990000E-01  9.6353000E-01  3.1589000E-08  9.6346000E-01
 4.1000000E+01  2.2953000E-01 -2.7419000E-01  9.9990000E-01  9.6157000E-01  3.2412000E-08  9.6150000E-01
 4.1500000E+01  2.2826000E-01 -2.8125000E-01  9.9990000E-01  9.5953000E-01  3.3247000E-08  9.5945000E-01
 4.2000000E+01  2.2698000E-01 -2.8841000E-01  9.9990000E-01  9.5740000E-01  3.4093000E-08  9.5733000E-01
 4.2500000E+01  2.2571000E-01 -2.9566000E-01  9.9990000E-01  9.5519000E-01  3.4950000E-08  9.5511000E-01
 4.3000000E+01  2.2443000E-01 -3.0300000E-01  9.9990000E-01  9.5288000E-01  3.5818000E-08  9.5281000E-01
 4.3500000E+01  2.2315000E-01 -3.1043000E-01  9.9990000E-01  9.5048000E-01  3.6696000E-08  9.5041000E-01
 4.4000000E+01  2.2186000E-01 -3.1796000E-01  9.9989000E-01  9.4799000E-01  3.7586000E-08  9.4792000E-01
 4.4500000E+01  2.2058000E-01 -3.2558000E-01  9.9989000E-01  9.4540000E-01  3.8487000E-08  9.4533000E-01
 4.5000000E+01  2.1930000E-01 -3.3329000E-01  9.9989000E-01  9.4271000E-01  3.9398000E-08  9.4264000E-01
 4.5500000E+01  2.1801000E-01 -3.4109000E-01  9.9989000E-01  9.3991000E-01  4.0320000E-08  9.3984000E-01
 4.6000000E+01  2.1673000E-01 -3.4898000E-01  9.9989000E-01  9.3701000E-01  4.1252000E-08  9.3694000E-01
 4.6500000E+01  2.1545000E-01 -3.5696000E-01  9.9989000E-01  9.3400000E-01  4.2195000E-08  9.3393000E-01
 4.7000000E+01  2.1417000E-01 -3.6503000E-01  9.9989000E-01  9.3088000E-01  4.3149000E-08  9.3081000E-01
 4.7500000E+01  2.1289000E-01 -3.7318000E-01  9.9989000E-01  9.2764000E-01  4.4112000E-08  9.2757000E-01
 4.8000000E+01  2.1161000E-01 -3.8142000E-01  9.9989000E-01  9.2428000E-01  4.5086000E-08  9.2421000E-01
 4.8500000E+01  2.1034000E-01 -3.8974000E-01  9.9989000E-01  9.2080000E-01  4.6069000E-08  9.2073000E-01
 4.9000000E+01  2.0906000E-01 -3.9815000E-01  9.9989000E-01  9.1720000E-01  4.7062000E-08  9.1713000E-01
 4.9500000E+01  2.0780000E-01 -4.0663000E-01  9.9989000E-01  9.1347000E-01  4.8065000E-08  9.1340000E-01
 5.0000000E+01  2.0653000E-01 -4.1520000E-01  9.9989000E-01  9.0960000E-01  4.9078000E-08  9.0953000E-01
 5.0500000E+01  2.0527000E-01 -4.2384000E-01  9.9989000E-01  9.0561000E-01  5.0099000E-08  9.0554000E-01
 5.1000000E+01  2.0401000E-01 -4.3256000E-01  9.9988000E-01  9.0147000E-01  5.1130000E-08  9.0140000E-01
 5.1500000E+01  2.0276000E-01 -4.4136000E-01  9.9988000E-01  8.9720000E-01  5.2169000E-08  8.9713000E-01
 5.2000000E+01  2.0151000E-01 -4.5023000E-01  9.9988000E-01  8.9278000E-01  5.3217000E-08  8.9271000E-01
 5.2500000E+01  2.0027000E-01 -4.5916000E-01  9.9988000E-01  8.8822000E-01  5.4273000E-08  8.8815000E-01
 5.3000000E+01  1.9903000E-01 -4.6817000E-01  9.9988000E-01  8.8350000E-01  5.5337000E-08  8.8343000E-01
 5.3500000E+01  1.9780000E-01 -4.7724000E-01  9.9988000E-01  8.7863000E-01  5.6410000E-08  8.7857000E-01
 5.4000000E+01  1.9658000E-01 -4.8638000E-01  9.9988000E-01  8.7361000E-01  5.7489000E-08  8.7354000E-01
 5.4500000E+01  1.9536000E-01 -4.9558000E-01  9.9988000E-01  8.6842000E-01  5.8576000E-08  8.6836000E-01
 5.5000000E+01  1.9415000E-01 -5.0483000E-01  9.9988000E-01  8.6307000E-01  5.9670000E-08  8.6301000E-01
 5.5500000E+01  1.9295000E-01 -5.1415000E-01  9.9988000E-01  8.5756000E-01  6.0770000E-08  8.5749000E-01
 5.6000000E+01  1.9176000E-01 -5.2351000E-01  9.9988000E-01  8.5187000E-01  6.1876000E-08  8.5181000E-01
 5.6500000E+01  1.9057000E-01 -5.3292000E-01  9.9988000E-01  8.4602000E-01  6.2989000E-08  8.4595000E-01
 5.7000000E+01  1.8939000E-01 -5.4238000E-01  9.9988000E-01  8.3998000E-01  6.4107000E-08  8.3992000E-01
 5.7500000E+01  1.8823000E-01 -5.5189000E-01  9.9987000E-01  8.3377000E-01  6.5229000E-08  8.3370000E-01
 5.8000000E+01  1.8707000E-01 -5.6143000E-01  9.9987000E-01  8.2737000E-01  6.6357000E-08  8.2731000E-01
 5.8500000E+01  1.8592000E-01 -5.7101000E-01  9.9987000E-01  8.2079000E-01  6.7489000E-08  8.2073000E-01
 5.9000000E+01  1.8478000E-01 -5.8062000E-01  9.9987000E-01  8.1402000E-01  6.8624000E-08  8.1396000E-01
 5.9500000E+01  1.8365000E-01 -5.9025000E-01  9.9987000E-01  8.0706000E-01  6.9763000E-08  8.0699000E-01
 6.0000000E+01  1.8254000E-01 -5.9991000E-01  9.9987000E-01  7.9990000E-01  7.0904000E-08  7.9984000E-01
 6.0500000E+01  1.8143000E-01 -6.0960000E-01  9.9987000E-01  7.9255000E-01  7.2048000E-08  7.9248000E-01
 6.1000000E+01  1.8034000E-01 -6.1929000E-01  9.9987000E-01  7.8499000E-01  7.3193000E-08  7.8493000E-01
 6.1500000E+01  1.7926000E-01 -6.2900000E-01  9.9987000E-01  7.7723000E-01  7.4340000E-08  7.7717000E-01
 6.2000000E+01  1.7819000E-01 -6.3871000E-01  9.9987000E-01  7.6927000E-01  7.5488000E-08  7.6921000E-01
 6.2500000E+01  1.7713000E-01 -6.4842000E-01  9.9987000E-01  7.6110000E-01  7.6635000E-08  7.6104000E-01
 6.3000000E+01  1.7608000E-01 -6.5813000E-01  9.9986000E-01  7.5272000E-01  7.7782000E-08  7.5266000E-01
 6.3500000E+01  1.7505000E-01 -6.6783000E-01  9.9986000E-01  7.4413000E-01  7.8928000E-08  7.4407000E-01
 6.4000000E+01  1.7403000E-01 -6.7751000E-01  9.9986000E-01  7.3532000E-01  8.0072000E-08  7.3526000E-01
 6.4500000E+01  1.7303000E-01 -6.8718000E-01  9.9986000E-01  7.2630000E-01  8.1214000E-08  7.2624000E-01
 6.5000000E+01  1.7204000E-01 -6.9681000E-01  9.9986000E-01  7.1705000E-01  8.2352000E-08  7.1700000E-01
 6.5500000E+01  1.7106000E-01 -7.0642000E-01  9.9986000E-01  7.0759000E-01  8.3487000E-08  7.0754000E-01
 6.6000000E+01  1.7010000E-01 -7.1599000E-01  9.9986000E-01  6.9791000E-01  8.4617000E-08  6.9785000E-01
 6.6500000E+01  1.6915000E-01 -7.2551000E-01  9.9986000E-01  6.8800000E-01  8.5743000E-08  6.8795000E-01
 6.7000000E+01  1.6822000E-01 -7.3499000E-01  9.9986000E-01  6.7787000E-01  8.6862000E-08  6.7781000E-01
 6.7500000E+01  1.6731000E-01 -7.4441000E-01  9.9986000E-01  6.6751000E-01  8.7974000E-08  6.6746000E-01
 6.8000000E+01  1.6641000E-01 -7.5376000E-01  9.9986000E-01  6.5692000E-01  8.9079000E-08  6.5687000E-01
 6.8500000E+01  1.6552000E-01 -7.6305000E-01  9.9986000E-01  6.4611000E-01  9.0176000E-08  6.4606000E-01
 6.9000000E+01  1.6465000E-01 -7.7226000E-01  9.9985000E-01  6.3508000E-01  9.1264000E-08  6.3503000E-01
 6.9500000E+01  1.6380000E-01 -7.8138000E-01  9.9985000E-01  6.2381000E-01  9.2342000E-08  6.2376000E-01
 7.0000000E+01  1.6297000E-01 -7.9042000E-01  9.9985000E-01  6.1232000E-01  9.3410000E-08  6.1227000E-01
 7.0500000E+01  1.6215000E-01 -7.9936000E-01  9.9985000E-01  6.0060000E-01  9.4466000E-08  6.0055000E-01
 7.1000000E+01  1.6135000E-01 -8.0820000E-01  9.9985000E-01  5.8865000E-01  9.5509000E-08  5.8861000E-01
 7.1500000E+01  1.6057000E-01 -8.1692000E-01  9.9985000E-01  5.7648000E-01  9.6540000E-08  5.7643000E-01
 7.2000000E+01  1.5980000E-01 -8.2553000E-01  9.9985000E-01  5.6408000E-01  9.7557000E-08  5.6404000E-01
 7.2500000E+01  1.5906000E-01 -8.3401000E-01  9.9985000E-01  5.5146000E-01  9.8558000E-08  5.5142000E-01
 7.3000000E+01  1.5833000E-01 -8.4236000E-01  9.9985000E-01  5.3862000E-01  9.9545000E-08  5.3858000E-01
 7.3500000E+01  1.5762000E-01 -8.5058000E-01  9.9985000E-01  5.2556000E-01  1.0051000E-07  5.2552000E-01
 7.4000000E+01  1.5693000E-01 -8.5864000E-01  9.9985000E-01  5.1228000E-01  1.0147000E-07  5.1224000E-01
 7.4500000E+01  1.5626000E-01 -8.6655000E-01  9.9985000E-01  4.9878000E-01  1.0240000E-07  4.9874000E-01
 7.5000000E+01  1.5560000E-01 -8.7429000E-01  9.9985000E-01  4.8507000E-01  1.0332000E-07  4.8503000E-01
 7.5500000E+01  1.5497000E-01 -8.8187000E-01  9.9985000E-01  4.7115000E-01  1.0421000E-07  4.7112000E-01
 7.6000000E+01  1.5435000E-01 -8.8927000E-01  9.9984000E-01  4.5703000E-01  1.0508000E-07  4.5699000E-01
 7.6500000E+01  1.5376000E-01 -8.9649000E-01  9.9984000E-01  4.4270000E-01  1.0594000E-07  4.4266000E-01
 7.7000000E+01  1.5318000E-01 -9.0352000E-01  9.9984000E-01  4.2817000E-01  1.0677000E-07  4.2814000E-01
