length scale factor
1.7912860E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.6073991E-01 1.7894947E-02 2.1220809E+00 3.6073991E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.5659000E-02 1.4099000E-02 1.1560000E-02
theta     11          12          22          33          34          44
 0.0000000E+00  2.4117000E-01  0.0000000E+00  9.9990000E-01  9.9990000E-01  0.0000000E+00  9.9981000E-01
 5.0000000E-01  2.4116000E-01 -3.8011000E-05  9.9990000E-01  9.9990000E-01  9.6969000E-09  9.9981000E-01
 1.0000000E+00  2.4110000E-01 -1.5205000E-04  9.9990000E-01  9.9990000E-01  3.8791000E-08  9.9981000E-01
 1.5000000E+00  2.4102000E-01 -3.4213000E-04  9.9990000E-01  9.9990000E-01  8.7292000E-08  9.9981000E-01
 2.0000000E+00  2.4090000E-01 -6.0829000E-04  9.9990000E-01  9.9990000E-01  1.5522000E-07  9.9981000E-01
 2.5000000E+00  2.4074000E-01 -9.5056000E-04  9.9990000E-01  9.9990000E-01  2.4259000E-07  9.9981000E-01
 3.0000000E+00  2.4055000E-01 -1.3690000E-03  9.9990000E-01  9.9990000E-01  3.4944000E-07  9.9981000E-01
 3.5000000E+00  2.4033000E-01 -1.8637000E-03  9.9990000E-01  9.9990000E-01  4.7580000E-07  9.9980000E-01
 4.0000000E+00  2.4007000E-01 -2.4346000E-03  9.9990000E-01  9.9990000E-01  6.2173000E-07  9.9980000E-01
 4.5000000E+00  2.3978000E-01 -3.0820000E-03  9.9990000E-01  9.9990000E-01  7.8726000E-07  9.9980000E-01
 5.0000000E+00  2.3945000E-01 -3.8059000E-03  9.9990000E-01  9.9990000E-01  9.7245000E-07  9.9980000E-01
 5.5000000E+00  2.3909000E-01 -4.6063000E-03  9.9990000E-01  9.9989000E-01  1.1774000E-06  9.9979000E-01
 6.0000000E+00  2.3870000E-01 -5.4835000E-03  9.9990000E-01  9.9989000E-01  1.4021000E-06  9.9979000E-01
 6.5000000E+00  2.3827000E-01 -6.4375000E-03  9.9990000E-01  9.9988000E-01  1.6467000E-06  9.9978000E-01
 7.0000000E+00  2.3781000E-01 -7.4685000E-03  9.9990000E-01  9.9987000E-01  1.9113000E-06  9.9978000E-01
 7.5000000E+00  2.3732000E-01 -8.5767000E-03  9.9990000E-01  9.9987000E-01  2.1959000E-06  9.9977000E-01
 8.0000000E+00  2.3679000E-01 -9.7621000E-03  9.9990000E-01  9.9985000E-01  2.5007000E-06  9.9976000E-01
 8.5000000E+00  2.3623000E-01 -1.1025000E-02  9.9990000E-01  9.9984000E-01  2.8257000E-06  9.9974000E-01
 9.0000000E+00  2.3564000E-01 -1.2366000E-02  9.9990000E-01  9.9982000E-01  3.1710000E-06  9.9973000E-01
 9.5000000E+00  2.3502000E-01 -1.3784000E-02  9.9990000E-01  9.9981000E-01  3.5369000E-06  9.9971000E-01
 1.0000000E+01  2.3436000E-01 -1.5281000E-02  9.9990000E-01  9.9978000E-01  3.9234000E-06  9.9969000E-01
 1.0500000E+01  2.3368000E-01 -1.6856000E-02  9.9990000E-01  9.9976000E-01  4.3306000E-06  9.9966000E-01
 1.1000000E+01  2.3296000E-01 -1.8509000E-02  9.9990000E-01  9.9973000E-01  4.7586000E-06  9.9963000E-01
 1.1500000E+01  2.3222000E-01 -2.0241000E-02  9.9990000E-01  9.9970000E-01  5.2077000E-06  9.9960000E-01
 1.2000000E+01  2.3144000E-01 -2.2052000E-02  9.9990000E-01  9.9966000E-01  5.6780000E-06  9.9956000E-01
 1.2500000E+01  2.3063000E-01 -2.3943000E-02  9.9990000E-01  9.9961000E-01  6.1696000E-06  9.9951000E-01
 1.3000000E+01  2.2980000E-01 -2.5913000E-02  9.9990000E-01  9.9956000E-01  6.6826000E-06  9.9946000E-01
 1.3500000E+01  2.2893000E-01 -2.7963000E-02  9.9990000E-01  9.9951000E-01  7.2173000E-06  9.9941000E-01
 1.4000000E+01  2.2804000E-01 -3.0092000E-02  9.9990000E-01  9.9945000E-01  7.7739000E-06  9.9935000E-01
 1.4500000E+01  2.2712000E-01 -3.2303000E-02  9.9990000E-01  9.9938000E-01  8.3525000E-06  9.9928000E-01
 1.5000000E+01  2.2617000E-01 -3.4594000E-02  9.9990000E-01  9.9930000E-01  8.9532000E-06  9.9920000E-01
 1.5500000E+01  2.2520000E-01 -3.6966000E-02  9.9990000E-01  9.9921000E-01  9.5764000E-06  9.9911000E-01
 1.6000000E+01  2.2419000E-01 -3.9419000E-02  9.9990000E-01  9.9912000E-01  1.0222000E-05  9.9902000E-01
 1.6500000E+01  2.2316000E-01 -4.1954000E-02  9.9990000E-01  9.9902000E-01  1.0891000E-05  9.9892000E-01
 1.7000000E+01  2.2211000E-01 -4.4571000E-02  9.9990000E-01  9.9890000E-01  1.1582000E-05  9.9880000E-01
 1.7500000E+01  2.2103000E-01 -4.7270000E-02  9.9990000E-01  9.9878000E-01  1.2297000E-05  9.9868000E-01
 1.8000000E+01  2.1993000E-01 -5.0052000E-02  9.9989000E-01  9.9864000E-01  1.3036000E-05  9.9854000E-01
 1.8500000E+01  2.1880000E-01 -5.2917000E-02  9.9989000E-01  9.9849000E-01  1.3798000E-05  9.9839000E-01
 1.9000000E+01  2.1765000E-01 -5.5865000E-02  9.9989000E-01  9.9833000E-01  1.4584000E-05  9.9823000E-01
 1.9500000E+01  2.1647000E-01 -5.8898000E-02  9.9989000E-01  9.9816000E-01  1.5394000E-05  9.9806000E-01
 2.0000000E+01  2.1527000E-01 -6.2014000E-02  9.9989000E-01  9.9797000E-01  1.6229000E-05  9.9787000E-01
 2.0500000E+01  2.1405000E-01 -6.5215000E-02  9.9989000E-01  9.9776000E-01  1.7088000E-05  9.9766000E-01
 2.1000000E+01  2.1281000E-01 -6.8500000E-02  9.9989000E-01  9.9754000E-01  1.7973000E-05  9.9744000E-01
