length scale factor
3.5821000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.2138772E-03 3.5785179E-04 4.2436027E-02 7.2138772E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.5545000E-04 2.5538000E-04 6.7399000E-08
theta     11          12          22          33          34          44
 0.0000000E+00  1.9308000E-02  0.0000000E+00  9.9992000E-01  9.9992000E-01  0.0000000E+00  9.9984000E-01
 5.0000000E-01  1.9307000E-02 -3.8075000E-05  9.9992000E-01  9.9992000E-01  2.8377000E-13  9.9984000E-01
 1.0000000E+00  1.9305000E-02 -1.5230000E-04  9.9992000E-01  9.9992000E-01  1.1351000E-12  9.9984000E-01
 1.5000000E+00  1.9302000E-02 -3.4271000E-04  9.9992000E-01  9.9992000E-01  2.5542000E-12  9.9984000E-01
 2.0000000E+00  1.9296000E-02 -6.0931000E-04  9.9992000E-01  9.9992000E-01  4.5412000E-12  9.9984000E-01
 2.5000000E+00  1.9290000E-02 -9.5215000E-04  9.9992000E-01  9.9992000E-01  7.0965000E-12  9.9984000E-01
 3.0000000E+00  1.9282000E-02 -1.3713000E-03  9.9992000E-01  9.9992000E-01  1.0220000E-11  9.9984000E-01
 3.5000000E+00  1.9272000E-02 -1.8668000E-03  9.9992000E-01  9.9992000E-01  1.3913000E-11  9.9984000E-01
 4.0000000E+00  1.9261000E-02 -2.4387000E-03  9.9992000E-01  9.9992000E-01  1.8176000E-11  9.9984000E-01
 4.5000000E+00  1.9249000E-02 -3.0872000E-03  9.9992000E-01  9.9992000E-01  2.3009000E-11  9.9984000E-01
 5.0000000E+00  1.9235000E-02 -3.8122000E-03  9.9992000E-01  9.9991000E-01  2.8413000E-11  9.9983000E-01
 5.5000000E+00  1.9219000E-02 -4.6140000E-03  9.9992000E-01  9.9991000E-01  3.4389000E-11  9.9983000E-01
 6.0000000E+00  1.9203000E-02 -5.4927000E-03  9.9992000E-01  9.9991000E-01  4.0937000E-11  9.9983000E-01
 6.5000000E+00  1.9184000E-02 -6.4483000E-03  9.9992000E-01  9.9990000E-01  4.8060000E-11  9.9982000E-01
 7.0000000E+00  1.9165000E-02 -7.4810000E-03  9.9992000E-01  9.9989000E-01  5.5757000E-11  9.9981000E-01
 7.5000000E+00  1.9144000E-02 -8.5910000E-03  9.9992000E-01  9.9988000E-01  6.4030000E-11  9.9980000E-01
 8.0000000E+00  1.9121000E-02 -9.7785000E-03  9.9992000E-01  9.9987000E-01  7.2880000E-11  9.9979000E-01
 8.5000000E+00  1.9097000E-02 -1.1044000E-02  9.9992000E-01  9.9986000E-01  8.2308000E-11  9.9978000E-01
 9.0000000E+00  1.9072000E-02 -1.2386000E-02  9.9992000E-01  9.9984000E-01  9.2317000E-11  9.9976000E-01
 9.5000000E+00  1.9045000E-02 -1.3807000E-02  9.9992000E-01  9.9982000E-01  1.0291000E-10  9.9975000E-01
 1.0000000E+01  1.9017000E-02 -1.5306000E-02  9.9992000E-01  9.9980000E-01  1.1408000E-10  9.9972000E-01
 1.0500000E+01  1.8988000E-02 -1.6884000E-02  9.9992000E-01  9.9978000E-01  1.2584000E-10  9.9970000E-01
 1.1000000E+01  1.8957000E-02 -1.8540000E-02  9.9992000E-01  9.9975000E-01  1.3818000E-10  9.9967000E-01
 1.1500000E+01  1.8924000E-02 -2.0275000E-02  9.9992000E-01  9.9971000E-01  1.5111000E-10  9.9963000E-01
 1.2000000E+01  1.8891000E-02 -2.2089000E-02  9.9992000E-01  9.9968000E-01  1.6463000E-10  9.9960000E-01
 1.2500000E+01  1.8856000E-02 -2.3983000E-02  9.9992000E-01  9.9963000E-01  1.7875000E-10  9.9955000E-01
 1.3000000E+01  1.8820000E-02 -2.5956000E-02  9.9992000E-01  9.9958000E-01  1.9345000E-10  9.9950000E-01
 1.3500000E+01  1.8782000E-02 -2.8009000E-02  9.9992000E-01  9.9953000E-01  2.0876000E-10  9.9945000E-01
 1.4000000E+01  1.8743000E-02 -3.0143000E-02  9.9992000E-01  9.9946000E-01  2.2466000E-10  9.9939000E-01
 1.4500000E+01  1.8703000E-02 -3.2357000E-02  9.9992000E-01  9.9939000E-01  2.4116000E-10  9.9932000E-01
 1.5000000E+01  1.8661000E-02 -3.4651000E-02  9.9992000E-01  9.9932000E-01  2.5826000E-10  9.9924000E-01
 1.5500000E+01  1.8619000E-02 -3.7027000E-02  9.9992000E-01  9.9923000E-01  2.7597000E-10  9.9915000E-01
 1.6000000E+01  1.8575000E-02 -3.9485000E-02  9.9992000E-01  9.9914000E-01  2.9428000E-10  9.9906000E-01
 1.6500000E+01  1.8529000E-02 -4.2024000E-02  9.9992000E-01  9.9903000E-01  3.1321000E-10  9.9896000E-01
 1.7000000E+01  1.8483000E-02 -4.4645000E-02  9.9992000E-01  9.9892000E-01  3.3274000E-10  9.9884000E-01
 1.7500000E+01  1.8435000E-02 -4.7349000E-02  9.9992000E-01  9.9880000E-01  3.5289000E-10  9.9872000E-01
 1.8000000E+01  1.8386000E-02 -5.0135000E-02  9.9992000E-01  9.9866000E-01  3.7366000E-10  9.9858000E-01
 1.8500000E+01  1.8336000E-02 -5.3005000E-02  9.9992000E-01  9.9851000E-01  3.9505000E-10  9.9843000E-01
 1.9000000E+01  1.8285000E-02 -5.5958000E-02  9.9992000E-01  9.9835000E-01  4.1706000E-10  9.9827000E-01
 1.9500000E+01  1.8232000E-02 -5.8996000E-02  9.9992000E-01  9.9817000E-01  4.3970000E-10  9.9810000E-01
 2.0000000E+01  1.8179000E-02 -6.2117000E-02  9.9992000E-01  9.9798000E-01  4.6296000E-10  9.9791000E-01
 2.0500000E+01  1.8124000E-02 -6.5323000E-02  9.9992000E-01  9.9778000E-01  4.8686000E-10  9.9770000E-01
 2.1000000E+01  1.8068000E-02 -6.8614000E-02  9.9992000E-01  9.9756000E-01  5.1139000E-10  9.9748000E-01
 2.1500000E+01  1.8011000E-02 -7.1991000E-02  9.9992000E-01  9.9732000E-01  5.3655000E-10  9.9724000E-01
 2.2000000E+01  1.7953000E-02 -7.5453000E-02  9.9991000E-01  9.9706000E-01  5.6236000E-10  9.9699000E-01
 2.2500000E+01  1.7894000E-02 -7.9002000E-02  9.9991000E-01  9.9679000E-01  5.8880000E-10  9.9671000E-01
 2.3000000E+01  1.7834000E-02 -8.2637000E-02  9.9991000E-01  9.9649000E-01  6.1590000E-10  9.9642000E-01
 2.3500000E+01  1.7773000E-02 -8.6359000E-02  9.9991000E-01  9.9618000E-01  6.4364000E-10  9.9610000E-01
 2.4000000E+01  1.7711000E-02 -9.0169000E-02  9.9991000E-01  9.9584000E-01  6.7203000E-10  9.9576000E-01
 2.4500000E+01  1.7648000E-02 -9.4066000E-02  9.9991000E-01  9.9548000E-01  7.0108000E-10  9.9540000E-01
 2.5000000E+01  1.7583000E-02 -9.8052000E-02  9.9991000E-01  9.9509000E-01  7.3078000E-10  9.9502000E-01
 2.5500000E+01  1.7518000E-02 -1.0213000E-01  9.9991000E-01  9.9468000E-01  7.6115000E-10  9.9461000E-01
 2.6000000E+01  1.7453000E-02 -1.0629000E-01  9.9991000E-01  9.9425000E-01  7.9217000E-10  9.9417000E-01
 2.6500000E+01  1.7386000E-02 -1.1054000E-01  9.9991000E-01  9.9378000E-01  8.2387000E-10  9.9370000E-01
 2.7000000E+01  1.7318000E-02 -1.1488000E-01  9.9991000E-01  9.9329000E-01  8.5623000E-10  9.9321000E-01
 2.7500000E+01  1.7249000E-02 -1.1932000E-01  9.9991000E-01  9.9277000E-01  8.8927000E-10  9.9269000E-01
 2.8000000E+01  1.7180000E-02 -1.2384000E-01  9.9991000E-01  9.9221000E-01  9.2298000E-10  9.9213000E-01
 2.8500000E+01  1.7110000E-02 -1.2845000E-01  9.9991000E-01  9.9163000E-01  9.5736000E-10  9.9155000E-01
 2.9000000E+01  1.7039000E-02 -1.3316000E-01  9.9991000E-01  9.9100000E-01  9.9243000E-10  9.9093000E-01
 2.9500000E+01  1.6967000E-02 -1.3796000E-01  9.9991000E-01  9.9035000E-01  1.0282000E-09  9.9027000E-01
 3.0000000E+01  1.6894000E-02 -1.4284000E-01  9.9991000E-01  9.8965000E-01  1.0646000E-09  9.8958000E-01
 3.0500000E+01  1.6821000E-02 -1.4783000E-01  9.9991000E-01  9.8892000E-01  1.1017000E-09  9.8884000E-01
 3.1000000E+01  1.6747000E-02 -1.5290000E-01  9.9991000E-01  9.8815000E-01  1.1396000E-09  9.8807000E-01
 3.1500000E+01  1.6672000E-02 -1.5807000E-01  9.9991000E-01  9.8734000E-01  1.1781000E-09  9.8726000E-01
