length scale factor
8.3106000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.6736438E-02 8.3022894E-04 5.6520734E-02 1.6736438E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.6026000E-04 1.6007000E-04 1.8738000E-07
theta     11          12          22          33          34          44
 0.0000000E+00  1.5538000E-01  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  1.5537000E-01 -3.8076000E-05  9.9997000E-01  9.9997000E-01  1.8152000E-12  9.9994000E-01
 1.0000000E+00  1.5535000E-01 -1.5231000E-04  9.9997000E-01  9.9997000E-01  7.2612000E-12  9.9994000E-01
 1.5000000E+00  1.5532000E-01 -3.4272000E-04  9.9997000E-01  9.9997000E-01  1.6339000E-11  9.9994000E-01
 2.0000000E+00  1.5528000E-01 -6.0933000E-04  9.9997000E-01  9.9997000E-01  2.9049000E-11  9.9994000E-01
 2.5000000E+00  1.5523000E-01 -9.5219000E-04  9.9997000E-01  9.9997000E-01  4.5395000E-11  9.9994000E-01
 3.0000000E+00  1.5516000E-01 -1.3713000E-03  9.9997000E-01  9.9997000E-01  6.5377000E-11  9.9994000E-01
 3.5000000E+00  1.5509000E-01 -1.8669000E-03  9.9997000E-01  9.9997000E-01  8.9000000E-11  9.9994000E-01
 4.0000000E+00  1.5500000E-01 -2.4388000E-03  9.9997000E-01  9.9997000E-01  1.1627000E-10  9.9994000E-01
 4.5000000E+00  1.5490000E-01 -3.0873000E-03  9.9997000E-01  9.9997000E-01  1.4718000E-10  9.9994000E-01
 5.0000000E+00  1.5479000E-01 -3.8124000E-03  9.9997000E-01  9.9996000E-01  1.8175000E-10  9.9994000E-01
 5.5000000E+00  1.5466000E-01 -4.6142000E-03  9.9997000E-01  9.9996000E-01  2.1998000E-10  9.9993000E-01
 6.0000000E+00  1.5453000E-01 -5.4929000E-03  9.9997000E-01  9.9996000E-01  2.6187000E-10  9.9993000E-01
 6.5000000E+00  1.5438000E-01 -6.4485000E-03  9.9997000E-01  9.9995000E-01  3.0743000E-10  9.9992000E-01
 7.0000000E+00  1.5422000E-01 -7.4813000E-03  9.9997000E-01  9.9994000E-01  3.5666000E-10  9.9991000E-01
 7.5000000E+00  1.5405000E-01 -8.5914000E-03  9.9997000E-01  9.9993000E-01  4.0958000E-10  9.9991000E-01
 8.0000000E+00  1.5387000E-01 -9.7789000E-03  9.9997000E-01  9.9992000E-01  4.6620000E-10  9.9989000E-01
 8.5000000E+00  1.5368000E-01 -1.1044000E-02  9.9997000E-01  9.9991000E-01  5.2651000E-10  9.9988000E-01
 9.0000000E+00  1.5347000E-01 -1.2387000E-02  9.9997000E-01  9.9989000E-01  5.9053000E-10  9.9987000E-01
 9.5000000E+00  1.5326000E-01 -1.3808000E-02  9.9997000E-01  9.9988000E-01  6.5827000E-10  9.9985000E-01
 1.0000000E+01  1.5303000E-01 -1.5307000E-02  9.9997000E-01  9.9985000E-01  7.2974000E-10  9.9983000E-01
 1.0500000E+01  1.5280000E-01 -1.6885000E-02  9.9997000E-01  9.9983000E-01  8.0495000E-10  9.9980000E-01
 1.1000000E+01  1.5255000E-01 -1.8541000E-02  9.9997000E-01  9.9980000E-01  8.8391000E-10  9.9977000E-01
 1.1500000E+01  1.5229000E-01 -2.0276000E-02  9.9997000E-01  9.9977000E-01  9.6663000E-10  9.9974000E-01
 1.2000000E+01  1.5202000E-01 -2.2090000E-02  9.9997000E-01  9.9973000E-01  1.0531000E-09  9.9970000E-01
 1.2500000E+01  1.5174000E-01 -2.3984000E-02  9.9997000E-01  9.9968000E-01  1.1434000E-09  9.9965000E-01
 1.3000000E+01  1.5144000E-01 -2.5957000E-02  9.9997000E-01  9.9963000E-01  1.2375000E-09  9.9961000E-01
 1.3500000E+01  1.5114000E-01 -2.8010000E-02  9.9997000E-01  9.9958000E-01  1.3354000E-09  9.9955000E-01
 1.4000000E+01  1.5083000E-01 -3.0144000E-02  9.9997000E-01  9.9952000E-01  1.4371000E-09  9.9949000E-01
 1.4500000E+01  1.5050000E-01 -3.2358000E-02  9.9997000E-01  9.9945000E-01  1.5426000E-09  9.9942000E-01
 1.5000000E+01  1.5017000E-01 -3.4653000E-02  9.9997000E-01  9.9937000E-01  1.6520000E-09  9.9934000E-01
 1.5500000E+01  1.4983000E-01 -3.7029000E-02  9.9997000E-01  9.9928000E-01  1.7653000E-09  9.9926000E-01
 1.6000000E+01  1.4947000E-01 -3.9486000E-02  9.9997000E-01  9.9919000E-01  1.8825000E-09  9.9916000E-01
 1.6500000E+01  1.4911000E-01 -4.2026000E-02  9.9997000E-01  9.9909000E-01  2.0035000E-09  9.9906000E-01
 1.7000000E+01  1.4873000E-01 -4.4647000E-02  9.9997000E-01  9.9897000E-01  2.1285000E-09  9.9894000E-01
 1.7500000E+01  1.4835000E-01 -4.7351000E-02  9.9997000E-01  9.9885000E-01  2.2574000E-09  9.9882000E-01
 1.8000000E+01  1.4795000E-01 -5.0138000E-02  9.9997000E-01  9.9871000E-01  2.3903000E-09  9.9868000E-01
 1.8500000E+01  1.4755000E-01 -5.3007000E-02  9.9997000E-01  9.9856000E-01  2.5271000E-09  9.9854000E-01
 1.9000000E+01  1.4714000E-01 -5.5961000E-02  9.9997000E-01  9.9840000E-01  2.6679000E-09  9.9837000E-01
 1.9500000E+01  1.4671000E-01 -5.8998000E-02  9.9997000E-01  9.9823000E-01  2.8127000E-09  9.9820000E-01
 2.0000000E+01  1.4628000E-01 -6.2120000E-02  9.9997000E-01  9.9804000E-01  2.9615000E-09  9.9801000E-01
 2.0500000E+01  1.4584000E-01 -6.5326000E-02  9.9997000E-01  9.9783000E-01  3.1144000E-09  9.9780000E-01
 2.1000000E+01  1.4539000E-01 -6.8617000E-02  9.9997000E-01  9.9761000E-01  3.2713000E-09  9.9758000E-01
 2.1500000E+01  1.4493000E-01 -7.1994000E-02  9.9997000E-01  9.9737000E-01  3.4323000E-09  9.9735000E-01
 2.2000000E+01  1.4447000E-01 -7.5456000E-02  9.9997000E-01  9.9712000E-01  3.5973000E-09  9.9709000E-01
 2.2500000E+01  1.4399000E-01 -7.9005000E-02  9.9997000E-01  9.9684000E-01  3.7665000E-09  9.9681000E-01
 2.3000000E+01  1.4351000E-01 -8.2640000E-02  9.9997000E-01  9.9655000E-01  3.9398000E-09  9.9652000E-01
 2.3500000E+01  1.4302000E-01 -8.6363000E-02  9.9997000E-01  9.9623000E-01  4.1173000E-09  9.9620000E-01
 2.4000000E+01  1.4252000E-01 -9.0173000E-02  9.9997000E-01  9.9589000E-01  4.2989000E-09  9.9587000E-01
 2.4500000E+01  1.4201000E-01 -9.4070000E-02  9.9997000E-01  9.9553000E-01  4.4848000E-09  9.9551000E-01
 2.5000000E+01  1.4149000E-01 -9.8056000E-02  9.9997000E-01  9.9515000E-01  4.6748000E-09  9.9512000E-01
 2.5500000E+01  1.4097000E-01 -1.0213000E-01  9.9997000E-01  9.9474000E-01  4.8690000E-09  9.9471000E-01
 2.6000000E+01  1.4044000E-01 -1.0629000E-01  9.9997000E-01  9.9430000E-01  5.0675000E-09  9.9427000E-01
 2.6500000E+01  1.3990000E-01 -1.1055000E-01  9.9997000E-01  9.9384000E-01  5.2703000E-09  9.9381000E-01
 2.7000000E+01  1.3935000E-01 -1.1489000E-01  9.9997000E-01  9.9335000E-01  5.4773000E-09  9.9332000E-01
 2.7500000E+01  1.3880000E-01 -1.1932000E-01  9.9997000E-01  9.9282000E-01  5.6886000E-09  9.9279000E-01
 2.8000000E+01  1.3824000E-01 -1.2384000E-01  9.9997000E-01  9.9227000E-01  5.9043000E-09  9.9224000E-01
 2.8500000E+01  1.3768000E-01 -1.2846000E-01  9.9997000E-01  9.9168000E-01  6.1243000E-09  9.9165000E-01
 2.9000000E+01  1.3711000E-01 -1.3316000E-01  9.9997000E-01  9.9106000E-01  6.3486000E-09  9.9103000E-01
 2.9500000E+01  1.3653000E-01 -1.3796000E-01  9.9997000E-01  9.9040000E-01  6.5773000E-09  9.9038000E-01
 3.0000000E+01  1.3594000E-01 -1.4285000E-01  9.9997000E-01  9.8971000E-01  6.8104000E-09  9.8968000E-01
 3.0500000E+01  1.3535000E-01 -1.4783000E-01  9.9997000E-01  9.8898000E-01  7.0479000E-09  9.8895000E-01
 3.1000000E+01  1.3476000E-01 -1.5291000E-01  9.9997000E-01  9.8821000E-01  7.2898000E-09  9.8818000E-01
 3.1500000E+01  1.3415000E-01 -1.5807000E-01  9.9997000E-01  9.8739000E-01  7.5362000E-09  9.8737000E-01
 3.2000000E+01  1.3355000E-01 -1.6333000E-01  9.9997000E-01  9.8654000E-01  7.7870000E-09  9.8651000E-01
 3.2500000E+01  1.3293000E-01 -1.6869000E-01  9.9997000E-01  9.8564000E-01  8.0423000E-09  9.8561000E-01
 3.3000000E+01  1.3232000E-01 -1.7414000E-01  9.9997000E-01  9.8469000E-01  8.3020000E-09  9.8466000E-01
 3.3500000E+01  1.3170000E-01 -1.7968000E-01  9.9997000E-01  9.8369000E-01  8.5662000E-09  9.8366000E-01
 3.4000000E+01  1.3107000E-01 -1.8531000E-01  9.9997000E-01  9.8264000E-01  8.8350000E-09  9.8262000E-01
 3.4500000E+01  1.3044000E-01 -1.9105000E-01  9.9997000E-01  9.8155000E-01  9.1082000E-09  9.8152000E-01
 3.5000000E+01  1.2980000E-01 -1.9687000E-01  9.9997000E-01  9.8039000E-01  9.3860000E-09  9.8037000E-01
 3.5500000E+01  1.2916000E-01 -2.0279000E-01  9.9997000E-01  9.7919000E-01  9.6682000E-09  9.7916000E-01
 3.6000000E+01  1.2852000E-01 -2.0881000E-01  9.9997000E-01  9.7792000E-01  9.9551000E-09  9.7789000E-01
 3.6500000E+01  1.2787000E-01 -2.1492000E-01  9.9997000E-01  9.7660000E-01  1.0246000E-08  9.7657000E-01
 3.7000000E+01  1.2722000E-01 -2.2113000E-01  9.9996000E-01  9.7521000E-01  1.0542000E-08  9.7518000E-01
 3.7500000E+01  1.2657000E-01 -2.2743000E-01  9.9996000E-01  9.7376000E-01  1.0843000E-08  9.7373000E-01
 3.8000000E+01  1.2591000E-01 -2.3382000E-01  9.9996000E-01  9.7224000E-01  1.1148000E-08  9.7221000E-01
 3.8500000E+01  1.2525000E-01 -2.4032000E-01  9.9996000E-01  9.7066000E-01  1.1457000E-08  9.7063000E-01
 3.9000000E+01  1.2459000E-01 -2.4691000E-01  9.9996000E-01  9.6900000E-01  1.1771000E-08  9.6897000E-01
 3.9500000E+01  1.2393000E-01 -2.5359000E-01  9.9996000E-01  9.6727000E-01  1.2090000E-08  9.6725000E-01
