length scale factor
1.0390000E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.0924067E-02 1.0379610E-03 7.0662819E-02 2.0924067E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.0046000E-04 2.0013000E-04 3.2677000E-07
theta     11          12          22          33          34          44
 0.0000000E+00  2.1769000E-01  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  2.1768000E-01 -3.8076000E-05  9.9997000E-01  9.9997000E-01  2.8359000E-12  9.9994000E-01
 1.0000000E+00  2.1766000E-01 -1.5231000E-04  9.9997000E-01  9.9997000E-01  1.1344000E-11  9.9994000E-01
 1.5000000E+00  2.1761000E-01 -3.4272000E-04  9.9997000E-01  9.9997000E-01  2.5526000E-11  9.9994000E-01
 2.0000000E+00  2.1756000E-01 -6.0933000E-04  9.9997000E-01  9.9997000E-01  4.5383000E-11  9.9994000E-01
 2.5000000E+00  2.1748000E-01 -9.5219000E-04  9.9997000E-01  9.9997000E-01  7.0919000E-11  9.9994000E-01
 3.0000000E+00  2.1739000E-01 -1.3713000E-03  9.9997000E-01  9.9997000E-01  1.0214000E-10  9.9994000E-01
 3.5000000E+00  2.1728000E-01 -1.8669000E-03  9.9997000E-01  9.9997000E-01  1.3904000E-10  9.9994000E-01
 4.0000000E+00  2.1716000E-01 -2.4388000E-03  9.9997000E-01  9.9997000E-01  1.8164000E-10  9.9994000E-01
 4.5000000E+00  2.1702000E-01 -3.0873000E-03  9.9997000E-01  9.9997000E-01  2.2994000E-10  9.9994000E-01
 5.0000000E+00  2.1686000E-01 -3.8124000E-03  9.9997000E-01  9.9996000E-01  2.8394000E-10  9.9994000E-01
 5.5000000E+00  2.1669000E-01 -4.6142000E-03  9.9997000E-01  9.9996000E-01  3.4366000E-10  9.9993000E-01
 6.0000000E+00  2.1650000E-01 -5.4928000E-03  9.9997000E-01  9.9996000E-01  4.0911000E-10  9.9993000E-01
 6.5000000E+00  2.1629000E-01 -6.4485000E-03  9.9997000E-01  9.9995000E-01  4.8029000E-10  9.9992000E-01
 7.0000000E+00  2.1607000E-01 -7.4813000E-03  9.9997000E-01  9.9994000E-01  5.5721000E-10  9.9991000E-01
 7.5000000E+00  2.1583000E-01 -8.5913000E-03  9.9997000E-01  9.9993000E-01  6.3988000E-10  9.9991000E-01
 8.0000000E+00  2.1558000E-01 -9.7788000E-03  9.9997000E-01  9.9992000E-01  7.2833000E-10  9.9989000E-01
 8.5000000E+00  2.1531000E-01 -1.1044000E-02  9.9997000E-01  9.9991000E-01  8.2255000E-10  9.9988000E-01
 9.0000000E+00  2.1502000E-01 -1.2387000E-02  9.9997000E-01  9.9989000E-01  9.2258000E-10  9.9987000E-01
 9.5000000E+00  2.1472000E-01 -1.3808000E-02  9.9997000E-01  9.9988000E-01  1.0284000E-09  9.9985000E-01
 1.0000000E+01  2.1440000E-01 -1.5307000E-02  9.9997000E-01  9.9985000E-01  1.1401000E-09  9.9983000E-01
 1.0500000E+01  2.1407000E-01 -1.6884000E-02  9.9997000E-01  9.9983000E-01  1.2576000E-09  9.9980000E-01
 1.1000000E+01  2.1372000E-01 -1.8541000E-02  9.9997000E-01  9.9980000E-01  1.3809000E-09  9.9977000E-01
 1.1500000E+01  2.1336000E-01 -2.0276000E-02  9.9997000E-01  9.9977000E-01  1.5102000E-09  9.9974000E-01
 1.2000000E+01  2.1298000E-01 -2.2090000E-02  9.9997000E-01  9.9973000E-01  1.6453000E-09  9.9970000E-01
 1.2500000E+01  2.1258000E-01 -2.3984000E-02  9.9997000E-01  9.9968000E-01  1.7863000E-09  9.9965000E-01
 1.3000000E+01  2.1218000E-01 -2.5957000E-02  9.9997000E-01  9.9963000E-01  1.9333000E-09  9.9961000E-01
 1.3500000E+01  2.1175000E-01 -2.8010000E-02  9.9997000E-01  9.9958000E-01  2.0862000E-09  9.9955000E-01
 1.4000000E+01  2.1131000E-01 -3.0144000E-02  9.9997000E-01  9.9952000E-01  2.2451000E-09  9.9949000E-01
 1.4500000E+01  2.1086000E-01 -3.2358000E-02  9.9997000E-01  9.9945000E-01  2.4100000E-09  9.9942000E-01
 1.5000000E+01  2.1039000E-01 -3.4653000E-02  9.9997000E-01  9.9937000E-01  2.5810000E-09  9.9934000E-01
 1.5500000E+01  2.0991000E-01 -3.7029000E-02  9.9997000E-01  9.9928000E-01  2.7579000E-09  9.9926000E-01
 1.6000000E+01  2.0941000E-01 -3.9486000E-02  9.9997000E-01  9.9919000E-01  2.9410000E-09  9.9916000E-01
 1.6500000E+01  2.0890000E-01 -4.2025000E-02  9.9997000E-01  9.9909000E-01  3.1301000E-09  9.9906000E-01
 1.7000000E+01  2.0838000E-01 -4.4647000E-02  9.9997000E-01  9.9897000E-01  3.3253000E-09  9.9894000E-01
 1.7500000E+01  2.0784000E-01 -4.7351000E-02  9.9997000E-01  9.9885000E-01  3.5267000E-09  9.9882000E-01
 1.8000000E+01  2.0728000E-01 -5.0137000E-02  9.9997000E-01  9.9871000E-01  3.7343000E-09  9.9868000E-01
 1.8500000E+01  2.0672000E-01 -5.3007000E-02  9.9997000E-01  9.9856000E-01  3.9480000E-09  9.9854000E-01
 1.9000000E+01  2.0614000E-01 -5.5960000E-02  9.9997000E-01  9.9840000E-01  4.1680000E-09  9.9837000E-01
 1.9500000E+01  2.0555000E-01 -5.8998000E-02  9.9997000E-01  9.9823000E-01  4.3942000E-09  9.9820000E-01
 2.0000000E+01  2.0494000E-01 -6.2119000E-02  9.9997000E-01  9.9804000E-01  4.6267000E-09  9.9801000E-01
 2.0500000E+01  2.0433000E-01 -6.5325000E-02  9.9997000E-01  9.9783000E-01  4.8655000E-09  9.9780000E-01
 2.1000000E+01  2.0370000E-01 -6.8617000E-02  9.9997000E-01  9.9761000E-01  5.1107000E-09  9.9758000E-01
 2.1500000E+01  2.0305000E-01 -7.1993000E-02  9.9997000E-01  9.9737000E-01  5.3622000E-09  9.9735000E-01
 2.2000000E+01  2.0240000E-01 -7.5456000E-02  9.9997000E-01  9.9712000E-01  5.6201000E-09  9.9709000E-01
 2.2500000E+01  2.0173000E-01 -7.9005000E-02  9.9997000E-01  9.9684000E-01  5.8844000E-09  9.9681000E-01
 2.3000000E+01  2.0105000E-01 -8.2640000E-02  9.9997000E-01  9.9655000E-01  6.1552000E-09  9.9652000E-01
 2.3500000E+01  2.0036000E-01 -8.6362000E-02  9.9997000E-01  9.9623000E-01  6.4324000E-09  9.9620000E-01
 2.4000000E+01  1.9966000E-01 -9.0172000E-02  9.9997000E-01  9.9589000E-01  6.7162000E-09  9.9587000E-01
 2.4500000E+01  1.9895000E-01 -9.4069000E-02  9.9997000E-01  9.9553000E-01  7.0065000E-09  9.9551000E-01
 2.5000000E+01  1.9823000E-01 -9.8055000E-02  9.9997000E-01  9.9515000E-01  7.3034000E-09  9.9512000E-01
 2.5500000E+01  1.9750000E-01 -1.0213000E-01  9.9997000E-01  9.9474000E-01  7.6068000E-09  9.9471000E-01
 2.6000000E+01  1.9675000E-01 -1.0629000E-01  9.9997000E-01  9.9430000E-01  7.9169000E-09  9.9427000E-01
 2.6500000E+01  1.9600000E-01 -1.1055000E-01  9.9997000E-01  9.9384000E-01  8.2337000E-09  9.9381000E-01
 2.7000000E+01  1.9523000E-01 -1.1489000E-01  9.9997000E-01  9.9335000E-01  8.5572000E-09  9.9332000E-01
 2.7500000E+01  1.9446000E-01 -1.1932000E-01  9.9997000E-01  9.9282000E-01  8.8873000E-09  9.9280000E-01
 2.8000000E+01  1.9367000E-01 -1.2384000E-01  9.9997000E-01  9.9227000E-01  9.2242000E-09  9.9224000E-01
 2.8500000E+01  1.9288000E-01 -1.2846000E-01  9.9997000E-01  9.9168000E-01  9.5679000E-09  9.9165000E-01
 2.9000000E+01  1.9208000E-01 -1.3316000E-01  9.9997000E-01  9.9106000E-01  9.9184000E-09  9.9103000E-01
 2.9500000E+01  1.9127000E-01 -1.3796000E-01  9.9997000E-01  9.9040000E-01  1.0276000E-08  9.9038000E-01
 3.0000000E+01  1.9045000E-01 -1.4285000E-01  9.9997000E-01  9.8971000E-01  1.0640000E-08  9.8968000E-01
 3.0500000E+01  1.8962000E-01 -1.4783000E-01  9.9997000E-01  9.8898000E-01  1.1011000E-08  9.8895000E-01
 3.1000000E+01  1.8879000E-01 -1.5291000E-01  9.9997000E-01  9.8821000E-01  1.1389000E-08  9.8818000E-01
 3.1500000E+01  1.8794000E-01 -1.5807000E-01  9.9997000E-01  9.8739000E-01  1.1774000E-08  9.8737000E-01
 3.2000000E+01  1.8709000E-01 -1.6333000E-01  9.9997000E-01  9.8654000E-01  1.2166000E-08  9.8651000E-01
 3.2500000E+01  1.8624000E-01 -1.6869000E-01  9.9997000E-01  9.8564000E-01  1.2564000E-08  9.8561000E-01
 3.3000000E+01  1.8537000E-01 -1.7414000E-01  9.9997000E-01  9.8469000E-01  1.2970000E-08  9.8466000E-01
 3.3500000E+01  1.8450000E-01 -1.7968000E-01  9.9997000E-01  9.8369000E-01  1.3383000E-08  9.8366000E-01
 3.4000000E+01  1.8362000E-01 -1.8531000E-01  9.9997000E-01  9.8264000E-01  1.3803000E-08  9.8262000E-01
 3.4500000E+01  1.8274000E-01 -1.9104000E-01  9.9997000E-01  9.8155000E-01  1.4230000E-08  9.8152000E-01
 3.5000000E+01  1.8184000E-01 -1.9687000E-01  9.9997000E-01  9.8039000E-01  1.4664000E-08  9.8037000E-01
 3.5500000E+01  1.8095000E-01 -2.0279000E-01  9.9997000E-01  9.7919000E-01  1.5105000E-08  9.7916000E-01
 3.6000000E+01  1.8005000E-01 -2.0881000E-01  9.9997000E-01  9.7792000E-01  1.5553000E-08  9.7789000E-01
 3.6500000E+01  1.7914000E-01 -2.1492000E-01  9.9997000E-01  9.7660000E-01  1.6008000E-08  9.7657000E-01
 3.7000000E+01  1.7823000E-01 -2.2112000E-01  9.9996000E-01  9.7521000E-01  1.6470000E-08  9.7518000E-01
 3.7500000E+01  1.7731000E-01 -2.2743000E-01  9.9996000E-01  9.7376000E-01  1.6940000E-08  9.7373000E-01
 3.8000000E+01  1.7639000E-01 -2.3382000E-01  9.9996000E-01  9.7224000E-01  1.7416000E-08  9.7221000E-01
 3.8500000E+01  1.7547000E-01 -2.4032000E-01  9.9996000E-01  9.7066000E-01  1.7900000E-08  9.7063000E-01
 3.9000000E+01  1.7454000E-01 -2.4690000E-01  9.9996000E-01  9.6900000E-01  1.8391000E-08  9.6898000E-01
 3.9500000E+01  1.7361000E-01 -2.5359000E-01  9.9996000E-01  9.6728000E-01  1.8889000E-08  9.6725000E-01
 4.0000000E+01  1.7267000E-01 -2.6036000E-01  9.9996000E-01  9.6547000E-01  1.9393000E-08  9.6545000E-01
 4.0500000E+01  1.7174000E-01 -2.6724000E-01  9.9996000E-01  9.6359000E-01  1.9905000E-08  9.6357000E-01
 4.1000000E+01  1.7080000E-01 -2.7421000E-01  9.9996000E-01  9.6163000E-01  2.0424000E-08  9.6161000E-01
 4.1500000E+01  1.6985000E-01 -2.8127000E-01  9.9996000E-01  9.5959000E-01  2.0951000E-08  9.5956000E-01
 4.2000000E+01  1.6891000E-01 -2.8842000E-01  9.9996000E-01  9.5746000E-01  2.1484000E-08  9.5744000E-01
 4.2500000E+01  1.6796000E-01 -2.9567000E-01  9.9996000E-01  9.5525000E-01  2.2024000E-08  9.5522000E-01
 4.3000000E+01  1.6701000E-01 -3.0302000E-01  9.9996000E-01  9.5295000E-01  2.2571000E-08  9.5292000E-01
 4.3500000E+01  1.6607000E-01 -3.1045000E-01  9.9996000E-01  9.5055000E-01  2.3125000E-08  9.5052000E-01
 4.4000000E+01  1.6512000E-01 -3.1798000E-01  9.9996000E-01  9.4806000E-01  2.3685000E-08  9.4803000E-01
 4.4500000E+01  1.6417000E-01 -3.2560000E-01  9.9996000E-01  9.4547000E-01  2.4253000E-08  9.4544000E-01
 4.5000000E+01  1.6322000E-01 -3.3331000E-01  9.9996000E-01  9.4277000E-01  2.4828000E-08  9.4275000E-01
 4.5500000E+01  1.6226000E-01 -3.4112000E-01  9.9996000E-01  9.3998000E-01  2.5409000E-08  9.3995000E-01
 4.6000000E+01  1.6131000E-01 -3.4901000E-01  9.9996000E-01  9.3708000E-01  2.5997000E-08  9.3705000E-01
 4.6500000E+01  1.6036000E-01 -3.5699000E-01  9.9996000E-01  9.3407000E-01  2.6591000E-08  9.3404000E-01
 4.7000000E+01  1.5942000E-01 -3.6505000E-01  9.9996000E-01  9.3094000E-01  2.7192000E-08  9.3092000E-01
 4.7500000E+01  1.5847000E-01 -3.7321000E-01  9.9996000E-01  9.2771000E-01  2.7799000E-08  9.2768000E-01
 4.8000000E+01  1.5752000E-01 -3.8145000E-01  9.9996000E-01  9.2435000E-01  2.8413000E-08  9.2432000E-01
 4.8500000E+01  1.5658000E-01 -3.8977000E-01  9.9996000E-01  9.2087000E-01  2.9033000E-08  9.2084000E-01
 4.9000000E+01  1.5563000E-01 -3.9817000E-01  9.9996000E-01  9.1727000E-01  2.9659000E-08  9.1724000E-01
 4.9500000E+01  1.5469000E-01 -4.0666000E-01  9.9996000E-01  9.1353000E-01  3.0291000E-08  9.1351000E-01
 5.0000000E+01  1.5376000E-01 -4.1523000E-01  9.9996000E-01  9.0967000E-01  3.0930000E-08  9.0965000E-01
 5.0500000E+01  1.5282000E-01 -4.2387000E-01  9.9996000E-01  9.0568000E-01  3.1574000E-08  9.0565000E-01
 5.1000000E+01  1.5189000E-01 -4.3259000E-01  9.9996000E-01  9.0154000E-01  3.2223000E-08  9.0152000E-01
 5.1500000E+01  1.5096000E-01 -4.4139000E-01  9.9996000E-01  8.9727000E-01  3.2879000E-08  8.9724000E-01
 5.2000000E+01  1.5004000E-01 -4.5026000E-01  9.9996000E-01  8.9285000E-01  3.3539000E-08  8.9283000E-01
 5.2500000E+01  1.4912000E-01 -4.5920000E-01  9.9996000E-01  8.8829000E-01  3.4205000E-08  8.8826000E-01
 5.3000000E+01  1.4820000E-01 -4.6821000E-01  9.9996000E-01  8.8357000E-01  3.4876000E-08  8.8355000E-01
 5.3500000E+01  1.4729000E-01 -4.7728000E-01  9.9996000E-01  8.7870000E-01  3.5552000E-08  8.7868000E-01
 5.4000000E+01  1.4638000E-01 -4.8642000E-01  9.9996000E-01  8.7368000E-01  3.6233000E-08  8.7365000E-01
 5.4500000E+01  1.4548000E-01 -4.9562000E-01  9.9996000E-01  8.6849000E-01  3.6918000E-08  8.6847000E-01
 5.5000000E+01  1.4459000E-01 -5.0487000E-01  9.9996000E-01  8.6314000E-01  3.7608000E-08  8.6312000E-01
 5.5500000E+01  1.4370000E-01 -5.1418000E-01  9.9996000E-01  8.5763000E-01  3.8302000E-08  8.5760000E-01
 5.6000000E+01  1.4281000E-01 -5.2355000E-01  9.9996000E-01  8.5194000E-01  3.8999000E-08  8.5192000E-01
 5.6500000E+01  1.4193000E-01 -5.3296000E-01  9.9996000E-01  8.4609000E-01  3.9701000E-08  8.4606000E-01
 5.7000000E+01  1.4106000E-01 -5.4243000E-01  9.9996000E-01  8.4005000E-01  4.0406000E-08  8.4003000E-01
 5.7500000E+01  1.4020000E-01 -5.5193000E-01  9.9996000E-01  8.3384000E-01  4.1114000E-08  8.3381000E-01
 5.8000000E+01  1.3934000E-01 -5.6147000E-01  9.9995000E-01  8.2744000E-01  4.1825000E-08  8.2742000E-01
 5.8500000E+01  1.3849000E-01 -5.7105000E-01  9.9995000E-01  8.2086000E-01  4.2538000E-08  8.2084000E-01
 5.9000000E+01  1.3764000E-01 -5.8066000E-01  9.9995000E-01  8.1409000E-01  4.3254000E-08  8.1407000E-01
 5.9500000E+01  1.3681000E-01 -5.9030000E-01  9.9995000E-01  8.0713000E-01  4.3972000E-08  8.0710000E-01
