length scale factor
4.1553000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.3681849E-01 4.1511447E-02 2.8260367E+00 8.3681849E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
13.000000 3.9787000E-01 -2.4966000E-02 9.9994000E-01 9.9963000E-01 2.6257000E-04 9.9957000E-01
13.500000 3.9566000E-01 -2.6940000E-02 9.9994000E-01 9.9958000E-01 2.8375000E-04 9.9952000E-01
14.000000 3.9337000E-01 -2.8991000E-02 9.9994000E-01 9.9952000E-01 3.0583000E-04 9.9946000E-01
14.500000 3.9102000E-01 -3.1119000E-02 9.9994000E-01 9.9946000E-01 3.2881000E-04 9.9940000E-01
15.000000 3.8860000E-01 -3.3325000E-02 9.9994000E-01 9.9938000E-01 3.5271000E-04 9.9932000E-01
15.500000 3.8612000E-01 -3.5608000E-02 9.9994000E-01 9.9931000E-01 3.7753000E-04 9.9924000E-01
16.000000 3.8357000E-01 -3.7970000E-02 9.9994000E-01 9.9922000E-01 4.0328000E-04 9.9916000E-01
16.500000 3.8096000E-01 -4.0410000E-02 9.9994000E-01 9.9912000E-01 4.2999000E-04 9.9906000E-01
17.000000 3.7830000E-01 -4.2929000E-02 9.9994000E-01 9.9902000E-01 4.5765000E-04 9.9895000E-01
17.500000 3.7557000E-01 -4.5527000E-02 9.9994000E-01 9.9890000E-01 4.8629000E-04 9.9884000E-01
18.000000 3.7278000E-01 -4.8204000E-02 9.9994000E-01 9.9877000E-01 5.1592000E-04 9.9871000E-01
18.500000 3.6995000E-01 -5.0961000E-02 9.9994000E-01 9.9864000E-01 5.4655000E-04 9.9857000E-01
19.000000 3.6705000E-01 -5.3798000E-02 9.9994000E-01 9.9849000E-01 5.7820000E-04 9.9842000E-01
19.500000 3.6411000E-01 -5.6715000E-02 9.9994000E-01 9.9833000E-01 6.1087000E-04 9.9826000E-01
20.000000 3.6112000E-01 -5.9713000E-02 9.9994000E-01 9.9815000E-01 6.4459000E-04 9.9809000E-01
20.500000 3.5808000E-01 -6.2792000E-02 9.9993000E-01 9.9796000E-01 6.7937000E-04 9.9790000E-01
21.000000 3.5499000E-01 -6.5953000E-02 9.9993000E-01 9.9776000E-01 7.1522000E-04 9.9769000E-01
21.500000 3.5186000E-01 -6.9195000E-02 9.9993000E-01 9.9754000E-01 7.5217000E-04 9.9747000E-01
22.000000 3.4868000E-01 -7.2519000E-02 9.9993000E-01 9.9730000E-01 7.9023000E-04 9.9723000E-01
22.500000 3.4547000E-01 -7.5926000E-02 9.9993000E-01 9.9704000E-01 8.2941000E-04 9.9698000E-01
23.000000 3.4221000E-01 -7.9415000E-02 9.9993000E-01 9.9677000E-01 8.6974000E-04 9.9670000E-01
23.500000 3.3892000E-01 -8.2988000E-02 9.9993000E-01 9.9648000E-01 9.1123000E-04 9.9641000E-01
24.000000 3.3560000E-01 -8.6644000E-02 9.9993000E-01 9.9617000E-01 9.5390000E-04 9.9610000E-01
24.500000 3.3224000E-01 -9.0384000E-02 9.9993000E-01 9.9584000E-01 9.9777000E-04 9.9577000E-01
25.000000 3.2885000E-01 -9.4209000E-02 9.9993000E-01 9.9548000E-01 1.0429000E-03 9.9541000E-01
25.500000 3.2543000E-01 -9.8118000E-02 9.9993000E-01 9.9510000E-01 1.0892000E-03 9.9503000E-01
26.000000 3.2199000E-01 -1.0211000E-01 9.9993000E-01 9.9470000E-01 1.1368000E-03 9.9463000E-01
26.500000 3.1851000E-01 -1.0619000E-01 9.9993000E-01 9.9427000E-01 1.1856000E-03 9.9420000E-01
27.000000 3.1502000E-01 -1.1036000E-01 9.9993000E-01 9.9382000E-01 1.2358000E-03 9.9374000E-01
27.500000 3.1150000E-01 -1.1461000E-01 9.9992000E-01 9.9333000E-01 1.2873000E-03 9.9326000E-01
28.000000 3.0796000E-01 -1.1895000E-01 9.9992000E-01 9.9282000E-01 1.3401000E-03 9.9275000E-01
28.500000 3.0440000E-01 -1.2337000E-01 9.9992000E-01 9.9228000E-01 1.3943000E-03 9.9221000E-01
29.000000 3.0083000E-01 -1.2788000E-01 9.9992000E-01 9.9171000E-01 1.4499000E-03 9.9163000E-01
29.500000 2.9724000E-01 -1.3248000E-01 9.9992000E-01 9.9110000E-01 1.5069000E-03 9.9103000E-01
30.000000 2.9364000E-01 -1.3717000E-01 9.9992000E-01 9.9046000E-01 1.5653000E-03 9.9039000E-01
30.500000 2.9003000E-01 -1.4194000E-01 9.9992000E-01 9.8979000E-01 1.6252000E-03 9.8971000E-01
31.000000 2.8641000E-01 -1.4681000E-01 9.9992000E-01 9.8908000E-01 1.6866000E-03 9.8900000E-01
31.500000 2.8278000E-01 -1.5176000E-01 9.9992000E-01 9.8833000E-01 1.7494000E-03 9.8825000E-01
32.000000 2.7915000E-01 -1.5680000E-01 9.9992000E-01 9.8754000E-01 1.8138000E-03 9.8746000E-01
32.500000 2.7551000E-01 -1.6193000E-01 9.9991000E-01 9.8671000E-01 1.8798000E-03 9.8663000E-01
33.000000 2.7187000E-01 -1.6715000E-01 9.9991000E-01 9.8584000E-01 1.9473000E-03 9.8576000E-01
33.500000 2.6823000E-01 -1.7246000E-01 9.9991000E-01 9.8492000E-01 2.0165000E-03 9.8484000E-01
34.000000 2.6458000E-01 -1.7786000E-01 9.9991000E-01 9.8396000E-01 2.0873000E-03 9.8387000E-01
34.500000 2.6094000E-01 -1.8335000E-01 9.9991000E-01 9.8295000E-01 2.1597000E-03 9.8286000E-01
35.000000 2.5731000E-01 -1.8894000E-01 9.9991000E-01 9.8189000E-01 2.2339000E-03 9.8180000E-01
35.500000 2.5368000E-01 -1.9461000E-01 9.9991000E-01 9.8078000E-01 2.3097000E-03 9.8069000E-01
36.000000 2.5005000E-01 -2.0037000E-01 9.9991000E-01 9.7962000E-01 2.3873000E-03 9.7953000E-01
36.500000 2.4644000E-01 -2.0622000E-01 9.9990000E-01 9.7840000E-01 2.4667000E-03 9.7831000E-01
37.000000 2.4283000E-01 -2.1217000E-01 9.9990000E-01 9.7713000E-01 2.5479000E-03 9.7703000E-01
37.500000 2.3924000E-01 -2.1820000E-01 9.9990000E-01 9.7580000E-01 2.6309000E-03 9.7570000E-01
38.000000 2.3566000E-01 -2.2433000E-01 9.9990000E-01 9.7440000E-01 2.7157000E-03 9.7431000E-01
38.500000 2.3209000E-01 -2.3055000E-01 9.9990000E-01 9.7295000E-01 2.8025000E-03 9.7285000E-01
39.000000 2.2854000E-01 -2.3686000E-01 9.9990000E-01 9.7143000E-01 2.8911000E-03 9.7133000E-01
39.500000 2.2500000E-01 -2.4326000E-01 9.9989000E-01 9.6984000E-01 2.9817000E-03 9.6974000E-01
40.000000 2.2148000E-01 -2.4975000E-01 9.9989000E-01 9.6819000E-01 3.0743000E-03 9.6809000E-01
40.500000 2.1799000E-01 -2.5633000E-01 9.9989000E-01 9.6647000E-01 3.1688000E-03 9.6636000E-01
41.000000 2.1451000E-01 -2.6301000E-01 9.9989000E-01 9.6467000E-01 3.2654000E-03 9.6456000E-01
41.500000 2.1105000E-01 -2.6977000E-01 9.9989000E-01 9.6280000E-01 3.3640000E-03 9.6269000E-01
42.000000 2.0761000E-01 -2.7663000E-01 9.9989000E-01 9.6085000E-01 3.4648000E-03 9.6074000E-01
42.500000 2.0420000E-01 -2.8357000E-01 9.9988000E-01 9.5882000E-01 3.5676000E-03 9.5871000E-01
43.000000 2.0081000E-01 -2.9061000E-01 9.9988000E-01 9.5671000E-01 3.6726000E-03 9.5659000E-01
43.500000 1.9745000E-01 -2.9773000E-01 9.9988000E-01 9.5451000E-01 3.7797000E-03 9.5440000E-01
44.000000 1.9411000E-01 -3.0494000E-01 9.9988000E-01 9.5223000E-01 3.8890000E-03 9.5211000E-01
44.500000 1.9080000E-01 -3.1225000E-01 9.9988000E-01 9.4986000E-01 4.0006000E-03 9.4974000E-01
45.000000 1.8752000E-01 -3.1964000E-01 9.9987000E-01 9.4739000E-01 4.1144000E-03 9.4727000E-01
45.500000 1.8427000E-01 -3.2711000E-01 9.9987000E-01 9.4483000E-01 4.2305000E-03 9.4471000E-01
46.000000 1.8105000E-01 -3.3468000E-01 9.9987000E-01 9.4218000E-01 4.3489000E-03 9.4205000E-01
46.500000 1.7786000E-01 -3.4233000E-01 9.9987000E-01 9.3942000E-01 4.4697000E-03 9.3929000E-01
47.000000 1.7470000E-01 -3.5006000E-01 9.9986000E-01 9.3656000E-01 4.5928000E-03 9.3643000E-01
47.500000 1.7157000E-01 -3.5788000E-01 9.9986000E-01 9.3360000E-01 4.7182000E-03 9.3347000E-01
48.000000 1.6847000E-01 -3.6578000E-01 9.9986000E-01 9.3053000E-01 4.8461000E-03 9.3039000E-01
48.500000 1.6541000E-01 -3.7377000E-01 9.9986000E-01 9.2734000E-01 4.9764000E-03 9.2721000E-01
49.000000 1.6238000E-01 -3.8183000E-01 9.9985000E-01 9.2405000E-01 5.1092000E-03 9.2391000E-01
49.500000 1.5939000E-01 -3.8998000E-01 9.9985000E-01 9.2063000E-01 5.2444000E-03 9.2049000E-01
50.000000 1.5642000E-01 -3.9821000E-01 9.9985000E-01 9.1710000E-01 5.3821000E-03 9.1696000E-01
50.500000 1.5350000E-01 -4.0651000E-01 9.9985000E-01 9.1345000E-01 5.5223000E-03 9.1330000E-01
51.000000 1.5061000E-01 -4.1489000E-01 9.9984000E-01 9.0967000E-01 5.6651000E-03 9.0952000E-01
51.500000 1.4776000E-01 -4.2334000E-01 9.9984000E-01 9.0576000E-01 5.8104000E-03 9.0561000E-01
52.000000 1.4494000E-01 -4.3187000E-01 9.9984000E-01 9.0172000E-01 5.9583000E-03 9.0157000E-01
52.500000 1.4216000E-01 -4.4046000E-01 9.9983000E-01 8.9754000E-01 6.1087000E-03 8.9739000E-01
53.000000 1.3942000E-01 -4.4913000E-01 9.9983000E-01 8.9323000E-01 6.2617000E-03 8.9307000E-01
53.500000 1.3671000E-01 -4.5787000E-01 9.9983000E-01 8.8878000E-01 6.4173000E-03 8.8862000E-01
54.000000 1.3404000E-01 -4.6667000E-01 9.9982000E-01 8.8419000E-01 6.5756000E-03 8.8402000E-01
54.500000 1.3141000E-01 -4.7553000E-01 9.9982000E-01 8.7945000E-01 6.7364000E-03 8.7928000E-01
55.000000 1.2882000E-01 -4.8445000E-01 9.9982000E-01 8.7456000E-01 6.8999000E-03 8.7438000E-01
55.500000 1.2626000E-01 -4.9343000E-01 9.9981000E-01 8.6951000E-01 7.0660000E-03 8.6934000E-01
56.000000 1.2375000E-01 -5.0247000E-01 9.9981000E-01 8.6431000E-01 7.2347000E-03 8.6414000E-01
56.500000 1.2127000E-01 -5.1156000E-01 9.9980000E-01 8.5896000E-01 7.4060000E-03 8.5877000E-01
57.000000 1.1883000E-01 -5.2071000E-01 9.9980000E-01 8.5344000E-01 7.5799000E-03 8.5325000E-01
57.500000 1.1642000E-01 -5.2990000E-01 9.9980000E-01 8.4775000E-01 7.7564000E-03 8.4756000E-01
58.000000 1.1406000E-01 -5.3913000E-01 9.9979000E-01 8.4190000E-01 7.9356000E-03 8.4171000E-01
58.500000 1.1173000E-01 -5.4841000E-01 9.9979000E-01 8.3588000E-01 8.1173000E-03 8.3568000E-01
59.000000 1.0945000E-01 -5.5773000E-01 9.9978000E-01 8.2968000E-01 8.3016000E-03 8.2948000E-01
59.500000 1.0720000E-01 -5.6708000E-01 9.9978000E-01 8.2331000E-01 8.4884000E-03 8.2311000E-01
60.000000 1.0499000E-01 -5.7646000E-01 9.9977000E-01 8.1676000E-01 8.6778000E-03 8.1655000E-01
60.500000 1.0281000E-01 -5.8587000E-01 9.9977000E-01 8.1002000E-01 8.8697000E-03 8.0981000E-01
61.000000 1.0068000E-01 -5.9530000E-01 9.9976000E-01 8.0310000E-01 9.0640000E-03 8.0289000E-01
61.500000 9.8580000E-02 -6.0476000E-01 9.9976000E-01 7.9600000E-01 9.2608000E-03 7.9578000E-01
62.000000 9.6520000E-02 -6.1423000E-01 9.9975000E-01 7.8870000E-01 9.4600000E-03 7.8848000E-01
62.500000 9.4497000E-02 -6.2371000E-01 9.9975000E-01 7.8121000E-01 9.6615000E-03 7.8098000E-01
63.000000 9.2510000E-02 -6.3320000E-01 9.9974000E-01 7.7353000E-01 9.8654000E-03 7.7329000E-01
63.500000 9.0561000E-02 -6.4270000E-01 9.9974000E-01 7.6564000E-01 1.0072000E-02 7.6541000E-01
64.000000 8.8648000E-02 -6.5219000E-01 9.9973000E-01 7.5756000E-01 1.0280000E-02 7.5732000E-01
64.500000 8.6771000E-02 -6.6167000E-01 9.9973000E-01 7.4928000E-01 1.0490000E-02 7.4903000E-01
65.000000 8.4931000E-02 -6.7115000E-01 9.9972000E-01 7.4079000E-01 1.0703000E-02 7.4054000E-01
65.500000 8.3126000E-02 -6.8060000E-01 9.9971000E-01 7.3209000E-01 1.0918000E-02 7.3184000E-01
66.000000 8.1356000E-02 -6.9004000E-01 9.9971000E-01 7.2319000E-01 1.1134000E-02 7.2293000E-01
66.500000 7.9621000E-02 -6.9945000E-01 9.9970000E-01 7.1407000E-01 1.1353000E-02 7.1381000E-01
67.000000 7.7921000E-02 -7.0883000E-01 9.9969000E-01 7.0475000E-01 1.1573000E-02 7.0448000E-01
67.500000 7.6255000E-02 -7.1817000E-01 9.9969000E-01 6.9521000E-01 1.1795000E-02 6.9494000E-01
68.000000 7.4624000E-02 -7.2746000E-01 9.9968000E-01 6.8546000E-01 1.2019000E-02 6.8518000E-01
68.500000 7.3025000E-02 -7.3671000E-01 9.9967000E-01 6.7549000E-01 1.2244000E-02 6.7521000E-01
69.000000 7.1460000E-02 -7.4590000E-01 9.9967000E-01 6.6531000E-01 1.2470000E-02 6.6502000E-01
69.500000 6.9928000E-02 -7.5503000E-01 9.9966000E-01 6.5491000E-01 1.2698000E-02 6.5461000E-01
70.000000 6.8428000E-02 -7.6409000E-01 9.9965000E-01 6.4429000E-01 1.2927000E-02 6.4399000E-01
70.500000 6.6960000E-02 -7.7308000E-01 9.9965000E-01 6.3345000E-01 1.3158000E-02 6.3315000E-01
71.000000 6.5523000E-02 -7.8198000E-01 9.9964000E-01 6.2240000E-01 1.3389000E-02 6.2209000E-01
71.500000 6.4118000E-02 -7.9080000E-01 9.9963000E-01 6.1113000E-01 1.3621000E-02 6.1081000E-01
72.000000 6.2743000E-02 -7.9953000E-01 9.9962000E-01 5.9963000E-01 1.3853000E-02 5.9931000E-01
72.500000 6.1399000E-02 -8.0816000E-01 9.9961000E-01 5.8793000E-01 1.4087000E-02 5.8760000E-01
73.000000 6.0084000E-02 -8.1668000E-01 9.9961000E-01 5.7600000E-01 1.4320000E-02 5.7567000E-01
73.500000 5.8798000E-02 -8.2509000E-01 9.9960000E-01 5.6386000E-01 1.4554000E-02 5.6352000E-01
74.000000 5.7542000E-02 -8.3338000E-01 9.9959000E-01 5.5150000E-01 1.4788000E-02 5.5116000E-01
74.500000 5.6314000E-02 -8.4154000E-01 9.9958000E-01 5.3893000E-01 1.5022000E-02 5.3858000E-01
75.000000 5.5114000E-02 -8.4956000E-01 9.9957000E-01 5.2615000E-01 1.5256000E-02 5.2580000E-01
75.500000 5.3941000E-02 -8.5745000E-01 9.9956000E-01 5.1316000E-01 1.5489000E-02 5.1280000E-01
76.000000 5.2796000E-02 -8.6519000E-01 9.9955000E-01 4.9996000E-01 1.5722000E-02 4.9959000E-01
76.500000 5.1677000E-02 -8.7278000E-01 9.9954000E-01 4.8656000E-01 1.5954000E-02 4.8618000E-01
77.000000 5.0584000E-02 -8.8020000E-01 9.9953000E-01 4.7295000E-01 1.6185000E-02 4.7257000E-01
77.500000 4.9517000E-02 -8.8746000E-01 9.9952000E-01 4.5914000E-01 1.6415000E-02 4.5876000E-01
78.000000 4.8475000E-02 -8.9454000E-01 9.9951000E-01 4.4514000E-01 1.6643000E-02 4.4475000E-01
78.500000 4.7458000E-02 -9.0144000E-01 9.9950000E-01 4.3094000E-01 1.6870000E-02 4.3054000E-01
79.000000 4.6466000E-02 -9.0815000E-01 9.9949000E-01 4.1656000E-01 1.7096000E-02 4.1615000E-01
79.500000 4.5497000E-02 -9.1467000E-01 9.9948000E-01 4.0199000E-01 1.7319000E-02 4.0158000E-01
80.000000 4.4551000E-02 -9.2099000E-01 9.9947000E-01 3.8724000E-01 1.7540000E-02 3.8682000E-01
80.500000 4.3628000E-02 -9.2710000E-01 9.9946000E-01 3.7231000E-01 1.7759000E-02 3.7188000E-01
81.000000 4.2728000E-02 -9.3299000E-01 9.9945000E-01 3.5721000E-01 1.7975000E-02 3.5678000E-01
81.500000 4.1850000E-02 -9.3867000E-01 9.9944000E-01 3.4194000E-01 1.8189000E-02 3.4150000E-01
82.000000 4.0994000E-02 -9.4412000E-01 9.9943000E-01 3.2651000E-01 1.8399000E-02 3.2607000E-01
82.500000 4.0158000E-02 -9.4934000E-01 9.9942000E-01 3.1093000E-01 1.8606000E-02 3.1048000E-01
83.000000 3.9343000E-02 -9.5432000E-01 9.9940000E-01 2.9520000E-01 1.8810000E-02 2.9474000E-01
83.500000 3.8549000E-02 -9.5906000E-01 9.9939000E-01 2.7932000E-01 1.9010000E-02 2.7886000E-01
84.000000 3.7774000E-02 -9.6355000E-01 9.9938000E-01 2.6331000E-01 1.9206000E-02 2.6284000E-01
84.500000 3.7019000E-02 -9.6779000E-01 9.9937000E-01 2.4717000E-01 1.9398000E-02 2.4669000E-01
85.000000 3.6283000E-02 -9.7177000E-01 9.9936000E-01 2.3090000E-01 1.9586000E-02 2.3042000E-01
85.500000 3.5565000E-02 -9.7549000E-01 9.9934000E-01 2.1452000E-01 1.9769000E-02 2.1403000E-01
86.000000 3.4866000E-02 -9.7894000E-01 9.9933000E-01 1.9803000E-01 1.9947000E-02 1.9754000E-01
86.500000 3.4184000E-02 -9.8212000E-01 9.9932000E-01 1.8144000E-01 2.0120000E-02 1.8094000E-01
87.000000 3.3520000E-02 -9.8503000E-01 9.9930000E-01 1.6475000E-01 2.0288000E-02 1.6424000E-01
87.500000 3.2873000E-02 -9.8766000E-01 9.9929000E-01 1.4797000E-01 2.0451000E-02 1.4747000E-01
88.000000 3.2242000E-02 -9.9001000E-01 9.9928000E-01 1.3112000E-01 2.0608000E-02 1.3061000E-01
88.500000 3.1627000E-02 -9.9208000E-01 9.9926000E-01 1.1420000E-01 2.0759000E-02 1.1368000E-01
89.000000 3.1028000E-02 -9.9385000E-01 9.9925000E-01 9.7215000E-02 2.0904000E-02 9.6691000E-02
89.500000 3.0445000E-02 -9.9534000E-01 9.9924000E-01 8.0177000E-02 2.1042000E-02 7.9648000E-02
90.000000 2.9877000E-02 -9.9654000E-01 9.9922000E-01 6.3094000E-02 2.1175000E-02 6.2560000E-02
90.500000 2.9323000E-02 -9.9745000E-01 9.9921000E-01 4.5974000E-02 2.1300000E-02 4.5435000E-02
91.000000 2.8784000E-02 -9.9806000E-01 9.9920000E-01 2.8827000E-02 2.1419000E-02 2.8283000E-02
91.500000 2.8259000E-02 -9.9838000E-01 9.9918000E-01 1.1660000E-02 2.1531000E-02 1.1112000E-02
92.000000 2.7747000E-02 -9.9840000E-01 9.9917000E-01 -5.5178000E-03 2.1635000E-02 -6.0702000E-03
92.500000 2.7249000E-02 -9.9813000E-01 9.9915000E-01 -2.2697000E-02 2.1732000E-02 -2.3254000E-02
93.000000 2.6764000E-02 -9.9756000E-01 9.9914000E-01 -3.9870000E-02 2.1822000E-02 -4.0430000E-02
93.500000 2.6291000E-02 -9.9670000E-01 9.9912000E-01 -5.7027000E-02 2.1904000E-02 -5.7591000E-02
94.000000 2.5831000E-02 -9.9554000E-01 9.9911000E-01 -7.4160000E-02 2.1979000E-02 -7.4726000E-02
94.500000 2.5383000E-02 -9.9409000E-01 9.9909000E-01 -9.1259000E-02 2.2045000E-02 -9.1829000E-02
95.000000 2.4946000E-02 -9.9235000E-01 9.9908000E-01 -1.0832000E-01 2.2103000E-02 -1.0889000E-01
95.500000 2.4521000E-02 -9.9031000E-01 9.9906000E-01 -1.2532000E-01 2.2154000E-02 -1.2590000E-01
96.000000 2.4108000E-02 -9.8799000E-01 9.9905000E-01 -1.4227000E-01 2.2196000E-02 -1.4285000E-01
96.500000 2.3705000E-02 -9.8538000E-01 9.9903000E-01 -1.5916000E-01 2.2229000E-02 -1.5974000E-01
97.000000 2.3312000E-02 -9.8249000E-01 9.9902000E-01 -1.7596000E-01 2.2255000E-02 -1.7654000E-01
97.500000 2.2930000E-02 -9.7932000E-01 9.9900000E-01 -1.9269000E-01 2.2272000E-02 -1.9327000E-01
98.000000 2.2559000E-02 -9.7587000E-01 9.9899000E-01 -2.0932000E-01 2.2280000E-02 -2.0990000E-01
98.500000 2.2196000E-02 -9.7215000E-01 9.9897000E-01 -2.2585000E-01 2.2280000E-02 -2.2644000E-01
99.000000 2.1844000E-02 -9.6816000E-01 9.9896000E-01 -2.4228000E-01 2.2271000E-02 -2.4286000E-01
99.500000 2.1501000E-02 -9.6390000E-01 9.9894000E-01 -2.5859000E-01 2.2254000E-02 -2.5918000E-01
100.000000 2.1166000E-02 -9.5938000E-01 9.9893000E-01 -2.7478000E-01 2.2228000E-02 -2.7537000E-01
100.500000 2.0841000E-02 -9.5461000E-01 9.9891000E-01 -2.9084000E-01 2.2193000E-02 -2.9143000E-01
101.000000 2.0524000E-02 -9.4958000E-01 9.9890000E-01 -3.0677000E-01 2.2150000E-02 -3.0735000E-01
101.500000 2.0216000E-02 -9.4431000E-01 9.9888000E-01 -3.2255000E-01 2.2098000E-02 -3.2314000E-01
102.000000 1.9916000E-02 -9.3880000E-01 9.9887000E-01 -3.3819000E-01 2.2037000E-02 -3.3877000E-01
102.500000 1.9623000E-02 -9.3305000E-01 9.9885000E-01 -3.5367000E-01 2.1968000E-02 -3.5425000E-01
103.000000 1.9339000E-02 -9.2707000E-01 9.9883000E-01 -3.6899000E-01 2.1890000E-02 -3.6957000E-01
103.500000 1.9062000E-02 -9.2087000E-01 9.9882000E-01 -3.8415000E-01 2.1804000E-02 -3.8472000E-01
104.000000 1.8792000E-02 -9.1445000E-01 9.9880000E-01 -3.9913000E-01 2.1710000E-02 -3.9970000E-01
104.500000 1.8529000E-02 -9.0782000E-01 9.9879000E-01 -4.1394000E-01 2.1608000E-02 -4.1450000E-01
105.000000 1.8273000E-02 -9.0098000E-01 9.9877000E-01 -4.2856000E-01 2.1497000E-02 -4.2912000E-01
105.500000 1.8025000E-02 -8.9395000E-01 9.9876000E-01 -4.4300000E-01 2.1378000E-02 -4.4356000E-01
106.000000 1.7782000E-02 -8.8672000E-01 9.9874000E-01 -4.5725000E-01 2.1251000E-02 -4.5780000E-01
106.500000 1.7546000E-02 -8.7931000E-01 9.9873000E-01 -4.7131000E-01 2.1117000E-02 -4.7185000E-01
107.000000 1.7317000E-02 -8.7172000E-01 9.9871000E-01 -4.8516000E-01 2.0975000E-02 -4.8570000E-01
107.500000 1.7093000E-02 -8.6396000E-01 9.9870000E-01 -4.9882000E-01 2.0825000E-02 -4.9935000E-01
108.000000 1.6875000E-02 -8.5603000E-01 9.9868000E-01 -5.1227000E-01 2.0668000E-02 -5.1279000E-01
108.500000 1.6663000E-02 -8.4794000E-01 9.9867000E-01 -5.2551000E-01 2.0504000E-02 -5.2603000E-01
109.000000 1.6457000E-02 -8.3971000E-01 9.9865000E-01 -5.3854000E-01 2.0332000E-02 -5.3905000E-01
109.500000 1.6256000E-02 -8.3133000E-01 9.9864000E-01 -5.5136000E-01 2.0154000E-02 -5.5186000E-01
110.000000 1.6061000E-02 -8.2281000E-01 9.9862000E-01 -5.6396000E-01 1.9969000E-02 -5.6446000E-01
110.500000 1.5870000E-02 -8.1417000E-01 9.9861000E-01 -5.7635000E-01 1.9778000E-02 -5.7683000E-01
111.000000 1.5685000E-02 -8.0540000E-01 9.9859000E-01 -5.8852000E-01 1.9580000E-02 -5.8899000E-01
111.500000 1.5505000E-02 -7.9651000E-01 9.9858000E-01 -6.0047000E-01 1.9376000E-02 -6.0093000E-01
112.000000 1.5329000E-02 -7.8752000E-01 9.9856000E-01 -6.1220000E-01 1.9167000E-02 -6.1265000E-01
112.500000 1.5158000E-02 -7.7843000E-01 9.9855000E-01 -6.2370000E-01 1.8952000E-02 -6.2414000E-01
113.000000 1.4992000E-02 -7.6924000E-01 9.9853000E-01 -6.3499000E-01 1.8731000E-02 -6.3541000E-01
