length scale factor
3.1168400E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2768907E-02 3.1137232E-03 2.1197757E-01 6.2768907E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
6.1696000E-04 6.0131000E-04 1.5653000E-05
theta     11          12          22          33          34          44
 0.0000000E+00  1.1733000E-01  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  1.1733000E-01 -3.8070000E-05  9.9997000E-01  9.9997000E-01  2.4799000E-11  9.9994000E-01
 1.0000000E+00  1.1731000E-01 -1.5228000E-04  9.9997000E-01  9.9997000E-01  9.9199000E-11  9.9994000E-01
 1.5000000E+00  1.1729000E-01 -3.4266000E-04  9.9997000E-01  9.9997000E-01  2.2321000E-10  9.9994000E-01
 2.0000000E+00  1.1726000E-01 -6.0923000E-04  9.9997000E-01  9.9997000E-01  3.9686000E-10  9.9994000E-01
 2.5000000E+00  1.1722000E-01 -9.5203000E-04  9.9997000E-01  9.9997000E-01  6.2016000E-10  9.9994000E-01
 3.0000000E+00  1.1717000E-01 -1.3711000E-03  9.9997000E-01  9.9997000E-01  8.9315000E-10  9.9994000E-01
 3.5000000E+00  1.1711000E-01 -1.8666000E-03  9.9997000E-01  9.9997000E-01  1.2159000E-09  9.9994000E-01
 4.0000000E+00  1.1704000E-01 -2.4384000E-03  9.9997000E-01  9.9997000E-01  1.5884000E-09  9.9994000E-01
 4.5000000E+00  1.1697000E-01 -3.0868000E-03  9.9997000E-01  9.9997000E-01  2.0108000E-09  9.9994000E-01
 5.0000000E+00  1.1688000E-01 -3.8117000E-03  9.9997000E-01  9.9996000E-01  2.4830000E-09  9.9993000E-01
 5.5000000E+00  1.1679000E-01 -4.6134000E-03  9.9997000E-01  9.9996000E-01  3.0053000E-09  9.9993000E-01
 6.0000000E+00  1.1668000E-01 -5.4920000E-03  9.9997000E-01  9.9996000E-01  3.5776000E-09  9.9993000E-01
 6.5000000E+00  1.1657000E-01 -6.4475000E-03  9.9997000E-01  9.9995000E-01  4.2000000E-09  9.9992000E-01
 7.0000000E+00  1.1645000E-01 -7.4801000E-03  9.9997000E-01  9.9994000E-01  4.8727000E-09  9.9991000E-01
 7.5000000E+00  1.1632000E-01 -8.5899000E-03  9.9997000E-01  9.9993000E-01  5.5957000E-09  9.9990000E-01
 8.0000000E+00  1.1618000E-01 -9.7773000E-03  9.9997000E-01  9.9992000E-01  6.3692000E-09  9.9989000E-01
 8.5000000E+00  1.1604000E-01 -1.1042000E-02  9.9997000E-01  9.9991000E-01  7.1932000E-09  9.9988000E-01
 9.0000000E+00  1.1588000E-01 -1.2385000E-02  9.9997000E-01  9.9989000E-01  8.0680000E-09  9.9987000E-01
 9.5000000E+00  1.1572000E-01 -1.3806000E-02  9.9997000E-01  9.9988000E-01  8.9935000E-09  9.9985000E-01
 1.0000000E+01  1.1555000E-01 -1.5304000E-02  9.9997000E-01  9.9985000E-01  9.9700000E-09  9.9982000E-01
 1.0500000E+01  1.1536000E-01 -1.6882000E-02  9.9997000E-01  9.9983000E-01  1.0998000E-08  9.9980000E-01
 1.1000000E+01  1.1517000E-01 -1.8538000E-02  9.9997000E-01  9.9980000E-01  1.2076000E-08  9.9977000E-01
 1.1500000E+01  1.1498000E-01 -2.0273000E-02  9.9997000E-01  9.9976000E-01  1.3207000E-08  9.9974000E-01
 1.2000000E+01  1.1477000E-01 -2.2087000E-02  9.9997000E-01  9.9973000E-01  1.4389000E-08  9.9970000E-01
 1.2500000E+01  1.1456000E-01 -2.3980000E-02  9.9997000E-01  9.9968000E-01  1.5622000E-08  9.9965000E-01
 1.3000000E+01  1.1433000E-01 -2.5953000E-02  9.9997000E-01  9.9963000E-01  1.6908000E-08  9.9960000E-01
 1.3500000E+01  1.1410000E-01 -2.8006000E-02  9.9997000E-01  9.9958000E-01  1.8245000E-08  9.9955000E-01
 1.4000000E+01  1.1386000E-01 -3.0139000E-02  9.9997000E-01  9.9952000E-01  1.9635000E-08  9.9949000E-01
 1.4500000E+01  1.1362000E-01 -3.2353000E-02  9.9997000E-01  9.9945000E-01  2.1078000E-08  9.9942000E-01
 1.5000000E+01  1.1336000E-01 -3.4647000E-02  9.9997000E-01  9.9937000E-01  2.2573000E-08  9.9934000E-01
 1.5500000E+01  1.1310000E-01 -3.7023000E-02  9.9997000E-01  9.9928000E-01  2.4121000E-08  9.9926000E-01
 1.6000000E+01  1.1283000E-01 -3.9480000E-02  9.9997000E-01  9.9919000E-01  2.5722000E-08  9.9916000E-01
 1.6500000E+01  1.1255000E-01 -4.2019000E-02  9.9997000E-01  9.9909000E-01  2.7376000E-08  9.9906000E-01
