length scale factor
2.0778900E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.1845888E-02 2.0758121E-03 1.4131816E-01 4.1845888E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.0378000E-04 4.0048000E-04 3.2982000E-06
theta     11          12          22          33          34          44
 0.0000000E+00  1.0989000E-01  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  1.0988000E-01 -3.8074000E-05  9.9997000E-01  9.9997000E-01  1.1257000E-11  9.9994000E-01
 1.0000000E+00  1.0987000E-01 -1.5230000E-04  9.9997000E-01  9.9997000E-01  4.5031000E-11  9.9994000E-01
 1.5000000E+00  1.0985000E-01 -3.4270000E-04  9.9997000E-01  9.9997000E-01  1.0133000E-10  9.9994000E-01
 2.0000000E+00  1.0982000E-01 -6.0929000E-04  9.9997000E-01  9.9997000E-01  1.8015000E-10  9.9994000E-01
 2.5000000E+00  1.0978000E-01 -9.5213000E-04  9.9997000E-01  9.9997000E-01  2.8152000E-10  9.9994000E-01
 3.0000000E+00  1.0973000E-01 -1.3713000E-03  9.9997000E-01  9.9997000E-01  4.0545000E-10  9.9994000E-01
 3.5000000E+00  1.0968000E-01 -1.8667000E-03  9.9997000E-01  9.9997000E-01  5.5195000E-10  9.9994000E-01
 4.0000000E+00  1.0962000E-01 -2.4387000E-03  9.9997000E-01  9.9997000E-01  7.2105000E-10  9.9994000E-01
 4.5000000E+00  1.0955000E-01 -3.0871000E-03  9.9997000E-01  9.9997000E-01  9.1278000E-10  9.9994000E-01
 5.0000000E+00  1.0947000E-01 -3.8121000E-03  9.9997000E-01  9.9996000E-01  1.1272000E-09  9.9994000E-01
 5.5000000E+00  1.0938000E-01 -4.6139000E-03  9.9997000E-01  9.9996000E-01  1.3642000E-09  9.9993000E-01
 6.0000000E+00  1.0928000E-01 -5.4925000E-03  9.9997000E-01  9.9996000E-01  1.6240000E-09  9.9993000E-01
 6.5000000E+00  1.0918000E-01 -6.4481000E-03  9.9997000E-01  9.9995000E-01  1.9066000E-09  9.9992000E-01
 7.0000000E+00  1.0907000E-01 -7.4808000E-03  9.9997000E-01  9.9994000E-01  2.2119000E-09  9.9992000E-01
 7.5000000E+00  1.0894000E-01 -8.5908000E-03  9.9997000E-01  9.9993000E-01  2.5401000E-09  9.9991000E-01
 8.0000000E+00  1.0882000E-01 -9.7782000E-03  9.9997000E-01  9.9992000E-01  2.8912000E-09  9.9990000E-01
 8.5000000E+00  1.0868000E-01 -1.1043000E-02  9.9997000E-01  9.9991000E-01  3.2653000E-09  9.9988000E-01
 9.0000000E+00  1.0853000E-01 -1.2386000E-02  9.9997000E-01  9.9990000E-01  3.6623000E-09  9.9987000E-01
 9.5000000E+00  1.0838000E-01 -1.3807000E-02  9.9997000E-01  9.9988000E-01  4.0824000E-09  9.9985000E-01
 1.0000000E+01  1.0822000E-01 -1.5306000E-02  9.9997000E-01  9.9985000E-01  4.5257000E-09  9.9983000E-01
 1.0500000E+01  1.0805000E-01 -1.6883000E-02  9.9997000E-01  9.9983000E-01  4.9921000E-09  9.9980000E-01
 1.1000000E+01  1.0788000E-01 -1.8540000E-02  9.9997000E-01  9.9980000E-01  5.4818000E-09  9.9977000E-01
 1.1500000E+01  1.0769000E-01 -2.0275000E-02  9.9997000E-01  9.9977000E-01  5.9948000E-09  9.9974000E-01
 1.2000000E+01  1.0750000E-01 -2.2089000E-02  9.9997000E-01  9.9973000E-01  6.5313000E-09  9.9970000E-01
 1.2500000E+01  1.0730000E-01 -2.3982000E-02  9.9997000E-01  9.9968000E-01  7.0912000E-09  9.9966000E-01
 1.3000000E+01  1.0709000E-01 -2.5955000E-02  9.9997000E-01  9.9963000E-01  7.6746000E-09  9.9961000E-01
 1.3500000E+01  1.0688000E-01 -2.8009000E-02  9.9997000E-01  9.9958000E-01  8.2818000E-09  9.9955000E-01
 1.4000000E+01  1.0666000E-01 -3.0142000E-02  9.9997000E-01  9.9952000E-01  8.9126000E-09  9.9949000E-01
 1.4500000E+01  1.0643000E-01 -3.2356000E-02  9.9997000E-01  9.9945000E-01  9.5672000E-09  9.9942000E-01
 1.5000000E+01  1.0619000E-01 -3.4651000E-02  9.9997000E-01  9.9937000E-01  1.0246000E-08  9.9934000E-01
 1.5500000E+01  1.0594000E-01 -3.7026000E-02  9.9997000E-01  9.9929000E-01  1.0948000E-08  9.9926000E-01
 1.6000000E+01  1.0569000E-01 -3.9484000E-02  9.9997000E-01  9.9919000E-01  1.1675000E-08  9.9916000E-01
 1.6500000E+01  1.0543000E-01 -4.2023000E-02  9.9997000E-01  9.9909000E-01  1.2426000E-08  9.9906000E-01
 1.7000000E+01  1.0517000E-01 -4.4644000E-02  9.9997000E-01  9.9897000E-01  1.3201000E-08  9.9895000E-01
 1.7500000E+01  1.0490000E-01 -4.7348000E-02  9.9997000E-01  9.9885000E-01  1.4000000E-08  9.9882000E-01
 1.8000000E+01  1.0462000E-01 -5.0134000E-02  9.9997000E-01  9.9871000E-01  1.4824000E-08  9.9869000E-01
 1.8500000E+01  1.0433000E-01 -5.3004000E-02  9.9997000E-01  9.9856000E-01  1.5673000E-08  9.9854000E-01
 1.9000000E+01  1.0404000E-01 -5.5957000E-02  9.9997000E-01  9.9840000E-01  1.6546000E-08  9.9838000E-01
 1.9500000E+01  1.0374000E-01 -5.8994000E-02  9.9997000E-01  9.9823000E-01  1.7445000E-08  9.9820000E-01
 2.0000000E+01  1.0343000E-01 -6.2116000E-02  9.9997000E-01  9.9804000E-01  1.8368000E-08  9.9801000E-01
