length scale factor
1.0388200E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.0920342E+00 1.0377812E-01 7.0650577E+00 2.0920342E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
35.500000 1.5933000E-01 -1.7667000E-01 9.9945000E-01 9.8262000E-01 4.1964000E-02 9.8228000E-01
36.000000 1.4841000E-01 -1.8170000E-01 9.9941000E-01 9.8155000E-01 4.3579000E-02 9.8119000E-01
36.500000 1.3815000E-01 -1.8679000E-01 9.9936000E-01 9.8044000E-01 4.5211000E-02 9.8004000E-01
37.000000 1.2853000E-01 -1.9195000E-01 9.9931000E-01 9.7926000E-01 4.6853000E-02 9.7884000E-01
37.500000 1.1953000E-01 -1.9718000E-01 9.9925000E-01 9.7803000E-01 4.8498000E-02 9.7758000E-01
38.000000 1.1112000E-01 -2.0247000E-01 9.9918000E-01 9.7675000E-01 5.0136000E-02 9.7625000E-01
38.500000 1.0328000E-01 -2.0782000E-01 9.9912000E-01 9.7540000E-01 5.1756000E-02 9.7486000E-01
39.000000 9.5988000E-02 -2.1324000E-01 9.9904000E-01 9.7398000E-01 5.3346000E-02 9.7341000E-01
39.500000 8.9211000E-02 -2.1873000E-01 9.9896000E-01 9.7251000E-01 5.4891000E-02 9.7188000E-01
40.000000 8.2926000E-02 -2.2429000E-01 9.9888000E-01 9.7096000E-01 5.6375000E-02 9.7029000E-01
40.500000 7.7109000E-02 -2.2991000E-01 9.9878000E-01 9.6935000E-01 5.7783000E-02 9.6862000E-01
41.000000 7.1735000E-02 -2.3561000E-01 9.9868000E-01 9.6766000E-01 5.9094000E-02 9.6688000E-01
41.500000 6.6781000E-02 -2.4138000E-01 9.9858000E-01 9.6590000E-01 6.0288000E-02 9.6505000E-01
42.000000 6.2221000E-02 -2.4722000E-01 9.9847000E-01 9.6406000E-01 6.1346000E-02 9.6315000E-01
42.500000 5.8033000E-02 -2.5314000E-01 9.9835000E-01 9.6215000E-01 6.2244000E-02 9.6117000E-01
43.000000 5.4194000E-02 -2.5915000E-01 9.9822000E-01 9.6015000E-01 6.2962000E-02 9.5910000E-01
43.500000 5.0682000E-02 -2.6524000E-01 9.9809000E-01 9.5807000E-01 6.3478000E-02 9.5694000E-01
44.000000 4.7476000E-02 -2.7142000E-01 9.9795000E-01 9.5591000E-01 6.3773000E-02 9.5470000E-01
44.500000 4.4554000E-02 -2.7770000E-01 9.9780000E-01 9.5367000E-01 6.3830000E-02 9.5237000E-01
45.000000 4.1897000E-02 -2.8407000E-01 9.9765000E-01 9.5134000E-01 6.3632000E-02 9.4996000E-01
45.500000 3.9485000E-02 -2.9055000E-01 9.9750000E-01 9.4892000E-01 6.3171000E-02 9.4745000E-01
46.000000 3.7299000E-02 -2.9714000E-01 9.9734000E-01 9.4641000E-01 6.2440000E-02 9.4485000E-01
46.500000 3.5323000E-02 -3.0384000E-01 9.9719000E-01 9.4382000E-01 6.1437000E-02 9.4217000E-01
47.000000 3.3539000E-02 -3.1066000E-01 9.9703000E-01 9.4113000E-01 6.0168000E-02 9.3940000E-01
47.500000 3.1930000E-02 -3.1759000E-01 9.9687000E-01 9.3836000E-01 5.8644000E-02 9.3654000E-01
48.000000 3.0483000E-02 -3.2465000E-01 9.9671000E-01 9.3550000E-01 5.6879000E-02 9.3359000E-01
48.500000 2.9181000E-02 -3.3182000E-01 9.9656000E-01 9.3255000E-01 5.4896000E-02 9.3055000E-01
49.000000 2.8013000E-02 -3.3912000E-01 9.9641000E-01 9.2951000E-01 5.2721000E-02 9.2743000E-01
49.500000 2.6964000E-02 -3.4654000E-01 9.9626000E-01 9.2638000E-01 5.0385000E-02 9.2421000E-01
50.000000 2.6022000E-02 -3.5407000E-01 9.9612000E-01 9.2316000E-01 4.7919000E-02 9.2091000E-01
50.500000 2.5178000E-02 -3.6172000E-01 9.9598000E-01 9.1985000E-01 4.5358000E-02 9.1752000E-01
51.000000 2.4419000E-02 -3.6948000E-01 9.9585000E-01 9.1644000E-01 4.2738000E-02 9.1405000E-01
51.500000 2.3737000E-02 -3.7735000E-01 9.9573000E-01 9.1293000E-01 4.0091000E-02 9.1047000E-01
52.000000 2.3121000E-02 -3.8532000E-01 9.9561000E-01 9.0933000E-01 3.7450000E-02 9.0681000E-01
52.500000 2.2565000E-02 -3.9338000E-01 9.9551000E-01 9.0563000E-01 3.4845000E-02 9.0305000E-01
53.000000 2.2061000E-02 -4.0153000E-01 9.9540000E-01 9.0183000E-01 3.2303000E-02 8.9919000E-01
53.500000 2.1600000E-02 -4.0977000E-01 9.9531000E-01 8.9792000E-01 2.9848000E-02 8.9523000E-01
54.000000 2.1178000E-02 -4.1808000E-01 9.9521000E-01 8.9390000E-01 2.7498000E-02 8.9116000E-01
54.500000 2.0788000E-02 -4.2646000E-01 9.9513000E-01 8.8977000E-01 2.5271000E-02 8.8699000E-01
55.000000 2.0425000E-02 -4.3491000E-01 9.9505000E-01 8.8553000E-01 2.3178000E-02 8.8270000E-01
55.500000 2.0085000E-02 -4.4341000E-01 9.9497000E-01 8.8116000E-01 2.1229000E-02 8.7830000E-01
56.000000 1.9762000E-02 -4.5198000E-01 9.9489000E-01 8.7668000E-01 1.9430000E-02 8.7378000E-01
56.500000 1.9455000E-02 -4.6059000E-01 9.9482000E-01 8.7207000E-01 1.7785000E-02 8.6914000E-01
57.000000 1.9158000E-02 -4.6924000E-01 9.9475000E-01 8.6733000E-01 1.6294000E-02 8.6436000E-01
57.500000 1.8870000E-02 -4.7794000E-01 9.9468000E-01 8.6246000E-01 1.4958000E-02 8.5946000E-01
58.000000 1.8589000E-02 -4.8668000E-01 9.9461000E-01 8.5746000E-01 1.3772000E-02 8.5442000E-01
58.500000 1.8311000E-02 -4.9544000E-01 9.9454000E-01 8.5231000E-01 1.2733000E-02 8.4924000E-01
59.000000 1.8035000E-02 -5.0424000E-01 9.9448000E-01 8.4703000E-01 1.1837000E-02 8.4392000E-01
59.500000 1.7760000E-02 -5.1307000E-01 9.9441000E-01 8.4159000E-01 1.1078000E-02 8.3846000E-01
60.000000 1.7485000E-02 -5.2191000E-01 9.9433000E-01 8.3601000E-01 1.0448000E-02 8.3284000E-01
60.500000 1.7208000E-02 -5.3078000E-01 9.9426000E-01 8.3027000E-01 9.9421000E-03 8.2707000E-01
61.000000 1.6930000E-02 -5.3966000E-01 9.9419000E-01 8.2438000E-01 9.5520000E-03 8.2114000E-01
61.500000 1.6649000E-02 -5.4856000E-01 9.9411000E-01 8.1833000E-01 9.2707000E-03 8.1505000E-01
62.000000 1.6364000E-02 -5.5746000E-01 9.9403000E-01 8.1211000E-01 9.0909000E-03 8.0880000E-01
62.500000 1.6077000E-02 -5.6638000E-01 9.9394000E-01 8.0573000E-01 9.0050000E-03 8.0238000E-01
63.000000 1.5787000E-02 -5.7530000E-01 9.9386000E-01 7.9918000E-01 9.0056000E-03 7.9578000E-01
63.500000 1.5494000E-02 -5.8422000E-01 9.9376000E-01 7.9245000E-01 9.0853000E-03 7.8901000E-01
64.000000 1.5198000E-02 -5.9314000E-01 9.9367000E-01 7.8555000E-01 9.2370000E-03 7.8207000E-01
64.500000 1.4900000E-02 -6.0206000E-01 9.9357000E-01 7.7847000E-01 9.4533000E-03 7.7494000E-01
65.000000 1.4599000E-02 -6.1097000E-01 9.9346000E-01 7.7120000E-01 9.7272000E-03 7.6762000E-01
65.500000 1.4297000E-02 -6.1987000E-01 9.9335000E-01 7.6375000E-01 1.0052000E-02 7.6012000E-01
66.000000 1.3994000E-02 -6.2875000E-01 9.9324000E-01 7.5610000E-01 1.0420000E-02 7.5242000E-01
66.500000 1.3690000E-02 -6.3762000E-01 9.9312000E-01 7.4827000E-01 1.0825000E-02 7.4453000E-01
67.000000 1.3386000E-02 -6.4647000E-01 9.9300000E-01 7.4024000E-01 1.1261000E-02 7.3644000E-01
67.500000 1.3083000E-02 -6.5530000E-01 9.9287000E-01 7.3200000E-01 1.1720000E-02 7.2815000E-01
68.000000 1.2780000E-02 -6.6410000E-01 9.9273000E-01 7.2357000E-01 1.2196000E-02 7.1965000E-01
68.500000 1.2479000E-02 -6.7287000E-01 9.9259000E-01 7.1492000E-01 1.2683000E-02 7.1095000E-01
69.000000 1.2180000E-02 -6.8160000E-01 9.9244000E-01 7.0607000E-01 1.3173000E-02 7.0203000E-01
69.500000 1.1884000E-02 -6.9030000E-01 9.9229000E-01 6.9700000E-01 1.3662000E-02 6.9289000E-01
70.000000 1.1591000E-02 -6.9896000E-01 9.9213000E-01 6.8772000E-01 1.4142000E-02 6.8353000E-01
70.500000 1.1302000E-02 -7.0757000E-01 9.9197000E-01 6.7822000E-01 1.4608000E-02 6.7396000E-01
71.000000 1.1016000E-02 -7.1613000E-01 9.9180000E-01 6.6849000E-01 1.5053000E-02 6.6415000E-01
71.500000 1.0736000E-02 -7.2464000E-01 9.9163000E-01 6.5853000E-01 1.5471000E-02 6.5412000E-01
72.000000 1.0460000E-02 -7.3309000E-01 9.9144000E-01 6.4835000E-01 1.5856000E-02 6.4386000E-01
72.500000 1.0190000E-02 -7.4148000E-01 9.9126000E-01 6.3793000E-01 1.6204000E-02 6.3336000E-01
73.000000 9.9250000E-03 -7.4980000E-01 9.9107000E-01 6.2728000E-01 1.6508000E-02 6.2262000E-01
73.500000 9.6665000E-03 -7.5805000E-01 9.9087000E-01 6.1639000E-01 1.6762000E-02 6.1165000E-01
74.000000 9.4143000E-03 -7.6623000E-01 9.9067000E-01 6.0526000E-01 1.6963000E-02 6.0043000E-01
74.500000 9.1686000E-03 -7.7432000E-01 9.9046000E-01 5.9388000E-01 1.7106000E-02 5.8896000E-01
75.000000 8.9297000E-03 -7.8233000E-01 9.9025000E-01 5.8226000E-01 1.7185000E-02 5.7725000E-01
75.500000 8.6978000E-03 -7.9024000E-01 9.9003000E-01 5.7040000E-01 1.7197000E-02 5.6529000E-01
76.000000 8.4729000E-03 -7.9806000E-01 9.8981000E-01 5.5828000E-01 1.7139000E-02 5.5309000E-01
76.500000 8.2552000E-03 -8.0577000E-01 9.8959000E-01 5.4591000E-01 1.7007000E-02 5.4063000E-01
77.000000 8.0448000E-03 -8.1338000E-01 9.8936000E-01 5.3330000E-01 1.6799000E-02 5.2792000E-01
77.500000 7.8416000E-03 -8.2087000E-01 9.8913000E-01 5.2043000E-01 1.6513000E-02 5.1495000E-01
78.000000 7.6458000E-03 -8.2824000E-01 9.8889000E-01 5.0731000E-01 1.6148000E-02 5.0174000E-01
78.500000 7.4572000E-03 -8.3548000E-01 9.8866000E-01 4.9394000E-01 1.5702000E-02 4.8828000E-01
79.000000 7.2760000E-03 -8.4258000E-01 9.8842000E-01 4.8032000E-01 1.5176000E-02 4.7456000E-01
79.500000 7.1019000E-03 -8.4954000E-01 9.8818000E-01 4.6645000E-01 1.4570000E-02 4.6061000E-01
80.000000 6.9350000E-03 -8.5635000E-01 9.8794000E-01 4.5234000E-01 1.3885000E-02 4.4640000E-01
80.500000 6.7751000E-03 -8.6301000E-01 9.8771000E-01 4.3798000E-01 1.3124000E-02 4.3196000E-01
81.000000 6.6222000E-03 -8.6950000E-01 9.8747000E-01 4.2339000E-01 1.2289000E-02 4.1728000E-01
81.500000 6.4760000E-03 -8.7583000E-01 9.8723000E-01 4.0856000E-01 1.1384000E-02 4.0236000E-01
82.000000 6.3364000E-03 -8.8197000E-01 9.8699000E-01 3.9350000E-01 1.0412000E-02 3.8722000E-01
82.500000 6.2034000E-03 -8.8792000E-01 9.8676000E-01 3.7822000E-01 9.3780000E-03 3.7186000E-01
83.000000 6.0766000E-03 -8.9368000E-01 9.8653000E-01 3.6272000E-01 8.2874000E-03 3.5628000E-01
83.500000 5.9560000E-03 -8.9924000E-01 9.8630000E-01 3.4700000E-01 7.1457000E-03 3.4050000E-01
84.000000 5.8413000E-03 -9.0459000E-01 9.8607000E-01 3.3109000E-01 5.9591000E-03 3.2451000E-01
84.500000 5.7323000E-03 -9.0972000E-01 9.8585000E-01 3.1498000E-01 4.7342000E-03 3.0834000E-01
85.000000 5.6289000E-03 -9.1463000E-01 9.8563000E-01 2.9868000E-01 3.4777000E-03 2.9198000E-01
85.500000 5.5308000E-03 -9.1931000E-01 9.8542000E-01 2.8221000E-01 2.1969000E-03 2.7545000E-01
86.000000 5.4378000E-03 -9.2374000E-01 9.8522000E-01 2.6557000E-01 8.9879000E-04 2.5875000E-01
86.500000 5.3498000E-03 -9.2793000E-01 9.8502000E-01 2.4878000E-01 -4.0918000E-04 2.4191000E-01
87.000000 5.2665000E-03 -9.3186000E-01 9.8482000E-01 2.3183000E-01 -1.7198000E-03 2.2492000E-01
87.500000 5.1877000E-03 -9.3554000E-01 9.8463000E-01 2.1476000E-01 -3.0259000E-03 2.0780000E-01
88.000000 5.1132000E-03 -9.3895000E-01 9.8445000E-01 1.9756000E-01 -4.3204000E-03 1.9056000E-01
88.500000 5.0429000E-03 -9.4208000E-01 9.8428000E-01 1.8024000E-01 -5.5967000E-03 1.7322000E-01
89.000000 4.9764000E-03 -9.4495000E-01 9.8411000E-01 1.6283000E-01 -6.8482000E-03 1.5578000E-01
89.500000 4.9136000E-03 -9.4752000E-01 9.8395000E-01 1.4533000E-01 -8.0689000E-03 1.3826000E-01
90.000000 4.8544000E-03 -9.4982000E-01 9.8380000E-01 1.2775000E-01 -9.2531000E-03 1.2066000E-01
90.500000 4.7984000E-03 -9.5182000E-01 9.8365000E-01 1.1011000E-01 -1.0396000E-02 1.0301000E-01
91.000000 4.7457000E-03 -9.5353000E-01 9.8351000E-01 9.2411000E-02 -1.1492000E-02 8.5304000E-02
91.500000 4.6959000E-03 -9.5494000E-01 9.8338000E-01 7.4675000E-02 -1.2537000E-02 6.7565000E-02
92.000000 4.6488000E-03 -9.5605000E-01 9.8325000E-01 5.6909000E-02 -1.3529000E-02 4.9802000E-02
92.500000 4.6045000E-03 -9.5686000E-01 9.8313000E-01 3.9126000E-02 -1.4463000E-02 3.2026000E-02
93.000000 4.5625000E-03 -9.5737000E-01 9.8302000E-01 2.1337000E-02 -1.5337000E-02 1.4248000E-02
93.500000 4.5230000E-03 -9.5757000E-01 9.8291000E-01 3.5537000E-03 -1.6149000E-02 -3.5198000E-03
94.000000 4.4856000E-03 -9.5747000E-01 9.8282000E-01 -1.4214000E-02 -1.6898000E-02 -2.1267000E-02
94.500000 4.4502000E-03 -9.5707000E-01 9.8272000E-01 -3.1954000E-02 -1.7582000E-02 -3.8983000E-02
95.000000 4.4167000E-03 -9.5635000E-01 9.8264000E-01 -4.9656000E-02 -1.8201000E-02 -5.6658000E-02
95.500000 4.3850000E-03 -9.5534000E-01 9.8256000E-01 -6.7311000E-02 -1.8755000E-02 -7.4280000E-02
96.000000 4.3550000E-03 -9.5401000E-01 9.8248000E-01 -8.4908000E-02 -1.9245000E-02 -9.1841000E-02
96.500000 4.3265000E-03 -9.5239000E-01 9.8241000E-01 -1.0244000E-01 -1.9671000E-02 -1.0933000E-01
97.000000 4.2995000E-03 -9.5047000E-01 9.8235000E-01 -1.1989000E-01 -2.0034000E-02 -1.2674000E-01
97.500000 4.2738000E-03 -9.4825000E-01 9.8229000E-01 -1.3726000E-01 -2.0336000E-02 -1.4406000E-01
98.000000 4.2493000E-03 -9.4574000E-01 9.8224000E-01 -1.5453000E-01 -2.0579000E-02 -1.6128000E-01
98.500000 4.2261000E-03 -9.4293000E-01 9.8219000E-01 -1.7170000E-01 -2.0765000E-02 -1.7840000E-01
99.000000 4.2039000E-03 -9.3983000E-01 9.8215000E-01 -1.8875000E-01 -2.0895000E-02 -1.9540000E-01
99.500000 4.1826000E-03 -9.3645000E-01 9.8211000E-01 -2.0569000E-01 -2.0973000E-02 -2.1228000E-01
100.000000 4.1624000E-03 -9.3279000E-01 9.8207000E-01 -2.2250000E-01 -2.1002000E-02 -2.2903000E-01
100.500000 4.1430000E-03 -9.2886000E-01 9.8204000E-01 -2.3918000E-01 -2.0983000E-02 -2.4564000E-01
101.000000 4.1244000E-03 -9.2465000E-01 9.8202000E-01 -2.5571000E-01 -2.0921000E-02 -2.6211000E-01
101.500000 4.1065000E-03 -9.2018000E-01 9.8200000E-01 -2.7210000E-01 -2.0818000E-02 -2.7842000E-01
102.000000 4.0894000E-03 -9.1544000E-01 9.8198000E-01 -2.8833000E-01 -2.0677000E-02 -2.9459000E-01
102.500000 4.0729000E-03 -9.1045000E-01 9.8197000E-01 -3.0441000E-01 -2.0501000E-02 -3.1059000E-01
103.000000 4.0570000E-03 -9.0521000E-01 9.8196000E-01 -3.2031000E-01 -2.0294000E-02 -3.2642000E-01
103.500000 4.0417000E-03 -8.9973000E-01 9.8195000E-01 -3.3605000E-01 -2.0058000E-02 -3.4207000E-01
104.000000 4.0269000E-03 -8.9400000E-01 9.8195000E-01 -3.5161000E-01 -1.9798000E-02 -3.5755000E-01
104.500000 4.0126000E-03 -8.8805000E-01 9.8195000E-01 -3.6699000E-01 -1.9514000E-02 -3.7285000E-01
105.000000 3.9988000E-03 -8.8187000E-01 9.8195000E-01 -3.8218000E-01 -1.9212000E-02 -3.8795000E-01
105.500000 3.9854000E-03 -8.7547000E-01 9.8196000E-01 -3.9718000E-01 -1.8894000E-02 -4.0287000E-01
106.000000 3.9725000E-03 -8.6886000E-01 9.8197000E-01 -4.1198000E-01 -1.8562000E-02 -4.1758000E-01
106.500000 3.9600000E-03 -8.6204000E-01 9.8198000E-01 -4.2659000E-01 -1.8220000E-02 -4.3210000E-01
107.000000 3.9479000E-03 -8.5502000E-01 9.8200000E-01 -4.4099000E-01 -1.7870000E-02 -4.4641000E-01
107.500000 3.9361000E-03 -8.4782000E-01 9.8202000E-01 -4.5519000E-01 -1.7515000E-02 -4.6052000E-01
108.000000 3.9247000E-03 -8.4043000E-01 9.8204000E-01 -4.6918000E-01 -1.7156000E-02 -4.7441000E-01
108.500000 3.9137000E-03 -8.3286000E-01 9.8207000E-01 -4.8296000E-01 -1.6798000E-02 -4.8809000E-01
109.000000 3.9030000E-03 -8.2512000E-01 9.8210000E-01 -4.9652000E-01 -1.6441000E-02 -5.0156000E-01
109.500000 3.8926000E-03 -8.1722000E-01 9.8213000E-01 -5.0986000E-01 -1.6087000E-02 -5.1480000E-01
110.000000 3.8826000E-03 -8.0917000E-01 9.8217000E-01 -5.2299000E-01 -1.5740000E-02 -5.2783000E-01
110.500000 3.8729000E-03 -8.0097000E-01 9.8221000E-01 -5.3590000E-01 -1.5400000E-02 -5.4064000E-01
111.000000 3.8635000E-03 -7.9263000E-01 9.8225000E-01 -5.4858000E-01 -1.5068000E-02 -5.5322000E-01
111.500000 3.8544000E-03 -7.8415000E-01 9.8230000E-01 -5.6105000E-01 -1.4748000E-02 -5.6558000E-01
112.000000 3.8457000E-03 -7.7555000E-01 9.8235000E-01 -5.7328000E-01 -1.4440000E-02 -5.7771000E-01
112.500000 3.8372000E-03 -7.6683000E-01 9.8240000E-01 -5.8530000E-01 -1.4145000E-02 -5.8962000E-01
