length scale factor
2.0776000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.1839948E-01 2.0755224E-02 1.4129843E+00 4.1839948E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
17.500000 1.6940000E-01 -4.6963000E-02 9.9996000E-01 9.9885000E-01 3.6302000E-06 9.9881000E-01
18.000000 1.6875000E-01 -4.9727000E-02 9.9995000E-01 9.9872000E-01 3.8439000E-06 9.9867000E-01
18.500000 1.6809000E-01 -5.2574000E-02 9.9995000E-01 9.9857000E-01 4.0639000E-06 9.9853000E-01
19.000000 1.6741000E-01 -5.5503000E-02 9.9995000E-01 9.9841000E-01 4.2903000E-06 9.9837000E-01
19.500000 1.6672000E-01 -5.8515000E-02 9.9995000E-01 9.9824000E-01 4.5232000E-06 9.9820000E-01
20.000000 1.6601000E-01 -6.1611000E-02 9.9995000E-01 9.9805000E-01 4.7625000E-06 9.9801000E-01
20.500000 1.6529000E-01 -6.4791000E-02 9.9995000E-01 9.9785000E-01 5.0083000E-06 9.9781000E-01
21.000000 1.6456000E-01 -6.8055000E-02 9.9995000E-01 9.9764000E-01 5.2606000E-06 9.9759000E-01
21.500000 1.6381000E-01 -7.1404000E-02 9.9995000E-01 9.9740000E-01 5.5195000E-06 9.9736000E-01
22.000000 1.6305000E-01 -7.4838000E-02 9.9995000E-01 9.9715000E-01 5.7849000E-06 9.9710000E-01
22.500000 1.6228000E-01 -7.8358000E-02 9.9995000E-01 9.9688000E-01 6.0569000E-06 9.9683000E-01
23.000000 1.6149000E-01 -8.1963000E-02 9.9995000E-01 9.9659000E-01 6.3355000E-06 9.9654000E-01
23.500000 1.6069000E-01 -8.5655000E-02 9.9995000E-01 9.9628000E-01 6.6208000E-06 9.9623000E-01
24.000000 1.5988000E-01 -8.9434000E-02 9.9995000E-01 9.9594000E-01 6.9128000E-06 9.9590000E-01
24.500000 1.5906000E-01 -9.3299000E-02 9.9995000E-01 9.9559000E-01 7.2114000E-06 9.9555000E-01
25.000000 1.5822000E-01 -9.7253000E-02 9.9995000E-01 9.9521000E-01 7.5168000E-06 9.9517000E-01
25.500000 1.5738000E-01 -1.0129000E-01 9.9995000E-01 9.9481000E-01 7.8290000E-06 9.9476000E-01
26.000000 1.5652000E-01 -1.0542000E-01 9.9995000E-01 9.9438000E-01 8.1479000E-06 9.9433000E-01
26.500000 1.5566000E-01 -1.0964000E-01 9.9995000E-01 9.9392000E-01 8.4737000E-06 9.9388000E-01
27.000000 1.5478000E-01 -1.1395000E-01 9.9995000E-01 9.9344000E-01 8.8062000E-06 9.9339000E-01
27.500000 1.5389000E-01 -1.1834000E-01 9.9995000E-01 9.9292000E-01 9.1457000E-06 9.9288000E-01
28.000000 1.5300000E-01 -1.2283000E-01 9.9995000E-01 9.9238000E-01 9.4920000E-06 9.9233000E-01
28.500000 1.5209000E-01 -1.2741000E-01 9.9995000E-01 9.9180000E-01 9.8453000E-06 9.9175000E-01
29.000000 1.5118000E-01 -1.3207000E-01 9.9995000E-01 9.9119000E-01 1.0205000E-05 9.9114000E-01
29.500000 1.5026000E-01 -1.3683000E-01 9.9995000E-01 9.9054000E-01 1.0573000E-05 9.9050000E-01
30.000000 1.4933000E-01 -1.4168000E-01 9.9995000E-01 9.8986000E-01 1.0947000E-05 9.8981000E-01
30.500000 1.4839000E-01 -1.4662000E-01 9.9995000E-01 9.8914000E-01 1.1328000E-05 9.8909000E-01
31.000000 1.4744000E-01 -1.5166000E-01 9.9995000E-01 9.8838000E-01 1.1716000E-05 9.8833000E-01
31.500000 1.4649000E-01 -1.5678000E-01 9.9995000E-01 9.8758000E-01 1.2111000E-05 9.8753000E-01
32.000000 1.4553000E-01 -1.6200000E-01 9.9995000E-01 9.8674000E-01 1.2513000E-05 9.8669000E-01
32.500000 1.4456000E-01 -1.6731000E-01 9.9995000E-01 9.8585000E-01 1.2922000E-05 9.8580000E-01
33.000000 1.4359000E-01 -1.7271000E-01 9.9995000E-01 9.8492000E-01 1.3339000E-05 9.8487000E-01
33.500000 1.4261000E-01 -1.7821000E-01 9.9995000E-01 9.8394000E-01 1.3762000E-05 9.8389000E-01
34.000000 1.4163000E-01 -1.8380000E-01 9.9995000E-01 9.8291000E-01 1.4192000E-05 9.8286000E-01
34.500000 1.4064000E-01 -1.8949000E-01 9.9995000E-01 9.8183000E-01 1.4630000E-05 9.8178000E-01
35.000000 1.3964000E-01 -1.9527000E-01 9.9995000E-01 9.8069000E-01 1.5074000E-05 9.8065000E-01
35.500000 1.3864000E-01 -2.0114000E-01 9.9995000E-01 9.7951000E-01 1.5526000E-05 9.7946000E-01
36.000000 1.3764000E-01 -2.0711000E-01 9.9994000E-01 9.7826000E-01 1.5985000E-05 9.7821000E-01
36.500000 1.3663000E-01 -2.1317000E-01 9.9994000E-01 9.7696000E-01 1.6451000E-05 9.7691000E-01
37.000000 1.3562000E-01 -2.1933000E-01 9.9994000E-01 9.7559000E-01 1.6924000E-05 9.7555000E-01
37.500000 1.3461000E-01 -2.2558000E-01 9.9994000E-01 9.7417000E-01 1.7404000E-05 9.7412000E-01
38.000000 1.3359000E-01 -2.3193000E-01 9.9994000E-01 9.7267000E-01 1.7891000E-05 9.7263000E-01
38.500000 1.3257000E-01 -2.3837000E-01 9.9994000E-01 9.7112000E-01 1.8385000E-05 9.7107000E-01
39.000000 1.3155000E-01 -2.4491000E-01 9.9994000E-01 9.6949000E-01 1.8886000E-05 9.6944000E-01
39.500000 1.3052000E-01 -2.5154000E-01 9.9994000E-01 9.6779000E-01 1.9394000E-05 9.6774000E-01
40.000000 1.2950000E-01 -2.5827000E-01 9.9994000E-01 9.6601000E-01 1.9909000E-05 9.6596000E-01
40.500000 1.2847000E-01 -2.6509000E-01 9.9994000E-01 9.6416000E-01 2.0431000E-05 9.6411000E-01
41.000000 1.2744000E-01 -2.7200000E-01 9.9994000E-01 9.6224000E-01 2.0960000E-05 9.6219000E-01
41.500000 1.2641000E-01 -2.7901000E-01 9.9994000E-01 9.6023000E-01 2.1496000E-05 9.6018000E-01
42.000000 1.2538000E-01 -2.8611000E-01 9.9994000E-01 9.5813000E-01 2.2039000E-05 9.5808000E-01
42.500000 1.2436000E-01 -2.9331000E-01 9.9994000E-01 9.5595000E-01 2.2588000E-05 9.5590000E-01
43.000000 1.2333000E-01 -3.0060000E-01 9.9994000E-01 9.5369000E-01 2.3144000E-05 9.5364000E-01
43.500000 1.2230000E-01 -3.0798000E-01 9.9994000E-01 9.5133000E-01 2.3707000E-05 9.5128000E-01
44.000000 1.2127000E-01 -3.1545000E-01 9.9994000E-01 9.4888000E-01 2.4277000E-05 9.4883000E-01
44.500000 1.2024000E-01 -3.2302000E-01 9.9994000E-01 9.4633000E-01 2.4853000E-05 9.4628000E-01
45.000000 1.1922000E-01 -3.3067000E-01 9.9994000E-01 9.4368000E-01 2.5435000E-05 9.4363000E-01
45.500000 1.1820000E-01 -3.3842000E-01 9.9994000E-01 9.4093000E-01 2.6024000E-05 9.4088000E-01
46.000000 1.1718000E-01 -3.4625000E-01 9.9994000E-01 9.3807000E-01 2.6619000E-05 9.3802000E-01
46.500000 1.1616000E-01 -3.5418000E-01 9.9994000E-01 9.3511000E-01 2.7220000E-05 9.3506000E-01
47.000000 1.1514000E-01 -3.6219000E-01 9.9993000E-01 9.3203000E-01 2.7827000E-05 9.3198000E-01
47.500000 1.1413000E-01 -3.7028000E-01 9.9993000E-01 9.2885000E-01 2.8441000E-05 9.2880000E-01
48.000000 1.1312000E-01 -3.7847000E-01 9.9993000E-01 9.2554000E-01 2.9060000E-05 9.2549000E-01
48.500000 1.1211000E-01 -3.8673000E-01 9.9993000E-01 9.2212000E-01 2.9684000E-05 9.2207000E-01
49.000000 1.1111000E-01 -3.9508000E-01 9.9993000E-01 9.1857000E-01 3.0315000E-05 9.1852000E-01
49.500000 1.1011000E-01 -4.0352000E-01 9.9993000E-01 9.1490000E-01 3.0951000E-05 9.1485000E-01
50.000000 1.0911000E-01 -4.1203000E-01 9.9993000E-01 9.1110000E-01 3.1592000E-05 9.1104000E-01
50.500000 1.0812000E-01 -4.2062000E-01 9.9993000E-01 9.0716000E-01 3.2239000E-05 9.0711000E-01
51.000000 1.0714000E-01 -4.2928000E-01 9.9993000E-01 9.0309000E-01 3.2890000E-05 9.0304000E-01
51.500000 1.0615000E-01 -4.3803000E-01 9.9993000E-01 8.9888000E-01 3.3546000E-05 8.9883000E-01
52.000000 1.0518000E-01 -4.4684000E-01 9.9993000E-01 8.9453000E-01 3.4207000E-05 8.9448000E-01
52.500000 1.0421000E-01 -4.5573000E-01 9.9993000E-01 8.9004000E-01 3.4872000E-05 8.8999000E-01
53.000000 1.0324000E-01 -4.6468000E-01 9.9993000E-01 8.8540000E-01 3.5542000E-05 8.8534000E-01
53.500000 1.0229000E-01 -4.7370000E-01 9.9993000E-01 8.8060000E-01 3.6216000E-05 8.8055000E-01
54.000000 1.0133000E-01 -4.8279000E-01 9.9993000E-01 8.7565000E-01 3.6893000E-05 8.7560000E-01
54.500000 1.0039000E-01 -4.9194000E-01 9.9993000E-01 8.7054000E-01 3.7574000E-05 8.7049000E-01
55.000000 9.9447000E-02 -5.0115000E-01 9.9992000E-01 8.6528000E-01 3.8259000E-05 8.6522000E-01
55.500000 9.8514000E-02 -5.1041000E-01 9.9992000E-01 8.5984000E-01 3.8946000E-05 8.5979000E-01
56.000000 9.7588000E-02 -5.1973000E-01 9.9992000E-01 8.5424000E-01 3.9636000E-05 8.5419000E-01
56.500000 9.6669000E-02 -5.2910000E-01 9.9992000E-01 8.4847000E-01 4.0329000E-05 8.4842000E-01
57.000000 9.5758000E-02 -5.3851000E-01 9.9992000E-01 8.4252000E-01 4.1025000E-05 8.4247000E-01
57.500000 9.4854000E-02 -5.4797000E-01 9.9992000E-01 8.3640000E-01 4.1722000E-05 8.3635000E-01
58.000000 9.3957000E-02 -5.5748000E-01 9.9992000E-01 8.3010000E-01 4.2421000E-05 8.3004000E-01
58.500000 9.3069000E-02 -5.6702000E-01 9.9992000E-01 8.2361000E-01 4.3121000E-05 8.2356000E-01
59.000000 9.2189000E-02 -5.7659000E-01 9.9992000E-01 8.1694000E-01 4.3822000E-05 8.1688000E-01
59.500000 9.1317000E-02 -5.8619000E-01 9.9992000E-01 8.1007000E-01 4.4524000E-05 8.1002000E-01
60.000000 9.0454000E-02 -5.9582000E-01 9.9992000E-01 8.0302000E-01 4.5227000E-05 8.0296000E-01
60.500000 8.9599000E-02 -6.0547000E-01 9.9992000E-01 7.9577000E-01 4.5929000E-05 7.9571000E-01
61.000000 8.8753000E-02 -6.1513000E-01 9.9992000E-01 7.8832000E-01 4.6631000E-05 7.8826000E-01
61.500000 8.7915000E-02 -6.2481000E-01 9.9992000E-01 7.8067000E-01 4.7332000E-05 7.8061000E-01
62.000000 8.7087000E-02 -6.3450000E-01 9.9991000E-01 7.7281000E-01 4.8032000E-05 7.7276000E-01
62.500000 8.6268000E-02 -6.4419000E-01 9.9991000E-01 7.6475000E-01 4.8731000E-05 7.6470000E-01
63.000000 8.5458000E-02 -6.5388000E-01 9.9991000E-01 7.5648000E-01 4.9428000E-05 7.5643000E-01
63.500000 8.4658000E-02 -6.6356000E-01 9.9991000E-01 7.4801000E-01 5.0122000E-05 7.4795000E-01
64.000000 8.3867000E-02 -6.7323000E-01 9.9991000E-01 7.3931000E-01 5.0813000E-05 7.3926000E-01
64.500000 8.3086000E-02 -6.8288000E-01 9.9991000E-01 7.3041000E-01 5.1501000E-05 7.3035000E-01
65.000000 8.2315000E-02 -6.9251000E-01 9.9991000E-01 7.2128000E-01 5.2185000E-05 7.2123000E-01
65.500000 8.1553000E-02 -7.0211000E-01 9.9991000E-01 7.1194000E-01 5.2866000E-05 7.1189000E-01
66.000000 8.0802000E-02 -7.1168000E-01 9.9991000E-01 7.0238000E-01 5.3541000E-05 7.0233000E-01
66.500000 8.0061000E-02 -7.2120000E-01 9.9991000E-01 6.9259000E-01 5.4211000E-05 6.9254000E-01
67.000000 7.9329000E-02 -7.3068000E-01 9.9991000E-01 6.8258000E-01 5.4876000E-05 6.8253000E-01
67.500000 7.8608000E-02 -7.4010000E-01 9.9991000E-01 6.7235000E-01 5.5534000E-05 6.7230000E-01
68.000000 7.7898000E-02 -7.4947000E-01 9.9991000E-01 6.6189000E-01 5.6186000E-05 6.6184000E-01
68.500000 7.7198000E-02 -7.5877000E-01 9.9990000E-01 6.5121000E-01 5.6830000E-05 6.5116000E-01
69.000000 7.6508000E-02 -7.6800000E-01 9.9990000E-01 6.4030000E-01 5.7467000E-05 6.4025000E-01
69.500000 7.5829000E-02 -7.7715000E-01 9.9990000E-01 6.2916000E-01 5.8096000E-05 6.2911000E-01
70.000000 7.5161000E-02 -7.8621000E-01 9.9990000E-01 6.1780000E-01 5.8716000E-05 6.1775000E-01
70.500000 7.4503000E-02 -7.9518000E-01 9.9990000E-01 6.0621000E-01 5.9326000E-05 6.0616000E-01
71.000000 7.3856000E-02 -8.0405000E-01 9.9990000E-01 5.9439000E-01 5.9927000E-05 5.9434000E-01
71.500000 7.3220000E-02 -8.1281000E-01 9.9990000E-01 5.8235000E-01 6.0517000E-05 5.8230000E-01
72.000000 7.2594000E-02 -8.2146000E-01 9.9990000E-01 5.7008000E-01 6.1096000E-05 5.7003000E-01
72.500000 7.1980000E-02 -8.2999000E-01 9.9990000E-01 5.5759000E-01 6.1664000E-05 5.5754000E-01
73.000000 7.1376000E-02 -8.3839000E-01 9.9990000E-01 5.4488000E-01 6.2220000E-05 5.4483000E-01
73.500000 7.0783000E-02 -8.4666000E-01 9.9990000E-01 5.3194000E-01 6.2763000E-05 5.3190000E-01
74.000000 7.0202000E-02 -8.5478000E-01 9.9990000E-01 5.1879000E-01 6.3293000E-05 5.1874000E-01
74.500000 6.9631000E-02 -8.6275000E-01 9.9989000E-01 5.0542000E-01 6.3810000E-05 5.0537000E-01
75.000000 6.9071000E-02 -8.7056000E-01 9.9989000E-01 4.9184000E-01 6.4312000E-05 4.9179000E-01
75.500000 6.8522000E-02 -8.7821000E-01 9.9989000E-01 4.7804000E-01 6.4799000E-05 4.7800000E-01
76.000000 6.7985000E-02 -8.8569000E-01 9.9989000E-01 4.6404000E-01 6.5272000E-05 4.6399000E-01
76.500000 6.7458000E-02 -8.9299000E-01 9.9989000E-01 4.4983000E-01 6.5728000E-05 4.4979000E-01
77.000000 6.6942000E-02 -9.0010000E-01 9.9989000E-01 4.3542000E-01 6.6168000E-05 4.3538000E-01
77.500000 6.6437000E-02 -9.0702000E-01 9.9989000E-01 4.2082000E-01 6.6592000E-05 4.2078000E-01
78.000000 6.5943000E-02 -9.1374000E-01 9.9989000E-01 4.0602000E-01 6.6998000E-05 4.0598000E-01
78.500000 6.5461000E-02 -9.2025000E-01 9.9989000E-01 3.9104000E-01 6.7387000E-05 3.9099000E-01
79.000000 6.4989000E-02 -9.2655000E-01 9.9989000E-01 3.7587000E-01 6.7757000E-05 3.7583000E-01
79.500000 6.4528000E-02 -9.3263000E-01 9.9989000E-01 3.6052000E-01 6.8109000E-05 3.6048000E-01
80.000000 6.4078000E-02 -9.3848000E-01 9.9989000E-01 3.4500000E-01 6.8441000E-05 3.4496000E-01
80.500000 6.3639000E-02 -9.4410000E-01 9.9989000E-01 3.2932000E-01 6.8755000E-05 3.2928000E-01
81.000000 6.3211000E-02 -9.4948000E-01 9.9989000E-01 3.1347000E-01 6.9048000E-05 3.1343000E-01
81.500000 6.2793000E-02 -9.5461000E-01 9.9988000E-01 2.9747000E-01 6.9321000E-05 2.9743000E-01
82.000000 6.2387000E-02 -9.5949000E-01 9.9988000E-01 2.8132000E-01 6.9574000E-05 2.8129000E-01
82.500000 6.1991000E-02 -9.6412000E-01 9.9988000E-01 2.6503000E-01 6.9805000E-05 2.6500000E-01
83.000000 6.1605000E-02 -9.6848000E-01 9.9988000E-01 2.4861000E-01 7.0016000E-05 2.4858000E-01
83.500000 6.1231000E-02 -9.7258000E-01 9.9988000E-01 2.3206000E-01 7.0204000E-05 2.3203000E-01
84.000000 6.0867000E-02 -9.7640000E-01 9.9988000E-01 2.1540000E-01 7.0371000E-05 2.1536000E-01
84.500000 6.0513000E-02 -9.7995000E-01 9.9988000E-01 1.9862000E-01 7.0516000E-05 1.9858000E-01
85.000000 6.0170000E-02 -9.8322000E-01 9.9988000E-01 1.8174000E-01 7.0639000E-05 1.8170000E-01
85.500000 5.9837000E-02 -9.8621000E-01 9.9988000E-01 1.6476000E-01 7.0739000E-05 1.6473000E-01
86.000000 5.9515000E-02 -9.8891000E-01 9.9988000E-01 1.4770000E-01 7.0817000E-05 1.4767000E-01
86.500000 5.9203000E-02 -9.9132000E-01 9.9988000E-01 1.3056000E-01 7.0872000E-05 1.3053000E-01
87.000000 5.8901000E-02 -9.9343000E-01 9.9988000E-01 1.1335000E-01 7.0904000E-05 1.1332000E-01
87.500000 5.8610000E-02 -9.9525000E-01 9.9988000E-01 9.6077000E-02 7.0913000E-05 9.6049000E-02
88.000000 5.8328000E-02 -9.9677000E-01 9.9988000E-01 7.8756000E-02 7.0899000E-05 7.8729000E-02
88.500000 5.8056000E-02 -9.9799000E-01 9.9988000E-01 6.1392000E-02 7.0862000E-05 6.1366000E-02
89.000000 5.7794000E-02 -9.9891000E-01 9.9988000E-01 4.3995000E-02 7.0803000E-05 4.3970000E-02
89.500000 5.7542000E-02 -9.9952000E-01 9.9988000E-01 2.6574000E-02 7.0720000E-05 2.6550000E-02
90.000000 5.7300000E-02 -9.9983000E-01 9.9987000E-01 9.1378000E-03 7.0614000E-05 9.1146000E-03
90.500000 5.7067000E-02 -9.9984000E-01 9.9987000E-01 -8.3036000E-03 7.0486000E-05 -8.3258000E-03
91.000000 5.6844000E-02 -9.9954000E-01 9.9987000E-01 -2.5741000E-02 7.0335000E-05 -2.5762000E-02
91.500000 5.6630000E-02 -9.9894000E-01 9.9987000E-01 -4.3166000E-02 7.0161000E-05 -4.3186000E-02
92.000000 5.6426000E-02 -9.9804000E-01 9.9987000E-01 -6.0568000E-02 6.9965000E-05 -6.0587000E-02
92.500000 5.6231000E-02 -9.9683000E-01 9.9987000E-01 -7.7939000E-02 6.9747000E-05 -7.7957000E-02
93.000000 5.6045000E-02 -9.9532000E-01 9.9987000E-01 -9.5269000E-02 6.9507000E-05 -9.5286000E-02
93.500000 5.5868000E-02 -9.9352000E-01 9.9987000E-01 -1.1255000E-01 6.9246000E-05 -1.1257000E-01
94.000000 5.5700000E-02 -9.9141000E-01 9.9987000E-01 -1.2977000E-01 6.8963000E-05 -1.2979000E-01
94.500000 5.5541000E-02 -9.8902000E-01 9.9987000E-01 -1.4693000E-01 6.8659000E-05 -1.4694000E-01
95.000000 5.5391000E-02 -9.8633000E-01 9.9987000E-01 -1.6400000E-01 6.8334000E-05 -1.6402000E-01
95.500000 5.5249000E-02 -9.8335000E-01 9.9987000E-01 -1.8100000E-01 6.7990000E-05 -1.8101000E-01
96.000000 5.5116000E-02 -9.8009000E-01 9.9987000E-01 -1.9790000E-01 6.7625000E-05 -1.9791000E-01
96.500000 5.4991000E-02 -9.7655000E-01 9.9987000E-01 -2.1470000E-01 6.7241000E-05 -2.1471000E-01
97.000000 5.4875000E-02 -9.7273000E-01 9.9987000E-01 -2.3139000E-01 6.6837000E-05 -2.3139000E-01
97.500000 5.4767000E-02 -9.6864000E-01 9.9987000E-01 -2.4796000E-01 6.6416000E-05 -2.4796000E-01
98.000000 5.4666000E-02 -9.6428000E-01 9.9987000E-01 -2.6440000E-01 6.5975000E-05 -2.6441000E-01
98.500000 5.4574000E-02 -9.5965000E-01 9.9987000E-01 -2.8072000E-01 6.5518000E-05 -2.8072000E-01
99.000000 5.4490000E-02 -9.5477000E-01 9.9987000E-01 -2.9689000E-01 6.5043000E-05 -2.9689000E-01
99.500000 5.4413000E-02 -9.4964000E-01 9.9987000E-01 -3.1292000E-01 6.4551000E-05 -3.1292000E-01
100.000000 5.4345000E-02 -9.4426000E-01 9.9987000E-01 -3.2879000E-01 6.4044000E-05 -3.2879000E-01
100.500000 5.4283000E-02 -9.3864000E-01 9.9987000E-01 -3.4451000E-01 6.3521000E-05 -3.4451000E-01
101.000000 5.4229000E-02 -9.3279000E-01 9.9987000E-01 -3.6006000E-01 6.2982000E-05 -3.6006000E-01
101.500000 5.4182000E-02 -9.2671000E-01 9.9987000E-01 -3.7543000E-01 6.2430000E-05 -3.7543000E-01
102.000000 5.4143000E-02 -9.2040000E-01 9.9987000E-01 -3.9063000E-01 6.1863000E-05 -3.9063000E-01
102.500000 5.4110000E-02 -9.1388000E-01 9.9987000E-01 -4.0565000E-01 6.1283000E-05 -4.0565000E-01
103.000000 5.4085000E-02 -9.0715000E-01 9.9987000E-01 -4.2048000E-01 6.0691000E-05 -4.2048000E-01
103.500000 5.4066000E-02 -9.0022000E-01 9.9987000E-01 -4.3512000E-01 6.0086000E-05 -4.3511000E-01
104.000000 5.4054000E-02 -8.9310000E-01 9.9987000E-01 -4.4956000E-01 5.9470000E-05 -4.4955000E-01
104.500000 5.4048000E-02 -8.8579000E-01 9.9987000E-01 -4.6380000E-01 5.8843000E-05 -4.6379000E-01
105.000000 5.4049000E-02 -8.7830000E-01 9.9987000E-01 -4.7784000E-01 5.8206000E-05 -4.7783000E-01
105.500000 5.4056000E-02 -8.7063000E-01 9.9987000E-01 -4.9167000E-01 5.7559000E-05 -4.9166000E-01
106.000000 5.4069000E-02 -8.6280000E-01 9.9987000E-01 -5.0529000E-01 5.6902000E-05 -5.0527000E-01
106.500000 5.4089000E-02 -8.5481000E-01 9.9987000E-01 -5.1869000E-01 5.6238000E-05 -5.1868000E-01
107.000000 5.4114000E-02 -8.4666000E-01 9.9987000E-01 -5.3188000E-01 5.5565000E-05 -5.3186000E-01
107.500000 5.4145000E-02 -8.3838000E-01 9.9987000E-01 -5.4485000E-01 5.4885000E-05 -5.4483000E-01
108.000000 5.4182000E-02 -8.2995000E-01 9.9987000E-01 -5.5759000E-01 5.4198000E-05 -5.5758000E-01
108.500000 5.4224000E-02 -8.2140000E-01 9.9987000E-01 -5.7012000E-01 5.3505000E-05 -5.7010000E-01
109.000000 5.4272000E-02 -8.1273000E-01 9.9987000E-01 -5.8242000E-01 5.2806000E-05 -5.8240000E-01
109.500000 5.4325000E-02 -8.0394000E-01 9.9987000E-01 -5.9450000E-01 5.2103000E-05 -5.9447000E-01
110.000000 5.4384000E-02 -7.9504000E-01 9.9987000E-01 -6.0634000E-01 5.1394000E-05 -6.0632000E-01
110.500000 5.4447000E-02 -7.8604000E-01 9.9987000E-01 -6.1797000E-01 5.0682000E-05 -6.1794000E-01
111.000000 5.4515000E-02 -7.7694000E-01 9.9987000E-01 -6.2936000E-01 4.9967000E-05 -6.2934000E-01
111.500000 5.4589000E-02 -7.6776000E-01 9.9987000E-01 -6.4053000E-01 4.9248000E-05 -6.4050000E-01
112.000000 5.4667000E-02 -7.5850000E-01 9.9987000E-01 -6.5147000E-01 4.8528000E-05 -6.5144000E-01
112.500000 5.4749000E-02 -7.4917000E-01 9.9987000E-01 -6.6218000E-01 4.7805000E-05 -6.6215000E-01
113.000000 5.4836000E-02 -7.3977000E-01 9.9987000E-01 -6.7267000E-01 4.7081000E-05 -6.7264000E-01
