length scale factor
7.2717000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.4644164E+00 7.2644283E-02 8.6145573E+00 1.4644164E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
11.500000 1.2575000E+00 -2.0016000E-02 9.9987000E-01 9.9967000E-01 7.1532000E-04 9.9955000E-01
12.000000 1.2235000E+00 -2.1811000E-02 9.9987000E-01 9.9963000E-01 7.8066000E-04 9.9951000E-01
12.500000 1.1891000E+00 -2.3685000E-02 9.9987000E-01 9.9959000E-01 8.4899000E-04 9.9946000E-01
13.000000 1.1544000E+00 -2.5639000E-02 9.9986000E-01 9.9953000E-01 9.2034000E-04 9.9940000E-01
13.500000 1.1194000E+00 -2.7673000E-02 9.9986000E-01 9.9948000E-01 9.9470000E-04 9.9934000E-01
14.000000 1.0844000E+00 -2.9787000E-02 9.9986000E-01 9.9941000E-01 1.0721000E-03 9.9927000E-01
14.500000 1.0493000E+00 -3.1981000E-02 9.9985000E-01 9.9934000E-01 1.1524000E-03 9.9920000E-01
15.000000 1.0143000E+00 -3.4257000E-02 9.9985000E-01 9.9926000E-01 1.2357000E-03 9.9912000E-01
15.500000 9.7950000E-01 -3.6615000E-02 9.9984000E-01 9.9917000E-01 1.3219000E-03 9.9902000E-01
16.000000 9.4489000E-01 -3.9054000E-02 9.9984000E-01 9.9907000E-01 1.4110000E-03 9.9892000E-01
16.500000 9.1058000E-01 -4.1575000E-02 9.9983000E-01 9.9897000E-01 1.5029000E-03 9.9881000E-01
17.000000 8.7666000E-01 -4.4180000E-02 9.9983000E-01 9.9885000E-01 1.5976000E-03 9.9869000E-01
17.500000 8.4318000E-01 -4.6867000E-02 9.9982000E-01 9.9872000E-01 1.6948000E-03 9.9856000E-01
18.000000 8.1023000E-01 -4.9639000E-02 9.9982000E-01 9.9858000E-01 1.7946000E-03 9.9841000E-01
18.500000 7.7784000E-01 -5.2494000E-02 9.9981000E-01 9.9843000E-01 1.8969000E-03 9.9825000E-01
19.000000 7.4609000E-01 -5.5434000E-02 9.9981000E-01 9.9826000E-01 2.0013000E-03 9.9808000E-01
19.500000 7.1501000E-01 -5.8459000E-02 9.9980000E-01 9.9808000E-01 2.1078000E-03 9.9790000E-01
20.000000 6.8465000E-01 -6.1570000E-02 9.9979000E-01 9.9789000E-01 2.2162000E-03 9.9770000E-01
20.500000 6.5506000E-01 -6.4766000E-02 9.9978000E-01 9.9768000E-01 2.3262000E-03 9.9748000E-01
21.000000 6.2627000E-01 -6.8049000E-02 9.9978000E-01 9.9745000E-01 2.4375000E-03 9.9724000E-01
21.500000 5.9830000E-01 -7.1418000E-02 9.9977000E-01 9.9720000E-01 2.5499000E-03 9.9699000E-01
22.000000 5.7119000E-01 -7.4874000E-02 9.9976000E-01 9.9694000E-01 2.6629000E-03 9.9672000E-01
22.500000 5.4496000E-01 -7.8418000E-02 9.9975000E-01 9.9666000E-01 2.7763000E-03 9.9643000E-01
23.000000 5.1961000E-01 -8.2050000E-02 9.9974000E-01 9.9635000E-01 2.8896000E-03 9.9612000E-01
23.500000 4.9517000E-01 -8.5769000E-02 9.9973000E-01 9.9603000E-01 3.0024000E-03 9.9579000E-01
24.000000 4.7163000E-01 -8.9578000E-02 9.9972000E-01 9.9568000E-01 3.1141000E-03 9.9543000E-01
24.500000 4.4901000E-01 -9.3474000E-02 9.9970000E-01 9.9531000E-01 3.2243000E-03 9.9505000E-01
25.000000 4.2730000E-01 -9.7460000E-02 9.9969000E-01 9.9491000E-01 3.3322000E-03 9.9464000E-01
25.500000 4.0651000E-01 -1.0153000E-01 9.9968000E-01 9.9449000E-01 3.4374000E-03 9.9421000E-01
26.000000 3.8661000E-01 -1.0570000E-01 9.9967000E-01 9.9404000E-01 3.5392000E-03 9.9375000E-01
26.500000 3.6761000E-01 -1.0995000E-01 9.9965000E-01 9.9356000E-01 3.6368000E-03 9.9326000E-01
27.000000 3.4948000E-01 -1.1429000E-01 9.9964000E-01 9.9306000E-01 3.7296000E-03 9.9274000E-01
27.500000 3.3222000E-01 -1.1872000E-01 9.9962000E-01 9.9252000E-01 3.8168000E-03 9.9219000E-01
28.000000 3.1580000E-01 -1.2324000E-01 9.9960000E-01 9.9195000E-01 3.8976000E-03 9.9161000E-01
28.500000 3.0021000E-01 -1.2785000E-01 9.9959000E-01 9.9135000E-01 3.9713000E-03 9.9099000E-01
29.000000 2.8541000E-01 -1.3255000E-01 9.9957000E-01 9.9071000E-01 4.0371000E-03 9.9034000E-01
29.500000 2.7140000E-01 -1.3734000E-01 9.9955000E-01 9.9003000E-01 4.0943000E-03 9.8965000E-01
30.000000 2.5813000E-01 -1.4221000E-01 9.9953000E-01 9.8932000E-01 4.1421000E-03 9.8893000E-01
30.500000 2.4560000E-01 -1.4717000E-01 9.9951000E-01 9.8857000E-01 4.1798000E-03 9.8816000E-01
31.000000 2.3376000E-01 -1.5222000E-01 9.9949000E-01 9.8779000E-01 4.2068000E-03 9.8736000E-01
31.500000 2.2259000E-01 -1.5736000E-01 9.9946000E-01 9.8696000E-01 4.2225000E-03 9.8651000E-01
32.000000 2.1206000E-01 -1.6258000E-01 9.9944000E-01 9.8608000E-01 4.2265000E-03 9.8562000E-01
32.500000 2.0215000E-01 -1.6789000E-01 9.9941000E-01 9.8517000E-01 4.2182000E-03 9.8469000E-01
33.000000 1.9282000E-01 -1.7328000E-01 9.9939000E-01 9.8421000E-01 4.1975000E-03 9.8371000E-01
33.500000 1.8404000E-01 -1.7876000E-01 9.9936000E-01 9.8320000E-01 4.1642000E-03 9.8268000E-01
34.000000 1.7579000E-01 -1.8432000E-01 9.9934000E-01 9.8214000E-01 4.1181000E-03 9.8161000E-01
34.500000 1.6803000E-01 -1.8997000E-01 9.9931000E-01 9.8104000E-01 4.0594000E-03 9.8048000E-01
35.000000 1.6075000E-01 -1.9570000E-01 9.9928000E-01 9.7988000E-01 3.9883000E-03 9.7930000E-01
35.500000 1.5391000E-01 -2.0151000E-01 9.9925000E-01 9.7867000E-01 3.9051000E-03 9.7807000E-01
36.000000 1.4748000E-01 -2.0741000E-01 9.9922000E-01 9.7740000E-01 3.8104000E-03 9.7678000E-01
36.500000 1.4145000E-01 -2.1339000E-01 9.9919000E-01 9.7608000E-01 3.7048000E-03 9.7544000E-01
37.000000 1.3578000E-01 -2.1945000E-01 9.9916000E-01 9.7471000E-01 3.5890000E-03 9.7404000E-01
37.500000 1.3045000E-01 -2.2560000E-01 9.9912000E-01 9.7327000E-01 3.4638000E-03 9.7258000E-01
38.000000 1.2544000E-01 -2.3183000E-01 9.9909000E-01 9.7177000E-01 3.3304000E-03 9.7106000E-01
38.500000 1.2072000E-01 -2.3815000E-01 9.9905000E-01 9.7020000E-01 3.1896000E-03 9.6947000E-01
39.000000 1.1628000E-01 -2.4455000E-01 9.9902000E-01 9.6858000E-01 3.0426000E-03 9.6782000E-01
39.500000 1.1210000E-01 -2.5104000E-01 9.9898000E-01 9.6688000E-01 2.8906000E-03 9.6610000E-01
40.000000 1.0815000E-01 -2.5761000E-01 9.9895000E-01 9.6511000E-01 2.7347000E-03 9.6430000E-01
40.500000 1.0443000E-01 -2.6427000E-01 9.9891000E-01 9.6328000E-01 2.5761000E-03 9.6244000E-01
41.000000 1.0090000E-01 -2.7101000E-01 9.9887000E-01 9.6136000E-01 2.4161000E-03 9.6050000E-01
41.500000 9.7565000E-02 -2.7785000E-01 9.9883000E-01 9.5937000E-01 2.2559000E-03 9.5848000E-01
42.000000 9.4402000E-02 -2.8477000E-01 9.9879000E-01 9.5730000E-01 2.0964000E-03 9.5639000E-01
42.500000 9.1399000E-02 -2.9178000E-01 9.9875000E-01 9.5515000E-01 1.9389000E-03 9.5420000E-01
43.000000 8.8544000E-02 -2.9889000E-01 9.9871000E-01 9.5291000E-01 1.7843000E-03 9.5194000E-01
43.500000 8.5825000E-02 -3.0608000E-01 9.9867000E-01 9.5058000E-01 1.6336000E-03 9.4958000E-01
44.000000 8.3232000E-02 -3.1337000E-01 9.9862000E-01 9.4816000E-01 1.4876000E-03 9.4713000E-01
44.500000 8.0755000E-02 -3.2075000E-01 9.9858000E-01 9.4565000E-01 1.3471000E-03 9.4459000E-01
45.000000 7.8385000E-02 -3.2822000E-01 9.9853000E-01 9.4303000E-01 1.2128000E-03 9.4195000E-01
45.500000 7.6115000E-02 -3.3579000E-01 9.9849000E-01 9.4032000E-01 1.0853000E-03 9.3921000E-01
46.000000 7.3938000E-02 -3.4345000E-01 9.9844000E-01 9.3750000E-01 9.6500000E-04 9.3636000E-01
46.500000 7.1846000E-02 -3.5121000E-01 9.9839000E-01 9.3458000E-01 8.5233000E-04 9.3340000E-01
47.000000 6.9834000E-02 -3.5906000E-01 9.9835000E-01 9.3154000E-01 7.4758000E-04 9.3033000E-01
47.500000 6.7896000E-02 -3.6701000E-01 9.9830000E-01 9.2838000E-01 6.5094000E-04 9.2715000E-01
48.000000 6.6028000E-02 -3.7505000E-01 9.9825000E-01 9.2511000E-01 5.6251000E-04 9.2384000E-01
48.500000 6.4225000E-02 -3.8319000E-01 9.9820000E-01 9.2171000E-01 4.8229000E-04 9.2041000E-01
49.000000 6.2484000E-02 -3.9142000E-01 9.9814000E-01 9.1819000E-01 4.1019000E-04 9.1686000E-01
49.500000 6.0801000E-02 -3.9975000E-01 9.9809000E-01 9.1453000E-01 3.4605000E-04 9.1317000E-01
50.000000 5.9173000E-02 -4.0817000E-01 9.9804000E-01 9.1074000E-01 2.8962000E-04 9.0935000E-01
50.500000 5.7598000E-02 -4.1669000E-01 9.9798000E-01 9.0681000E-01 2.4055000E-04 9.0539000E-01
51.000000 5.6073000E-02 -4.2530000E-01 9.9793000E-01 9.0274000E-01 1.9844000E-04 9.0128000E-01
51.500000 5.4595000E-02 -4.3400000E-01 9.9787000E-01 8.9852000E-01 1.6280000E-04 8.9703000E-01
52.000000 5.3164000E-02 -4.4279000E-01 9.9781000E-01 8.9415000E-01 1.3309000E-04 8.9263000E-01
52.500000 5.1777000E-02 -4.5167000E-01 9.9775000E-01 8.8962000E-01 1.0869000E-04 8.8806000E-01
53.000000 5.0433000E-02 -4.6063000E-01 9.9769000E-01 8.8493000E-01 8.8910000E-05 8.8334000E-01
53.500000 4.9131000E-02 -4.6968000E-01 9.9763000E-01 8.8008000E-01 7.3026000E-05 8.7846000E-01
54.000000 4.7869000E-02 -4.7881000E-01 9.9757000E-01 8.7506000E-01 6.0248000E-05 8.7341000E-01
54.500000 4.6647000E-02 -4.8803000E-01 9.9751000E-01 8.6987000E-01 4.9740000E-05 8.6818000E-01
55.000000 4.5463000E-02 -4.9732000E-01 9.9745000E-01 8.6450000E-01 4.0626000E-05 8.6278000E-01
55.500000 4.4316000E-02 -5.0669000E-01 9.9738000E-01 8.5895000E-01 3.1993000E-05 8.5720000E-01
56.000000 4.3207000E-02 -5.1612000E-01 9.9732000E-01 8.5322000E-01 2.2901000E-05 8.5144000E-01
56.500000 4.2133000E-02 -5.2563000E-01 9.9725000E-01 8.4730000E-01 1.2386000E-05 8.4548000E-01
57.000000 4.1095000E-02 -5.3520000E-01 9.9719000E-01 8.4118000E-01 -5.3157000E-07 8.3934000E-01
57.500000 4.0092000E-02 -5.4483000E-01 9.9712000E-01 8.3487000E-01 -1.6835000E-05 8.3300000E-01
58.000000 3.9123000E-02 -5.5452000E-01 9.9706000E-01 8.2836000E-01 -3.7505000E-05 8.2646000E-01
58.500000 3.8187000E-02 -5.6425000E-01 9.9699000E-01 8.2165000E-01 -6.3512000E-05 8.1972000E-01
59.000000 3.7285000E-02 -5.7404000E-01 9.9692000E-01 8.1473000E-01 -9.5801000E-05 8.1277000E-01
59.500000 3.6415000E-02 -5.8387000E-01 9.9686000E-01 8.0761000E-01 -1.3529000E-04 8.0561000E-01
60.000000 3.5577000E-02 -5.9373000E-01 9.9679000E-01 8.0027000E-01 -1.8284000E-04 7.9825000E-01
60.500000 3.4770000E-02 -6.0362000E-01 9.9672000E-01 7.9271000E-01 -2.3927000E-04 7.9067000E-01
61.000000 3.3994000E-02 -6.1354000E-01 9.9665000E-01 7.8494000E-01 -3.0533000E-04 7.8287000E-01
61.500000 3.3248000E-02 -6.2348000E-01 9.9658000E-01 7.7695000E-01 -3.8168000E-04 7.7485000E-01
62.000000 3.2532000E-02 -6.3342000E-01 9.9652000E-01 7.6874000E-01 -4.6891000E-04 7.6662000E-01
62.500000 3.1845000E-02 -6.4338000E-01 9.9645000E-01 7.6031000E-01 -5.6751000E-04 7.5816000E-01
63.000000 3.1186000E-02 -6.5333000E-01 9.9638000E-01 7.5165000E-01 -6.7783000E-04 7.4948000E-01
63.500000 3.0555000E-02 -6.6327000E-01 9.9632000E-01 7.4277000E-01 -8.0014000E-04 7.4058000E-01
64.000000 2.9951000E-02 -6.7320000E-01 9.9625000E-01 7.3366000E-01 -9.3456000E-04 7.3145000E-01
64.500000 2.9374000E-02 -6.8310000E-01 9.9618000E-01 7.2433000E-01 -1.0811000E-03 7.2210000E-01
65.000000 2.8823000E-02 -6.9298000E-01 9.9612000E-01 7.1477000E-01 -1.2396000E-03 7.1252000E-01
65.500000 2.8297000E-02 -7.0281000E-01 9.9606000E-01 7.0498000E-01 -1.4097000E-03 7.0272000E-01
66.000000 2.7795000E-02 -7.1260000E-01 9.9599000E-01 6.9497000E-01 -1.5912000E-03 6.9269000E-01
66.500000 2.7317000E-02 -7.2233000E-01 9.9593000E-01 6.8473000E-01 -1.7833000E-03 6.8244000E-01
67.000000 2.6862000E-02 -7.3200000E-01 9.9587000E-01 6.7427000E-01 -1.9853000E-03 6.7197000E-01
67.500000 2.6430000E-02 -7.4160000E-01 9.9581000E-01 6.6358000E-01 -2.1966000E-03 6.6127000E-01
68.000000 2.6019000E-02 -7.5112000E-01 9.9576000E-01 6.5268000E-01 -2.4159000E-03 6.5036000E-01
68.500000 2.5629000E-02 -7.6056000E-01 9.9570000E-01 6.4156000E-01 -2.6424000E-03 6.3922000E-01
69.000000 2.5259000E-02 -7.6990000E-01 9.9564000E-01 6.3021000E-01 -2.8747000E-03 6.2787000E-01
69.500000 2.4909000E-02 -7.7914000E-01 9.9559000E-01 6.1866000E-01 -3.1116000E-03 6.1631000E-01
70.000000 2.4577000E-02 -7.8827000E-01 9.9554000E-01 6.0689000E-01 -3.3518000E-03 6.0453000E-01
70.500000 2.4263000E-02 -7.9729000E-01 9.9549000E-01 5.9491000E-01 -3.5937000E-03 5.9255000E-01
71.000000 2.3966000E-02 -8.0617000E-01 9.9544000E-01 5.8272000E-01 -3.8359000E-03 5.8036000E-01
71.500000 2.3685000E-02 -8.1493000E-01 9.9539000E-01 5.7033000E-01 -4.0769000E-03 5.6797000E-01
72.000000 2.3419000E-02 -8.2355000E-01 9.9535000E-01 5.5773000E-01 -4.3151000E-03 5.5537000E-01
72.500000 2.3168000E-02 -8.3202000E-01 9.9531000E-01 5.4494000E-01 -4.5491000E-03 5.4258000E-01
73.000000 2.2931000E-02 -8.4034000E-01 9.9526000E-01 5.3195000E-01 -4.7772000E-03 5.2960000E-01
73.500000 2.2707000E-02 -8.4850000E-01 9.9522000E-01 5.1878000E-01 -4.9981000E-03 5.1642000E-01
74.000000 2.2495000E-02 -8.5650000E-01 9.9519000E-01 5.0541000E-01 -5.2102000E-03 5.0306000E-01
74.500000 2.2295000E-02 -8.6432000E-01 9.9515000E-01 4.9186000E-01 -5.4123000E-03 4.8952000E-01
75.000000 2.2106000E-02 -8.7196000E-01 9.9511000E-01 4.7813000E-01 -5.6029000E-03 4.7580000E-01
75.500000 2.1926000E-02 -8.7942000E-01 9.9508000E-01 4.6422000E-01 -5.7809000E-03 4.6190000E-01
76.000000 2.1756000E-02 -8.8669000E-01 9.9505000E-01 4.5014000E-01 -5.9453000E-03 4.4783000E-01
76.500000 2.1594000E-02 -8.9376000E-01 9.9502000E-01 4.3589000E-01 -6.0948000E-03 4.3359000E-01
77.000000 2.1441000E-02 -9.0063000E-01 9.9499000E-01 4.2147000E-01 -6.2288000E-03 4.1918000E-01
77.500000 2.1294000E-02 -9.0729000E-01 9.9496000E-01 4.0690000E-01 -6.3462000E-03 4.0462000E-01
78.000000 2.1154000E-02 -9.1374000E-01 9.9494000E-01 3.9216000E-01 -6.4466000E-03 3.8991000E-01
78.500000 2.1020000E-02 -9.1997000E-01 9.9491000E-01 3.7728000E-01 -6.5293000E-03 3.7504000E-01
79.000000 2.0892000E-02 -9.2598000E-01 9.9489000E-01 3.6225000E-01 -6.5938000E-03 3.6002000E-01
79.500000 2.0768000E-02 -9.3176000E-01 9.9487000E-01 3.4707000E-01 -6.6399000E-03 3.4487000E-01
80.000000 2.0648000E-02 -9.3731000E-01 9.9485000E-01 3.3176000E-01 -6.6672000E-03 3.2958000E-01
80.500000 2.0532000E-02 -9.4262000E-01 9.9483000E-01 3.1632000E-01 -6.6758000E-03 3.1415000E-01
81.000000 2.0419000E-02 -9.4769000E-01 9.9481000E-01 3.0074000E-01 -6.6654000E-03 2.9860000E-01
81.500000 2.0309000E-02 -9.5252000E-01 9.9479000E-01 2.8505000E-01 -6.6364000E-03 2.8293000E-01
82.000000 2.0201000E-02 -9.5710000E-01 9.9478000E-01 2.6924000E-01 -6.5887000E-03 2.6714000E-01
82.500000 2.0095000E-02 -9.6143000E-01 9.9476000E-01 2.5331000E-01 -6.5226000E-03 2.5124000E-01
83.000000 1.9990000E-02 -9.6550000E-01 9.9474000E-01 2.3728000E-01 -6.4386000E-03 2.3524000E-01
83.500000 1.9886000E-02 -9.6931000E-01 9.9473000E-01 2.2115000E-01 -6.3369000E-03 2.1914000E-01
84.000000 1.9783000E-02 -9.7285000E-01 9.9472000E-01 2.0493000E-01 -6.2180000E-03 2.0295000E-01
84.500000 1.9680000E-02 -9.7613000E-01 9.9470000E-01 1.8862000E-01 -6.0824000E-03 1.8667000E-01
85.000000 1.9578000E-02 -9.7915000E-01 9.9469000E-01 1.7222000E-01 -5.9307000E-03 1.7031000E-01
85.500000 1.9475000E-02 -9.8189000E-01 9.9468000E-01 1.5576000E-01 -5.7635000E-03 1.5387000E-01
86.000000 1.9372000E-02 -9.8435000E-01 9.9466000E-01 1.3922000E-01 -5.5813000E-03 1.3737000E-01
86.500000 1.9269000E-02 -9.8654000E-01 9.9465000E-01 1.2263000E-01 -5.3850000E-03 1.2081000E-01
87.000000 1.9165000E-02 -9.8845000E-01 9.9464000E-01 1.0597000E-01 -5.1750000E-03 1.0420000E-01
87.500000 1.9060000E-02 -9.9008000E-01 9.9463000E-01 8.9276000E-02 -4.9521000E-03 8.7536000E-02
88.000000 1.8953000E-02 -9.9143000E-01 9.9461000E-01 7.2538000E-02 -4.7170000E-03 7.0837000E-02
88.500000 1.8846000E-02 -9.9250000E-01 9.9460000E-01 5.5767000E-02 -4.4704000E-03 5.4105000E-02
89.000000 1.8738000E-02 -9.9328000E-01 9.9459000E-01 3.8970000E-02 -4.2130000E-03 3.7350000E-02
89.500000 1.8628000E-02 -9.9378000E-01 9.9458000E-01 2.2155000E-02 -3.9454000E-03 2.0577000E-02
90.000000 1.8517000E-02 -9.9399000E-01 9.9457000E-01 5.3303000E-03 -3.6684000E-03 3.7943000E-03
90.500000 1.8405000E-02 -9.9391000E-01 9.9455000E-01 -1.1498000E-02 -3.3825000E-03 -1.2990000E-02
91.000000 1.8291000E-02 -9.9356000E-01 9.9454000E-01 -2.8321000E-02 -3.0884000E-03 -2.9769000E-02
91.500000 1.8176000E-02 -9.9291000E-01 9.9453000E-01 -4.5131000E-02 -2.7869000E-03 -4.6534000E-02
92.000000 1.8060000E-02 -9.9198000E-01 9.9451000E-01 -6.1922000E-02 -2.4783000E-03 -6.3278000E-02
92.500000 1.7943000E-02 -9.9077000E-01 9.9450000E-01 -7.8684000E-02 -2.1634000E-03 -7.9994000E-02
93.000000 1.7824000E-02 -9.8928000E-01 9.9448000E-01 -9.5411000E-02 -1.8426000E-03 -9.6673000E-02
93.500000 1.7704000E-02 -9.8750000E-01 9.9447000E-01 -1.1209000E-01 -1.5166000E-03 -1.1331000E-01
94.000000 1.7583000E-02 -9.8545000E-01 9.9445000E-01 -1.2873000E-01 -1.1858000E-03 -1.2989000E-01
94.500000 1.7461000E-02 -9.8311000E-01 9.9444000E-01 -1.4530000E-01 -8.5061000E-04 -1.4642000E-01
95.000000 1.7339000E-02 -9.8051000E-01 9.9442000E-01 -1.6181000E-01 -5.1160000E-04 -1.6288000E-01
95.500000 1.7215000E-02 -9.7763000E-01 9.9440000E-01 -1.7824000E-01 -1.6915000E-04 -1.7926000E-01
96.000000 1.7090000E-02 -9.7448000E-01 9.9439000E-01 -1.9460000E-01 1.7632000E-04 -1.9556000E-01
96.500000 1.6965000E-02 -9.7106000E-01 9.9437000E-01 -2.1086000E-01 5.2443000E-04 -2.1178000E-01
97.000000 1.6840000E-02 -9.6739000E-01 9.9435000E-01 -2.2703000E-01 8.7481000E-04 -2.2789000E-01
97.500000 1.6714000E-02 -9.6345000E-01 9.9433000E-01 -2.4310000E-01 1.2271000E-03 -2.4391000E-01
98.000000 1.6587000E-02 -9.5925000E-01 9.9431000E-01 -2.5906000E-01 1.5810000E-03 -2.5982000E-01
98.500000 1.6461000E-02 -9.5481000E-01 9.9429000E-01 -2.7490000E-01 1.9361000E-03 -2.7560000E-01
99.000000 1.6335000E-02 -9.5011000E-01 9.9427000E-01 -2.9062000E-01 2.2922000E-03 -2.9127000E-01
99.500000 1.6208000E-02 -9.4518000E-01 9.9424000E-01 -3.0621000E-01 2.6489000E-03 -3.0681000E-01
100.000000 1.6082000E-02 -9.4000000E-01 9.9422000E-01 -3.2166000E-01 3.0059000E-03 -3.2221000E-01
100.500000 1.5956000E-02 -9.3460000E-01 9.9420000E-01 -3.3698000E-01 3.3629000E-03 -3.3747000E-01
101.000000 1.5830000E-02 -9.2896000E-01 9.9417000E-01 -3.5214000E-01 3.7196000E-03 -3.5258000E-01
101.500000 1.5705000E-02 -9.2310000E-01 9.9415000E-01 -3.6715000E-01 4.0757000E-03 -3.6754000E-01
102.000000 1.5581000E-02 -9.1703000E-01 9.9412000E-01 -3.8201000E-01 4.4309000E-03 -3.8234000E-01
102.500000 1.5457000E-02 -9.1074000E-01 9.9410000E-01 -3.9670000E-01 4.7849000E-03 -3.9698000E-01
103.000000 1.5335000E-02 -9.0424000E-01 9.9407000E-01 -4.1122000E-01 5.1372000E-03 -4.1144000E-01
103.500000 1.5213000E-02 -8.9755000E-01 9.9405000E-01 -4.2557000E-01 5.4876000E-03 -4.2574000E-01
104.000000 1.5093000E-02 -8.9066000E-01 9.9402000E-01 -4.3974000E-01 5.8357000E-03 -4.3985000E-01
104.500000 1.4973000E-02 -8.8359000E-01 9.9399000E-01 -4.5373000E-01 6.1811000E-03 -4.5379000E-01
105.000000 1.4855000E-02 -8.7633000E-01 9.9397000E-01 -4.6754000E-01 6.5234000E-03 -4.6754000E-01
105.500000 1.4739000E-02 -8.6890000E-01 9.9394000E-01 -4.8115000E-01 6.8622000E-03 -4.8110000E-01
106.000000 1.4624000E-02 -8.6130000E-01 9.9391000E-01 -4.9457000E-01 7.1972000E-03 -4.9446000E-01
106.500000 1.4510000E-02 -8.5354000E-01 9.9388000E-01 -5.0780000E-01 7.5278000E-03 -5.0763000E-01
107.000000 1.4398000E-02 -8.4562000E-01 9.9386000E-01 -5.2082000E-01 7.8536000E-03 -5.2060000E-01
107.500000 1.4288000E-02 -8.3755000E-01 9.9383000E-01 -5.3365000E-01 8.1742000E-03 -5.3336000E-01
108.000000 1.4180000E-02 -8.2934000E-01 9.9380000E-01 -5.4627000E-01 8.4891000E-03 -5.4593000E-01
108.500000 1.4073000E-02 -8.2100000E-01 9.9378000E-01 -5.5868000E-01 8.7979000E-03 -5.5828000E-01
109.000000 1.3969000E-02 -8.1252000E-01 9.9375000E-01 -5.7088000E-01 9.0999000E-03 -5.7043000E-01
109.500000 1.3866000E-02 -8.0393000E-01 9.9372000E-01 -5.8288000E-01 9.3949000E-03 -5.8236000E-01
110.000000 1.3766000E-02 -7.9521000E-01 9.9370000E-01 -5.9466000E-01 9.6823000E-03 -5.9409000E-01
110.500000 1.3668000E-02 -7.8639000E-01 9.9367000E-01 -6.0623000E-01 9.9615000E-03 -6.0560000E-01
111.000000 1.3572000E-02 -7.7747000E-01 9.9364000E-01 -6.1759000E-01 1.0232000E-02 -6.1689000E-01
111.500000 1.3478000E-02 -7.6845000E-01 9.9362000E-01 -6.2873000E-01 1.0494000E-02 -6.2797000E-01
112.000000 1.3386000E-02 -7.5934000E-01 9.9359000E-01 -6.3966000E-01 1.0746000E-02 -6.3884000E-01
112.500000 1.3297000E-02 -7.5015000E-01 9.9357000E-01 -6.5037000E-01 1.0989000E-02 -6.4949000E-01
