length scale factor
4.1553000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.3682251E-03 4.1511447E-04 4.9226549E-02 8.3682251E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.1018000E-04 1.1014000E-04 3.4315000E-08
theta     11          12          22          33          34          44
 0.0000000E+00  6.9116000E-02  0.0000000E+00  9.9992000E-01  9.9992000E-01  0.0000000E+00  9.9984000E-01
 5.0000000E-01  6.9113000E-02 -3.8075000E-05  9.9992000E-01  9.9992000E-01  1.4189000E-13  9.9984000E-01
 1.0000000E+00  6.9105000E-02 -1.5230000E-04  9.9992000E-01  9.9992000E-01  5.6759000E-13  9.9984000E-01
 1.5000000E+00  6.9092000E-02 -3.4271000E-04  9.9992000E-01  9.9992000E-01  1.2772000E-12  9.9984000E-01
 2.0000000E+00  6.9074000E-02 -6.0931000E-04  9.9992000E-01  9.9992000E-01  2.2707000E-12  9.9984000E-01
 2.5000000E+00  6.9050000E-02 -9.5215000E-04  9.9992000E-01  9.9992000E-01  3.5484000E-12  9.9984000E-01
 3.0000000E+00  6.9021000E-02 -1.3713000E-03  9.9992000E-01  9.9992000E-01  5.1104000E-12  9.9984000E-01
 3.5000000E+00  6.8987000E-02 -1.8668000E-03  9.9992000E-01  9.9992000E-01  6.9569000E-12  9.9984000E-01
 4.0000000E+00  6.8947000E-02 -2.4387000E-03  9.9992000E-01  9.9992000E-01  9.0883000E-12  9.9984000E-01
 4.5000000E+00  6.8903000E-02 -3.0872000E-03  9.9992000E-01  9.9992000E-01  1.1505000E-11  9.9984000E-01
 5.0000000E+00  6.8853000E-02 -3.8122000E-03  9.9992000E-01  9.9991000E-01  1.4207000E-11  9.9983000E-01
 5.5000000E+00  6.8798000E-02 -4.6140000E-03  9.9992000E-01  9.9991000E-01  1.7195000E-11  9.9983000E-01
 6.0000000E+00  6.8738000E-02 -5.4927000E-03  9.9992000E-01  9.9990000E-01  2.0469000E-11  9.9983000E-01
 6.5000000E+00  6.8673000E-02 -6.4483000E-03  9.9992000E-01  9.9990000E-01  2.4031000E-11  9.9982000E-01
 7.0000000E+00  6.8602000E-02 -7.4810000E-03  9.9992000E-01  9.9989000E-01  2.7879000E-11  9.9981000E-01
 7.5000000E+00  6.8527000E-02 -8.5910000E-03  9.9992000E-01  9.9988000E-01  3.2016000E-11  9.9980000E-01
 8.0000000E+00  6.8446000E-02 -9.7785000E-03  9.9992000E-01  9.9987000E-01  3.6441000E-11  9.9979000E-01
 8.5000000E+00  6.8360000E-02 -1.1044000E-02  9.9992000E-01  9.9986000E-01  4.1156000E-11  9.9978000E-01
 9.0000000E+00  6.8270000E-02 -1.2386000E-02  9.9992000E-01  9.9984000E-01  4.6160000E-11  9.9976000E-01
 9.5000000E+00  6.8174000E-02 -1.3807000E-02  9.9992000E-01  9.9982000E-01  5.1455000E-11  9.9974000E-01
 1.0000000E+01  6.8073000E-02 -1.5306000E-02  9.9992000E-01  9.9980000E-01  5.7042000E-11  9.9972000E-01
 1.0500000E+01  6.7968000E-02 -1.6884000E-02  9.9992000E-01  9.9978000E-01  6.2921000E-11  9.9970000E-01
 1.1000000E+01  6.7857000E-02 -1.8540000E-02  9.9992000E-01  9.9975000E-01  6.9092000E-11  9.9967000E-01
 1.1500000E+01  6.7741000E-02 -2.0275000E-02  9.9992000E-01  9.9971000E-01  7.5558000E-11  9.9963000E-01
 1.2000000E+01  6.7621000E-02 -2.2089000E-02  9.9992000E-01  9.9967000E-01  8.2319000E-11  9.9960000E-01
 1.2500000E+01  6.7496000E-02 -2.3983000E-02  9.9992000E-01  9.9963000E-01  8.9376000E-11  9.9955000E-01
 1.3000000E+01  6.7366000E-02 -2.5956000E-02  9.9992000E-01  9.9958000E-01  9.6730000E-11  9.9950000E-01
 1.3500000E+01  6.7232000E-02 -2.8009000E-02  9.9992000E-01  9.9953000E-01  1.0438000E-10  9.9945000E-01
 1.4000000E+01  6.7092000E-02 -3.0143000E-02  9.9992000E-01  9.9946000E-01  1.1233000E-10  9.9938000E-01
 1.4500000E+01  6.6948000E-02 -3.2357000E-02  9.9992000E-01  9.9939000E-01  1.2058000E-10  9.9931000E-01
 1.5000000E+01  6.6800000E-02 -3.4651000E-02  9.9992000E-01  9.9932000E-01  1.2913000E-10  9.9924000E-01
 1.5500000E+01  6.6647000E-02 -3.7027000E-02  9.9992000E-01  9.9923000E-01  1.3799000E-10  9.9915000E-01
 1.6000000E+01  6.6489000E-02 -3.9485000E-02  9.9992000E-01  9.9914000E-01  1.4715000E-10  9.9906000E-01
 1.6500000E+01  6.6327000E-02 -4.2024000E-02  9.9992000E-01  9.9903000E-01  1.5661000E-10  9.9895000E-01
 1.7000000E+01  6.6160000E-02 -4.4645000E-02  9.9992000E-01  9.9892000E-01  1.6638000E-10  9.9884000E-01
 1.7500000E+01  6.5990000E-02 -4.7349000E-02  9.9992000E-01  9.9880000E-01  1.7645000E-10  9.9872000E-01
 1.8000000E+01  6.5814000E-02 -5.0135000E-02  9.9992000E-01  9.9866000E-01  1.8684000E-10  9.9858000E-01
 1.8500000E+01  6.5635000E-02 -5.3005000E-02  9.9992000E-01  9.9851000E-01  1.9753000E-10  9.9843000E-01
 1.9000000E+01  6.5451000E-02 -5.5958000E-02  9.9992000E-01  9.9835000E-01  2.0854000E-10  9.9827000E-01
 1.9500000E+01  6.5263000E-02 -5.8996000E-02  9.9992000E-01  9.9817000E-01  2.1986000E-10  9.9809000E-01
 2.0000000E+01  6.5072000E-02 -6.2117000E-02  9.9992000E-01  9.9798000E-01  2.3149000E-10  9.9790000E-01
 2.0500000E+01  6.4876000E-02 -6.5323000E-02  9.9992000E-01  9.9778000E-01  2.4344000E-10  9.9770000E-01
 2.1000000E+01  6.4676000E-02 -6.8614000E-02  9.9991000E-01  9.9756000E-01  2.5570000E-10  9.9748000E-01
 2.1500000E+01  6.4472000E-02 -7.1991000E-02  9.9991000E-01  9.9732000E-01  2.6828000E-10  9.9724000E-01
 2.2000000E+01  6.4264000E-02 -7.5453000E-02  9.9991000E-01  9.9706000E-01  2.8119000E-10  9.9698000E-01
 2.2500000E+01  6.4053000E-02 -7.9002000E-02  9.9991000E-01  9.9679000E-01  2.9441000E-10  9.9671000E-01
 2.3000000E+01  6.3838000E-02 -8.2637000E-02  9.9991000E-01  9.9649000E-01  3.0796000E-10  9.9641000E-01
 2.3500000E+01  6.3619000E-02 -8.6359000E-02  9.9991000E-01  9.9618000E-01  3.2183000E-10  9.9610000E-01
