length scale factor
8.3106000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.6736358E+00 8.3022894E-02 9.8453099E+00 1.6736358E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
7.000000 1.8745000E+00 -7.4772000E-03 9.9990000E-01 9.9987000E-01 2.5586000E-04 9.9978000E-01
7.500000 1.8323000E+00 -8.5884000E-03 9.9990000E-01 9.9986000E-01 2.9391000E-04 9.9976000E-01
8.000000 1.7884000E+00 -9.7777000E-03 9.9990000E-01 9.9985000E-01 3.3461000E-04 9.9975000E-01
8.500000 1.7428000E+00 -1.1045000E-02 9.9989000E-01 9.9983000E-01 3.7795000E-04 9.9973000E-01
9.000000 1.6959000E+00 -1.2391000E-02 9.9989000E-01 9.9981000E-01 4.2392000E-04 9.9971000E-01
9.500000 1.6477000E+00 -1.3816000E-02 9.9989000E-01 9.9979000E-01 4.7250000E-04 9.9969000E-01
10.000000 1.5985000E+00 -1.5321000E-02 9.9989000E-01 9.9977000E-01 5.2365000E-04 9.9966000E-01
10.500000 1.5485000E+00 -1.6905000E-02 9.9988000E-01 9.9974000E-01 5.7736000E-04 9.9963000E-01
11.000000 1.4979000E+00 -1.8568000E-02 9.9988000E-01 9.9971000E-01 6.3356000E-04 9.9959000E-01
11.500000 1.4468000E+00 -2.0312000E-02 9.9988000E-01 9.9967000E-01 6.9221000E-04 9.9955000E-01
12.000000 1.3954000E+00 -2.2137000E-02 9.9987000E-01 9.9963000E-01 7.5323000E-04 9.9950000E-01
12.500000 1.3440000E+00 -2.4042000E-02 9.9987000E-01 9.9958000E-01 8.1653000E-04 9.9945000E-01
13.000000 1.2927000E+00 -2.6029000E-02 9.9986000E-01 9.9952000E-01 8.8202000E-04 9.9939000E-01
13.500000 1.2416000E+00 -2.8098000E-02 9.9986000E-01 9.9946000E-01 9.4956000E-04 9.9933000E-01
14.000000 1.1909000E+00 -3.0249000E-02 9.9985000E-01 9.9939000E-01 1.0190000E-03 9.9925000E-01
14.500000 1.1409000E+00 -3.2482000E-02 9.9985000E-01 9.9932000E-01 1.0902000E-03 9.9917000E-01
15.000000 1.0915000E+00 -3.4799000E-02 9.9984000E-01 9.9923000E-01 1.1630000E-03 9.9908000E-01
15.500000 1.0430000E+00 -3.7198000E-02 9.9983000E-01 9.9914000E-01 1.2371000E-03 9.9898000E-01
16.000000 9.9547000E-01 -3.9681000E-02 9.9983000E-01 9.9904000E-01 1.3122000E-03 9.9888000E-01
16.500000 9.4900000E-01 -4.2248000E-02 9.9982000E-01 9.9892000E-01 1.3882000E-03 9.9876000E-01
17.000000 9.0370000E-01 -4.4900000E-02 9.9981000E-01 9.9880000E-01 1.4646000E-03 9.9863000E-01
17.500000 8.5966000E-01 -4.7636000E-02 9.9980000E-01 9.9866000E-01 1.5411000E-03 9.9848000E-01
18.000000 8.1695000E-01 -5.0456000E-02 9.9979000E-01 9.9852000E-01 1.6173000E-03 9.9833000E-01
18.500000 7.7564000E-01 -5.3362000E-02 9.9979000E-01 9.9836000E-01 1.6927000E-03 9.9816000E-01
19.000000 7.3578000E-01 -5.6352000E-02 9.9978000E-01 9.9818000E-01 1.7670000E-03 9.9798000E-01
19.500000 6.9741000E-01 -5.9428000E-02 9.9976000E-01 9.9799000E-01 1.8395000E-03 9.9778000E-01
20.000000 6.6056000E-01 -6.2589000E-02 9.9975000E-01 9.9779000E-01 1.9096000E-03 9.9756000E-01
20.500000 6.2527000E-01 -6.5834000E-02 9.9974000E-01 9.9756000E-01 1.9769000E-03 9.9733000E-01
21.000000 5.9153000E-01 -6.9165000E-02 9.9973000E-01 9.9732000E-01 2.0406000E-03 9.9708000E-01
21.500000 5.5936000E-01 -7.2580000E-02 9.9972000E-01 9.9707000E-01 2.1001000E-03 9.9681000E-01
22.000000 5.2874000E-01 -7.6079000E-02 9.9970000E-01 9.9679000E-01 2.1546000E-03 9.9653000E-01
22.500000 4.9966000E-01 -7.9662000E-02 9.9969000E-01 9.9649000E-01 2.2036000E-03 9.9622000E-01
23.000000 4.7211000E-01 -8.3328000E-02 9.9967000E-01 9.9618000E-01 2.2464000E-03 9.9589000E-01
23.500000 4.4605000E-01 -8.7076000E-02 9.9965000E-01 9.9584000E-01 2.2821000E-03 9.9554000E-01
24.000000 4.2145000E-01 -9.0906000E-02 9.9964000E-01 9.9548000E-01 2.3102000E-03 9.9516000E-01
24.500000 3.9828000E-01 -9.4817000E-02 9.9962000E-01 9.9509000E-01 2.3301000E-03 9.9476000E-01
25.000000 3.7648000E-01 -9.8808000E-02 9.9960000E-01 9.9468000E-01 2.3413000E-03 9.9434000E-01
25.500000 3.5601000E-01 -1.0288000E-01 9.9958000E-01 9.9425000E-01 2.3432000E-03 9.9389000E-01
26.000000 3.3682000E-01 -1.0702000E-01 9.9955000E-01 9.9379000E-01 2.3355000E-03 9.9341000E-01
26.500000 3.1885000E-01 -1.1125000E-01 9.9953000E-01 9.9330000E-01 2.3180000E-03 9.9291000E-01
27.000000 3.0205000E-01 -1.1555000E-01 9.9951000E-01 9.9279000E-01 2.2906000E-03 9.9237000E-01
27.500000 2.8637000E-01 -1.1992000E-01 9.9948000E-01 9.9224000E-01 2.2533000E-03 9.9181000E-01
28.000000 2.7173000E-01 -1.2437000E-01 9.9946000E-01 9.9167000E-01 2.2062000E-03 9.9122000E-01
28.500000 2.5808000E-01 -1.2889000E-01 9.9943000E-01 9.9106000E-01 2.1498000E-03 9.9059000E-01
29.000000 2.4537000E-01 -1.3349000E-01 9.9941000E-01 9.9043000E-01 2.0846000E-03 9.8993000E-01
29.500000 2.3354000E-01 -1.3815000E-01 9.9938000E-01 9.8976000E-01 2.0113000E-03 9.8924000E-01
30.000000 2.2251000E-01 -1.4289000E-01 9.9935000E-01 9.8906000E-01 1.9306000E-03 9.8852000E-01
30.500000 2.1225000E-01 -1.4770000E-01 9.9932000E-01 9.8832000E-01 1.8435000E-03 9.8776000E-01
31.000000 2.0270000E-01 -1.5259000E-01 9.9929000E-01 9.8755000E-01 1.7511000E-03 9.8697000E-01
31.500000 1.9380000E-01 -1.5754000E-01 9.9926000E-01 9.8674000E-01 1.6545000E-03 9.8613000E-01
32.000000 1.8550000E-01 -1.6258000E-01 9.9922000E-01 9.8589000E-01 1.5548000E-03 9.8526000E-01
32.500000 1.7775000E-01 -1.6768000E-01 9.9919000E-01 9.8500000E-01 1.4532000E-03 9.8435000E-01
33.000000 1.7051000E-01 -1.7287000E-01 9.9915000E-01 9.8407000E-01 1.3509000E-03 9.8339000E-01
33.500000 1.6374000E-01 -1.7813000E-01 9.9912000E-01 9.8310000E-01 1.2490000E-03 9.8240000E-01
34.000000 1.5739000E-01 -1.8347000E-01 9.9908000E-01 9.8208000E-01 1.1486000E-03 9.8135000E-01
34.500000 1.5143000E-01 -1.8890000E-01 9.9905000E-01 9.8102000E-01 1.0505000E-03 9.8026000E-01
35.000000 1.4582000E-01 -1.9440000E-01 9.9901000E-01 9.7991000E-01 9.5557000E-04 9.7912000E-01
35.500000 1.4053000E-01 -2.0000000E-01 9.9897000E-01 9.7875000E-01 8.6451000E-04 9.7793000E-01
36.000000 1.3552000E-01 -2.0568000E-01 9.9893000E-01 9.7753000E-01 7.7781000E-04 9.7669000E-01
36.500000 1.3078000E-01 -2.1146000E-01 9.9889000E-01 9.7626000E-01 6.9581000E-04 9.7539000E-01
37.000000 1.2628000E-01 -2.1733000E-01 9.9885000E-01 9.7493000E-01 6.1872000E-04 9.7403000E-01
37.500000 1.2200000E-01 -2.2329000E-01 9.9880000E-01 9.7354000E-01 5.4654000E-04 9.7262000E-01
38.000000 1.1791000E-01 -2.2935000E-01 9.9876000E-01 9.7209000E-01 4.7915000E-04 9.7113000E-01
38.500000 1.1400000E-01 -2.3552000E-01 9.9871000E-01 9.7058000E-01 4.1626000E-04 9.6959000E-01
39.000000 1.1026000E-01 -2.4178000E-01 9.9867000E-01 9.6899000E-01 3.5744000E-04 9.6797000E-01
39.500000 1.0667000E-01 -2.4815000E-01 9.9862000E-01 9.6733000E-01 3.0214000E-04 9.6628000E-01
40.000000 1.0322000E-01 -2.5462000E-01 9.9857000E-01 9.6560000E-01 2.4967000E-04 9.6451000E-01
40.500000 9.9895000E-02 -2.6120000E-01 9.9852000E-01 9.6380000E-01 1.9926000E-04 9.6267000E-01
41.000000 9.6693000E-02 -2.6790000E-01 9.9846000E-01 9.6191000E-01 1.5005000E-04 9.6074000E-01
41.500000 9.3605000E-02 -2.7470000E-01 9.9841000E-01 9.5993000E-01 1.0109000E-04 9.5873000E-01
42.000000 9.0625000E-02 -2.8161000E-01 9.9835000E-01 9.5787000E-01 5.1414000E-05 9.5664000E-01
42.500000 8.7747000E-02 -2.8864000E-01 9.9829000E-01 9.5572000E-01 -1.7185000E-08 9.5445000E-01
43.000000 8.4967000E-02 -2.9579000E-01 9.9823000E-01 9.5347000E-01 -5.4244000E-05 9.5216000E-01
43.500000 8.2283000E-02 -3.0304000E-01 9.9817000E-01 9.5113000E-01 -1.1231000E-04 9.4977000E-01
44.000000 7.9690000E-02 -3.1042000E-01 9.9811000E-01 9.4868000E-01 -1.7526000E-04 9.4729000E-01
44.500000 7.7186000E-02 -3.1791000E-01 9.9805000E-01 9.4613000E-01 -2.4407000E-04 9.4469000E-01
45.000000 7.4771000E-02 -3.2552000E-01 9.9798000E-01 9.4346000E-01 -3.1969000E-04 9.4199000E-01
45.500000 7.2441000E-02 -3.3325000E-01 9.9791000E-01 9.4069000E-01 -4.0300000E-04 9.3917000E-01
46.000000 7.0195000E-02 -3.4110000E-01 9.9784000E-01 9.3779000E-01 -4.9478000E-04 9.3623000E-01
46.500000 6.8033000E-02 -3.4906000E-01 9.9777000E-01 9.3478000E-01 -5.9571000E-04 9.3318000E-01
47.000000 6.5953000E-02 -3.5714000E-01 9.9770000E-01 9.3164000E-01 -7.0634000E-04 9.2999000E-01
47.500000 6.3954000E-02 -3.6534000E-01 9.9762000E-01 9.2837000E-01 -8.2711000E-04 9.2668000E-01
48.000000 6.2034000E-02 -3.7365000E-01 9.9755000E-01 9.2496000E-01 -9.5829000E-04 9.2324000E-01
48.500000 6.0193000E-02 -3.8207000E-01 9.9747000E-01 9.2143000E-01 -1.1000000E-03 9.1966000E-01
49.000000 5.8430000E-02 -3.9060000E-01 9.9740000E-01 9.1775000E-01 -1.2521000E-03 9.1594000E-01
49.500000 5.6742000E-02 -3.9925000E-01 9.9732000E-01 9.1393000E-01 -1.4145000E-03 9.1207000E-01
50.000000 5.5129000E-02 -4.0799000E-01 9.9724000E-01 9.0996000E-01 -1.5867000E-03 9.0806000E-01
50.500000 5.3588000E-02 -4.1684000E-01 9.9716000E-01 9.0584000E-01 -1.7681000E-03 9.0390000E-01
51.000000 5.2119000E-02 -4.2579000E-01 9.9708000E-01 9.0156000E-01 -1.9580000E-03 8.9959000E-01
51.500000 5.0719000E-02 -4.3484000E-01 9.9701000E-01 8.9713000E-01 -2.1555000E-03 8.9512000E-01
52.000000 4.9387000E-02 -4.4397000E-01 9.9693000E-01 8.9254000E-01 -2.3594000E-03 8.9050000E-01
52.500000 4.8120000E-02 -4.5319000E-01 9.9685000E-01 8.8779000E-01 -2.5686000E-03 8.8571000E-01
53.000000 4.6916000E-02 -4.6250000E-01 9.9677000E-01 8.8288000E-01 -2.7817000E-03 8.8076000E-01
53.500000 4.5773000E-02 -4.7188000E-01 9.9669000E-01 8.7780000E-01 -2.9974000E-03 8.7565000E-01
54.000000 4.4688000E-02 -4.8133000E-01 9.9661000E-01 8.7255000E-01 -3.2141000E-03 8.7037000E-01
54.500000 4.3660000E-02 -4.9084000E-01 9.9654000E-01 8.6713000E-01 -3.4304000E-03 8.6492000E-01
55.000000 4.2685000E-02 -5.0042000E-01 9.9646000E-01 8.6154000E-01 -3.6446000E-03 8.5930000E-01
55.500000 4.1761000E-02 -5.1004000E-01 9.9639000E-01 8.5577000E-01 -3.8552000E-03 8.5351000E-01
56.000000 4.0886000E-02 -5.1972000E-01 9.9631000E-01 8.4983000E-01 -4.0607000E-03 8.4755000E-01
56.500000 4.0057000E-02 -5.2943000E-01 9.9624000E-01 8.4372000E-01 -4.2597000E-03 8.4141000E-01
57.000000 3.9272000E-02 -5.3918000E-01 9.9617000E-01 8.3743000E-01 -4.4509000E-03 8.3510000E-01
57.500000 3.8528000E-02 -5.4896000E-01 9.9610000E-01 8.3096000E-01 -4.6328000E-03 8.2861000E-01
58.000000 3.7823000E-02 -5.5876000E-01 9.9603000E-01 8.2431000E-01 -4.8043000E-03 8.2195000E-01
58.500000 3.7154000E-02 -5.6857000E-01 9.9597000E-01 8.1748000E-01 -4.9645000E-03 8.1510000E-01
59.000000 3.6520000E-02 -5.7839000E-01 9.9590000E-01 8.1048000E-01 -5.1123000E-03 8.0808000E-01
59.500000 3.5918000E-02 -5.8822000E-01 9.9583000E-01 8.0329000E-01 -5.2470000E-03 8.0089000E-01
60.000000 3.5345000E-02 -5.9804000E-01 9.9577000E-01 7.9593000E-01 -5.3678000E-03 7.9351000E-01
60.500000 3.4800000E-02 -6.0785000E-01 9.9571000E-01 7.8838000E-01 -5.4744000E-03 7.8595000E-01
61.000000 3.4281000E-02 -6.1765000E-01 9.9565000E-01 7.8065000E-01 -5.5661000E-03 7.7822000E-01
61.500000 3.3785000E-02 -6.2743000E-01 9.9559000E-01 7.7274000E-01 -5.6428000E-03 7.7030000E-01
62.000000 3.3312000E-02 -6.3718000E-01 9.9553000E-01 7.6465000E-01 -5.7042000E-03 7.6220000E-01
62.500000 3.2858000E-02 -6.4689000E-01 9.9547000E-01 7.5638000E-01 -5.7502000E-03 7.5392000E-01
63.000000 3.2424000E-02 -6.5658000E-01 9.9542000E-01 7.4792000E-01 -5.7808000E-03 7.4546000E-01
63.500000 3.2006000E-02 -6.6622000E-01 9.9536000E-01 7.3928000E-01 -5.7959000E-03 7.3681000E-01
64.000000 3.1604000E-02 -6.7581000E-01 9.9531000E-01 7.3045000E-01 -5.7956000E-03 7.2799000E-01
64.500000 3.1217000E-02 -6.8535000E-01 9.9525000E-01 7.2145000E-01 -5.7801000E-03 7.1897000E-01
65.000000 3.0842000E-02 -6.9483000E-01 9.9520000E-01 7.1225000E-01 -5.7494000E-03 7.0978000E-01
65.500000 3.0480000E-02 -7.0425000E-01 9.9515000E-01 7.0288000E-01 -5.7036000E-03 7.0040000E-01
66.000000 3.0127000E-02 -7.1361000E-01 9.9509000E-01 6.9331000E-01 -5.6428000E-03 6.9084000E-01
66.500000 2.9785000E-02 -7.2289000E-01 9.9504000E-01 6.8356000E-01 -5.5672000E-03 6.8109000E-01
67.000000 2.9451000E-02 -7.3210000E-01 9.9499000E-01 6.7363000E-01 -5.4767000E-03 6.7115000E-01
67.500000 2.9125000E-02 -7.4123000E-01 9.9494000E-01 6.6351000E-01 -5.3714000E-03 6.6103000E-01
68.000000 2.8806000E-02 -7.5027000E-01 9.9489000E-01 6.5320000E-01 -5.2514000E-03 6.5072000E-01
68.500000 2.8493000E-02 -7.5923000E-01 9.9484000E-01 6.4270000E-01 -5.1164000E-03 6.4022000E-01
69.000000 2.8186000E-02 -7.6809000E-01 9.9479000E-01 6.3201000E-01 -4.9666000E-03 6.2954000E-01
69.500000 2.7883000E-02 -7.7685000E-01 9.9475000E-01 6.2114000E-01 -4.8016000E-03 6.1867000E-01
70.000000 2.7585000E-02 -7.8551000E-01 9.9470000E-01 6.1008000E-01 -4.6214000E-03 6.0761000E-01
70.500000 2.7290000E-02 -7.9407000E-01 9.9465000E-01 5.9883000E-01 -4.4257000E-03 5.9635000E-01
71.000000 2.6998000E-02 -8.0251000E-01 9.9460000E-01 5.8738000E-01 -4.2142000E-03 5.8492000E-01
71.500000 2.6709000E-02 -8.1084000E-01 9.9456000E-01 5.7575000E-01 -3.9868000E-03 5.7329000E-01
72.000000 2.6422000E-02 -8.1905000E-01 9.9451000E-01 5.6393000E-01 -3.7430000E-03 5.6147000E-01
72.500000 2.6137000E-02 -8.2713000E-01 9.9446000E-01 5.5192000E-01 -3.4827000E-03 5.4946000E-01
73.000000 2.5854000E-02 -8.3508000E-01 9.9441000E-01 5.3971000E-01 -3.2053000E-03 5.3726000E-01
73.500000 2.5571000E-02 -8.4290000E-01 9.9437000E-01 5.2732000E-01 -2.9107000E-03 5.2487000E-01
74.000000 2.5289000E-02 -8.5058000E-01 9.9432000E-01 5.1474000E-01 -2.5985000E-03 5.1229000E-01
74.500000 2.5008000E-02 -8.5812000E-01 9.9427000E-01 5.0196000E-01 -2.2685000E-03 4.9952000E-01
75.000000 2.4727000E-02 -8.6551000E-01 9.9422000E-01 4.8900000E-01 -1.9203000E-03 4.8657000E-01
75.500000 2.4447000E-02 -8.7274000E-01 9.9418000E-01 4.7585000E-01 -1.5537000E-03 4.7342000E-01
76.000000 2.4166000E-02 -8.7982000E-01 9.9413000E-01 4.6251000E-01 -1.1685000E-03 4.6009000E-01
76.500000 2.3885000E-02 -8.8673000E-01 9.9408000E-01 4.4898000E-01 -7.6463000E-04 4.4657000E-01
77.000000 2.3604000E-02 -8.9347000E-01 9.9403000E-01 4.3527000E-01 -3.4199000E-04 4.3287000E-01
77.500000 2.3323000E-02 -9.0003000E-01 9.9398000E-01 4.2137000E-01 9.9434000E-05 4.1898000E-01
78.000000 2.3041000E-02 -9.0641000E-01 9.9393000E-01 4.0729000E-01 5.5958000E-04 4.0491000E-01
78.500000 2.2758000E-02 -9.1261000E-01 9.9388000E-01 3.9303000E-01 1.0383000E-03 3.9066000E-01
79.000000 2.2476000E-02 -9.1862000E-01 9.9383000E-01 3.7859000E-01 1.5354000E-03 3.7623000E-01
79.500000 2.2193000E-02 -9.2443000E-01 9.9378000E-01 3.6397000E-01 2.0505000E-03 3.6163000E-01
80.000000 2.1909000E-02 -9.3003000E-01 9.9373000E-01 3.4917000E-01 2.5832000E-03 3.4685000E-01
80.500000 2.1625000E-02 -9.3543000E-01 9.9367000E-01 3.3421000E-01 3.1331000E-03 3.3190000E-01
81.000000 2.1341000E-02 -9.4061000E-01 9.9362000E-01 3.1908000E-01 3.6996000E-03 3.1679000E-01
81.500000 2.1056000E-02 -9.4557000E-01 9.9356000E-01 3.0378000E-01 4.2819000E-03 3.0151000E-01
82.000000 2.0772000E-02 -9.5030000E-01 9.9351000E-01 2.8833000E-01 4.8793000E-03 2.8608000E-01
82.500000 2.0488000E-02 -9.5481000E-01 9.9345000E-01 2.7272000E-01 5.4910000E-03 2.7049000E-01
83.000000 2.0203000E-02 -9.5907000E-01 9.9339000E-01 2.5696000E-01 6.1159000E-03 2.5475000E-01
83.500000 1.9919000E-02 -9.6309000E-01 9.9333000E-01 2.4105000E-01 6.7531000E-03 2.3887000E-01
84.000000 1.9636000E-02 -9.6687000E-01 9.9327000E-01 2.2500000E-01 7.4014000E-03 2.2285000E-01
84.500000 1.9353000E-02 -9.7038000E-01 9.9320000E-01 2.0882000E-01 8.0595000E-03 2.0669000E-01
85.000000 1.9071000E-02 -9.7364000E-01 9.9314000E-01 1.9251000E-01 8.7263000E-03 1.9041000E-01
85.500000 1.8791000E-02 -9.7664000E-01 9.9307000E-01 1.7607000E-01 9.4003000E-03 1.7401000E-01
86.000000 1.8511000E-02 -9.7937000E-01 9.9301000E-01 1.5952000E-01 1.0080000E-02 1.5749000E-01
86.500000 1.8233000E-02 -9.8182000E-01 9.9294000E-01 1.4286000E-01 1.0764000E-02 1.4087000E-01
87.000000 1.7957000E-02 -9.8399000E-01 9.9286000E-01 1.2611000E-01 1.1451000E-02 1.2415000E-01
87.500000 1.7682000E-02 -9.8589000E-01 9.9279000E-01 1.0926000E-01 1.2139000E-02 1.0734000E-01
88.000000 1.7410000E-02 -9.8749000E-01 9.9272000E-01 9.2320000E-02 1.2827000E-02 9.0439000E-02
88.500000 1.7140000E-02 -9.8881000E-01 9.9264000E-01 7.5310000E-02 1.3513000E-02 7.3469000E-02
89.000000 1.6872000E-02 -9.8983000E-01 9.9256000E-01 5.8232000E-02 1.4195000E-02 5.6433000E-02
89.500000 1.6607000E-02 -9.9056000E-01 9.9248000E-01 4.1096000E-02 1.4871000E-02 3.9341000E-02
90.000000 1.6345000E-02 -9.9099000E-01 9.9240000E-01 2.3911000E-02 1.5540000E-02 2.2201000E-02
90.500000 1.6086000E-02 -9.9112000E-01 9.9232000E-01 6.6879000E-03 1.6200000E-02 5.0239000E-03
91.000000 1.5831000E-02 -9.9095000E-01 9.9223000E-01 -1.0565000E-02 1.6850000E-02 -1.2181000E-02
91.500000 1.5579000E-02 -9.9048000E-01 9.9215000E-01 -2.7836000E-02 1.7487000E-02 -2.9404000E-02
92.000000 1.5331000E-02 -9.8970000E-01 9.9206000E-01 -4.5117000E-02 1.8110000E-02 -4.6634000E-02
92.500000 1.5087000E-02 -9.8862000E-01 9.9197000E-01 -6.2396000E-02 1.8718000E-02 -6.3863000E-02
93.000000 1.4847000E-02 -9.8724000E-01 9.9188000E-01 -7.9664000E-02 1.9309000E-02 -8.1078000E-02
93.500000 1.4611000E-02 -9.8555000E-01 9.9179000E-01 -9.6909000E-02 1.9880000E-02 -9.8270000E-02
94.000000 1.4379000E-02 -9.8356000E-01 9.9170000E-01 -1.1412000E-01 2.0432000E-02 -1.1543000E-01
94.500000 1.4152000E-02 -9.8127000E-01 9.9161000E-01 -1.3129000E-01 2.0962000E-02 -1.3254000E-01
95.000000 1.3930000E-02 -9.7868000E-01 9.9152000E-01 -1.4841000E-01 2.1469000E-02 -1.4960000E-01
95.500000 1.3713000E-02 -9.7579000E-01 9.9142000E-01 -1.6546000E-01 2.1952000E-02 -1.6660000E-01
96.000000 1.3500000E-02 -9.7261000E-01 9.9133000E-01 -1.8243000E-01 2.2409000E-02 -1.8351000E-01
96.500000 1.3293000E-02 -9.6915000E-01 9.9124000E-01 -1.9933000E-01 2.2840000E-02 -2.0035000E-01
97.000000 1.3090000E-02 -9.6539000E-01 9.9114000E-01 -2.1612000E-01 2.3244000E-02 -2.1709000E-01
97.500000 1.2893000E-02 -9.6136000E-01 9.9105000E-01 -2.3282000E-01 2.3619000E-02 -2.3372000E-01
98.000000 1.2701000E-02 -9.5705000E-01 9.9096000E-01 -2.4939000E-01 2.3966000E-02 -2.5024000E-01
98.500000 1.2515000E-02 -9.5246000E-01 9.9087000E-01 -2.6585000E-01 2.4283000E-02 -2.6663000E-01
99.000000 1.2333000E-02 -9.4761000E-01 9.9078000E-01 -2.8217000E-01 2.4570000E-02 -2.8289000E-01
99.500000 1.2158000E-02 -9.4250000E-01 9.9070000E-01 -2.9835000E-01 2.4827000E-02 -2.9901000E-01
100.000000 1.1987000E-02 -9.3714000E-01 9.9061000E-01 -3.1438000E-01 2.5053000E-02 -3.1498000E-01
100.500000 1.1822000E-02 -9.3153000E-01 9.9053000E-01 -3.3026000E-01 2.5249000E-02 -3.3080000E-01
101.000000 1.1663000E-02 -9.2568000E-01 9.9045000E-01 -3.4596000E-01 2.5414000E-02 -3.4644000E-01
101.500000 1.1509000E-02 -9.1959000E-01 9.9037000E-01 -3.6150000E-01 2.5548000E-02 -3.6192000E-01
102.000000 1.1361000E-02 -9.1328000E-01 9.9030000E-01 -3.7686000E-01 2.5653000E-02 -3.7721000E-01
102.500000 1.1218000E-02 -9.0675000E-01 9.9022000E-01 -3.9203000E-01 2.5728000E-02 -3.9232000E-01
103.000000 1.1080000E-02 -9.0001000E-01 9.9016000E-01 -4.0701000E-01 2.5774000E-02 -4.0724000E-01
103.500000 1.0948000E-02 -8.9307000E-01 9.9009000E-01 -4.2179000E-01 2.5791000E-02 -4.2196000E-01
104.000000 1.0821000E-02 -8.8593000E-01 9.9003000E-01 -4.3637000E-01 2.5780000E-02 -4.3647000E-01
104.500000 1.0700000E-02 -8.7860000E-01 9.8997000E-01 -4.5074000E-01 2.5743000E-02 -4.5078000E-01
105.000000 1.0584000E-02 -8.7109000E-01 9.8992000E-01 -4.6490000E-01 2.5679000E-02 -4.6488000E-01
105.500000 1.0473000E-02 -8.6341000E-01 9.8987000E-01 -4.7884000E-01 2.5591000E-02 -4.7877000E-01
106.000000 1.0367000E-02 -8.5557000E-01 9.8982000E-01 -4.9257000E-01 2.5478000E-02 -4.9243000E-01
106.500000 1.0266000E-02 -8.4757000E-01 9.8978000E-01 -5.0608000E-01 2.5343000E-02 -5.0587000E-01
107.000000 1.0170000E-02 -8.3942000E-01 9.8974000E-01 -5.1936000E-01 2.5185000E-02 -5.1909000E-01
107.500000 1.0079000E-02 -8.3113000E-01 9.8970000E-01 -5.3241000E-01 2.5007000E-02 -5.3209000E-01
108.000000 9.9931000E-03 -8.2272000E-01 9.8967000E-01 -5.4524000E-01 2.4810000E-02 -5.4485000E-01
108.500000 9.9117000E-03 -8.1417000E-01 9.8965000E-01 -5.5784000E-01 2.4594000E-02 -5.5739000E-01
109.000000 9.8350000E-03 -8.0551000E-01 9.8963000E-01 -5.7021000E-01 2.4361000E-02 -5.6970000E-01
109.500000 9.7628000E-03 -7.9674000E-01 9.8961000E-01 -5.8235000E-01 2.4111000E-02 -5.8177000E-01
110.000000 9.6950000E-03 -7.8787000E-01 9.8960000E-01 -5.9425000E-01 2.3847000E-02 -5.9362000E-01
110.500000 9.6316000E-03 -7.7890000E-01 9.8959000E-01 -6.0593000E-01 2.3569000E-02 -6.0523000E-01
111.000000 9.5724000E-03 -7.6985000E-01 9.8958000E-01 -6.1737000E-01 2.3278000E-02 -6.1661000E-01
111.500000 9.5173000E-03 -7.6071000E-01 9.8958000E-01 -6.2858000E-01 2.2976000E-02 -6.2776000E-01
112.000000 9.4662000E-03 -7.5150000E-01 9.8958000E-01 -6.3956000E-01 2.2662000E-02 -6.3867000E-01
112.500000 9.4189000E-03 -7.4223000E-01 9.8959000E-01 -6.5031000E-01 2.2339000E-02 -6.4936000E-01
