length scale factor
4.1553000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.3681849E-01 4.1511447E-02 4.9226549E+00 8.3681849E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
31.500000 3.0777000E-01 -1.5712000E-01 9.9978000E-01 9.8736000E-01 1.0040000E-03 9.8716000E-01
32.000000 3.0008000E-01 -1.6235000E-01 9.9978000E-01 9.8650000E-01 1.0438000E-03 9.8630000E-01
32.500000 2.9250000E-01 -1.6769000E-01 9.9977000E-01 9.8561000E-01 1.0846000E-03 9.8540000E-01
33.000000 2.8502000E-01 -1.7311000E-01 9.9977000E-01 9.8466000E-01 1.1266000E-03 9.8445000E-01
33.500000 2.7766000E-01 -1.7863000E-01 9.9976000E-01 9.8367000E-01 1.1698000E-03 9.8346000E-01
34.000000 2.7041000E-01 -1.8425000E-01 9.9976000E-01 9.8263000E-01 1.2141000E-03 9.8241000E-01
34.500000 2.6329000E-01 -1.8996000E-01 9.9975000E-01 9.8154000E-01 1.2595000E-03 9.8132000E-01
35.000000 2.5628000E-01 -1.9576000E-01 9.9975000E-01 9.8039000E-01 1.3062000E-03 9.8017000E-01
35.500000 2.4940000E-01 -2.0166000E-01 9.9974000E-01 9.7919000E-01 1.3540000E-03 9.7896000E-01
36.000000 2.4265000E-01 -2.0766000E-01 9.9974000E-01 9.7793000E-01 1.4030000E-03 9.7769000E-01
36.500000 2.3602000E-01 -2.1375000E-01 9.9973000E-01 9.7661000E-01 1.4533000E-03 9.7637000E-01
37.000000 2.2953000E-01 -2.1993000E-01 9.9972000E-01 9.7523000E-01 1.5048000E-03 9.7499000E-01
37.500000 2.2316000E-01 -2.2622000E-01 9.9972000E-01 9.7378000E-01 1.5575000E-03 9.7354000E-01
38.000000 2.1692000E-01 -2.3260000E-01 9.9971000E-01 9.7227000E-01 1.6115000E-03 9.7202000E-01
38.500000 2.1081000E-01 -2.3907000E-01 9.9970000E-01 9.7069000E-01 1.6667000E-03 9.7044000E-01
39.000000 2.0484000E-01 -2.4564000E-01 9.9970000E-01 9.6904000E-01 1.7231000E-03 9.6878000E-01
39.500000 1.9900000E-01 -2.5231000E-01 9.9969000E-01 9.6732000E-01 1.7809000E-03 9.6706000E-01
40.000000 1.9329000E-01 -2.5907000E-01 9.9968000E-01 9.6553000E-01 1.8399000E-03 9.6526000E-01
40.500000 1.8772000E-01 -2.6592000E-01 9.9968000E-01 9.6365000E-01 1.9001000E-03 9.6338000E-01
41.000000 1.8228000E-01 -2.7287000E-01 9.9967000E-01 9.6170000E-01 1.9616000E-03 9.6142000E-01
41.500000 1.7697000E-01 -2.7992000E-01 9.9966000E-01 9.5966000E-01 2.0244000E-03 9.5938000E-01
42.000000 1.7179000E-01 -2.8706000E-01 9.9965000E-01 9.5754000E-01 2.0883000E-03 9.5725000E-01
42.500000 1.6674000E-01 -2.9430000E-01 9.9964000E-01 9.5534000E-01 2.1536000E-03 9.5504000E-01
43.000000 1.6182000E-01 -3.0163000E-01 9.9964000E-01 9.5304000E-01 2.2200000E-03 9.5274000E-01
43.500000 1.5703000E-01 -3.0905000E-01 9.9963000E-01 9.5065000E-01 2.2876000E-03 9.5034000E-01
44.000000 1.5237000E-01 -3.1656000E-01 9.9962000E-01 9.4816000E-01 2.3564000E-03 9.4785000E-01
44.500000 1.4783000E-01 -3.2417000E-01 9.9961000E-01 9.4558000E-01 2.4264000E-03 9.4526000E-01
45.000000 1.4342000E-01 -3.3187000E-01 9.9960000E-01 9.4289000E-01 2.4975000E-03 9.4257000E-01
45.500000 1.3913000E-01 -3.3966000E-01 9.9959000E-01 9.4011000E-01 2.5697000E-03 9.3977000E-01
46.000000 1.3496000E-01 -3.4753000E-01 9.9958000E-01 9.3721000E-01 2.6429000E-03 9.3687000E-01
46.500000 1.3092000E-01 -3.5550000E-01 9.9957000E-01 9.3421000E-01 2.7173000E-03 9.3386000E-01
47.000000 1.2699000E-01 -3.6356000E-01 9.9956000E-01 9.3109000E-01 2.7926000E-03 9.3074000E-01
47.500000 1.2318000E-01 -3.7170000E-01 9.9955000E-01 9.2786000E-01 2.8689000E-03 9.2750000E-01
48.000000 1.1948000E-01 -3.7992000E-01 9.9954000E-01 9.2451000E-01 2.9461000E-03 9.2414000E-01
48.500000 1.1589000E-01 -3.8823000E-01 9.9953000E-01 9.2104000E-01 3.0242000E-03 9.2066000E-01
49.000000 1.1242000E-01 -3.9663000E-01 9.9952000E-01 9.1744000E-01 3.1031000E-03 9.1706000E-01
49.500000 1.0905000E-01 -4.0510000E-01 9.9950000E-01 9.1372000E-01 3.1828000E-03 9.1333000E-01
50.000000 1.0578000E-01 -4.1366000E-01 9.9949000E-01 9.0986000E-01 3.2632000E-03 9.0947000E-01
50.500000 1.0262000E-01 -4.2229000E-01 9.9948000E-01 9.0587000E-01 3.3442000E-03 9.0547000E-01
51.000000 9.9567000E-02 -4.3100000E-01 9.9947000E-01 9.0175000E-01 3.4259000E-03 9.0134000E-01
51.500000 9.6607000E-02 -4.3978000E-01 9.9945000E-01 8.9748000E-01 3.5082000E-03 8.9707000E-01
52.000000 9.3745000E-02 -4.4863000E-01 9.9944000E-01 8.9308000E-01 3.5909000E-03 8.9265000E-01
52.500000 9.0976000E-02 -4.5756000E-01 9.9943000E-01 8.8852000E-01 3.6740000E-03 8.8809000E-01
53.000000 8.8300000E-02 -4.6655000E-01 9.9941000E-01 8.8382000E-01 3.7574000E-03 8.8338000E-01
53.500000 8.5712000E-02 -4.7561000E-01 9.9940000E-01 8.7896000E-01 3.8411000E-03 8.7851000E-01
54.000000 8.3213000E-02 -4.8473000E-01 9.9938000E-01 8.7395000E-01 3.9250000E-03 8.7349000E-01
54.500000 8.0797000E-02 -4.9391000E-01 9.9937000E-01 8.6877000E-01 4.0091000E-03 8.6831000E-01
55.000000 7.8465000E-02 -5.0314000E-01 9.9935000E-01 8.6344000E-01 4.0932000E-03 8.6297000E-01
55.500000 7.6213000E-02 -5.1244000E-01 9.9934000E-01 8.5794000E-01 4.1772000E-03 8.5746000E-01
56.000000 7.4038000E-02 -5.2178000E-01 9.9932000E-01 8.5227000E-01 4.2612000E-03 8.5178000E-01
56.500000 7.1939000E-02 -5.3117000E-01 9.9931000E-01 8.4643000E-01 4.3449000E-03 8.4593000E-01
57.000000 6.9914000E-02 -5.4061000E-01 9.9929000E-01 8.4041000E-01 4.4284000E-03 8.3991000E-01
57.500000 6.7960000E-02 -5.5009000E-01 9.9928000E-01 8.3422000E-01 4.5115000E-03 8.3371000E-01
58.000000 6.6074000E-02 -5.5960000E-01 9.9926000E-01 8.2784000E-01 4.5943000E-03 8.2732000E-01
58.500000 6.4256000E-02 -5.6915000E-01 9.9924000E-01 8.2129000E-01 4.6765000E-03 8.2076000E-01
59.000000 6.2502000E-02 -5.7874000E-01 9.9923000E-01 8.1454000E-01 4.7581000E-03 8.1400000E-01
59.500000 6.0810000E-02 -5.8834000E-01 9.9921000E-01 8.0761000E-01 4.8391000E-03 8.0706000E-01
60.000000 5.9179000E-02 -5.9797000E-01 9.9919000E-01 8.0048000E-01 4.9194000E-03 7.9993000E-01
60.500000 5.7607000E-02 -6.0762000E-01 9.9917000E-01 7.9316000E-01 4.9988000E-03 7.9260000E-01
61.000000 5.6091000E-02 -6.1728000E-01 9.9915000E-01 7.8564000E-01 5.0774000E-03 7.8507000E-01
61.500000 5.4630000E-02 -6.2695000E-01 9.9914000E-01 7.7792000E-01 5.1551000E-03 7.7734000E-01
62.000000 5.3221000E-02 -6.3663000E-01 9.9912000E-01 7.7000000E-01 5.2317000E-03 7.6941000E-01
62.500000 5.1863000E-02 -6.4630000E-01 9.9910000E-01 7.6187000E-01 5.3073000E-03 7.6127000E-01
63.000000 5.0554000E-02 -6.5597000E-01 9.9908000E-01 7.5353000E-01 5.3817000E-03 7.5293000E-01
63.500000 4.9293000E-02 -6.6563000E-01 9.9906000E-01 7.4499000E-01 5.4550000E-03 7.4438000E-01
64.000000 4.8077000E-02 -6.7527000E-01 9.9904000E-01 7.3623000E-01 5.5270000E-03 7.3562000E-01
64.500000 4.6905000E-02 -6.8489000E-01 9.9902000E-01 7.2726000E-01 5.5977000E-03 7.2664000E-01
65.000000 4.5775000E-02 -6.9448000E-01 9.9900000E-01 7.1808000E-01 5.6670000E-03 7.1745000E-01
65.500000 4.4686000E-02 -7.0404000E-01 9.9898000E-01 7.0868000E-01 5.7350000E-03 7.0804000E-01
66.000000 4.3637000E-02 -7.1356000E-01 9.9896000E-01 6.9906000E-01 5.8015000E-03 6.9841000E-01
66.500000 4.2625000E-02 -7.2304000E-01 9.9894000E-01 6.8922000E-01 5.8665000E-03 6.8857000E-01
67.000000 4.1650000E-02 -7.3247000E-01 9.9892000E-01 6.7916000E-01 5.9299000E-03 6.7850000E-01
67.500000 4.0709000E-02 -7.4184000E-01 9.9890000E-01 6.6888000E-01 5.9918000E-03 6.6821000E-01
68.000000 3.9803000E-02 -7.5115000E-01 9.9888000E-01 6.5837000E-01 6.0522000E-03 6.5770000E-01
68.500000 3.8928000E-02 -7.6039000E-01 9.9886000E-01 6.4764000E-01 6.1108000E-03 6.4696000E-01
69.000000 3.8085000E-02 -7.6955000E-01 9.9884000E-01 6.3669000E-01 6.1679000E-03 6.3601000E-01
69.500000 3.7272000E-02 -7.7863000E-01 9.9882000E-01 6.2552000E-01 6.2232000E-03 6.2482000E-01
70.000000 3.6488000E-02 -7.8762000E-01 9.9880000E-01 6.1412000E-01 6.2769000E-03 6.1342000E-01
70.500000 3.5731000E-02 -7.9652000E-01 9.9878000E-01 6.0249000E-01 6.3288000E-03 6.0179000E-01
71.000000 3.5002000E-02 -8.0531000E-01 9.9876000E-01 5.9065000E-01 6.3790000E-03 5.8994000E-01
71.500000 3.4297000E-02 -8.1400000E-01 9.9874000E-01 5.7858000E-01 6.4274000E-03 5.7787000E-01
72.000000 3.3618000E-02 -8.2257000E-01 9.9872000E-01 5.6629000E-01 6.4741000E-03 5.6557000E-01
72.500000 3.2962000E-02 -8.3101000E-01 9.9869000E-01 5.5378000E-01 6.5190000E-03 5.5305000E-01
73.000000 3.2329000E-02 -8.3933000E-01 9.9867000E-01 5.4105000E-01 6.5622000E-03 5.4032000E-01
73.500000 3.1718000E-02 -8.4750000E-01 9.9865000E-01 5.2810000E-01 6.6035000E-03 5.2737000E-01
74.000000 3.1128000E-02 -8.5553000E-01 9.9863000E-01 5.1493000E-01 6.6430000E-03 5.1420000E-01
74.500000 3.0559000E-02 -8.6341000E-01 9.9861000E-01 5.0156000E-01 6.6808000E-03 5.0082000E-01
75.000000 3.0009000E-02 -8.7114000E-01 9.9859000E-01 4.8797000E-01 6.7167000E-03 4.8723000E-01
75.500000 2.9478000E-02 -8.7869000E-01 9.9857000E-01 4.7418000E-01 6.7509000E-03 4.7343000E-01
76.000000 2.8965000E-02 -8.8607000E-01 9.9855000E-01 4.6018000E-01 6.7832000E-03 4.5943000E-01
76.500000 2.8469000E-02 -8.9328000E-01 9.9852000E-01 4.4597000E-01 6.8138000E-03 4.4522000E-01
77.000000 2.7990000E-02 -9.0029000E-01 9.9850000E-01 4.3157000E-01 6.8425000E-03 4.3082000E-01
77.500000 2.7528000E-02 -9.0711000E-01 9.9848000E-01 4.1698000E-01 6.8695000E-03 4.1623000E-01
78.000000 2.7081000E-02 -9.1374000E-01 9.9846000E-01 4.0220000E-01 6.8946000E-03 4.0144000E-01
78.500000 2.6649000E-02 -9.2015000E-01 9.9844000E-01 3.8723000E-01 6.9180000E-03 3.8647000E-01
79.000000 2.6232000E-02 -9.2635000E-01 9.9842000E-01 3.7208000E-01 6.9396000E-03 3.7132000E-01
79.500000 2.5829000E-02 -9.3233000E-01 9.9840000E-01 3.5675000E-01 6.9595000E-03 3.5599000E-01
80.000000 2.5439000E-02 -9.3808000E-01 9.9838000E-01 3.4126000E-01 6.9775000E-03 3.4050000E-01
80.500000 2.5062000E-02 -9.4360000E-01 9.9836000E-01 3.2560000E-01 6.9938000E-03 3.2484000E-01
81.000000 2.4698000E-02 -9.4889000E-01 9.9833000E-01 3.0978000E-01 7.0084000E-03 3.0902000E-01
81.500000 2.4346000E-02 -9.5392000E-01 9.9831000E-01 2.9381000E-01 7.0211000E-03 2.9305000E-01
82.000000 2.4006000E-02 -9.5871000E-01 9.9829000E-01 2.7769000E-01 7.0322000E-03 2.7694000E-01
82.500000 2.3677000E-02 -9.6324000E-01 9.9827000E-01 2.6144000E-01 7.0415000E-03 2.6068000E-01
83.000000 2.3359000E-02 -9.6751000E-01 9.9825000E-01 2.4505000E-01 7.0491000E-03 2.4430000E-01
83.500000 2.3052000E-02 -9.7151000E-01 9.9823000E-01 2.2854000E-01 7.0549000E-03 2.2779000E-01
84.000000 2.2755000E-02 -9.7525000E-01 9.9821000E-01 2.1191000E-01 7.0590000E-03 2.1116000E-01
84.500000 2.2468000E-02 -9.7871000E-01 9.9819000E-01 1.9517000E-01 7.0614000E-03 1.9443000E-01
85.000000 2.2191000E-02 -9.8189000E-01 9.9817000E-01 1.7833000E-01 7.0621000E-03 1.7759000E-01
85.500000 2.1924000E-02 -9.8478000E-01 9.9815000E-01 1.6139000E-01 7.0611000E-03 1.6066000E-01
86.000000 2.1665000E-02 -9.8740000E-01 9.9814000E-01 1.4437000E-01 7.0584000E-03 1.4364000E-01
86.500000 2.1415000E-02 -9.8972000E-01 9.9812000E-01 1.2727000E-01 7.0541000E-03 1.2655000E-01
87.000000 2.1174000E-02 -9.9175000E-01 9.9810000E-01 1.1011000E-01 7.0480000E-03 1.0939000E-01
87.500000 2.0941000E-02 -9.9348000E-01 9.9808000E-01 9.2883000E-02 7.0402000E-03 9.2171000E-02
88.000000 2.0716000E-02 -9.9492000E-01 9.9806000E-01 7.5607000E-02 7.0308000E-03 7.4901000E-02
88.500000 2.0498000E-02 -9.9606000E-01 9.9804000E-01 5.8289000E-02 7.0196000E-03 5.7590000E-02
89.000000 2.0289000E-02 -9.9689000E-01 9.9803000E-01 4.0938000E-02 7.0068000E-03 4.0246000E-02
89.500000 2.0087000E-02 -9.9743000E-01 9.9801000E-01 2.3564000E-02 6.9924000E-03 2.2879000E-02
90.000000 1.9892000E-02 -9.9766000E-01 9.9799000E-01 6.1748000E-03 6.9762000E-03 5.4978000E-03
90.500000 1.9704000E-02 -9.9759000E-01 9.9798000E-01 -1.1219000E-02 6.9584000E-03 -1.1888000E-02
91.000000 1.9523000E-02 -9.9722000E-01 9.9796000E-01 -2.8610000E-02 6.9389000E-03 -2.9269000E-02
91.500000 1.9348000E-02 -9.9655000E-01 9.9794000E-01 -4.5987000E-02 6.9178000E-03 -4.6637000E-02
92.000000 1.9180000E-02 -9.9557000E-01 9.9793000E-01 -6.3341000E-02 6.8950000E-03 -6.3982000E-02
92.500000 1.9018000E-02 -9.9429000E-01 9.9791000E-01 -8.0664000E-02 6.8705000E-03 -8.1295000E-02
93.000000 1.8863000E-02 -9.9272000E-01 9.9790000E-01 -9.7946000E-02 6.8443000E-03 -9.8567000E-02
93.500000 1.8713000E-02 -9.9084000E-01 9.9788000E-01 -1.1518000E-01 6.8165000E-03 -1.1579000E-01
94.000000 1.8569000E-02 -9.8867000E-01 9.9787000E-01 -1.3235000E-01 6.7870000E-03 -1.3295000E-01
94.500000 1.8431000E-02 -9.8621000E-01 9.9786000E-01 -1.4946000E-01 6.7559000E-03 -1.5005000E-01
95.000000 1.8298000E-02 -9.8346000E-01 9.9784000E-01 -1.6649000E-01 6.7230000E-03 -1.6706000E-01
95.500000 1.8170000E-02 -9.8042000E-01 9.9783000E-01 -1.8343000E-01 6.6885000E-03 -1.8400000E-01
96.000000 1.8048000E-02 -9.7709000E-01 9.9782000E-01 -2.0028000E-01 6.6524000E-03 -2.0083000E-01
96.500000 1.7931000E-02 -9.7349000E-01 9.9781000E-01 -2.1703000E-01 6.6145000E-03 -2.1757000E-01
97.000000 1.7819000E-02 -9.6961000E-01 9.9780000E-01 -2.3367000E-01 6.5750000E-03 -2.3420000E-01
97.500000 1.7711000E-02 -9.6546000E-01 9.9778000E-01 -2.5020000E-01 6.5337000E-03 -2.5070000E-01
98.000000 1.7609000E-02 -9.6105000E-01 9.9777000E-01 -2.6659000E-01 6.4908000E-03 -2.6709000E-01
98.500000 1.7511000E-02 -9.5637000E-01 9.9776000E-01 -2.8286000E-01 6.4462000E-03 -2.8334000E-01
99.000000 1.7417000E-02 -9.5143000E-01 9.9775000E-01 -2.9898000E-01 6.3999000E-03 -2.9945000E-01
99.500000 1.7328000E-02 -9.4625000E-01 9.9775000E-01 -3.1496000E-01 6.3519000E-03 -3.1541000E-01
100.000000 1.7243000E-02 -9.4082000E-01 9.9774000E-01 -3.3079000E-01 6.3023000E-03 -3.3122000E-01
100.500000 1.7162000E-02 -9.3515000E-01 9.9773000E-01 -3.4645000E-01 6.2509000E-03 -3.4687000E-01
101.000000 1.7085000E-02 -9.2924000E-01 9.9772000E-01 -3.6195000E-01 6.1978000E-03 -3.6235000E-01
101.500000 1.7012000E-02 -9.2311000E-01 9.9771000E-01 -3.7728000E-01 6.1430000E-03 -3.7766000E-01
102.000000 1.6942000E-02 -9.1676000E-01 9.9771000E-01 -3.9243000E-01 6.0866000E-03 -3.9279000E-01
102.500000 1.6877000E-02 -9.1020000E-01 9.9770000E-01 -4.0740000E-01 6.0284000E-03 -4.0774000E-01
103.000000 1.6815000E-02 -9.0343000E-01 9.9769000E-01 -4.2218000E-01 5.9686000E-03 -4.2250000E-01
103.500000 1.6756000E-02 -8.9645000E-01 9.9769000E-01 -4.3676000E-01 5.9070000E-03 -4.3707000E-01
104.000000 1.6701000E-02 -8.8929000E-01 9.9768000E-01 -4.5115000E-01 5.8438000E-03 -4.5144000E-01
104.500000 1.6649000E-02 -8.8194000E-01 9.9768000E-01 -4.6534000E-01 5.7789000E-03 -4.6561000E-01
105.000000 1.6601000E-02 -8.7441000E-01 9.9767000E-01 -4.7933000E-01 5.7124000E-03 -4.7957000E-01
105.500000 1.6555000E-02 -8.6671000E-01 9.9767000E-01 -4.9310000E-01 5.6442000E-03 -4.9333000E-01
106.000000 1.6512000E-02 -8.5884000E-01 9.9767000E-01 -5.0667000E-01 5.5743000E-03 -5.0687000E-01
106.500000 1.6473000E-02 -8.5081000E-01 9.9766000E-01 -5.2002000E-01 5.5028000E-03 -5.2020000E-01
107.000000 1.6436000E-02 -8.4264000E-01 9.9766000E-01 -5.3315000E-01 5.4296000E-03 -5.3332000E-01
107.500000 1.6401000E-02 -8.3433000E-01 9.9766000E-01 -5.4607000E-01 5.3549000E-03 -5.4621000E-01
108.000000 1.6370000E-02 -8.2587000E-01 9.9765000E-01 -5.5876000E-01 5.2785000E-03 -5.5888000E-01
108.500000 1.6341000E-02 -8.1729000E-01 9.9765000E-01 -5.7123000E-01 5.2006000E-03 -5.7133000E-01
109.000000 1.6314000E-02 -8.0860000E-01 9.9765000E-01 -5.8348000E-01 5.1211000E-03 -5.8355000E-01
109.500000 1.6290000E-02 -7.9978000E-01 9.9765000E-01 -5.9550000E-01 5.0401000E-03 -5.9555000E-01
110.000000 1.6267000E-02 -7.9086000E-01 9.9765000E-01 -6.0729000E-01 4.9576000E-03 -6.0732000E-01
110.500000 1.6247000E-02 -7.8184000E-01 9.9765000E-01 -6.1886000E-01 4.8736000E-03 -6.1887000E-01
111.000000 1.6230000E-02 -7.7273000E-01 9.9765000E-01 -6.3020000E-01 4.7881000E-03 -6.3018000E-01
111.500000 1.6214000E-02 -7.6354000E-01 9.9765000E-01 -6.4131000E-01 4.7012000E-03 -6.4127000E-01
112.000000 1.6200000E-02 -7.5426000E-01 9.9765000E-01 -6.5219000E-01 4.6129000E-03 -6.5213000E-01
112.500000 1.6187000E-02 -7.4492000E-01 9.9765000E-01 -6.6285000E-01 4.5233000E-03 -6.6277000E-01
113.000000 1.6177000E-02 -7.3551000E-01 9.9765000E-01 -6.7328000E-01 4.4323000E-03 -6.7317000E-01
