length scale factor
6.2329000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.2552171E+00 6.2266671E-02 7.3839232E+00 1.2552171E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
44.500000 9.3832000E-02 -3.2553000E-01 9.9904000E-01 9.4456000E-01 1.5018000E-03 9.4382000E-01
45.000000 9.0795000E-02 -3.3306000E-01 9.9901000E-01 9.4190000E-01 1.5317000E-03 9.4114000E-01
45.500000 8.7901000E-02 -3.4068000E-01 9.9897000E-01 9.3914000E-01 1.5678000E-03 9.3836000E-01
46.000000 8.5142000E-02 -3.4837000E-01 9.9894000E-01 9.3628000E-01 1.6105000E-03 9.3549000E-01
46.500000 8.2511000E-02 -3.5615000E-01 9.9891000E-01 9.3332000E-01 1.6600000E-03 9.3250000E-01
47.000000 8.0000000E-02 -3.6401000E-01 9.9887000E-01 9.3025000E-01 1.7168000E-03 9.2941000E-01
47.500000 7.7600000E-02 -3.7195000E-01 9.9884000E-01 9.2707000E-01 1.7809000E-03 9.2621000E-01
48.000000 7.5307000E-02 -3.7998000E-01 9.9880000E-01 9.2378000E-01 1.8525000E-03 9.2289000E-01
48.500000 7.3112000E-02 -3.8808000E-01 9.9877000E-01 9.2037000E-01 1.9318000E-03 9.1946000E-01
49.000000 7.1011000E-02 -3.9626000E-01 9.9873000E-01 9.1684000E-01 2.0188000E-03 9.1591000E-01
49.500000 6.8997000E-02 -4.0453000E-01 9.9869000E-01 9.1319000E-01 2.1136000E-03 9.1223000E-01
50.000000 6.7066000E-02 -4.1287000E-01 9.9866000E-01 9.0941000E-01 2.2161000E-03 9.0843000E-01
50.500000 6.5212000E-02 -4.2129000E-01 9.9862000E-01 9.0550000E-01 2.3264000E-03 9.0450000E-01
51.000000 6.3431000E-02 -4.2979000E-01 9.9858000E-01 9.0145000E-01 2.4442000E-03 9.0043000E-01
51.500000 6.1718000E-02 -4.3837000E-01 9.9854000E-01 8.9727000E-01 2.5694000E-03 8.9622000E-01
52.000000 6.0070000E-02 -4.4702000E-01 9.9849000E-01 8.9295000E-01 2.7019000E-03 8.9188000E-01
52.500000 5.8482000E-02 -4.5574000E-01 9.9845000E-01 8.8848000E-01 2.8415000E-03 8.8739000E-01
53.000000 5.6953000E-02 -4.6454000E-01 9.9841000E-01 8.8387000E-01 2.9877000E-03 8.8275000E-01
53.500000 5.5477000E-02 -4.7341000E-01 9.9837000E-01 8.7911000E-01 3.1404000E-03 8.7796000E-01
54.000000 5.4053000E-02 -4.8235000E-01 9.9832000E-01 8.7418000E-01 3.2991000E-03 8.7301000E-01
54.500000 5.2677000E-02 -4.9135000E-01 9.9828000E-01 8.6910000E-01 3.4636000E-03 8.6791000E-01
55.000000 5.1347000E-02 -5.0042000E-01 9.9823000E-01 8.6386000E-01 3.6333000E-03 8.6264000E-01
55.500000 5.0062000E-02 -5.0955000E-01 9.9818000E-01 8.5845000E-01 3.8078000E-03 8.5720000E-01
56.000000 4.8818000E-02 -5.1874000E-01 9.9813000E-01 8.5287000E-01 3.9867000E-03 8.5159000E-01
56.500000 4.7614000E-02 -5.2799000E-01 9.9809000E-01 8.4712000E-01 4.1693000E-03 8.4581000E-01
57.000000 4.6447000E-02 -5.3729000E-01 9.9804000E-01 8.4118000E-01 4.3553000E-03 8.3986000E-01
57.500000 4.5317000E-02 -5.4665000E-01 9.9799000E-01 8.3507000E-01 4.5439000E-03 8.3372000E-01
58.000000 4.4222000E-02 -5.5605000E-01 9.9794000E-01 8.2877000E-01 4.7347000E-03 8.2739000E-01
58.500000 4.3160000E-02 -5.6550000E-01 9.9788000E-01 8.2228000E-01 4.9271000E-03 8.2088000E-01
59.000000 4.2131000E-02 -5.7499000E-01 9.9783000E-01 8.1560000E-01 5.1203000E-03 8.1417000E-01
59.500000 4.1132000E-02 -5.8452000E-01 9.9778000E-01 8.0872000E-01 5.3137000E-03 8.0727000E-01
60.000000 4.0162000E-02 -5.9408000E-01 9.9772000E-01 8.0165000E-01 5.5067000E-03 8.0016000E-01
60.500000 3.9222000E-02 -6.0367000E-01 9.9767000E-01 7.9437000E-01 5.6985000E-03 7.9286000E-01
61.000000 3.8309000E-02 -6.1329000E-01 9.9761000E-01 7.8688000E-01 5.8885000E-03 7.8535000E-01
61.500000 3.7423000E-02 -6.2293000E-01 9.9756000E-01 7.7918000E-01 6.0760000E-03 7.7762000E-01
62.000000 3.6563000E-02 -6.3258000E-01 9.9750000E-01 7.7127000E-01 6.2602000E-03 7.6969000E-01
62.500000 3.5728000E-02 -6.4225000E-01 9.9744000E-01 7.6315000E-01 6.4403000E-03 7.6154000E-01
63.000000 3.4917000E-02 -6.5192000E-01 9.9739000E-01 7.5480000E-01 6.6157000E-03 7.5317000E-01
63.500000 3.4131000E-02 -6.6159000E-01 9.9733000E-01 7.4623000E-01 6.7856000E-03 7.4458000E-01
64.000000 3.3367000E-02 -6.7126000E-01 9.9727000E-01 7.3744000E-01 6.9492000E-03 7.3576000E-01
64.500000 3.2626000E-02 -6.8092000E-01 9.9721000E-01 7.2842000E-01 7.1057000E-03 7.2672000E-01
65.000000 3.1907000E-02 -6.9057000E-01 9.9715000E-01 7.1917000E-01 7.2545000E-03 7.1745000E-01
65.500000 3.1210000E-02 -7.0019000E-01 9.9709000E-01 7.0969000E-01 7.3948000E-03 7.0795000E-01
66.000000 3.0533000E-02 -7.0978000E-01 9.9702000E-01 6.9997000E-01 7.5258000E-03 6.9821000E-01
66.500000 2.9877000E-02 -7.1934000E-01 9.9696000E-01 6.9002000E-01 7.6469000E-03 6.8824000E-01
67.000000 2.9241000E-02 -7.2885000E-01 9.9690000E-01 6.7983000E-01 7.7572000E-03 6.7803000E-01
67.500000 2.8625000E-02 -7.3832000E-01 9.9684000E-01 6.6940000E-01 7.8562000E-03 6.6758000E-01
68.000000 2.8027000E-02 -7.4773000E-01 9.9678000E-01 6.5873000E-01 7.9431000E-03 6.5689000E-01
68.500000 2.7448000E-02 -7.5708000E-01 9.9671000E-01 6.4782000E-01 8.0173000E-03 6.4596000E-01
69.000000 2.6888000E-02 -7.6636000E-01 9.9665000E-01 6.3666000E-01 8.0783000E-03 6.3479000E-01
69.500000 2.6345000E-02 -7.7557000E-01 9.9659000E-01 6.2527000E-01 8.1254000E-03 6.2338000E-01
70.000000 2.5820000E-02 -7.8469000E-01 9.9652000E-01 6.1363000E-01 8.1581000E-03 6.1173000E-01
70.500000 2.5313000E-02 -7.9371000E-01 9.9646000E-01 6.0175000E-01 8.1760000E-03 5.9984000E-01
71.000000 2.4822000E-02 -8.0264000E-01 9.9639000E-01 5.8962000E-01 8.1786000E-03 5.8770000E-01
71.500000 2.4348000E-02 -8.1146000E-01 9.9633000E-01 5.7726000E-01 8.1655000E-03 5.7533000E-01
72.000000 2.3889000E-02 -8.2016000E-01 9.9627000E-01 5.6466000E-01 8.1365000E-03 5.6272000E-01
72.500000 2.3447000E-02 -8.2874000E-01 9.9621000E-01 5.5181000E-01 8.0913000E-03 5.4987000E-01
73.000000 2.3021000E-02 -8.3718000E-01 9.9614000E-01 5.3874000E-01 8.0297000E-03 5.3678000E-01
73.500000 2.2610000E-02 -8.4549000E-01 9.9608000E-01 5.2543000E-01 7.9516000E-03 5.2347000E-01
74.000000 2.2213000E-02 -8.5364000E-01 9.9602000E-01 5.1188000E-01 7.8571000E-03 5.0992000E-01
74.500000 2.1832000E-02 -8.6164000E-01 9.9596000E-01 4.9812000E-01 7.7461000E-03 4.9615000E-01
75.000000 2.1465000E-02 -8.6948000E-01 9.9590000E-01 4.8412000E-01 7.6189000E-03 4.8216000E-01
75.500000 2.1112000E-02 -8.7714000E-01 9.9584000E-01 4.6991000E-01 7.4756000E-03 4.6795000E-01
76.000000 2.0773000E-02 -8.8461000E-01 9.9578000E-01 4.5548000E-01 7.3166000E-03 4.5352000E-01
76.500000 2.0448000E-02 -8.9190000E-01 9.9572000E-01 4.4084000E-01 7.1423000E-03 4.3888000E-01
77.000000 2.0136000E-02 -8.9900000E-01 9.9566000E-01 4.2600000E-01 6.9533000E-03 4.2404000E-01
77.500000 1.9837000E-02 -9.0588000E-01 9.9561000E-01 4.1096000E-01 6.7501000E-03 4.0901000E-01
78.000000 1.9551000E-02 -9.1255000E-01 9.9555000E-01 3.9572000E-01 6.5334000E-03 3.9378000E-01
78.500000 1.9277000E-02 -9.1901000E-01 9.9550000E-01 3.8030000E-01 6.3039000E-03 3.7836000E-01
79.000000 1.9016000E-02 -9.2523000E-01 9.9545000E-01 3.6469000E-01 6.0627000E-03 3.6277000E-01
79.500000 1.8766000E-02 -9.3122000E-01 9.9540000E-01 3.4892000E-01 5.8105000E-03 3.4701000E-01
80.000000 1.8529000E-02 -9.3697000E-01 9.9535000E-01 3.3298000E-01 5.5484000E-03 3.3108000E-01
80.500000 1.8303000E-02 -9.4247000E-01 9.9530000E-01 3.1688000E-01 5.2775000E-03 3.1500000E-01
81.000000 1.8088000E-02 -9.4772000E-01 9.9525000E-01 3.0063000E-01 4.9989000E-03 2.9876000E-01
81.500000 1.7884000E-02 -9.5271000E-01 9.9521000E-01 2.8424000E-01 4.7138000E-03 2.8239000E-01
82.000000 1.7691000E-02 -9.5743000E-01 9.9517000E-01 2.6772000E-01 4.4234000E-03 2.6589000E-01
82.500000 1.7508000E-02 -9.6188000E-01 9.9513000E-01 2.5108000E-01 4.1290000E-03 2.4927000E-01
83.000000 1.7336000E-02 -9.6606000E-01 9.9509000E-01 2.3433000E-01 3.8318000E-03 2.3254000E-01
83.500000 1.7173000E-02 -9.6995000E-01 9.9506000E-01 2.1747000E-01 3.5332000E-03 2.1570000E-01
84.000000 1.7020000E-02 -9.7356000E-01 9.9502000E-01 2.0051000E-01 3.2345000E-03 1.9877000E-01
84.500000 1.6876000E-02 -9.7689000E-01 9.9499000E-01 1.8347000E-01 2.9369000E-03 1.8176000E-01
85.000000 1.6741000E-02 -9.7992000E-01 9.9496000E-01 1.6636000E-01 2.6417000E-03 1.6467000E-01
85.500000 1.6614000E-02 -9.8266000E-01 9.9494000E-01 1.4918000E-01 2.3501000E-03 1.4752000E-01
86.000000 1.6496000E-02 -9.8511000E-01 9.9491000E-01 1.3194000E-01 2.0633000E-03 1.3031000E-01
86.500000 1.6387000E-02 -9.8726000E-01 9.9489000E-01 1.1466000E-01 1.7825000E-03 1.1306000E-01
87.000000 1.6285000E-02 -9.8910000E-01 9.9487000E-01 9.7342000E-02 1.5088000E-03 9.5768000E-02
87.500000 1.6190000E-02 -9.9065000E-01 9.9485000E-01 7.9996000E-02 1.2431000E-03 7.8454000E-02
88.000000 1.6103000E-02 -9.9190000E-01 9.9483000E-01 6.2633000E-02 9.8637000E-04 6.1124000E-02
88.500000 1.6023000E-02 -9.9284000E-01 9.9482000E-01 4.5263000E-02 7.3953000E-04 4.3786000E-02
89.000000 1.5949000E-02 -9.9349000E-01 9.9481000E-01 2.7893000E-02 5.0334000E-04 2.6451000E-02
89.500000 1.5881000E-02 -9.9383000E-01 9.9480000E-01 1.0535000E-02 2.7848000E-04 9.1270000E-03
90.000000 1.5820000E-02 -9.9387000E-01 9.9479000E-01 -6.8041000E-03 6.5543000E-05 -8.1765000E-03
90.500000 1.5765000E-02 -9.9362000E-01 9.9479000E-01 -2.4115000E-02 -1.3496000E-04 -2.5451000E-02
91.000000 1.5714000E-02 -9.9306000E-01 9.9479000E-01 -4.1388000E-02 -3.2261000E-04 -4.2687000E-02
91.500000 1.5670000E-02 -9.9221000E-01 9.9479000E-01 -5.8615000E-02 -4.9710000E-04 -5.9878000E-02
92.000000 1.5629000E-02 -9.9107000E-01 9.9479000E-01 -7.5789000E-02 -6.5819000E-04 -7.7014000E-02
92.500000 1.5594000E-02 -9.8963000E-01 9.9479000E-01 -9.2901000E-02 -8.0574000E-04 -9.4087000E-02
93.000000 1.5563000E-02 -9.8791000E-01 9.9480000E-01 -1.0994000E-01 -9.3971000E-04 -1.1109000E-01
93.500000 1.5535000E-02 -9.8590000E-01 9.9480000E-01 -1.2691000E-01 -1.0601000E-03 -1.2802000E-01
94.000000 1.5512000E-02 -9.8360000E-01 9.9481000E-01 -1.4379000E-01 -1.1670000E-03 -1.4485000E-01
94.500000 1.5492000E-02 -9.8103000E-01 9.9482000E-01 -1.6057000E-01 -1.2607000E-03 -1.6160000E-01
95.000000 1.5475000E-02 -9.7818000E-01 9.9483000E-01 -1.7726000E-01 -1.3413000E-03 -1.7825000E-01
95.500000 1.5461000E-02 -9.7506000E-01 9.9484000E-01 -1.9384000E-01 -1.4092000E-03 -1.9479000E-01
96.000000 1.5450000E-02 -9.7167000E-01 9.9486000E-01 -2.1031000E-01 -1.4647000E-03 -2.1122000E-01
96.500000 1.5442000E-02 -9.6802000E-01 9.9487000E-01 -2.2666000E-01 -1.5082000E-03 -2.2753000E-01
97.000000 1.5435000E-02 -9.6411000E-01 9.9489000E-01 -2.4289000E-01 -1.5402000E-03 -2.4371000E-01
97.500000 1.5431000E-02 -9.5995000E-01 9.9490000E-01 -2.5898000E-01 -1.5611000E-03 -2.5977000E-01
98.000000 1.5428000E-02 -9.5553000E-01 9.9492000E-01 -2.7494000E-01 -1.5715000E-03 -2.7568000E-01
98.500000 1.5427000E-02 -9.5088000E-01 9.9494000E-01 -2.9076000E-01 -1.5719000E-03 -2.9146000E-01
99.000000 1.5427000E-02 -9.4598000E-01 9.9496000E-01 -3.0643000E-01 -1.5628000E-03 -3.0708000E-01
99.500000 1.5429000E-02 -9.4085000E-01 9.9498000E-01 -3.2194000E-01 -1.5449000E-03 -3.2256000E-01
100.000000 1.5431000E-02 -9.3549000E-01 9.9500000E-01 -3.3730000E-01 -1.5186000E-03 -3.3787000E-01
100.500000 1.5434000E-02 -9.2990000E-01 9.9502000E-01 -3.5250000E-01 -1.4846000E-03 -3.5303000E-01
101.000000 1.5438000E-02 -9.2410000E-01 9.9504000E-01 -3.6753000E-01 -1.4434000E-03 -3.6802000E-01
101.500000 1.5443000E-02 -9.1809000E-01 9.9506000E-01 -3.8239000E-01 -1.3956000E-03 -3.8283000E-01
102.000000 1.5447000E-02 -9.1187000E-01 9.9508000E-01 -3.9708000E-01 -1.3418000E-03 -3.9748000E-01
102.500000 1.5452000E-02 -9.0545000E-01 9.9510000E-01 -4.1159000E-01 -1.2825000E-03 -4.1194000E-01
103.000000 1.5457000E-02 -8.9884000E-01 9.9512000E-01 -4.2591000E-01 -1.2181000E-03 -4.2622000E-01
103.500000 1.5462000E-02 -8.9204000E-01 9.9514000E-01 -4.4005000E-01 -1.1493000E-03 -4.4032000E-01
104.000000 1.5466000E-02 -8.8506000E-01 9.9516000E-01 -4.5400000E-01 -1.0765000E-03 -4.5423000E-01
104.500000 1.5471000E-02 -8.7790000E-01 9.9519000E-01 -4.6777000E-01 -1.0001000E-03 -4.6795000E-01
105.000000 1.5475000E-02 -8.7057000E-01 9.9521000E-01 -4.8133000E-01 -9.2063000E-04 -4.8147000E-01
105.500000 1.5478000E-02 -8.6308000E-01 9.9523000E-01 -4.9470000E-01 -8.3846000E-04 -4.9480000E-01
106.000000 1.5481000E-02 -8.5543000E-01 9.9525000E-01 -5.0787000E-01 -7.5397000E-04 -5.0793000E-01
106.500000 1.5484000E-02 -8.4763000E-01 9.9527000E-01 -5.2085000E-01 -6.6754000E-04 -5.2085000E-01
107.000000 1.5486000E-02 -8.3969000E-01 9.9529000E-01 -5.3361000E-01 -5.7947000E-04 -5.3358000E-01
107.500000 1.5487000E-02 -8.3161000E-01 9.9531000E-01 -5.4618000E-01 -4.9008000E-04 -5.4610000E-01
108.000000 1.5488000E-02 -8.2340000E-01 9.9533000E-01 -5.5853000E-01 -3.9966000E-04 -5.5841000E-01
108.500000 1.5487000E-02 -8.1506000E-01 9.9535000E-01 -5.7068000E-01 -3.0844000E-04 -5.7051000E-01
109.000000 1.5487000E-02 -8.0660000E-01 9.9537000E-01 -5.8262000E-01 -2.1667000E-04 -5.8241000E-01
109.500000 1.5485000E-02 -7.9803000E-01 9.9539000E-01 -5.9435000E-01 -1.2455000E-04 -5.9410000E-01
110.000000 1.5483000E-02 -7.8935000E-01 9.9541000E-01 -6.0587000E-01 -3.2260000E-05 -6.0557000E-01
110.500000 1.5480000E-02 -7.8057000E-01 9.9542000E-01 -6.1718000E-01 6.0025000E-05 -6.1684000E-01
111.000000 1.5476000E-02 -7.7170000E-01 9.9544000E-01 -6.2828000E-01 1.5216000E-04 -6.2789000E-01
111.500000 1.5471000E-02 -7.6274000E-01 9.9546000E-01 -6.3916000E-01 2.4402000E-04 -6.3874000E-01
112.000000 1.5466000E-02 -7.5370000E-01 9.9547000E-01 -6.4984000E-01 3.3548000E-04 -6.4937000E-01
112.500000 1.5460000E-02 -7.4458000E-01 9.9549000E-01 -6.6030000E-01 4.2643000E-04 -6.5979000E-01
