length scale factor
5.1941000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.0460229E-02 5.1889059E-04 6.1532890E-02 1.0460229E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.3773000E-04 1.3768000E-04 5.0408000E-08
theta     11          12          22          33          34          44
 0.0000000E+00  1.1487000E-01  0.0000000E+00  9.9992000E-01  9.9992000E-01  0.0000000E+00  9.9984000E-01
 5.0000000E-01  1.1486000E-01 -3.8075000E-05  9.9992000E-01  9.9992000E-01  2.2084000E-13  9.9984000E-01
 1.0000000E+00  1.1485000E-01 -1.5230000E-04  9.9992000E-01  9.9992000E-01  8.8341000E-13  9.9984000E-01
 1.5000000E+00  1.1483000E-01 -3.4271000E-04  9.9992000E-01  9.9992000E-01  1.9878000E-12  9.9984000E-01
 2.0000000E+00  1.1480000E-01 -6.0931000E-04  9.9992000E-01  9.9992000E-01  3.5342000E-12  9.9984000E-01
 2.5000000E+00  1.1476000E-01 -9.5215000E-04  9.9992000E-01  9.9992000E-01  5.5228000E-12  9.9984000E-01
 3.0000000E+00  1.1471000E-01 -1.3713000E-03  9.9992000E-01  9.9992000E-01  7.9539000E-12  9.9984000E-01
 3.5000000E+00  1.1465000E-01 -1.8668000E-03  9.9992000E-01  9.9992000E-01  1.0828000E-11  9.9984000E-01
 4.0000000E+00  1.1459000E-01 -2.4387000E-03  9.9992000E-01  9.9992000E-01  1.4145000E-11  9.9984000E-01
 4.5000000E+00  1.1451000E-01 -3.0872000E-03  9.9992000E-01  9.9992000E-01  1.7906000E-11  9.9984000E-01
 5.0000000E+00  1.1443000E-01 -3.8122000E-03  9.9992000E-01  9.9991000E-01  2.2112000E-11  9.9983000E-01
 5.5000000E+00  1.1434000E-01 -4.6140000E-03  9.9992000E-01  9.9991000E-01  2.6763000E-11  9.9983000E-01
 6.0000000E+00  1.1424000E-01 -5.4927000E-03  9.9992000E-01  9.9991000E-01  3.1859000E-11  9.9983000E-01
 6.5000000E+00  1.1413000E-01 -6.4483000E-03  9.9992000E-01  9.9990000E-01  3.7402000E-11  9.9982000E-01
 7.0000000E+00  1.1401000E-01 -7.4810000E-03  9.9992000E-01  9.9989000E-01  4.3392000E-11  9.9981000E-01
 7.5000000E+00  1.1389000E-01 -8.5910000E-03  9.9992000E-01  9.9988000E-01  4.9830000E-11  9.9980000E-01
 8.0000000E+00  1.1375000E-01 -9.7785000E-03  9.9992000E-01  9.9987000E-01  5.6718000E-11  9.9979000E-01
 8.5000000E+00  1.1361000E-01 -1.1044000E-02  9.9992000E-01  9.9986000E-01  6.4056000E-11  9.9978000E-01
 9.0000000E+00  1.1346000E-01 -1.2386000E-02  9.9992000E-01  9.9984000E-01  7.1845000E-11  9.9976000E-01
 9.5000000E+00  1.1330000E-01 -1.3807000E-02  9.9992000E-01  9.9982000E-01  8.0086000E-11  9.9974000E-01
 1.0000000E+01  1.1313000E-01 -1.5306000E-02  9.9992000E-01  9.9980000E-01  8.8781000E-11  9.9972000E-01
 1.0500000E+01  1.1296000E-01 -1.6884000E-02  9.9992000E-01  9.9978000E-01  9.7931000E-11  9.9970000E-01
 1.1000000E+01  1.1277000E-01 -1.8540000E-02  9.9992000E-01  9.9975000E-01  1.0754000E-10  9.9967000E-01
 1.1500000E+01  1.1258000E-01 -2.0275000E-02  9.9992000E-01  9.9971000E-01  1.1760000E-10  9.9963000E-01
 1.2000000E+01  1.1238000E-01 -2.2089000E-02  9.9992000E-01  9.9967000E-01  1.2812000E-10  9.9960000E-01
 1.2500000E+01  1.1217000E-01 -2.3983000E-02  9.9992000E-01  9.9963000E-01  1.3911000E-10  9.9955000E-01
 1.3000000E+01  1.1196000E-01 -2.5956000E-02  9.9992000E-01  9.9958000E-01  1.5055000E-10  9.9950000E-01
 1.3500000E+01  1.1174000E-01 -2.8009000E-02  9.9992000E-01  9.9953000E-01  1.6246000E-10  9.9945000E-01
 1.4000000E+01  1.1150000E-01 -3.0143000E-02  9.9992000E-01  9.9946000E-01  1.7484000E-10  9.9938000E-01
 1.4500000E+01  1.1126000E-01 -3.2357000E-02  9.9992000E-01  9.9939000E-01  1.8768000E-10  9.9931000E-01
 1.5000000E+01  1.1102000E-01 -3.4651000E-02  9.9992000E-01  9.9932000E-01  2.0099000E-10  9.9924000E-01
 1.5500000E+01  1.1076000E-01 -3.7027000E-02  9.9992000E-01  9.9923000E-01  2.1477000E-10  9.9915000E-01
 1.6000000E+01  1.1050000E-01 -3.9485000E-02  9.9992000E-01  9.9914000E-01  2.2902000E-10  9.9906000E-01
 1.6500000E+01  1.1023000E-01 -4.2024000E-02  9.9992000E-01  9.9903000E-01  2.4375000E-10  9.9895000E-01
 1.7000000E+01  1.0995000E-01 -4.4645000E-02  9.9992000E-01  9.9892000E-01  2.5895000E-10  9.9884000E-01
 1.7500000E+01  1.0967000E-01 -4.7349000E-02  9.9992000E-01  9.9880000E-01  2.7464000E-10  9.9872000E-01
 1.8000000E+01  1.0938000E-01 -5.0135000E-02  9.9992000E-01  9.9866000E-01  2.9080000E-10  9.9858000E-01
 1.8500000E+01  1.0908000E-01 -5.3005000E-02  9.9992000E-01  9.9851000E-01  3.0744000E-10  9.9843000E-01
 1.9000000E+01  1.0878000E-01 -5.5958000E-02  9.9992000E-01  9.9835000E-01  3.2457000E-10  9.9827000E-01
 1.9500000E+01  1.0846000E-01 -5.8996000E-02  9.9992000E-01  9.9817000E-01  3.4219000E-10  9.9809000E-01
 2.0000000E+01  1.0814000E-01 -6.2117000E-02  9.9992000E-01  9.9798000E-01  3.6029000E-10  9.9791000E-01
 2.0500000E+01  1.0782000E-01 -6.5323000E-02  9.9992000E-01  9.9778000E-01  3.7889000E-10  9.9770000E-01
 2.1000000E+01  1.0749000E-01 -6.8614000E-02  9.9992000E-01  9.9756000E-01  3.9798000E-10  9.9748000E-01
 2.1500000E+01  1.0715000E-01 -7.1991000E-02  9.9991000E-01  9.9732000E-01  4.1756000E-10  9.9724000E-01
 2.2000000E+01  1.0680000E-01 -7.5453000E-02  9.9991000E-01  9.9706000E-01  4.3765000E-10  9.9698000E-01
