length scale factor
9.3494000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.8828350E+00 9.3400506E-02 1.1075944E+01 1.8828350E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
33.000000 1.5656000E-01 -1.6963000E-01 9.9896000E-01 9.8439000E-01 2.7500000E-03 9.8360000E-01
33.500000 1.5057000E-01 -1.7478000E-01 9.9891000E-01 9.8344000E-01 2.7272000E-03 9.8262000E-01
34.000000 1.4490000E-01 -1.8003000E-01 9.9887000E-01 9.8245000E-01 2.7087000E-03 9.8160000E-01
34.500000 1.3953000E-01 -1.8539000E-01 9.9882000E-01 9.8140000E-01 2.6942000E-03 9.8052000E-01
35.000000 1.3442000E-01 -1.9085000E-01 9.9877000E-01 9.8031000E-01 2.6835000E-03 9.7939000E-01
35.500000 1.2955000E-01 -1.9643000E-01 9.9872000E-01 9.7915000E-01 2.6759000E-03 9.7820000E-01
36.000000 1.2490000E-01 -2.0211000E-01 9.9867000E-01 9.7794000E-01 2.6706000E-03 9.7696000E-01
36.500000 1.2045000E-01 -2.0792000E-01 9.9861000E-01 9.7667000E-01 2.6667000E-03 9.7564000E-01
37.000000 1.1618000E-01 -2.1384000E-01 9.9855000E-01 9.7533000E-01 2.6629000E-03 9.7427000E-01
37.500000 1.1209000E-01 -2.1988000E-01 9.9849000E-01 9.7392000E-01 2.6578000E-03 9.7282000E-01
38.000000 1.0815000E-01 -2.2605000E-01 9.9843000E-01 9.7244000E-01 2.6500000E-03 9.7130000E-01
38.500000 1.0437000E-01 -2.3235000E-01 9.9837000E-01 9.7088000E-01 2.6377000E-03 9.6970000E-01
39.000000 1.0073000E-01 -2.3878000E-01 9.9830000E-01 9.6925000E-01 2.6192000E-03 9.6802000E-01
39.500000 9.7234000E-02 -2.4534000E-01 9.9823000E-01 9.6753000E-01 2.5925000E-03 9.6626000E-01
40.000000 9.3868000E-02 -2.5204000E-01 9.9816000E-01 9.6573000E-01 2.5559000E-03 9.6441000E-01
40.500000 9.0633000E-02 -2.5887000E-01 9.9809000E-01 9.6383000E-01 2.5073000E-03 9.6247000E-01
41.000000 8.7525000E-02 -2.6585000E-01 9.9801000E-01 9.6185000E-01 2.4447000E-03 9.6043000E-01
41.500000 8.4541000E-02 -2.7296000E-01 9.9793000E-01 9.5976000E-01 2.3663000E-03 9.5830000E-01
42.000000 8.1681000E-02 -2.8020000E-01 9.9785000E-01 9.5757000E-01 2.2703000E-03 9.5606000E-01
42.500000 7.8941000E-02 -2.8759000E-01 9.9777000E-01 9.5528000E-01 2.1550000E-03 9.5372000E-01
43.000000 7.6321000E-02 -2.9512000E-01 9.9768000E-01 9.5288000E-01 2.0188000E-03 9.5127000E-01
43.500000 7.3820000E-02 -3.0278000E-01 9.9759000E-01 9.5036000E-01 1.8606000E-03 9.4870000E-01
44.000000 7.1434000E-02 -3.1058000E-01 9.9751000E-01 9.4773000E-01 1.6792000E-03 9.4602000E-01
44.500000 6.9163000E-02 -3.1851000E-01 9.9742000E-01 9.4498000E-01 1.4740000E-03 9.4322000E-01
45.000000 6.7005000E-02 -3.2658000E-01 9.9733000E-01 9.4211000E-01 1.2445000E-03 9.4030000E-01
45.500000 6.4957000E-02 -3.3476000E-01 9.9724000E-01 9.3912000E-01 9.9093000E-04 9.3726000E-01
46.000000 6.3018000E-02 -3.4307000E-01 9.9714000E-01 9.3600000E-01 7.1357000E-04 9.3409000E-01
46.500000 6.1184000E-02 -3.5150000E-01 9.9705000E-01 9.3275000E-01 4.1332000E-04 9.3080000E-01
47.000000 5.9452000E-02 -3.6004000E-01 9.9696000E-01 9.2937000E-01 9.1476000E-05 9.2737000E-01
47.500000 5.7820000E-02 -3.6868000E-01 9.9687000E-01 9.2585000E-01 -2.5022000E-04 9.2382000E-01
48.000000 5.6283000E-02 -3.7742000E-01 9.9678000E-01 9.2221000E-01 -6.0960000E-04 9.2014000E-01
48.500000 5.4839000E-02 -3.8625000E-01 9.9670000E-01 9.1843000E-01 -9.8411000E-04 9.1632000E-01
49.000000 5.3483000E-02 -3.9516000E-01 9.9661000E-01 9.1452000E-01 -1.3708000E-03 9.1238000E-01
49.500000 5.2212000E-02 -4.0415000E-01 9.9653000E-01 9.1048000E-01 -1.7665000E-03 9.0830000E-01
50.000000 5.1020000E-02 -4.1320000E-01 9.9644000E-01 9.0630000E-01 -2.1676000E-03 9.0410000E-01
50.500000 4.9905000E-02 -4.2232000E-01 9.9636000E-01 9.0199000E-01 -2.5705000E-03 8.9976000E-01
51.000000 4.8862000E-02 -4.3148000E-01 9.9629000E-01 8.9755000E-01 -2.9712000E-03 8.9530000E-01
51.500000 4.7886000E-02 -4.4069000E-01 9.9621000E-01 8.9298000E-01 -3.3659000E-03 8.9070000E-01
52.000000 4.6973000E-02 -4.4993000E-01 9.9614000E-01 8.8827000E-01 -3.7507000E-03 8.8598000E-01
52.500000 4.6118000E-02 -4.5920000E-01 9.9607000E-01 8.8344000E-01 -4.1217000E-03 8.8112000E-01
53.000000 4.5318000E-02 -4.6849000E-01 9.9600000E-01 8.7847000E-01 -4.4750000E-03 8.7614000E-01
53.500000 4.4567000E-02 -4.7780000E-01 9.9594000E-01 8.7337000E-01 -4.8073000E-03 8.7103000E-01
54.000000 4.3863000E-02 -4.8711000E-01 9.9588000E-01 8.6814000E-01 -5.1150000E-03 8.6580000E-01
54.500000 4.3200000E-02 -4.9644000E-01 9.9582000E-01 8.6279000E-01 -5.3951000E-03 8.6043000E-01
55.000000 4.2575000E-02 -5.0576000E-01 9.9576000E-01 8.5730000E-01 -5.6447000E-03 8.5494000E-01
55.500000 4.1984000E-02 -5.1508000E-01 9.9571000E-01 8.5168000E-01 -5.8614000E-03 8.4932000E-01
56.000000 4.1424000E-02 -5.2439000E-01 9.9566000E-01 8.4593000E-01 -6.0428000E-03 8.4357000E-01
56.500000 4.0891000E-02 -5.3369000E-01 9.9561000E-01 8.4005000E-01 -6.1870000E-03 8.3768000E-01
57.000000 4.0381000E-02 -5.4298000E-01 9.9556000E-01 8.3403000E-01 -6.2925000E-03 8.3167000E-01
57.500000 3.9891000E-02 -5.5225000E-01 9.9551000E-01 8.2788000E-01 -6.3578000E-03 8.2551000E-01
58.000000 3.9419000E-02 -5.6151000E-01 9.9546000E-01 8.2159000E-01 -6.3821000E-03 8.1923000E-01
58.500000 3.8962000E-02 -5.7075000E-01 9.9542000E-01 8.1516000E-01 -6.3645000E-03 8.1280000E-01
59.000000 3.8517000E-02 -5.7997000E-01 9.9537000E-01 8.0859000E-01 -6.3045000E-03 8.0623000E-01
59.500000 3.8081000E-02 -5.8917000E-01 9.9533000E-01 8.0188000E-01 -6.2019000E-03 7.9952000E-01
60.000000 3.7653000E-02 -5.9835000E-01 9.9528000E-01 7.9501000E-01 -6.0565000E-03 7.9266000E-01
60.500000 3.7229000E-02 -6.0750000E-01 9.9524000E-01 7.8800000E-01 -5.8685000E-03 7.8565000E-01
61.000000 3.6810000E-02 -6.1664000E-01 9.9519000E-01 7.8083000E-01 -5.6383000E-03 7.7848000E-01
61.500000 3.6391000E-02 -6.2575000E-01 9.9515000E-01 7.7351000E-01 -5.3662000E-03 7.7116000E-01
62.000000 3.5972000E-02 -6.3484000E-01 9.9510000E-01 7.6602000E-01 -5.0528000E-03 7.6367000E-01
62.500000 3.5552000E-02 -6.4390000E-01 9.9505000E-01 7.5837000E-01 -4.6989000E-03 7.5602000E-01
63.000000 3.5129000E-02 -6.5294000E-01 9.9501000E-01 7.5055000E-01 -4.3053000E-03 7.4820000E-01
63.500000 3.4702000E-02 -6.6195000E-01 9.9496000E-01 7.4256000E-01 -3.8728000E-03 7.4021000E-01
64.000000 3.4270000E-02 -6.7094000E-01 9.9491000E-01 7.3439000E-01 -3.4026000E-03 7.3203000E-01
64.500000 3.3833000E-02 -6.7989000E-01 9.9485000E-01 7.2604000E-01 -2.8956000E-03 7.2368000E-01
65.000000 3.3388000E-02 -6.8882000E-01 9.9480000E-01 7.1750000E-01 -2.3530000E-03 7.1514000E-01
65.500000 3.2937000E-02 -6.9771000E-01 9.9474000E-01 7.0878000E-01 -1.7760000E-03 7.0641000E-01
66.000000 3.2479000E-02 -7.0657000E-01 9.9468000E-01 6.9986000E-01 -1.1659000E-03 6.9748000E-01
66.500000 3.2012000E-02 -7.1540000E-01 9.9462000E-01 6.9074000E-01 -5.2403000E-04 6.8836000E-01
67.000000 3.1538000E-02 -7.2418000E-01 9.9456000E-01 6.8142000E-01 1.4822000E-04 6.7903000E-01
67.500000 3.1057000E-02 -7.3292000E-01 9.9449000E-01 6.7190000E-01 8.4940000E-04 6.6950000E-01
68.000000 3.0567000E-02 -7.4162000E-01 9.9442000E-01 6.6216000E-01 1.5780000E-03 6.5975000E-01
68.500000 3.0070000E-02 -7.5026000E-01 9.9435000E-01 6.5221000E-01 2.3324000E-03 6.4979000E-01
69.000000 2.9566000E-02 -7.5886000E-01 9.9427000E-01 6.4205000E-01 3.1111000E-03 6.3962000E-01
69.500000 2.9056000E-02 -7.6739000E-01 9.9420000E-01 6.3166000E-01 3.9122000E-03 6.2922000E-01
70.000000 2.8539000E-02 -7.7587000E-01 9.9411000E-01 6.2105000E-01 4.7341000E-03 6.1860000E-01
70.500000 2.8016000E-02 -7.8427000E-01 9.9403000E-01 6.1021000E-01 5.5750000E-03 6.0775000E-01
71.000000 2.7489000E-02 -7.9261000E-01 9.9394000E-01 5.9914000E-01 6.4328000E-03 5.9667000E-01
71.500000 2.6958000E-02 -8.0086000E-01 9.9385000E-01 5.8784000E-01 7.3058000E-03 5.8535000E-01
72.000000 2.6424000E-02 -8.0904000E-01 9.9375000E-01 5.7630000E-01 8.1917000E-03 5.7380000E-01
72.500000 2.5888000E-02 -8.1712000E-01 9.9365000E-01 5.6453000E-01 9.0887000E-03 5.6202000E-01
73.000000 2.5350000E-02 -8.2511000E-01 9.9354000E-01 5.5252000E-01 9.9945000E-03 5.4999000E-01
73.500000 2.4812000E-02 -8.3299000E-01 9.9343000E-01 5.4027000E-01 1.0907000E-02 5.3773000E-01
74.000000 2.4274000E-02 -8.4077000E-01 9.9332000E-01 5.2777000E-01 1.1824000E-02 5.2522000E-01
74.500000 2.3739000E-02 -8.4843000E-01 9.9320000E-01 5.1504000E-01 1.2743000E-02 5.1248000E-01
75.000000 2.3206000E-02 -8.5596000E-01 9.9308000E-01 5.0206000E-01 1.3662000E-02 4.9949000E-01
75.500000 2.2677000E-02 -8.6337000E-01 9.9296000E-01 4.8884000E-01 1.4579000E-02 4.8626000E-01
76.000000 2.2153000E-02 -8.7063000E-01 9.9283000E-01 4.7538000E-01 1.5491000E-02 4.7280000E-01
76.500000 2.1634000E-02 -8.7774000E-01 9.9269000E-01 4.6168000E-01 1.6396000E-02 4.5909000E-01
77.000000 2.1122000E-02 -8.8470000E-01 9.9255000E-01 4.4775000E-01 1.7293000E-02 4.4515000E-01
77.500000 2.0618000E-02 -8.9149000E-01 9.9241000E-01 4.3357000E-01 1.8178000E-02 4.3097000E-01
78.000000 2.0123000E-02 -8.9811000E-01 9.9226000E-01 4.1917000E-01 1.9051000E-02 4.1656000E-01
78.500000 1.9637000E-02 -9.0455000E-01 9.9211000E-01 4.0454000E-01 1.9908000E-02 4.0193000E-01
79.000000 1.9161000E-02 -9.1080000E-01 9.9196000E-01 3.8968000E-01 2.0749000E-02 3.8707000E-01
79.500000 1.8696000E-02 -9.1685000E-01 9.9180000E-01 3.7460000E-01 2.1573000E-02 3.7199000E-01
80.000000 1.8242000E-02 -9.2269000E-01 9.9164000E-01 3.5931000E-01 2.2376000E-02 3.5671000E-01
80.500000 1.7800000E-02 -9.2832000E-01 9.9147000E-01 3.4381000E-01 2.3160000E-02 3.4121000E-01
81.000000 1.7371000E-02 -9.3373000E-01 9.9130000E-01 3.2812000E-01 2.3922000E-02 3.2552000E-01
81.500000 1.6954000E-02 -9.3890000E-01 9.9113000E-01 3.1222000E-01 2.4662000E-02 3.0963000E-01
82.000000 1.6551000E-02 -9.4384000E-01 9.9096000E-01 2.9614000E-01 2.5380000E-02 2.9357000E-01
82.500000 1.6161000E-02 -9.4852000E-01 9.9078000E-01 2.7989000E-01 2.6075000E-02 2.7732000E-01
83.000000 1.5784000E-02 -9.5296000E-01 9.9060000E-01 2.6346000E-01 2.6749000E-02 2.6091000E-01
83.500000 1.5421000E-02 -9.5713000E-01 9.9042000E-01 2.4688000E-01 2.7400000E-02 2.4434000E-01
84.000000 1.5072000E-02 -9.6103000E-01 9.9024000E-01 2.3015000E-01 2.8030000E-02 2.2763000E-01
84.500000 1.4736000E-02 -9.6466000E-01 9.9006000E-01 2.1328000E-01 2.8639000E-02 2.1078000E-01
85.000000 1.4413000E-02 -9.6801000E-01 9.8988000E-01 1.9628000E-01 2.9228000E-02 1.9380000E-01
85.500000 1.4104000E-02 -9.7107000E-01 9.8970000E-01 1.7917000E-01 2.9799000E-02 1.7671000E-01
86.000000 1.3807000E-02 -9.7385000E-01 9.8952000E-01 1.6195000E-01 3.0351000E-02 1.5951000E-01
86.500000 1.3523000E-02 -9.7633000E-01 9.8934000E-01 1.4464000E-01 3.0887000E-02 1.4223000E-01
87.000000 1.3252000E-02 -9.7851000E-01 9.8916000E-01 1.2725000E-01 3.1407000E-02 1.2486000E-01
87.500000 1.2992000E-02 -9.8039000E-01 9.8899000E-01 1.0978000E-01 3.1912000E-02 1.0742000E-01
88.000000 1.2743000E-02 -9.8196000E-01 9.8882000E-01 9.2260000E-02 3.2403000E-02 8.9923000E-02
88.500000 1.2505000E-02 -9.8323000E-01 9.8865000E-01 7.4689000E-02 3.2880000E-02 7.2380000E-02
89.000000 1.2278000E-02 -9.8419000E-01 9.8848000E-01 5.7081000E-02 3.3343000E-02 5.4801000E-02
89.500000 1.2060000E-02 -9.8483000E-01 9.8832000E-01 3.9447000E-02 3.3793000E-02 3.7197000E-02
90.000000 1.1852000E-02 -9.8517000E-01 9.8816000E-01 2.1798000E-02 3.4229000E-02 1.9579000E-02
90.500000 1.1653000E-02 -9.8520000E-01 9.8800000E-01 4.1446000E-03 3.4651000E-02 1.9583000E-03
91.000000 1.1463000E-02 -9.8491000E-01 9.8785000E-01 -1.3503000E-02 3.5057000E-02 -1.5656000E-02
91.500000 1.1280000E-02 -9.8431000E-01 9.8771000E-01 -3.1135000E-02 3.5445000E-02 -3.3253000E-02
92.000000 1.1105000E-02 -9.8340000E-01 9.8757000E-01 -4.8741000E-02 3.5815000E-02 -5.0823000E-02
92.500000 1.0937000E-02 -9.8218000E-01 9.8743000E-01 -6.6312000E-02 3.6165000E-02 -6.8357000E-02
93.000000 1.0776000E-02 -9.8066000E-01 9.8730000E-01 -8.3839000E-02 3.6491000E-02 -8.5844000E-02
93.500000 1.0620000E-02 -9.7883000E-01 9.8718000E-01 -1.0131000E-01 3.6791000E-02 -1.0328000E-01
94.000000 1.0471000E-02 -9.7669000E-01 9.8706000E-01 -1.1872000E-01 3.7063000E-02 -1.2064000E-01
94.500000 1.0327000E-02 -9.7426000E-01 9.8694000E-01 -1.3606000E-01 3.7304000E-02 -1.3794000E-01
95.000000 1.0189000E-02 -9.7152000E-01 9.8683000E-01 -1.5332000E-01 3.7510000E-02 -1.5515000E-01
95.500000 1.0055000E-02 -9.6849000E-01 9.8673000E-01 -1.7050000E-01 3.7678000E-02 -1.7228000E-01
96.000000 9.9264000E-03 -9.6517000E-01 9.8663000E-01 -1.8758000E-01 3.7805000E-02 -1.8930000E-01
96.500000 9.8020000E-03 -9.6157000E-01 9.8654000E-01 -2.0455000E-01 3.7889000E-02 -2.0622000E-01
97.000000 9.6820000E-03 -9.5768000E-01 9.8645000E-01 -2.2141000E-01 3.7926000E-02 -2.2303000E-01
97.500000 9.5662000E-03 -9.5351000E-01 9.8637000E-01 -2.3816000E-01 3.7913000E-02 -2.3971000E-01
98.000000 9.4544000E-03 -9.4907000E-01 9.8629000E-01 -2.5477000E-01 3.7849000E-02 -2.5626000E-01
98.500000 9.3467000E-03 -9.4437000E-01 9.8621000E-01 -2.7126000E-01 3.7732000E-02 -2.7268000E-01
99.000000 9.2430000E-03 -9.3940000E-01 9.8615000E-01 -2.8760000E-01 3.7559000E-02 -2.8895000E-01
99.500000 9.1431000E-03 -9.3417000E-01 9.8608000E-01 -3.0379000E-01 3.7330000E-02 -3.0506000E-01
100.000000 9.0472000E-03 -9.2870000E-01 9.8602000E-01 -3.1983000E-01 3.7044000E-02 -3.2102000E-01
100.500000 8.9552000E-03 -9.2298000E-01 9.8597000E-01 -3.3571000E-01 3.6701000E-02 -3.3681000E-01
101.000000 8.8671000E-03 -9.1702000E-01 9.8592000E-01 -3.5142000E-01 3.6301000E-02 -3.5244000E-01
101.500000 8.7830000E-03 -9.1084000E-01 9.8588000E-01 -3.6695000E-01 3.5846000E-02 -3.6788000E-01
102.000000 8.7029000E-03 -9.0443000E-01 9.8584000E-01 -3.8230000E-01 3.5337000E-02 -3.8313000E-01
102.500000 8.6268000E-03 -8.9781000E-01 9.8581000E-01 -3.9747000E-01 3.4777000E-02 -3.9820000E-01
103.000000 8.5547000E-03 -8.9098000E-01 9.8578000E-01 -4.1244000E-01 3.4168000E-02 -4.1307000E-01
103.500000 8.4868000E-03 -8.8395000E-01 9.8575000E-01 -4.2722000E-01 3.3513000E-02 -4.2774000E-01
104.000000 8.4231000E-03 -8.7673000E-01 9.8574000E-01 -4.4179000E-01 3.2816000E-02 -4.4220000E-01
104.500000 8.3635000E-03 -8.6932000E-01 9.8572000E-01 -4.5616000E-01 3.2082000E-02 -4.5646000E-01
105.000000 8.3081000E-03 -8.6174000E-01 9.8571000E-01 -4.7031000E-01 3.1316000E-02 -4.7050000E-01
105.500000 8.2568000E-03 -8.5399000E-01 9.8571000E-01 -4.8425000E-01 3.0520000E-02 -4.8432000E-01
106.000000 8.2098000E-03 -8.4607000E-01 9.8570000E-01 -4.9798000E-01 2.9702000E-02 -4.9792000E-01
106.500000 8.1669000E-03 -8.3801000E-01 9.8571000E-01 -5.1147000E-01 2.8866000E-02 -5.1129000E-01
107.000000 8.1281000E-03 -8.2980000E-01 9.8572000E-01 -5.2475000E-01 2.8018000E-02 -5.2444000E-01
107.500000 8.0933000E-03 -8.2146000E-01 9.8573000E-01 -5.3780000E-01 2.7161000E-02 -5.3736000E-01
108.000000 8.0626000E-03 -8.1298000E-01 9.8574000E-01 -5.5062000E-01 2.6302000E-02 -5.5005000E-01
108.500000 8.0357000E-03 -8.0438000E-01 9.8576000E-01 -5.6321000E-01 2.5446000E-02 -5.6251000E-01
109.000000 8.0127000E-03 -7.9567000E-01 9.8579000E-01 -5.7556000E-01 2.4595000E-02 -5.7474000E-01
109.500000 7.9933000E-03 -7.8685000E-01 9.8581000E-01 -5.8768000E-01 2.3756000E-02 -5.8673000E-01
110.000000 7.9774000E-03 -7.7793000E-01 9.8584000E-01 -5.9957000E-01 2.2931000E-02 -5.9849000E-01
110.500000 7.9649000E-03 -7.6892000E-01 9.8588000E-01 -6.1123000E-01 2.2124000E-02 -6.1001000E-01
111.000000 7.9557000E-03 -7.5982000E-01 9.8591000E-01 -6.2265000E-01 2.1338000E-02 -6.2130000E-01
111.500000 7.9495000E-03 -7.5064000E-01 9.8595000E-01 -6.3383000E-01 2.0574000E-02 -6.3236000E-01
112.000000 7.9463000E-03 -7.4138000E-01 9.8599000E-01 -6.4479000E-01 1.9835000E-02 -6.4318000E-01
112.500000 7.9457000E-03 -7.3206000E-01 9.8603000E-01 -6.5550000E-01 1.9121000E-02 -6.5377000E-01
