length scale factor
5.1941000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.0460178E+00 5.1889059E-02 6.1532890E+00 1.0460178E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
18.000000 6.4686000E-01 -4.9823000E-02 9.9984000E-01 9.9860000E-01 6.2217000E-04 9.9845000E-01
18.500000 6.3269000E-01 -5.2679000E-02 9.9984000E-01 9.9845000E-01 6.5915000E-04 9.9830000E-01
19.000000 6.1848000E-01 -5.5619000E-02 9.9984000E-01 9.9829000E-01 6.9734000E-04 9.9814000E-01
19.500000 6.0427000E-01 -5.8644000E-02 9.9984000E-01 9.9811000E-01 7.3674000E-04 9.9796000E-01
20.000000 5.9006000E-01 -6.1753000E-02 9.9983000E-01 9.9792000E-01 7.7737000E-04 9.9777000E-01
20.500000 5.7587000E-01 -6.4946000E-02 9.9983000E-01 9.9772000E-01 8.1925000E-04 9.9756000E-01
21.000000 5.6172000E-01 -6.8226000E-02 9.9983000E-01 9.9750000E-01 8.6237000E-04 9.9733000E-01
21.500000 5.4764000E-01 -7.1590000E-02 9.9982000E-01 9.9726000E-01 9.0674000E-04 9.9709000E-01
22.000000 5.3363000E-01 -7.5042000E-02 9.9982000E-01 9.9700000E-01 9.5239000E-04 9.9683000E-01
22.500000 5.1971000E-01 -7.8579000E-02 9.9982000E-01 9.9672000E-01 9.9930000E-04 9.9655000E-01
23.000000 5.0591000E-01 -8.2204000E-02 9.9981000E-01 9.9643000E-01 1.0475000E-03 9.9625000E-01
23.500000 4.9222000E-01 -8.5917000E-02 9.9981000E-01 9.9611000E-01 1.0970000E-03 9.9593000E-01
24.000000 4.7867000E-01 -8.9717000E-02 9.9980000E-01 9.9577000E-01 1.1477000E-03 9.9559000E-01
24.500000 4.6527000E-01 -9.3606000E-02 9.9980000E-01 9.9541000E-01 1.1998000E-03 9.9522000E-01
25.000000 4.5203000E-01 -9.7583000E-02 9.9980000E-01 9.9502000E-01 1.2531000E-03 9.9483000E-01
25.500000 4.3897000E-01 -1.0165000E-01 9.9979000E-01 9.9461000E-01 1.3077000E-03 9.9442000E-01
26.000000 4.2609000E-01 -1.0581000E-01 9.9979000E-01 9.9417000E-01 1.3636000E-03 9.9397000E-01
26.500000 4.1341000E-01 -1.1005000E-01 9.9978000E-01 9.9370000E-01 1.4207000E-03 9.9350000E-01
27.000000 4.0093000E-01 -1.1439000E-01 9.9978000E-01 9.9321000E-01 1.4791000E-03 9.9300000E-01
27.500000 3.8867000E-01 -1.1882000E-01 9.9977000E-01 9.9268000E-01 1.5388000E-03 9.9247000E-01
28.000000 3.7663000E-01 -1.2334000E-01 9.9977000E-01 9.9212000E-01 1.5996000E-03 9.9191000E-01
28.500000 3.6481000E-01 -1.2795000E-01 9.9976000E-01 9.9153000E-01 1.6617000E-03 9.9132000E-01
29.000000 3.5324000E-01 -1.3265000E-01 9.9975000E-01 9.9091000E-01 1.7250000E-03 9.9069000E-01
29.500000 3.4190000E-01 -1.3745000E-01 9.9975000E-01 9.9025000E-01 1.7894000E-03 9.9002000E-01
30.000000 3.3081000E-01 -1.4234000E-01 9.9974000E-01 9.8955000E-01 1.8550000E-03 9.8932000E-01
30.500000 3.1997000E-01 -1.4732000E-01 9.9973000E-01 9.8881000E-01 1.9217000E-03 9.8858000E-01
31.000000 3.0939000E-01 -1.5240000E-01 9.9973000E-01 9.8804000E-01 1.9894000E-03 9.8780000E-01
31.500000 2.9906000E-01 -1.5757000E-01 9.9972000E-01 9.8722000E-01 2.0581000E-03 9.8697000E-01
32.000000 2.8900000E-01 -1.6283000E-01 9.9971000E-01 9.8636000E-01 2.1278000E-03 9.8610000E-01
32.500000 2.7919000E-01 -1.6819000E-01 9.9970000E-01 9.8545000E-01 2.1985000E-03 9.8519000E-01
33.000000 2.6965000E-01 -1.7364000E-01 9.9970000E-01 9.8449000E-01 2.2699000E-03 9.8423000E-01
33.500000 2.6036000E-01 -1.7919000E-01 9.9969000E-01 9.8349000E-01 2.3422000E-03 9.8322000E-01
34.000000 2.5135000E-01 -1.8483000E-01 9.9968000E-01 9.8244000E-01 2.4152000E-03 9.8216000E-01
34.500000 2.4259000E-01 -1.9057000E-01 9.9967000E-01 9.8133000E-01 2.4889000E-03 9.8104000E-01
35.000000 2.3410000E-01 -1.9640000E-01 9.9966000E-01 9.8017000E-01 2.5631000E-03 9.7988000E-01
35.500000 2.2586000E-01 -2.0233000E-01 9.9965000E-01 9.7895000E-01 2.6378000E-03 9.7865000E-01
36.000000 2.1788000E-01 -2.0835000E-01 9.9964000E-01 9.7768000E-01 2.7130000E-03 9.7737000E-01
36.500000 2.1016000E-01 -2.1447000E-01 9.9963000E-01 9.7634000E-01 2.7884000E-03 9.7603000E-01
37.000000 2.0269000E-01 -2.2069000E-01 9.9962000E-01 9.7494000E-01 2.8640000E-03 9.7462000E-01
37.500000 1.9547000E-01 -2.2699000E-01 9.9960000E-01 9.7348000E-01 2.9398000E-03 9.7315000E-01
38.000000 1.8849000E-01 -2.3340000E-01 9.9959000E-01 9.7195000E-01 3.0155000E-03 9.7161000E-01
38.500000 1.8175000E-01 -2.3990000E-01 9.9958000E-01 9.7036000E-01 3.0912000E-03 9.7001000E-01
39.000000 1.7525000E-01 -2.4649000E-01 9.9957000E-01 9.6869000E-01 3.1666000E-03 9.6833000E-01
39.500000 1.6898000E-01 -2.5318000E-01 9.9955000E-01 9.6695000E-01 3.2416000E-03 9.6658000E-01
40.000000 1.6294000E-01 -2.5996000E-01 9.9954000E-01 9.6513000E-01 3.3162000E-03 9.6475000E-01
40.500000 1.5713000E-01 -2.6684000E-01 9.9953000E-01 9.6324000E-01 3.3902000E-03 9.6285000E-01
41.000000 1.5153000E-01 -2.7381000E-01 9.9951000E-01 9.6126000E-01 3.4635000E-03 9.6087000E-01
41.500000 1.4614000E-01 -2.8087000E-01 9.9950000E-01 9.5921000E-01 3.5359000E-03 9.5880000E-01
42.000000 1.4096000E-01 -2.8802000E-01 9.9948000E-01 9.5707000E-01 3.6074000E-03 9.5665000E-01
42.500000 1.3598000E-01 -2.9527000E-01 9.9946000E-01 9.5484000E-01 3.6778000E-03 9.5441000E-01
43.000000 1.3119000E-01 -3.0260000E-01 9.9945000E-01 9.5252000E-01 3.7469000E-03 9.5208000E-01
43.500000 1.2660000E-01 -3.1003000E-01 9.9943000E-01 9.5011000E-01 3.8148000E-03 9.4966000E-01
44.000000 1.2218000E-01 -3.1754000E-01 9.9941000E-01 9.4761000E-01 3.8812000E-03 9.4715000E-01
44.500000 1.1795000E-01 -3.2514000E-01 9.9939000E-01 9.4501000E-01 3.9460000E-03 9.4453000E-01
45.000000 1.1389000E-01 -3.3283000E-01 9.9937000E-01 9.4231000E-01 4.0092000E-03 9.4182000E-01
45.500000 1.1000000E-01 -3.4061000E-01 9.9935000E-01 9.3950000E-01 4.0706000E-03 9.3900000E-01
46.000000 1.0626000E-01 -3.4847000E-01 9.9933000E-01 9.3659000E-01 4.1303000E-03 9.3608000E-01
46.500000 1.0268000E-01 -3.5642000E-01 9.9931000E-01 9.3358000E-01 4.1880000E-03 9.3305000E-01
47.000000 9.9255000E-02 -3.6444000E-01 9.9929000E-01 9.3045000E-01 4.2437000E-03 9.2991000E-01
47.500000 9.5969000E-02 -3.7255000E-01 9.9927000E-01 9.2721000E-01 4.2974000E-03 9.2665000E-01
48.000000 9.2822000E-02 -3.8074000E-01 9.9925000E-01 9.2385000E-01 4.3490000E-03 9.2328000E-01
48.500000 8.9806000E-02 -3.8901000E-01 9.9922000E-01 9.2038000E-01 4.3985000E-03 9.1979000E-01
49.000000 8.6919000E-02 -3.9736000E-01 9.9920000E-01 9.1678000E-01 4.4459000E-03 9.1618000E-01
49.500000 8.4153000E-02 -4.0578000E-01 9.9917000E-01 9.1306000E-01 4.4912000E-03 9.1244000E-01
50.000000 8.1504000E-02 -4.1427000E-01 9.9915000E-01 9.0920000E-01 4.5343000E-03 9.0858000E-01
50.500000 7.8967000E-02 -4.2284000E-01 9.9912000E-01 9.0522000E-01 4.5753000E-03 9.0458000E-01
51.000000 7.6536000E-02 -4.3148000E-01 9.9910000E-01 9.0111000E-01 4.6142000E-03 9.0045000E-01
51.500000 7.4208000E-02 -4.4019000E-01 9.9907000E-01 8.9686000E-01 4.6511000E-03 8.9618000E-01
52.000000 7.1978000E-02 -4.4896000E-01 9.9905000E-01 8.9247000E-01 4.6860000E-03 8.9177000E-01
52.500000 6.9841000E-02 -4.5780000E-01 9.9902000E-01 8.8793000E-01 4.7190000E-03 8.8723000E-01
53.000000 6.7792000E-02 -4.6671000E-01 9.9899000E-01 8.8325000E-01 4.7502000E-03 8.8253000E-01
53.500000 6.5829000E-02 -4.7567000E-01 9.9896000E-01 8.7843000E-01 4.7796000E-03 8.7769000E-01
54.000000 6.3946000E-02 -4.8469000E-01 9.9893000E-01 8.7345000E-01 4.8074000E-03 8.7269000E-01
54.500000 6.2139000E-02 -4.9377000E-01 9.9890000E-01 8.6831000E-01 4.8337000E-03 8.6754000E-01
55.000000 6.0406000E-02 -5.0291000E-01 9.9887000E-01 8.6302000E-01 4.8586000E-03 8.6223000E-01
55.500000 5.8743000E-02 -5.1209000E-01 9.9884000E-01 8.5756000E-01 4.8822000E-03 8.5676000E-01
56.000000 5.7145000E-02 -5.2132000E-01 9.9881000E-01 8.5195000E-01 4.9046000E-03 8.5112000E-01
56.500000 5.5611000E-02 -5.3060000E-01 9.9878000E-01 8.4616000E-01 4.9260000E-03 8.4532000E-01
57.000000 5.4136000E-02 -5.3993000E-01 9.9875000E-01 8.4020000E-01 4.9466000E-03 8.3934000E-01
57.500000 5.2718000E-02 -5.4929000E-01 9.9871000E-01 8.3407000E-01 4.9663000E-03 8.3319000E-01
58.000000 5.1354000E-02 -5.5869000E-01 9.9868000E-01 8.2776000E-01 4.9855000E-03 8.2687000E-01
58.500000 5.0041000E-02 -5.6812000E-01 9.9865000E-01 8.2127000E-01 5.0042000E-03 8.2036000E-01
59.000000 4.8777000E-02 -5.7759000E-01 9.9861000E-01 8.1460000E-01 5.0226000E-03 8.1367000E-01
59.500000 4.7559000E-02 -5.8708000E-01 9.9858000E-01 8.0774000E-01 5.0408000E-03 8.0679000E-01
60.000000 4.6385000E-02 -5.9659000E-01 9.9854000E-01 8.0069000E-01 5.0589000E-03 7.9973000E-01
60.500000 4.5254000E-02 -6.0613000E-01 9.9851000E-01 7.9345000E-01 5.0771000E-03 7.9247000E-01
61.000000 4.4162000E-02 -6.1568000E-01 9.9847000E-01 7.8602000E-01 5.0954000E-03 7.8502000E-01
61.500000 4.3108000E-02 -6.2524000E-01 9.9843000E-01 7.7838000E-01 5.1141000E-03 7.7736000E-01
62.000000 4.2090000E-02 -6.3481000E-01 9.9840000E-01 7.7055000E-01 5.1332000E-03 7.6951000E-01
62.500000 4.1106000E-02 -6.4438000E-01 9.9836000E-01 7.6251000E-01 5.1528000E-03 7.6145000E-01
63.000000 4.0155000E-02 -6.5395000E-01 9.9832000E-01 7.5426000E-01 5.1730000E-03 7.5319000E-01
63.500000 3.9235000E-02 -6.6351000E-01 9.9828000E-01 7.4581000E-01 5.1940000E-03 7.4472000E-01
64.000000 3.8346000E-02 -6.7306000E-01 9.9824000E-01 7.3714000E-01 5.2157000E-03 7.3603000E-01
64.500000 3.7484000E-02 -6.8260000E-01 9.9821000E-01 7.2826000E-01 5.2382000E-03 7.2714000E-01
65.000000 3.6650000E-02 -6.9211000E-01 9.9817000E-01 7.1916000E-01 5.2617000E-03 7.1802000E-01
65.500000 3.5842000E-02 -7.0160000E-01 9.9813000E-01 7.0984000E-01 5.2861000E-03 7.0869000E-01
66.000000 3.5058000E-02 -7.1105000E-01 9.9808000E-01 7.0031000E-01 5.3115000E-03 6.9914000E-01
66.500000 3.4299000E-02 -7.2047000E-01 9.9804000E-01 6.9055000E-01 5.3379000E-03 6.8936000E-01
67.000000 3.3563000E-02 -7.2984000E-01 9.9800000E-01 6.8057000E-01 5.3654000E-03 6.7936000E-01
67.500000 3.2848000E-02 -7.3916000E-01 9.9796000E-01 6.7036000E-01 5.3940000E-03 6.6914000E-01
68.000000 3.2155000E-02 -7.4842000E-01 9.9792000E-01 6.5992000E-01 5.4236000E-03 6.5869000E-01
68.500000 3.1482000E-02 -7.5762000E-01 9.9788000E-01 6.4926000E-01 5.4543000E-03 6.4801000E-01
69.000000 3.0829000E-02 -7.6676000E-01 9.9783000E-01 6.3837000E-01 5.4860000E-03 6.3711000E-01
69.500000 3.0194000E-02 -7.7581000E-01 9.9779000E-01 6.2725000E-01 5.5187000E-03 6.2598000E-01
70.000000 2.9578000E-02 -7.8478000E-01 9.9774000E-01 6.1590000E-01 5.5524000E-03 6.1461000E-01
70.500000 2.8980000E-02 -7.9367000E-01 9.9770000E-01 6.0432000E-01 5.5870000E-03 6.0302000E-01
71.000000 2.8399000E-02 -8.0245000E-01 9.9766000E-01 5.9251000E-01 5.6224000E-03 5.9120000E-01
71.500000 2.7834000E-02 -8.1114000E-01 9.9761000E-01 5.8047000E-01 5.6587000E-03 5.7915000E-01
72.000000 2.7285000E-02 -8.1971000E-01 9.9757000E-01 5.6821000E-01 5.6956000E-03 5.6687000E-01
72.500000 2.6752000E-02 -8.2816000E-01 9.9752000E-01 5.5571000E-01 5.7332000E-03 5.5436000E-01
73.000000 2.6234000E-02 -8.3649000E-01 9.9748000E-01 5.4299000E-01 5.7714000E-03 5.4163000E-01
73.500000 2.5731000E-02 -8.4469000E-01 9.9743000E-01 5.3004000E-01 5.8099000E-03 5.2867000E-01
74.000000 2.5242000E-02 -8.5274000E-01 9.9738000E-01 5.1687000E-01 5.8488000E-03 5.1549000E-01
74.500000 2.4766000E-02 -8.6065000E-01 9.9734000E-01 5.0347000E-01 5.8879000E-03 5.0208000E-01
75.000000 2.4305000E-02 -8.6840000E-01 9.9729000E-01 4.8986000E-01 5.9271000E-03 4.8846000E-01
75.500000 2.3856000E-02 -8.7599000E-01 9.9724000E-01 4.7602000E-01 5.9661000E-03 4.7462000E-01
76.000000 2.3421000E-02 -8.8341000E-01 9.9720000E-01 4.6198000E-01 6.0050000E-03 4.6057000E-01
76.500000 2.2998000E-02 -8.9065000E-01 9.9715000E-01 4.4772000E-01 6.0434000E-03 4.4631000E-01
77.000000 2.2587000E-02 -8.9771000E-01 9.9710000E-01 4.3326000E-01 6.0814000E-03 4.3184000E-01
77.500000 2.2188000E-02 -9.0457000E-01 9.9706000E-01 4.1859000E-01 6.1186000E-03 4.1717000E-01
78.000000 2.1801000E-02 -9.1124000E-01 9.9701000E-01 4.0372000E-01 6.1549000E-03 4.0230000E-01
78.500000 2.1425000E-02 -9.1769000E-01 9.9696000E-01 3.8866000E-01 6.1902000E-03 3.8723000E-01
79.000000 2.1061000E-02 -9.2394000E-01 9.9692000E-01 3.7341000E-01 6.2242000E-03 3.7198000E-01
79.500000 2.0707000E-02 -9.2996000E-01 9.9687000E-01 3.5798000E-01 6.2568000E-03 3.5655000E-01
80.000000 2.0364000E-02 -9.3575000E-01 9.9682000E-01 3.4237000E-01 6.2878000E-03 3.4093000E-01
80.500000 2.0031000E-02 -9.4131000E-01 9.9678000E-01 3.2658000E-01 6.3169000E-03 3.2515000E-01
81.000000 1.9709000E-02 -9.4663000E-01 9.9673000E-01 3.1063000E-01 6.3440000E-03 3.0920000E-01
81.500000 1.9396000E-02 -9.5170000E-01 9.9669000E-01 2.9451000E-01 6.3689000E-03 2.9309000E-01
82.000000 1.9093000E-02 -9.5652000E-01 9.9664000E-01 2.7825000E-01 6.3913000E-03 2.7683000E-01
82.500000 1.8800000E-02 -9.6108000E-01 9.9660000E-01 2.6184000E-01 6.4111000E-03 2.6042000E-01
83.000000 1.8516000E-02 -9.6538000E-01 9.9655000E-01 2.4529000E-01 6.4280000E-03 2.4388000E-01
83.500000 1.8242000E-02 -9.6940000E-01 9.9651000E-01 2.2861000E-01 6.4418000E-03 2.2721000E-01
84.000000 1.7976000E-02 -9.7315000E-01 9.9646000E-01 2.1180000E-01 6.4525000E-03 2.1041000E-01
84.500000 1.7719000E-02 -9.7662000E-01 9.9642000E-01 1.9488000E-01 6.4596000E-03 1.9350000E-01
85.000000 1.7471000E-02 -9.7980000E-01 9.9638000E-01 1.7786000E-01 6.4632000E-03 1.7649000E-01
85.500000 1.7231000E-02 -9.8270000E-01 9.9634000E-01 1.6074000E-01 6.4629000E-03 1.5938000E-01
86.000000 1.6999000E-02 -9.8530000E-01 9.9630000E-01 1.4352000E-01 6.4586000E-03 1.4218000E-01
86.500000 1.6775000E-02 -9.8761000E-01 9.9626000E-01 1.2623000E-01 6.4502000E-03 1.2490000E-01
87.000000 1.6560000E-02 -9.8962000E-01 9.9622000E-01 1.0887000E-01 6.4375000E-03 1.0756000E-01
87.500000 1.6352000E-02 -9.9133000E-01 9.9618000E-01 9.1452000E-02 6.4203000E-03 9.0150000E-02
88.000000 1.6151000E-02 -9.9274000E-01 9.9614000E-01 7.3980000E-02 6.3986000E-03 7.2694000E-02
88.500000 1.5958000E-02 -9.9384000E-01 9.9610000E-01 5.6466000E-02 6.3722000E-03 5.5199000E-02
89.000000 1.5773000E-02 -9.9463000E-01 9.9606000E-01 3.8921000E-02 6.3410000E-03 3.7672000E-02
89.500000 1.5594000E-02 -9.9512000E-01 9.9603000E-01 2.1354000E-02 6.3049000E-03 2.0125000E-02
90.000000 1.5423000E-02 -9.9530000E-01 9.9599000E-01 3.7750000E-03 6.2639000E-03 2.5676000E-03
90.500000 1.5258000E-02 -9.9517000E-01 9.9596000E-01 -1.3806000E-02 6.2179000E-03 -1.4991000E-02
91.000000 1.5100000E-02 -9.9472000E-01 9.9593000E-01 -3.1378000E-02 6.1669000E-03 -3.2541000E-02
91.500000 1.4949000E-02 -9.9398000E-01 9.9590000E-01 -4.8932000E-02 6.1109000E-03 -5.0071000E-02
92.000000 1.4804000E-02 -9.9292000E-01 9.9587000E-01 -6.6458000E-02 6.0500000E-03 -6.7572000E-02
92.500000 1.4666000E-02 -9.9156000E-01 9.9584000E-01 -8.3946000E-02 5.9841000E-03 -8.5035000E-02
93.000000 1.4534000E-02 -9.8989000E-01 9.9581000E-01 -1.0139000E-01 5.9133000E-03 -1.0245000E-01
93.500000 1.4408000E-02 -9.8793000E-01 9.9578000E-01 -1.1877000E-01 5.8378000E-03 -1.1980000E-01
94.000000 1.4289000E-02 -9.8566000E-01 9.9576000E-01 -1.3608000E-01 5.7576000E-03 -1.3709000E-01
94.500000 1.4175000E-02 -9.8310000E-01 9.9573000E-01 -1.5332000E-01 5.6728000E-03 -1.5430000E-01
95.000000 1.4067000E-02 -9.8024000E-01 9.9571000E-01 -1.7048000E-01 5.5837000E-03 -1.7143000E-01
95.500000 1.3965000E-02 -9.7710000E-01 9.9569000E-01 -1.8754000E-01 5.4904000E-03 -1.8846000E-01
96.000000 1.3869000E-02 -9.7367000E-01 9.9567000E-01 -2.0449000E-01 5.3931000E-03 -2.0538000E-01
96.500000 1.3778000E-02 -9.6996000E-01 9.9565000E-01 -2.2133000E-01 5.2921000E-03 -2.2219000E-01
97.000000 1.3693000E-02 -9.6597000E-01 9.9563000E-01 -2.3806000E-01 5.1876000E-03 -2.3888000E-01
97.500000 1.3613000E-02 -9.6172000E-01 9.9562000E-01 -2.5465000E-01 5.0798000E-03 -2.5544000E-01
98.000000 1.3539000E-02 -9.5720000E-01 9.9560000E-01 -2.7110000E-01 4.9691000E-03 -2.7187000E-01
98.500000 1.3470000E-02 -9.5241000E-01 9.9559000E-01 -2.8742000E-01 4.8558000E-03 -2.8814000E-01
99.000000 1.3406000E-02 -9.4738000E-01 9.9558000E-01 -3.0358000E-01 4.7401000E-03 -3.0427000E-01
99.500000 1.3347000E-02 -9.4209000E-01 9.9557000E-01 -3.1958000E-01 4.6224000E-03 -3.2024000E-01
100.000000 1.3294000E-02 -9.3657000E-01 9.9556000E-01 -3.3541000E-01 4.5032000E-03 -3.3604000E-01
100.500000 1.3245000E-02 -9.3081000E-01 9.9555000E-01 -3.5108000E-01 4.3826000E-03 -3.5167000E-01
101.000000 1.3201000E-02 -9.2482000E-01 9.9555000E-01 -3.6656000E-01 4.2611000E-03 -3.6712000E-01
101.500000 1.3162000E-02 -9.1861000E-01 9.9554000E-01 -3.8187000E-01 4.1391000E-03 -3.8239000E-01
102.000000 1.3128000E-02 -9.1218000E-01 9.9554000E-01 -3.9698000E-01 4.0170000E-03 -3.9747000E-01
102.500000 1.3099000E-02 -9.0555000E-01 9.9554000E-01 -4.1190000E-01 3.8950000E-03 -4.1235000E-01
103.000000 1.3074000E-02 -8.9872000E-01 9.9554000E-01 -4.2662000E-01 3.7736000E-03 -4.2704000E-01
103.500000 1.3054000E-02 -8.9169000E-01 9.9554000E-01 -4.4114000E-01 3.6532000E-03 -4.4152000E-01
104.000000 1.3039000E-02 -8.8448000E-01 9.9555000E-01 -4.5546000E-01 3.5341000E-03 -4.5580000E-01
104.500000 1.3028000E-02 -8.7709000E-01 9.9555000E-01 -4.6956000E-01 3.4166000E-03 -4.6987000E-01
105.000000 1.3021000E-02 -8.6953000E-01 9.9556000E-01 -4.8345000E-01 3.3012000E-03 -4.8372000E-01
105.500000 1.3019000E-02 -8.6181000E-01 9.9557000E-01 -4.9713000E-01 3.1881000E-03 -4.9736000E-01
106.000000 1.3021000E-02 -8.5393000E-01 9.9558000E-01 -5.1058000E-01 3.0777000E-03 -5.1078000E-01
106.500000 1.3028000E-02 -8.4590000E-01 9.9559000E-01 -5.2382000E-01 2.9702000E-03 -5.2398000E-01
107.000000 1.3038000E-02 -8.3773000E-01 9.9561000E-01 -5.3683000E-01 2.8660000E-03 -5.3696000E-01
107.500000 1.3053000E-02 -8.2943000E-01 9.9562000E-01 -5.4962000E-01 2.7652000E-03 -5.4971000E-01
108.000000 1.3072000E-02 -8.2100000E-01 9.9564000E-01 -5.6218000E-01 2.6682000E-03 -5.6224000E-01
108.500000 1.3094000E-02 -8.1245000E-01 9.9565000E-01 -5.7451000E-01 2.5751000E-03 -5.7454000E-01
109.000000 1.3121000E-02 -8.0379000E-01 9.9567000E-01 -5.8662000E-01 2.4861000E-03 -5.8661000E-01
109.500000 1.3152000E-02 -7.9502000E-01 9.9569000E-01 -5.9850000E-01 2.4013000E-03 -5.9846000E-01
110.000000 1.3186000E-02 -7.8616000E-01 9.9571000E-01 -6.1015000E-01 2.3210000E-03 -6.1008000E-01
110.500000 1.3224000E-02 -7.7720000E-01 9.9574000E-01 -6.2157000E-01 2.2452000E-03 -6.2147000E-01
111.000000 1.3265000E-02 -7.6816000E-01 9.9576000E-01 -6.3277000E-01 2.1739000E-03 -6.3263000E-01
111.500000 1.3311000E-02 -7.5904000E-01 9.9579000E-01 -6.4374000E-01 2.1073000E-03 -6.4356000E-01
112.000000 1.3359000E-02 -7.4984000E-01 9.9581000E-01 -6.5448000E-01 2.0454000E-03 -6.5427000E-01
112.500000 1.3411000E-02 -7.4059000E-01 9.9584000E-01 -6.6499000E-01 1.9881000E-03 -6.6476000E-01
113.000000 1.3467000E-02 -7.3127000E-01 9.9586000E-01 -6.7528000E-01 1.9355000E-03 -6.7501000E-01
