length scale factor
2.0776000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.1839948E-01 2.0755224E-02 2.4612682E+00 4.1839948E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
13.500000 2.5642000E-01 -2.7960000E-02 9.9989000E-01 9.9950000E-01 -7.7229000E-06 9.9940000E-01
14.000000 2.5524000E-01 -3.0090000E-02 9.9989000E-01 9.9944000E-01 -8.2462000E-06 9.9934000E-01
14.500000 2.5404000E-01 -3.2300000E-02 9.9989000E-01 9.9937000E-01 -8.7797000E-06 9.9927000E-01
15.000000 2.5279000E-01 -3.4591000E-02 9.9989000E-01 9.9929000E-01 -9.3226000E-06 9.9919000E-01
15.500000 2.5152000E-01 -3.6962000E-02 9.9989000E-01 9.9921000E-01 -9.8738000E-06 9.9910000E-01
16.000000 2.5020000E-01 -3.9415000E-02 9.9989000E-01 9.9911000E-01 -1.0433000E-05 9.9901000E-01
16.500000 2.4886000E-01 -4.1950000E-02 9.9989000E-01 9.9901000E-01 -1.0998000E-05 9.9891000E-01
17.000000 2.4748000E-01 -4.4566000E-02 9.9989000E-01 9.9890000E-01 -1.1568000E-05 9.9879000E-01
17.500000 2.4607000E-01 -4.7265000E-02 9.9989000E-01 9.9877000E-01 -1.2143000E-05 9.9867000E-01
18.000000 2.4464000E-01 -5.0047000E-02 9.9989000E-01 9.9864000E-01 -1.2721000E-05 9.9853000E-01
18.500000 2.4317000E-01 -5.2911000E-02 9.9989000E-01 9.9849000E-01 -1.3301000E-05 9.9838000E-01
19.000000 2.4167000E-01 -5.5859000E-02 9.9989000E-01 9.9833000E-01 -1.3882000E-05 9.9822000E-01
19.500000 2.4014000E-01 -5.8891000E-02 9.9989000E-01 9.9815000E-01 -1.4463000E-05 9.9804000E-01
20.000000 2.3859000E-01 -6.2007000E-02 9.9989000E-01 9.9796000E-01 -1.5042000E-05 9.9785000E-01
20.500000 2.3700000E-01 -6.5207000E-02 9.9989000E-01 9.9776000E-01 -1.5619000E-05 9.9765000E-01
21.000000 2.3540000E-01 -6.8492000E-02 9.9989000E-01 9.9754000E-01 -1.6192000E-05 9.9743000E-01
21.500000 2.3376000E-01 -7.1862000E-02 9.9988000E-01 9.9730000E-01 -1.6759000E-05 9.9719000E-01
22.000000 2.3211000E-01 -7.5318000E-02 9.9988000E-01 9.9704000E-01 -1.7320000E-05 9.9693000E-01
22.500000 2.3043000E-01 -7.8860000E-02 9.9988000E-01 9.9677000E-01 -1.7873000E-05 9.9666000E-01
23.000000 2.2872000E-01 -8.2489000E-02 9.9988000E-01 9.9647000E-01 -1.8417000E-05 9.9636000E-01
23.500000 2.2700000E-01 -8.6204000E-02 9.9988000E-01 9.9616000E-01 -1.8950000E-05 9.9605000E-01
24.000000 2.2525000E-01 -9.0007000E-02 9.9988000E-01 9.9582000E-01 -1.9470000E-05 9.9571000E-01
24.500000 2.2348000E-01 -9.3897000E-02 9.9988000E-01 9.9546000E-01 -1.9978000E-05 9.9535000E-01
25.000000 2.2170000E-01 -9.7875000E-02 9.9988000E-01 9.9508000E-01 -2.0470000E-05 9.9497000E-01
25.500000 2.1990000E-01 -1.0194000E-01 9.9988000E-01 9.9467000E-01 -2.0946000E-05 9.9456000E-01
26.000000 2.1807000E-01 -1.0610000E-01 9.9988000E-01 9.9423000E-01 -2.1404000E-05 9.9412000E-01
26.500000 2.1624000E-01 -1.1034000E-01 9.9988000E-01 9.9377000E-01 -2.1842000E-05 9.9366000E-01
27.000000 2.1438000E-01 -1.1468000E-01 9.9988000E-01 9.9328000E-01 -2.2259000E-05 9.9316000E-01
27.500000 2.1251000E-01 -1.1910000E-01 9.9987000E-01 9.9276000E-01 -2.2654000E-05 9.9264000E-01
28.000000 2.1063000E-01 -1.2361000E-01 9.9987000E-01 9.9220000E-01 -2.3024000E-05 9.9209000E-01
28.500000 2.0874000E-01 -1.2822000E-01 9.9987000E-01 9.9162000E-01 -2.3369000E-05 9.9150000E-01
29.000000 2.0683000E-01 -1.3292000E-01 9.9987000E-01 9.9100000E-01 -2.3686000E-05 9.9088000E-01
29.500000 2.0491000E-01 -1.3770000E-01 9.9987000E-01 9.9034000E-01 -2.3974000E-05 9.9023000E-01
30.000000 2.0298000E-01 -1.4258000E-01 9.9987000E-01 9.8965000E-01 -2.4231000E-05 9.8953000E-01
30.500000 2.0104000E-01 -1.4755000E-01 9.9987000E-01 9.8892000E-01 -2.4455000E-05 9.8880000E-01
31.000000 1.9909000E-01 -1.5262000E-01 9.9987000E-01 9.8815000E-01 -2.4646000E-05 9.8803000E-01
31.500000 1.9714000E-01 -1.5778000E-01 9.9987000E-01 9.8734000E-01 -2.4800000E-05 9.8722000E-01
32.000000 1.9518000E-01 -1.6303000E-01 9.9987000E-01 9.8649000E-01 -2.4917000E-05 9.8637000E-01
32.500000 1.9321000E-01 -1.6837000E-01 9.9986000E-01 9.8559000E-01 -2.4994000E-05 9.8547000E-01
33.000000 1.9123000E-01 -1.7381000E-01 9.9986000E-01 9.8464000E-01 -2.5031000E-05 9.8452000E-01
33.500000 1.8925000E-01 -1.7934000E-01 9.9986000E-01 9.8365000E-01 -2.5024000E-05 9.8353000E-01
34.000000 1.8727000E-01 -1.8496000E-01 9.9986000E-01 9.8260000E-01 -2.4973000E-05 9.8248000E-01
34.500000 1.8528000E-01 -1.9068000E-01 9.9986000E-01 9.8151000E-01 -2.4875000E-05 9.8139000E-01
35.000000 1.8329000E-01 -1.9650000E-01 9.9986000E-01 9.8036000E-01 -2.4729000E-05 9.8024000E-01
35.500000 1.8130000E-01 -2.0241000E-01 9.9986000E-01 9.7915000E-01 -2.4532000E-05 9.7903000E-01
36.000000 1.7931000E-01 -2.0841000E-01 9.9986000E-01 9.7789000E-01 -2.4284000E-05 9.7777000E-01
36.500000 1.7732000E-01 -2.1451000E-01 9.9985000E-01 9.7657000E-01 -2.3982000E-05 9.7645000E-01
37.000000 1.7533000E-01 -2.2070000E-01 9.9985000E-01 9.7519000E-01 -2.3624000E-05 9.7506000E-01
37.500000 1.7334000E-01 -2.2699000E-01 9.9985000E-01 9.7374000E-01 -2.3209000E-05 9.7362000E-01
38.000000 1.7136000E-01 -2.3338000E-01 9.9985000E-01 9.7223000E-01 -2.2735000E-05 9.7211000E-01
38.500000 1.6937000E-01 -2.3985000E-01 9.9985000E-01 9.7065000E-01 -2.2200000E-05 9.7053000E-01
39.000000 1.6740000E-01 -2.4643000E-01 9.9985000E-01 9.6900000E-01 -2.1601000E-05 9.6887000E-01
39.500000 1.6542000E-01 -2.5310000E-01 9.9985000E-01 9.6728000E-01 -2.0938000E-05 9.6715000E-01
40.000000 1.6345000E-01 -2.5986000E-01 9.9984000E-01 9.6548000E-01 -2.0209000E-05 9.6535000E-01
40.500000 1.6148000E-01 -2.6672000E-01 9.9984000E-01 9.6361000E-01 -1.9411000E-05 9.6348000E-01
41.000000 1.5953000E-01 -2.7368000E-01 9.9984000E-01 9.6165000E-01 -1.8542000E-05 9.6153000E-01
41.500000 1.5758000E-01 -2.8072000E-01 9.9984000E-01 9.5962000E-01 -1.7602000E-05 9.5949000E-01
42.000000 1.5563000E-01 -2.8787000E-01 9.9984000E-01 9.5750000E-01 -1.6588000E-05 9.5737000E-01
42.500000 1.5370000E-01 -2.9510000E-01 9.9984000E-01 9.5529000E-01 -1.5498000E-05 9.5516000E-01
43.000000 1.5177000E-01 -3.0243000E-01 9.9983000E-01 9.5300000E-01 -1.4331000E-05 9.5286000E-01
43.500000 1.4985000E-01 -3.0985000E-01 9.9983000E-01 9.5061000E-01 -1.3085000E-05 9.5047000E-01
44.000000 1.4794000E-01 -3.1736000E-01 9.9983000E-01 9.4812000E-01 -1.1757000E-05 9.4799000E-01
44.500000 1.4604000E-01 -3.2497000E-01 9.9983000E-01 9.4554000E-01 -1.0348000E-05 9.4541000E-01
45.000000 1.4416000E-01 -3.3267000E-01 9.9983000E-01 9.4286000E-01 -8.8533000E-06 9.4272000E-01
45.500000 1.4228000E-01 -3.4045000E-01 9.9982000E-01 9.4007000E-01 -7.2731000E-06 9.3994000E-01
46.000000 1.4042000E-01 -3.4833000E-01 9.9982000E-01 9.3718000E-01 -5.6053000E-06 9.3705000E-01
46.500000 1.3857000E-01 -3.5629000E-01 9.9982000E-01 9.3418000E-01 -3.8481000E-06 9.3404000E-01
47.000000 1.3673000E-01 -3.6434000E-01 9.9982000E-01 9.3107000E-01 -2.0001000E-06 9.3093000E-01
47.500000 1.3490000E-01 -3.7248000E-01 9.9982000E-01 9.2784000E-01 -5.9680000E-08 9.2770000E-01
48.000000 1.3309000E-01 -3.8070000E-01 9.9981000E-01 9.2450000E-01 1.9747000E-06 9.2436000E-01
48.500000 1.3129000E-01 -3.8901000E-01 9.9981000E-01 9.2103000E-01 4.1046000E-06 9.2089000E-01
49.000000 1.2951000E-01 -3.9740000E-01 9.9981000E-01 9.1744000E-01 6.3313000E-06 9.1730000E-01
49.500000 1.2774000E-01 -4.0587000E-01 9.9981000E-01 9.1372000E-01 8.6564000E-06 9.1358000E-01
50.000000 1.2599000E-01 -4.1442000E-01 9.9981000E-01 9.0987000E-01 1.1081000E-05 9.0973000E-01
50.500000 1.2425000E-01 -4.2304000E-01 9.9980000E-01 9.0589000E-01 1.3607000E-05 9.0575000E-01
51.000000 1.2253000E-01 -4.3175000E-01 9.9980000E-01 9.0177000E-01 1.6235000E-05 9.0163000E-01
51.500000 1.2082000E-01 -4.4053000E-01 9.9980000E-01 8.9751000E-01 1.8966000E-05 8.9737000E-01
52.000000 1.1914000E-01 -4.4938000E-01 9.9980000E-01 8.9311000E-01 2.1802000E-05 8.9297000E-01
52.500000 1.1746000E-01 -4.5830000E-01 9.9979000E-01 8.8856000E-01 2.4743000E-05 8.8842000E-01
53.000000 1.1581000E-01 -4.6729000E-01 9.9979000E-01 8.8386000E-01 2.7791000E-05 8.8372000E-01
53.500000 1.1417000E-01 -4.7635000E-01 9.9979000E-01 8.7901000E-01 3.0947000E-05 8.7887000E-01
54.000000 1.1255000E-01 -4.8547000E-01 9.9979000E-01 8.7401000E-01 3.4211000E-05 8.7386000E-01
54.500000 1.1095000E-01 -4.9465000E-01 9.9978000E-01 8.6884000E-01 3.7585000E-05 8.6869000E-01
55.000000 1.0936000E-01 -5.0389000E-01 9.9978000E-01 8.6351000E-01 4.1068000E-05 8.6336000E-01
55.500000 1.0780000E-01 -5.1319000E-01 9.9978000E-01 8.5801000E-01 4.4662000E-05 8.5787000E-01
56.000000 1.0625000E-01 -5.2253000E-01 9.9978000E-01 8.5235000E-01 4.8368000E-05 8.5220000E-01
56.500000 1.0472000E-01 -5.3193000E-01 9.9977000E-01 8.4651000E-01 5.2185000E-05 8.4637000E-01
57.000000 1.0321000E-01 -5.4138000E-01 9.9977000E-01 8.4050000E-01 5.6114000E-05 8.4035000E-01
57.500000 1.0172000E-01 -5.5086000E-01 9.9977000E-01 8.3431000E-01 6.0155000E-05 8.3416000E-01
58.000000 1.0025000E-01 -5.6039000E-01 9.9977000E-01 8.2794000E-01 6.4309000E-05 8.2779000E-01
58.500000 9.8793000E-02 -5.6996000E-01 9.9976000E-01 8.2138000E-01 6.8575000E-05 8.2123000E-01
59.000000 9.7358000E-02 -5.7955000E-01 9.9976000E-01 8.1463000E-01 7.2954000E-05 8.1449000E-01
59.500000 9.5943000E-02 -5.8917000E-01 9.9976000E-01 8.0770000E-01 7.7445000E-05 8.0755000E-01
60.000000 9.4548000E-02 -5.9882000E-01 9.9975000E-01 8.0057000E-01 8.2049000E-05 8.0042000E-01
60.500000 9.3172000E-02 -6.0849000E-01 9.9975000E-01 7.9324000E-01 8.6764000E-05 7.9309000E-01
61.000000 9.1815000E-02 -6.1817000E-01 9.9975000E-01 7.8571000E-01 9.1590000E-05 7.8557000E-01
61.500000 9.0478000E-02 -6.2787000E-01 9.9975000E-01 7.7799000E-01 9.6527000E-05 7.7784000E-01
62.000000 8.9160000E-02 -6.3757000E-01 9.9974000E-01 7.7005000E-01 1.0157000E-04 7.6990000E-01
62.500000 8.7863000E-02 -6.4727000E-01 9.9974000E-01 7.6191000E-01 1.0673000E-04 7.6176000E-01
63.000000 8.6584000E-02 -6.5696000E-01 9.9974000E-01 7.5356000E-01 1.1199000E-04 7.5341000E-01
63.500000 8.5326000E-02 -6.6665000E-01 9.9973000E-01 7.4500000E-01 1.1736000E-04 7.4485000E-01
64.000000 8.4086000E-02 -6.7633000E-01 9.9973000E-01 7.3623000E-01 1.2284000E-04 7.3608000E-01
64.500000 8.2867000E-02 -6.8598000E-01 9.9973000E-01 7.2723000E-01 1.2842000E-04 7.2709000E-01
65.000000 8.1667000E-02 -6.9561000E-01 9.9972000E-01 7.1802000E-01 1.3410000E-04 7.1788000E-01
65.500000 8.0486000E-02 -7.0521000E-01 9.9972000E-01 7.0859000E-01 1.3989000E-04 7.0845000E-01
66.000000 7.9325000E-02 -7.1477000E-01 9.9972000E-01 6.9894000E-01 1.4577000E-04 6.9880000E-01
66.500000 7.8184000E-02 -7.2428000E-01 9.9971000E-01 6.8907000E-01 1.5175000E-04 6.8893000E-01
67.000000 7.7062000E-02 -7.3375000E-01 9.9971000E-01 6.7898000E-01 1.5783000E-04 6.7883000E-01
67.500000 7.5959000E-02 -7.4317000E-01 9.9971000E-01 6.6865000E-01 1.6399000E-04 6.6851000E-01
68.000000 7.4875000E-02 -7.5252000E-01 9.9970000E-01 6.5811000E-01 1.7025000E-04 6.5796000E-01
68.500000 7.3810000E-02 -7.6180000E-01 9.9970000E-01 6.4733000E-01 1.7659000E-04 6.4719000E-01
69.000000 7.2764000E-02 -7.7101000E-01 9.9970000E-01 6.3633000E-01 1.8302000E-04 6.3619000E-01
69.500000 7.1737000E-02 -7.8013000E-01 9.9969000E-01 6.2511000E-01 1.8953000E-04 6.2496000E-01
70.000000 7.0729000E-02 -7.8917000E-01 9.9969000E-01 6.1365000E-01 1.9612000E-04 6.1351000E-01
70.500000 6.9740000E-02 -7.9811000E-01 9.9969000E-01 6.0197000E-01 2.0278000E-04 6.0183000E-01
71.000000 6.8769000E-02 -8.0695000E-01 9.9968000E-01 5.9007000E-01 2.0951000E-04 5.8993000E-01
71.500000 6.7816000E-02 -8.1567000E-01 9.9968000E-01 5.7794000E-01 2.1632000E-04 5.7780000E-01
72.000000 6.6882000E-02 -8.2429000E-01 9.9968000E-01 5.6558000E-01 2.2318000E-04 5.6544000E-01
72.500000 6.5965000E-02 -8.3277000E-01 9.9967000E-01 5.5300000E-01 2.3011000E-04 5.5286000E-01
73.000000 6.5067000E-02 -8.4113000E-01 9.9967000E-01 5.4020000E-01 2.3709000E-04 5.4006000E-01
73.500000 6.4187000E-02 -8.4934000E-01 9.9966000E-01 5.2718000E-01 2.4412000E-04 5.2704000E-01
74.000000 6.3324000E-02 -8.5742000E-01 9.9966000E-01 5.1394000E-01 2.5121000E-04 5.1381000E-01
74.500000 6.2479000E-02 -8.6533000E-01 9.9966000E-01 5.0049000E-01 2.5833000E-04 5.0035000E-01
75.000000 6.1651000E-02 -8.7309000E-01 9.9965000E-01 4.8682000E-01 2.6549000E-04 4.8669000E-01
75.500000 6.0840000E-02 -8.8068000E-01 9.9965000E-01 4.7294000E-01 2.7269000E-04 4.7281000E-01
76.000000 6.0046000E-02 -8.8809000E-01 9.9965000E-01 4.5886000E-01 2.7992000E-04 4.5873000E-01
76.500000 5.9269000E-02 -8.9533000E-01 9.9964000E-01 4.4458000E-01 2.8716000E-04 4.4445000E-01
77.000000 5.8509000E-02 -9.0237000E-01 9.9964000E-01 4.3009000E-01 2.9443000E-04 4.2996000E-01
77.500000 5.7765000E-02 -9.0922000E-01 9.9964000E-01 4.1541000E-01 3.0171000E-04 4.1529000E-01
78.000000 5.7038000E-02 -9.1586000E-01 9.9963000E-01 4.0054000E-01 3.0900000E-04 4.0042000E-01
78.500000 5.6326000E-02 -9.2230000E-01 9.9963000E-01 3.8548000E-01 3.1629000E-04 3.8536000E-01
79.000000 5.5630000E-02 -9.2851000E-01 9.9963000E-01 3.7025000E-01 3.2358000E-04 3.7013000E-01
79.500000 5.4950000E-02 -9.3451000E-01 9.9962000E-01 3.5484000E-01 3.3086000E-04 3.5472000E-01
80.000000 5.4286000E-02 -9.4027000E-01 9.9962000E-01 3.3925000E-01 3.3812000E-04 3.3914000E-01
80.500000 5.3637000E-02 -9.4580000E-01 9.9961000E-01 3.2351000E-01 3.4537000E-04 3.2340000E-01
81.000000 5.3003000E-02 -9.5109000E-01 9.9961000E-01 3.0760000E-01 3.5258000E-04 3.0749000E-01
81.500000 5.2384000E-02 -9.5613000E-01 9.9961000E-01 2.9155000E-01 3.5977000E-04 2.9144000E-01
82.000000 5.1779000E-02 -9.6091000E-01 9.9960000E-01 2.7535000E-01 3.6692000E-04 2.7524000E-01
82.500000 5.1189000E-02 -9.6544000E-01 9.9960000E-01 2.5901000E-01 3.7403000E-04 2.5891000E-01
83.000000 5.0613000E-02 -9.6971000E-01 9.9960000E-01 2.4254000E-01 3.8108000E-04 2.4245000E-01
83.500000 5.0052000E-02 -9.7370000E-01 9.9959000E-01 2.2595000E-01 3.8808000E-04 2.2586000E-01
84.000000 4.9504000E-02 -9.7743000E-01 9.9959000E-01 2.0925000E-01 3.9502000E-04 2.0915000E-01
84.500000 4.8970000E-02 -9.8087000E-01 9.9959000E-01 1.9244000E-01 4.0189000E-04 1.9234000E-01
85.000000 4.8450000E-02 -9.8403000E-01 9.9958000E-01 1.7552000E-01 4.0869000E-04 1.7544000E-01
85.500000 4.7942000E-02 -9.8691000E-01 9.9958000E-01 1.5852000E-01 4.1541000E-04 1.5844000E-01
86.000000 4.7448000E-02 -9.8950000E-01 9.9958000E-01 1.4143000E-01 4.2205000E-04 1.4135000E-01
86.500000 4.6967000E-02 -9.9180000E-01 9.9957000E-01 1.2427000E-01 4.2860000E-04 1.2420000E-01
87.000000 4.6498000E-02 -9.9380000E-01 9.9957000E-01 1.0705000E-01 4.3505000E-04 1.0697000E-01
87.500000 4.6042000E-02 -9.9551000E-01 9.9957000E-01 8.9768000E-02 4.4140000E-04 8.9696000E-02
88.000000 4.5598000E-02 -9.9692000E-01 9.9956000E-01 7.2439000E-02 4.4764000E-04 7.2371000E-02
88.500000 4.5166000E-02 -9.9802000E-01 9.9956000E-01 5.5072000E-02 4.5377000E-04 5.5007000E-02
89.000000 4.4746000E-02 -9.9883000E-01 9.9956000E-01 3.7676000E-02 4.5978000E-04 3.7614000E-02
89.500000 4.4338000E-02 -9.9933000E-01 9.9955000E-01 2.0260000E-02 4.6568000E-04 2.0202000E-02
90.000000 4.3941000E-02 -9.9953000E-01 9.9955000E-01 2.8327000E-03 4.7144000E-04 2.7785000E-03
90.500000 4.3555000E-02 -9.9942000E-01 9.9955000E-01 -1.4596000E-02 4.7708000E-04 -1.4646000E-02
91.000000 4.3181000E-02 -9.9901000E-01 9.9955000E-01 -3.2016000E-02 4.8257000E-04 -3.2063000E-02
91.500000 4.2817000E-02 -9.9830000E-01 9.9954000E-01 -4.9420000E-02 4.8793000E-04 -4.9462000E-02
92.000000 4.2464000E-02 -9.9729000E-01 9.9954000E-01 -6.6797000E-02 4.9315000E-04 -6.6836000E-02
92.500000 4.2122000E-02 -9.9597000E-01 9.9954000E-01 -8.4139000E-02 4.9821000E-04 -8.4173000E-02
93.000000 4.1789000E-02 -9.9436000E-01 9.9954000E-01 -1.0144000E-01 5.0312000E-04 -1.0147000E-01
93.500000 4.1467000E-02 -9.9244000E-01 9.9953000E-01 -1.1868000E-01 5.0788000E-04 -1.1871000E-01
94.000000 4.1155000E-02 -9.9024000E-01 9.9953000E-01 -1.3586000E-01 5.1247000E-04 -1.3588000E-01
94.500000 4.0853000E-02 -9.8773000E-01 9.9953000E-01 -1.5297000E-01 5.1690000E-04 -1.5299000E-01
95.000000 4.0560000E-02 -9.8494000E-01 9.9953000E-01 -1.7000000E-01 5.2117000E-04 -1.7001000E-01
95.500000 4.0276000E-02 -9.8187000E-01 9.9952000E-01 -1.8694000E-01 5.2527000E-04 -1.8695000E-01
96.000000 4.0002000E-02 -9.7851000E-01 9.9952000E-01 -2.0379000E-01 5.2919000E-04 -2.0379000E-01
96.500000 3.9737000E-02 -9.7487000E-01 9.9952000E-01 -2.2053000E-01 5.3295000E-04 -2.2053000E-01
97.000000 3.9480000E-02 -9.7096000E-01 9.9952000E-01 -2.3716000E-01 5.3652000E-04 -2.3715000E-01
97.500000 3.9232000E-02 -9.6677000E-01 9.9951000E-01 -2.5366000E-01 5.3992000E-04 -2.5365000E-01
98.000000 3.8993000E-02 -9.6233000E-01 9.9951000E-01 -2.7004000E-01 5.4314000E-04 -2.7003000E-01
98.500000 3.8762000E-02 -9.5762000E-01 9.9951000E-01 -2.8628000E-01 5.4617000E-04 -2.8627000E-01
99.000000 3.8539000E-02 -9.5265000E-01 9.9951000E-01 -3.0239000E-01 5.4903000E-04 -3.0236000E-01
99.500000 3.8324000E-02 -9.4744000E-01 9.9951000E-01 -3.1834000E-01 5.5169000E-04 -3.1831000E-01
100.000000 3.8117000E-02 -9.4198000E-01 9.9951000E-01 -3.3413000E-01 5.5418000E-04 -3.3410000E-01
100.500000 3.7918000E-02 -9.3629000E-01 9.9950000E-01 -3.4977000E-01 5.5648000E-04 -3.4973000E-01
101.000000 3.7726000E-02 -9.3036000E-01 9.9950000E-01 -3.6523000E-01 5.5859000E-04 -3.6519000E-01
101.500000 3.7542000E-02 -9.2421000E-01 9.9950000E-01 -3.8053000E-01 5.6052000E-04 -3.8048000E-01
102.000000 3.7365000E-02 -9.1784000E-01 9.9950000E-01 -3.9564000E-01 5.6226000E-04 -3.9559000E-01
102.500000 3.7194000E-02 -9.1126000E-01 9.9950000E-01 -4.1057000E-01 5.6381000E-04 -4.1052000E-01
103.000000 3.7031000E-02 -9.0448000E-01 9.9950000E-01 -4.2531000E-01 5.6518000E-04 -4.2525000E-01
103.500000 3.6874000E-02 -8.9749000E-01 9.9950000E-01 -4.3986000E-01 5.6636000E-04 -4.3979000E-01
104.000000 3.6725000E-02 -8.9031000E-01 9.9949000E-01 -4.5421000E-01 5.6736000E-04 -4.5414000E-01
104.500000 3.6581000E-02 -8.8295000E-01 9.9949000E-01 -4.6835000E-01 5.6817000E-04 -4.6828000E-01
105.000000 3.6444000E-02 -8.7541000E-01 9.9949000E-01 -4.8229000E-01 5.6880000E-04 -4.8222000E-01
105.500000 3.6313000E-02 -8.6771000E-01 9.9949000E-01 -4.9603000E-01 5.6925000E-04 -4.9594000E-01
106.000000 3.6188000E-02 -8.5983000E-01 9.9949000E-01 -5.0955000E-01 5.6952000E-04 -5.0946000E-01
106.500000 3.6069000E-02 -8.5181000E-01 9.9949000E-01 -5.2286000E-01 5.6961000E-04 -5.2276000E-01
107.000000 3.5956000E-02 -8.4363000E-01 9.9949000E-01 -5.3595000E-01 5.6952000E-04 -5.3585000E-01
107.500000 3.5848000E-02 -8.3532000E-01 9.9949000E-01 -5.4882000E-01 5.6926000E-04 -5.4871000E-01
108.000000 3.5747000E-02 -8.2687000E-01 9.9949000E-01 -5.6147000E-01 5.6882000E-04 -5.6136000E-01
108.500000 3.5650000E-02 -8.1829000E-01 9.9949000E-01 -5.7389000E-01 5.6821000E-04 -5.7378000E-01
109.000000 3.5559000E-02 -8.0959000E-01 9.9949000E-01 -5.8610000E-01 5.6743000E-04 -5.8598000E-01
109.500000 3.5473000E-02 -8.0079000E-01 9.9949000E-01 -5.9807000E-01 5.6649000E-04 -5.9795000E-01
110.000000 3.5392000E-02 -7.9187000E-01 9.9949000E-01 -6.0983000E-01 5.6538000E-04 -6.0970000E-01
110.500000 3.5315000E-02 -7.8286000E-01 9.9949000E-01 -6.2135000E-01 5.6410000E-04 -6.2122000E-01
111.000000 3.5244000E-02 -7.7376000E-01 9.9949000E-01 -6.3265000E-01 5.6267000E-04 -6.3251000E-01
111.500000 3.5178000E-02 -7.6458000E-01 9.9949000E-01 -6.4372000E-01 5.6108000E-04 -6.4358000E-01
112.000000 3.5116000E-02 -7.5531000E-01 9.9949000E-01 -6.5457000E-01 5.5933000E-04 -6.5442000E-01
