length scale factor
4.4521000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.9658974E-01 4.4476479E-02 3.0278916E+00 8.9658974E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
11.000000 4.3086000E-01 -1.7600000E-02 9.9993000E-01 9.9978000E-01 3.1939000E-04 9.9971000E-01
11.500000 4.2864000E-01 -1.9246000E-02 9.9993000E-01 9.9975000E-01 3.4976000E-04 9.9968000E-01
12.000000 4.2634000E-01 -2.0968000E-02 9.9993000E-01 9.9971000E-01 3.8160000E-04 9.9965000E-01
12.500000 4.2396000E-01 -2.2764000E-02 9.9993000E-01 9.9967000E-01 4.1494000E-04 9.9961000E-01
13.000000 4.2149000E-01 -2.4636000E-02 9.9993000E-01 9.9963000E-01 4.4978000E-04 9.9956000E-01
13.500000 4.1894000E-01 -2.6583000E-02 9.9993000E-01 9.9958000E-01 4.8615000E-04 9.9951000E-01
14.000000 4.1631000E-01 -2.8606000E-02 9.9993000E-01 9.9952000E-01 5.2406000E-04 9.9945000E-01
14.500000 4.1361000E-01 -3.0706000E-02 9.9993000E-01 9.9946000E-01 5.6354000E-04 9.9939000E-01
15.000000 4.1083000E-01 -3.2882000E-02 9.9993000E-01 9.9939000E-01 6.0459000E-04 9.9932000E-01
15.500000 4.0797000E-01 -3.5134000E-02 9.9993000E-01 9.9931000E-01 6.4726000E-04 9.9924000E-01
16.000000 4.0505000E-01 -3.7463000E-02 9.9993000E-01 9.9923000E-01 6.9154000E-04 9.9916000E-01
16.500000 4.0206000E-01 -3.9870000E-02 9.9993000E-01 9.9913000E-01 7.3748000E-04 9.9906000E-01
17.000000 3.9899000E-01 -4.2354000E-02 9.9993000E-01 9.9903000E-01 7.8509000E-04 9.9896000E-01
17.500000 3.9587000E-01 -4.4916000E-02 9.9993000E-01 9.9892000E-01 8.3439000E-04 9.9885000E-01
18.000000 3.9268000E-01 -4.7557000E-02 9.9993000E-01 9.9879000E-01 8.8541000E-04 9.9872000E-01
18.500000 3.8943000E-01 -5.0275000E-02 9.9993000E-01 9.9866000E-01 9.3818000E-04 9.9859000E-01
19.000000 3.8611000E-01 -5.3073000E-02 9.9993000E-01 9.9851000E-01 9.9272000E-04 9.9844000E-01
19.500000 3.8275000E-01 -5.5949000E-02 9.9992000E-01 9.9836000E-01 1.0491000E-03 9.9828000E-01
20.000000 3.7932000E-01 -5.8905000E-02 9.9992000E-01 9.9819000E-01 1.1072000E-03 9.9811000E-01
20.500000 3.7585000E-01 -6.1941000E-02 9.9992000E-01 9.9800000E-01 1.1672000E-03 9.9793000E-01
21.000000 3.7232000E-01 -6.5056000E-02 9.9992000E-01 9.9780000E-01 1.2292000E-03 9.9773000E-01
21.500000 3.6875000E-01 -6.8252000E-02 9.9992000E-01 9.9759000E-01 1.2930000E-03 9.9751000E-01
22.000000 3.6513000E-01 -7.1529000E-02 9.9992000E-01 9.9736000E-01 1.3587000E-03 9.9728000E-01
22.500000 3.6146000E-01 -7.4887000E-02 9.9992000E-01 9.9711000E-01 1.4265000E-03 9.9703000E-01
23.000000 3.5776000E-01 -7.8327000E-02 9.9992000E-01 9.9684000E-01 1.4963000E-03 9.9676000E-01
23.500000 3.5401000E-01 -8.1848000E-02 9.9992000E-01 9.9656000E-01 1.5681000E-03 9.9648000E-01
24.000000 3.5023000E-01 -8.5451000E-02 9.9992000E-01 9.9626000E-01 1.6420000E-03 9.9618000E-01
24.500000 3.4641000E-01 -8.9137000E-02 9.9992000E-01 9.9593000E-01 1.7180000E-03 9.9585000E-01
25.000000 3.4256000E-01 -9.2906000E-02 9.9991000E-01 9.9559000E-01 1.7961000E-03 9.9550000E-01
25.500000 3.3868000E-01 -9.6757000E-02 9.9991000E-01 9.9522000E-01 1.8765000E-03 9.9513000E-01
26.000000 3.3477000E-01 -1.0069000E-01 9.9991000E-01 9.9483000E-01 1.9591000E-03 9.9474000E-01
26.500000 3.3083000E-01 -1.0471000E-01 9.9991000E-01 9.9441000E-01 2.0439000E-03 9.9432000E-01
27.000000 3.2687000E-01 -1.0882000E-01 9.9991000E-01 9.9397000E-01 2.1311000E-03 9.9388000E-01
27.500000 3.2289000E-01 -1.1300000E-01 9.9991000E-01 9.9350000E-01 2.2206000E-03 9.9341000E-01
28.000000 3.1889000E-01 -1.1728000E-01 9.9991000E-01 9.9300000E-01 2.3125000E-03 9.9291000E-01
28.500000 3.1487000E-01 -1.2163000E-01 9.9991000E-01 9.9248000E-01 2.4068000E-03 9.9239000E-01
29.000000 3.1084000E-01 -1.2608000E-01 9.9990000E-01 9.9192000E-01 2.5036000E-03 9.9183000E-01
29.500000 3.0679000E-01 -1.3061000E-01 9.9990000E-01 9.9133000E-01 2.6029000E-03 9.9124000E-01
30.000000 3.0273000E-01 -1.3522000E-01 9.9990000E-01 9.9071000E-01 2.7048000E-03 9.9062000E-01
30.500000 2.9867000E-01 -1.3993000E-01 9.9990000E-01 9.9006000E-01 2.8093000E-03 9.8996000E-01
31.000000 2.9459000E-01 -1.4472000E-01 9.9990000E-01 9.8936000E-01 2.9165000E-03 9.8927000E-01
31.500000 2.9051000E-01 -1.4959000E-01 9.9990000E-01 9.8864000E-01 3.0263000E-03 9.8854000E-01
32.000000 2.8643000E-01 -1.5455000E-01 9.9990000E-01 9.8787000E-01 3.1389000E-03 9.8777000E-01
32.500000 2.8235000E-01 -1.5961000E-01 9.9989000E-01 9.8707000E-01 3.2543000E-03 9.8696000E-01
33.000000 2.7827000E-01 -1.6474000E-01 9.9989000E-01 9.8622000E-01 3.3726000E-03 9.8612000E-01
33.500000 2.7419000E-01 -1.6997000E-01 9.9989000E-01 9.8533000E-01 3.4937000E-03 9.8522000E-01
34.000000 2.7012000E-01 -1.7529000E-01 9.9989000E-01 9.8439000E-01 3.6179000E-03 9.8429000E-01
34.500000 2.6605000E-01 -1.8069000E-01 9.9989000E-01 9.8341000E-01 3.7450000E-03 9.8331000E-01
35.000000 2.6199000E-01 -1.8618000E-01 9.9988000E-01 9.8239000E-01 3.8751000E-03 9.8228000E-01
35.500000 2.5794000E-01 -1.9177000E-01 9.9988000E-01 9.8131000E-01 4.0084000E-03 9.8120000E-01
36.000000 2.5390000E-01 -1.9744000E-01 9.9988000E-01 9.8018000E-01 4.1448000E-03 9.8007000E-01
36.500000 2.4988000E-01 -2.0320000E-01 9.9988000E-01 9.7900000E-01 4.2845000E-03 9.7888000E-01
37.000000 2.4587000E-01 -2.0904000E-01 9.9988000E-01 9.7777000E-01 4.4274000E-03 9.7765000E-01
37.500000 2.4188000E-01 -2.1498000E-01 9.9987000E-01 9.7647000E-01 4.5737000E-03 9.7635000E-01
38.000000 2.3791000E-01 -2.2101000E-01 9.9987000E-01 9.7512000E-01 4.7233000E-03 9.7500000E-01
38.500000 2.3396000E-01 -2.2713000E-01 9.9987000E-01 9.7371000E-01 4.8764000E-03 9.7359000E-01
39.000000 2.3002000E-01 -2.3333000E-01 9.9987000E-01 9.7224000E-01 5.0330000E-03 9.7211000E-01
39.500000 2.2611000E-01 -2.3963000E-01 9.9986000E-01 9.7070000E-01 5.1931000E-03 9.7058000E-01
40.000000 2.2223000E-01 -2.4601000E-01 9.9986000E-01 9.6910000E-01 5.3568000E-03 9.6897000E-01
40.500000 2.1837000E-01 -2.5249000E-01 9.9986000E-01 9.6743000E-01 5.5243000E-03 9.6730000E-01
41.000000 2.1454000E-01 -2.5905000E-01 9.9986000E-01 9.6569000E-01 5.6954000E-03 9.6555000E-01
41.500000 2.1073000E-01 -2.6570000E-01 9.9985000E-01 9.6388000E-01 5.8703000E-03 9.6374000E-01
42.000000 2.0696000E-01 -2.7244000E-01 9.9985000E-01 9.6199000E-01 6.0491000E-03 9.6185000E-01
42.500000 2.0321000E-01 -2.7927000E-01 9.9985000E-01 9.6002000E-01 6.2318000E-03 9.5988000E-01
43.000000 1.9950000E-01 -2.8619000E-01 9.9984000E-01 9.5798000E-01 6.4184000E-03 9.5783000E-01
43.500000 1.9582000E-01 -2.9319000E-01 9.9984000E-01 9.5585000E-01 6.6090000E-03 9.5570000E-01
44.000000 1.9217000E-01 -3.0029000E-01 9.9984000E-01 9.5364000E-01 6.8037000E-03 9.5349000E-01
44.500000 1.8855000E-01 -3.0746000E-01 9.9983000E-01 9.5135000E-01 7.0026000E-03 9.5119000E-01
45.000000 1.8498000E-01 -3.1473000E-01 9.9983000E-01 9.4896000E-01 7.2056000E-03 9.4881000E-01
45.500000 1.8144000E-01 -3.2208000E-01 9.9983000E-01 9.4649000E-01 7.4129000E-03 9.4633000E-01
46.000000 1.7793000E-01 -3.2952000E-01 9.9982000E-01 9.4392000E-01 7.6245000E-03 9.4375000E-01
46.500000 1.7446000E-01 -3.3704000E-01 9.9982000E-01 9.4125000E-01 7.8405000E-03 9.4108000E-01
47.000000 1.7104000E-01 -3.4464000E-01 9.9982000E-01 9.3849000E-01 8.0608000E-03 9.3832000E-01
47.500000 1.6765000E-01 -3.5233000E-01 9.9981000E-01 9.3562000E-01 8.2857000E-03 9.3545000E-01
48.000000 1.6430000E-01 -3.6009000E-01 9.9981000E-01 9.3265000E-01 8.5150000E-03 9.3247000E-01
48.500000 1.6099000E-01 -3.6794000E-01 9.9980000E-01 9.2958000E-01 8.7489000E-03 9.2939000E-01
49.000000 1.5772000E-01 -3.7587000E-01 9.9980000E-01 9.2639000E-01 8.9875000E-03 9.2620000E-01
49.500000 1.5450000E-01 -3.8388000E-01 9.9979000E-01 9.2309000E-01 9.2307000E-03 9.2290000E-01
50.000000 1.5131000E-01 -3.9197000E-01 9.9979000E-01 9.1968000E-01 9.4786000E-03 9.1948000E-01
50.500000 1.4817000E-01 -4.0013000E-01 9.9978000E-01 9.1615000E-01 9.7312000E-03 9.1595000E-01
51.000000 1.4507000E-01 -4.0836000E-01 9.9978000E-01 9.1249000E-01 9.9887000E-03 9.1229000E-01
51.500000 1.4202000E-01 -4.1668000E-01 9.9977000E-01 9.0872000E-01 1.0251000E-02 9.0851000E-01
52.000000 1.3901000E-01 -4.2506000E-01 9.9977000E-01 9.0482000E-01 1.0518000E-02 9.0461000E-01
52.500000 1.3604000E-01 -4.3351000E-01 9.9976000E-01 9.0079000E-01 1.0790000E-02 9.0057000E-01
53.000000 1.3312000E-01 -4.4203000E-01 9.9976000E-01 8.9663000E-01 1.1067000E-02 8.9640000E-01
53.500000 1.3024000E-01 -4.5062000E-01 9.9975000E-01 8.9233000E-01 1.1349000E-02 8.9210000E-01
54.000000 1.2740000E-01 -4.5927000E-01 9.9975000E-01 8.8789000E-01 1.1636000E-02 8.8766000E-01
54.500000 1.2461000E-01 -4.6799000E-01 9.9974000E-01 8.8332000E-01 1.1928000E-02 8.8308000E-01
55.000000 1.2187000E-01 -4.7677000E-01 9.9973000E-01 8.7859000E-01 1.2225000E-02 8.7835000E-01
55.500000 1.1917000E-01 -4.8560000E-01 9.9973000E-01 8.7373000E-01 1.2528000E-02 8.7348000E-01
56.000000 1.1651000E-01 -4.9450000E-01 9.9972000E-01 8.6871000E-01 1.2835000E-02 8.6846000E-01
56.500000 1.1390000E-01 -5.0344000E-01 9.9971000E-01 8.6354000E-01 1.3147000E-02 8.6328000E-01
57.000000 1.1133000E-01 -5.1244000E-01 9.9971000E-01 8.5822000E-01 1.3464000E-02 8.5795000E-01
57.500000 1.0881000E-01 -5.2148000E-01 9.9970000E-01 8.5273000E-01 1.3787000E-02 8.5246000E-01
58.000000 1.0633000E-01 -5.3057000E-01 9.9969000E-01 8.4709000E-01 1.4114000E-02 8.4681000E-01
58.500000 1.0390000E-01 -5.3971000E-01 9.9969000E-01 8.4128000E-01 1.4447000E-02 8.4099000E-01
59.000000 1.0151000E-01 -5.4888000E-01 9.9968000E-01 8.3530000E-01 1.4785000E-02 8.3501000E-01
59.500000 9.9166000E-02 -5.5809000E-01 9.9967000E-01 8.2916000E-01 1.5127000E-02 8.2886000E-01
60.000000 9.6865000E-02 -5.6734000E-01 9.9966000E-01 8.2284000E-01 1.5475000E-02 8.2253000E-01
60.500000 9.4607000E-02 -5.7661000E-01 9.9965000E-01 8.1634000E-01 1.5827000E-02 8.1603000E-01
61.000000 9.2393000E-02 -5.8591000E-01 9.9964000E-01 8.0967000E-01 1.6185000E-02 8.0935000E-01
61.500000 9.0221000E-02 -5.9523000E-01 9.9963000E-01 8.0282000E-01 1.6547000E-02 8.0249000E-01
62.000000 8.8093000E-02 -6.0457000E-01 9.9963000E-01 7.9578000E-01 1.6914000E-02 7.9545000E-01
62.500000 8.6006000E-02 -6.1393000E-01 9.9962000E-01 7.8856000E-01 1.7286000E-02 7.8822000E-01
63.000000 8.3962000E-02 -6.2329000E-01 9.9961000E-01 7.8115000E-01 1.7662000E-02 7.8080000E-01
63.500000 8.1959000E-02 -6.3267000E-01 9.9960000E-01 7.7355000E-01 1.8043000E-02 7.7319000E-01
64.000000 7.9998000E-02 -6.4204000E-01 9.9959000E-01 7.6575000E-01 1.8428000E-02 7.6539000E-01
64.500000 7.8077000E-02 -6.5141000E-01 9.9957000E-01 7.5776000E-01 1.8818000E-02 7.5739000E-01
65.000000 7.6197000E-02 -6.6078000E-01 9.9956000E-01 7.4958000E-01 1.9212000E-02 7.4919000E-01
65.500000 7.4357000E-02 -6.7013000E-01 9.9955000E-01 7.4119000E-01 1.9610000E-02 7.4080000E-01
66.000000 7.2557000E-02 -6.7947000E-01 9.9954000E-01 7.3260000E-01 2.0012000E-02 7.3220000E-01
66.500000 7.0795000E-02 -6.8878000E-01 9.9953000E-01 7.2381000E-01 2.0418000E-02 7.2340000E-01
67.000000 6.9073000E-02 -6.9807000E-01 9.9952000E-01 7.1482000E-01 2.0828000E-02 7.1439000E-01
67.500000 6.7388000E-02 -7.0733000E-01 9.9950000E-01 7.0562000E-01 2.1241000E-02 7.0518000E-01
68.000000 6.5742000E-02 -7.1655000E-01 9.9949000E-01 6.9621000E-01 2.1658000E-02 6.9576000E-01
68.500000 6.4132000E-02 -7.2573000E-01 9.9948000E-01 6.8659000E-01 2.2078000E-02 6.8613000E-01
69.000000 6.2559000E-02 -7.3485000E-01 9.9946000E-01 6.7676000E-01 2.2500000E-02 6.7629000E-01
69.500000 6.1023000E-02 -7.4393000E-01 9.9945000E-01 6.6672000E-01 2.2926000E-02 6.6624000E-01
70.000000 5.9522000E-02 -7.5294000E-01 9.9944000E-01 6.5647000E-01 2.3354000E-02 6.5598000E-01
70.500000 5.8056000E-02 -7.6189000E-01 9.9942000E-01 6.4601000E-01 2.3784000E-02 6.4551000E-01
71.000000 5.6625000E-02 -7.7076000E-01 9.9941000E-01 6.3533000E-01 2.4216000E-02 6.3482000E-01
71.500000 5.5227000E-02 -7.7956000E-01 9.9939000E-01 6.2444000E-01 2.4650000E-02 6.2392000E-01
72.000000 5.3864000E-02 -7.8827000E-01 9.9938000E-01 6.1334000E-01 2.5086000E-02 6.1280000E-01
72.500000 5.2533000E-02 -7.9690000E-01 9.9936000E-01 6.0202000E-01 2.5523000E-02 6.0147000E-01
73.000000 5.1234000E-02 -8.0542000E-01 9.9934000E-01 5.9049000E-01 2.5961000E-02 5.8993000E-01
73.500000 4.9968000E-02 -8.1384000E-01 9.9933000E-01 5.7875000E-01 2.6399000E-02 5.7818000E-01
74.000000 4.8733000E-02 -8.2216000E-01 9.9931000E-01 5.6680000E-01 2.6838000E-02 5.6621000E-01
74.500000 4.7528000E-02 -8.3035000E-01 9.9929000E-01 5.5464000E-01 2.7276000E-02 5.5404000E-01
75.000000 4.6354000E-02 -8.3843000E-01 9.9927000E-01 5.4227000E-01 2.7714000E-02 5.4165000E-01
75.500000 4.5209000E-02 -8.4637000E-01 9.9925000E-01 5.2969000E-01 2.8152000E-02 5.2906000E-01
76.000000 4.4094000E-02 -8.5418000E-01 9.9923000E-01 5.1690000E-01 2.8588000E-02 5.1626000E-01
76.500000 4.3007000E-02 -8.6184000E-01 9.9921000E-01 5.0391000E-01 2.9023000E-02 5.0325000E-01
77.000000 4.1947000E-02 -8.6936000E-01 9.9919000E-01 4.9072000E-01 2.9455000E-02 4.9005000E-01
77.500000 4.0916000E-02 -8.7672000E-01 9.9917000E-01 4.7733000E-01 2.9885000E-02 4.7664000E-01
78.000000 3.9911000E-02 -8.8392000E-01 9.9915000E-01 4.6374000E-01 3.0313000E-02 4.6304000E-01
78.500000 3.8932000E-02 -8.9094000E-01 9.9913000E-01 4.4995000E-01 3.0737000E-02 4.4924000E-01
79.000000 3.7980000E-02 -8.9780000E-01 9.9911000E-01 4.3598000E-01 3.1158000E-02 4.3525000E-01
79.500000 3.7052000E-02 -9.0447000E-01 9.9909000E-01 4.2182000E-01 3.1574000E-02 4.2107000E-01
80.000000 3.6149000E-02 -9.1095000E-01 9.9906000E-01 4.0747000E-01 3.1985000E-02 4.0671000E-01
80.500000 3.5271000E-02 -9.1724000E-01 9.9904000E-01 3.9294000E-01 3.2392000E-02 3.9216000E-01
81.000000 3.4416000E-02 -9.2333000E-01 9.9902000E-01 3.7824000E-01 3.2792000E-02 3.7745000E-01
81.500000 3.3584000E-02 -9.2921000E-01 9.9899000E-01 3.6337000E-01 3.3187000E-02 3.6255000E-01
82.000000 3.2775000E-02 -9.3487000E-01 9.9897000E-01 3.4833000E-01 3.3575000E-02 3.4750000E-01
82.500000 3.1988000E-02 -9.4032000E-01 9.9894000E-01 3.3312000E-01 3.3955000E-02 3.3228000E-01
83.000000 3.1222000E-02 -9.4555000E-01 9.9891000E-01 3.1776000E-01 3.4328000E-02 3.1690000E-01
83.500000 3.0478000E-02 -9.5054000E-01 9.9889000E-01 3.0225000E-01 3.4693000E-02 3.0137000E-01
84.000000 2.9754000E-02 -9.5530000E-01 9.9886000E-01 2.8659000E-01 3.5049000E-02 2.8570000E-01
84.500000 2.9051000E-02 -9.5981000E-01 9.9883000E-01 2.7079000E-01 3.5395000E-02 2.6988000E-01
85.000000 2.8367000E-02 -9.6409000E-01 9.9881000E-01 2.5486000E-01 3.5731000E-02 2.5393000E-01
85.500000 2.7703000E-02 -9.6811000E-01 9.9878000E-01 2.3880000E-01 3.6057000E-02 2.3785000E-01
86.000000 2.7057000E-02 -9.7187000E-01 9.9875000E-01 2.2262000E-01 3.6372000E-02 2.2166000E-01
86.500000 2.6430000E-02 -9.7537000E-01 9.9872000E-01 2.0632000E-01 3.6675000E-02 2.0534000E-01
87.000000 2.5820000E-02 -9.7861000E-01 9.9869000E-01 1.8992000E-01 3.6966000E-02 1.8892000E-01
87.500000 2.5228000E-02 -9.8159000E-01 9.9866000E-01 1.7341000E-01 3.7244000E-02 1.7240000E-01
88.000000 2.4653000E-02 -9.8429000E-01 9.9863000E-01 1.5681000E-01 3.7509000E-02 1.5578000E-01
88.500000 2.4094000E-02 -9.8671000E-01 9.9860000E-01 1.4013000E-01 3.7760000E-02 1.3908000E-01
89.000000 2.3552000E-02 -9.8886000E-01 9.9856000E-01 1.2337000E-01 3.7997000E-02 1.2230000E-01
89.500000 2.3026000E-02 -9.9072000E-01 9.9853000E-01 1.0653000E-01 3.8219000E-02 1.0545000E-01
90.000000 2.2514000E-02 -9.9230000E-01 9.9850000E-01 8.9633000E-02 3.8425000E-02 8.8533000E-02
90.500000 2.2018000E-02 -9.9359000E-01 9.9847000E-01 7.2679000E-02 3.8616000E-02 7.1564000E-02
91.000000 2.1537000E-02 -9.9460000E-01 9.9843000E-01 5.5679000E-02 3.8790000E-02 5.4547000E-02
91.500000 2.1069000E-02 -9.9531000E-01 9.9840000E-01 3.8639000E-02 3.8947000E-02 3.7491000E-02
92.000000 2.0616000E-02 -9.9573000E-01 9.9836000E-01 2.1568000E-02 3.9086000E-02 2.0405000E-02
92.500000 2.0176000E-02 -9.9586000E-01 9.9833000E-01 4.4750000E-03 3.9208000E-02 3.2960000E-03
93.000000 1.9749000E-02 -9.9570000E-01 9.9829000E-01 -1.2633000E-02 3.9312000E-02 -1.3827000E-02
93.500000 1.9336000E-02 -9.9524000E-01 9.9826000E-01 -2.9747000E-02 3.9397000E-02 -3.0955000E-02
94.000000 1.8934000E-02 -9.9448000E-01 9.9822000E-01 -4.6858000E-02 3.9462000E-02 -4.8081000E-02
94.500000 1.8545000E-02 -9.9343000E-01 9.9819000E-01 -6.3959000E-02 3.9509000E-02 -6.5196000E-02
95.000000 1.8168000E-02 -9.9209000E-01 9.9815000E-01 -8.1040000E-02 3.9535000E-02 -8.2291000E-02
95.500000 1.7802000E-02 -9.9045000E-01 9.9811000E-01 -9.8094000E-02 3.9541000E-02 -9.9358000E-02
96.000000 1.7447000E-02 -9.8852000E-01 9.9808000E-01 -1.1511000E-01 3.9527000E-02 -1.1639000E-01
96.500000 1.7104000E-02 -9.8630000E-01 9.9804000E-01 -1.3209000E-01 3.9492000E-02 -1.3337000E-01
97.000000 1.6771000E-02 -9.8379000E-01 9.9800000E-01 -1.4901000E-01 3.9437000E-02 -1.5031000E-01
97.500000 1.6448000E-02 -9.8099000E-01 9.9797000E-01 -1.6587000E-01 3.9360000E-02 -1.6718000E-01
98.000000 1.6135000E-02 -9.7791000E-01 9.9793000E-01 -1.8266000E-01 3.9262000E-02 -1.8398000E-01
98.500000 1.5833000E-02 -9.7455000E-01 9.9789000E-01 -1.9938000E-01 3.9142000E-02 -2.0071000E-01
99.000000 1.5540000E-02 -9.7090000E-01 9.9785000E-01 -2.1601000E-01 3.9001000E-02 -2.1735000E-01
99.500000 1.5256000E-02 -9.6698000E-01 9.9781000E-01 -2.3255000E-01 3.8838000E-02 -2.3389000E-01
100.000000 1.4981000E-02 -9.6279000E-01 9.9778000E-01 -2.4898000E-01 3.8654000E-02 -2.5034000E-01
100.500000 1.4715000E-02 -9.5833000E-01 9.9774000E-01 -2.6532000E-01 3.8448000E-02 -2.6668000E-01
101.000000 1.4458000E-02 -9.5360000E-01 9.9770000E-01 -2.8153000E-01 3.8221000E-02 -2.8290000E-01
101.500000 1.4209000E-02 -9.4861000E-01 9.9766000E-01 -2.9763000E-01 3.7972000E-02 -2.9900000E-01
102.000000 1.3968000E-02 -9.4337000E-01 9.9762000E-01 -3.1359000E-01 3.7702000E-02 -3.1497000E-01
102.500000 1.3735000E-02 -9.3788000E-01 9.9759000E-01 -3.2942000E-01 3.7411000E-02 -3.3080000E-01
103.000000 1.3510000E-02 -9.3214000E-01 9.9755000E-01 -3.4511000E-01 3.7099000E-02 -3.4649000E-01
103.500000 1.3292000E-02 -9.2615000E-01 9.9751000E-01 -3.6065000E-01 3.6767000E-02 -3.6203000E-01
104.000000 1.3082000E-02 -9.1994000E-01 9.9747000E-01 -3.7603000E-01 3.6414000E-02 -3.7741000E-01
104.500000 1.2879000E-02 -9.1349000E-01 9.9744000E-01 -3.9125000E-01 3.6041000E-02 -3.9263000E-01
105.000000 1.2683000E-02 -9.0682000E-01 9.9740000E-01 -4.0631000E-01 3.5649000E-02 -4.0768000E-01
105.500000 1.2493000E-02 -8.9994000E-01 9.9736000E-01 -4.2119000E-01 3.5237000E-02 -4.2256000E-01
106.000000 1.2310000E-02 -8.9284000E-01 9.9733000E-01 -4.3589000E-01 3.4807000E-02 -4.3726000E-01
106.500000 1.2134000E-02 -8.8554000E-01 9.9729000E-01 -4.5042000E-01 3.4359000E-02 -4.5178000E-01
107.000000 1.1963000E-02 -8.7804000E-01 9.9726000E-01 -4.6475000E-01 3.3893000E-02 -4.6611000E-01
107.500000 1.1799000E-02 -8.7035000E-01 9.9722000E-01 -4.7889000E-01 3.3410000E-02 -4.8024000E-01
108.000000 1.1641000E-02 -8.6247000E-01 9.9719000E-01 -4.9284000E-01 3.2911000E-02 -4.9418000E-01
108.500000 1.1488000E-02 -8.5442000E-01 9.9715000E-01 -5.0659000E-01 3.2396000E-02 -5.0791000E-01
109.000000 1.1341000E-02 -8.4619000E-01 9.9712000E-01 -5.2013000E-01 3.1866000E-02 -5.2144000E-01
109.500000 1.1200000E-02 -8.3781000E-01 9.9709000E-01 -5.3346000E-01 3.1322000E-02 -5.3476000E-01
110.000000 1.1063000E-02 -8.2927000E-01 9.9705000E-01 -5.4659000E-01 3.0764000E-02 -5.4787000E-01
110.500000 1.0932000E-02 -8.2058000E-01 9.9702000E-01 -5.5950000E-01 3.0193000E-02 -5.6077000E-01
111.000000 1.0806000E-02 -8.1174000E-01 9.9699000E-01 -5.7219000E-01 2.9611000E-02 -5.7344000E-01
111.500000 1.0685000E-02 -8.0278000E-01 9.9696000E-01 -5.8466000E-01 2.9017000E-02 -5.8590000E-01
112.000000 1.0569000E-02 -7.9369000E-01 9.9693000E-01 -5.9692000E-01 2.8413000E-02 -5.9813000E-01
112.500000 1.0457000E-02 -7.8448000E-01 9.9690000E-01 -6.0895000E-01 2.7799000E-02 -6.1014000E-01
113.000000 1.0350000E-02 -7.7516000E-01 9.9688000E-01 -6.2075000E-01 2.7177000E-02 -6.2192000E-01
