length scale factor
1.3356000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.6897122E-01 1.3342644E-02 9.0834707E-01 2.6897122E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
7.500000 1.3958000E-01 -8.5594000E-03 9.9995000E-01 9.9992000E-01 1.0309000E-06 9.9987000E-01
8.000000 1.3939000E-01 -9.7425000E-03 9.9995000E-01 9.9991000E-01 1.1736000E-06 9.9986000E-01
8.500000 1.3918000E-01 -1.1003000E-02 9.9995000E-01 9.9989000E-01 1.3256000E-06 9.9985000E-01
9.000000 1.3896000E-01 -1.2341000E-02 9.9995000E-01 9.9988000E-01 1.4870000E-06 9.9983000E-01
9.500000 1.3873000E-01 -1.3756000E-02 9.9995000E-01 9.9986000E-01 1.6578000E-06 9.9981000E-01
10.000000 1.3849000E-01 -1.5250000E-02 9.9995000E-01 9.9984000E-01 1.8381000E-06 9.9979000E-01
10.500000 1.3824000E-01 -1.6822000E-02 9.9995000E-01 9.9981000E-01 2.0279000E-06 9.9977000E-01
11.000000 1.3797000E-01 -1.8472000E-02 9.9995000E-01 9.9978000E-01 2.2272000E-06 9.9974000E-01
11.500000 1.3769000E-01 -2.0200000E-02 9.9995000E-01 9.9975000E-01 2.4361000E-06 9.9970000E-01
12.000000 1.3741000E-01 -2.2008000E-02 9.9995000E-01 9.9971000E-01 2.6546000E-06 9.9966000E-01
12.500000 1.3711000E-01 -2.3895000E-02 9.9995000E-01 9.9967000E-01 2.8827000E-06 9.9962000E-01
13.000000 1.3679000E-01 -2.5861000E-02 9.9995000E-01 9.9962000E-01 3.1205000E-06 9.9957000E-01
13.500000 1.3647000E-01 -2.7906000E-02 9.9995000E-01 9.9956000E-01 3.3681000E-06 9.9952000E-01
14.000000 1.3614000E-01 -3.0032000E-02 9.9995000E-01 9.9950000E-01 3.6254000E-06 9.9946000E-01
14.500000 1.3579000E-01 -3.2238000E-02 9.9995000E-01 9.9943000E-01 3.8926000E-06 9.9939000E-01
15.000000 1.3544000E-01 -3.4524000E-02 9.9995000E-01 9.9936000E-01 4.1696000E-06 9.9931000E-01
15.500000 1.3507000E-01 -3.6891000E-02 9.9995000E-01 9.9927000E-01 4.4566000E-06 9.9923000E-01
16.000000 1.3469000E-01 -3.9339000E-02 9.9995000E-01 9.9918000E-01 4.7535000E-06 9.9913000E-01
16.500000 1.3430000E-01 -4.1869000E-02 9.9995000E-01 9.9907000E-01 5.0604000E-06 9.9903000E-01
17.000000 1.3391000E-01 -4.4481000E-02 9.9995000E-01 9.9896000E-01 5.3775000E-06 9.9892000E-01
17.500000 1.3350000E-01 -4.7175000E-02 9.9995000E-01 9.9884000E-01 5.7046000E-06 9.9879000E-01
18.000000 1.3308000E-01 -4.9951000E-02 9.9995000E-01 9.9870000E-01 6.0420000E-06 9.9866000E-01
18.500000 1.3265000E-01 -5.2810000E-02 9.9995000E-01 9.9856000E-01 6.3896000E-06 9.9851000E-01
19.000000 1.3221000E-01 -5.5753000E-02 9.9995000E-01 9.9840000E-01 6.7474000E-06 9.9835000E-01
19.500000 1.3176000E-01 -5.8779000E-02 9.9995000E-01 9.9822000E-01 7.1157000E-06 9.9818000E-01
20.000000 1.3131000E-01 -6.1889000E-02 9.9995000E-01 9.9803000E-01 7.4943000E-06 9.9799000E-01
20.500000 1.3084000E-01 -6.5083000E-02 9.9995000E-01 9.9783000E-01 7.8834000E-06 9.9778000E-01
21.000000 1.3036000E-01 -6.8362000E-02 9.9995000E-01 9.9761000E-01 8.2831000E-06 9.9756000E-01
21.500000 1.2988000E-01 -7.1726000E-02 9.9995000E-01 9.9737000E-01 8.6933000E-06 9.9733000E-01
22.000000 1.2938000E-01 -7.5176000E-02 9.9995000E-01 9.9712000E-01 9.1142000E-06 9.9707000E-01
22.500000 1.2888000E-01 -7.8711000E-02 9.9995000E-01 9.9685000E-01 9.5458000E-06 9.9680000E-01
23.000000 1.2837000E-01 -8.2333000E-02 9.9995000E-01 9.9655000E-01 9.9881000E-06 9.9651000E-01
23.500000 1.2785000E-01 -8.6042000E-02 9.9995000E-01 9.9624000E-01 1.0441000E-05 9.9619000E-01
24.000000 1.2732000E-01 -8.9837000E-02 9.9995000E-01 9.9591000E-01 1.0905000E-05 9.9586000E-01
24.500000 1.2678000E-01 -9.3721000E-02 9.9995000E-01 9.9555000E-01 1.1380000E-05 9.9550000E-01
25.000000 1.2624000E-01 -9.7692000E-02 9.9995000E-01 9.9517000E-01 1.1866000E-05 9.9512000E-01
25.500000 1.2569000E-01 -1.0175000E-01 9.9995000E-01 9.9476000E-01 1.2364000E-05 9.9471000E-01
26.000000 1.2513000E-01 -1.0590000E-01 9.9995000E-01 9.9432000E-01 1.2872000E-05 9.9428000E-01
26.500000 1.2456000E-01 -1.1014000E-01 9.9995000E-01 9.9386000E-01 1.3391000E-05 9.9382000E-01
27.000000 1.2398000E-01 -1.1446000E-01 9.9995000E-01 9.9337000E-01 1.3922000E-05 9.9333000E-01
27.500000 1.2340000E-01 -1.1888000E-01 9.9995000E-01 9.9286000E-01 1.4464000E-05 9.9281000E-01
28.000000 1.2282000E-01 -1.2339000E-01 9.9995000E-01 9.9231000E-01 1.5017000E-05 9.9226000E-01
28.500000 1.2222000E-01 -1.2798000E-01 9.9995000E-01 9.9172000E-01 1.5582000E-05 9.9168000E-01
29.000000 1.2162000E-01 -1.3267000E-01 9.9995000E-01 9.9111000E-01 1.6158000E-05 9.9106000E-01
29.500000 1.2101000E-01 -1.3745000E-01 9.9995000E-01 9.9045000E-01 1.6746000E-05 9.9041000E-01
30.000000 1.2040000E-01 -1.4232000E-01 9.9995000E-01 9.8977000E-01 1.7345000E-05 9.8972000E-01
30.500000 1.1978000E-01 -1.4729000E-01 9.9995000E-01 9.8904000E-01 1.7956000E-05 9.8899000E-01
31.000000 1.1916000E-01 -1.5234000E-01 9.9995000E-01 9.8827000E-01 1.8579000E-05 9.8823000E-01
31.500000 1.1853000E-01 -1.5749000E-01 9.9995000E-01 9.8746000E-01 1.9213000E-05 9.8742000E-01
32.000000 1.1789000E-01 -1.6273000E-01 9.9994000E-01 9.8661000E-01 1.9859000E-05 9.8657000E-01
32.500000 1.1725000E-01 -1.6807000E-01 9.9994000E-01 9.8572000E-01 2.0517000E-05 9.8567000E-01
33.000000 1.1661000E-01 -1.7349000E-01 9.9994000E-01 9.8478000E-01 2.1187000E-05 9.8473000E-01
33.500000 1.1596000E-01 -1.7902000E-01 9.9994000E-01 9.8379000E-01 2.1869000E-05 9.8374000E-01
34.000000 1.1530000E-01 -1.8463000E-01 9.9994000E-01 9.8275000E-01 2.2562000E-05 9.8270000E-01
34.500000 1.1465000E-01 -1.9034000E-01 9.9994000E-01 9.8166000E-01 2.3268000E-05 9.8161000E-01
35.000000 1.1398000E-01 -1.9615000E-01 9.9994000E-01 9.8052000E-01 2.3985000E-05 9.8047000E-01
35.500000 1.1332000E-01 -2.0205000E-01 9.9994000E-01 9.7932000E-01 2.4714000E-05 9.7927000E-01
36.000000 1.1265000E-01 -2.0804000E-01 9.9994000E-01 9.7806000E-01 2.5456000E-05 9.7801000E-01
36.500000 1.1198000E-01 -2.1413000E-01 9.9994000E-01 9.7674000E-01 2.6209000E-05 9.7670000E-01
37.000000 1.1130000E-01 -2.2032000E-01 9.9994000E-01 9.7537000E-01 2.6974000E-05 9.7532000E-01
37.500000 1.1062000E-01 -2.2660000E-01 9.9994000E-01 9.7393000E-01 2.7752000E-05 9.7388000E-01
38.000000 1.0994000E-01 -2.3297000E-01 9.9994000E-01 9.7242000E-01 2.8541000E-05 9.7237000E-01
38.500000 1.0925000E-01 -2.3944000E-01 9.9994000E-01 9.7085000E-01 2.9342000E-05 9.7080000E-01
39.000000 1.0857000E-01 -2.4601000E-01 9.9994000E-01 9.6921000E-01 3.0156000E-05 9.6916000E-01
39.500000 1.0788000E-01 -2.5267000E-01 9.9994000E-01 9.6749000E-01 3.0981000E-05 9.6744000E-01
40.000000 1.0719000E-01 -2.5942000E-01 9.9994000E-01 9.6570000E-01 3.1818000E-05 9.6565000E-01
40.500000 1.0650000E-01 -2.6627000E-01 9.9994000E-01 9.6383000E-01 3.2667000E-05 9.6379000E-01
41.000000 1.0580000E-01 -2.7322000E-01 9.9994000E-01 9.6189000E-01 3.3528000E-05 9.6184000E-01
41.500000 1.0511000E-01 -2.8026000E-01 9.9994000E-01 9.5986000E-01 3.4401000E-05 9.5981000E-01
42.000000 1.0441000E-01 -2.8739000E-01 9.9994000E-01 9.5775000E-01 3.5285000E-05 9.5770000E-01
42.500000 1.0372000E-01 -2.9462000E-01 9.9994000E-01 9.5555000E-01 3.6182000E-05 9.5550000E-01
43.000000 1.0302000E-01 -3.0193000E-01 9.9994000E-01 9.5326000E-01 3.7089000E-05 9.5321000E-01
43.500000 1.0232000E-01 -3.0935000E-01 9.9994000E-01 9.5088000E-01 3.8009000E-05 9.5083000E-01
44.000000 1.0162000E-01 -3.1685000E-01 9.9994000E-01 9.4841000E-01 3.8939000E-05 9.4836000E-01
44.500000 1.0093000E-01 -3.2445000E-01 9.9994000E-01 9.4583000E-01 3.9882000E-05 9.4579000E-01
45.000000 1.0023000E-01 -3.3213000E-01 9.9993000E-01 9.4316000E-01 4.0835000E-05 9.4311000E-01
45.500000 9.9532000E-02 -3.3991000E-01 9.9993000E-01 9.4039000E-01 4.1799000E-05 9.4034000E-01
46.000000 9.8835000E-02 -3.4778000E-01 9.9993000E-01 9.3751000E-01 4.2775000E-05 9.3746000E-01
46.500000 9.8139000E-02 -3.5573000E-01 9.9993000E-01 9.3452000E-01 4.3761000E-05 9.3447000E-01
47.000000 9.7445000E-02 -3.6378000E-01 9.9993000E-01 9.3141000E-01 4.4758000E-05 9.3137000E-01
47.500000 9.6751000E-02 -3.7190000E-01 9.9993000E-01 9.2820000E-01 4.5765000E-05 9.2815000E-01
48.000000 9.6059000E-02 -3.8012000E-01 9.9993000E-01 9.2486000E-01 4.6783000E-05 9.2482000E-01
48.500000 9.5369000E-02 -3.8842000E-01 9.9993000E-01 9.2141000E-01 4.7811000E-05 9.2136000E-01
49.000000 9.4680000E-02 -3.9680000E-01 9.9993000E-01 9.1783000E-01 4.8849000E-05 9.1778000E-01
49.500000 9.3993000E-02 -4.0526000E-01 9.9993000E-01 9.1412000E-01 4.9896000E-05 9.1408000E-01
50.000000 9.3309000E-02 -4.1380000E-01 9.9993000E-01 9.1029000E-01 5.0953000E-05 9.1024000E-01
50.500000 9.2627000E-02 -4.2243000E-01 9.9993000E-01 9.0632000E-01 5.2019000E-05 9.0627000E-01
51.000000 9.1947000E-02 -4.3112000E-01 9.9993000E-01 9.0221000E-01 5.3094000E-05 9.0217000E-01
51.500000 9.1270000E-02 -4.3990000E-01 9.9993000E-01 8.9797000E-01 5.4178000E-05 8.9792000E-01
52.000000 9.0597000E-02 -4.4874000E-01 9.9993000E-01 8.9358000E-01 5.5270000E-05 8.9353000E-01
52.500000 8.9926000E-02 -4.5766000E-01 9.9993000E-01 8.8904000E-01 5.6371000E-05 8.8900000E-01
53.000000 8.9259000E-02 -4.6664000E-01 9.9993000E-01 8.8436000E-01 5.7479000E-05 8.8431000E-01
53.500000 8.8595000E-02 -4.7570000E-01 9.9993000E-01 8.7952000E-01 5.8594000E-05 8.7948000E-01
54.000000 8.7935000E-02 -4.8481000E-01 9.9993000E-01 8.7453000E-01 5.9716000E-05 8.7449000E-01
54.500000 8.7278000E-02 -4.9399000E-01 9.9992000E-01 8.6938000E-01 6.0845000E-05 8.6933000E-01
55.000000 8.6626000E-02 -5.0322000E-01 9.9992000E-01 8.6407000E-01 6.1981000E-05 8.6402000E-01
55.500000 8.5978000E-02 -5.1252000E-01 9.9992000E-01 8.5859000E-01 6.3122000E-05 8.5854000E-01
56.000000 8.5334000E-02 -5.2186000E-01 9.9992000E-01 8.5294000E-01 6.4269000E-05 8.5289000E-01
56.500000 8.4695000E-02 -5.3126000E-01 9.9992000E-01 8.4712000E-01 6.5420000E-05 8.4707000E-01
57.000000 8.4061000E-02 -5.4070000E-01 9.9992000E-01 8.4112000E-01 6.6576000E-05 8.4108000E-01
57.500000 8.3431000E-02 -5.5019000E-01 9.9992000E-01 8.3495000E-01 6.7736000E-05 8.3490000E-01
58.000000 8.2807000E-02 -5.5971000E-01 9.9992000E-01 8.2859000E-01 6.8900000E-05 8.2855000E-01
58.500000 8.2187000E-02 -5.6927000E-01 9.9992000E-01 8.2205000E-01 7.0066000E-05 8.2200000E-01
59.000000 8.1573000E-02 -5.7887000E-01 9.9992000E-01 8.1532000E-01 7.1235000E-05 8.1528000E-01
59.500000 8.0965000E-02 -5.8849000E-01 9.9992000E-01 8.0840000E-01 7.2406000E-05 8.0836000E-01
60.000000 8.0362000E-02 -5.9814000E-01 9.9992000E-01 8.0129000E-01 7.3578000E-05 8.0124000E-01
60.500000 7.9765000E-02 -6.0781000E-01 9.9992000E-01 7.9398000E-01 7.4751000E-05 7.9393000E-01
61.000000 7.9173000E-02 -6.1749000E-01 9.9992000E-01 7.8647000E-01 7.5924000E-05 7.8642000E-01
61.500000 7.8588000E-02 -6.2719000E-01 9.9992000E-01 7.7876000E-01 7.7096000E-05 7.7871000E-01
62.000000 7.8009000E-02 -6.3689000E-01 9.9992000E-01 7.7084000E-01 7.8266000E-05 7.7080000E-01
62.500000 7.7437000E-02 -6.4660000E-01 9.9991000E-01 7.6272000E-01 7.9435000E-05 7.6267000E-01
63.000000 7.6871000E-02 -6.5630000E-01 9.9991000E-01 7.5438000E-01 8.0601000E-05 7.5434000E-01
63.500000 7.6311000E-02 -6.6599000E-01 9.9991000E-01 7.4584000E-01 8.1764000E-05 7.4580000E-01
64.000000 7.5758000E-02 -6.7567000E-01 9.9991000E-01 7.3708000E-01 8.2922000E-05 7.3704000E-01
64.500000 7.5213000E-02 -6.8533000E-01 9.9991000E-01 7.2811000E-01 8.4076000E-05 7.2807000E-01
65.000000 7.4674000E-02 -6.9497000E-01 9.9991000E-01 7.1891000E-01 8.5224000E-05 7.1887000E-01
65.500000 7.4142000E-02 -7.0457000E-01 9.9991000E-01 7.0950000E-01 8.6365000E-05 7.0946000E-01
66.000000 7.3617000E-02 -7.1414000E-01 9.9991000E-01 6.9987000E-01 8.7499000E-05 6.9983000E-01
66.500000 7.3100000E-02 -7.2367000E-01 9.9991000E-01 6.9001000E-01 8.8625000E-05 6.8997000E-01
67.000000 7.2590000E-02 -7.3315000E-01 9.9991000E-01 6.7993000E-01 8.9742000E-05 6.7989000E-01
67.500000 7.2088000E-02 -7.4257000E-01 9.9991000E-01 6.6963000E-01 9.0849000E-05 6.6959000E-01
68.000000 7.1593000E-02 -7.5193000E-01 9.9991000E-01 6.5910000E-01 9.1945000E-05 6.5906000E-01
68.500000 7.1107000E-02 -7.6123000E-01 9.9991000E-01 6.4834000E-01 9.3030000E-05 6.4830000E-01
69.000000 7.0628000E-02 -7.7045000E-01 9.9991000E-01 6.3735000E-01 9.4103000E-05 6.3732000E-01
69.500000 7.0157000E-02 -7.7959000E-01 9.9991000E-01 6.2614000E-01 9.5161000E-05 6.2610000E-01
70.000000 6.9694000E-02 -7.8864000E-01 9.9991000E-01 6.1470000E-01 9.6206000E-05 6.1467000E-01
70.500000 6.9239000E-02 -7.9759000E-01 9.9990000E-01 6.0304000E-01 9.7235000E-05 6.0300000E-01
71.000000 6.8792000E-02 -8.0644000E-01 9.9990000E-01 5.9114000E-01 9.8249000E-05 5.9111000E-01
71.500000 6.8353000E-02 -8.1519000E-01 9.9990000E-01 5.7903000E-01 9.9245000E-05 5.7899000E-01
72.000000 6.7923000E-02 -8.2382000E-01 9.9990000E-01 5.6668000E-01 1.0022000E-04 5.6665000E-01
72.500000 6.7502000E-02 -8.3232000E-01 9.9990000E-01 5.5411000E-01 1.0118000E-04 5.5408000E-01
73.000000 6.7089000E-02 -8.4069000E-01 9.9990000E-01 5.4132000E-01 1.0212000E-04 5.4129000E-01
73.500000 6.6684000E-02 -8.4893000E-01 9.9990000E-01 5.2831000E-01 1.0304000E-04 5.2828000E-01
74.000000 6.6288000E-02 -8.5702000E-01 9.9990000E-01 5.1509000E-01 1.0394000E-04 5.1505000E-01
74.500000 6.5901000E-02 -8.6496000E-01 9.9990000E-01 5.0164000E-01 1.0481000E-04 5.0161000E-01
75.000000 6.5523000E-02 -8.7273000E-01 9.9990000E-01 4.8798000E-01 1.0566000E-04 4.8795000E-01
75.500000 6.5153000E-02 -8.8034000E-01 9.9990000E-01 4.7411000E-01 1.0649000E-04 4.7408000E-01
76.000000 6.4792000E-02 -8.8778000E-01 9.9990000E-01 4.6004000E-01 1.0729000E-04 4.6001000E-01
76.500000 6.4440000E-02 -8.9504000E-01 9.9990000E-01 4.4576000E-01 1.0806000E-04 4.4573000E-01
77.000000 6.4098000E-02 -9.0210000E-01 9.9990000E-01 4.3128000E-01 1.0881000E-04 4.3125000E-01
77.500000 6.3764000E-02 -9.0897000E-01 9.9990000E-01 4.1660000E-01 1.0953000E-04 4.1658000E-01
78.000000 6.3439000E-02 -9.1564000E-01 9.9990000E-01 4.0174000E-01 1.1022000E-04 4.0171000E-01
78.500000 6.3123000E-02 -9.2210000E-01 9.9990000E-01 3.8668000E-01 1.1088000E-04 3.8666000E-01
79.000000 6.2816000E-02 -9.2834000E-01 9.9989000E-01 3.7145000E-01 1.1151000E-04 3.7142000E-01
79.500000 6.2519000E-02 -9.3436000E-01 9.9989000E-01 3.5604000E-01 1.1211000E-04 3.5601000E-01
80.000000 6.2231000E-02 -9.4014000E-01 9.9989000E-01 3.4046000E-01 1.1267000E-04 3.4043000E-01
80.500000 6.1952000E-02 -9.4570000E-01 9.9989000E-01 3.2471000E-01 1.1321000E-04 3.2468000E-01
81.000000 6.1682000E-02 -9.5101000E-01 9.9989000E-01 3.0880000E-01 1.1371000E-04 3.0878000E-01
81.500000 6.1421000E-02 -9.5608000E-01 9.9989000E-01 2.9274000E-01 1.1417000E-04 2.9272000E-01
82.000000 6.1170000E-02 -9.6089000E-01 9.9989000E-01 2.7654000E-01 1.1461000E-04 2.7652000E-01
82.500000 6.0927000E-02 -9.6544000E-01 9.9989000E-01 2.6020000E-01 1.1500000E-04 2.6018000E-01
83.000000 6.0695000E-02 -9.6973000E-01 9.9989000E-01 2.4372000E-01 1.1536000E-04 2.4370000E-01
83.500000 6.0471000E-02 -9.7375000E-01 9.9989000E-01 2.2713000E-01 1.1569000E-04 2.2711000E-01
84.000000 6.0257000E-02 -9.7750000E-01 9.9989000E-01 2.1041000E-01 1.1597000E-04 2.1039000E-01
84.500000 6.0051000E-02 -9.8097000E-01 9.9989000E-01 1.9359000E-01 1.1623000E-04 1.9357000E-01
85.000000 5.9856000E-02 -9.8416000E-01 9.9989000E-01 1.7667000E-01 1.1644000E-04 1.7665000E-01
85.500000 5.9669000E-02 -9.8706000E-01 9.9989000E-01 1.5965000E-01 1.1661000E-04 1.5964000E-01
86.000000 5.9492000E-02 -9.8967000E-01 9.9989000E-01 1.4255000E-01 1.1675000E-04 1.4254000E-01
86.500000 5.9324000E-02 -9.9199000E-01 9.9989000E-01 1.2538000E-01 1.1685000E-04 1.2536000E-01
87.000000 5.9165000E-02 -9.9402000E-01 9.9989000E-01 1.0814000E-01 1.1691000E-04 1.0813000E-01
87.500000 5.9015000E-02 -9.9575000E-01 9.9989000E-01 9.0842000E-02 1.1693000E-04 9.0829000E-02
88.000000 5.8875000E-02 -9.9718000E-01 9.9989000E-01 7.3496000E-02 1.1691000E-04 7.3484000E-02
88.500000 5.8743000E-02 -9.9831000E-01 9.9989000E-01 5.6111000E-02 1.1686000E-04 5.6100000E-02
89.000000 5.8621000E-02 -9.9914000E-01 9.9989000E-01 3.8696000E-02 1.1676000E-04 3.8686000E-02
89.500000 5.8508000E-02 -9.9966000E-01 9.9989000E-01 2.1260000E-02 1.1663000E-04 2.1251000E-02
90.000000 5.8404000E-02 -9.9988000E-01 9.9989000E-01 3.8123000E-03 1.1646000E-04 3.8039000E-03
90.500000 5.8309000E-02 -9.9979000E-01 9.9989000E-01 -1.3638000E-02 1.1625000E-04 -1.3645000E-02
91.000000 5.8223000E-02 -9.9940000E-01 9.9989000E-01 -3.1081000E-02 1.1600000E-04 -3.1087000E-02
91.500000 5.8146000E-02 -9.9871000E-01 9.9989000E-01 -4.8507000E-02 1.1571000E-04 -4.8513000E-02
92.000000 5.8078000E-02 -9.9771000E-01 9.9989000E-01 -6.5908000E-02 1.1538000E-04 -6.5913000E-02
92.500000 5.8018000E-02 -9.9641000E-01 9.9989000E-01 -8.3275000E-02 1.1502000E-04 -8.3279000E-02
93.000000 5.7968000E-02 -9.9481000E-01 9.9989000E-01 -1.0060000E-01 1.1462000E-04 -1.0060000E-01
93.500000 5.7926000E-02 -9.9291000E-01 9.9989000E-01 -1.1787000E-01 1.1419000E-04 -1.1787000E-01
94.000000 5.7893000E-02 -9.9072000E-01 9.9989000E-01 -1.3507000E-01 1.1371000E-04 -1.3508000E-01
94.500000 5.7869000E-02 -9.8823000E-01 9.9989000E-01 -1.5221000E-01 1.1321000E-04 -1.5221000E-01
95.000000 5.7853000E-02 -9.8545000E-01 9.9989000E-01 -1.6927000E-01 1.1267000E-04 -1.6927000E-01
95.500000 5.7846000E-02 -9.8239000E-01 9.9989000E-01 -1.8624000E-01 1.1209000E-04 -1.8624000E-01
96.000000 5.7848000E-02 -9.7904000E-01 9.9989000E-01 -2.0311000E-01 1.1148000E-04 -2.0311000E-01
96.500000 5.7857000E-02 -9.7541000E-01 9.9989000E-01 -2.1988000E-01 1.1084000E-04 -2.1988000E-01
97.000000 5.7875000E-02 -9.7150000E-01 9.9989000E-01 -2.3654000E-01 1.1016000E-04 -2.3653000E-01
97.500000 5.7902000E-02 -9.6733000E-01 9.9989000E-01 -2.5307000E-01 1.0945000E-04 -2.5307000E-01
98.000000 5.7936000E-02 -9.6288000E-01 9.9989000E-01 -2.6948000E-01 1.0872000E-04 -2.6948000E-01
98.500000 5.7979000E-02 -9.5818000E-01 9.9989000E-01 -2.8576000E-01 1.0795000E-04 -2.8575000E-01
99.000000 5.8030000E-02 -9.5322000E-01 9.9989000E-01 -3.0189000E-01 1.0715000E-04 -3.0188000E-01
99.500000 5.8089000E-02 -9.4801000E-01 9.9989000E-01 -3.1787000E-01 1.0633000E-04 -3.1786000E-01
100.000000 5.8155000E-02 -9.4256000E-01 9.9989000E-01 -3.3370000E-01 1.0548000E-04 -3.3369000E-01
100.500000 5.8230000E-02 -9.3687000E-01 9.9989000E-01 -3.4936000E-01 1.0460000E-04 -3.4935000E-01
101.000000 5.8312000E-02 -9.3094000E-01 9.9989000E-01 -3.6486000E-01 1.0370000E-04 -3.6484000E-01
101.500000 5.8402000E-02 -9.2479000E-01 9.9989000E-01 -3.8018000E-01 1.0277000E-04 -3.8017000E-01
102.000000 5.8499000E-02 -9.1842000E-01 9.9989000E-01 -3.9532000E-01 1.0182000E-04 -3.9531000E-01
102.500000 5.8604000E-02 -9.1183000E-01 9.9989000E-01 -4.1028000E-01 1.0085000E-04 -4.1027000E-01
103.000000 5.8717000E-02 -9.0504000E-01 9.9989000E-01 -4.2505000E-01 9.9857000E-05 -4.2503000E-01
103.500000 5.8836000E-02 -8.9805000E-01 9.9989000E-01 -4.3963000E-01 9.8842000E-05 -4.3961000E-01
104.000000 5.8963000E-02 -8.9087000E-01 9.9989000E-01 -4.5400000E-01 9.7809000E-05 -4.5399000E-01
104.500000 5.9097000E-02 -8.8351000E-01 9.9989000E-01 -4.6818000E-01 9.6757000E-05 -4.6816000E-01
105.000000 5.9238000E-02 -8.7596000E-01 9.9989000E-01 -4.8215000E-01 9.5688000E-05 -4.8213000E-01
105.500000 5.9386000E-02 -8.6825000E-01 9.9989000E-01 -4.9591000E-01 9.4603000E-05 -4.9589000E-01
106.000000 5.9541000E-02 -8.6037000E-01 9.9989000E-01 -5.0946000E-01 9.3502000E-05 -5.0944000E-01
106.500000 5.9702000E-02 -8.5233000E-01 9.9989000E-01 -5.2279000E-01 9.2388000E-05 -5.2277000E-01
107.000000 5.9870000E-02 -8.4415000E-01 9.9989000E-01 -5.3591000E-01 9.1260000E-05 -5.3588000E-01
107.500000 6.0045000E-02 -8.3582000E-01 9.9989000E-01 -5.4880000E-01 9.0120000E-05 -5.4878000E-01
108.000000 6.0226000E-02 -8.2736000E-01 9.9989000E-01 -5.6148000E-01 8.8968000E-05 -5.6145000E-01
108.500000 6.0413000E-02 -8.1877000E-01 9.9989000E-01 -5.7393000E-01 8.7807000E-05 -5.7390000E-01
109.000000 6.0607000E-02 -8.1006000E-01 9.9989000E-01 -5.8616000E-01 8.6636000E-05 -5.8613000E-01
109.500000 6.0806000E-02 -8.0124000E-01 9.9989000E-01 -5.9816000E-01 8.5457000E-05 -5.9813000E-01
110.000000 6.1012000E-02 -7.9232000E-01 9.9989000E-01 -6.0993000E-01 8.4270000E-05 -6.0990000E-01
110.500000 6.1223000E-02 -7.8329000E-01 9.9989000E-01 -6.2148000E-01 8.3077000E-05 -6.2145000E-01
111.000000 6.1440000E-02 -7.7418000E-01 9.9990000E-01 -6.3280000E-01 8.1879000E-05 -6.3277000E-01
111.500000 6.1663000E-02 -7.6498000E-01 9.9990000E-01 -6.4389000E-01 8.0676000E-05 -6.4386000E-01
112.000000 6.1892000E-02 -7.5570000E-01 9.9990000E-01 -6.5475000E-01 7.9469000E-05 -6.5472000E-01
112.500000 6.2125000E-02 -7.4635000E-01 9.9990000E-01 -6.6539000E-01 7.8259000E-05 -6.6536000E-01
113.000000 6.2365000E-02 -7.3694000E-01 9.9990000E-01 -6.7580000E-01 7.7048000E-05 -6.7577000E-01
