length scale factor
9.3494000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.8828440E-02 9.3400506E-04 3.9934118E-01 1.8828440E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
6.3235000E-04 6.3219000E-04 1.5893000E-07
theta     11          12          22          33          34          44
 0.0000000E+00  3.8791000E-01  0.0000000E+00  9.9977000E-01  9.9977000E-01  0.0000000E+00  9.9954000E-01
 5.0000000E-01  3.8789000E-01 -3.8071000E-05  9.9977000E-01  9.9977000E-01 -2.4213000E-11  9.9954000E-01
 1.0000000E+00  3.8785000E-01 -1.5229000E-04  9.9977000E-01  9.9977000E-01 -9.6855000E-11  9.9954000E-01
 1.5000000E+00  3.8777000E-01 -3.4267000E-04  9.9977000E-01  9.9977000E-01 -2.1794000E-10  9.9954000E-01
 2.0000000E+00  3.8767000E-01 -6.0925000E-04  9.9977000E-01  9.9977000E-01 -3.8748000E-10  9.9954000E-01
 2.5000000E+00  3.8754000E-01 -9.5205000E-04  9.9977000E-01  9.9977000E-01 -6.0550000E-10  9.9954000E-01
 3.0000000E+00  3.8737000E-01 -1.3711000E-03  9.9977000E-01  9.9977000E-01 -8.7204000E-10  9.9954000E-01
 3.5000000E+00  3.8718000E-01 -1.8666000E-03  9.9977000E-01  9.9977000E-01 -1.1871000E-09  9.9954000E-01
 4.0000000E+00  3.8696000E-01 -2.4385000E-03  9.9977000E-01  9.9977000E-01 -1.5509000E-09  9.9954000E-01
 4.5000000E+00  3.8671000E-01 -3.0868000E-03  9.9977000E-01  9.9977000E-01 -1.9632000E-09  9.9954000E-01
 5.0000000E+00  3.8642000E-01 -3.8118000E-03  9.9977000E-01  9.9976000E-01 -2.4243000E-09  9.9953000E-01
 5.5000000E+00  3.8611000E-01 -4.6135000E-03  9.9977000E-01  9.9976000E-01 -2.9342000E-09  9.9953000E-01
 6.0000000E+00  3.8577000E-01 -5.4921000E-03  9.9977000E-01  9.9975000E-01 -3.4929000E-09  9.9953000E-01
 6.5000000E+00  3.8541000E-01 -6.4476000E-03  9.9977000E-01  9.9975000E-01 -4.1006000E-09  9.9952000E-01
 7.0000000E+00  3.8501000E-01 -7.4802000E-03  9.9977000E-01  9.9974000E-01 -4.7574000E-09  9.9951000E-01
