length scale factor
2.4931700E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.0209055E-02 2.4906768E-03 7.9340804E-01 5.0209055E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.6945000E-03 1.6866000E-03 7.9045000E-06
theta     11          12          22          33          34          44
 0.0000000E+00  3.9458000E-01  0.0000000E+00  9.9977000E-01  9.9977000E-01  0.0000000E+00  9.9954000E-01
 5.0000000E-01  3.9457000E-01 -3.8082000E-05  9.9977000E-01  9.9977000E-01 -1.7223000E-10  9.9954000E-01
 1.0000000E+00  3.9452000E-01 -1.5233000E-04  9.9977000E-01  9.9977000E-01 -6.8896000E-10  9.9954000E-01
 1.5000000E+00  3.9444000E-01 -3.4277000E-04  9.9977000E-01  9.9977000E-01 -1.5503000E-09  9.9954000E-01
 2.0000000E+00  3.9433000E-01 -6.0943000E-04  9.9977000E-01  9.9977000E-01 -2.7563000E-09  9.9954000E-01
 2.5000000E+00  3.9419000E-01 -9.5234000E-04  9.9977000E-01  9.9977000E-01 -4.3071000E-09  9.9954000E-01
 3.0000000E+00  3.9402000E-01 -1.3716000E-03  9.9977000E-01  9.9977000E-01 -6.2031000E-09  9.9954000E-01
 3.5000000E+00  3.9381000E-01 -1.8672000E-03  9.9977000E-01  9.9977000E-01 -8.4445000E-09  9.9954000E-01
 4.0000000E+00  3.9358000E-01 -2.4392000E-03  9.9977000E-01  9.9977000E-01 -1.1032000E-08  9.9954000E-01
 4.5000000E+00  3.9331000E-01 -3.0878000E-03  9.9977000E-01  9.9977000E-01 -1.3965000E-08  9.9954000E-01
 5.0000000E+00  3.9301000E-01 -3.8130000E-03  9.9977000E-01  9.9976000E-01 -1.7245000E-08  9.9953000E-01
 5.5000000E+00  3.9268000E-01 -4.6149000E-03  9.9977000E-01  9.9976000E-01 -2.0871000E-08  9.9953000E-01
 6.0000000E+00  3.9232000E-01 -5.4937000E-03  9.9977000E-01  9.9975000E-01 -2.4846000E-08  9.9953000E-01
 6.5000000E+00  3.9193000E-01 -6.4495000E-03  9.9977000E-01  9.9975000E-01 -2.9168000E-08  9.9952000E-01
 7.0000000E+00  3.9151000E-01 -7.4825000E-03  9.9977000E-01  9.9974000E-01 -3.3840000E-08  9.9951000E-01
 7.5000000E+00  3.9106000E-01 -8.5927000E-03  9.9977000E-01  9.9973000E-01 -3.8860000E-08  9.9950000E-01
 8.0000000E+00  3.9058000E-01 -9.7804000E-03  9.9977000E-01  9.9972000E-01 -4.4231000E-08  9.9949000E-01
 8.5000000E+00  3.9007000E-01 -1.1046000E-02  9.9977000E-01  9.9971000E-01 -4.9953000E-08  9.9948000E-01
 9.0000000E+00  3.8952000E-01 -1.2389000E-02  9.9977000E-01  9.9969000E-01 -5.6027000E-08  9.9946000E-01
 9.5000000E+00  3.8895000E-01 -1.3810000E-02  9.9977000E-01  9.9967000E-01 -6.2453000E-08  9.9944000E-01
 1.0000000E+01  3.8835000E-01 -1.5309000E-02  9.9977000E-01  9.9965000E-01 -6.9233000E-08  9.9942000E-01
 1.0500000E+01  3.8772000E-01 -1.6887000E-02  9.9977000E-01  9.9962000E-01 -7.6368000E-08  9.9940000E-01
 1.1000000E+01  3.8706000E-01 -1.8544000E-02  9.9977000E-01  9.9959000E-01 -8.3858000E-08  9.9937000E-01
 1.1500000E+01  3.8637000E-01 -2.0279000E-02  9.9977000E-01  9.9956000E-01 -9.1705000E-08  9.9933000E-01
