 2.2000000E+01 -2.2689000E-04 -7.5441000E-02  9.9975000E-01  9.9690000E-01 -1.3024000E-11  9.9667000E-01
 2.2500000E+01 -2.2615000E-04 -7.8989000E-02  9.9975000E-01  9.9663000E-01 -1.3637000E-11  9.9640000E-01
 2.3000000E+01 -2.2539000E-04 -8.2623000E-02  9.9975000E-01  9.9633000E-01 -1.4264000E-11  9.9610000E-01
 2.3500000E+01 -2.2462000E-04 -8.6345000E-02  9.9975000E-01  9.9602000E-01 -1.4906000E-11  9.9579000E-01
 2.4000000E+01 -2.2383000E-04 -9.0154000E-02  9.9975000E-01  9.9568000E-01 -1.5564000E-11  9.9545000E-01
 2.4500000E+01 -2.2304000E-04 -9.4050000E-02  9.9975000E-01  9.9532000E-01 -1.6237000E-11  9.9509000E-01
 2.5000000E+01 -2.2223000E-04 -9.8035000E-02  9.9975000E-01  9.9493000E-01 -1.6925000E-11  9.9470000E-01
 2.5500000E+01 -2.2140000E-04 -1.0211000E-01  9.9975000E-01  9.9452000E-01 -1.7628000E-11  9.9429000E-01
 2.6000000E+01 -2.2057000E-04 -1.0627000E-01  9.9975000E-01  9.9408000E-01 -1.8347000E-11  9.9385000E-01
 2.6500000E+01 -2.1973000E-04 -1.1052000E-01  9.9975000E-01  9.9362000E-01 -1.9081000E-11  9.9339000E-01
 2.7000000E+01 -2.1887000E-04 -1.1486000E-01  9.9974000E-01  9.9312000E-01 -1.9830000E-11  9.9290000E-01
 2.7500000E+01 -2.1800000E-04 -1.1930000E-01  9.9974000E-01  9.9260000E-01 -2.0595000E-11  9.9237000E-01
 2.8000000E+01 -2.1713000E-04 -1.2382000E-01  9.9974000E-01  9.9205000E-01 -2.1376000E-11  9.9182000E-01
 2.8500000E+01 -2.1624000E-04 -1.2843000E-01  9.9974000E-01  9.9146000E-01 -2.2172000E-11  9.9123000E-01
 2.9000000E+01 -2.1534000E-04 -1.3314000E-01  9.9974000E-01  9.9084000E-01 -2.2984000E-11  9.9061000E-01
 2.9500000E+01 -2.1443000E-04 -1.3793000E-01  9.9974000E-01  9.9018000E-01 -2.3812000E-11  9.8995000E-01
 3.0000000E+01 -2.1352000E-04 -1.4282000E-01  9.9974000E-01  9.8948000E-01 -2.4656000E-11  9.8926000E-01
 3.0500000E+01 -2.1259000E-04 -1.4780000E-01  9.9974000E-01  9.8875000E-01 -2.5516000E-11  9.8852000E-01
 3.1000000E+01 -2.1166000E-04 -1.5287000E-01  9.9974000E-01  9.8798000E-01 -2.6392000E-11  9.8775000E-01
 3.1500000E+01 -2.1071000E-04 -1.5804000E-01  9.9973000E-01  9.8716000E-01 -2.7284000E-11  9.8694000E-01
 3.2000000E+01 -2.0976000E-04 -1.6330000E-01  9.9973000E-01  9.8631000E-01 -2.8192000E-11  9.8608000E-01
 3.2500000E+01 -2.0880000E-04 -1.6865000E-01  9.9973000E-01  9.8540000E-01 -2.9116000E-11  9.8518000E-01
 3.3000000E+01 -2.0783000E-04 -1.7410000E-01  9.9973000E-01  9.8446000E-01 -3.0056000E-11  9.8423000E-01
 3.3500000E+01 -2.0685000E-04 -1.7964000E-01  9.9973000E-01  9.8346000E-01 -3.1012000E-11  9.8323000E-01
 3.4000000E+01 -2.0587000E-04 -1.8527000E-01  9.9973000E-01  9.8241000E-01 -3.1985000E-11  9.8219000E-01
 3.4500000E+01 -2.0488000E-04 -1.9100000E-01  9.9973000E-01  9.8131000E-01 -3.2974000E-11  9.8109000E-01
 3.5000000E+01 -2.0388000E-04 -1.9683000E-01  9.9973000E-01  9.8016000E-01 -3.3980000E-11  9.7993000E-01
 3.5500000E+01 -2.0288000E-04 -2.0275000E-01  9.9972000E-01  9.7895000E-01 -3.5002000E-11  9.7873000E-01
 3.6000000E+01 -2.0187000E-04 -2.0876000E-01  9.9972000E-01  9.7768000E-01 -3.6040000E-11  9.7746000E-01
 3.6500000E+01 -2.0085000E-04 -2.1487000E-01  9.9972000E-01  9.7636000E-01 -3.7095000E-11  9.7613000E-01
 3.7000000E+01 -1.9983000E-04 -2.2107000E-01  9.9972000E-01  9.7497000E-01 -3.8166000E-11  9.7475000E-01
 3.7500000E+01 -1.9881000E-04 -2.2737000E-01  9.9972000E-01  9.7352000E-01 -3.9254000E-11  9.7330000E-01
 3.8000000E+01 -1.9778000E-04 -2.3377000E-01  9.9972000E-01  9.7200000E-01 -4.0358000E-11  9.7178000E-01
 3.8500000E+01 -1.9674000E-04 -2.4026000E-01  9.9972000E-01  9.7042000E-01 -4.1478000E-11  9.7019000E-01
 3.9000000E+01 -1.9570000E-04 -2.4685000E-01  9.9971000E-01  9.6876000E-01 -4.2615000E-11  9.6854000E-01
 3.9500000E+01 -1.9466000E-04 -2.5353000E-01  9.9971000E-01  9.6703000E-01 -4.3769000E-11  9.6681000E-01
 4.0000000E+01 -1.9361000E-04 -2.6030000E-01  9.9971000E-01  9.6523000E-01 -4.4938000E-11  9.6501000E-01
 4.0500000E+01 -1.9256000E-04 -2.6717000E-01  9.9971000E-01  9.6335000E-01 -4.6125000E-11  9.6313000E-01
 4.1000000E+01 -1.9151000E-04 -2.7414000E-01  9.9971000E-01  9.6139000E-01 -4.7327000E-11  9.6117000E-01
 4.1500000E+01 -1.9046000E-04 -2.8120000E-01  9.9971000E-01  9.5934000E-01 -4.8546000E-11  9.5912000E-01
 4.2000000E+01 -1.8940000E-04 -2.8835000E-01  9.9970000E-01  9.5722000E-01 -4.9781000E-11  9.5700000E-01
 4.2500000E+01 -1.8834000E-04 -2.9560000E-01  9.9970000E-01  9.5500000E-01 -5.1032000E-11  9.5478000E-01
 4.3000000E+01 -1.8728000E-04 -3.0294000E-01  9.9970000E-01  9.5270000E-01 -5.2300000E-11  9.5248000E-01
 4.3500000E+01 -1.8621000E-04 -3.1038000E-01  9.9970000E-01  9.5030000E-01 -5.3583000E-11  9.5008000E-01
 4.4000000E+01 -1.8515000E-04 -3.1790000E-01  9.9970000E-01  9.4780000E-01 -5.4883000E-11  9.4759000E-01
 4.4500000E+01 -1.8409000E-04 -3.2552000E-01  9.9970000E-01  9.4521000E-01 -5.6198000E-11  9.4500000E-01
 4.5000000E+01 -1.8302000E-04 -3.3323000E-01  9.9969000E-01  9.4252000E-01 -5.7529000E-11  9.4231000E-01
 4.5500000E+01 -1.8196000E-04 -3.4103000E-01  9.9969000E-01  9.3973000E-01 -5.8875000E-11  9.3951000E-01
 4.6000000E+01 -1.8089000E-04 -3.4892000E-01  9.9969000E-01  9.3682000E-01 -6.0237000E-11  9.3661000E-01
 4.6500000E+01 -1.7983000E-04 -3.5689000E-01  9.9969000E-01  9.3381000E-01 -6.1614000E-11  9.3360000E-01
 4.7000000E+01 -1.7877000E-04 -3.6496000E-01  9.9969000E-01  9.3069000E-01 -6.3006000E-11  9.3047000E-01
 4.7500000E+01 -1.7771000E-04 -3.7311000E-01  9.9969000E-01  9.2745000E-01 -6.4413000E-11  9.2724000E-01
 4.8000000E+01 -1.7665000E-04 -3.8135000E-01  9.9968000E-01  9.2409000E-01 -6.5835000E-11  9.2388000E-01
 4.8500000E+01 -1.7559000E-04 -3.8967000E-01  9.9968000E-01  9.2061000E-01 -6.7271000E-11  9.2040000E-01
 4.9000000E+01 -1.7453000E-04 -3.9807000E-01  9.9968000E-01  9.1701000E-01 -6.8722000E-11  9.1680000E-01
 4.9500000E+01 -1.7348000E-04 -4.0655000E-01  9.9968000E-01  9.1327000E-01 -7.0187000E-11  9.1307000E-01
 5.0000000E+01 -1.7243000E-04 -4.1512000E-01  9.9968000E-01  9.0941000E-01 -7.1665000E-11  9.0920000E-01
 5.0500000E+01 -1.7139000E-04 -4.2376000E-01  9.9967000E-01  9.0542000E-01 -7.3157000E-11  9.0521000E-01
 5.1000000E+01 -1.7034000E-04 -4.3248000E-01  9.9967000E-01  9.0128000E-01 -7.4662000E-11  9.0107000E-01
 5.1500000E+01 -1.6930000E-04 -4.4127000E-01  9.9967000E-01  8.9701000E-01 -7.6180000E-11  8.9680000E-01
 5.2000000E+01 -1.6827000E-04 -4.5013000E-01  9.9967000E-01  8.9259000E-01 -7.7711000E-11  8.9238000E-01
 5.2500000E+01 -1.6724000E-04 -4.5907000E-01  9.9967000E-01  8.8802000E-01 -7.9253000E-11  8.8782000E-01
 5.3000000E+01 -1.6621000E-04 -4.6807000E-01  9.9966000E-01  8.8331000E-01 -8.0808000E-11  8.8311000E-01
 5.3500000E+01 -1.6519000E-04 -4.7715000E-01  9.9966000E-01  8.7844000E-01 -8.2374000E-11  8.7824000E-01
 5.4000000E+01 -1.6418000E-04 -4.8628000E-01  9.9966000E-01  8.7341000E-01 -8.3951000E-11  8.7321000E-01
 5.4500000E+01 -1.6317000E-04 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -8.5538000E-11  8.6803000E-01
 5.5000000E+01 -1.6216000E-04 -5.0473000E-01  9.9966000E-01  8.6288000E-01 -8.7135000E-11  8.6268000E-01
 5.5500000E+01 -1.6117000E-04 -5.1404000E-01  9.9965000E-01  8.5736000E-01 -8.8743000E-11  8.5717000E-01
 5.6000000E+01 -1.6018000E-04 -5.2340000E-01  9.9965000E-01  8.5168000E-01 -9.0359000E-11  8.5148000E-01
 5.6500000E+01 -1.5919000E-04 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -9.1983000E-11  8.4563000E-01
 5.7000000E+01 -1.5822000E-04 -5.4227000E-01  9.9965000E-01  8.3979000E-01 -9.3616000E-11  8.3959000E-01
 5.7500000E+01 -1.5725000E-04 -5.5177000E-01  9.9964000E-01  8.3357000E-01 -9.5256000E-11  8.3338000E-01
 5.8000000E+01 -1.5629000E-04 -5.6130000E-01  9.9964000E-01  8.2718000E-01 -9.6903000E-11  8.2699000E-01
 5.8500000E+01 -1.5533000E-04 -5.7088000E-01  9.9964000E-01  8.2060000E-01 -9.8556000E-11  8.2041000E-01
 5.9000000E+01 -1.5439000E-04 -5.8049000E-01  9.9964000E-01  8.1383000E-01 -1.0021000E-10  8.1364000E-01
 5.9500000E+01 -1.5345000E-04 -5.9012000E-01  9.9964000E-01  8.0686000E-01 -1.0188000E-10  8.0668000E-01
 6.0000000E+01 -1.5253000E-04 -5.9978000E-01  9.9963000E-01  7.9971000E-01 -1.0355000E-10  7.9952000E-01
 6.0500000E+01 -1.5161000E-04 -6.0946000E-01  9.9963000E-01  7.9235000E-01 -1.0522000E-10  7.9217000E-01
 6.1000000E+01 -1.5070000E-04 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -1.0689000E-10  7.8462000E-01
 6.1500000E+01 -1.4981000E-04 -6.2885000E-01  9.9963000E-01  7.7704000E-01 -1.0856000E-10  7.7687000E-01
 6.2000000E+01 -1.4892000E-04 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -1.1024000E-10  7.6891000E-01
 6.2500000E+01 -1.4804000E-04 -6.4827000E-01  9.9962000E-01  7.6091000E-01 -1.1192000E-10  7.6074000E-01
 6.3000000E+01 -1.4717000E-04 -6.5798000E-01  9.9962000E-01  7.5253000E-01 -1.1359000E-10  7.5236000E-01
 6.3500000E+01 -1.4632000E-04 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -1.1527000E-10  7.4377000E-01
 6.4000000E+01 -1.4547000E-04 -6.7735000E-01  9.9962000E-01  7.3514000E-01 -1.1694000E-10  7.3497000E-01
 6.4500000E+01 -1.4464000E-04 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -1.1861000E-10  7.2595000E-01
 6.5000000E+01 -1.4382000E-04 -6.9665000E-01  9.9961000E-01  7.1687000E-01 -1.2027000E-10  7.1671000E-01
 6.5500000E+01 -1.4301000E-04 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -1.2193000E-10  7.0725000E-01
 6.6000000E+01 -1.4221000E-04 -7.1582000E-01  9.9961000E-01  6.9773000E-01 -1.2358000E-10  6.9757000E-01
 6.6500000E+01 -1.4143000E-04 -7.2534000E-01  9.9960000E-01  6.8782000E-01 -1.2522000E-10  6.8766000E-01
 6.7000000E+01 -1.4066000E-04 -7.3481000E-01  9.9960000E-01  6.7769000E-01 -1.2686000E-10  6.7753000E-01
 6.7500000E+01 -1.3990000E-04 -7.4422000E-01  9.9960000E-01  6.6733000E-01 -1.2848000E-10  6.6718000E-01
 6.8000000E+01 -1.3915000E-04 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -1.3010000E-10  6.5660000E-01
 6.8500000E+01 -1.3842000E-04 -7.6286000E-01  9.9960000E-01  6.4594000E-01 -1.3170000E-10  6.4579000E-01
 6.9000000E+01 -1.3770000E-04 -7.7206000E-01  9.9959000E-01  6.3491000E-01 -1.3329000E-10  6.3476000E-01
 6.9500000E+01 -1.3699000E-04 -7.8119000E-01  9.9959000E-01  6.2364000E-01 -1.3486000E-10  6.2350000E-01
 7.0000000E+01 -1.3630000E-04 -7.9022000E-01  9.9959000E-01  6.1215000E-01 -1.3642000E-10  6.1201000E-01
 7.0500000E+01 -1.3563000E-04 -7.9916000E-01  9.9959000E-01  6.0044000E-01 -1.3797000E-10  6.0030000E-01
 7.1000000E+01 -1.3496000E-04 -8.0799000E-01  9.9959000E-01  5.8849000E-01 -1.3949000E-10  5.8836000E-01
 7.1500000E+01 -1.3431000E-04 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -1.4100000E-10  5.7619000E-01
 7.2000000E+01 -1.3368000E-04 -8.2532000E-01  9.9958000E-01  5.6393000E-01 -1.4248000E-10  5.6380000E-01
 7.2500000E+01 -1.3306000E-04 -8.3380000E-01  9.9958000E-01  5.5131000E-01 -1.4395000E-10  5.5118000E-01
 7.3000000E+01 -1.3246000E-04 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -1.4539000E-10  5.3835000E-01
 7.3500000E+01 -1.3187000E-04 -8.5035000E-01  9.9958000E-01  5.2541000E-01 -1.4680000E-10  5.2529000E-01
 7.4000000E+01 -1.3130000E-04 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -1.4820000E-10  5.1201000E-01
 7.4500000E+01 -1.3074000E-04 -8.6632000E-01  9.9957000E-01  4.9864000E-01 -1.4956000E-10  4.9852000E-01
 7.5000000E+01 -1.3020000E-04 -8.7406000E-01  9.9957000E-01  4.8493000E-01 -1.5090000E-10  4.8482000E-01
 7.5500000E+01 -1.2968000E-04 -8.8163000E-01  9.9957000E-01  4.7102000E-01 -1.5220000E-10  4.7091000E-01
 7.6000000E+01 -1.2917000E-04 -8.8903000E-01  9.9957000E-01  4.5690000E-01 -1.5348000E-10  4.5679000E-01
 7.6500000E+01 -1.2868000E-04 -8.9625000E-01  9.9957000E-01  4.4257000E-01 -1.5473000E-10  4.4247000E-01
 7.7000000E+01 -1.2821000E-04 -9.0327000E-01  9.9956000E-01  4.2805000E-01 -1.5594000E-10  4.2795000E-01
 7.7500000E+01 -1.2775000E-04 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -1.5712000E-10  4.1323000E-01
 7.8000000E+01 -1.2731000E-04 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -1.5826000E-10  3.9833000E-01
 7.8500000E+01 -1.2688000E-04 -9.2314000E-01  9.9956000E-01  3.8333000E-01 -1.5937000E-10  3.8324000E-01
 7.9000000E+01 -1.2647000E-04 -9.2933000E-01  9.9956000E-01  3.6805000E-01 -1.6044000E-10  3.6797000E-01
 7.9500000E+01 -1.2608000E-04 -9.3530000E-01  9.9956000E-01  3.5260000E-01 -1.6147000E-10  3.5252000E-01
 8.0000000E+01 -1.2571000E-04 -9.4104000E-01  9.9956000E-01  3.3698000E-01 -1.6246000E-10  3.3691000E-01
 8.0500000E+01 -1.2536000E-04 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -1.6341000E-10  3.2113000E-01
 8.1000000E+01 -1.2502000E-04 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -1.6432000E-10  3.0519000E-01
 8.1500000E+01 -1.2470000E-04 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -1.6518000E-10  2.8910000E-01
 8.2000000E+01 -1.2440000E-04 -9.6156000E-01  9.9955000E-01  2.7294000E-01 -1.6600000E-10  2.7287000E-01
 8.2500000E+01 -1.2411000E-04 -9.6606000E-01  9.9955000E-01  2.5657000E-01 -1.6678000E-10  2.5651000E-01
 8.3000000E+01 -1.2385000E-04 -9.7029000E-01  9.9955000E-01  2.4007000E-01 -1.6751000E-10  2.4001000E-01
 8.3500000E+01 -1.2360000E-04 -9.7425000E-01  9.9955000E-01  2.2344000E-01 -1.6819000E-10  2.2339000E-01
 8.4000000E+01 -1.2337000E-04 -9.7794000E-01  9.9955000E-01  2.0671000E-01 -1.6883000E-10  2.0666000E-01
 8.4500000E+01 -1.2315000E-04 -9.8135000E-01  9.9955000E-01  1.8986000E-01 -1.6942000E-10  1.8982000E-01
 8.5000000E+01 -1.2296000E-04 -9.8447000E-01  9.9955000E-01  1.7292000E-01 -1.6996000E-10  1.7288000E-01
 8.5500000E+01 -1.2278000E-04 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -1.7045000E-10  1.5585000E-01
 8.6000000E+01 -1.2263000E-04 -9.8986000E-01  9.9954000E-01  1.3878000E-01 -1.7089000E-10  1.3874000E-01
 8.6500000E+01 -1.2249000E-04 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -1.7128000E-10  1.2156000E-01
 8.7000000E+01 -1.2237000E-04 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -1.7162000E-10  1.0432000E-01
 8.7500000E+01 -1.2227000E-04 -9.9575000E-01  9.9954000E-01  8.7036000E-02 -1.7190000E-10  8.7016000E-02
 8.8000000E+01 -1.2218000E-04 -9.9711000E-01  9.9954000E-01  6.9684000E-02 -1.7214000E-10  6.9668000E-02
 8.8500000E+01 -1.2212000E-04 -9.9817000E-01  9.9954000E-01  5.2296000E-02 -1.7232000E-10  5.2284000E-02
 8.9000000E+01 -1.2207000E-04 -9.9893000E-01  9.9954000E-01  3.4881000E-02 -1.7245000E-10  3.4872000E-02
 8.9500000E+01 -1.2204000E-04 -9.9939000E-01  9.9954000E-01  1.7446000E-02 -1.7253000E-10  1.7442000E-02
 9.0000000E+01 -1.2203000E-04 -9.9954000E-01  9.9954000E-01  2.3074000E-06 -1.7256000E-10  2.2908000E-06
 9.0500000E+01 -1.2204000E-04 -9.9939000E-01  9.9954000E-01 -1.7441000E-02 -1.7253000E-10 -1.7437000E-02
 9.1000000E+01 -1.2207000E-04 -9.9893000E-01  9.9954000E-01 -3.4876000E-02 -1.7245000E-10 -3.4868000E-02
 9.1500000E+01 -1.2212000E-04 -9.9817000E-01  9.9954000E-01 -5.2292000E-02 -1.7232000E-10 -5.2280000E-02
 9.2000000E+01 -1.2218000E-04 -9.9711000E-01  9.9954000E-01 -6.9680000E-02 -1.7214000E-10 -6.9664000E-02
 9.2500000E+01 -1.2227000E-04 -9.9575000E-01  9.9954000E-01 -8.7031000E-02 -1.7190000E-10 -8.7011000E-02
 9.3000000E+01 -1.2237000E-04 -9.9408000E-01  9.9954000E-01 -1.0434000E-01 -1.7162000E-10 -1.0431000E-01
 9.3500000E+01 -1.2249000E-04 -9.9212000E-01  9.9954000E-01 -1.2159000E-01 -1.7128000E-10 -1.2156000E-01
 9.4000000E+01 -1.2263000E-04 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -1.7089000E-10 -1.3874000E-01
 9.4500000E+01 -1.2278000E-04 -9.8731000E-01  9.9954000E-01 -1.5588000E-01 -1.7045000E-10 -1.5585000E-01
 9.5000000E+01 -1.2296000E-04 -9.8447000E-01  9.9955000E-01 -1.7292000E-01 -1.6996000E-10 -1.7288000E-01
 9.5500000E+01 -1.2315000E-04 -9.8135000E-01  9.9955000E-01 -1.8986000E-01 -1.6942000E-10 -1.8981000E-01
 9.6000000E+01 -1.2337000E-04 -9.7794000E-01  9.9955000E-01 -2.0670000E-01 -1.6883000E-10 -2.0665000E-01
 9.6500000E+01 -1.2360000E-04 -9.7425000E-01  9.9955000E-01 -2.2344000E-01 -1.6819000E-10 -2.2339000E-01
 9.7000000E+01 -1.2385000E-04 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -1.6751000E-10 -2.4001000E-01
 9.7500000E+01 -1.2411000E-04 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -1.6678000E-10 -2.5650000E-01
 9.8000000E+01 -1.2440000E-04 -9.6157000E-01  9.9955000E-01 -2.7293000E-01 -1.6600000E-10 -2.7287000E-01
 9.8500000E+01 -1.2470000E-04 -9.5681000E-01  9.9955000E-01 -2.8917000E-01 -1.6518000E-10 -2.8910000E-01
 9.9000000E+01 -1.2502000E-04 -9.5180000E-01  9.9955000E-01 -3.0526000E-01 -1.6432000E-10 -3.0519000E-01
 9.9500000E+01 -1.2536000E-04 -9.4654000E-01  9.9955000E-01 -3.2120000E-01 -1.6341000E-10 -3.2112000E-01
 1.0000000E+02 -1.2571000E-04 -9.4104000E-01  9.9956000E-01 -3.3698000E-01 -1.6246000E-10 -3.3690000E-01
 1.0050000E+02 -1.2608000E-04 -9.3530000E-01  9.9956000E-01 -3.5260000E-01 -1.6147000E-10 -3.5252000E-01
 1.0100000E+02 -1.2647000E-04 -9.2933000E-01  9.9956000E-01 -3.6805000E-01 -1.6044000E-10 -3.6796000E-01
 1.0150000E+02 -1.2688000E-04 -9.2314000E-01  9.9956000E-01 -3.8332000E-01 -1.5937000E-10 -3.8323000E-01
 1.0200000E+02 -1.2731000E-04 -9.1673000E-01  9.9956000E-01 -3.9842000E-01 -1.5826000E-10 -3.9833000E-01
