 8.0000000E+00 -1.3740000E-04 -9.7770000E-03  9.9977000E-01  9.9972000E-01 -6.5938000E-13  9.9949000E-01
 8.5000000E+00 -1.3723000E-04 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -7.4468000E-13  9.9948000E-01
 9.0000000E+00 -1.3705000E-04 -1.2385000E-02  9.9977000E-01  9.9969000E-01 -8.3523000E-13  9.9946000E-01
 9.5000000E+00 -1.3685000E-04 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -9.3105000E-13  9.9944000E-01
 1.0000000E+01 -1.3665000E-04 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -1.0321000E-12  9.9942000E-01
 1.0500000E+01 -1.3644000E-04 -1.6881000E-02  9.9977000E-01  9.9962000E-01 -1.1385000E-12  9.9940000E-01
 1.1000000E+01 -1.3622000E-04 -1.8537000E-02  9.9977000E-01  9.9959000E-01 -1.2502000E-12  9.9937000E-01
 1.1500000E+01 -1.3599000E-04 -2.0272000E-02  9.9977000E-01  9.9956000E-01 -1.3672000E-12  9.9933000E-01
 1.2000000E+01 -1.3575000E-04 -2.2086000E-02  9.9977000E-01  9.9952000E-01 -1.4895000E-12  9.9929000E-01
 1.2500000E+01 -1.3549000E-04 -2.3979000E-02  9.9977000E-01  9.9948000E-01 -1.6172000E-12  9.9925000E-01
 1.3000000E+01 -1.3523000E-04 -2.5952000E-02  9.9976000E-01  9.9943000E-01 -1.7503000E-12  9.9920000E-01
 1.3500000E+01 -1.3496000E-04 -2.8005000E-02  9.9976000E-01  9.9937000E-01 -1.8887000E-12  9.9914000E-01
 1.4000000E+01 -1.3468000E-04 -3.0138000E-02  9.9976000E-01  9.9931000E-01 -2.0326000E-12  9.9908000E-01
 1.4500000E+01 -1.3440000E-04 -3.2352000E-02  9.9976000E-01  9.9924000E-01 -2.1819000E-12  9.9901000E-01
 1.5000000E+01 -1.3410000E-04 -3.4646000E-02  9.9976000E-01  9.9916000E-01 -2.3366000E-12  9.9893000E-01
 1.5500000E+01 -1.3379000E-04 -3.7022000E-02  9.9976000E-01  9.9908000E-01 -2.4968000E-12  9.9885000E-01
 1.6000000E+01 -1.3347000E-04 -3.9479000E-02  9.9976000E-01  9.9898000E-01 -2.6625000E-12  9.9875000E-01
 1.6500000E+01 -1.3315000E-04 -4.2017000E-02  9.9976000E-01  9.9888000E-01 -2.8337000E-12  9.9865000E-01
 1.7000000E+01 -1.3282000E-04 -4.4638000E-02  9.9976000E-01  9.9876000E-01 -3.0105000E-12  9.9853000E-01
 1.7500000E+01 -1.3247000E-04 -4.7342000E-02  9.9976000E-01  9.9864000E-01 -3.1928000E-12  9.9841000E-01
 1.8000000E+01 -1.3212000E-04 -5.0128000E-02  9.9976000E-01  9.9850000E-01 -3.3807000E-12  9.9827000E-01
 1.8500000E+01 -1.3176000E-04 -5.2997000E-02  9.9976000E-01  9.9835000E-01 -3.5742000E-12  9.9812000E-01
 1.9000000E+01 -1.3139000E-04 -5.5950000E-02  9.9976000E-01  9.9819000E-01 -3.7733000E-12  9.9796000E-01
 1.9500000E+01 -1.3102000E-04 -5.8986000E-02  9.9976000E-01  9.9802000E-01 -3.9781000E-12  9.9779000E-01
 2.0000000E+01 -1.3063000E-04 -6.2107000E-02  9.9976000E-01  9.9783000E-01 -4.1886000E-12  9.9760000E-01
 2.0500000E+01 -1.3024000E-04 -6.5313000E-02  9.9976000E-01  9.9762000E-01 -4.4048000E-12  9.9739000E-01
 2.1000000E+01 -1.2984000E-04 -6.8603000E-02  9.9976000E-01  9.9740000E-01 -4.6267000E-12  9.9717000E-01
 2.1500000E+01 -1.2943000E-04 -7.1979000E-02  9.9975000E-01  9.9716000E-01 -4.8544000E-12  9.9693000E-01
 2.2000000E+01 -1.2901000E-04 -7.5441000E-02  9.9975000E-01  9.9690000E-01 -5.0879000E-12  9.9667000E-01
 2.2500000E+01 -1.2859000E-04 -7.8989000E-02  9.9975000E-01  9.9663000E-01 -5.3271000E-12  9.9640000E-01
 2.3000000E+01 -1.2816000E-04 -8.2624000E-02  9.9975000E-01  9.9633000E-01 -5.5723000E-12  9.9610000E-01
 2.3500000E+01 -1.2772000E-04 -8.6345000E-02  9.9975000E-01  9.9602000E-01 -5.8232000E-12  9.9579000E-01
 2.4000000E+01 -1.2727000E-04 -9.0154000E-02  9.9975000E-01  9.9568000E-01 -6.0801000E-12  9.9545000E-01
 2.4500000E+01 -1.2682000E-04 -9.4051000E-02  9.9975000E-01  9.9532000E-01 -6.3429000E-12  9.9509000E-01
 2.5000000E+01 -1.2636000E-04 -9.8035000E-02  9.9975000E-01  9.9493000E-01 -6.6117000E-12  9.9470000E-01
 2.5500000E+01 -1.2589000E-04 -1.0211000E-01  9.9975000E-01  9.9452000E-01 -6.8864000E-12  9.9429000E-01
 2.6000000E+01 -1.2542000E-04 -1.0627000E-01  9.9975000E-01  9.9408000E-01 -7.1671000E-12  9.9385000E-01
 2.6500000E+01 -1.2494000E-04 -1.1052000E-01  9.9975000E-01  9.9362000E-01 -7.4539000E-12  9.9339000E-01
 2.7000000E+01 -1.2445000E-04 -1.1486000E-01  9.9974000E-01  9.9312000E-01 -7.7466000E-12  9.9290000E-01
 2.7500000E+01 -1.2396000E-04 -1.1930000E-01  9.9974000E-01  9.9260000E-01 -8.0455000E-12  9.9237000E-01
 2.8000000E+01 -1.2346000E-04 -1.2382000E-01  9.9974000E-01  9.9205000E-01 -8.3505000E-12  9.9182000E-01
 2.8500000E+01 -1.2295000E-04 -1.2843000E-01  9.9974000E-01  9.9146000E-01 -8.6616000E-12  9.9123000E-01
 2.9000000E+01 -1.2244000E-04 -1.3314000E-01  9.9974000E-01  9.9084000E-01 -8.9789000E-12  9.9061000E-01
 2.9500000E+01 -1.2193000E-04 -1.3793000E-01  9.9974000E-01  9.9018000E-01 -9.3023000E-12  9.8995000E-01
 3.0000000E+01 -1.2140000E-04 -1.4282000E-01  9.9974000E-01  9.8948000E-01 -9.6320000E-12  9.8926000E-01
 3.0500000E+01 -1.2088000E-04 -1.4780000E-01  9.9974000E-01  9.8875000E-01 -9.9679000E-12  9.8852000E-01
 3.1000000E+01 -1.2035000E-04 -1.5287000E-01  9.9974000E-01  9.8798000E-01 -1.0310000E-11  9.8775000E-01
 3.1500000E+01 -1.1981000E-04 -1.5804000E-01  9.9973000E-01  9.8716000E-01 -1.0658000E-11  9.8694000E-01
 3.2000000E+01 -1.1927000E-04 -1.6330000E-01  9.9973000E-01  9.8631000E-01 -1.1013000E-11  9.8608000E-01
 3.2500000E+01 -1.1872000E-04 -1.6865000E-01  9.9973000E-01  9.8540000E-01 -1.1374000E-11  9.8518000E-01
 3.3000000E+01 -1.1817000E-04 -1.7410000E-01  9.9973000E-01  9.8446000E-01 -1.1741000E-11  9.8423000E-01
 3.3500000E+01 -1.1762000E-04 -1.7964000E-01  9.9973000E-01  9.8346000E-01 -1.2115000E-11  9.8323000E-01
 3.4000000E+01 -1.1706000E-04 -1.8527000E-01  9.9973000E-01  9.8241000E-01 -1.2495000E-11  9.8219000E-01
 3.4500000E+01 -1.1649000E-04 -1.9100000E-01  9.9973000E-01  9.8131000E-01 -1.2882000E-11  9.8109000E-01
 3.5000000E+01 -1.1593000E-04 -1.9683000E-01  9.9973000E-01  9.8016000E-01 -1.3274000E-11  9.7993000E-01
 3.5500000E+01 -1.1536000E-04 -2.0275000E-01  9.9972000E-01  9.7895000E-01 -1.3674000E-11  9.7873000E-01
 3.6000000E+01 -1.1478000E-04 -2.0876000E-01  9.9972000E-01  9.7768000E-01 -1.4079000E-11  9.7746000E-01
 3.6500000E+01 -1.1420000E-04 -2.1487000E-01  9.9972000E-01  9.7636000E-01 -1.4491000E-11  9.7613000E-01
 3.7000000E+01 -1.1362000E-04 -2.2107000E-01  9.9972000E-01  9.7497000E-01 -1.4910000E-11  9.7475000E-01
 3.7500000E+01 -1.1304000E-04 -2.2737000E-01  9.9972000E-01  9.7352000E-01 -1.5334000E-11  9.7330000E-01
 3.8000000E+01 -1.1246000E-04 -2.3377000E-01  9.9972000E-01  9.7200000E-01 -1.5766000E-11  9.7178000E-01
 3.8500000E+01 -1.1187000E-04 -2.4026000E-01  9.9972000E-01  9.7042000E-01 -1.6204000E-11  9.7019000E-01
 3.9000000E+01 -1.1128000E-04 -2.4685000E-01  9.9971000E-01  9.6876000E-01 -1.6648000E-11  9.6854000E-01
 3.9500000E+01 -1.1068000E-04 -2.5353000E-01  9.9971000E-01  9.6703000E-01 -1.7098000E-11  9.6681000E-01
 4.0000000E+01 -1.1009000E-04 -2.6030000E-01  9.9971000E-01  9.6523000E-01 -1.7555000E-11  9.6501000E-01
 4.0500000E+01 -1.0949000E-04 -2.6717000E-01  9.9971000E-01  9.6335000E-01 -1.8019000E-11  9.6313000E-01
 4.1000000E+01 -1.0889000E-04 -2.7414000E-01  9.9971000E-01  9.6139000E-01 -1.8488000E-11  9.6117000E-01
 4.1500000E+01 -1.0829000E-04 -2.8120000E-01  9.9971000E-01  9.5934000E-01 -1.8965000E-11  9.5912000E-01
 4.2000000E+01 -1.0769000E-04 -2.8836000E-01  9.9970000E-01  9.5722000E-01 -1.9447000E-11  9.5700000E-01
 4.2500000E+01 -1.0709000E-04 -2.9560000E-01  9.9970000E-01  9.5500000E-01 -1.9936000E-11  9.5478000E-01
 4.3000000E+01 -1.0648000E-04 -3.0294000E-01  9.9970000E-01  9.5270000E-01 -2.0431000E-11  9.5248000E-01
 4.3500000E+01 -1.0588000E-04 -3.1038000E-01  9.9970000E-01  9.5030000E-01 -2.0932000E-11  9.5008000E-01
 4.4000000E+01 -1.0528000E-04 -3.1790000E-01  9.9970000E-01  9.4780000E-01 -2.1440000E-11  9.4759000E-01
 4.4500000E+01 -1.0467000E-04 -3.2552000E-01  9.9970000E-01  9.4521000E-01 -2.1954000E-11  9.4500000E-01
 4.5000000E+01 -1.0407000E-04 -3.3323000E-01  9.9969000E-01  9.4252000E-01 -2.2474000E-11  9.4231000E-01
 4.5500000E+01 -1.0346000E-04 -3.4103000E-01  9.9969000E-01  9.3973000E-01 -2.3000000E-11  9.3951000E-01
 4.6000000E+01 -1.0286000E-04 -3.4892000E-01  9.9969000E-01  9.3682000E-01 -2.3532000E-11  9.3661000E-01
 4.6500000E+01 -1.0225000E-04 -3.5690000E-01  9.9969000E-01  9.3381000E-01 -2.4070000E-11  9.3360000E-01
 4.7000000E+01 -1.0165000E-04 -3.6496000E-01  9.9969000E-01  9.3069000E-01 -2.4613000E-11  9.3047000E-01
 4.7500000E+01 -1.0104000E-04 -3.7311000E-01  9.9969000E-01  9.2745000E-01 -2.5163000E-11  9.2724000E-01
 4.8000000E+01 -1.0044000E-04 -3.8135000E-01  9.9968000E-01  9.2409000E-01 -2.5719000E-11  9.2388000E-01
 4.8500000E+01 -9.9840000E-05 -3.8967000E-01  9.9968000E-01  9.2061000E-01 -2.6280000E-11  9.2040000E-01
 4.9000000E+01 -9.9239000E-05 -3.9807000E-01  9.9968000E-01  9.1701000E-01 -2.6846000E-11  9.1680000E-01
 4.9500000E+01 -9.8641000E-05 -4.0655000E-01  9.9968000E-01  9.1327000E-01 -2.7419000E-11  9.1307000E-01
 5.0000000E+01 -9.8044000E-05 -4.1512000E-01  9.9968000E-01  9.0941000E-01 -2.7996000E-11  9.0920000E-01
 5.0500000E+01 -9.7449000E-05 -4.2376000E-01  9.9967000E-01  9.0541000E-01 -2.8579000E-11  9.0521000E-01
 5.1000000E+01 -9.6856000E-05 -4.3248000E-01  9.9967000E-01  9.0128000E-01 -2.9167000E-11  9.0107000E-01
 5.1500000E+01 -9.6265000E-05 -4.4127000E-01  9.9967000E-01  8.9701000E-01 -2.9760000E-11  8.9680000E-01
 5.2000000E+01 -9.5676000E-05 -4.5014000E-01  9.9967000E-01  8.9259000E-01 -3.0358000E-11  8.9238000E-01
 5.2500000E+01 -9.5090000E-05 -4.5907000E-01  9.9967000E-01  8.8802000E-01 -3.0961000E-11  8.8782000E-01
 5.3000000E+01 -9.4507000E-05 -4.6808000E-01  9.9966000E-01  8.8331000E-01 -3.1568000E-11  8.8311000E-01
 5.3500000E+01 -9.3927000E-05 -4.7715000E-01  9.9966000E-01  8.7844000E-01 -3.2179000E-11  8.7824000E-01
 5.4000000E+01 -9.3350000E-05 -4.8628000E-01  9.9966000E-01  8.7341000E-01 -3.2795000E-11  8.7321000E-01
 5.4500000E+01 -9.2776000E-05 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -3.3416000E-11  8.6803000E-01
 5.5000000E+01 -9.2205000E-05 -5.0473000E-01  9.9966000E-01  8.6288000E-01 -3.4040000E-11  8.6268000E-01
 5.5500000E+01 -9.1638000E-05 -5.1404000E-01  9.9965000E-01  8.5736000E-01 -3.4667000E-11  8.5717000E-01
 5.6000000E+01 -9.1075000E-05 -5.2340000E-01  9.9965000E-01  8.5168000E-01 -3.5299000E-11  8.5148000E-01
 5.6500000E+01 -9.0516000E-05 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -3.5934000E-11  8.4563000E-01
 5.7000000E+01 -8.9961000E-05 -5.4227000E-01  9.9965000E-01  8.3979000E-01 -3.6571000E-11  8.3959000E-01
 5.7500000E+01 -8.9410000E-05 -5.5177000E-01  9.9964000E-01  8.3357000E-01 -3.7212000E-11  8.3338000E-01
 5.8000000E+01 -8.8864000E-05 -5.6131000E-01  9.9964000E-01  8.2718000E-01 -3.7855000E-11  8.2699000E-01
 5.8500000E+01 -8.8322000E-05 -5.7088000E-01  9.9964000E-01  8.2060000E-01 -3.8501000E-11  8.2041000E-01
 5.9000000E+01 -8.7785000E-05 -5.8049000E-01  9.9964000E-01  8.1382000E-01 -3.9149000E-11  8.1364000E-01
 5.9500000E+01 -8.7253000E-05 -5.9012000E-01  9.9964000E-01  8.0686000E-01 -3.9799000E-11  8.0668000E-01
 6.0000000E+01 -8.6727000E-05 -5.9978000E-01  9.9963000E-01  7.9971000E-01 -4.0450000E-11  7.9952000E-01
 6.0500000E+01 -8.6205000E-05 -6.0946000E-01  9.9963000E-01  7.9235000E-01 -4.1103000E-11  7.9217000E-01
 6.1000000E+01 -8.5689000E-05 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -4.1756000E-11  7.8462000E-01
 6.1500000E+01 -8.5179000E-05 -6.2885000E-01  9.9963000E-01  7.7704000E-01 -4.2411000E-11  7.7687000E-01
 6.2000000E+01 -8.4674000E-05 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -4.3066000E-11  7.6891000E-01
 6.2500000E+01 -8.4175000E-05 -6.4827000E-01  9.9962000E-01  7.6091000E-01 -4.3720000E-11  7.6074000E-01
 6.3000000E+01 -8.3682000E-05 -6.5798000E-01  9.9962000E-01  7.5253000E-01 -4.4375000E-11  7.5236000E-01
 6.3500000E+01 -8.3196000E-05 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -4.5029000E-11  7.4377000E-01
 6.4000000E+01 -8.2716000E-05 -6.7735000E-01  9.9962000E-01  7.3514000E-01 -4.5682000E-11  7.3497000E-01
 6.4500000E+01 -8.2242000E-05 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -4.6333000E-11  7.2595000E-01
 6.5000000E+01 -8.1775000E-05 -6.9665000E-01  9.9961000E-01  7.1687000E-01 -4.6983000E-11  7.1671000E-01
 6.5500000E+01 -8.1315000E-05 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -4.7631000E-11  7.0725000E-01
 6.6000000E+01 -8.0862000E-05 -7.1582000E-01  9.9961000E-01  6.9773000E-01 -4.8276000E-11  6.9757000E-01
 6.6500000E+01 -8.0415000E-05 -7.2534000E-01  9.9960000E-01  6.8782000E-01 -4.8918000E-11  6.8766000E-01
 6.7000000E+01 -7.9976000E-05 -7.3481000E-01  9.9960000E-01  6.7769000E-01 -4.9557000E-11  6.7753000E-01
 6.7500000E+01 -7.9545000E-05 -7.4422000E-01  9.9960000E-01  6.6733000E-01 -5.0192000E-11  6.6718000E-01
 6.8000000E+01 -7.9120000E-05 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -5.0822000E-11  6.5660000E-01
 6.8500000E+01 -7.8704000E-05 -7.6286000E-01  9.9960000E-01  6.4594000E-01 -5.1448000E-11  6.4579000E-01
 6.9000000E+01 -7.8295000E-05 -7.7206000E-01  9.9959000E-01  6.3491000E-01 -5.2069000E-11  6.3476000E-01
 6.9500000E+01 -7.7894000E-05 -7.8119000E-01  9.9959000E-01  6.2364000E-01 -5.2685000E-11  6.2350000E-01
 7.0000000E+01 -7.7501000E-05 -7.9022000E-01  9.9959000E-01  6.1215000E-01 -5.3294000E-11  6.1201000E-01
 7.0500000E+01 -7.7116000E-05 -7.9916000E-01  9.9959000E-01  6.0043000E-01 -5.3897000E-11  6.0030000E-01
 7.1000000E+01 -7.6739000E-05 -8.0799000E-01  9.9959000E-01  5.8849000E-01 -5.4492000E-11  5.8836000E-01
 7.1500000E+01 -7.6371000E-05 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -5.5081000E-11  5.7619000E-01
 7.2000000E+01 -7.6011000E-05 -8.2532000E-01  9.9958000E-01  5.6393000E-01 -5.5661000E-11  5.6380000E-01
 7.2500000E+01 -7.5659000E-05 -8.3380000E-01  9.9958000E-01  5.5131000E-01 -5.6233000E-11  5.5118000E-01
 7.3000000E+01 -7.5316000E-05 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -5.6796000E-11  5.3834000E-01
 7.3500000E+01 -7.4982000E-05 -8.5035000E-01  9.9958000E-01  5.2541000E-01 -5.7349000E-11  5.2529000E-01
 7.4000000E+01 -7.4657000E-05 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -5.7893000E-11  5.1201000E-01
 7.4500000E+01 -7.4341000E-05 -8.6632000E-01  9.9957000E-01  4.9864000E-01 -5.8426000E-11  4.9852000E-01
 7.5000000E+01 -7.4034000E-05 -8.7406000E-01  9.9957000E-01  4.8493000E-01 -5.8948000E-11  4.8482000E-01
 7.5500000E+01 -7.3736000E-05 -8.8164000E-01  9.9957000E-01  4.7102000E-01 -5.9459000E-11  4.7091000E-01
 7.6000000E+01 -7.3447000E-05 -8.8903000E-01  9.9957000E-01  4.5689000E-01 -5.9958000E-11  4.5679000E-01
 7.6500000E+01 -7.3167000E-05 -8.9625000E-01  9.9957000E-01  4.4257000E-01 -6.0445000E-11  4.4247000E-01
 7.7000000E+01 -7.2897000E-05 -9.0327000E-01  9.9956000E-01  4.2805000E-01 -6.0918000E-11  4.2795000E-01
 7.7500000E+01 -7.2637000E-05 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -6.1379000E-11  4.1323000E-01
 7.8000000E+01 -7.2386000E-05 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -6.1825000E-11  3.9833000E-01
 7.8500000E+01 -7.2144000E-05 -9.2314000E-01  9.9956000E-01  3.8332000E-01 -6.2258000E-11  3.8324000E-01
 7.9000000E+01 -7.1913000E-05 -9.2933000E-01  9.9956000E-01  3.6805000E-01 -6.2676000E-11  3.6797000E-01
 7.9500000E+01 -7.1691000E-05 -9.3530000E-01  9.9956000E-01  3.5260000E-01 -6.3078000E-11  3.5252000E-01
 8.0000000E+01 -7.1479000E-05 -9.4104000E-01  9.9956000E-01  3.3698000E-01 -6.3465000E-11  3.3690000E-01
 8.0500000E+01 -7.1277000E-05 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -6.3836000E-11  3.2113000E-01
 8.1000000E+01 -7.1085000E-05 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -6.4191000E-11  3.0519000E-01
 8.1500000E+01 -7.0903000E-05 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -6.4529000E-11  2.8910000E-01
 8.2000000E+01 -7.0731000E-05 -9.6157000E-01  9.9955000E-01  2.7294000E-01 -6.4850000E-11  2.7287000E-01
 8.2500000E+01 -7.0569000E-05 -9.6606000E-01  9.9955000E-01  2.5656000E-01 -6.5153000E-11  2.5651000E-01
 8.3000000E+01 -7.0418000E-05 -9.7029000E-01  9.9955000E-01  2.4006000E-01 -6.5438000E-11  2.4001000E-01
 8.3500000E+01 -7.0276000E-05 -9.7425000E-01  9.9955000E-01  2.2344000E-01 -6.5705000E-11  2.2339000E-01
 8.4000000E+01 -7.0145000E-05 -9.7794000E-01  9.9955000E-01  2.0670000E-01 -6.5954000E-11  2.0666000E-01
 8.4500000E+01 -7.0025000E-05 -9.8135000E-01  9.9955000E-01  1.8986000E-01 -6.6184000E-11  1.8982000E-01
 8.5000000E+01 -6.9915000E-05 -9.8447000E-01  9.9955000E-01  1.7292000E-01 -6.6395000E-11  1.7288000E-01
 8.5500000E+01 -6.9815000E-05 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -6.6586000E-11  1.5585000E-01
 8.6000000E+01 -6.9725000E-05 -9.8986000E-01  9.9954000E-01  1.3877000E-01 -6.6758000E-11  1.3874000E-01
 8.6500000E+01 -6.9646000E-05 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -6.6910000E-11  1.2156000E-01
 8.7000000E+01 -6.9578000E-05 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -6.7043000E-11  1.0432000E-01
 8.7500000E+01 -6.9520000E-05 -9.9575000E-01  9.9954000E-01  8.7034000E-02 -6.7155000E-11  8.7014000E-02
 8.8000000E+01 -6.9472000E-05 -9.9711000E-01  9.9954000E-01  6.9683000E-02 -6.7247000E-11  6.9667000E-02
 8.8500000E+01 -6.9435000E-05 -9.9817000E-01  9.9954000E-01  5.2295000E-02 -6.7318000E-11  5.2283000E-02
 8.9000000E+01 -6.9409000E-05 -9.9893000E-01  9.9954000E-01  3.4879000E-02 -6.7370000E-11  3.4871000E-02
 8.9500000E+01 -6.9393000E-05 -9.9939000E-01  9.9954000E-01  1.7445000E-02 -6.7400000E-11  1.7441000E-02
 9.0000000E+01 -6.9388000E-05 -9.9954000E-01  9.9954000E-01  8.4795000E-07 -6.7411000E-11  8.4145000E-07
 9.0500000E+01 -6.9393000E-05 -9.9939000E-01  9.9954000E-01 -1.7443000E-02 -6.7400000E-11 -1.7439000E-02
 9.1000000E+01 -6.9409000E-05 -9.9893000E-01  9.9954000E-01 -3.4877000E-02 -6.7370000E-11 -3.4869000E-02
 9.1500000E+01 -6.9435000E-05 -9.9817000E-01  9.9954000E-01 -5.2293000E-02 -6.7318000E-11 -5.2281000E-02
 9.2000000E+01 -6.9472000E-05 -9.9711000E-01  9.9954000E-01 -6.9681000E-02 -6.7247000E-11 -6.9665000E-02
 9.2500000E+01 -6.9520000E-05 -9.9575000E-01  9.9954000E-01 -8.7032000E-02 -6.7155000E-11 -8.7013000E-02
 9.3000000E+01 -6.9578000E-05 -9.9408000E-01  9.9954000E-01 -1.0434000E-01 -6.7043000E-11 -1.0431000E-01
 9.3500000E+01 -6.9646000E-05 -9.9212000E-01  9.9954000E-01 -1.2159000E-01 -6.6910000E-11 -1.2156000E-01
 9.4000000E+01 -6.9725000E-05 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -6.6758000E-11 -1.3874000E-01
 9.4500000E+01 -6.9815000E-05 -9.8731000E-01  9.9954000E-01 -1.5589000E-01 -6.6586000E-11 -1.5585000E-01
 9.5000000E+01 -6.9915000E-05 -9.8447000E-01  9.9955000E-01 -1.7292000E-01 -6.6395000E-11 -1.7288000E-01
 9.5500000E+01 -7.0025000E-05 -9.8135000E-01  9.9955000E-01 -1.8986000E-01 -6.6184000E-11 -1.8982000E-01
 9.6000000E+01 -7.0145000E-05 -9.7794000E-01  9.9955000E-01 -2.0670000E-01 -6.5954000E-11 -2.0666000E-01
 9.6500000E+01 -7.0276000E-05 -9.7425000E-01  9.9955000E-01 -2.2344000E-01 -6.5705000E-11 -2.2339000E-01
 9.7000000E+01 -7.0418000E-05 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -6.5438000E-11 -2.4001000E-01
 9.7500000E+01 -7.0569000E-05 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -6.5153000E-11 -2.5650000E-01
 9.8000000E+01 -7.0731000E-05 -9.6157000E-01  9.9955000E-01 -2.7293000E-01 -6.4850000E-11 -2.7287000E-01
 9.8500000E+01 -7.0903000E-05 -9.5681000E-01  9.9955000E-01 -2.8917000E-01 -6.4529000E-11 -2.8910000E-01
 9.9000000E+01 -7.1085000E-05 -9.5180000E-01  9.9955000E-01 -3.0526000E-01 -6.4191000E-11 -3.0519000E-01
 9.9500000E+01 -7.1277000E-05 -9.4654000E-01  9.9955000E-01 -3.2120000E-01 -6.3836000E-11 -3.2112000E-01
 1.0000000E+02 -7.1479000E-05 -9.4104000E-01  9.9956000E-01 -3.3698000E-01 -6.3465000E-11 -3.3690000E-01
 1.0050000E+02 -7.1691000E-05 -9.3530000E-01  9.9956000E-01 -3.5260000E-01 -6.3078000E-11 -3.5252000E-01
 1.0100000E+02 -7.1913000E-05 -9.2933000E-01  9.9956000E-01 -3.6805000E-01 -6.2676000E-11 -3.6796000E-01
 1.0150000E+02 -7.2144000E-05 -9.2314000E-01  9.9956000E-01 -3.8332000E-01 -6.2258000E-11 -3.8324000E-01
 1.0200000E+02 -7.2386000E-05 -9.1673000E-01  9.9956000E-01 -3.9842000E-01 -6.1825000E-11 -3.9833000E-01
