length scale factor
3.1165000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2762211E-03 3.1133835E-04 9.5361934E-02 6.2762211E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.1072000E-04 2.1072000E-04 7.6372000E-10
theta     11          12          22          33          34          44
 0.0000000E+00  9.9658000E-01  0.0000000E+00  9.9977000E-01  9.9977000E-01  0.0000000E+00  9.9954000E-01
 5.0000000E-01  9.9655000E-01 -3.8069000E-05  9.9977000E-01  9.9977000E-01 -2.6939000E-12  9.9954000E-01
 1.0000000E+00  9.9643000E-01 -1.5228000E-04  9.9977000E-01  9.9977000E-01 -1.0776000E-11  9.9954000E-01
 1.5000000E+00  9.9624000E-01 -3.4266000E-04  9.9977000E-01  9.9977000E-01 -2.4247000E-11  9.9954000E-01
 2.0000000E+00  9.9598000E-01 -6.0922000E-04  9.9977000E-01  9.9977000E-01 -4.3110000E-11  9.9954000E-01
 2.5000000E+00  9.9563000E-01 -9.5202000E-04  9.9977000E-01  9.9977000E-01 -6.7367000E-11  9.9954000E-01
 3.0000000E+00  9.9522000E-01 -1.3711000E-03  9.9977000E-01  9.9977000E-01 -9.7022000E-11  9.9954000E-01
 3.5000000E+00  9.9473000E-01 -1.8665000E-03  9.9977000E-01  9.9977000E-01 -1.3208000E-10  9.9954000E-01
 4.0000000E+00  9.9416000E-01 -2.4384000E-03  9.9977000E-01  9.9977000E-01 -1.7255000E-10  9.9954000E-01
 4.5000000E+00  9.9351000E-01 -3.0867000E-03  9.9977000E-01  9.9977000E-01 -2.1842000E-10  9.9954000E-01
 5.0000000E+00  9.9280000E-01 -3.8117000E-03  9.9977000E-01  9.9976000E-01 -2.6972000E-10  9.9953000E-01
 5.5000000E+00  9.9200000E-01 -4.6134000E-03  9.9977000E-01  9.9976000E-01 -3.2645000E-10  9.9953000E-01
 6.0000000E+00  9.9114000E-01 -5.4919000E-03  9.9977000E-01  9.9976000E-01 -3.8862000E-10  9.9953000E-01
 6.5000000E+00  9.9019000E-01 -6.4473000E-03  9.9977000E-01  9.9975000E-01 -4.5623000E-10  9.9952000E-01
 7.0000000E+00  9.8918000E-01 -7.4799000E-03  9.9977000E-01  9.9974000E-01 -5.2930000E-10  9.9951000E-01
 7.5000000E+00  9.8809000E-01 -8.5898000E-03  9.9977000E-01  9.9973000E-01 -6.0784000E-10  9.9950000E-01
 8.0000000E+00  9.8693000E-01 -9.7771000E-03  9.9977000E-01  9.9972000E-01 -6.9185000E-10  9.9949000E-01
 8.5000000E+00  9.8569000E-01 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -7.8136000E-10  9.9948000E-01
 9.0000000E+00  9.8438000E-01 -1.2385000E-02  9.9977000E-01  9.9969000E-01 -8.7637000E-10  9.9946000E-01
 9.5000000E+00  9.8300000E-01 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -9.7690000E-10  9.9944000E-01
 1.0000000E+01  9.8155000E-01 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -1.0830000E-09  9.9942000E-01
 1.0500000E+01  9.8003000E-01 -1.6881000E-02  9.9977000E-01  9.9963000E-01 -1.1946000E-09  9.9940000E-01
 1.1000000E+01  9.7843000E-01 -1.8537000E-02  9.9977000E-01  9.9960000E-01 -1.3118000E-09  9.9937000E-01
 1.1500000E+01  9.7677000E-01 -2.0272000E-02  9.9977000E-01  9.9956000E-01 -1.4345000E-09  9.9933000E-01
 1.2000000E+01  9.7503000E-01 -2.2086000E-02  9.9977000E-01  9.9952000E-01 -1.5629000E-09  9.9929000E-01
 1.2500000E+01  9.7323000E-01 -2.3979000E-02  9.9977000E-01  9.9948000E-01 -1.6968000E-09  9.9925000E-01
 1.3000000E+01  9.7136000E-01 -2.5952000E-02  9.9977000E-01  9.9943000E-01 -1.8365000E-09  9.9920000E-01
 1.3500000E+01  9.6941000E-01 -2.8005000E-02  9.9977000E-01  9.9937000E-01 -1.9817000E-09  9.9914000E-01
 1.4000000E+01  9.6741000E-01 -3.0138000E-02  9.9976000E-01  9.9931000E-01 -2.1327000E-09  9.9908000E-01
 1.4500000E+01  9.6533000E-01 -3.2352000E-02  9.9976000E-01  9.9924000E-01 -2.2893000E-09  9.9901000E-01
 1.5000000E+01  9.6319000E-01 -3.4646000E-02  9.9976000E-01  9.9916000E-01 -2.4517000E-09  9.9893000E-01
 1.5500000E+01  9.6098000E-01 -3.7022000E-02  9.9976000E-01  9.9908000E-01 -2.6198000E-09  9.9885000E-01
 1.6000000E+01  9.5871000E-01 -3.9479000E-02  9.9976000E-01  9.9898000E-01 -2.7936000E-09  9.9875000E-01
 1.6500000E+01  9.5637000E-01 -4.2018000E-02  9.9976000E-01  9.9888000E-01 -2.9733000E-09  9.9865000E-01
 1.7000000E+01  9.5397000E-01 -4.4638000E-02  9.9976000E-01  9.9876000E-01 -3.1588000E-09  9.9854000E-01
 1.7500000E+01  9.5150000E-01 -4.7342000E-02  9.9976000E-01  9.9864000E-01 -3.3501000E-09  9.9841000E-01
 1.8000000E+01  9.4898000E-01 -5.0128000E-02  9.9976000E-01  9.9850000E-01 -3.5472000E-09  9.9827000E-01
 1.8500000E+01  9.4639000E-01 -5.2997000E-02  9.9976000E-01  9.9835000E-01 -3.7503000E-09  9.9813000E-01
 1.9000000E+01  9.4374000E-01 -5.5950000E-02  9.9976000E-01  9.9819000E-01 -3.9592000E-09  9.9796000E-01
 1.9500000E+01  9.4103000E-01 -5.8987000E-02  9.9976000E-01  9.9802000E-01 -4.1741000E-09  9.9779000E-01
 2.0000000E+01  9.3827000E-01 -6.2107000E-02  9.9976000E-01  9.9783000E-01 -4.3949000E-09  9.9760000E-01
 2.0500000E+01  9.3544000E-01 -6.5313000E-02  9.9976000E-01  9.9762000E-01 -4.6218000E-09  9.9739000E-01
 2.1000000E+01  9.3256000E-01 -6.8604000E-02  9.9976000E-01  9.9740000E-01 -4.8546000E-09  9.9717000E-01
 2.1500000E+01  9.2962000E-01 -7.1980000E-02  9.9975000E-01  9.9716000E-01 -5.0935000E-09  9.9693000E-01
 2.2000000E+01  9.2662000E-01 -7.5441000E-02  9.9975000E-01  9.9690000E-01 -5.3385000E-09  9.9668000E-01
 2.2500000E+01  9.2357000E-01 -7.8989000E-02  9.9975000E-01  9.9663000E-01 -5.5896000E-09  9.9640000E-01
 2.3000000E+01  9.2047000E-01 -8.2624000E-02  9.9975000E-01  9.9633000E-01 -5.8468000E-09  9.9610000E-01
 2.3500000E+01  9.1732000E-01 -8.6345000E-02  9.9975000E-01  9.9602000E-01 -6.1101000E-09  9.9579000E-01
 2.4000000E+01  9.1411000E-01 -9.0154000E-02  9.9975000E-01  9.9568000E-01 -6.3797000E-09  9.9545000E-01
 2.4500000E+01  9.1085000E-01 -9.4051000E-02  9.9975000E-01  9.9532000E-01 -6.6554000E-09  9.9509000E-01
 2.5000000E+01  9.0754000E-01 -9.8036000E-02  9.9975000E-01  9.9493000E-01 -6.9374000E-09  9.9470000E-01
 2.5500000E+01  9.0419000E-01 -1.0211000E-01  9.9975000E-01  9.9452000E-01 -7.2257000E-09  9.9429000E-01
 2.6000000E+01  9.0078000E-01 -1.0627000E-01  9.9975000E-01  9.9408000E-01 -7.5202000E-09  9.9386000E-01
 2.6500000E+01  8.9733000E-01 -1.1052000E-01  9.9975000E-01  9.9362000E-01 -7.8211000E-09  9.9339000E-01
 2.7000000E+01  8.9383000E-01 -1.1487000E-01  9.9974000E-01  9.9312000E-01 -8.1283000E-09  9.9290000E-01
 2.7500000E+01  8.9029000E-01 -1.1930000E-01  9.9974000E-01  9.9260000E-01 -8.4419000E-09  9.9237000E-01
 2.8000000E+01  8.8671000E-01 -1.2382000E-01  9.9974000E-01  9.9205000E-01 -8.7619000E-09  9.9182000E-01
 2.8500000E+01  8.8308000E-01 -1.2843000E-01  9.9974000E-01  9.9146000E-01 -9.0884000E-09  9.9123000E-01
 2.9000000E+01  8.7941000E-01 -1.3314000E-01  9.9974000E-01  9.9084000E-01 -9.4213000E-09  9.9061000E-01
 2.9500000E+01  8.7570000E-01 -1.3793000E-01  9.9974000E-01  9.9018000E-01 -9.7607000E-09  9.8995000E-01
 3.0000000E+01  8.7195000E-01 -1.4282000E-01  9.9974000E-01  9.8948000E-01 -1.0107000E-08  9.8926000E-01
 3.0500000E+01  8.6816000E-01 -1.4780000E-01  9.9974000E-01  9.8875000E-01 -1.0459000E-08  9.8853000E-01
 3.1000000E+01  8.6434000E-01 -1.5287000E-01  9.9974000E-01  9.8798000E-01 -1.0818000E-08  9.8775000E-01
 3.1500000E+01  8.6048000E-01 -1.5804000E-01  9.9973000E-01  9.8716000E-01 -1.1184000E-08  9.8694000E-01
 3.2000000E+01  8.5659000E-01 -1.6330000E-01  9.9973000E-01  9.8631000E-01 -1.1556000E-08  9.8608000E-01
 3.2500000E+01  8.5266000E-01 -1.6865000E-01  9.9973000E-01  9.8540000E-01 -1.1935000E-08  9.8518000E-01
 3.3000000E+01  8.4871000E-01 -1.7410000E-01  9.9973000E-01  9.8446000E-01 -1.2320000E-08  9.8423000E-01
 3.3500000E+01  8.4472000E-01 -1.7964000E-01  9.9973000E-01  9.8346000E-01 -1.2712000E-08  9.8323000E-01
 3.4000000E+01  8.4070000E-01 -1.8527000E-01  9.9973000E-01  9.8241000E-01 -1.3111000E-08  9.8219000E-01
 3.4500000E+01  8.3665000E-01 -1.9100000E-01  9.9973000E-01  9.8131000E-01 -1.3516000E-08  9.8109000E-01
