length scale factor
2.8048100E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.6484783E+00 2.8020052E-01 2.2645905E+02 5.6484783E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
24.000000 1.0427000E-01 -1.5535000E-01 9.8788000E-01 9.7617000E-01 -1.8061000E-02 9.6651000E-01
24.500000 1.0123000E-01 -1.6084000E-01 9.8762000E-01 9.7481000E-01 -1.5236000E-02 9.6504000E-01
25.000000 9.7550000E-02 -1.6745000E-01 9.8740000E-01 9.7312000E-01 -1.2020000E-02 9.6331000E-01
25.500000 9.3549000E-02 -1.7454000E-01 9.8725000E-01 9.7119000E-01 -9.4553000E-03 9.6138000E-01
26.000000 8.9958000E-02 -1.8195000E-01 9.8718000E-01 9.6930000E-01 -8.3609000E-03 9.5959000E-01
26.500000 8.7193000E-02 -1.8919000E-01 9.8721000E-01 9.6767000E-01 -9.0159000E-03 9.5810000E-01
27.000000 8.5030000E-02 -1.9557000E-01 9.8725000E-01 9.6615000E-01 -1.1013000E-02 9.5673000E-01
27.500000 8.3059000E-02 -2.0169000E-01 9.8725000E-01 9.6452000E-01 -1.3457000E-02 9.5520000E-01
28.000000 8.0983000E-02 -2.0862000E-01 9.8713000E-01 9.6273000E-01 -1.5534000E-02 9.5342000E-01
28.500000 7.8649000E-02 -2.1564000E-01 9.8690000E-01 9.6092000E-01 -1.6973000E-02 9.5156000E-01
29.000000 7.6283000E-02 -2.2137000E-01 9.8660000E-01 9.5932000E-01 -1.7782000E-02 9.4986000E-01
29.500000 7.4405000E-02 -2.2588000E-01 9.8633000E-01 9.5813000E-01 -1.7729000E-02 9.4857000E-01
30.000000 7.3141000E-02 -2.2966000E-01 9.8613000E-01 9.5732000E-01 -1.6741000E-02 9.4771000E-01
30.500000 7.2030000E-02 -2.3228000E-01 9.8598000E-01 9.5665000E-01 -1.5584000E-02 9.4704000E-01
31.000000 7.0649000E-02 -2.3391000E-01 9.8581000E-01 9.5598000E-01 -1.5178000E-02 9.4637000E-01
31.500000 6.8923000E-02 -2.3598000E-01 9.8554000E-01 9.5526000E-01 -1.5426000E-02 9.4559000E-01
32.000000 6.6820000E-02 -2.3942000E-01 9.8507000E-01 9.5427000E-01 -1.5627000E-02 9.4439000E-01
32.500000 6.4362000E-02 -2.4412000E-01 9.8442000E-01 9.5272000E-01 -1.5813000E-02 9.4248000E-01
33.000000 6.1869000E-02 -2.4992000E-01 9.8368000E-01 9.5064000E-01 -1.6521000E-02 9.4000000E-01
33.500000 5.9712000E-02 -2.5633000E-01 9.8297000E-01 9.4837000E-01 -1.7517000E-02 9.3740000E-01
34.000000 5.7928000E-02 -2.6231000E-01 9.8234000E-01 9.4608000E-01 -1.8263000E-02 9.3485000E-01
34.500000 5.6382000E-02 -2.6788000E-01 9.8178000E-01 9.4365000E-01 -1.9256000E-02 9.3223000E-01
35.000000 5.5028000E-02 -2.7413000E-01 9.8134000E-01 9.4112000E-01 -2.1046000E-02 9.2960000E-01
35.500000 5.3811000E-02 -2.8120000E-01 9.8104000E-01 9.3863000E-01 -2.2434000E-02 9.2714000E-01
36.000000 5.2633000E-02 -2.8854000E-01 9.8084000E-01 9.3597000E-01 -2.1605000E-02 9.2461000E-01
36.500000 5.1498000E-02 -2.9675000E-01 9.8071000E-01 9.3279000E-01 -1.8745000E-02 9.2157000E-01
37.000000 5.0467000E-02 -3.0627000E-01 9.8058000E-01 9.2919000E-01 -1.6132000E-02 9.1810000E-01
37.500000 4.9549000E-02 -3.1549000E-01 9.8039000E-01 9.2571000E-01 -1.5933000E-02 9.1475000E-01
38.000000 4.8772000E-02 -3.2284000E-01 9.8021000E-01 9.2265000E-01 -1.8667000E-02 9.1186000E-01
38.500000 4.8146000E-02 -3.2905000E-01 9.8012000E-01 9.1981000E-01 -2.3005000E-02 9.0920000E-01
39.000000 4.7491000E-02 -3.3546000E-01 9.8000000E-01 9.1684000E-01 -2.6579000E-02 9.0639000E-01
39.500000 4.6580000E-02 -3.4240000E-01 9.7970000E-01 9.1363000E-01 -2.7896000E-02 9.0330000E-01
40.000000 4.5437000E-02 -3.5035000E-01 9.7925000E-01 9.1007000E-01 -2.7577000E-02 8.9984000E-01
40.500000 4.4194000E-02 -3.5971000E-01 9.7873000E-01 9.0599000E-01 -2.7228000E-02 8.9580000E-01
41.000000 4.2873000E-02 -3.6911000E-01 9.7814000E-01 9.0138000E-01 -2.7600000E-02 8.9119000E-01
41.500000 4.1578000E-02 -3.7673000E-01 9.7748000E-01 8.9680000E-01 -2.8597000E-02 8.8653000E-01
42.000000 4.0559000E-02 -3.8302000E-01 9.7686000E-01 8.9294000E-01 -3.0117000E-02 8.8256000E-01
42.500000 3.9831000E-02 -3.8964000E-01 9.7634000E-01 8.8978000E-01 -3.1734000E-02 8.7927000E-01
43.000000 3.9094000E-02 -3.9698000E-01 9.7577000E-01 8.8653000E-01 -3.2556000E-02 8.7587000E-01
43.500000 3.8226000E-02 -4.0484000E-01 9.7501000E-01 8.8261000E-01 -3.2225000E-02 8.7178000E-01
44.000000 3.7450000E-02 -4.1313000E-01 9.7415000E-01 8.7830000E-01 -3.1261000E-02 8.6724000E-01
44.500000 3.6953000E-02 -4.2049000E-01 9.7335000E-01 8.7451000E-01 -3.0352000E-02 8.6310000E-01
45.000000 3.6666000E-02 -4.2539000E-01 9.7261000E-01 8.7170000E-01 -3.0099000E-02 8.5988000E-01
45.500000 3.6374000E-02 -4.2938000E-01 9.7187000E-01 8.6912000E-01 -3.0819000E-02 8.5694000E-01
46.000000 3.5860000E-02 -4.3568000E-01 9.7105000E-01 8.6535000E-01 -3.1524000E-02 8.5287000E-01
46.500000 3.5099000E-02 -4.4465000E-01 9.7019000E-01 8.6017000E-01 -3.0551000E-02 8.4743000E-01
47.000000 3.4376000E-02 -4.5390000E-01 9.6953000E-01 8.5492000E-01 -2.8602000E-02 8.4201000E-01
47.500000 3.3915000E-02 -4.6222000E-01 9.6922000E-01 8.5044000E-01 -2.8965000E-02 8.3756000E-01
48.000000 3.3537000E-02 -4.7002000E-01 9.6902000E-01 8.4598000E-01 -3.2411000E-02 8.3325000E-01
48.500000 3.3047000E-02 -4.7698000E-01 9.6871000E-01 8.4126000E-01 -3.4879000E-02 8.2872000E-01
49.000000 3.2585000E-02 -4.8276000E-01 9.6843000E-01 8.3733000E-01 -3.2807000E-02 8.2496000E-01
49.500000 3.2187000E-02 -4.8907000E-01 9.6816000E-01 8.3382000E-01 -2.8449000E-02 8.2154000E-01
50.000000 3.1563000E-02 -4.9717000E-01 9.6751000E-01 8.2876000E-01 -2.6935000E-02 8.1642000E-01
50.500000 3.0746000E-02 -5.0525000E-01 9.6651000E-01 8.2235000E-01 -2.9716000E-02 8.0987000E-01
51.000000 3.0198000E-02 -5.1116000E-01 9.6574000E-01 8.1724000E-01 -3.3245000E-02 8.0479000E-01
51.500000 2.9939000E-02 -5.1655000E-01 9.6537000E-01 8.1342000E-01 -3.3417000E-02 8.0117000E-01
52.000000 2.9428000E-02 -5.2440000E-01 9.6481000E-01 8.0766000E-01 -3.0191000E-02 7.9555000E-01
52.500000 2.8577000E-02 -5.3403000E-01 9.6384000E-01 7.9947000E-01 -2.6928000E-02 7.8746000E-01
53.000000 2.7898000E-02 -5.4189000E-01 9.6306000E-01 7.9238000E-01 -2.6538000E-02 7.8064000E-01
53.500000 2.7533000E-02 -5.4710000E-01 9.6269000E-01 7.8776000E-01 -2.8142000E-02 7.7642000E-01
54.000000 2.7086000E-02 -5.5278000E-01 9.6224000E-01 7.8284000E-01 -2.8562000E-02 7.7179000E-01
54.500000 2.6430000E-02 -5.6132000E-01 9.6148000E-01 7.7587000E-01 -2.6751000E-02 7.6493000E-01
55.000000 2.5777000E-02 -5.7165000E-01 9.6066000E-01 7.6774000E-01 -2.4523000E-02 7.5680000E-01
55.500000 2.5144000E-02 -5.8149000E-01 9.5979000E-01 7.5917000E-01 -2.3496000E-02 7.4812000E-01
56.000000 2.4507000E-02 -5.8993000E-01 9.5888000E-01 7.5087000E-01 -2.3293000E-02 7.3966000E-01
56.500000 2.4089000E-02 -5.9719000E-01 9.5832000E-01 7.4464000E-01 -2.2740000E-02 7.3338000E-01
57.000000 2.3888000E-02 -6.0427000E-01 9.5806000E-01 7.3951000E-01 -2.0981000E-02 7.2835000E-01
57.500000 2.3527000E-02 -6.1258000E-01 9.5741000E-01 7.3155000E-01 -1.8174000E-02 7.2044000E-01
58.000000 2.2978000E-02 -6.2222000E-01 9.5633000E-01 7.2073000E-01 -1.6399000E-02 7.0955000E-01
58.500000 2.2698000E-02 -6.3127000E-01 9.5573000E-01 7.1201000E-01 -1.7987000E-02 7.0085000E-01
59.000000 2.2731000E-02 -6.3897000E-01 9.5581000E-01 7.0628000E-01 -2.1087000E-02 6.9533000E-01
59.500000 2.2573000E-02 -6.4759000E-01 9.5561000E-01 6.9813000E-01 -2.1054000E-02 6.8743000E-01
60.000000 2.2082000E-02 -6.5847000E-01 9.5477000E-01 6.8564000E-01 -1.7416000E-02 6.7515000E-01
60.500000 2.1681000E-02 -6.6907000E-01 9.5405000E-01 6.7364000E-01 -1.5337000E-02 6.6340000E-01
61.000000 2.1551000E-02 -6.7668000E-01 9.5388000E-01 6.6543000E-01 -1.8213000E-02 6.5552000E-01
61.500000 2.1408000E-02 -6.8284000E-01 9.5370000E-01 6.5807000E-01 -2.2202000E-02 6.4851000E-01
62.000000 2.1086000E-02 -6.9040000E-01 9.5306000E-01 6.4869000E-01 -2.2246000E-02 6.3945000E-01
62.500000 2.0720000E-02 -6.9893000E-01 9.5211000E-01 6.3847000E-01 -1.9297000E-02 6.2956000E-01
63.000000 2.0402000E-02 -7.0588000E-01 9.5112000E-01 6.2951000E-01 -1.8379000E-02 6.2092000E-01
63.500000 2.0085000E-02 -7.1113000E-01 9.5007000E-01 6.2140000E-01 -2.0739000E-02 6.1317000E-01
64.000000 1.9723000E-02 -7.1752000E-01 9.4884000E-01 6.1175000E-01 -2.1945000E-02 6.0384000E-01
64.500000 1.9305000E-02 -7.2652000E-01 9.4734000E-01 5.9924000E-01 -1.8662000E-02 5.9155000E-01
65.000000 1.8885000E-02 -7.3552000E-01 9.4577000E-01 5.8632000E-01 -1.3961000E-02 5.7882000E-01
65.500000 1.8552000E-02 -7.4163000E-01 9.4450000E-01 5.7619000E-01 -1.2937000E-02 5.6905000E-01
66.000000 1.8269000E-02 -7.4676000E-01 9.4333000E-01 5.6644000E-01 -1.4742000E-02 5.5979000E-01
66.500000 1.7913000E-02 -7.5491000E-01 9.4184000E-01 5.5220000E-01 -1.4153000E-02 5.4609000E-01
67.000000 1.7569000E-02 -7.6514000E-01 9.4040000E-01 5.3593000E-01 -1.0492000E-02 5.3041000E-01
67.500000 1.7445000E-02 -7.7264000E-01 9.3983000E-01 5.2450000E-01 -8.8794000E-03 5.1970000E-01
68.000000 1.7473000E-02 -7.7726000E-01 9.3976000E-01 5.1623000E-01 -1.1437000E-02 5.1223000E-01
68.500000 1.7396000E-02 -7.8377000E-01 9.3921000E-01 5.0404000E-01 -1.4208000E-02 5.0079000E-01
69.000000 1.7211000E-02 -7.9313000E-01 9.3833000E-01 4.8873000E-01 -1.4496000E-02 4.8614000E-01
69.500000 1.7074000E-02 -8.0116000E-01 9.3776000E-01 4.7609000E-01 -1.4407000E-02 4.7403000E-01
70.000000 1.6927000E-02 -8.0607000E-01 9.3717000E-01 4.6526000E-01 -1.5995000E-02 4.6357000E-01
70.500000 1.6650000E-02 -8.1068000E-01 9.3601000E-01 4.5244000E-01 -1.8090000E-02 4.5107000E-01
71.000000 1.6342000E-02 -8.1666000E-01 9.3483000E-01 4.3941000E-01 -1.9275000E-02 4.3842000E-01
71.500000 1.6101000E-02 -8.2275000E-01 9.3413000E-01 4.2766000E-01 -1.9901000E-02 4.2714000E-01
72.000000 1.5839000E-02 -8.2837000E-01 9.3346000E-01 4.1379000E-01 -2.0615000E-02 4.1379000E-01
72.500000 1.5553000E-02 -8.3396000E-01 9.3273000E-01 3.9861000E-01 -2.1474000E-02 3.9910000E-01
73.000000 1.5366000E-02 -8.3900000E-01 9.3252000E-01 3.8746000E-01 -2.2021000E-02 3.8842000E-01
73.500000 1.5215000E-02 -8.4327000E-01 9.3247000E-01 3.7775000E-01 -2.1056000E-02 3.7918000E-01
74.000000 1.4933000E-02 -8.4792000E-01 9.3155000E-01 3.6282000E-01 -1.8378000E-02 3.6479000E-01
74.500000 1.4620000E-02 -8.5293000E-01 9.3022000E-01 3.4671000E-01 -1.6732000E-02 3.4931000E-01
75.000000 1.4470000E-02 -8.5690000E-01 9.2970000E-01 3.3682000E-01 -1.8491000E-02 3.4003000E-01
75.500000 1.4393000E-02 -8.6019000E-01 9.2958000E-01 3.2748000E-01 -2.1001000E-02 3.3124000E-01
76.000000 1.4243000E-02 -8.6452000E-01 9.2889000E-01 3.1122000E-01 -2.0650000E-02 3.1546000E-01
76.500000 1.4146000E-02 -8.6960000E-01 9.2827000E-01 2.9440000E-01 -1.8870000E-02 2.9898000E-01
77.000000 1.4212000E-02 -8.7388000E-01 9.2849000E-01 2.8363000E-01 -1.8837000E-02 2.8842000E-01
77.500000 1.4262000E-02 -8.7752000E-01 9.2862000E-01 2.7202000E-01 -1.9443000E-02 2.7709000E-01
78.000000 1.4154000E-02 -8.8133000E-01 9.2776000E-01 2.5486000E-01 -1.8399000E-02 2.6041000E-01
78.500000 1.4014000E-02 -8.8472000E-01 9.2652000E-01 2.3920000E-01 -1.6910000E-02 2.4533000E-01
79.000000 1.3927000E-02 -8.8708000E-01 9.2550000E-01 2.2825000E-01 -1.6448000E-02 2.3505000E-01
79.500000 1.3786000E-02 -8.8896000E-01 9.2419000E-01 2.1547000E-01 -1.5433000E-02 2.2310000E-01
80.000000 1.3568000E-02 -8.9063000E-01 9.2240000E-01 1.9960000E-01 -1.3122000E-02 2.0808000E-01
80.500000 1.3382000E-02 -8.9191000E-01 9.2087000E-01 1.8588000E-01 -1.1685000E-02 1.9488000E-01
81.000000 1.3241000E-02 -8.9338000E-01 9.1974000E-01 1.7271000E-01 -1.1727000E-02 1.8202000E-01
81.500000 1.3086000E-02 -8.9544000E-01 9.1856000E-01 1.5579000E-01 -1.1307000E-02 1.6561000E-01
82.000000 1.2948000E-02 -8.9711000E-01 9.1754000E-01 1.3953000E-01 -1.0540000E-02 1.5011000E-01
82.500000 1.2852000E-02 -8.9770000E-01 9.1703000E-01 1.2799000E-01 -1.1148000E-02 1.3933000E-01
83.000000 1.2733000E-02 -8.9819000E-01 9.1660000E-01 1.1593000E-01 -1.1978000E-02 1.2801000E-01
83.500000 1.2597000E-02 -8.9934000E-01 9.1608000E-01 1.0045000E-01 -1.0760000E-02 1.1341000E-01
84.000000 1.2550000E-02 -9.0068000E-01 9.1611000E-01 8.6478000E-02 -8.5560000E-03 1.0025000E-01
84.500000 1.2593000E-02 -9.0194000E-01 9.1679000E-01 7.4082000E-02 -7.5873000E-03 8.8338000E-02
85.000000 1.2630000E-02 -9.0346000E-01 9.1744000E-01 5.8052000E-02 -7.3202000E-03 7.2631000E-02
85.500000 1.2656000E-02 -9.0504000E-01 9.1796000E-01 4.0466000E-02 -6.5653000E-03 5.5457000E-02
86.000000 1.2713000E-02 -9.0603000E-01 9.1871000E-01 2.6444000E-02 -5.8917000E-03 4.1888000E-02
86.500000 1.2755000E-02 -9.0637000E-01 9.1936000E-01 1.3019000E-02 -5.9324000E-03 2.8926000E-02
87.000000 1.2735000E-02 -9.0635000E-01 9.1937000E-01 -3.2529000E-03 -6.5353000E-03 1.3276000E-02
87.500000 1.2697000E-02 -9.0580000E-01 9.1893000E-01 -1.8337000E-02 -7.6616000E-03 -1.0811000E-03
88.000000 1.2655000E-02 -9.0450000E-01 9.1845000E-01 -3.0973000E-02 -8.6749000E-03 -1.3158000E-02
88.500000 1.2559000E-02 -9.0263000E-01 9.1781000E-01 -4.6767000E-02 -8.6958000E-03 -2.8580000E-02
89.000000 1.2418000E-02 -9.0035000E-01 9.1690000E-01 -6.5672000E-02 -8.9131000E-03 -4.7056000E-02
89.500000 1.2287000E-02 -8.9761000E-01 9.1591000E-01 -8.1223000E-02 -1.0771000E-02 -6.2067000E-02
90.000000 1.2143000E-02 -8.9444000E-01 9.1480000E-01 -9.3913000E-02 -1.1893000E-02 -7.4257000E-02
90.500000 1.1960000E-02 -8.9115000E-01 9.1350000E-01 -1.0906000E-01 -9.3805000E-03 -8.8975000E-02
91.000000 1.1803000E-02 -8.8814000E-01 9.1240000E-01 -1.2494000E-01 -5.7443000E-03 -1.0440000E-01
91.500000 1.1710000E-02 -8.8550000E-01 9.1185000E-01 -1.3811000E-01 -4.9676000E-03 -1.1710000E-01
92.000000 1.1630000E-02 -8.8272000E-01 9.1156000E-01 -1.5229000E-01 -5.5543000E-03 -1.3079000E-01
92.500000 1.1555000E-02 -8.7952000E-01 9.1139000E-01 -1.6950000E-01 -4.8529000E-03 -1.4744000E-01
93.000000 1.1558000E-02 -8.7630000E-01 9.1169000E-01 -1.8507000E-01 -4.8317000E-03 -1.6238000E-01
93.500000 1.1641000E-02 -8.7326000E-01 9.1242000E-01 -1.9882000E-01 -6.7148000E-03 -1.7557000E-01
94.000000 1.1724000E-02 -8.6990000E-01 9.1310000E-01 -2.1567000E-01 -7.4018000E-03 -1.9188000E-01
94.500000 1.1786000E-02 -8.6609000E-01 9.1359000E-01 -2.3361000E-01 -6.6602000E-03 -2.0909000E-01
95.000000 1.1849000E-02 -8.6231000E-01 9.1401000E-01 -2.4746000E-01 -8.5821000E-03 -2.2195000E-01
95.500000 1.1892000E-02 -8.5835000E-01 9.1418000E-01 -2.6032000E-01 -1.2653000E-02 -2.3373000E-01
96.000000 1.1898000E-02 -8.5361000E-01 9.1408000E-01 -2.7668000E-01 -1.3632000E-02 -2.4912000E-01
96.500000 1.1913000E-02 -8.4858000E-01 9.1403000E-01 -2.9280000E-01 -1.1661000E-02 -2.6443000E-01
97.000000 1.1952000E-02 -8.4403000E-01 9.1406000E-01 -3.0559000E-01 -1.1888000E-02 -2.7644000E-01
97.500000 1.1962000E-02 -8.3935000E-01 9.1379000E-01 -3.1927000E-01 -1.4335000E-02 -2.8932000E-01
98.000000 1.1938000E-02 -8.3350000E-01 9.1333000E-01 -3.3529000E-01 -1.4871000E-02 -3.0471000E-01
98.500000 1.1922000E-02 -8.2685000E-01 9.1311000E-01 -3.4923000E-01 -1.3919000E-02 -3.1838000E-01
99.000000 1.1895000E-02 -8.2027000E-01 9.1286000E-01 -3.6086000E-01 -1.4551000E-02 -3.2994000E-01
99.500000 1.1813000E-02 -8.1377000E-01 9.1202000E-01 -3.7363000E-01 -1.5695000E-02 -3.4255000E-01
100.000000 1.1696000E-02 -8.0716000E-01 9.1080000E-01 -3.8581000E-01 -1.5365000E-02 -3.5436000E-01
100.500000 1.1578000E-02 -8.0058000E-01 9.0968000E-01 -3.9475000E-01 -1.5431000E-02 -3.6271000E-01
101.000000 1.1439000E-02 -7.9377000E-01 9.0843000E-01 -4.0391000E-01 -1.7259000E-02 -3.7101000E-01
101.500000 1.1276000E-02 -7.8659000E-01 9.0681000E-01 -4.1548000E-01 -1.8787000E-02 -3.8148000E-01
102.000000 1.1134000E-02 -7.7968000E-01 9.0529000E-01 -4.2559000E-01 -1.9445000E-02 -3.9040000E-01
102.500000 1.1016000E-02 -7.7321000E-01 9.0419000E-01 -4.3335000E-01 -2.0911000E-02 -3.9696000E-01
103.000000 1.0887000E-02 -7.6638000E-01 9.0317000E-01 -4.4285000E-01 -2.2043000E-02 -4.0524000E-01
103.500000 1.0769000E-02 -7.5910000E-01 9.0210000E-01 -4.5373000E-01 -2.0568000E-02 -4.1497000E-01
104.000000 1.0697000E-02 -7.5206000E-01 9.0140000E-01 -4.6268000E-01 -1.8212000E-02 -4.2296000E-01
104.500000 1.0634000E-02 -7.4467000E-01 9.0103000E-01 -4.7196000E-01 -1.7248000E-02 -4.3139000E-01
105.000000 1.0531000E-02 -7.3606000E-01 9.0049000E-01 -4.8402000E-01 -1.6169000E-02 -4.4254000E-01
105.500000 1.0420000E-02 -7.2731000E-01 8.9979000E-01 -4.9479000E-01 -1.4463000E-02 -4.5234000E-01
106.000000 1.0341000E-02 -7.1952000E-01 8.9919000E-01 -5.0236000E-01 -1.5100000E-02 -4.5896000E-01
106.500000 1.0273000E-02 -7.1129000E-01 8.9863000E-01 -5.1205000E-01 -1.8295000E-02 -4.6769000E-01
107.000000 1.0193000E-02 -7.0117000E-01 8.9800000E-01 -5.2546000E-01 -2.0619000E-02 -4.8025000E-01
107.500000 1.0122000E-02 -6.9058000E-01 8.9759000E-01 -5.3737000E-01 -2.1724000E-02 -4.9154000E-01
108.000000 1.0066000E-02 -6.8142000E-01 8.9747000E-01 -5.4645000E-01 -2.3625000E-02 -5.0011000E-01
108.500000 1.0017000E-02 -6.7359000E-01 8.9733000E-01 -5.5618000E-01 -2.4597000E-02 -5.0928000E-01
109.000000 9.9892000E-03 -6.6629000E-01 8.9722000E-01 -5.6607000E-01 -2.2277000E-02 -5.1871000E-01
109.500000 9.9983000E-03 -6.5918000E-01 8.9755000E-01 -5.7403000E-01 -1.9284000E-02 -5.2652000E-01
110.000000 1.0031000E-02 -6.5182000E-01 8.9826000E-01 -5.8245000E-01 -1.8257000E-02 -5.3487000E-01
110.500000 1.0079000E-02 -6.4434000E-01 8.9896000E-01 -5.9250000E-01 -1.7148000E-02 -5.4471000E-01
111.000000 1.0155000E-02 -6.3765000E-01 8.9956000E-01 -6.0083000E-01 -1.5054000E-02 -5.5276000E-01
