length scale factor
2.8048000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.6484989E-03 2.8019952E-04 8.7338539E-02 5.6484989E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.8964000E-04 1.8964000E-04 1.9616000E-10
theta     11          12          22          33          34          44
 0.0000000E+00  2.5456000E+00  0.0000000E+00  9.9977000E-01  9.9977000E-01  0.0000000E+00  9.9954000E-01
 5.0000000E-01  2.5455000E+00 -3.8069000E-05  9.9977000E-01  9.9977000E-01 -2.1827000E-12  9.9954000E-01
 1.0000000E+00  2.5452000E+00 -1.5228000E-04  9.9977000E-01  9.9977000E-01 -8.7313000E-12  9.9954000E-01
 1.5000000E+00  2.5447000E+00 -3.4266000E-04  9.9977000E-01  9.9977000E-01 -1.9647000E-11  9.9954000E-01
 2.0000000E+00  2.5440000E+00 -6.0922000E-04  9.9977000E-01  9.9977000E-01 -3.4930000E-11  9.9954000E-01
 2.5000000E+00  2.5431000E+00 -9.5202000E-04  9.9977000E-01  9.9977000E-01 -5.4585000E-11  9.9954000E-01
 3.0000000E+00  2.5421000E+00 -1.3711000E-03  9.9977000E-01  9.9977000E-01 -7.8613000E-11  9.9954000E-01
 3.5000000E+00  2.5408000E+00 -1.8665000E-03  9.9977000E-01  9.9977000E-01 -1.0702000E-10  9.9954000E-01
 4.0000000E+00  2.5394000E+00 -2.4384000E-03  9.9977000E-01  9.9977000E-01 -1.3981000E-10  9.9954000E-01
 4.5000000E+00  2.5377000E+00 -3.0867000E-03  9.9977000E-01  9.9977000E-01 -1.7698000E-10  9.9954000E-01
 5.0000000E+00  2.5359000E+00 -3.8117000E-03  9.9977000E-01  9.9976000E-01 -2.1855000E-10  9.9953000E-01
 5.5000000E+00  2.5339000E+00 -4.6134000E-03  9.9977000E-01  9.9976000E-01 -2.6451000E-10  9.9953000E-01
 6.0000000E+00  2.5317000E+00 -5.4919000E-03  9.9977000E-01  9.9976000E-01 -3.1488000E-10  9.9953000E-01
 6.5000000E+00  2.5293000E+00 -6.4473000E-03  9.9977000E-01  9.9975000E-01 -3.6967000E-10  9.9952000E-01
 7.0000000E+00  2.5267000E+00 -7.4799000E-03  9.9977000E-01  9.9974000E-01 -4.2887000E-10  9.9951000E-01
 7.5000000E+00  2.5239000E+00 -8.5898000E-03  9.9977000E-01  9.9973000E-01 -4.9251000E-10  9.9950000E-01
 8.0000000E+00  2.5209000E+00 -9.7771000E-03  9.9977000E-01  9.9972000E-01 -5.6058000E-10  9.9949000E-01
 8.5000000E+00  2.5178000E+00 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -6.3310000E-10  9.9948000E-01
 9.0000000E+00  2.5144000E+00 -1.2385000E-02  9.9977000E-01  9.9969000E-01 -7.1009000E-10  9.9946000E-01
 9.5000000E+00  2.5109000E+00 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -7.9154000E-10  9.9944000E-01
 1.0000000E+01  2.5072000E+00 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -8.7748000E-10  9.9942000E-01
 1.0500000E+01  2.5033000E+00 -1.6881000E-02  9.9977000E-01  9.9962000E-01 -9.6792000E-10  9.9940000E-01
 1.1000000E+01  2.4992000E+00 -1.8537000E-02  9.9977000E-01  9.9960000E-01 -1.0629000E-09  9.9937000E-01
 1.1500000E+01  2.4950000E+00 -2.0272000E-02  9.9977000E-01  9.9956000E-01 -1.1623000E-09  9.9933000E-01
 1.2000000E+01  2.4905000E+00 -2.2086000E-02  9.9977000E-01  9.9952000E-01 -1.2663000E-09  9.9929000E-01
 1.2500000E+01  2.4859000E+00 -2.3979000E-02  9.9977000E-01  9.9948000E-01 -1.3749000E-09  9.9925000E-01
 1.3000000E+01  2.4811000E+00 -2.5952000E-02  9.9977000E-01  9.9943000E-01 -1.4880000E-09  9.9920000E-01
 1.3500000E+01  2.4762000E+00 -2.8005000E-02  9.9976000E-01  9.9937000E-01 -1.6057000E-09  9.9914000E-01
 1.4000000E+01  2.4711000E+00 -3.0138000E-02  9.9976000E-01  9.9931000E-01 -1.7280000E-09  9.9908000E-01
 1.4500000E+01  2.4658000E+00 -3.2352000E-02  9.9976000E-01  9.9924000E-01 -1.8549000E-09  9.9901000E-01
 1.5000000E+01  2.4603000E+00 -3.4646000E-02  9.9976000E-01  9.9916000E-01 -1.9865000E-09  9.9893000E-01
 1.5500000E+01  2.4546000E+00 -3.7022000E-02  9.9976000E-01  9.9908000E-01 -2.1227000E-09  9.9885000E-01
 1.6000000E+01  2.4488000E+00 -3.9479000E-02  9.9976000E-01  9.9898000E-01 -2.2636000E-09  9.9875000E-01
 1.6500000E+01  2.4429000E+00 -4.2018000E-02  9.9976000E-01  9.9888000E-01 -2.4091000E-09  9.9865000E-01
 1.7000000E+01  2.4367000E+00 -4.4638000E-02  9.9976000E-01  9.9876000E-01 -2.5594000E-09  9.9854000E-01
 1.7500000E+01  2.4304000E+00 -4.7342000E-02  9.9976000E-01  9.9864000E-01 -2.7144000E-09  9.9841000E-01
 1.8000000E+01  2.4240000E+00 -5.0128000E-02  9.9976000E-01  9.9850000E-01 -2.8742000E-09  9.9827000E-01
 1.8500000E+01  2.4174000E+00 -5.2997000E-02  9.9976000E-01  9.9835000E-01 -3.0387000E-09  9.9813000E-01
