length scale factor
6.2329000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.2552171E+00 6.2266671E-02 5.0324144E+01 1.2552171E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
22.500000 1.5504000E+00 -9.2873000E-02 9.9968000E-01 9.9534000E-01 -1.5949000E-04 9.9505000E-01
23.000000 1.4465000E+00 -9.6929000E-02 9.9966000E-01 9.9493000E-01 -1.3173000E-04 9.9463000E-01
23.500000 1.3497000E+00 -1.0107000E-01 9.9964000E-01 9.9450000E-01 -1.0059000E-04 9.9417000E-01
24.000000 1.2595000E+00 -1.0530000E-01 9.9962000E-01 9.9403000E-01 -6.5985000E-05 9.9369000E-01
24.500000 1.1757000E+00 -1.0963000E-01 9.9960000E-01 9.9354000E-01 -2.8040000E-05 9.9317000E-01
25.000000 1.0978000E+00 -1.1404000E-01 9.9957000E-01 9.9301000E-01 1.2959000E-05 9.9262000E-01
25.500000 1.0255000E+00 -1.1854000E-01 9.9954000E-01 9.9245000E-01 5.6621000E-05 9.9203000E-01
26.000000 9.5853000E-01 -1.2314000E-01 9.9950000E-01 9.9186000E-01 1.0255000E-04 9.9141000E-01
26.500000 8.9645000E-01 -1.2783000E-01 9.9947000E-01 9.9123000E-01 1.5042000E-04 9.9075000E-01
27.000000 8.3899000E-01 -1.3260000E-01 9.9943000E-01 9.9056000E-01 2.0005000E-04 9.9005000E-01
27.500000 7.8582000E-01 -1.3747000E-01 9.9938000E-01 9.8986000E-01 2.5140000E-04 9.8931000E-01
28.000000 7.3664000E-01 -1.4243000E-01 9.9934000E-01 9.8912000E-01 3.0455000E-04 9.8853000E-01
28.500000 6.9118000E-01 -1.4747000E-01 9.9929000E-01 9.8833000E-01 3.5962000E-04 9.8770000E-01
29.000000 6.4915000E-01 -1.5261000E-01 9.9924000E-01 9.8751000E-01 4.1674000E-04 9.8683000E-01
29.500000 6.1031000E-01 -1.5783000E-01 9.9918000E-01 9.8664000E-01 4.7601000E-04 9.8591000E-01
30.000000 5.7440000E-01 -1.6314000E-01 9.9912000E-01 9.8573000E-01 5.3749000E-04 9.8495000E-01
30.500000 5.4119000E-01 -1.6853000E-01 9.9906000E-01 9.8477000E-01 6.0118000E-04 9.8394000E-01
31.000000 5.1047000E-01 -1.7400000E-01 9.9899000E-01 9.8377000E-01 6.6703000E-04 9.8288000E-01
31.500000 4.8202000E-01 -1.7956000E-01 9.9893000E-01 9.8272000E-01 7.3499000E-04 9.8177000E-01
32.000000 4.5566000E-01 -1.8520000E-01 9.9886000E-01 9.8161000E-01 8.0497000E-04 9.8061000E-01
32.500000 4.3121000E-01 -1.9092000E-01 9.9878000E-01 9.8046000E-01 8.7694000E-04 9.7940000E-01
33.000000 4.0850000E-01 -1.9672000E-01 9.9871000E-01 9.7926000E-01 9.5092000E-04 9.7813000E-01
33.500000 3.8738000E-01 -2.0261000E-01 9.9863000E-01 9.7800000E-01 1.0271000E-03 9.7681000E-01
34.000000 3.6770000E-01 -2.0858000E-01 9.9855000E-01 9.7669000E-01 1.1057000E-03 9.7543000E-01
34.500000 3.4934000E-01 -2.1463000E-01 9.9847000E-01 9.7532000E-01 1.1873000E-03 9.7399000E-01
35.000000 3.3218000E-01 -2.2078000E-01 9.9838000E-01 9.7388000E-01 1.2724000E-03 9.7250000E-01
35.500000 3.1612000E-01 -2.2701000E-01 9.9830000E-01 9.7239000E-01 1.3615000E-03 9.7094000E-01
36.000000 3.0105000E-01 -2.3333000E-01 9.9821000E-01 9.7083000E-01 1.4551000E-03 9.6931000E-01
36.500000 2.8689000E-01 -2.3975000E-01 9.9813000E-01 9.6920000E-01 1.5534000E-03 9.6762000E-01
37.000000 2.7357000E-01 -2.4627000E-01 9.9804000E-01 9.6751000E-01 1.6567000E-03 9.6585000E-01
37.500000 2.6101000E-01 -2.5289000E-01 9.9794000E-01 9.6573000E-01 1.7650000E-03 9.6401000E-01
38.000000 2.4916000E-01 -2.5961000E-01 9.9785000E-01 9.6388000E-01 1.8781000E-03 9.6209000E-01
38.500000 2.3795000E-01 -2.6645000E-01 9.9776000E-01 9.6195000E-01 1.9962000E-03 9.6009000E-01
39.000000 2.2735000E-01 -2.7340000E-01 9.9766000E-01 9.5993000E-01 2.1191000E-03 9.5800000E-01
39.500000 2.1731000E-01 -2.8047000E-01 9.9756000E-01 9.5781000E-01 2.2467000E-03 9.5582000E-01
40.000000 2.0780000E-01 -2.8766000E-01 9.9746000E-01 9.5561000E-01 2.3788000E-03 9.5355000E-01
40.500000 1.9879000E-01 -2.9497000E-01 9.9736000E-01 9.5330000E-01 2.5149000E-03 9.5117000E-01
41.000000 1.9024000E-01 -3.0241000E-01 9.9726000E-01 9.5089000E-01 2.6545000E-03 9.4869000E-01
41.500000 1.8214000E-01 -3.0999000E-01 9.9715000E-01 9.4837000E-01 2.7970000E-03 9.4610000E-01
42.000000 1.7446000E-01 -3.1771000E-01 9.9705000E-01 9.4573000E-01 2.9419000E-03 9.4339000E-01
42.500000 1.6719000E-01 -3.2556000E-01 9.9694000E-01 9.4297000E-01 3.0887000E-03 9.4057000E-01
43.000000 1.6030000E-01 -3.3356000E-01 9.9682000E-01 9.4008000E-01 3.2369000E-03 9.3761000E-01
43.500000 1.5378000E-01 -3.4170000E-01 9.9671000E-01 9.3706000E-01 3.3858000E-03 9.3453000E-01
44.000000 1.4762000E-01 -3.4999000E-01 9.9659000E-01 9.3391000E-01 3.5345000E-03 9.3130000E-01
44.500000 1.4180000E-01 -3.5842000E-01 9.9648000E-01 9.3061000E-01 3.6815000E-03 9.2794000E-01
45.000000 1.3631000E-01 -3.6699000E-01 9.9636000E-01 9.2716000E-01 3.8251000E-03 9.2443000E-01
45.500000 1.3114000E-01 -3.7570000E-01 9.9624000E-01 9.2356000E-01 3.9638000E-03 9.2076000E-01
46.000000 1.2627000E-01 -3.8456000E-01 9.9612000E-01 9.1981000E-01 4.0959000E-03 9.1695000E-01
46.500000 1.2168000E-01 -3.9355000E-01 9.9600000E-01 9.1589000E-01 4.2206000E-03 9.1297000E-01
47.000000 1.1738000E-01 -4.0267000E-01 9.9588000E-01 9.1181000E-01 4.3371000E-03 9.0883000E-01
47.500000 1.1333000E-01 -4.1192000E-01 9.9576000E-01 9.0756000E-01 4.4447000E-03 9.0452000E-01
48.000000 1.0954000E-01 -4.2129000E-01 9.9564000E-01 9.0313000E-01 4.5427000E-03 9.0005000E-01
48.500000 1.0599000E-01 -4.3078000E-01 9.9552000E-01 8.9854000E-01 4.6303000E-03 8.9541000E-01
49.000000 1.0266000E-01 -4.4036000E-01 9.9541000E-01 8.9377000E-01 4.7065000E-03 8.9059000E-01
49.500000 9.9540000E-02 -4.5005000E-01 9.9530000E-01 8.8882000E-01 4.7703000E-03 8.8561000E-01
50.000000 9.6619000E-02 -4.5981000E-01 9.9519000E-01 8.8370000E-01 4.8209000E-03 8.8045000E-01
50.500000 9.3883000E-02 -4.6966000E-01 9.9509000E-01 8.7839000E-01 4.8579000E-03 8.7512000E-01
51.000000 9.1320000E-02 -4.7958000E-01 9.9499000E-01 8.7291000E-01 4.8816000E-03 8.6962000E-01
51.500000 8.8916000E-02 -4.8955000E-01 9.9489000E-01 8.6725000E-01 4.8921000E-03 8.6394000E-01
52.000000 8.6660000E-02 -4.9958000E-01 9.9480000E-01 8.6142000E-01 4.8898000E-03 8.5810000E-01
52.500000 8.4539000E-02 -5.0964000E-01 9.9472000E-01 8.5540000E-01 4.8751000E-03 8.5208000E-01
53.000000 8.2543000E-02 -5.1973000E-01 9.9464000E-01 8.4921000E-01 4.8483000E-03 8.4590000E-01
53.500000 8.0660000E-02 -5.2984000E-01 9.9457000E-01 8.4285000E-01 4.8095000E-03 8.3954000E-01
54.000000 7.8880000E-02 -5.3996000E-01 9.9450000E-01 8.3631000E-01 4.7587000E-03 8.3302000E-01
54.500000 7.7193000E-02 -5.5009000E-01 9.9443000E-01 8.2960000E-01 4.6963000E-03 8.2633000E-01
55.000000 7.5592000E-02 -5.6021000E-01 9.9437000E-01 8.2271000E-01 4.6221000E-03 8.1948000E-01
55.500000 7.4066000E-02 -5.7031000E-01 9.9432000E-01 8.1566000E-01 4.5363000E-03 8.1245000E-01
56.000000 7.2608000E-02 -5.8040000E-01 9.9427000E-01 8.0843000E-01 4.4388000E-03 8.0527000E-01
56.500000 7.1212000E-02 -5.9047000E-01 9.9422000E-01 8.0103000E-01 4.3300000E-03 7.9792000E-01
57.000000 6.9871000E-02 -6.0050000E-01 9.9417000E-01 7.9347000E-01 4.2101000E-03 7.9040000E-01
57.500000 6.8578000E-02 -6.1049000E-01 9.9413000E-01 7.8573000E-01 4.0800000E-03 7.8272000E-01
58.000000 6.7329000E-02 -6.2044000E-01 9.9409000E-01 7.7782000E-01 3.9406000E-03 7.7487000E-01
58.500000 6.6119000E-02 -6.3035000E-01 9.9405000E-01 7.6975000E-01 3.7931000E-03 7.6685000E-01
59.000000 6.4943000E-02 -6.4020000E-01 9.9401000E-01 7.6150000E-01 3.6381000E-03 7.5867000E-01
59.500000 6.3798000E-02 -6.5000000E-01 9.9397000E-01 7.5309000E-01 3.4761000E-03 7.5033000E-01
60.000000 6.2681000E-02 -6.5973000E-01 9.9394000E-01 7.4450000E-01 3.3073000E-03 7.4181000E-01
60.500000 6.1590000E-02 -6.6941000E-01 9.9390000E-01 7.3575000E-01 3.1313000E-03 7.3313000E-01
61.000000 6.0523000E-02 -6.7901000E-01 9.9386000E-01 7.2682000E-01 2.9483000E-03 7.2427000E-01
61.500000 5.9476000E-02 -6.8854000E-01 9.9381000E-01 7.1773000E-01 2.7586000E-03 7.1525000E-01
62.000000 5.8450000E-02 -6.9800000E-01 9.9377000E-01 7.0846000E-01 2.5627000E-03 7.0606000E-01
62.500000 5.7443000E-02 -7.0737000E-01 9.9372000E-01 6.9902000E-01 2.3614000E-03 6.9670000E-01
63.000000 5.6453000E-02 -7.1666000E-01 9.9368000E-01 6.8941000E-01 2.1556000E-03 6.8717000E-01
63.500000 5.5481000E-02 -7.2587000E-01 9.9362000E-01 6.7963000E-01 1.9455000E-03 6.7747000E-01
64.000000 5.4525000E-02 -7.3499000E-01 9.9357000E-01 6.6967000E-01 1.7314000E-03 6.6759000E-01
64.500000 5.3587000E-02 -7.4401000E-01 9.9351000E-01 6.5954000E-01 1.5133000E-03 6.5754000E-01
65.000000 5.2665000E-02 -7.5294000E-01 9.9345000E-01 6.4923000E-01 1.2914000E-03 6.4731000E-01
65.500000 5.1760000E-02 -7.6177000E-01 9.9338000E-01 6.3875000E-01 1.0662000E-03 6.3691000E-01
66.000000 5.0871000E-02 -7.7049000E-01 9.9331000E-01 6.2809000E-01 8.3867000E-04 6.2634000E-01
66.500000 5.0000000E-02 -7.7911000E-01 9.9323000E-01 6.1726000E-01 6.0992000E-04 6.1559000E-01
67.000000 4.9147000E-02 -7.8762000E-01 9.9315000E-01 6.0625000E-01 3.8098000E-04 6.0466000E-01
67.500000 4.8311000E-02 -7.9601000E-01 9.9307000E-01 5.9506000E-01 1.5258000E-04 5.9356000E-01
68.000000 4.7494000E-02 -8.0429000E-01 9.9298000E-01 5.8369000E-01 -7.4883000E-05 5.8228000E-01
68.500000 4.6695000E-02 -8.1244000E-01 9.9289000E-01 5.7215000E-01 -3.0118000E-04 5.7082000E-01
69.000000 4.5915000E-02 -8.2047000E-01 9.9280000E-01 5.6042000E-01 -5.2594000E-04 5.5918000E-01
69.500000 4.5155000E-02 -8.2838000E-01 9.9270000E-01 5.4852000E-01 -7.4840000E-04 5.4737000E-01
70.000000 4.4415000E-02 -8.3615000E-01 9.9259000E-01 5.3643000E-01 -9.6742000E-04 5.3537000E-01
70.500000 4.3695000E-02 -8.4379000E-01 9.9249000E-01 5.2417000E-01 -1.1815000E-03 5.2320000E-01
71.000000 4.2996000E-02 -8.5129000E-01 9.9238000E-01 5.1172000E-01 -1.3893000E-03 5.1085000E-01
71.500000 4.2317000E-02 -8.5864000E-01 9.9226000E-01 4.9909000E-01 -1.5895000E-03 4.9831000E-01
72.000000 4.1659000E-02 -8.6585000E-01 9.9215000E-01 4.8629000E-01 -1.7810000E-03 4.8560000E-01
72.500000 4.1022000E-02 -8.7290000E-01 9.9203000E-01 4.7330000E-01 -1.9630000E-03 4.7271000E-01
73.000000 4.0407000E-02 -8.7980000E-01 9.9190000E-01 4.6013000E-01 -2.1342000E-03 4.5964000E-01
73.500000 3.9812000E-02 -8.8654000E-01 9.9178000E-01 4.4678000E-01 -2.2935000E-03 4.4640000E-01
74.000000 3.9238000E-02 -8.9312000E-01 9.9165000E-01 4.3326000E-01 -2.4396000E-03 4.3297000E-01
74.500000 3.8686000E-02 -8.9952000E-01 9.9152000E-01 4.1956000E-01 -2.5710000E-03 4.1937000E-01
75.000000 3.8153000E-02 -9.0575000E-01 9.9139000E-01 4.0568000E-01 -2.6871000E-03 4.0560000E-01
75.500000 3.7641000E-02 -9.1180000E-01 9.9126000E-01 3.9163000E-01 -2.7874000E-03 3.9166000E-01
76.000000 3.7149000E-02 -9.1766000E-01 9.9113000E-01 3.7741000E-01 -2.8717000E-03 3.7754000E-01
76.500000 3.6676000E-02 -9.2334000E-01 9.9100000E-01 3.6302000E-01 -2.9403000E-03 3.6326000E-01
77.000000 3.6221000E-02 -9.2882000E-01 9.9086000E-01 3.4846000E-01 -2.9931000E-03 3.4881000E-01
77.500000 3.5784000E-02 -9.3410000E-01 9.9073000E-01 3.3374000E-01 -3.0303000E-03 3.3420000E-01
78.000000 3.5364000E-02 -9.3917000E-01 9.9059000E-01 3.1885000E-01 -3.0520000E-03 3.1942000E-01
78.500000 3.4961000E-02 -9.4403000E-01 9.9046000E-01 3.0381000E-01 -3.0589000E-03 3.0449000E-01
79.000000 3.4573000E-02 -9.4867000E-01 9.9032000E-01 2.8862000E-01 -3.0526000E-03 2.8941000E-01
79.500000 3.4200000E-02 -9.5309000E-01 9.9018000E-01 2.7328000E-01 -3.0348000E-03 2.7418000E-01
80.000000 3.3841000E-02 -9.5729000E-01 9.9005000E-01 2.5780000E-01 -3.0080000E-03 2.5881000E-01
80.500000 3.3495000E-02 -9.6125000E-01 9.8991000E-01 2.4218000E-01 -2.9739000E-03 2.4331000E-01
81.000000 3.3161000E-02 -9.6497000E-01 9.8977000E-01 2.2642000E-01 -2.9344000E-03 2.2767000E-01
81.500000 3.2838000E-02 -9.6844000E-01 9.8963000E-01 2.1055000E-01 -2.8907000E-03 2.1191000E-01
82.000000 3.2525000E-02 -9.7167000E-01 9.8949000E-01 1.9456000E-01 -2.8437000E-03 1.9603000E-01
82.500000 3.2221000E-02 -9.7464000E-01 9.8935000E-01 1.7845000E-01 -2.7949000E-03 1.8004000E-01
83.000000 3.1926000E-02 -9.7736000E-01 9.8921000E-01 1.6225000E-01 -2.7458000E-03 1.6395000E-01
83.500000 3.1639000E-02 -9.7981000E-01 9.8907000E-01 1.4594000E-01 -2.6983000E-03 1.4776000E-01
84.000000 3.1359000E-02 -9.8199000E-01 9.8893000E-01 1.2955000E-01 -2.6544000E-03 1.3149000E-01
84.500000 3.1086000E-02 -9.8391000E-01 9.8879000E-01 1.1308000E-01 -2.6158000E-03 1.1513000E-01
85.000000 3.0819000E-02 -9.8555000E-01 9.8865000E-01 9.6534000E-02 -2.5834000E-03 9.8705000E-02
85.500000 3.0557000E-02 -9.8692000E-01 9.8851000E-01 7.9921000E-02 -2.5580000E-03 8.2212000E-02
86.000000 3.0301000E-02 -9.8801000E-01 9.8837000E-01 6.3251000E-02 -2.5397000E-03 6.5664000E-02
86.500000 3.0050000E-02 -9.8881000E-01 9.8823000E-01 4.6532000E-02 -2.5290000E-03 4.9068000E-02
87.000000 2.9804000E-02 -9.8933000E-01 9.8808000E-01 2.9773000E-02 -2.5260000E-03 3.2434000E-02
87.500000 2.9563000E-02 -9.8957000E-01 9.8794000E-01 1.2985000E-02 -2.5310000E-03 1.5772000E-02
88.000000 2.9327000E-02 -9.8952000E-01 9.8780000E-01 -3.8250000E-03 -2.5441000E-03 -9.1038000E-04
88.500000 2.9096000E-02 -9.8919000E-01 9.8766000E-01 -2.0647000E-02 -2.5650000E-03 -1.7603000E-02
89.000000 2.8870000E-02 -9.8857000E-01 9.8751000E-01 -3.7471000E-02 -2.5932000E-03 -3.4296000E-02
89.500000 2.8650000E-02 -9.8766000E-01 9.8737000E-01 -5.4289000E-02 -2.6274000E-03 -5.0980000E-02
90.000000 2.8436000E-02 -9.8646000E-01 9.8724000E-01 -7.1090000E-02 -2.6666000E-03 -6.7646000E-02
90.500000 2.8228000E-02 -9.8498000E-01 9.8710000E-01 -8.7865000E-02 -2.7100000E-03 -8.4285000E-02
91.000000 2.8026000E-02 -9.8322000E-01 9.8696000E-01 -1.0460000E-01 -2.7568000E-03 -1.0089000E-01
91.500000 2.7832000E-02 -9.8117000E-01 9.8683000E-01 -1.2130000E-01 -2.8068000E-03 -1.1744000E-01
92.000000 2.7645000E-02 -9.7884000E-01 9.8670000E-01 -1.3794000E-01 -2.8599000E-03 -1.3394000E-01
92.500000 2.7465000E-02 -9.7624000E-01 9.8657000E-01 -1.5451000E-01 -2.9157000E-03 -1.5037000E-01
93.000000 2.7294000E-02 -9.7336000E-01 9.8645000E-01 -1.7101000E-01 -2.9736000E-03 -1.6673000E-01
93.500000 2.7131000E-02 -9.7022000E-01 9.8633000E-01 -1.8743000E-01 -3.0324000E-03 -1.8301000E-01
94.000000 2.6978000E-02 -9.6681000E-01 9.8622000E-01 -2.0376000E-01 -3.0905000E-03 -1.9919000E-01
94.500000 2.6833000E-02 -9.6313000E-01 9.8611000E-01 -2.1998000E-01 -3.1461000E-03 -2.1527000E-01
95.000000 2.6697000E-02 -9.5921000E-01 9.8600000E-01 -2.3609000E-01 -3.1977000E-03 -2.3124000E-01
95.500000 2.6571000E-02 -9.5503000E-01 9.8591000E-01 -2.5208000E-01 -3.2439000E-03 -2.4709000E-01
96.000000 2.6455000E-02 -9.5060000E-01 9.8581000E-01 -2.6794000E-01 -3.2842000E-03 -2.6281000E-01
96.500000 2.6348000E-02 -9.4594000E-01 9.8573000E-01 -2.8366000E-01 -3.3184000E-03 -2.7839000E-01
97.000000 2.6251000E-02 -9.4104000E-01 9.8565000E-01 -2.9924000E-01 -3.3465000E-03 -2.9383000E-01
97.500000 2.6163000E-02 -9.3591000E-01 9.8557000E-01 -3.1466000E-01 -3.3681000E-03 -3.0911000E-01
98.000000 2.6084000E-02 -9.3056000E-01 9.8550000E-01 -3.2992000E-01 -3.3827000E-03 -3.2424000E-01
98.500000 2.6014000E-02 -9.2500000E-01 9.8544000E-01 -3.4502000E-01 -3.3891000E-03 -3.3921000E-01
99.000000 2.5953000E-02 -9.1923000E-01 9.8538000E-01 -3.5994000E-01 -3.3858000E-03 -3.5400000E-01
99.500000 2.5901000E-02 -9.1326000E-01 9.8533000E-01 -3.7468000E-01 -3.3713000E-03 -3.6862000E-01
100.000000 2.5857000E-02 -9.0709000E-01 9.8529000E-01 -3.8924000E-01 -3.3446000E-03 -3.8305000E-01
100.500000 2.5820000E-02 -9.0073000E-01 9.8525000E-01 -4.0361000E-01 -3.3054000E-03 -3.9731000E-01
101.000000 2.5792000E-02 -8.9420000E-01 9.8522000E-01 -4.1779000E-01 -3.2538000E-03 -4.1137000E-01
101.500000 2.5770000E-02 -8.8748000E-01 9.8519000E-01 -4.3177000E-01 -3.1906000E-03 -4.2523000E-01
102.000000 2.5755000E-02 -8.8061000E-01 9.8517000E-01 -4.4555000E-01 -3.1162000E-03 -4.3890000E-01
102.500000 2.5747000E-02 -8.7357000E-01 9.8515000E-01 -4.5913000E-01 -3.0308000E-03 -4.5238000E-01
103.000000 2.5745000E-02 -8.6637000E-01 9.8513000E-01 -4.7250000E-01 -2.9344000E-03 -4.6565000E-01
103.500000 2.5749000E-02 -8.5903000E-01 9.8513000E-01 -4.8567000E-01 -2.8269000E-03 -4.7872000E-01
104.000000 2.5759000E-02 -8.5154000E-01 9.8512000E-01 -4.9863000E-01 -2.7084000E-03 -4.9159000E-01
104.500000 2.5774000E-02 -8.4392000E-01 9.8512000E-01 -5.1138000E-01 -2.5795000E-03 -5.0426000E-01
105.000000 2.5795000E-02 -8.3616000E-01 9.8513000E-01 -5.2393000E-01 -2.4414000E-03 -5.1672000E-01
105.500000 2.5822000E-02 -8.2828000E-01 9.8514000E-01 -5.3627000E-01 -2.2956000E-03 -5.2898000E-01
106.000000 2.5854000E-02 -8.2028000E-01 9.8516000E-01 -5.4840000E-01 -2.1437000E-03 -5.4104000E-01
106.500000 2.5892000E-02 -8.1217000E-01 9.8518000E-01 -5.6033000E-01 -1.9871000E-03 -5.5289000E-01
107.000000 2.5935000E-02 -8.0395000E-01 9.8520000E-01 -5.7204000E-01 -1.8269000E-03 -5.6454000E-01
107.500000 2.5983000E-02 -7.9562000E-01 9.8523000E-01 -5.8356000E-01 -1.6642000E-03 -5.7599000E-01
108.000000 2.6038000E-02 -7.8720000E-01 9.8527000E-01 -5.9486000E-01 -1.5003000E-03 -5.8724000E-01
108.500000 2.6098000E-02 -7.7869000E-01 9.8531000E-01 -6.0597000E-01 -1.3372000E-03 -5.9829000E-01
109.000000 2.6164000E-02 -7.7009000E-01 9.8535000E-01 -6.1687000E-01 -1.1771000E-03 -6.0914000E-01
109.500000 2.6236000E-02 -7.6140000E-01 9.8540000E-01 -6.2757000E-01 -1.0225000E-03 -6.1979000E-01
110.000000 2.6315000E-02 -7.5264000E-01 9.8545000E-01 -6.3807000E-01 -8.7556000E-04 -6.3024000E-01
110.500000 2.6400000E-02 -7.4381000E-01 9.8551000E-01 -6.4837000E-01 -7.3800000E-04 -6.4050000E-01
111.000000 2.6493000E-02 -7.3491000E-01 9.8557000E-01 -6.5846000E-01 -6.1072000E-04 -6.5056000E-01
111.500000 2.6592000E-02 -7.2595000E-01 9.8564000E-01 -6.6837000E-01 -4.9418000E-04 -6.6042000E-01
112.000000 2.6698000E-02 -7.1694000E-01 9.8571000E-01 -6.7807000E-01 -3.8873000E-04 -6.7009000E-01
