length scale factor
2.1815200E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.3932854E-02 2.1793385E-03 7.1361706E-01 4.3932854E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.4803000E-03 1.4756000E-03 4.6806000E-06
theta     11          12          22          33          34          44
 0.0000000E+00  3.9056000E-01  0.0000000E+00  9.9977000E-01  9.9977000E-01  0.0000000E+00  9.9954000E-01
 5.0000000E-01  3.9054000E-01 -3.8079000E-05  9.9977000E-01  9.9977000E-01 -1.3191000E-10  9.9954000E-01
 1.0000000E+00  3.9050000E-01 -1.5232000E-04  9.9977000E-01  9.9977000E-01 -5.2766000E-10  9.9954000E-01
 1.5000000E+00  3.9042000E-01 -3.4275000E-04  9.9977000E-01  9.9977000E-01 -1.1873000E-09  9.9954000E-01
 2.0000000E+00  3.9031000E-01 -6.0938000E-04  9.9977000E-01  9.9977000E-01 -2.1110000E-09  9.9954000E-01
 2.5000000E+00  3.9017000E-01 -9.5226000E-04  9.9977000E-01  9.9977000E-01 -3.2987000E-09  9.9954000E-01
 3.0000000E+00  3.9000000E-01 -1.3715000E-03  9.9977000E-01  9.9977000E-01 -4.7508000E-09  9.9954000E-01
 3.5000000E+00  3.8980000E-01 -1.8670000E-03  9.9977000E-01  9.9977000E-01 -6.4675000E-09  9.9954000E-01
 4.0000000E+00  3.8957000E-01 -2.4390000E-03  9.9977000E-01  9.9977000E-01 -8.4489000E-09  9.9954000E-01
 4.5000000E+00  3.8931000E-01 -3.0875000E-03  9.9977000E-01  9.9977000E-01 -1.0695000E-08  9.9954000E-01
 5.0000000E+00  3.8902000E-01 -3.8127000E-03  9.9977000E-01  9.9976000E-01 -1.3207000E-08  9.9953000E-01
 5.5000000E+00  3.8870000E-01 -4.6146000E-03  9.9977000E-01  9.9976000E-01 -1.5985000E-08  9.9953000E-01
 6.0000000E+00  3.8835000E-01 -5.4933000E-03  9.9977000E-01  9.9975000E-01 -1.9029000E-08  9.9953000E-01
 6.5000000E+00  3.8796000E-01 -6.4490000E-03  9.9977000E-01  9.9975000E-01 -2.2340000E-08  9.9952000E-01
 7.0000000E+00  3.8755000E-01 -7.4819000E-03  9.9977000E-01  9.9974000E-01 -2.5917000E-08  9.9951000E-01
 7.5000000E+00  3.8711000E-01 -8.5920000E-03  9.9977000E-01  9.9973000E-01 -2.9763000E-08  9.9950000E-01
 8.0000000E+00  3.8664000E-01 -9.7796000E-03  9.9977000E-01  9.9972000E-01 -3.3876000E-08  9.9949000E-01
 8.5000000E+00  3.8613000E-01 -1.1045000E-02  9.9977000E-01  9.9971000E-01 -3.8259000E-08  9.9948000E-01
 9.0000000E+00  3.8560000E-01 -1.2388000E-02  9.9977000E-01  9.9969000E-01 -4.2910000E-08  9.9946000E-01
 9.5000000E+00  3.8504000E-01 -1.3809000E-02  9.9977000E-01  9.9967000E-01 -4.7832000E-08  9.9944000E-01
 1.0000000E+01  3.8445000E-01 -1.5308000E-02  9.9977000E-01  9.9965000E-01 -5.3025000E-08  9.9942000E-01
 1.0500000E+01  3.8384000E-01 -1.6886000E-02  9.9977000E-01  9.9962000E-01 -5.8490000E-08  9.9940000E-01
 1.1000000E+01  3.8319000E-01 -1.8542000E-02  9.9977000E-01  9.9959000E-01 -6.4227000E-08  9.9937000E-01
 1.1500000E+01  3.8251000E-01 -2.0277000E-02  9.9977000E-01  9.9956000E-01 -7.0237000E-08  9.9933000E-01
 1.2000000E+01  3.8181000E-01 -2.2092000E-02  9.9977000E-01  9.9952000E-01 -7.6521000E-08  9.9929000E-01
 1.2500000E+01  3.8108000E-01 -2.3986000E-02  9.9977000E-01  9.9948000E-01 -8.3080000E-08  9.9925000E-01
 1.3000000E+01  3.8032000E-01 -2.5959000E-02  9.9977000E-01  9.9943000E-01 -8.9914000E-08  9.9920000E-01
 1.3500000E+01  3.7953000E-01 -2.8012000E-02  9.9976000E-01  9.9937000E-01 -9.7026000E-08  9.9914000E-01
 1.4000000E+01  3.7871000E-01 -3.0146000E-02  9.9976000E-01  9.9931000E-01 -1.0442000E-07  9.9908000E-01
 1.4500000E+01  3.7787000E-01 -3.2360000E-02  9.9976000E-01  9.9924000E-01 -1.1208000E-07  9.9901000E-01
 1.5000000E+01  3.7700000E-01 -3.4655000E-02  9.9976000E-01  9.9916000E-01 -1.2003000E-07  9.9893000E-01
 1.5500000E+01  3.7611000E-01 -3.7031000E-02  9.9976000E-01  9.9908000E-01 -1.2826000E-07  9.9885000E-01
 1.6000000E+01  3.7519000E-01 -3.9489000E-02  9.9976000E-01  9.9898000E-01 -1.3677000E-07  9.9875000E-01
 1.6500000E+01  3.7424000E-01 -4.2028000E-02  9.9976000E-01  9.9888000E-01 -1.4556000E-07  9.9865000E-01
 1.7000000E+01  3.7326000E-01 -4.4650000E-02  9.9976000E-01  9.9876000E-01 -1.5464000E-07  9.9853000E-01
 1.7500000E+01  3.7227000E-01 -4.7354000E-02  9.9976000E-01  9.9864000E-01 -1.6400000E-07  9.9841000E-01
 1.8000000E+01  3.7124000E-01 -5.0141000E-02  9.9976000E-01  9.9850000E-01 -1.7365000E-07  9.9827000E-01
 1.8500000E+01  3.7019000E-01 -5.3011000E-02  9.9976000E-01  9.9835000E-01 -1.8359000E-07  9.9812000E-01
 1.9000000E+01  3.6912000E-01 -5.5964000E-02  9.9976000E-01  9.9819000E-01 -1.9382000E-07  9.9796000E-01
 1.9500000E+01  3.6802000E-01 -5.9002000E-02  9.9976000E-01  9.9801000E-01 -2.0433000E-07  9.9779000E-01
 2.0000000E+01  3.6690000E-01 -6.2124000E-02  9.9976000E-01  9.9782000E-01 -2.1514000E-07  9.9760000E-01
 2.0500000E+01  3.6575000E-01 -6.5330000E-02  9.9976000E-01  9.9762000E-01 -2.2624000E-07  9.9739000E-01
 2.1000000E+01  3.6459000E-01 -6.8621000E-02  9.9976000E-01  9.9740000E-01 -2.3764000E-07  9.9717000E-01
 2.1500000E+01  3.6340000E-01 -7.1998000E-02  9.9975000E-01  9.9716000E-01 -2.4933000E-07  9.9693000E-01
 2.2000000E+01  3.6218000E-01 -7.5461000E-02  9.9975000E-01  9.9690000E-01 -2.6132000E-07  9.9667000E-01
 2.2500000E+01  3.6095000E-01 -7.9010000E-02  9.9975000E-01  9.9663000E-01 -2.7360000E-07  9.9640000E-01
 2.3000000E+01  3.5969000E-01 -8.2645000E-02  9.9975000E-01  9.9633000E-01 -2.8619000E-07  9.9610000E-01
 2.3500000E+01  3.5841000E-01 -8.6368000E-02  9.9975000E-01  9.9601000E-01 -2.9907000E-07  9.9579000E-01
 2.4000000E+01  3.5711000E-01 -9.0178000E-02  9.9975000E-01  9.9568000E-01 -3.1226000E-07  9.9545000E-01
 2.4500000E+01  3.5580000E-01 -9.4075000E-02  9.9975000E-01  9.9531000E-01 -3.2575000E-07  9.9509000E-01
 2.5000000E+01  3.5446000E-01 -9.8061000E-02  9.9975000E-01  9.9493000E-01 -3.3955000E-07  9.9470000E-01
 2.5500000E+01  3.5310000E-01 -1.0214000E-01  9.9975000E-01  9.9452000E-01 -3.5365000E-07  9.9429000E-01
 2.6000000E+01  3.5172000E-01 -1.0630000E-01  9.9975000E-01  9.9408000E-01 -3.6806000E-07  9.9385000E-01
 2.6500000E+01  3.5032000E-01 -1.1055000E-01  9.9975000E-01  9.9361000E-01 -3.8278000E-07  9.9339000E-01
 2.7000000E+01  3.4891000E-01 -1.1489000E-01  9.9974000E-01  9.9312000E-01 -3.9780000E-07  9.9289000E-01
 2.7500000E+01  3.4748000E-01 -1.1933000E-01  9.9974000E-01  9.9260000E-01 -4.1314000E-07  9.9237000E-01
 2.8000000E+01  3.4603000E-01 -1.2385000E-01  9.9974000E-01  9.9204000E-01 -4.2880000E-07  9.9181000E-01
 2.8500000E+01  3.4456000E-01 -1.2847000E-01  9.9974000E-01  9.9145000E-01 -4.4476000E-07  9.9123000E-01
 2.9000000E+01  3.4307000E-01 -1.3317000E-01  9.9974000E-01  9.9083000E-01 -4.6105000E-07  9.9060000E-01
 2.9500000E+01  3.4157000E-01 -1.3797000E-01  9.9974000E-01  9.9017000E-01 -4.7764000E-07  9.8995000E-01
 3.0000000E+01  3.4006000E-01 -1.4286000E-01  9.9974000E-01  9.8948000E-01 -4.9456000E-07  9.8925000E-01
 3.0500000E+01  3.3853000E-01 -1.4784000E-01  9.9974000E-01  9.8875000E-01 -5.1180000E-07  9.8852000E-01
 3.1000000E+01  3.3698000E-01 -1.5291000E-01  9.9974000E-01  9.8797000E-01 -5.2935000E-07  9.8775000E-01
 3.1500000E+01  3.3542000E-01 -1.5808000E-01  9.9973000E-01  9.8716000E-01 -5.4723000E-07  9.8693000E-01
 3.2000000E+01  3.3385000E-01 -1.6334000E-01  9.9973000E-01  9.8630000E-01 -5.6542000E-07  9.8607000E-01
 3.2500000E+01  3.3226000E-01 -1.6869000E-01  9.9973000E-01  9.8540000E-01 -5.8394000E-07  9.8517000E-01
 3.3000000E+01  3.3067000E-01 -1.7414000E-01  9.9973000E-01  9.8445000E-01 -6.0279000E-07  9.8422000E-01
 3.3500000E+01  3.2905000E-01 -1.7968000E-01  9.9973000E-01  9.8345000E-01 -6.2196000E-07  9.8322000E-01
