 8.0000000E+00 -4.9701000E-03 -9.7770000E-03  9.9977000E-01  9.9972000E-01 -2.6066000E-11  9.9949000E-01
 8.5000000E+00 -4.9639000E-03 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -2.9438000E-11  9.9948000E-01
 9.0000000E+00 -4.9573000E-03 -1.2384000E-02  9.9977000E-01  9.9969000E-01 -3.3018000E-11  9.9946000E-01
 9.5000000E+00 -4.9503000E-03 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -3.6806000E-11  9.9944000E-01
 1.0000000E+01 -4.9430000E-03 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -4.0802000E-11  9.9942000E-01
 1.0500000E+01 -4.9353000E-03 -1.6881000E-02  9.9977000E-01  9.9962000E-01 -4.5007000E-11  9.9940000E-01
 1.1000000E+01 -4.9273000E-03 -1.8537000E-02  9.9977000E-01  9.9959000E-01 -4.9422000E-11  9.9937000E-01
 1.1500000E+01 -4.9189000E-03 -2.0272000E-02  9.9977000E-01  9.9956000E-01 -5.4047000E-11  9.9933000E-01
 1.2000000E+01 -4.9102000E-03 -2.2086000E-02  9.9977000E-01  9.9952000E-01 -5.8883000E-11  9.9929000E-01
 1.2500000E+01 -4.9011000E-03 -2.3979000E-02  9.9977000E-01  9.9948000E-01 -6.3930000E-11  9.9925000E-01
 1.3000000E+01 -4.8917000E-03 -2.5952000E-02  9.9976000E-01  9.9943000E-01 -6.9190000E-11  9.9920000E-01
 1.3500000E+01 -4.8819000E-03 -2.8005000E-02  9.9976000E-01  9.9937000E-01 -7.4663000E-11  9.9914000E-01
 1.4000000E+01 -4.8718000E-03 -3.0138000E-02  9.9976000E-01  9.9931000E-01 -8.0350000E-11  9.9908000E-01
 1.4500000E+01 -4.8614000E-03 -3.2352000E-02  9.9976000E-01  9.9924000E-01 -8.6252000E-11  9.9901000E-01
 1.5000000E+01 -4.8506000E-03 -3.4646000E-02  9.9976000E-01  9.9916000E-01 -9.2369000E-11  9.9893000E-01
 1.5500000E+01 -4.8395000E-03 -3.7021000E-02  9.9976000E-01  9.9908000E-01 -9.8702000E-11  9.9885000E-01
 1.6000000E+01 -4.8281000E-03 -3.9478000E-02  9.9976000E-01  9.9898000E-01 -1.0525000E-10  9.9875000E-01
 1.6500000E+01 -4.8163000E-03 -4.2017000E-02  9.9976000E-01  9.9888000E-01 -1.1202000E-10  9.9865000E-01
 1.7000000E+01 -4.8042000E-03 -4.4638000E-02  9.9976000E-01  9.9876000E-01 -1.1901000E-10  9.9853000E-01
 1.7500000E+01 -4.7918000E-03 -4.7341000E-02  9.9976000E-01  9.9864000E-01 -1.2622000E-10  9.9841000E-01
 1.8000000E+01 -4.7791000E-03 -5.0127000E-02  9.9976000E-01  9.9850000E-01 -1.3364000E-10  9.9827000E-01
 1.8500000E+01 -4.7661000E-03 -5.2997000E-02  9.9976000E-01  9.9835000E-01 -1.4129000E-10  9.9812000E-01
 1.9000000E+01 -4.7527000E-03 -5.5949000E-02  9.9976000E-01  9.9819000E-01 -1.4917000E-10  9.9796000E-01
 1.9500000E+01 -4.7391000E-03 -5.8986000E-02  9.9976000E-01  9.9802000E-01 -1.5726000E-10  9.9779000E-01
 2.0000000E+01 -4.7252000E-03 -6.2107000E-02  9.9976000E-01  9.9783000E-01 -1.6558000E-10  9.9760000E-01
 2.0500000E+01 -4.7110000E-03 -6.5312000E-02  9.9976000E-01  9.9762000E-01 -1.7413000E-10  9.9739000E-01
 2.1000000E+01 -4.6965000E-03 -6.8603000E-02  9.9976000E-01  9.9740000E-01 -1.8290000E-10  9.9717000E-01
 2.1500000E+01 -4.6817000E-03 -7.1979000E-02  9.9975000E-01  9.9716000E-01 -1.9190000E-10  9.9693000E-01
 2.2000000E+01 -4.6666000E-03 -7.5441000E-02  9.9975000E-01  9.9690000E-01 -2.0113000E-10  9.9667000E-01
 2.2500000E+01 -4.6513000E-03 -7.8989000E-02  9.9975000E-01  9.9663000E-01 -2.1059000E-10  9.9640000E-01
 2.3000000E+01 -4.6356000E-03 -8.2623000E-02  9.9975000E-01  9.9633000E-01 -2.2028000E-10  9.9610000E-01
 2.3500000E+01 -4.6198000E-03 -8.6345000E-02  9.9975000E-01  9.9602000E-01 -2.3020000E-10  9.9579000E-01
 2.4000000E+01 -4.6036000E-03 -9.0153000E-02  9.9975000E-01  9.9568000E-01 -2.4036000E-10  9.9545000E-01
 2.4500000E+01 -4.5872000E-03 -9.4050000E-02  9.9975000E-01  9.9532000E-01 -2.5075000E-10  9.9509000E-01
 2.5000000E+01 -4.5706000E-03 -9.8035000E-02  9.9975000E-01  9.9493000E-01 -2.6137000E-10  9.9470000E-01
 2.5500000E+01 -4.5537000E-03 -1.0211000E-01  9.9975000E-01  9.9452000E-01 -2.7223000E-10  9.9429000E-01
 2.6000000E+01 -4.5365000E-03 -1.0627000E-01  9.9975000E-01  9.9408000E-01 -2.8333000E-10  9.9385000E-01
 2.6500000E+01 -4.5192000E-03 -1.1052000E-01  9.9975000E-01  9.9362000E-01 -2.9466000E-10  9.9339000E-01
 2.7000000E+01 -4.5016000E-03 -1.1486000E-01  9.9974000E-01  9.9312000E-01 -3.0624000E-10  9.9290000E-01
 2.7500000E+01 -4.4838000E-03 -1.1930000E-01  9.9974000E-01  9.9260000E-01 -3.1805000E-10  9.9237000E-01
 2.8000000E+01 -4.4657000E-03 -1.2382000E-01  9.9974000E-01  9.9205000E-01 -3.3011000E-10  9.9182000E-01
 2.8500000E+01 -4.4475000E-03 -1.2843000E-01  9.9974000E-01  9.9146000E-01 -3.4241000E-10  9.9123000E-01
 2.9000000E+01 -4.4290000E-03 -1.3314000E-01  9.9974000E-01  9.9084000E-01 -3.5495000E-10  9.9061000E-01
 2.9500000E+01 -4.4103000E-03 -1.3793000E-01  9.9974000E-01  9.9018000E-01 -3.6774000E-10  9.8995000E-01
 3.0000000E+01 -4.3915000E-03 -1.4282000E-01  9.9974000E-01  9.8948000E-01 -3.8077000E-10  9.8926000E-01
 3.0500000E+01 -4.3724000E-03 -1.4780000E-01  9.9974000E-01  9.8875000E-01 -3.9404000E-10  9.8852000E-01
 3.1000000E+01 -4.3532000E-03 -1.5287000E-01  9.9974000E-01  9.8798000E-01 -4.0757000E-10  9.8775000E-01
 3.1500000E+01 -4.3337000E-03 -1.5804000E-01  9.9973000E-01  9.8716000E-01 -4.2134000E-10  9.8694000E-01
 3.2000000E+01 -4.3142000E-03 -1.6330000E-01  9.9973000E-01  9.8631000E-01 -4.3536000E-10  9.8608000E-01
 3.2500000E+01 -4.2944000E-03 -1.6865000E-01  9.9973000E-01  9.8540000E-01 -4.4963000E-10  9.8518000E-01
 3.3000000E+01 -4.2745000E-03 -1.7410000E-01  9.9973000E-01  9.8446000E-01 -4.6416000E-10  9.8423000E-01
 3.3500000E+01 -4.2544000E-03 -1.7964000E-01  9.9973000E-01  9.8346000E-01 -4.7893000E-10  9.8323000E-01
 3.4000000E+01 -4.2342000E-03 -1.8527000E-01  9.9973000E-01  9.8241000E-01 -4.9395000E-10  9.8219000E-01
 3.4500000E+01 -4.2138000E-03 -1.9100000E-01  9.9973000E-01  9.8131000E-01 -5.0923000E-10  9.8109000E-01
 3.5000000E+01 -4.1933000E-03 -1.9683000E-01  9.9973000E-01  9.8016000E-01 -5.2475000E-10  9.7993000E-01
 3.5500000E+01 -4.1727000E-03 -2.0274000E-01  9.9972000E-01  9.7895000E-01 -5.4053000E-10  9.7873000E-01
 3.6000000E+01 -4.1519000E-03 -2.0876000E-01  9.9972000E-01  9.7768000E-01 -5.5657000E-10  9.7746000E-01
 3.6500000E+01 -4.1310000E-03 -2.1487000E-01  9.9972000E-01  9.7636000E-01 -5.7286000E-10  9.7613000E-01
 3.7000000E+01 -4.1100000E-03 -2.2107000E-01  9.9972000E-01  9.7497000E-01 -5.8940000E-10  9.7475000E-01
 3.7500000E+01 -4.0889000E-03 -2.2737000E-01  9.9972000E-01  9.7352000E-01 -6.0620000E-10  9.7330000E-01
 3.8000000E+01 -4.0677000E-03 -2.3377000E-01  9.9972000E-01  9.7200000E-01 -6.2325000E-10  9.7178000E-01
 3.8500000E+01 -4.0464000E-03 -2.4026000E-01  9.9972000E-01  9.7042000E-01 -6.4055000E-10  9.7019000E-01
 3.9000000E+01 -4.0251000E-03 -2.4685000E-01  9.9971000E-01  9.6876000E-01 -6.5811000E-10  9.6854000E-01
 3.9500000E+01 -4.0036000E-03 -2.5353000E-01  9.9971000E-01  9.6703000E-01 -6.7592000E-10  9.6681000E-01
 4.0000000E+01 -3.9821000E-03 -2.6030000E-01  9.9971000E-01  9.6523000E-01 -6.9399000E-10  9.6501000E-01
 4.0500000E+01 -3.9605000E-03 -2.6717000E-01  9.9971000E-01  9.6335000E-01 -7.1231000E-10  9.6313000E-01
 4.1000000E+01 -3.9388000E-03 -2.7414000E-01  9.9971000E-01  9.6139000E-01 -7.3088000E-10  9.6117000E-01
 4.1500000E+01 -3.9171000E-03 -2.8120000E-01  9.9971000E-01  9.5934000E-01 -7.4970000E-10  9.5912000E-01
 4.2000000E+01 -3.8954000E-03 -2.8835000E-01  9.9970000E-01  9.5722000E-01 -7.6877000E-10  9.5700000E-01
 4.2500000E+01 -3.8736000E-03 -2.9560000E-01  9.9970000E-01  9.5500000E-01 -7.8810000E-10  9.5478000E-01
 4.3000000E+01 -3.8518000E-03 -3.0294000E-01  9.9970000E-01  9.5270000E-01 -8.0767000E-10  9.5248000E-01
 4.3500000E+01 -3.8299000E-03 -3.1038000E-01  9.9970000E-01  9.5030000E-01 -8.2749000E-10  9.5008000E-01
 4.4000000E+01 -3.8080000E-03 -3.1790000E-01  9.9970000E-01  9.4780000E-01 -8.4756000E-10  9.4759000E-01
 4.4500000E+01 -3.7862000E-03 -3.2552000E-01  9.9970000E-01  9.4521000E-01 -8.6787000E-10  9.4500000E-01
 4.5000000E+01 -3.7643000E-03 -3.3323000E-01  9.9969000E-01  9.4252000E-01 -8.8842000E-10  9.4231000E-01
 4.5500000E+01 -3.7424000E-03 -3.4103000E-01  9.9969000E-01  9.3973000E-01 -9.0921000E-10  9.3951000E-01
 4.6000000E+01 -3.7205000E-03 -3.4892000E-01  9.9969000E-01  9.3682000E-01 -9.3024000E-10  9.3661000E-01
 4.6500000E+01 -3.6986000E-03 -3.5689000E-01  9.9969000E-01  9.3381000E-01 -9.5151000E-10  9.3360000E-01
 4.7000000E+01 -3.6768000E-03 -3.6496000E-01  9.9969000E-01  9.3069000E-01 -9.7301000E-10  9.3047000E-01
 4.7500000E+01 -3.6549000E-03 -3.7311000E-01  9.9969000E-01  9.2745000E-01 -9.9474000E-10  9.2724000E-01
 4.8000000E+01 -3.6331000E-03 -3.8134000E-01  9.9968000E-01  9.2409000E-01 -1.0167000E-09  9.2388000E-01
 4.8500000E+01 -3.6114000E-03 -3.8966000E-01  9.9968000E-01  9.2061000E-01 -1.0389000E-09  9.2040000E-01
 4.9000000E+01 -3.5897000E-03 -3.9807000E-01  9.9968000E-01  9.1701000E-01 -1.0613000E-09  9.1680000E-01
 4.9500000E+01 -3.5680000E-03 -4.0655000E-01  9.9968000E-01  9.1328000E-01 -1.0839000E-09  9.1307000E-01
 5.0000000E+01 -3.5464000E-03 -4.1511000E-01  9.9968000E-01  9.0941000E-01 -1.1067000E-09  9.0920000E-01
 5.0500000E+01 -3.5249000E-03 -4.2376000E-01  9.9967000E-01  9.0542000E-01 -1.1298000E-09  9.0521000E-01
 5.1000000E+01 -3.5035000E-03 -4.3248000E-01  9.9967000E-01  9.0128000E-01 -1.1530000E-09  9.0108000E-01
 5.1500000E+01 -3.4821000E-03 -4.4127000E-01  9.9967000E-01  8.9701000E-01 -1.1765000E-09  8.9680000E-01
 5.2000000E+01 -3.4608000E-03 -4.5013000E-01  9.9967000E-01  8.9259000E-01 -1.2001000E-09  8.9238000E-01
 5.2500000E+01 -3.4396000E-03 -4.5907000E-01  9.9967000E-01  8.8802000E-01 -1.2239000E-09  8.8782000E-01
 5.3000000E+01 -3.4185000E-03 -4.6807000E-01  9.9966000E-01  8.8331000E-01 -1.2479000E-09  8.8311000E-01
 5.3500000E+01 -3.3975000E-03 -4.7714000E-01  9.9966000E-01  8.7844000E-01 -1.2721000E-09  8.7824000E-01
 5.4000000E+01 -3.3766000E-03 -4.8628000E-01  9.9966000E-01  8.7341000E-01 -1.2965000E-09  8.7321000E-01
 5.4500000E+01 -3.3559000E-03 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -1.3210000E-09  8.6803000E-01
 5.5000000E+01 -3.3352000E-03 -5.0473000E-01  9.9966000E-01  8.6288000E-01 -1.3456000E-09  8.6268000E-01
 5.5500000E+01 -3.3147000E-03 -5.1403000E-01  9.9965000E-01  8.5737000E-01 -1.3705000E-09  8.5717000E-01
 5.6000000E+01 -3.2944000E-03 -5.2340000E-01  9.9965000E-01  8.5168000E-01 -1.3954000E-09  8.5148000E-01
 5.6500000E+01 -3.2741000E-03 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -1.4205000E-09  8.4563000E-01
 5.7000000E+01 -3.2541000E-03 -5.4226000E-01  9.9965000E-01  8.3979000E-01 -1.4457000E-09  8.3960000E-01
 5.7500000E+01 -3.2341000E-03 -5.5176000E-01  9.9964000E-01  8.3357000E-01 -1.4710000E-09  8.3338000E-01
 5.8000000E+01 -3.2144000E-03 -5.6130000E-01  9.9964000E-01  8.2718000E-01 -1.4965000E-09  8.2699000E-01
 5.8500000E+01 -3.1948000E-03 -5.7088000E-01  9.9964000E-01  8.2060000E-01 -1.5220000E-09  8.2041000E-01
 5.9000000E+01 -3.1754000E-03 -5.8048000E-01  9.9964000E-01  8.1383000E-01 -1.5476000E-09  8.1364000E-01
 5.9500000E+01 -3.1561000E-03 -5.9012000E-01  9.9964000E-01  8.0686000E-01 -1.5733000E-09  8.0668000E-01
 6.0000000E+01 -3.1371000E-03 -5.9978000E-01  9.9963000E-01  7.9971000E-01 -1.5991000E-09  7.9953000E-01
 6.0500000E+01 -3.1182000E-03 -6.0945000E-01  9.9963000E-01  7.9236000E-01 -1.6249000E-09  7.9217000E-01
 6.1000000E+01 -3.0995000E-03 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -1.6507000E-09  7.8462000E-01
 6.1500000E+01 -3.0811000E-03 -6.2885000E-01  9.9963000E-01  7.7705000E-01 -1.6766000E-09  7.7687000E-01
 6.2000000E+01 -3.0628000E-03 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -1.7025000E-09  7.6891000E-01
 6.2500000E+01 -3.0448000E-03 -6.4827000E-01  9.9962000E-01  7.6092000E-01 -1.7283000E-09  7.6074000E-01
 6.3000000E+01 -3.0269000E-03 -6.5797000E-01  9.9962000E-01  7.5254000E-01 -1.7542000E-09  7.5236000E-01
 6.3500000E+01 -3.0093000E-03 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -1.7801000E-09  7.4377000E-01
 6.4000000E+01 -2.9920000E-03 -6.7735000E-01  9.9962000E-01  7.3514000E-01 -1.8059000E-09  7.3497000E-01
 6.4500000E+01 -2.9748000E-03 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -1.8316000E-09  7.2595000E-01
 6.5000000E+01 -2.9580000E-03 -6.9665000E-01  9.9961000E-01  7.1687000E-01 -1.8573000E-09  7.1671000E-01
 6.5500000E+01 -2.9413000E-03 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -1.8829000E-09  7.0725000E-01
 6.6000000E+01 -2.9249000E-03 -7.1581000E-01  9.9961000E-01  6.9773000E-01 -1.9084000E-09  6.9757000E-01
 6.6500000E+01 -2.9088000E-03 -7.2533000E-01  9.9960000E-01  6.8782000E-01 -1.9338000E-09  6.8766000E-01
 6.7000000E+01 -2.8929000E-03 -7.3481000E-01  9.9960000E-01  6.7769000E-01 -1.9591000E-09  6.7754000E-01
 6.7500000E+01 -2.8773000E-03 -7.4422000E-01  9.9960000E-01  6.6734000E-01 -1.9842000E-09  6.6718000E-01
 6.8000000E+01 -2.8619000E-03 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -2.0091000E-09  6.5660000E-01
 6.8500000E+01 -2.8469000E-03 -7.6285000E-01  9.9960000E-01  6.4595000E-01 -2.0338000E-09  6.4580000E-01
 6.9000000E+01 -2.8321000E-03 -7.7206000E-01  9.9959000E-01  6.3491000E-01 -2.0584000E-09  6.3476000E-01
 6.9500000E+01 -2.8176000E-03 -7.8118000E-01  9.9959000E-01  6.2365000E-01 -2.0827000E-09  6.2350000E-01
 7.0000000E+01 -2.8033000E-03 -7.9022000E-01  9.9959000E-01  6.1216000E-01 -2.1068000E-09  6.1202000E-01
 7.0500000E+01 -2.7894000E-03 -7.9916000E-01  9.9959000E-01  6.0044000E-01 -2.1306000E-09  6.0030000E-01
 7.1000000E+01 -2.7758000E-03 -8.0799000E-01  9.9959000E-01  5.8849000E-01 -2.1542000E-09  5.8836000E-01
 7.1500000E+01 -2.7625000E-03 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -2.1774000E-09  5.7619000E-01
 7.2000000E+01 -2.7494000E-03 -8.2532000E-01  9.9958000E-01  5.6393000E-01 -2.2004000E-09  5.6380000E-01
 7.2500000E+01 -2.7367000E-03 -8.3380000E-01  9.9958000E-01  5.5131000E-01 -2.2230000E-09  5.5119000E-01
 7.3000000E+01 -2.7243000E-03 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -2.2452000E-09  5.3835000E-01
 7.3500000E+01 -2.7122000E-03 -8.5035000E-01  9.9958000E-01  5.2541000E-01 -2.2671000E-09  5.2529000E-01
 7.4000000E+01 -2.7005000E-03 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -2.2886000E-09  5.1202000E-01
 7.4500000E+01 -2.6890000E-03 -8.6631000E-01  9.9957000E-01  4.9864000E-01 -2.3097000E-09  4.9853000E-01
 7.5000000E+01 -2.6779000E-03 -8.7406000E-01  9.9957000E-01  4.8494000E-01 -2.3303000E-09  4.8483000E-01
 7.5500000E+01 -2.6671000E-03 -8.8163000E-01  9.9957000E-01  4.7102000E-01 -2.3505000E-09  4.7091000E-01
 7.6000000E+01 -2.6567000E-03 -8.8903000E-01  9.9957000E-01  4.5690000E-01 -2.3702000E-09  4.5679000E-01
 7.6500000E+01 -2.6466000E-03 -8.9625000E-01  9.9957000E-01  4.4257000E-01 -2.3895000E-09  4.4247000E-01
 7.7000000E+01 -2.6368000E-03 -9.0327000E-01  9.9956000E-01  4.2805000E-01 -2.4082000E-09  4.2795000E-01
 7.7500000E+01 -2.6274000E-03 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -2.4264000E-09  4.1324000E-01
 7.8000000E+01 -2.6183000E-03 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -2.4441000E-09  3.9833000E-01
 7.8500000E+01 -2.6096000E-03 -9.2313000E-01  9.9956000E-01  3.8333000E-01 -2.4612000E-09  3.8324000E-01
 7.9000000E+01 -2.6012000E-03 -9.2933000E-01  9.9956000E-01  3.6805000E-01 -2.4777000E-09  3.6797000E-01
 7.9500000E+01 -2.5932000E-03 -9.3530000E-01  9.9956000E-01  3.5260000E-01 -2.4936000E-09  3.5252000E-01
 8.0000000E+01 -2.5855000E-03 -9.4104000E-01  9.9956000E-01  3.3699000E-01 -2.5089000E-09  3.3691000E-01
 8.0500000E+01 -2.5782000E-03 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -2.5236000E-09  3.2113000E-01
 8.1000000E+01 -2.5713000E-03 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -2.5376000E-09  3.0519000E-01
 8.1500000E+01 -2.5647000E-03 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -2.5509000E-09  2.8911000E-01
 8.2000000E+01 -2.5584000E-03 -9.6156000E-01  9.9955000E-01  2.7294000E-01 -2.5636000E-09  2.7288000E-01
 8.2500000E+01 -2.5526000E-03 -9.6606000E-01  9.9955000E-01  2.5657000E-01 -2.5756000E-09  2.5651000E-01
 8.3000000E+01 -2.5471000E-03 -9.7029000E-01  9.9955000E-01  2.4007000E-01 -2.5869000E-09  2.4001000E-01
 8.3500000E+01 -2.5420000E-03 -9.7425000E-01  9.9955000E-01  2.2345000E-01 -2.5974000E-09  2.2340000E-01
 8.4000000E+01 -2.5373000E-03 -9.7794000E-01  9.9955000E-01  2.0671000E-01 -2.6073000E-09  2.0666000E-01
 8.4500000E+01 -2.5329000E-03 -9.8135000E-01  9.9955000E-01  1.8987000E-01 -2.6164000E-09  1.8982000E-01
 8.5000000E+01 -2.5289000E-03 -9.8447000E-01  9.9955000E-01  1.7292000E-01 -2.6247000E-09  1.7288000E-01
 8.5500000E+01 -2.5253000E-03 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -2.6323000E-09  1.5586000E-01
 8.6000000E+01 -2.5221000E-03 -9.8986000E-01  9.9954000E-01  1.3878000E-01 -2.6391000E-09  1.3875000E-01
 8.6500000E+01 -2.5192000E-03 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -2.6451000E-09  1.2157000E-01
 8.7000000E+01 -2.5167000E-03 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -2.6503000E-09  1.0432000E-01
 8.7500000E+01 -2.5146000E-03 -9.9575000E-01  9.9954000E-01  8.7039000E-02 -2.6547000E-09  8.7019000E-02
 8.8000000E+01 -2.5129000E-03 -9.9711000E-01  9.9954000E-01  6.9688000E-02 -2.6584000E-09  6.9672000E-02
 8.8500000E+01 -2.5116000E-03 -9.9817000E-01  9.9954000E-01  5.2300000E-02 -2.6612000E-09  5.2288000E-02
 8.9000000E+01 -2.5106000E-03 -9.9893000E-01  9.9954000E-01  3.4884000E-02 -2.6632000E-09  3.4876000E-02
 8.9500000E+01 -2.5100000E-03 -9.9939000E-01  9.9954000E-01  1.7450000E-02 -2.6645000E-09  1.7446000E-02
 9.0000000E+01 -2.5098000E-03 -9.9954000E-01  9.9954000E-01  6.0765000E-06 -2.6649000E-09  6.0608000E-06
 9.0500000E+01 -2.5100000E-03 -9.9939000E-01  9.9954000E-01 -1.7438000E-02 -2.6645000E-09 -1.7434000E-02
 9.1000000E+01 -2.5106000E-03 -9.9893000E-01  9.9954000E-01 -3.4872000E-02 -2.6632000E-09 -3.4864000E-02
 9.1500000E+01 -2.5116000E-03 -9.9817000E-01  9.9954000E-01 -5.2288000E-02 -2.6612000E-09 -5.2276000E-02
 9.2000000E+01 -2.5129000E-03 -9.9711000E-01  9.9954000E-01 -6.9676000E-02 -2.6584000E-09 -6.9660000E-02
 9.2500000E+01 -2.5146000E-03 -9.9575000E-01  9.9954000E-01 -8.7027000E-02 -2.6547000E-09 -8.7007000E-02
 9.3000000E+01 -2.5167000E-03 -9.9408000E-01  9.9954000E-01 -1.0433000E-01 -2.6503000E-09 -1.0431000E-01
 9.3500000E+01 -2.5192000E-03 -9.9212000E-01  9.9954000E-01 -1.2158000E-01 -2.6451000E-09 -1.2155000E-01
 9.4000000E+01 -2.5220000E-03 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -2.6391000E-09 -1.3874000E-01
 9.4500000E+01 -2.5253000E-03 -9.8731000E-01  9.9954000E-01 -1.5588000E-01 -2.6323000E-09 -1.5585000E-01
 9.5000000E+01 -2.5289000E-03 -9.8448000E-01  9.9955000E-01 -1.7291000E-01 -2.6247000E-09 -1.7287000E-01
 9.5500000E+01 -2.5329000E-03 -9.8135000E-01  9.9955000E-01 -1.8985000E-01 -2.6164000E-09 -1.8981000E-01
 9.6000000E+01 -2.5372000E-03 -9.7794000E-01  9.9955000E-01 -2.0670000E-01 -2.6073000E-09 -2.0665000E-01
 9.6500000E+01 -2.5420000E-03 -9.7425000E-01  9.9955000E-01 -2.2343000E-01 -2.5974000E-09 -2.2338000E-01
 9.7000000E+01 -2.5471000E-03 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -2.5869000E-09 -2.4000000E-01
 9.7500000E+01 -2.5526000E-03 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -2.5756000E-09 -2.5650000E-01
 9.8000000E+01 -2.5584000E-03 -9.6157000E-01  9.9955000E-01 -2.7293000E-01 -2.5636000E-09 -2.7287000E-01
 9.8500000E+01 -2.5646000E-03 -9.5681000E-01  9.9955000E-01 -2.8916000E-01 -2.5509000E-09 -2.8910000E-01
 9.9000000E+01 -2.5712000E-03 -9.5180000E-01  9.9955000E-01 -3.0525000E-01 -2.5376000E-09 -3.0518000E-01
 9.9500000E+01 -2.5782000E-03 -9.4654000E-01  9.9955000E-01 -3.2119000E-01 -2.5236000E-09 -3.2112000E-01
 1.0000000E+02 -2.5855000E-03 -9.4104000E-01  9.9956000E-01 -3.3698000E-01 -2.5089000E-09 -3.3690000E-01
 1.0050000E+02 -2.5931000E-03 -9.3530000E-01  9.9956000E-01 -3.5259000E-01 -2.4936000E-09 -3.5251000E-01
 1.0100000E+02 -2.6012000E-03 -9.2933000E-01  9.9956000E-01 -3.6804000E-01 -2.4777000E-09 -3.6796000E-01
 1.0150000E+02 -2.6095000E-03 -9.2314000E-01  9.9956000E-01 -3.8332000E-01 -2.4612000E-09 -3.8323000E-01
 1.0200000E+02 -2.6183000E-03 -9.1673000E-01  9.9956000E-01 -3.9841000E-01 -2.4441000E-09 -3.9832000E-01
