length scale factor
1.5582300E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.1380499E+00 1.5566718E-01 1.8459867E+01 3.1380499E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
10.000000 2.2672000E+00 -1.6813000E-02 9.9986000E-01 9.9971000E-01 5.6324000E-04 9.9958000E-01
10.500000 2.0601000E+00 -1.8532000E-02 9.9984000E-01 9.9967000E-01 5.6609000E-04 9.9953000E-01
11.000000 1.8674000E+00 -2.0323000E-02 9.9983000E-01 9.9962000E-01 5.5788000E-04 9.9947000E-01
11.500000 1.6897000E+00 -2.2181000E-02 9.9982000E-01 9.9957000E-01 5.3775000E-04 9.9940000E-01
12.000000 1.5271000E+00 -2.4098000E-02 9.9980000E-01 9.9950000E-01 5.0538000E-04 9.9932000E-01
12.500000 1.3794000E+00 -2.6069000E-02 9.9978000E-01 9.9944000E-01 4.6116000E-04 9.9924000E-01
13.000000 1.2461000E+00 -2.8084000E-02 9.9976000E-01 9.9936000E-01 4.0640000E-04 9.9915000E-01
13.500000 1.1266000E+00 -3.0136000E-02 9.9974000E-01 9.9928000E-01 3.4349000E-04 9.9905000E-01
14.000000 1.0201000E+00 -3.2214000E-02 9.9971000E-01 9.9919000E-01 2.7599000E-04 9.9894000E-01
14.500000 9.2582000E-01 -3.4312000E-02 9.9969000E-01 9.9909000E-01 2.0860000E-04 9.9882000E-01
15.000000 8.4260000E-01 -3.6425000E-02 9.9966000E-01 9.9899000E-01 1.4704000E-04 9.9869000E-01
15.500000 7.6945000E-01 -3.8548000E-02 9.9963000E-01 9.9888000E-01 9.7695000E-05 9.9856000E-01
16.000000 7.0528000E-01 -4.0680000E-02 9.9960000E-01 9.9876000E-01 6.7132000E-05 9.9842000E-01
16.500000 6.4905000E-01 -4.2826000E-02 9.9956000E-01 9.9864000E-01 6.1537000E-05 9.9827000E-01
17.000000 5.9973000E-01 -4.4992000E-02 9.9953000E-01 9.9851000E-01 8.6087000E-05 9.9811000E-01
17.500000 5.5638000E-01 -4.7188000E-02 9.9949000E-01 9.9838000E-01 1.4439000E-04 9.9795000E-01
18.000000 5.1811000E-01 -4.9425000E-02 9.9945000E-01 9.9823000E-01 2.3807000E-04 9.9778000E-01
18.500000 4.8412000E-01 -5.1717000E-02 9.9941000E-01 9.9808000E-01 3.6648000E-04 9.9759000E-01
19.000000 4.5372000E-01 -5.4081000E-02 9.9937000E-01 9.9792000E-01 5.2668000E-04 9.9740000E-01
19.500000 4.2630000E-01 -5.6529000E-02 9.9932000E-01 9.9775000E-01 7.1352000E-04 9.9719000E-01
20.000000 4.0135000E-01 -5.9076000E-02 9.9928000E-01 9.9756000E-01 9.1986000E-04 9.9697000E-01
20.500000 3.7843000E-01 -6.1736000E-02 9.9923000E-01 9.9736000E-01 1.1369000E-03 9.9673000E-01
21.000000 3.5722000E-01 -6.4519000E-02 9.9918000E-01 9.9714000E-01 1.3543000E-03 9.9647000E-01
21.500000 3.3744000E-01 -6.7436000E-02 9.9912000E-01 9.9690000E-01 1.5609000E-03 9.9618000E-01
22.000000 3.1891000E-01 -7.0495000E-02 9.9906000E-01 9.9663000E-01 1.7444000E-03 9.9588000E-01
22.500000 3.0146000E-01 -7.3705000E-02 9.9900000E-01 9.9635000E-01 1.8923000E-03 9.9554000E-01
23.000000 2.8501000E-01 -7.7073000E-02 9.9894000E-01 9.9603000E-01 1.9916000E-03 9.9518000E-01
23.500000 2.6950000E-01 -8.0604000E-02 9.9887000E-01 9.9568000E-01 2.0297000E-03 9.9478000E-01
24.000000 2.5488000E-01 -8.4302000E-02 9.9880000E-01 9.9530000E-01 1.9944000E-03 9.9435000E-01
24.500000 2.4114000E-01 -8.8171000E-02 9.9872000E-01 9.9489000E-01 1.8748000E-03 9.9388000E-01
25.000000 2.2828000E-01 -9.2213000E-02 9.9864000E-01 9.9444000E-01 1.6615000E-03 9.9338000E-01
25.500000 2.1629000E-01 -9.6430000E-02 9.9856000E-01 9.9395000E-01 1.3479000E-03 9.9283000E-01
26.000000 2.0518000E-01 -1.0082000E-01 9.9848000E-01 9.9341000E-01 9.3027000E-04 9.9224000E-01
26.500000 1.9494000E-01 -1.0537000E-01 9.9839000E-01 9.9284000E-01 4.0913000E-04 9.9161000E-01
27.000000 1.8556000E-01 -1.1009000E-01 9.9831000E-01 9.9223000E-01 -2.1060000E-04 9.9094000E-01
27.500000 1.7704000E-01 -1.1496000E-01 9.9822000E-01 9.9157000E-01 -9.1899000E-04 9.9023000E-01
28.000000 1.6934000E-01 -1.1997000E-01 9.9813000E-01 9.9088000E-01 -1.7011000E-03 9.8948000E-01
28.500000 1.6243000E-01 -1.2511000E-01 9.9804000E-01 9.9014000E-01 -2.5375000E-03 9.8869000E-01
29.000000 1.5628000E-01 -1.3035000E-01 9.9796000E-01 9.8937000E-01 -3.4046000E-03 9.8787000E-01
29.500000 1.5083000E-01 -1.3569000E-01 9.9788000E-01 9.8856000E-01 -4.2764000E-03 9.8702000E-01
30.000000 1.4603000E-01 -1.4109000E-01 9.9780000E-01 9.8771000E-01 -5.1252000E-03 9.8614000E-01
30.500000 1.4183000E-01 -1.4655000E-01 9.9773000E-01 9.8684000E-01 -5.9241000E-03 9.8523000E-01
31.000000 1.3816000E-01 -1.5205000E-01 9.9766000E-01 9.8594000E-01 -6.6475000E-03 9.8429000E-01
31.500000 1.3496000E-01 -1.5756000E-01 9.9760000E-01 9.8501000E-01 -7.2736000E-03 9.8334000E-01
32.000000 1.3216000E-01 -1.6309000E-01 9.9754000E-01 9.8406000E-01 -7.7841000E-03 9.8236000E-01
32.500000 1.2971000E-01 -1.6861000E-01 9.9749000E-01 9.8309000E-01 -8.1662000E-03 9.8136000E-01
33.000000 1.2753000E-01 -1.7413000E-01 9.9743000E-01 9.8208000E-01 -8.4115000E-03 9.8034000E-01
33.500000 1.2557000E-01 -1.7963000E-01 9.9739000E-01 9.8106000E-01 -8.5168000E-03 9.7929000E-01
34.000000 1.2377000E-01 -1.8513000E-01 9.9734000E-01 9.8001000E-01 -8.4831000E-03 9.7822000E-01
34.500000 1.2208000E-01 -1.9061000E-01 9.9730000E-01 9.7893000E-01 -8.3152000E-03 9.7712000E-01
35.000000 1.2043000E-01 -1.9609000E-01 9.9725000E-01 9.7782000E-01 -8.0210000E-03 9.7600000E-01
35.500000 1.1880000E-01 -2.0158000E-01 9.9721000E-01 9.7667000E-01 -7.6102000E-03 9.7484000E-01
36.000000 1.1713000E-01 -2.0707000E-01 9.9717000E-01 9.7549000E-01 -7.0944000E-03 9.7364000E-01
36.500000 1.1540000E-01 -2.1258000E-01 9.9712000E-01 9.7427000E-01 -6.4859000E-03 9.7240000E-01
37.000000 1.1356000E-01 -2.1812000E-01 9.9707000E-01 9.7301000E-01 -5.7974000E-03 9.7111000E-01
37.500000 1.1161000E-01 -2.2370000E-01 9.9703000E-01 9.7169000E-01 -5.0413000E-03 9.6978000E-01
38.000000 1.0952000E-01 -2.2933000E-01 9.9697000E-01 9.7032000E-01 -4.2298000E-03 9.6839000E-01
38.500000 1.0728000E-01 -2.3501000E-01 9.9691000E-01 9.6890000E-01 -3.3746000E-03 9.6694000E-01
39.000000 1.0487000E-01 -2.4076000E-01 9.9685000E-01 9.6741000E-01 -2.4866000E-03 9.6542000E-01
39.500000 1.0231000E-01 -2.4660000E-01 9.9678000E-01 9.6585000E-01 -1.5760000E-03 9.6383000E-01
40.000000 9.9594000E-02 -2.5251000E-01 9.9670000E-01 9.6421000E-01 -6.5218000E-04 9.6216000E-01
40.500000 9.6731000E-02 -2.5853000E-01 9.9662000E-01 9.6249000E-01 2.7601000E-04 9.6041000E-01
41.000000 9.3736000E-02 -2.6466000E-01 9.9652000E-01 9.6069000E-01 1.2004000E-03 9.5856000E-01
41.500000 9.0626000E-02 -2.7090000E-01 9.9642000E-01 9.5879000E-01 2.1133000E-03 9.5662000E-01
42.000000 8.7422000E-02 -2.7727000E-01 9.9630000E-01 9.5680000E-01 3.0076000E-03 9.5458000E-01
42.500000 8.4147000E-02 -2.8377000E-01 9.9617000E-01 9.5470000E-01 3.8762000E-03 9.5242000E-01
43.000000 8.0826000E-02 -2.9042000E-01 9.9603000E-01 9.5248000E-01 4.7126000E-03 9.5015000E-01
43.500000 7.7485000E-02 -2.9721000E-01 9.9588000E-01 9.5015000E-01 5.5103000E-03 9.4776000E-01
44.000000 7.4151000E-02 -3.0415000E-01 9.9571000E-01 9.4768000E-01 6.2633000E-03 9.4523000E-01
44.500000 7.0849000E-02 -3.1126000E-01 9.9553000E-01 9.4509000E-01 6.9656000E-03 9.4257000E-01
45.000000 6.7605000E-02 -3.1852000E-01 9.9534000E-01 9.4236000E-01 7.6116000E-03 9.3977000E-01
45.500000 6.4441000E-02 -3.2595000E-01 9.9513000E-01 9.3949000E-01 8.1965000E-03 9.3682000E-01
46.000000 6.1378000E-02 -3.3354000E-01 9.9490000E-01 9.3647000E-01 8.7158000E-03 9.3372000E-01
46.500000 5.8433000E-02 -3.4129000E-01 9.9467000E-01 9.3330000E-01 9.1661000E-03 9.3047000E-01
47.000000 5.5622000E-02 -3.4919000E-01 9.9442000E-01 9.2998000E-01 9.5451000E-03 9.2706000E-01
47.500000 5.2954000E-02 -3.5724000E-01 9.9416000E-01 9.2652000E-01 9.8518000E-03 9.2351000E-01
48.000000 5.0439000E-02 -3.6543000E-01 9.9388000E-01 9.2290000E-01 1.0087000E-02 9.1980000E-01
48.500000 4.8080000E-02 -3.7373000E-01 9.9361000E-01 9.1914000E-01 1.0253000E-02 9.1595000E-01
49.000000 4.5879000E-02 -3.8214000E-01 9.9332000E-01 9.1524000E-01 1.0355000E-02 9.1196000E-01
49.500000 4.3834000E-02 -3.9065000E-01 9.9303000E-01 9.1120000E-01 1.0398000E-02 9.0784000E-01
50.000000 4.1941000E-02 -3.9922000E-01 9.9274000E-01 9.0703000E-01 1.0389000E-02 9.0358000E-01
50.500000 4.0191000E-02 -4.0786000E-01 9.9245000E-01 9.0275000E-01 1.0337000E-02 8.9921000E-01
51.000000 3.8578000E-02 -4.1654000E-01 9.9217000E-01 8.9834000E-01 1.0253000E-02 8.9472000E-01
51.500000 3.7090000E-02 -4.2525000E-01 9.9188000E-01 8.9382000E-01 1.0144000E-02 8.9012000E-01
52.000000 3.5718000E-02 -4.3398000E-01 9.9160000E-01 8.8920000E-01 1.0020000E-02 8.8542000E-01
52.500000 3.4450000E-02 -4.4271000E-01 9.9133000E-01 8.8447000E-01 9.8882000E-03 8.8061000E-01
53.000000 3.3274000E-02 -4.5146000E-01 9.9106000E-01 8.7963000E-01 9.7559000E-03 8.7569000E-01
53.500000 3.2180000E-02 -4.6020000E-01 9.9079000E-01 8.7468000E-01 9.6273000E-03 8.7067000E-01
54.000000 3.1157000E-02 -4.6895000E-01 9.9053000E-01 8.6962000E-01 9.5050000E-03 8.6554000E-01
54.500000 3.0197000E-02 -4.7771000E-01 9.9027000E-01 8.6444000E-01 9.3893000E-03 8.6028000E-01
55.000000 2.9292000E-02 -4.8648000E-01 9.9002000E-01 8.5914000E-01 9.2786000E-03 8.5490000E-01
55.500000 2.8433000E-02 -4.9527000E-01 9.8976000E-01 8.5370000E-01 9.1698000E-03 8.4938000E-01
56.000000 2.7617000E-02 -5.0408000E-01 9.8950000E-01 8.4811000E-01 9.0579000E-03 8.4372000E-01
56.500000 2.6838000E-02 -5.1293000E-01 9.8925000E-01 8.4237000E-01 8.9370000E-03 8.3790000E-01
57.000000 2.6094000E-02 -5.2181000E-01 9.8899000E-01 8.3646000E-01 8.8008000E-03 8.3192000E-01
57.500000 2.5382000E-02 -5.3075000E-01 9.8873000E-01 8.3038000E-01 8.6428000E-03 8.2576000E-01
58.000000 2.4702000E-02 -5.3973000E-01 9.8846000E-01 8.2411000E-01 8.4569000E-03 8.1942000E-01
58.500000 2.4053000E-02 -5.4877000E-01 9.8820000E-01 8.1766000E-01 8.2382000E-03 8.1289000E-01
59.000000 2.3435000E-02 -5.5787000E-01 9.8793000E-01 8.1101000E-01 7.9831000E-03 8.0617000E-01
59.500000 2.2848000E-02 -5.6702000E-01 9.8766000E-01 8.0416000E-01 7.6902000E-03 7.9925000E-01
60.000000 2.2293000E-02 -5.7622000E-01 9.8739000E-01 7.9711000E-01 7.3601000E-03 7.9213000E-01
60.500000 2.1771000E-02 -5.8547000E-01 9.8713000E-01 7.8985000E-01 6.9963000E-03 7.8482000E-01
61.000000 2.1282000E-02 -5.9477000E-01 9.8687000E-01 7.8239000E-01 6.6047000E-03 7.7731000E-01
61.500000 2.0827000E-02 -6.0410000E-01 9.8662000E-01 7.7474000E-01 6.1940000E-03 7.6961000E-01
62.000000 2.0403000E-02 -6.1346000E-01 9.8637000E-01 7.6688000E-01 5.7750000E-03 7.6172000E-01
62.500000 2.0013000E-02 -6.2283000E-01 9.8614000E-01 7.5884000E-01 5.3607000E-03 7.5365000E-01
63.000000 1.9653000E-02 -6.3221000E-01 9.8591000E-01 7.5061000E-01 4.9652000E-03 7.4540000E-01
63.500000 1.9322000E-02 -6.4159000E-01 9.8569000E-01 7.4219000E-01 4.6035000E-03 7.3697000E-01
64.000000 1.9018000E-02 -6.5095000E-01 9.8549000E-01 7.3360000E-01 4.2904000E-03 7.2838000E-01
64.500000 1.8740000E-02 -6.6029000E-01 9.8530000E-01 7.2483000E-01 4.0402000E-03 7.1963000E-01
65.000000 1.8484000E-02 -6.6959000E-01 9.8511000E-01 7.1589000E-01 3.8654000E-03 7.1070000E-01
65.500000 1.8247000E-02 -6.7885000E-01 9.8494000E-01 7.0678000E-01 3.7767000E-03 7.0162000E-01
66.000000 1.8026000E-02 -6.8807000E-01 9.8477000E-01 6.9750000E-01 3.7824000E-03 6.9237000E-01
66.500000 1.7819000E-02 -6.9723000E-01 9.8462000E-01 6.8804000E-01 3.8878000E-03 6.8295000E-01
67.000000 1.7622000E-02 -7.0634000E-01 9.8447000E-01 6.7841000E-01 4.0953000E-03 6.7335000E-01
67.500000 1.7432000E-02 -7.1538000E-01 9.8432000E-01 6.6860000E-01 4.4045000E-03 6.6358000E-01
68.000000 1.7248000E-02 -7.2435000E-01 9.8417000E-01 6.5860000E-01 4.8119000E-03 6.5362000E-01
68.500000 1.7066000E-02 -7.3324000E-01 9.8403000E-01 6.4842000E-01 5.3114000E-03 6.4348000E-01
69.000000 1.6884000E-02 -7.4207000E-01 9.8388000E-01 6.3803000E-01 5.8945000E-03 6.3313000E-01
69.500000 1.6701000E-02 -7.5081000E-01 9.8373000E-01 6.2744000E-01 6.5507000E-03 6.2259000E-01
70.000000 1.6515000E-02 -7.5947000E-01 9.8358000E-01 6.1665000E-01 7.2677000E-03 6.1183000E-01
70.500000 1.6325000E-02 -7.6804000E-01 9.8342000E-01 6.0564000E-01 8.0318000E-03 6.0085000E-01
71.000000 1.6130000E-02 -7.7652000E-01 9.8325000E-01 5.9441000E-01 8.8284000E-03 5.8966000E-01
71.500000 1.5931000E-02 -7.8490000E-01 9.8308000E-01 5.8296000E-01 9.6421000E-03 5.7823000E-01
72.000000 1.5726000E-02 -7.9318000E-01 9.8290000E-01 5.7128000E-01 1.0458000E-02 5.6658000E-01
72.500000 1.5515000E-02 -8.0135000E-01 9.8271000E-01 5.5937000E-01 1.1259000E-02 5.5469000E-01
73.000000 1.5300000E-02 -8.0941000E-01 9.8252000E-01 5.4722000E-01 1.2032000E-02 5.4257000E-01
73.500000 1.5081000E-02 -8.1734000E-01 9.8231000E-01 5.3484000E-01 1.2762000E-02 5.3021000E-01
74.000000 1.4858000E-02 -8.2515000E-01 9.8210000E-01 5.2222000E-01 1.3437000E-02 5.1760000E-01
74.500000 1.4632000E-02 -8.3282000E-01 9.8188000E-01 5.0936000E-01 1.4043000E-02 5.0476000E-01
75.000000 1.4404000E-02 -8.4035000E-01 9.8166000E-01 4.9626000E-01 1.4572000E-02 4.9168000E-01
75.500000 1.4175000E-02 -8.4774000E-01 9.8143000E-01 4.8292000E-01 1.5015000E-02 4.7836000E-01
76.000000 1.3946000E-02 -8.5497000E-01 9.8119000E-01 4.6935000E-01 1.5365000E-02 4.6480000E-01
76.500000 1.3717000E-02 -8.6204000E-01 9.8095000E-01 4.5553000E-01 1.5618000E-02 4.5100000E-01
77.000000 1.3490000E-02 -8.6894000E-01 9.8070000E-01 4.4147000E-01 1.5773000E-02 4.3696000E-01
77.500000 1.3266000E-02 -8.7566000E-01 9.8045000E-01 4.2718000E-01 1.5829000E-02 4.2268000E-01
78.000000 1.3046000E-02 -8.8220000E-01 9.8020000E-01 4.1265000E-01 1.5787000E-02 4.0818000E-01
78.500000 1.2829000E-02 -8.8856000E-01 9.7995000E-01 3.9788000E-01 1.5654000E-02 3.9344000E-01
79.000000 1.2618000E-02 -8.9471000E-01 9.7970000E-01 3.8288000E-01 1.5433000E-02 3.7847000E-01
79.500000 1.2412000E-02 -9.0067000E-01 9.7945000E-01 3.6766000E-01 1.5134000E-02 3.6327000E-01
80.000000 1.2212000E-02 -9.0641000E-01 9.7920000E-01 3.5221000E-01 1.4764000E-02 3.4786000E-01
80.500000 1.2019000E-02 -9.1193000E-01 9.7895000E-01 3.3654000E-01 1.4333000E-02 3.3223000E-01
81.000000 1.1832000E-02 -9.1723000E-01 9.7871000E-01 3.2067000E-01 1.3852000E-02 3.1640000E-01
81.500000 1.1653000E-02 -9.2229000E-01 9.7847000E-01 3.0459000E-01 1.3332000E-02 3.0037000E-01
82.000000 1.1480000E-02 -9.2711000E-01 9.7823000E-01 2.8832000E-01 1.2782000E-02 2.8415000E-01
82.500000 1.1316000E-02 -9.3169000E-01 9.7800000E-01 2.7188000E-01 1.2213000E-02 2.6775000E-01
83.000000 1.1158000E-02 -9.3600000E-01 9.7777000E-01 2.5527000E-01 1.1635000E-02 2.5119000E-01
83.500000 1.1008000E-02 -9.4005000E-01 9.7755000E-01 2.3850000E-01 1.1056000E-02 2.3449000E-01
84.000000 1.0865000E-02 -9.4383000E-01 9.7734000E-01 2.2160000E-01 1.0483000E-02 2.1764000E-01
84.500000 1.0729000E-02 -9.4733000E-01 9.7712000E-01 2.0459000E-01 9.9226000E-03 2.0069000E-01
85.000000 1.0600000E-02 -9.5054000E-01 9.7692000E-01 1.8747000E-01 9.3787000E-03 1.8363000E-01
85.500000 1.0478000E-02 -9.5347000E-01 9.7671000E-01 1.7027000E-01 8.8550000E-03 1.6649000E-01
86.000000 1.0362000E-02 -9.5610000E-01 9.7651000E-01 1.5300000E-01 8.3535000E-03 1.4928000E-01
86.500000 1.0252000E-02 -9.5844000E-01 9.7632000E-01 1.3569000E-01 7.8752000E-03 1.3203000E-01
87.000000 1.0148000E-02 -9.6048000E-01 9.7613000E-01 1.1834000E-01 7.4203000E-03 1.1475000E-01
87.500000 1.0049000E-02 -9.6222000E-01 9.7594000E-01 1.0099000E-01 6.9883000E-03 9.7464000E-02
88.000000 9.9562000E-03 -9.6366000E-01 9.7575000E-01 8.3636000E-02 6.5781000E-03 8.0178000E-02
88.500000 9.8685000E-03 -9.6480000E-01 9.7557000E-01 6.6302000E-02 6.1886000E-03 6.2912000E-02
89.000000 9.7857000E-03 -9.6565000E-01 9.7539000E-01 4.9000000E-02 5.8189000E-03 4.5680000E-02
89.500000 9.7076000E-03 -9.6619000E-01 9.7521000E-01 3.1742000E-02 5.4680000E-03 2.8494000E-02
90.000000 9.6341000E-03 -9.6645000E-01 9.7504000E-01 1.4540000E-02 5.1355000E-03 1.1367000E-02
90.500000 9.5649000E-03 -9.6641000E-01 9.7487000E-01 -2.5976000E-03 4.8215000E-03 -5.6930000E-03
91.000000 9.4998000E-03 -9.6609000E-01 9.7471000E-01 -1.9662000E-02 4.5268000E-03 -2.2676000E-02
91.500000 9.4385000E-03 -9.6548000E-01 9.7455000E-01 -3.6647000E-02 4.2525000E-03 -3.9575000E-02
92.000000 9.3808000E-03 -9.6460000E-01 9.7439000E-01 -5.3545000E-02 4.0002000E-03 -5.6382000E-02
92.500000 9.3264000E-03 -9.6343000E-01 9.7425000E-01 -7.0353000E-02 3.7721000E-03 -7.3094000E-02
93.000000 9.2749000E-03 -9.6199000E-01 9.7410000E-01 -8.7066000E-02 3.5704000E-03 -8.9705000E-02
93.500000 9.2261000E-03 -9.6029000E-01 9.7397000E-01 -1.0368000E-01 3.3973000E-03 -1.0621000E-01
94.000000 9.1795000E-03 -9.5831000E-01 9.7384000E-01 -1.2020000E-01 3.2548000E-03 -1.2261000E-01
94.500000 9.1349000E-03 -9.5606000E-01 9.7371000E-01 -1.3661000E-01 3.1448000E-03 -1.3890000E-01
95.000000 9.0919000E-03 -9.5356000E-01 9.7359000E-01 -1.5292000E-01 3.0682000E-03 -1.5508000E-01
95.500000 9.0501000E-03 -9.5079000E-01 9.7348000E-01 -1.6912000E-01 3.0253000E-03 -1.7114000E-01
96.000000 9.0092000E-03 -9.4776000E-01 9.7338000E-01 -1.8521000E-01 3.0158000E-03 -1.8709000E-01
96.500000 8.9689000E-03 -9.4446000E-01 9.7327000E-01 -2.0119000E-01 3.0381000E-03 -2.0292000E-01
97.000000 8.9290000E-03 -9.4092000E-01 9.7317000E-01 -2.1706000E-01 3.0898000E-03 -2.1863000E-01
97.500000 8.8892000E-03 -9.3711000E-01 9.7308000E-01 -2.3281000E-01 3.1675000E-03 -2.3421000E-01
98.000000 8.8494000E-03 -9.3306000E-01 9.7299000E-01 -2.4845000E-01 3.2669000E-03 -2.4967000E-01
98.500000 8.8095000E-03 -9.2875000E-01 9.7290000E-01 -2.6396000E-01 3.3832000E-03 -2.6500000E-01
99.000000 8.7695000E-03 -9.2420000E-01 9.7281000E-01 -2.7935000E-01 3.5105000E-03 -2.8020000E-01
99.500000 8.7294000E-03 -9.1940000E-01 9.7273000E-01 -2.9461000E-01 3.6431000E-03 -2.9527000E-01
100.000000 8.6893000E-03 -9.1436000E-01 9.7264000E-01 -3.0973000E-01 3.7747000E-03 -3.1020000E-01
100.500000 8.6495000E-03 -9.0908000E-01 9.7256000E-01 -3.2471000E-01 3.8993000E-03 -3.2498000E-01
101.000000 8.6101000E-03 -9.0358000E-01 9.7248000E-01 -3.3956000E-01 4.0111000E-03 -3.3962000E-01
101.500000 8.5714000E-03 -8.9785000E-01 9.7240000E-01 -3.5425000E-01 4.1049000E-03 -3.5411000E-01
102.000000 8.5337000E-03 -8.9191000E-01 9.7233000E-01 -3.6878000E-01 4.1763000E-03 -3.6844000E-01
102.500000 8.4973000E-03 -8.8576000E-01 9.7225000E-01 -3.8316000E-01 4.2219000E-03 -3.8262000E-01
103.000000 8.4625000E-03 -8.7941000E-01 9.7219000E-01 -3.9738000E-01 4.2394000E-03 -3.9663000E-01
103.500000 8.4294000E-03 -8.7286000E-01 9.7212000E-01 -4.1142000E-01 4.2277000E-03 -4.1047000E-01
104.000000 8.3984000E-03 -8.6614000E-01 9.7206000E-01 -4.2529000E-01 4.1870000E-03 -4.2415000E-01
104.500000 8.3697000E-03 -8.5923000E-01 9.7201000E-01 -4.3899000E-01 4.1188000E-03 -4.3765000E-01
105.000000 8.3432000E-03 -8.5216000E-01 9.7197000E-01 -4.5250000E-01 4.0256000E-03 -4.5097000E-01
105.500000 8.3192000E-03 -8.4493000E-01 9.7194000E-01 -4.6582000E-01 3.9113000E-03 -4.6411000E-01
106.000000 8.2975000E-03 -8.3754000E-01 9.7191000E-01 -4.7896000E-01 3.7801000E-03 -4.7707000E-01
106.500000 8.2782000E-03 -8.3002000E-01 9.7190000E-01 -4.9191000E-01 3.6372000E-03 -4.8984000E-01
107.000000 8.2609000E-03 -8.2235000E-01 9.7190000E-01 -5.0466000E-01 3.4881000E-03 -5.0242000E-01
107.500000 8.2455000E-03 -8.1455000E-01 9.7191000E-01 -5.1722000E-01 3.3380000E-03 -5.1482000E-01
108.000000 8.2317000E-03 -8.0662000E-01 9.7193000E-01 -5.2958000E-01 3.1921000E-03 -5.2702000E-01
108.500000 8.2192000E-03 -7.9858000E-01 9.7196000E-01 -5.4174000E-01 3.0549000E-03 -5.3902000E-01
109.000000 8.2077000E-03 -7.9041000E-01 9.7200000E-01 -5.5371000E-01 2.9304000E-03 -5.5084000E-01
109.500000 8.1967000E-03 -7.8213000E-01 9.7205000E-01 -5.6547000E-01 2.8211000E-03 -5.6245000E-01
110.000000 8.1858000E-03 -7.7373000E-01 9.7211000E-01 -5.7704000E-01 2.7288000E-03 -5.7387000E-01
110.500000 8.1748000E-03 -7.6523000E-01 9.7218000E-01 -5.8840000E-01 2.6536000E-03 -5.8509000E-01
111.000000 8.1632000E-03 -7.5662000E-01 9.7225000E-01 -5.9956000E-01 2.5945000E-03 -5.9611000E-01
111.500000 8.1507000E-03 -7.4791000E-01 9.7232000E-01 -6.1052000E-01 2.5491000E-03 -6.0692000E-01
112.000000 8.1371000E-03 -7.3910000E-01 9.7240000E-01 -6.2128000E-01 2.5137000E-03 -6.1753000E-01
112.500000 8.1222000E-03 -7.3020000E-01 9.7248000E-01 -6.3183000E-01 2.4834000E-03 -6.2794000E-01
