length scale factor
2.8048100E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.6484783E+00 2.8020052E-01 3.3227713E+01 5.6484783E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
11.500000 1.0281000E+00 -1.8781000E-02 9.9917000E-01 9.9904000E-01 4.1508000E-03 9.9835000E-01
12.000000 9.3116000E-01 -2.0010000E-02 9.9907000E-01 9.9894000E-01 4.5707000E-03 9.9816000E-01
12.500000 8.4541000E-01 -2.1435000E-02 9.9897000E-01 9.9882000E-01 4.7536000E-03 9.9797000E-01
13.000000 7.6864000E-01 -2.3062000E-02 9.9886000E-01 9.9869000E-01 4.6655000E-03 9.9775000E-01
13.500000 6.9976000E-01 -2.4884000E-02 9.9874000E-01 9.9854000E-01 4.2846000E-03 9.9751000E-01
14.000000 6.3840000E-01 -2.6884000E-02 9.9862000E-01 9.9837000E-01 3.6034000E-03 9.9725000E-01
14.500000 5.8452000E-01 -2.9040000E-02 9.9850000E-01 9.9819000E-01 2.6343000E-03 9.9698000E-01
15.000000 5.3813000E-01 -3.1324000E-02 9.9837000E-01 9.9800000E-01 1.4158000E-03 9.9669000E-01
15.500000 4.9910000E-01 -3.3708000E-02 9.9825000E-01 9.9779000E-01 1.6677000E-05 9.9640000E-01
16.000000 4.6712000E-01 -3.6162000E-02 9.9813000E-01 9.9758000E-01 -1.4655000E-03 9.9612000E-01
16.500000 4.4161000E-01 -3.8663000E-02 9.9803000E-01 9.9738000E-01 -2.9132000E-03 9.9585000E-01
17.000000 4.2178000E-01 -4.1189000E-02 9.9794000E-01 9.9719000E-01 -4.2055000E-03 9.9560000E-01
17.500000 4.0668000E-01 -4.3729000E-02 9.9786000E-01 9.9700000E-01 -5.2361000E-03 9.9537000E-01
18.000000 3.9527000E-01 -4.6276000E-02 9.9779000E-01 9.9683000E-01 -5.9289000E-03 9.9517000E-01
18.500000 3.8642000E-01 -4.8829000E-02 9.9773000E-01 9.9667000E-01 -6.2450000E-03 9.9498000E-01
19.000000 3.7905000E-01 -5.1390000E-02 9.9768000E-01 9.9651000E-01 -6.1820000E-03 9.9479000E-01
19.500000 3.7213000E-01 -5.3967000E-02 9.9762000E-01 9.9634000E-01 -5.7670000E-03 9.9460000E-01
20.000000 3.6477000E-01 -5.6565000E-02 9.9756000E-01 9.9616000E-01 -5.0472000E-03 9.9440000E-01
20.500000 3.5624000E-01 -5.9193000E-02 9.9749000E-01 9.9596000E-01 -4.0813000E-03 9.9416000E-01
21.000000 3.4601000E-01 -6.1860000E-02 9.9741000E-01 9.9573000E-01 -2.9333000E-03 9.9389000E-01
21.500000 3.3379000E-01 -6.4577000E-02 9.9731000E-01 9.9546000E-01 -1.6681000E-03 9.9358000E-01
22.000000 3.1953000E-01 -6.7356000E-02 9.9719000E-01 9.9515000E-01 -3.4961000E-04 9.9320000E-01
22.500000 3.0339000E-01 -7.0210000E-02 9.9705000E-01 9.9479000E-01 9.6021000E-04 9.9276000E-01
23.000000 2.8574000E-01 -7.3153000E-02 9.9687000E-01 9.9437000E-01 2.2018000E-03 9.9224000E-01
23.500000 2.6708000E-01 -7.6199000E-02 9.9666000E-01 9.9388000E-01 3.3193000E-03 9.9165000E-01
24.000000 2.4800000E-01 -7.9362000E-02 9.9642000E-01 9.9333000E-01 4.2626000E-03 9.9097000E-01
24.500000 2.2911000E-01 -8.2653000E-02 9.9615000E-01 9.9272000E-01 4.9919000E-03 9.9020000E-01
25.000000 2.1096000E-01 -8.6079000E-02 9.9584000E-01 9.9205000E-01 5.4827000E-03 9.8936000E-01
25.500000 1.9400000E-01 -8.9640000E-02 9.9551000E-01 9.9131000E-01 5.7328000E-03 9.8844000E-01
26.000000 1.7856000E-01 -9.3329000E-02 9.9515000E-01 9.9054000E-01 5.7663000E-03 9.8746000E-01
26.500000 1.6481000E-01 -9.7130000E-02 9.9478000E-01 9.8973000E-01 5.6344000E-03 9.8645000E-01
27.000000 1.5277000E-01 -1.0102000E-01 9.9441000E-01 9.8889000E-01 5.4084000E-03 9.8542000E-01
27.500000 1.4236000E-01 -1.0498000E-01 9.9403000E-01 9.8805000E-01 5.1663000E-03 9.8437000E-01
28.000000 1.3340000E-01 -1.0898000E-01 9.9367000E-01 9.8720000E-01 4.9751000E-03 9.8333000E-01
28.500000 1.2568000E-01 -1.1301000E-01 9.9330000E-01 9.8634000E-01 4.8760000E-03 9.8229000E-01
29.000000 1.1896000E-01 -1.1707000E-01 9.9294000E-01 9.8546000E-01 4.8749000E-03 9.8124000E-01
29.500000 1.1304000E-01 -1.2116000E-01 9.9257000E-01 9.8456000E-01 4.9438000E-03 9.8017000E-01
30.000000 1.0777000E-01 -1.2529000E-01 9.9220000E-01 9.8362000E-01 5.0293000E-03 9.7907000E-01
30.500000 1.0304000E-01 -1.2949000E-01 9.9181000E-01 9.8264000E-01 5.0678000E-03 9.7793000E-01
31.000000 9.8782000E-02 -1.3376000E-01 9.9142000E-01 9.8161000E-01 5.0014000E-03 9.7674000E-01
31.500000 9.4983000E-02 -1.3812000E-01 9.9102000E-01 9.8054000E-01 4.7935000E-03 9.7551000E-01
32.000000 9.1631000E-02 -1.4256000E-01 9.9063000E-01 9.7943000E-01 4.4390000E-03 9.7426000E-01
32.500000 8.8718000E-02 -1.4708000E-01 9.9025000E-01 9.7831000E-01 3.9682000E-03 9.7299000E-01
33.000000 8.6221000E-02 -1.5164000E-01 9.8989000E-01 9.7718000E-01 3.4424000E-03 9.7173000E-01
33.500000 8.4095000E-02 -1.5625000E-01 9.8955000E-01 9.7606000E-01 2.9412000E-03 9.7049000E-01
34.000000 8.2270000E-02 -1.6086000E-01 9.8925000E-01 9.7495000E-01 2.5458000E-03 9.6927000E-01
34.500000 8.0658000E-02 -1.6548000E-01 9.8897000E-01 9.7385000E-01 2.3219000E-03 9.6807000E-01
35.000000 7.9161000E-02 -1.7009000E-01 9.8871000E-01 9.7275000E-01 2.3081000E-03 9.6687000E-01
35.500000 7.7683000E-02 -1.7469000E-01 9.8846000E-01 9.7163000E-01 2.5106000E-03 9.6566000E-01
36.000000 7.6144000E-02 -1.7930000E-01 9.8819000E-01 9.7048000E-01 2.9050000E-03 9.6442000E-01
36.500000 7.4487000E-02 -1.8395000E-01 9.8792000E-01 9.6929000E-01 3.4431000E-03 9.6312000E-01
37.000000 7.2681000E-02 -1.8865000E-01 9.8761000E-01 9.6802000E-01 4.0619000E-03 9.6174000E-01
37.500000 7.0727000E-02 -1.9345000E-01 9.8727000E-01 9.6667000E-01 4.6932000E-03 9.6026000E-01
38.000000 6.8650000E-02 -1.9838000E-01 9.8689000E-01 9.6523000E-01 5.2724000E-03 9.5868000E-01
38.500000 6.6492000E-02 -2.0346000E-01 9.8646000E-01 9.6368000E-01 5.7459000E-03 9.5699000E-01
39.000000 6.4305000E-02 -2.0872000E-01 9.8600000E-01 9.6203000E-01 6.0771000E-03 9.5519000E-01
39.500000 6.2142000E-02 -2.1418000E-01 9.8551000E-01 9.6028000E-01 6.2497000E-03 9.5328000E-01
40.000000 6.0047000E-02 -2.1986000E-01 9.8499000E-01 9.5843000E-01 6.2682000E-03 9.5127000E-01
40.500000 5.8053000E-02 -2.2574000E-01 9.8445000E-01 9.5649000E-01 6.1553000E-03 9.4917000E-01
41.000000 5.6177000E-02 -2.3181000E-01 9.8391000E-01 9.5447000E-01 5.9463000E-03 9.4698000E-01
41.500000 5.4423000E-02 -2.3807000E-01 9.8336000E-01 9.5236000E-01 5.6820000E-03 9.4472000E-01
42.000000 5.2783000E-02 -2.4450000E-01 9.8280000E-01 9.5017000E-01 5.4010000E-03 9.4239000E-01
42.500000 5.1242000E-02 -2.5107000E-01 9.8225000E-01 9.4790000E-01 5.1346000E-03 9.3997000E-01
43.000000 4.9782000E-02 -2.5777000E-01 9.8171000E-01 9.4554000E-01 4.9038000E-03 9.3747000E-01
43.500000 4.8385000E-02 -2.6460000E-01 9.8116000E-01 9.4310000E-01 4.7195000E-03 9.3487000E-01
44.000000 4.7040000E-02 -2.7156000E-01 9.8060000E-01 9.4054000E-01 4.5858000E-03 9.3217000E-01
44.500000 4.5741000E-02 -2.7867000E-01 9.8004000E-01 9.3788000E-01 4.5038000E-03 9.2935000E-01
45.000000 4.4485000E-02 -2.8592000E-01 9.7948000E-01 9.3510000E-01 4.4762000E-03 9.2641000E-01
45.500000 4.3277000E-02 -2.9332000E-01 9.7891000E-01 9.3220000E-01 4.5100000E-03 9.2335000E-01
46.000000 4.2123000E-02 -3.0089000E-01 9.7834000E-01 9.2918000E-01 4.6173000E-03 9.2015000E-01
46.500000 4.1030000E-02 -3.0862000E-01 9.7776000E-01 9.2603000E-01 4.8139000E-03 9.1683000E-01
47.000000 4.0003000E-02 -3.1649000E-01 9.7718000E-01 9.2277000E-01 5.1161000E-03 9.1340000E-01
47.500000 3.9044000E-02 -3.2448000E-01 9.7660000E-01 9.1939000E-01 5.5351000E-03 9.0986000E-01
48.000000 3.8149000E-02 -3.3256000E-01 9.7602000E-01 9.1590000E-01 6.0733000E-03 9.0621000E-01
48.500000 3.7313000E-02 -3.4070000E-01 9.7544000E-01 9.1231000E-01 6.7201000E-03 9.0247000E-01
49.000000 3.6524000E-02 -3.4886000E-01 9.7484000E-01 9.0862000E-01 7.4508000E-03 8.9864000E-01
49.500000 3.5772000E-02 -3.5702000E-01 9.7424000E-01 9.0482000E-01 8.2284000E-03 8.9471000E-01
50.000000 3.5043000E-02 -3.6514000E-01 9.7362000E-01 9.0092000E-01 9.0063000E-03 8.9069000E-01
50.500000 3.4325000E-02 -3.7322000E-01 9.7297000E-01 8.9691000E-01 9.7341000E-03 8.8656000E-01
51.000000 3.3609000E-02 -3.8125000E-01 9.7231000E-01 8.9277000E-01 1.0363000E-02 8.8232000E-01
51.500000 3.2888000E-02 -3.8922000E-01 9.7161000E-01 8.8850000E-01 1.0850000E-02 8.7795000E-01
52.000000 3.2161000E-02 -3.9715000E-01 9.7089000E-01 8.8409000E-01 1.1165000E-02 8.7343000E-01
52.500000 3.1427000E-02 -4.0505000E-01 9.7015000E-01 8.7952000E-01 1.1286000E-02 8.6875000E-01
53.000000 3.0689000E-02 -4.1294000E-01 9.6939000E-01 8.7480000E-01 1.1210000E-02 8.6391000E-01
53.500000 2.9954000E-02 -4.2082000E-01 9.6861000E-01 8.6990000E-01 1.0941000E-02 8.5890000E-01
54.000000 2.9227000E-02 -4.2872000E-01 9.6782000E-01 8.6485000E-01 1.0498000E-02 8.5370000E-01
54.500000 2.8517000E-02 -4.3664000E-01 9.6703000E-01 8.5962000E-01 9.9046000E-03 8.4833000E-01
55.000000 2.7828000E-02 -4.4459000E-01 9.6625000E-01 8.5424000E-01 9.1897000E-03 8.4280000E-01
55.500000 2.7166000E-02 -4.5258000E-01 9.6547000E-01 8.4871000E-01 8.3851000E-03 8.3710000E-01
56.000000 2.6535000E-02 -4.6060000E-01 9.6470000E-01 8.4305000E-01 7.5235000E-03 8.3127000E-01
56.500000 2.5936000E-02 -4.6867000E-01 9.6394000E-01 8.3727000E-01 6.6389000E-03 8.2530000E-01
57.000000 2.5369000E-02 -4.7676000E-01 9.6320000E-01 8.3137000E-01 5.7671000E-03 8.1923000E-01
57.500000 2.4834000E-02 -4.8487000E-01 9.6246000E-01 8.2539000E-01 4.9468000E-03 8.1307000E-01
58.000000 2.4326000E-02 -4.9300000E-01 9.6173000E-01 8.1932000E-01 4.2203000E-03 8.0684000E-01
58.500000 2.3843000E-02 -5.0113000E-01 9.6101000E-01 8.1319000E-01 3.6330000E-03 8.0055000E-01
59.000000 2.3380000E-02 -5.0925000E-01 9.6029000E-01 8.0698000E-01 3.2318000E-03 7.9421000E-01
59.500000 2.2934000E-02 -5.1732000E-01 9.5957000E-01 8.0072000E-01 3.0608000E-03 7.8784000E-01
60.000000 2.2499000E-02 -5.2533000E-01 9.5884000E-01 7.9440000E-01 3.1571000E-03 7.8145000E-01
60.500000 2.2071000E-02 -5.3323000E-01 9.5811000E-01 7.8803000E-01 3.5451000E-03 7.7502000E-01
61.000000 2.1647000E-02 -5.4101000E-01 9.5736000E-01 7.8160000E-01 4.2315000E-03 7.6858000E-01
61.500000 2.1223000E-02 -5.4864000E-01 9.5658000E-01 7.7512000E-01 5.2017000E-03 7.6211000E-01
62.000000 2.0798000E-02 -5.5608000E-01 9.5577000E-01 7.6859000E-01 6.4190000E-03 7.5560000E-01
62.500000 2.0368000E-02 -5.6332000E-01 9.5492000E-01 7.6199000E-01 7.8260000E-03 7.4905000E-01
63.000000 1.9934000E-02 -5.7036000E-01 9.5401000E-01 7.5533000E-01 9.3484000E-03 7.4243000E-01
63.500000 1.9497000E-02 -5.7721000E-01 9.5305000E-01 7.4859000E-01 1.0902000E-02 7.3574000E-01
64.000000 1.9059000E-02 -5.8389000E-01 9.5203000E-01 7.4176000E-01 1.2402000E-02 7.2893000E-01
64.500000 1.8623000E-02 -5.9043000E-01 9.5095000E-01 7.3480000E-01 1.3768000E-02 7.2199000E-01
65.000000 1.8193000E-02 -5.9689000E-01 9.4983000E-01 7.2770000E-01 1.4937000E-02 7.1488000E-01
65.500000 1.7774000E-02 -6.0333000E-01 9.4866000E-01 7.2040000E-01 1.5865000E-02 7.0756000E-01
66.000000 1.7372000E-02 -6.0982000E-01 9.4748000E-01 7.1288000E-01 1.6532000E-02 6.9999000E-01
66.500000 1.6991000E-02 -6.1642000E-01 9.4630000E-01 7.0509000E-01 1.6943000E-02 6.9214000E-01
67.000000 1.6637000E-02 -6.2320000E-01 9.4516000E-01 6.9698000E-01 1.7123000E-02 6.8396000E-01
67.500000 1.6312000E-02 -6.3021000E-01 9.4406000E-01 6.8852000E-01 1.7110000E-02 6.7544000E-01
68.000000 1.6021000E-02 -6.3749000E-01 9.4305000E-01 6.7968000E-01 1.6950000E-02 6.6656000E-01
68.500000 1.5763000E-02 -6.4507000E-01 9.4213000E-01 6.7043000E-01 1.6684000E-02 6.5729000E-01
69.000000 1.5537000E-02 -6.5294000E-01 9.4131000E-01 6.6077000E-01 1.6341000E-02 6.4763000E-01
69.500000 1.5343000E-02 -6.6108000E-01 9.4060000E-01 6.5072000E-01 1.5938000E-02 6.3761000E-01
70.000000 1.5175000E-02 -6.6946000E-01 9.3998000E-01 6.4029000E-01 1.5474000E-02 6.2724000E-01
70.500000 1.5030000E-02 -6.7803000E-01 9.3945000E-01 6.2952000E-01 1.4937000E-02 6.1655000E-01
71.000000 1.4902000E-02 -6.8673000E-01 9.3899000E-01 6.1846000E-01 1.4306000E-02 6.0559000E-01
71.500000 1.4785000E-02 -6.9549000E-01 9.3857000E-01 6.0717000E-01 1.3563000E-02 5.9440000E-01
72.000000 1.4674000E-02 -7.0424000E-01 9.3817000E-01 5.9570000E-01 1.2696000E-02 5.8304000E-01
72.500000 1.4563000E-02 -7.1292000E-01 9.3777000E-01 5.8411000E-01 1.1707000E-02 5.7155000E-01
73.000000 1.4449000E-02 -7.2146000E-01 9.3735000E-01 5.7244000E-01 1.0613000E-02 5.5998000E-01
73.500000 1.4327000E-02 -7.2981000E-01 9.3690000E-01 5.6073000E-01 9.4472000E-03 5.4836000E-01
74.000000 1.4196000E-02 -7.3793000E-01 9.3641000E-01 5.4901000E-01 8.2579000E-03 5.3673000E-01
74.500000 1.4055000E-02 -7.4579000E-01 9.3588000E-01 5.3729000E-01 7.1011000E-03 5.2509000E-01
75.000000 1.3905000E-02 -7.5337000E-01 9.3530000E-01 5.2555000E-01 6.0355000E-03 5.1343000E-01
75.500000 1.3745000E-02 -7.6067000E-01 9.3469000E-01 5.1376000E-01 5.1149000E-03 5.0175000E-01
76.000000 1.3579000E-02 -7.6770000E-01 9.3404000E-01 5.0189000E-01 4.3811000E-03 4.8998000E-01
76.500000 1.3407000E-02 -7.7449000E-01 9.3337000E-01 4.8987000E-01 3.8583000E-03 4.7809000E-01
77.000000 1.3234000E-02 -7.8105000E-01 9.3269000E-01 4.7765000E-01 3.5492000E-03 4.6601000E-01
77.500000 1.3060000E-02 -7.8743000E-01 9.3201000E-01 4.6517000E-01 3.4340000E-03 4.5368000E-01
78.000000 1.2889000E-02 -7.9365000E-01 9.3135000E-01 4.5238000E-01 3.4727000E-03 4.4107000E-01
78.500000 1.2721000E-02 -7.9974000E-01 9.3071000E-01 4.3925000E-01 3.6099000E-03 4.2812000E-01
79.000000 1.2558000E-02 -8.0570000E-01 9.3010000E-01 4.2578000E-01 3.7826000E-03 4.1484000E-01
79.500000 1.2401000E-02 -8.1154000E-01 9.2952000E-01 4.1198000E-01 3.9291000E-03 4.0124000E-01
80.000000 1.2249000E-02 -8.1724000E-01 9.2898000E-01 3.9790000E-01 3.9974000E-03 3.8737000E-01
80.500000 1.2103000E-02 -8.2278000E-01 9.2847000E-01 3.8360000E-01 3.9534000E-03 3.7328000E-01
81.000000 1.1961000E-02 -8.2815000E-01 9.2799000E-01 3.6915000E-01 3.7855000E-03 3.5905000E-01
81.500000 1.1822000E-02 -8.3332000E-01 9.2752000E-01 3.5463000E-01 3.5062000E-03 3.4475000E-01
82.000000 1.1686000E-02 -8.3825000E-01 9.2706000E-01 3.4012000E-01 3.1500000E-03 3.3047000E-01
82.500000 1.1552000E-02 -8.4294000E-01 9.2659000E-01 3.2566000E-01 2.7677000E-03 3.1624000E-01
83.000000 1.1418000E-02 -8.4738000E-01 9.2611000E-01 3.1129000E-01 2.4188000E-03 3.0212000E-01
83.500000 1.1285000E-02 -8.5155000E-01 9.2560000E-01 2.9701000E-01 2.1621000E-03 2.8809000E-01
84.000000 1.1152000E-02 -8.5547000E-01 9.2506000E-01 2.8280000E-01 2.0463000E-03 2.7416000E-01
84.500000 1.1018000E-02 -8.5913000E-01 9.2448000E-01 2.6863000E-01 2.1029000E-03 2.6028000E-01
85.000000 1.0885000E-02 -8.6255000E-01 9.2386000E-01 2.5446000E-01 2.3410000E-03 2.4642000E-01
85.500000 1.0752000E-02 -8.6573000E-01 9.2319000E-01 2.4023000E-01 2.7458000E-03 2.3252000E-01
86.000000 1.0622000E-02 -8.6867000E-01 9.2248000E-01 2.2592000E-01 3.2810000E-03 2.1856000E-01
86.500000 1.0493000E-02 -8.7138000E-01 9.2172000E-01 2.1151000E-01 3.8945000E-03 2.0450000E-01
87.000000 1.0367000E-02 -8.7386000E-01 9.2094000E-01 1.9699000E-01 4.5261000E-03 1.9034000E-01
87.500000 1.0245000E-02 -8.7610000E-01 9.2012000E-01 1.8238000E-01 5.1172000E-03 1.7610000E-01
88.000000 1.0127000E-02 -8.7810000E-01 9.1927000E-01 1.6773000E-01 5.6192000E-03 1.6181000E-01
88.500000 1.0013000E-02 -8.7988000E-01 9.1842000E-01 1.5307000E-01 6.0005000E-03 1.4750000E-01
89.000000 9.9033000E-03 -8.8142000E-01 9.1755000E-01 1.3844000E-01 6.2500000E-03 1.3321000E-01
89.500000 9.7978000E-03 -8.8276000E-01 9.1669000E-01 1.2386000E-01 6.3774000E-03 1.1897000E-01
90.000000 9.6962000E-03 -8.8389000E-01 9.1583000E-01 1.0935000E-01 6.4095000E-03 1.0478000E-01
90.500000 9.5983000E-03 -8.8482000E-01 9.1498000E-01 9.4885000E-02 6.3846000E-03 9.0618000E-02
91.000000 9.5037000E-03 -8.8556000E-01 9.1416000E-01 8.0417000E-02 6.3444000E-03 7.6449000E-02
91.500000 9.4122000E-03 -8.8610000E-01 9.1336000E-01 6.5880000E-02 6.3270000E-03 6.2204000E-02
92.000000 9.3231000E-03 -8.8643000E-01 9.1258000E-01 5.1194000E-02 6.3608000E-03 4.7803000E-02
92.500000 9.2360000E-03 -8.8654000E-01 9.1183000E-01 3.6275000E-02 6.4602000E-03 3.3165000E-02
93.000000 9.1502000E-03 -8.8639000E-01 9.1111000E-01 2.1049000E-02 6.6253000E-03 1.8214000E-02
93.500000 9.0650000E-03 -8.8594000E-01 9.1041000E-01 5.4652000E-03 6.8425000E-03 2.8987000E-03
94.000000 8.9795000E-03 -8.8517000E-01 9.0973000E-01 -1.0500000E-02 7.0887000E-03 -1.2805000E-02
94.500000 8.8927000E-03 -8.8403000E-01 9.0905000E-01 -2.6834000E-02 7.3354000E-03 -2.8884000E-02
95.000000 8.8035000E-03 -8.8249000E-01 9.0838000E-01 -4.3492000E-02 7.5532000E-03 -4.5291000E-02
95.500000 8.7111000E-03 -8.8054000E-01 9.0770000E-01 -6.0397000E-02 7.7154000E-03 -6.1945000E-02
96.000000 8.6147000E-03 -8.7816000E-01 9.0699000E-01 -7.7454000E-02 7.8004000E-03 -7.8743000E-02
96.500000 8.5139000E-03 -8.7536000E-01 9.0626000E-01 -9.4556000E-02 7.7922000E-03 -9.5569000E-02
97.000000 8.4087000E-03 -8.7217000E-01 9.0549000E-01 -1.1160000E-01 7.6800000E-03 -1.1231000E-01
97.500000 8.2998000E-03 -8.6861000E-01 9.0469000E-01 -1.2849000E-01 7.4576000E-03 -1.2885000E-01
98.000000 8.1882000E-03 -8.6473000E-01 9.0386000E-01 -1.4515000E-01 7.1215000E-03 -1.4513000E-01
98.500000 8.0757000E-03 -8.6058000E-01 9.0300000E-01 -1.6154000E-01 6.6708000E-03 -1.6106000E-01
99.000000 7.9644000E-03 -8.5622000E-01 9.0215000E-01 -1.7764000E-01 6.1074000E-03 -1.7665000E-01
99.500000 7.8567000E-03 -8.5170000E-01 9.0133000E-01 -1.9344000E-01 5.4366000E-03 -1.9188000E-01
100.000000 7.7548000E-03 -8.4707000E-01 9.0056000E-01 -2.0898000E-01 4.6687000E-03 -2.0679000E-01
100.500000 7.6607000E-03 -8.4237000E-01 8.9986000E-01 -2.2430000E-01 3.8201000E-03 -2.2144000E-01
101.000000 7.5760000E-03 -8.3761000E-01 8.9928000E-01 -2.3943000E-01 2.9134000E-03 -2.3588000E-01
101.500000 7.5014000E-03 -8.3280000E-01 8.9882000E-01 -2.5444000E-01 1.9767000E-03 -2.5017000E-01
102.000000 7.4369000E-03 -8.2792000E-01 8.9849000E-01 -2.6935000E-01 1.0401000E-03 -2.6438000E-01
102.500000 7.3817000E-03 -8.2294000E-01 8.9829000E-01 -2.8419000E-01 1.3292000E-04 -2.7854000E-01
103.000000 7.3344000E-03 -8.1781000E-01 8.9821000E-01 -2.9898000E-01 -7.2172000E-04 -2.9268000E-01
103.500000 7.2932000E-03 -8.1250000E-01 8.9822000E-01 -3.1372000E-01 -1.5101000E-03 -3.0680000E-01
104.000000 7.2561000E-03 -8.0694000E-01 8.9829000E-01 -3.2839000E-01 -2.2307000E-03 -3.2089000E-01
104.500000 7.2212000E-03 -8.0109000E-01 8.9840000E-01 -3.4298000E-01 -2.8945000E-03 -3.3494000E-01
105.000000 7.1870000E-03 -7.9492000E-01 8.9851000E-01 -3.5746000E-01 -3.5236000E-03 -3.4892000E-01
105.500000 7.1528000E-03 -7.8844000E-01 8.9863000E-01 -3.7181000E-01 -4.1475000E-03 -3.6279000E-01
106.000000 7.1183000E-03 -7.8163000E-01 8.9873000E-01 -3.8599000E-01 -4.7982000E-03 -3.7652000E-01
106.500000 7.0842000E-03 -7.7455000E-01 8.9883000E-01 -3.9998000E-01 -5.5048000E-03 -3.9007000E-01
107.000000 7.0516000E-03 -7.6723000E-01 8.9894000E-01 -4.1373000E-01 -6.2885000E-03 -4.0342000E-01
107.500000 7.0221000E-03 -7.5975000E-01 8.9909000E-01 -4.2722000E-01 -7.1590000E-03 -4.1652000E-01
108.000000 6.9971000E-03 -7.5218000E-01 8.9931000E-01 -4.4043000E-01 -8.1127000E-03 -4.2935000E-01
108.500000 6.9783000E-03 -7.4460000E-01 8.9963000E-01 -4.5333000E-01 -9.1336000E-03 -4.4191000E-01
109.000000 6.9666000E-03 -7.3706000E-01 9.0007000E-01 -4.6592000E-01 -1.0197000E-02 -4.5417000E-01
109.500000 6.9626000E-03 -7.2962000E-01 9.0064000E-01 -4.7821000E-01 -1.1273000E-02 -4.6616000E-01
110.000000 6.9662000E-03 -7.2229000E-01 9.0134000E-01 -4.9021000E-01 -1.2335000E-02 -4.7787000E-01
110.500000 6.9766000E-03 -7.1507000E-01 9.0216000E-01 -5.0195000E-01 -1.3360000E-02 -4.8935000E-01
111.000000 6.9924000E-03 -7.0793000E-01 9.0306000E-01 -5.1348000E-01 -1.4339000E-02 -5.0062000E-01
111.500000 7.0119000E-03 -7.0081000E-01 9.0400000E-01 -5.2484000E-01 -1.5267000E-02 -5.1171000E-01
112.000000 7.0331000E-03 -6.9365000E-01 9.0493000E-01 -5.3605000E-01 -1.6153000E-02 -5.2266000E-01
112.500000 7.0540000E-03 -6.8639000E-01 9.0583000E-01 -5.4715000E-01 -1.7007000E-02 -5.3347000E-01
