length scale factor
6.2300000E-06
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.2546452E-04 6.2237700E-06 7.3804876E-04 1.2546452E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.8982000E-06 2.8978000E-06 4.0730000E-10
theta     11          12          22          33          34          44
 0.0000000E+00  2.2364000E-07  0.0000000E+00  9.9994000E-01  9.9994000E-01  0.0000000E+00  9.9988000E-01
 5.0000000E-01  2.2363000E-07 -3.8075000E-05  9.9994000E-01  9.9994000E-01  8.6381000E-17  9.9988000E-01
 1.0000000E+00  2.2361000E-07 -1.5231000E-04  9.9994000E-01  9.9994000E-01  3.4554000E-16  9.9988000E-01
 1.5000000E+00  2.2356000E-07 -3.4271000E-04  9.9994000E-01  9.9994000E-01  7.7750000E-16  9.9988000E-01
 2.0000000E+00  2.2350000E-07 -6.0932000E-04  9.9994000E-01  9.9994000E-01  1.3824000E-15  9.9988000E-01
 2.5000000E+00  2.2343000E-07 -9.5217000E-04  9.9994000E-01  9.9994000E-01  2.1602000E-15  9.9988000E-01
 3.0000000E+00  2.2333000E-07 -1.3713000E-03  9.9994000E-01  9.9994000E-01  3.1111000E-15  9.9988000E-01
 3.5000000E+00  2.2322000E-07 -1.8668000E-03  9.9994000E-01  9.9994000E-01  4.2352000E-15  9.9988000E-01
 4.0000000E+00  2.2310000E-07 -2.4388000E-03  9.9994000E-01  9.9994000E-01  5.5328000E-15  9.9988000E-01
 4.5000000E+00  2.2295000E-07 -3.0872000E-03  9.9994000E-01  9.9993000E-01  7.0039000E-15  9.9987000E-01
 5.0000000E+00  2.2279000E-07 -3.8123000E-03  9.9994000E-01  9.9993000E-01  8.6489000E-15  9.9987000E-01
 5.5000000E+00  2.2261000E-07 -4.6141000E-03  9.9994000E-01  9.9993000E-01  1.0468000E-14  9.9987000E-01
 6.0000000E+00  2.2242000E-07 -5.4928000E-03  9.9994000E-01  9.9992000E-01  1.2461000E-14  9.9986000E-01
 6.5000000E+00  2.2221000E-07 -6.4484000E-03  9.9994000E-01  9.9992000E-01  1.4629000E-14  9.9986000E-01
 7.0000000E+00  2.2198000E-07 -7.4812000E-03  9.9994000E-01  9.9991000E-01  1.6972000E-14  9.9985000E-01
 7.5000000E+00  2.2174000E-07 -8.5912000E-03  9.9994000E-01  9.9990000E-01  1.9491000E-14  9.9984000E-01
 8.0000000E+00  2.2147000E-07 -9.7787000E-03  9.9994000E-01  9.9989000E-01  2.2185000E-14  9.9983000E-01
 8.5000000E+00  2.2120000E-07 -1.1044000E-02  9.9994000E-01  9.9988000E-01  2.5055000E-14  9.9982000E-01
 9.0000000E+00  2.2090000E-07 -1.2387000E-02  9.9994000E-01  9.9986000E-01  2.8101000E-14  9.9980000E-01
 9.5000000E+00  2.2059000E-07 -1.3808000E-02  9.9994000E-01  9.9984000E-01  3.1325000E-14  9.9978000E-01
 1.0000000E+01  2.2027000E-07 -1.5307000E-02  9.9994000E-01  9.9982000E-01  3.4726000E-14  9.9976000E-01
