length scale factor
2.1815200E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.3932643E+00 2.1793385E-01 2.5843790E+01 4.3932643E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
28.500000 1.9107000E-01 -1.1820000E-01 9.9708000E-01 9.9009000E-01 8.5087000E-04 9.8813000E-01
29.000000 1.8342000E-01 -1.2218000E-01 9.9696000E-01 9.8946000E-01 1.9271000E-03 9.8743000E-01
29.500000 1.7529000E-01 -1.2629000E-01 9.9682000E-01 9.8877000E-01 2.9674000E-03 9.8667000E-01
30.000000 1.6677000E-01 -1.3054000E-01 9.9666000E-01 9.8801000E-01 3.9487000E-03 9.8583000E-01
30.500000 1.5799000E-01 -1.3494000E-01 9.9648000E-01 9.8719000E-01 4.8485000E-03 9.8491000E-01
31.000000 1.4909000E-01 -1.3949000E-01 9.9627000E-01 9.8629000E-01 5.6453000E-03 9.8391000E-01
31.500000 1.4022000E-01 -1.4419000E-01 9.9604000E-01 9.8532000E-01 6.3193000E-03 9.8282000E-01
32.000000 1.3151000E-01 -1.4905000E-01 9.9578000E-01 9.8426000E-01 6.8537000E-03 9.8163000E-01
32.500000 1.2312000E-01 -1.5403000E-01 9.9549000E-01 9.8314000E-01 7.2354000E-03 9.8036000E-01
33.000000 1.1513000E-01 -1.5915000E-01 9.9518000E-01 9.8194000E-01 7.4571000E-03 9.7900000E-01
33.500000 1.0765000E-01 -1.6437000E-01 9.9485000E-01 9.8067000E-01 7.5179000E-03 9.7757000E-01
34.000000 1.0074000E-01 -1.6967000E-01 9.9450000E-01 9.7935000E-01 7.4247000E-03 9.7607000E-01
34.500000 9.4410000E-02 -1.7503000E-01 9.9414000E-01 9.7797000E-01 7.1913000E-03 9.7452000E-01
35.000000 8.8681000E-02 -1.8044000E-01 9.9376000E-01 9.7655000E-01 6.8378000E-03 9.7292000E-01
35.500000 8.3532000E-02 -1.8588000E-01 9.9339000E-01 9.7509000E-01 6.3880000E-03 9.7128000E-01
36.000000 7.8928000E-02 -1.9134000E-01 9.9301000E-01 9.7360000E-01 5.8659000E-03 9.6962000E-01
36.500000 7.4820000E-02 -1.9683000E-01 9.9264000E-01 9.7208000E-01 5.2931000E-03 9.6793000E-01
37.000000 7.1155000E-02 -2.0234000E-01 9.9227000E-01 9.7053000E-01 4.6853000E-03 9.6622000E-01
37.500000 6.7878000E-02 -2.0792000E-01 9.9191000E-01 9.6894000E-01 4.0513000E-03 9.6447000E-01
38.000000 6.4935000E-02 -2.1357000E-01 9.9156000E-01 9.6731000E-01 3.3930000E-03 9.6269000E-01
38.500000 6.2280000E-02 -2.1932000E-01 9.9121000E-01 9.6562000E-01 2.7068000E-03 9.6086000E-01
39.000000 5.9875000E-02 -2.2520000E-01 9.9086000E-01 9.6387000E-01 1.9865000E-03 9.5897000E-01
39.500000 5.7690000E-02 -2.3123000E-01 9.9052000E-01 9.6205000E-01 1.2274000E-03 9.5701000E-01
40.000000 5.5703000E-02 -2.3743000E-01 9.9018000E-01 9.6014000E-01 4.2950000E-04 9.5498000E-01
40.500000 5.3897000E-02 -2.4382000E-01 9.8985000E-01 9.5816000E-01 -3.9888000E-04 9.5287000E-01
41.000000 5.2264000E-02 -2.5038000E-01 9.8952000E-01 9.5609000E-01 -1.2392000E-03 9.5068000E-01
41.500000 5.0792000E-02 -2.5712000E-01 9.8920000E-01 9.5394000E-01 -2.0621000E-03 9.4842000E-01
42.000000 4.9475000E-02 -2.6401000E-01 9.8888000E-01 9.5171000E-01 -2.8288000E-03 9.4608000E-01
42.500000 4.8301000E-02 -2.7105000E-01 9.8858000E-01 9.4941000E-01 -3.4938000E-03 9.4368000E-01
43.000000 4.7258000E-02 -2.7821000E-01 9.8829000E-01 9.4704000E-01 -4.0101000E-03 9.4122000E-01
43.500000 4.6331000E-02 -2.8546000E-01 9.8801000E-01 9.4461000E-01 -4.3334000E-03 9.3869000E-01
44.000000 4.5499000E-02 -2.9278000E-01 9.8775000E-01 9.4211000E-01 -4.4275000E-03 9.3612000E-01
44.500000 4.4740000E-02 -3.0014000E-01 9.8749000E-01 9.3954000E-01 -4.2681000E-03 9.3348000E-01
45.000000 4.4032000E-02 -3.0753000E-01 9.8724000E-01 9.3691000E-01 -3.8451000E-03 9.3078000E-01
45.500000 4.3351000E-02 -3.1494000E-01 9.8698000E-01 9.3421000E-01 -3.1635000E-03 9.2801000E-01
46.000000 4.2676000E-02 -3.2235000E-01 9.8673000E-01 9.3143000E-01 -2.2423000E-03 9.2517000E-01
46.500000 4.1987000E-02 -3.2978000E-01 9.8646000E-01 9.2856000E-01 -1.1130000E-03 9.2223000E-01
47.000000 4.1269000E-02 -3.3721000E-01 9.8619000E-01 9.2559000E-01 1.8340000E-04 9.1920000E-01
47.500000 4.0513000E-02 -3.4464000E-01 9.8590000E-01 9.2252000E-01 1.5987000E-03 9.1605000E-01
48.000000 3.9714000E-02 -3.5209000E-01 9.8559000E-01 9.1933000E-01 3.0805000E-03 9.1279000E-01
48.500000 3.8870000E-02 -3.5956000E-01 9.8526000E-01 9.1603000E-01 4.5747000E-03 9.0941000E-01
49.000000 3.7987000E-02 -3.6705000E-01 9.8491000E-01 9.1260000E-01 6.0276000E-03 9.0590000E-01
49.500000 3.7073000E-02 -3.7458000E-01 9.8455000E-01 9.0904000E-01 7.3881000E-03 9.0226000E-01
50.000000 3.6139000E-02 -3.8214000E-01 9.8416000E-01 9.0535000E-01 8.6099000E-03 8.9849000E-01
50.500000 3.5196000E-02 -3.8975000E-01 9.8376000E-01 9.0153000E-01 9.6533000E-03 8.9459000E-01
51.000000 3.4257000E-02 -3.9742000E-01 9.8335000E-01 8.9758000E-01 1.0487000E-02 8.9055000E-01
51.500000 3.3334000E-02 -4.0515000E-01 9.8293000E-01 8.9349000E-01 1.1089000E-02 8.8639000E-01
52.000000 3.2436000E-02 -4.1296000E-01 9.8250000E-01 8.8927000E-01 1.1450000E-02 8.8209000E-01
52.500000 3.1573000E-02 -4.2085000E-01 9.8206000E-01 8.8492000E-01 1.1570000E-02 8.7765000E-01
53.000000 3.0750000E-02 -4.2885000E-01 9.8162000E-01 8.8042000E-01 1.1462000E-02 8.7308000E-01
53.500000 2.9969000E-02 -4.3695000E-01 9.8118000E-01 8.7577000E-01 1.1147000E-02 8.6835000E-01
54.000000 2.9231000E-02 -4.4517000E-01 9.8074000E-01 8.7097000E-01 1.0654000E-02 8.6347000E-01
54.500000 2.8535000E-02 -4.5351000E-01 9.8030000E-01 8.6601000E-01 1.0019000E-02 8.5842000E-01
55.000000 2.7878000E-02 -4.6199000E-01 9.7985000E-01 8.6087000E-01 9.2787000E-03 8.5320000E-01
55.500000 2.7255000E-02 -4.7059000E-01 9.7940000E-01 8.5556000E-01 8.4708000E-03 8.4779000E-01
56.000000 2.6663000E-02 -4.7933000E-01 9.7895000E-01 8.5004000E-01 7.6296000E-03 8.4218000E-01
56.500000 2.6096000E-02 -4.8819000E-01 9.7850000E-01 8.4433000E-01 6.7857000E-03 8.3637000E-01
57.000000 2.5551000E-02 -4.9717000E-01 9.7804000E-01 8.3842000E-01 5.9639000E-03 8.3035000E-01
57.500000 2.5025000E-02 -5.0626000E-01 9.7758000E-01 8.3229000E-01 5.1834000E-03 8.2413000E-01
58.000000 2.4514000E-02 -5.1545000E-01 9.7712000E-01 8.2596000E-01 4.4575000E-03 8.1769000E-01
58.500000 2.4017000E-02 -5.2472000E-01 9.7666000E-01 8.1942000E-01 3.7948000E-03 8.1106000E-01
59.000000 2.3533000E-02 -5.3407000E-01 9.7620000E-01 8.1268000E-01 3.1994000E-03 8.0423000E-01
59.500000 2.3060000E-02 -5.4347000E-01 9.7575000E-01 8.0574000E-01 2.6726000E-03 7.9720000E-01
60.000000 2.2600000E-02 -5.5292000E-01 9.7531000E-01 7.9861000E-01 2.2140000E-03 7.9000000E-01
60.500000 2.2152000E-02 -5.6241000E-01 9.7487000E-01 7.9129000E-01 1.8225000E-03 7.8262000E-01
61.000000 2.1716000E-02 -5.7192000E-01 9.7445000E-01 7.8380000E-01 1.4974000E-03 7.7506000E-01
61.500000 2.1292000E-02 -5.8145000E-01 9.7403000E-01 7.7613000E-01 1.2396000E-03 7.6734000E-01
62.000000 2.0879000E-02 -5.9099000E-01 9.7362000E-01 7.6828000E-01 1.0515000E-03 7.5944000E-01
62.500000 2.0478000E-02 -6.0053000E-01 9.7321000E-01 7.6025000E-01 9.3805000E-04 7.5136000E-01
63.000000 2.0088000E-02 -6.1007000E-01 9.7280000E-01 7.5205000E-01 9.0596000E-04 7.4310000E-01
63.500000 1.9706000E-02 -6.1959000E-01 9.7239000E-01 7.4365000E-01 9.6370000E-04 7.3465000E-01
64.000000 1.9333000E-02 -6.2910000E-01 9.7197000E-01 7.3506000E-01 1.1205000E-03 7.2600000E-01
64.500000 1.8967000E-02 -6.3858000E-01 9.7154000E-01 7.2626000E-01 1.3857000E-03 7.1714000E-01
65.000000 1.8607000E-02 -6.4801000E-01 9.7110000E-01 7.1725000E-01 1.7669000E-03 7.0806000E-01
65.500000 1.8252000E-02 -6.5739000E-01 9.7064000E-01 7.0802000E-01 2.2695000E-03 6.9875000E-01
66.000000 1.7902000E-02 -6.6670000E-01 9.7016000E-01 6.9858000E-01 2.8950000E-03 6.8923000E-01
66.500000 1.7555000E-02 -6.7591000E-01 9.6967000E-01 6.8892000E-01 3.6401000E-03 6.7949000E-01
67.000000 1.7211000E-02 -6.8500000E-01 9.6916000E-01 6.7905000E-01 4.4956000E-03 6.6954000E-01
67.500000 1.6871000E-02 -6.9396000E-01 9.6863000E-01 6.6898000E-01 5.4465000E-03 6.5939000E-01
68.000000 1.6535000E-02 -7.0275000E-01 9.6809000E-01 6.5872000E-01 6.4715000E-03 6.4906000E-01
68.500000 1.6204000E-02 -7.1137000E-01 9.6754000E-01 6.4828000E-01 7.5436000E-03 6.3857000E-01
69.000000 1.5878000E-02 -7.1980000E-01 9.6698000E-01 6.3768000E-01 8.6312000E-03 6.2794000E-01
69.500000 1.5559000E-02 -7.2802000E-01 9.6641000E-01 6.2693000E-01 9.6992000E-03 6.1717000E-01
70.000000 1.5248000E-02 -7.3603000E-01 9.6584000E-01 6.1605000E-01 1.0711000E-02 6.0628000E-01
70.500000 1.4946000E-02 -7.4383000E-01 9.6528000E-01 6.0503000E-01 1.1631000E-02 5.9529000E-01
71.000000 1.4655000E-02 -7.5143000E-01 9.6471000E-01 5.9388000E-01 1.2425000E-02 5.8419000E-01
71.500000 1.4375000E-02 -7.5884000E-01 9.6415000E-01 5.8261000E-01 1.3065000E-02 5.7297000E-01
72.000000 1.4108000E-02 -7.6607000E-01 9.6360000E-01 5.7119000E-01 1.3529000E-02 5.6163000E-01
72.500000 1.3854000E-02 -7.7316000E-01 9.6305000E-01 5.5961000E-01 1.3803000E-02 5.5014000E-01
73.000000 1.3613000E-02 -7.8013000E-01 9.6250000E-01 5.4786000E-01 1.3882000E-02 5.3848000E-01
73.500000 1.3386000E-02 -7.8699000E-01 9.6195000E-01 5.3591000E-01 1.3771000E-02 5.2663000E-01
74.000000 1.3172000E-02 -7.9377000E-01 9.6141000E-01 5.2375000E-01 1.3482000E-02 5.1456000E-01
74.500000 1.2971000E-02 -8.0049000E-01 9.6087000E-01 5.1135000E-01 1.3037000E-02 5.0225000E-01
75.000000 1.2781000E-02 -8.0716000E-01 9.6033000E-01 4.9870000E-01 1.2462000E-02 4.8967000E-01
75.500000 1.2602000E-02 -8.1377000E-01 9.5978000E-01 4.8579000E-01 1.1787000E-02 4.7681000E-01
76.000000 1.2432000E-02 -8.2034000E-01 9.5923000E-01 4.7262000E-01 1.1046000E-02 4.6366000E-01
76.500000 1.2270000E-02 -8.2684000E-01 9.5868000E-01 4.5919000E-01 1.0271000E-02 4.5023000E-01
77.000000 1.2114000E-02 -8.3327000E-01 9.5812000E-01 4.4551000E-01 9.4952000E-03 4.3653000E-01
77.500000 1.1963000E-02 -8.3960000E-01 9.5756000E-01 4.3161000E-01 8.7463000E-03 4.2258000E-01
78.000000 1.1817000E-02 -8.4582000E-01 9.5699000E-01 4.1750000E-01 8.0500000E-03 4.0839000E-01
78.500000 1.1673000E-02 -8.5191000E-01 9.5643000E-01 4.0320000E-01 7.4272000E-03 3.9401000E-01
79.000000 1.1532000E-02 -8.5783000E-01 9.5586000E-01 3.8876000E-01 6.8948000E-03 3.7946000E-01
79.500000 1.1393000E-02 -8.6356000E-01 9.5530000E-01 3.7418000E-01 6.4645000E-03 3.6477000E-01
80.000000 1.1256000E-02 -8.6909000E-01 9.5474000E-01 3.5949000E-01 6.1441000E-03 3.4997000E-01
80.500000 1.1121000E-02 -8.7440000E-01 9.5419000E-01 3.4472000E-01 5.9363000E-03 3.3510000E-01
81.000000 1.0988000E-02 -8.7947000E-01 9.5364000E-01 3.2987000E-01 5.8398000E-03 3.2017000E-01
81.500000 1.0857000E-02 -8.8429000E-01 9.5310000E-01 3.1496000E-01 5.8488000E-03 3.0521000E-01
82.000000 1.0729000E-02 -8.8885000E-01 9.5258000E-01 3.0000000E-01 5.9533000E-03 2.9022000E-01
82.500000 1.0602000E-02 -8.9315000E-01 9.5206000E-01 2.8498000E-01 6.1396000E-03 2.7522000E-01
83.000000 1.0478000E-02 -8.9717000E-01 9.5156000E-01 2.6991000E-01 6.3905000E-03 2.6020000E-01
83.500000 1.0355000E-02 -9.0092000E-01 9.5107000E-01 2.5479000E-01 6.6862000E-03 2.4518000E-01
84.000000 1.0235000E-02 -9.0438000E-01 9.5059000E-01 2.3961000E-01 7.0050000E-03 2.3015000E-01
84.500000 1.0116000E-02 -9.0757000E-01 9.5013000E-01 2.2438000E-01 7.3246000E-03 2.1510000E-01
85.000000 9.9982000E-03 -9.1048000E-01 9.4968000E-01 2.0910000E-01 7.6231000E-03 2.0005000E-01
85.500000 9.8816000E-03 -9.1310000E-01 9.4924000E-01 1.9378000E-01 7.8808000E-03 1.8499000E-01
86.000000 9.7661000E-03 -9.1546000E-01 9.4882000E-01 1.7844000E-01 8.0809000E-03 1.6993000E-01
86.500000 9.6516000E-03 -9.1754000E-01 9.4841000E-01 1.6308000E-01 8.2108000E-03 1.5488000E-01
87.000000 9.5383000E-03 -9.1935000E-01 9.4802000E-01 1.4773000E-01 8.2632000E-03 1.3985000E-01
87.500000 9.4267000E-03 -9.2090000E-01 9.4764000E-01 1.3240000E-01 8.2360000E-03 1.2485000E-01
88.000000 9.3172000E-03 -9.2221000E-01 9.4727000E-01 1.1711000E-01 8.1329000E-03 1.0988000E-01
88.500000 9.2104000E-03 -9.2327000E-01 9.4692000E-01 1.0187000E-01 7.9622000E-03 9.4947000E-02
89.000000 9.1071000E-03 -9.2411000E-01 9.4657000E-01 8.6679000E-02 7.7362000E-03 8.0061000E-02
89.500000 9.0080000E-03 -9.2474000E-01 9.4624000E-01 7.1548000E-02 7.4699000E-03 6.5213000E-02
90.000000 8.9137000E-03 -9.2516000E-01 9.4592000E-01 5.6465000E-02 7.1788000E-03 5.0394000E-02
90.500000 8.8247000E-03 -9.2539000E-01 9.4561000E-01 4.1416000E-02 6.8776000E-03 3.5586000E-02
91.000000 8.7416000E-03 -9.2543000E-01 9.4530000E-01 2.6378000E-02 6.5779000E-03 2.0768000E-02
91.500000 8.6645000E-03 -9.2529000E-01 9.4499000E-01 1.1325000E-02 6.2872000E-03 5.9143000E-03
92.000000 8.5937000E-03 -9.2498000E-01 9.4469000E-01 -3.7704000E-03 6.0074000E-03 -9.0022000E-03
92.500000 8.5289000E-03 -9.2448000E-01 9.4440000E-01 -1.8938000E-02 5.7348000E-03 -2.4007000E-02
93.000000 8.4701000E-03 -9.2379000E-01 9.4410000E-01 -3.4204000E-02 5.4600000E-03 -3.9123000E-02
93.500000 8.4170000E-03 -9.2291000E-01 9.4382000E-01 -4.9588000E-02 5.1689000E-03 -5.4366000E-02
94.000000 8.3690000E-03 -9.2183000E-01 9.4354000E-01 -6.5101000E-02 4.8438000E-03 -6.9743000E-02
94.500000 8.3258000E-03 -9.2053000E-01 9.4328000E-01 -8.0746000E-02 4.4656000E-03 -8.5252000E-02
95.000000 8.2869000E-03 -9.1900000E-01 9.4304000E-01 -9.6515000E-02 4.0148000E-03 -1.0088000E-01
95.500000 8.2519000E-03 -9.1723000E-01 9.4282000E-01 -1.1239000E-01 3.4738000E-03 -1.1661000E-01
96.000000 8.2204000E-03 -9.1522000E-01 9.4264000E-01 -1.2834000E-01 2.8279000E-03 -1.3241000E-01
96.500000 8.1920000E-03 -9.1296000E-01 9.4249000E-01 -1.4435000E-01 2.0668000E-03 -1.4823000E-01
97.000000 8.1665000E-03 -9.1045000E-01 9.4238000E-01 -1.6035000E-01 1.1847000E-03 -1.6405000E-01
97.500000 8.1437000E-03 -9.0768000E-01 9.4232000E-01 -1.7633000E-01 1.8058000E-04 -1.7983000E-01
98.000000 8.1234000E-03 -9.0467000E-01 9.4230000E-01 -1.9223000E-01 -9.4214000E-04 -1.9551000E-01
98.500000 8.1055000E-03 -9.0141000E-01 9.4232000E-01 -2.0803000E-01 -2.1762000E-03 -2.1107000E-01
99.000000 8.0900000E-03 -8.9792000E-01 9.4239000E-01 -2.2369000E-01 -3.5114000E-03 -2.2648000E-01
99.500000 8.0767000E-03 -8.9420000E-01 9.4250000E-01 -2.3919000E-01 -4.9351000E-03 -2.4172000E-01
100.000000 8.0656000E-03 -8.9027000E-01 9.4265000E-01 -2.5451000E-01 -6.4334000E-03 -2.5678000E-01
100.500000 8.0567000E-03 -8.8613000E-01 9.4284000E-01 -2.6966000E-01 -7.9912000E-03 -2.7166000E-01
101.000000 8.0498000E-03 -8.8179000E-01 9.4305000E-01 -2.8462000E-01 -9.5926000E-03 -2.8635000E-01
101.500000 8.0448000E-03 -8.7725000E-01 9.4329000E-01 -2.9941000E-01 -1.1221000E-02 -3.0088000E-01
102.000000 8.0416000E-03 -8.7252000E-01 9.4355000E-01 -3.1404000E-01 -1.2857000E-02 -3.1526000E-01
102.500000 8.0399000E-03 -8.6759000E-01 9.4383000E-01 -3.2853000E-01 -1.4483000E-02 -3.2949000E-01
103.000000 8.0393000E-03 -8.6246000E-01 9.4411000E-01 -3.4288000E-01 -1.6077000E-02 -3.4361000E-01
103.500000 8.0394000E-03 -8.5714000E-01 9.4440000E-01 -3.5712000E-01 -1.7616000E-02 -3.5761000E-01
104.000000 8.0398000E-03 -8.5160000E-01 9.4470000E-01 -3.7125000E-01 -1.9074000E-02 -3.7152000E-01
104.500000 8.0398000E-03 -8.4586000E-01 9.4499000E-01 -3.8528000E-01 -2.0427000E-02 -3.8533000E-01
105.000000 8.0389000E-03 -8.3989000E-01 9.4528000E-01 -3.9921000E-01 -2.1646000E-02 -3.9905000E-01
105.500000 8.0363000E-03 -8.3369000E-01 9.4556000E-01 -4.1304000E-01 -2.2707000E-02 -4.1266000E-01
106.000000 8.0314000E-03 -8.2726000E-01 9.4583000E-01 -4.2676000E-01 -2.3586000E-02 -4.2616000E-01
106.500000 8.0237000E-03 -8.2059000E-01 9.4608000E-01 -4.4036000E-01 -2.4262000E-02 -4.3953000E-01
107.000000 8.0127000E-03 -8.1368000E-01 9.4632000E-01 -4.5382000E-01 -2.4720000E-02 -4.5276000E-01
107.500000 7.9981000E-03 -8.0654000E-01 9.4654000E-01 -4.6713000E-01 -2.4952000E-02 -4.6584000E-01
108.000000 7.9799000E-03 -7.9916000E-01 9.4674000E-01 -4.8028000E-01 -2.4957000E-02 -4.7874000E-01
108.500000 7.9583000E-03 -7.9156000E-01 9.4693000E-01 -4.9325000E-01 -2.4739000E-02 -4.9145000E-01
109.000000 7.9338000E-03 -7.8376000E-01 9.4710000E-01 -5.0603000E-01 -2.4313000E-02 -5.0397000E-01
109.500000 7.9071000E-03 -7.7575000E-01 9.4726000E-01 -5.1861000E-01 -2.3702000E-02 -5.1629000E-01
110.000000 7.8794000E-03 -7.6758000E-01 9.4741000E-01 -5.3099000E-01 -2.2934000E-02 -5.2840000E-01
110.500000 7.8519000E-03 -7.5925000E-01 9.4757000E-01 -5.4317000E-01 -2.2042000E-02 -5.4031000E-01
111.000000 7.8260000E-03 -7.5079000E-01 9.4774000E-01 -5.5513000E-01 -2.1066000E-02 -5.5201000E-01
111.500000 7.8031000E-03 -7.4223000E-01 9.4793000E-01 -5.6689000E-01 -2.0043000E-02 -5.6351000E-01
112.000000 7.7845000E-03 -7.3359000E-01 9.4815000E-01 -5.7845000E-01 -1.9012000E-02 -5.7481000E-01
112.500000 7.7715000E-03 -7.2489000E-01 9.4839000E-01 -5.8981000E-01 -1.8008000E-02 -5.8591000E-01
