length scale factor
2.4931700E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.0209055E-02 2.4906768E-03 2.9535811E-01 5.0209055E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.1669000E-03 1.1606000E-03 6.2786000E-06
theta     11          12          22          33          34          44
 0.0000000E+00  3.7239000E-01  0.0000000E+00  9.9994000E-01  9.9994000E-01  0.0000000E+00  9.9988000E-01
 5.0000000E-01  3.7238000E-01 -3.8074000E-05  9.9994000E-01  9.9994000E-01  8.0075000E-12  9.9988000E-01
 1.0000000E+00  3.7233000E-01 -1.5230000E-04  9.9994000E-01  9.9994000E-01  3.2031000E-11  9.9988000E-01
 1.5000000E+00  3.7226000E-01 -3.4270000E-04  9.9994000E-01  9.9994000E-01  7.2075000E-11  9.9988000E-01
 2.0000000E+00  3.7216000E-01 -6.0930000E-04  9.9994000E-01  9.9994000E-01  1.2814000E-10  9.9988000E-01
 2.5000000E+00  3.7203000E-01 -9.5214000E-04  9.9994000E-01  9.9994000E-01  2.0025000E-10  9.9988000E-01
 3.0000000E+00  3.7187000E-01 -1.3713000E-03  9.9994000E-01  9.9994000E-01  2.8840000E-10  9.9988000E-01
 3.5000000E+00  3.7169000E-01 -1.8668000E-03  9.9994000E-01  9.9994000E-01  3.9261000E-10  9.9988000E-01
 4.0000000E+00  3.7147000E-01 -2.4387000E-03  9.9994000E-01  9.9994000E-01  5.1289000E-10  9.9987000E-01
 4.5000000E+00  3.7123000E-01 -3.0871000E-03  9.9994000E-01  9.9993000E-01  6.4927000E-10  9.9987000E-01
 5.0000000E+00  3.7095000E-01 -3.8122000E-03  9.9994000E-01  9.9993000E-01  8.0175000E-10  9.9987000E-01
 5.5000000E+00  3.7065000E-01 -4.6140000E-03  9.9994000E-01  9.9993000E-01  9.7038000E-10  9.9987000E-01
 6.0000000E+00  3.7032000E-01 -5.4926000E-03  9.9994000E-01  9.9992000E-01  1.1552000E-09  9.9986000E-01
 6.5000000E+00  3.6996000E-01 -6.4482000E-03  9.9994000E-01  9.9992000E-01  1.3561000E-09  9.9986000E-01
 7.0000000E+00  3.6958000E-01 -7.4809000E-03  9.9994000E-01  9.9991000E-01  1.5733000E-09  9.9985000E-01
 7.5000000E+00  3.6917000E-01 -8.5909000E-03  9.9994000E-01  9.9990000E-01  1.8068000E-09  9.9984000E-01
 8.0000000E+00  3.6872000E-01 -9.7784000E-03  9.9994000E-01  9.9989000E-01  2.0565000E-09  9.9983000E-01
 8.5000000E+00  3.6825000E-01 -1.1043000E-02  9.9994000E-01  9.9988000E-01  2.3226000E-09  9.9982000E-01
 9.0000000E+00  3.6776000E-01 -1.2386000E-02  9.9994000E-01  9.9986000E-01  2.6050000E-09  9.9980000E-01
 9.5000000E+00  3.6723000E-01 -1.3807000E-02  9.9994000E-01  9.9984000E-01  2.9039000E-09  9.9978000E-01
 1.0000000E+01  3.6668000E-01 -1.5306000E-02  9.9994000E-01  9.9982000E-01  3.2191000E-09  9.9976000E-01
 1.0500000E+01  3.6610000E-01 -1.6884000E-02  9.9994000E-01  9.9980000E-01  3.5509000E-09  9.9973000E-01
 1.1000000E+01  3.6550000E-01 -1.8540000E-02  9.9994000E-01  9.9977000E-01  3.8992000E-09  9.9970000E-01
 1.1500000E+01  3.6487000E-01 -2.0275000E-02  9.9994000E-01  9.9973000E-01  4.2641000E-09  9.9967000E-01
 1.2000000E+01  3.6421000E-01 -2.2089000E-02  9.9994000E-01  9.9969000E-01  4.6457000E-09  9.9963000E-01
 1.2500000E+01  3.6352000E-01 -2.3983000E-02  9.9994000E-01  9.9965000E-01  5.0440000E-09  9.9959000E-01
 1.3000000E+01  3.6281000E-01 -2.5956000E-02  9.9994000E-01  9.9960000E-01  5.4590000E-09  9.9954000E-01
 1.3500000E+01  3.6207000E-01 -2.8009000E-02  9.9994000E-01  9.9954000E-01  5.8908000E-09  9.9948000E-01
 1.4000000E+01  3.6131000E-01 -3.0142000E-02  9.9994000E-01  9.9948000E-01  6.3395000E-09  9.9942000E-01
 1.4500000E+01  3.6052000E-01 -3.2356000E-02  9.9994000E-01  9.9941000E-01  6.8052000E-09  9.9935000E-01
 1.5000000E+01  3.5971000E-01 -3.4651000E-02  9.9994000E-01  9.9934000E-01  7.2878000E-09  9.9928000E-01
 1.5500000E+01  3.5887000E-01 -3.7027000E-02  9.9994000E-01  9.9925000E-01  7.7875000E-09  9.9919000E-01
 1.6000000E+01  3.5801000E-01 -3.9484000E-02  9.9994000E-01  9.9916000E-01  8.3044000E-09  9.9910000E-01
 1.6500000E+01  3.5712000E-01 -4.2023000E-02  9.9994000E-01  9.9905000E-01  8.8384000E-09  9.9899000E-01
 1.7000000E+01  3.5621000E-01 -4.4645000E-02  9.9994000E-01  9.9894000E-01  9.3897000E-09  9.9888000E-01
 1.7500000E+01  3.5527000E-01 -4.7348000E-02  9.9994000E-01  9.9881000E-01  9.9584000E-09  9.9875000E-01
