length scale factor
8.3106000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.6736358E+00 8.3022894E-02 5.6520734E+00 1.6736358E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
44.000000 1.0566000E-01 -2.7562000E-01 9.9916000E-01 9.5841000E-01 5.4935000E-02 9.5795000E-01
44.500000 9.9802000E-02 -2.8195000E-01 9.9910000E-01 9.5635000E-01 5.6718000E-02 9.5586000E-01
45.000000 9.4233000E-02 -2.8835000E-01 9.9904000E-01 9.5421000E-01 5.8524000E-02 9.5369000E-01
45.500000 8.8938000E-02 -2.9481000E-01 9.9898000E-01 9.5199000E-01 6.0349000E-02 9.5143000E-01
46.000000 8.3911000E-02 -3.0134000E-01 9.9891000E-01 9.4967000E-01 6.2188000E-02 9.4908000E-01
46.500000 7.9142000E-02 -3.0792000E-01 9.9884000E-01 9.4727000E-01 6.4035000E-02 9.4664000E-01
47.000000 7.4624000E-02 -3.1457000E-01 9.9876000E-01 9.4478000E-01 6.5885000E-02 9.4410000E-01
47.500000 7.0346000E-02 -3.2128000E-01 9.9867000E-01 9.4219000E-01 6.7730000E-02 9.4146000E-01
48.000000 6.6302000E-02 -3.2805000E-01 9.9858000E-01 9.3950000E-01 6.9563000E-02 9.3873000E-01
48.500000 6.2482000E-02 -3.3488000E-01 9.9849000E-01 9.3671000E-01 7.1375000E-02 9.3588000E-01
49.000000 5.8878000E-02 -3.4177000E-01 9.9838000E-01 9.3381000E-01 7.3155000E-02 9.3293000E-01
49.500000 5.5482000E-02 -3.4873000E-01 9.9827000E-01 9.3080000E-01 7.4893000E-02 9.2987000E-01
50.000000 5.2285000E-02 -3.5574000E-01 9.9816000E-01 9.2768000E-01 7.6578000E-02 9.2669000E-01
50.500000 4.9279000E-02 -3.6282000E-01 9.9803000E-01 9.2445000E-01 7.8195000E-02 9.2338000E-01
51.000000 4.6456000E-02 -3.6997000E-01 9.9790000E-01 9.2109000E-01 7.9732000E-02 9.1996000E-01
51.500000 4.3808000E-02 -3.7717000E-01 9.9776000E-01 9.1761000E-01 8.1173000E-02 9.1641000E-01
52.000000 4.1327000E-02 -3.8445000E-01 9.9762000E-01 9.1401000E-01 8.2502000E-02 9.1272000E-01
52.500000 3.9005000E-02 -3.9179000E-01 9.9746000E-01 9.1027000E-01 8.3702000E-02 9.0890000E-01
53.000000 3.6834000E-02 -3.9920000E-01 9.9730000E-01 9.0639000E-01 8.4758000E-02 9.0494000E-01
53.500000 3.4808000E-02 -4.0669000E-01 9.9713000E-01 9.0238000E-01 8.5650000E-02 9.0084000E-01
54.000000 3.2919000E-02 -4.1424000E-01 9.9695000E-01 8.9822000E-01 8.6362000E-02 8.9659000E-01
54.500000 3.1160000E-02 -4.2188000E-01 9.9677000E-01 8.9391000E-01 8.6876000E-02 8.9219000E-01
55.000000 2.9523000E-02 -4.2960000E-01 9.9657000E-01 8.8946000E-01 8.7175000E-02 8.8763000E-01
55.500000 2.8003000E-02 -4.3740000E-01 9.9637000E-01 8.8484000E-01 8.7244000E-02 8.8291000E-01
56.000000 2.6593000E-02 -4.4529000E-01 9.9617000E-01 8.8007000E-01 8.7068000E-02 8.7803000E-01
56.500000 2.5286000E-02 -4.5326000E-01 9.9596000E-01 8.7514000E-01 8.6634000E-02 8.7299000E-01
57.000000 2.4077000E-02 -4.6133000E-01 9.9574000E-01 8.7004000E-01 8.5934000E-02 8.6778000E-01
57.500000 2.2960000E-02 -4.6949000E-01 9.9552000E-01 8.6478000E-01 8.4958000E-02 8.6240000E-01
58.000000 2.1928000E-02 -4.7775000E-01 9.9529000E-01 8.5934000E-01 8.3703000E-02 8.5685000E-01
58.500000 2.0978000E-02 -4.8610000E-01 9.9507000E-01 8.5374000E-01 8.2168000E-02 8.5113000E-01
59.000000 2.0102000E-02 -4.9455000E-01 9.9484000E-01 8.4796000E-01 8.0355000E-02 8.4524000E-01
59.500000 1.9297000E-02 -5.0310000E-01 9.9461000E-01 8.4200000E-01 7.8272000E-02 8.3917000E-01
60.000000 1.8557000E-02 -5.1175000E-01 9.9439000E-01 8.3588000E-01 7.5929000E-02 8.3293000E-01
60.500000 1.7879000E-02 -5.2049000E-01 9.9416000E-01 8.2957000E-01 7.3340000E-02 8.2651000E-01
61.000000 1.7256000E-02 -5.2932000E-01 9.9394000E-01 8.2309000E-01 7.0523000E-02 8.1993000E-01
61.500000 1.6687000E-02 -5.3824000E-01 9.9373000E-01 8.1644000E-01 6.7500000E-02 8.1317000E-01
62.000000 1.6166000E-02 -5.4725000E-01 9.9352000E-01 8.0961000E-01 6.4293000E-02 8.0623000E-01
62.500000 1.5689000E-02 -5.5633000E-01 9.9331000E-01 8.0261000E-01 6.0929000E-02 7.9913000E-01
63.000000 1.5253000E-02 -5.6549000E-01 9.9311000E-01 7.9543000E-01 5.7436000E-02 7.9186000E-01
63.500000 1.4856000E-02 -5.7470000E-01 9.9293000E-01 7.8808000E-01 5.3843000E-02 7.8442000E-01
64.000000 1.4492000E-02 -5.8398000E-01 9.9274000E-01 7.8056000E-01 5.0178000E-02 7.7682000E-01
64.500000 1.4161000E-02 -5.9331000E-01 9.9257000E-01 7.7287000E-01 4.6471000E-02 7.6905000E-01
65.000000 1.3857000E-02 -6.0267000E-01 9.9241000E-01 7.6501000E-01 4.2750000E-02 7.6111000E-01
65.500000 1.3580000E-02 -6.1206000E-01 9.9226000E-01 7.5698000E-01 3.9043000E-02 7.5301000E-01
66.000000 1.3327000E-02 -6.2148000E-01 9.9211000E-01 7.4878000E-01 3.5374000E-02 7.4475000E-01
66.500000 1.3094000E-02 -6.3091000E-01 9.9198000E-01 7.4041000E-01 3.1766000E-02 7.3632000E-01
67.000000 1.2880000E-02 -6.4034000E-01 9.9185000E-01 7.3187000E-01 2.8241000E-02 7.2773000E-01
67.500000 1.2684000E-02 -6.4976000E-01 9.9173000E-01 7.2317000E-01 2.4818000E-02 7.1898000E-01
68.000000 1.2502000E-02 -6.5916000E-01 9.9162000E-01 7.1430000E-01 2.1513000E-02 7.1006000E-01
68.500000 1.2333000E-02 -6.6854000E-01 9.9152000E-01 7.0526000E-01 1.8339000E-02 7.0098000E-01
69.000000 1.2177000E-02 -6.7789000E-01 9.9142000E-01 6.9605000E-01 1.5308000E-02 6.9174000E-01
69.500000 1.2030000E-02 -6.8720000E-01 9.9133000E-01 6.8667000E-01 1.2429000E-02 6.8233000E-01
70.000000 1.1892000E-02 -6.9645000E-01 9.9125000E-01 6.7712000E-01 9.7078000E-03 6.7275000E-01
70.500000 1.1762000E-02 -7.0564000E-01 9.9117000E-01 6.6740000E-01 7.1504000E-03 6.6301000E-01
71.000000 1.1638000E-02 -7.1477000E-01 9.9109000E-01 6.5751000E-01 4.7595000E-03 6.5310000E-01
71.500000 1.1519000E-02 -7.2383000E-01 9.9102000E-01 6.4745000E-01 2.5364000E-03 6.4302000E-01
72.000000 1.1404000E-02 -7.3280000E-01 9.9096000E-01 6.3722000E-01 4.8104000E-04 6.3277000E-01
72.500000 1.1293000E-02 -7.4169000E-01 9.9089000E-01 6.2681000E-01 -1.4078000E-03 6.2234000E-01
73.000000 1.1185000E-02 -7.5049000E-01 9.9083000E-01 6.1623000E-01 -3.1324000E-03 6.1175000E-01
73.500000 1.1079000E-02 -7.5918000E-01 9.9077000E-01 6.0547000E-01 -4.6959000E-03 6.0099000E-01
74.000000 1.0974000E-02 -7.6777000E-01 9.9071000E-01 5.9455000E-01 -6.1023000E-03 5.9005000E-01
74.500000 1.0870000E-02 -7.7625000E-01 9.9066000E-01 5.8344000E-01 -7.3561000E-03 5.7893000E-01
75.000000 1.0767000E-02 -7.8461000E-01 9.9060000E-01 5.7217000E-01 -8.4621000E-03 5.6765000E-01
75.500000 1.0664000E-02 -7.9284000E-01 9.9055000E-01 5.6071000E-01 -9.4256000E-03 5.5619000E-01
76.000000 1.0560000E-02 -8.0095000E-01 9.9049000E-01 5.4909000E-01 -1.0252000E-02 5.4455000E-01
76.500000 1.0456000E-02 -8.0892000E-01 9.9044000E-01 5.3729000E-01 -1.0948000E-02 5.3275000E-01
77.000000 1.0350000E-02 -8.1675000E-01 9.9038000E-01 5.2531000E-01 -1.1518000E-02 5.2076000E-01
77.500000 1.0244000E-02 -8.2444000E-01 9.9032000E-01 5.1316000E-01 -1.1968000E-02 5.0861000E-01
78.000000 1.0137000E-02 -8.3197000E-01 9.9027000E-01 5.0085000E-01 -1.2305000E-02 4.9628000E-01
78.500000 1.0028000E-02 -8.3935000E-01 9.9021000E-01 4.8836000E-01 -1.2535000E-02 4.8379000E-01
79.000000 9.9180000E-03 -8.4657000E-01 9.9015000E-01 4.7570000E-01 -1.2662000E-02 4.7112000E-01
79.500000 9.8065000E-03 -8.5362000E-01 9.9008000E-01 4.6287000E-01 -1.2693000E-02 4.5829000E-01
80.000000 9.6936000E-03 -8.6050000E-01 9.9002000E-01 4.4987000E-01 -1.2634000E-02 4.4528000E-01
80.500000 9.5793000E-03 -8.6720000E-01 9.8995000E-01 4.3671000E-01 -1.2490000E-02 4.3211000E-01
81.000000 9.4636000E-03 -8.7372000E-01 9.8989000E-01 4.2339000E-01 -1.2266000E-02 4.1878000E-01
81.500000 9.3467000E-03 -8.8006000E-01 9.8982000E-01 4.0991000E-01 -1.1969000E-02 4.0529000E-01
82.000000 9.2285000E-03 -8.8621000E-01 9.8974000E-01 3.9626000E-01 -1.1602000E-02 3.9164000E-01
82.500000 9.1092000E-03 -8.9215000E-01 9.8967000E-01 3.8246000E-01 -1.1172000E-02 3.7783000E-01
83.000000 8.9888000E-03 -8.9790000E-01 9.8959000E-01 3.6851000E-01 -1.0684000E-02 3.6386000E-01
83.500000 8.8676000E-03 -9.0344000E-01 9.8952000E-01 3.5441000E-01 -1.0142000E-02 3.4975000E-01
84.000000 8.7457000E-03 -9.0878000E-01 9.8944000E-01 3.4016000E-01 -9.5508000E-03 3.3548000E-01
84.500000 8.6231000E-03 -9.1389000E-01 9.8935000E-01 3.2576000E-01 -8.9162000E-03 3.2107000E-01
85.000000 8.5001000E-03 -9.1879000E-01 9.8927000E-01 3.1122000E-01 -8.2426000E-03 3.0652000E-01
85.500000 8.3767000E-03 -9.2346000E-01 9.8918000E-01 2.9654000E-01 -7.5346000E-03 2.9183000E-01
86.000000 8.2533000E-03 -9.2791000E-01 9.8909000E-01 2.8173000E-01 -6.7969000E-03 2.7700000E-01
86.500000 8.1298000E-03 -9.3212000E-01 9.8900000E-01 2.6678000E-01 -6.0340000E-03 2.6204000E-01
87.000000 8.0065000E-03 -9.3610000E-01 9.8891000E-01 2.5171000E-01 -5.2505000E-03 2.4696000E-01
87.500000 7.8835000E-03 -9.3983000E-01 9.8881000E-01 2.3652000E-01 -4.4509000E-03 2.3175000E-01
88.000000 7.7611000E-03 -9.4333000E-01 9.8872000E-01 2.2120000E-01 -3.6396000E-03 2.1642000E-01
88.500000 7.6392000E-03 -9.4657000E-01 9.8862000E-01 2.0577000E-01 -2.8211000E-03 2.0097000E-01
89.000000 7.5182000E-03 -9.4956000E-01 9.8852000E-01 1.9023000E-01 -1.9997000E-03 1.8541000E-01
89.500000 7.3982000E-03 -9.5229000E-01 9.8842000E-01 1.7458000E-01 -1.1798000E-03 1.6975000E-01
90.000000 7.2793000E-03 -9.5477000E-01 9.8832000E-01 1.5884000E-01 -3.6557000E-04 1.5398000E-01
90.500000 7.1616000E-03 -9.5698000E-01 9.8821000E-01 1.4299000E-01 4.3869000E-04 1.3812000E-01
91.000000 7.0453000E-03 -9.5892000E-01 9.8811000E-01 1.2705000E-01 1.2288000E-03 1.2216000E-01
91.500000 6.9306000E-03 -9.6060000E-01 9.8801000E-01 1.1102000E-01 2.0007000E-03 1.0612000E-01
92.000000 6.8175000E-03 -9.6201000E-01 9.8790000E-01 9.4914000E-02 2.7502000E-03 8.9992000E-02
92.500000 6.7062000E-03 -9.6314000E-01 9.8780000E-01 7.8729000E-02 3.4735000E-03 7.3789000E-02
93.000000 6.5969000E-03 -9.6399000E-01 9.8770000E-01 6.2472000E-02 4.1667000E-03 5.7516000E-02
93.500000 6.4895000E-03 -9.6456000E-01 9.8759000E-01 4.6149000E-02 4.8259000E-03 4.1177000E-02
94.000000 6.3842000E-03 -9.6486000E-01 9.8749000E-01 2.9766000E-02 5.4476000E-03 2.4779000E-02
94.500000 6.2811000E-03 -9.6487000E-01 9.8739000E-01 1.3330000E-02 6.0283000E-03 8.3275000E-03
95.000000 6.1803000E-03 -9.6459000E-01 9.8729000E-01 -3.1547000E-03 6.5646000E-03 -8.1713000E-03
95.500000 6.0818000E-03 -9.6403000E-01 9.8719000E-01 -1.9681000E-02 7.0533000E-03 -2.4711000E-02
96.000000 5.9858000E-03 -9.6318000E-01 9.8709000E-01 -3.6242000E-02 7.4914000E-03 -4.1285000E-02
96.500000 5.8923000E-03 -9.6204000E-01 9.8700000E-01 -5.2831000E-02 7.8762000E-03 -5.7886000E-02
97.000000 5.8014000E-03 -9.6061000E-01 9.8691000E-01 -6.9442000E-02 8.2052000E-03 -7.4508000E-02
97.500000 5.7131000E-03 -9.5889000E-01 9.8682000E-01 -8.6067000E-02 8.4760000E-03 -9.1142000E-02
98.000000 5.6274000E-03 -9.5688000E-01 9.8674000E-01 -1.0270000E-01 8.6866000E-03 -1.0778000E-01
98.500000 5.5444000E-03 -9.5459000E-01 9.8665000E-01 -1.1933000E-01 8.8354000E-03 -1.2442000E-01
99.000000 5.4642000E-03 -9.5200000E-01 9.8658000E-01 -1.3596000E-01 8.9207000E-03 -1.4105000E-01
99.500000 5.3866000E-03 -9.4913000E-01 9.8650000E-01 -1.5256000E-01 8.9417000E-03 -1.5766000E-01
100.000000 5.3119000E-03 -9.4597000E-01 9.8643000E-01 -1.6915000E-01 8.8973000E-03 -1.7425000E-01
100.500000 5.2399000E-03 -9.4252000E-01 9.8637000E-01 -1.8570000E-01 8.7873000E-03 -1.9080000E-01
101.000000 5.1707000E-03 -9.3879000E-01 9.8631000E-01 -2.0221000E-01 8.6115000E-03 -2.0731000E-01
101.500000 5.1043000E-03 -9.3478000E-01 9.8626000E-01 -2.1867000E-01 8.3702000E-03 -2.2377000E-01
102.000000 5.0406000E-03 -9.3050000E-01 9.8621000E-01 -2.3508000E-01 8.0640000E-03 -2.4017000E-01
102.500000 4.9797000E-03 -9.2594000E-01 9.8617000E-01 -2.5141000E-01 7.6939000E-03 -2.5650000E-01
103.000000 4.9215000E-03 -9.2110000E-01 9.8613000E-01 -2.6768000E-01 7.2612000E-03 -2.7275000E-01
103.500000 4.8661000E-03 -9.1601000E-01 9.8610000E-01 -2.8385000E-01 6.7676000E-03 -2.8892000E-01
104.000000 4.8133000E-03 -9.1065000E-01 9.8607000E-01 -2.9994000E-01 6.2151000E-03 -3.0499000E-01
104.500000 4.7632000E-03 -9.0503000E-01 9.8606000E-01 -3.1592000E-01 5.6062000E-03 -3.2095000E-01
105.000000 4.7158000E-03 -8.9916000E-01 9.8604000E-01 -3.3179000E-01 4.9433000E-03 -3.3680000E-01
105.500000 4.6709000E-03 -8.9304000E-01 9.8604000E-01 -3.4754000E-01 4.2295000E-03 -3.5253000E-01
106.000000 4.6286000E-03 -8.8668000E-01 9.8604000E-01 -3.6316000E-01 3.4679000E-03 -3.6813000E-01
106.500000 4.5887000E-03 -8.8009000E-01 9.8605000E-01 -3.7865000E-01 2.6620000E-03 -3.8358000E-01
107.000000 4.5513000E-03 -8.7327000E-01 9.8606000E-01 -3.9399000E-01 1.8153000E-03 -3.9889000E-01
107.500000 4.5163000E-03 -8.6623000E-01 9.8608000E-01 -4.0917000E-01 9.3164000E-04 -4.1404000E-01
108.000000 4.4837000E-03 -8.5897000E-01 9.8611000E-01 -4.2419000E-01 1.4983000E-05 -4.2903000E-01
108.500000 4.4533000E-03 -8.5151000E-01 9.8614000E-01 -4.3904000E-01 -9.3067000E-04 -4.4384000E-01
109.000000 4.4252000E-03 -8.4385000E-01 9.8618000E-01 -4.5371000E-01 -1.9012000E-03 -4.5847000E-01
109.500000 4.3992000E-03 -8.3600000E-01 9.8623000E-01 -4.6820000E-01 -2.8925000E-03 -4.7292000E-01
110.000000 4.3754000E-03 -8.2796000E-01 9.8628000E-01 -4.8249000E-01 -3.9003000E-03 -4.8717000E-01
110.500000 4.3536000E-03 -8.1975000E-01 9.8633000E-01 -4.9659000E-01 -4.9206000E-03 -5.0122000E-01
111.000000 4.3338000E-03 -8.1138000E-01 9.8639000E-01 -5.1048000E-01 -5.9493000E-03 -5.1506000E-01
111.500000 4.3159000E-03 -8.0285000E-01 9.8646000E-01 -5.2416000E-01 -6.9825000E-03 -5.2869000E-01
112.000000 4.2998000E-03 -7.9416000E-01 9.8653000E-01 -5.3762000E-01 -8.0161000E-03 -5.4210000E-01
112.500000 4.2855000E-03 -7.8534000E-01 9.8660000E-01 -5.5087000E-01 -9.0466000E-03 -5.5529000E-01
