 0.1613732E-06   single scattering albedo
 0.1551952E-11   scattering cross section
 0.9617160E-05   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  10.000     0.1723415917E-17    -0.1531540414E-19     0.0000000000E+00     0.0000000000E+00    -0.1531540414E-19     0.1723415917E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1723347985E-17    -0.2808536674E-22     0.0000000000E+00     0.0000000000E+00     0.2808536674E-22     0.1723347985E-17
  10.500     0.1717872980E-17    -0.1685401178E-19     0.0000000000E+00     0.0000000000E+00    -0.1685401178E-19     0.1717872980E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1717790158E-17    -0.3087023506E-22     0.0000000000E+00     0.0000000000E+00     0.3087023506E-22     0.1717790158E-17
  11.000     0.1712077339E-17    -0.1846106861E-19     0.0000000000E+00     0.0000000000E+00    -0.1846106861E-19     0.1712077339E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1711977560E-17    -0.3377263734E-22     0.0000000000E+00     0.0000000000E+00     0.3377263734E-22     0.1711977560E-17
  11.500     0.1706032199E-17    -0.2013585086E-19     0.0000000000E+00     0.0000000000E+00    -0.2013585086E-19     0.1706032199E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1705913292E-17    -0.3679055411E-22     0.0000000000E+00     0.0000000000E+00     0.3679055411E-22     0.1705913292E-17
  12.000     0.1699740250E-17    -0.2187810002E-19     0.0000000000E+00     0.0000000000E+00    -0.2187810002E-19     0.1699740250E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1699599526E-17    -0.3991994639E-22     0.0000000000E+00     0.0000000000E+00     0.3991994639E-22     0.1699599526E-17
  12.500     0.1693204076E-17    -0.2368600665E-19     0.0000000000E+00     0.0000000000E+00    -0.2368600665E-19     0.1693204076E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1693038433E-17    -0.4315839080E-22     0.0000000000E+00     0.0000000000E+00     0.4315839080E-22     0.1693038433E-17
  13.000     0.1686426468E-17    -0.2555900205E-19     0.0000000000E+00     0.0000000000E+00    -0.2555900205E-19     0.1686426468E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1686232701E-17    -0.4650427175E-22     0.0000000000E+00     0.0000000000E+00     0.4650427175E-22     0.1686232701E-17
  13.500     0.1679410839E-17    -0.2749610395E-19     0.0000000000E+00     0.0000000000E+00    -0.2749610395E-19     0.1679410839E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1679185742E-17    -0.4995314639E-22     0.0000000000E+00     0.0000000000E+00     0.4995314639E-22     0.1679185742E-17
  14.000     0.1672159670E-17    -0.2949617497E-19     0.0000000000E+00     0.0000000000E+00    -0.2949617497E-19     0.1672159670E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1671899522E-17    -0.5350259132E-22     0.0000000000E+00     0.0000000000E+00     0.5350259132E-22     0.1671899522E-17
  14.500     0.1664676581E-17    -0.3155812944E-19     0.0000000000E+00     0.0000000000E+00    -0.3155812944E-19     0.1664676581E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1664377452E-17    -0.5714937538E-22     0.0000000000E+00     0.0000000000E+00     0.5714937538E-22     0.1664377452E-17
  15.000     0.1656964776E-17    -0.3368077829E-19     0.0000000000E+00     0.0000000000E+00    -0.3368077829E-19     0.1656964776E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1656622427E-17    -0.6089026739E-22     0.0000000000E+00     0.0000000000E+00     0.6089026739E-22     0.1656622427E-17
  15.500     0.1649027254E-17    -0.3586334604E-19     0.0000000000E+00     0.0000000000E+00    -0.3586334604E-19     0.1649027254E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1648637239E-17    -0.6472163227E-22     0.0000000000E+00     0.0000000000E+00     0.6472163227E-22     0.1648637239E-17
  16.000     0.1640867635E-17    -0.3810407492E-19     0.0000000000E+00     0.0000000000E+00    -0.3810407492E-19     0.1640867635E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1640425196E-17    -0.6863983497E-22     0.0000000000E+00     0.0000000000E+00     0.6863983497E-22     0.1640425196E-17
  16.500     0.1632489846E-17    -0.4040218945E-19     0.0000000000E+00     0.0000000000E+00    -0.4040218945E-19     0.1632489846E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1631989919E-17    -0.7264245209E-22     0.0000000000E+00     0.0000000000E+00     0.7264245209E-22     0.1631989919E-17
  17.000     0.1623896990E-17    -0.4275608698E-19     0.0000000000E+00     0.0000000000E+00    -0.4275608698E-19     0.1623896990E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1623334094E-17    -0.7672504078E-22     0.0000000000E+00     0.0000000000E+00     0.7672504078E-22     0.1623334094E-17
  17.500     0.1615092893E-17    -0.4516478523E-19     0.0000000000E+00     0.0000000000E+00    -0.4516478523E-19     0.1615092893E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1614461341E-17    -0.8088356206E-22     0.0000000000E+00     0.0000000000E+00     0.8088356206E-22     0.1614461341E-17
  18.000     0.1606082001E-17    -0.4762704342E-19     0.0000000000E+00     0.0000000000E+00    -0.4762704342E-19     0.1606082001E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1605375796E-17    -0.8511478477E-22     0.0000000000E+00     0.0000000000E+00     0.8511478477E-22     0.1605375796E-17
  18.500     0.1596867106E-17    -0.5014141399E-19     0.0000000000E+00     0.0000000000E+00    -0.5014141399E-19     0.1596867106E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1596079527E-17    -0.8941466993E-22     0.0000000000E+00     0.0000000000E+00     0.8941466993E-22     0.1596079527E-17
  19.000     0.1587452653E-17    -0.5270629427E-19     0.0000000000E+00     0.0000000000E+00    -0.5270629427E-19     0.1587452653E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1586577289E-17    -0.9378039026E-22     0.0000000000E+00     0.0000000000E+00     0.9378039026E-22     0.1586577289E-17
  19.500     0.1577842676E-17    -0.5532054690E-19     0.0000000000E+00     0.0000000000E+00    -0.5532054690E-19     0.1577842676E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1576872496E-17    -0.9820548342E-22     0.0000000000E+00     0.0000000000E+00     0.9820548342E-22     0.1576872496E-17
  20.000     0.1568040999E-17    -0.5798282770E-19     0.0000000000E+00     0.0000000000E+00    -0.5798282770E-19     0.1568040999E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1566968663E-17    -0.1026883338E-21     0.0000000000E+00     0.0000000000E+00     0.1026883338E-21     0.1566968663E-17
  20.500     0.1558052380E-17    -0.6069132722E-19     0.0000000000E+00     0.0000000000E+00    -0.6069132722E-19     0.1558052380E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1556869925E-17    -0.1072244986E-21     0.0000000000E+00     0.0000000000E+00     0.1072244986E-21     0.1556869925E-17
  21.000     0.1547880540E-17    -0.6344485638E-19     0.0000000000E+00     0.0000000000E+00    -0.6344485638E-19     0.1547880540E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1546579798E-17    -0.1118083232E-21     0.0000000000E+00     0.0000000000E+00     0.1118083232E-21     0.1546579798E-17
  21.500     0.1537530442E-17    -0.6624217442E-19     0.0000000000E+00     0.0000000000E+00    -0.6624217442E-19     0.1537530442E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1536102832E-17    -0.1164369803E-21     0.0000000000E+00     0.0000000000E+00     0.1164369803E-21     0.1536102832E-17
  22.000     0.1527005293E-17    -0.6908126507E-19     0.0000000000E+00     0.0000000000E+00    -0.6908126507E-19     0.1527005293E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1525441921E-17    -0.1211052194E-21     0.0000000000E+00     0.0000000000E+00     0.1211052194E-21     0.1525441921E-17
  22.500     0.1516310364E-17    -0.7196093928E-19     0.0000000000E+00     0.0000000000E+00    -0.7196093928E-19     0.1516310364E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1514601823E-17    -0.1258094052E-21     0.0000000000E+00     0.0000000000E+00     0.1258094052E-21     0.1514601823E-17
  23.000     0.1505450103E-17    -0.7487933588E-19     0.0000000000E+00     0.0000000000E+00    -0.7487933588E-19     0.1505450103E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1503586672E-17    -0.1305454989E-21     0.0000000000E+00     0.0000000000E+00     0.1305454989E-21     0.1503586672E-17
  23.500     0.1494428439E-17    -0.7783531750E-19     0.0000000000E+00     0.0000000000E+00    -0.7783531750E-19     0.1494428439E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1492400088E-17    -0.1353078458E-21     0.0000000000E+00     0.0000000000E+00     0.1353078458E-21     0.1492400088E-17
  24.000     0.1483250850E-17    -0.8082712638E-19     0.0000000000E+00     0.0000000000E+00    -0.8082712638E-19     0.1483250850E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1481046931E-17    -0.1400928110E-21     0.0000000000E+00     0.0000000000E+00     0.1400928110E-21     0.1481046931E-17
  24.500     0.1471921371E-17    -0.8385310815E-19     0.0000000000E+00     0.0000000000E+00    -0.8385310815E-19     0.1471921371E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1469530923E-17    -0.1448955477E-21     0.0000000000E+00     0.0000000000E+00     0.1448955477E-21     0.1469530923E-17
  25.000     0.1460444861E-17    -0.8691140167E-19     0.0000000000E+00     0.0000000000E+00    -0.8691140167E-19     0.1460444861E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1457856406E-17    -0.1497136324E-21     0.0000000000E+00     0.0000000000E+00     0.1497136324E-21     0.1457856406E-17
  25.500     0.1448825661E-17    -0.9000081786E-19     0.0000000000E+00     0.0000000000E+00    -0.9000081786E-19     0.1448825661E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1446027619E-17    -0.1545381795E-21     0.0000000000E+00     0.0000000000E+00     0.1545381795E-21     0.1446027619E-17
  26.000     0.1437069047E-17    -0.9311934047E-19     0.0000000000E+00     0.0000000000E+00    -0.9311934047E-19     0.1437069047E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1434048907E-17    -0.1593687850E-21     0.0000000000E+00     0.0000000000E+00     0.1593687850E-21     0.1434048907E-17
  26.500     0.1425179566E-17    -0.9626562533E-19     0.0000000000E+00     0.0000000000E+00    -0.9626562533E-19     0.1425179566E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1421924817E-17    -0.1641981789E-21     0.0000000000E+00     0.0000000000E+00     0.1641981789E-21     0.1421924817E-17
  27.000     0.1413162183E-17    -0.9943760448E-19     0.0000000000E+00     0.0000000000E+00    -0.9943760448E-19     0.1413162183E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1409659486E-17    -0.1690219182E-21     0.0000000000E+00     0.0000000000E+00     0.1690219182E-21     0.1409659486E-17
  27.500     0.1401021756E-17    -0.1026337787E-18     0.0000000000E+00     0.0000000000E+00    -0.1026337787E-18     0.1401021756E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1397257464E-17    -0.1738375795E-21     0.0000000000E+00     0.0000000000E+00     0.1738375795E-21     0.1397257464E-17
  28.000     0.1388763250E-17    -0.1058526486E-18     0.0000000000E+00     0.0000000000E+00    -0.1058526486E-18     0.1388763250E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1384723196E-17    -0.1786378928E-21     0.0000000000E+00     0.0000000000E+00     0.1786378928E-21     0.1384723196E-17
  28.500     0.1376391420E-17    -0.1090921981E-18     0.0000000000E+00     0.0000000000E+00    -0.1090921981E-18     0.1376391420E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1372061232E-17    -0.1834196268E-21     0.0000000000E+00     0.0000000000E+00     0.1834196268E-21     0.1372061232E-17
  29.000     0.1363911022E-17    -0.1123508244E-18     0.0000000000E+00     0.0000000000E+00    -0.1123508244E-18     0.1363911022E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1359275709E-17    -0.1881783387E-21     0.0000000000E+00     0.0000000000E+00     0.1881783387E-21     0.1359275709E-17
  29.500     0.1351327330E-17    -0.1156268215E-18     0.0000000000E+00     0.0000000000E+00    -0.1156268215E-18     0.1351327330E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1346371381E-17    -0.1929079700E-21     0.0000000000E+00     0.0000000000E+00     0.1929079700E-21     0.1346371381E-17
  30.000     0.1338645204E-17    -0.1189185351E-18     0.0000000000E+00     0.0000000000E+00    -0.1189185351E-18     0.1338645204E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1333352695E-17    -0.1976044818E-21     0.0000000000E+00     0.0000000000E+00     0.1976044818E-21     0.1333352695E-17
  30.500     0.1325869813E-17    -0.1222238454E-18     0.0000000000E+00     0.0000000000E+00    -0.1222238454E-18     0.1325869813E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1320224305E-17    -0.2022646429E-21     0.0000000000E+00     0.0000000000E+00     0.2022646429E-21     0.1320224305E-17
  31.000     0.1313006017E-17    -0.1255413050E-18     0.0000000000E+00     0.0000000000E+00    -0.1255413050E-18     0.1313006017E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1306990553E-17    -0.2068815870E-21     0.0000000000E+00     0.0000000000E+00     0.2068815870E-21     0.1306990553E-17
  31.500     0.1300058882E-17    -0.1288691560E-18     0.0000000000E+00     0.0000000000E+00    -0.1288691560E-18     0.1300058882E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1293656091E-17    -0.2114516792E-21     0.0000000000E+00     0.0000000000E+00     0.2114516792E-21     0.1293656091E-17
  32.000     0.1287033683E-17    -0.1322055373E-18     0.0000000000E+00     0.0000000000E+00    -0.1322055373E-18     0.1287033683E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1280225366E-17    -0.2159704764E-21     0.0000000000E+00     0.0000000000E+00     0.2159704764E-21     0.1280225366E-17
  32.500     0.1273934968E-17    -0.1355489496E-18     0.0000000000E+00     0.0000000000E+00    -0.1355489496E-18     0.1273934968E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1266703031E-17    -0.2204323241E-21     0.0000000000E+00     0.0000000000E+00     0.2204323241E-21     0.1266703031E-17
  33.000     0.1260768114E-17    -0.1388969631E-18     0.0000000000E+00     0.0000000000E+00    -0.1388969631E-18     0.1260768114E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1253093635E-17    -0.2248345971E-21     0.0000000000E+00     0.0000000000E+00     0.2248345971E-21     0.1253093635E-17
  33.500     0.1247538083E-17    -0.1422486473E-18     0.0000000000E+00     0.0000000000E+00    -0.1422486473E-18     0.1247538083E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1239401728E-17    -0.2291696213E-21     0.0000000000E+00     0.0000000000E+00     0.2291696213E-21     0.1239401728E-17
  34.000     0.1234249634E-17    -0.1456016239E-18     0.0000000000E+00     0.0000000000E+00    -0.1456016239E-18     0.1234249634E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1225631342E-17    -0.2334359830E-21     0.0000000000E+00     0.0000000000E+00     0.2334359830E-21     0.1225631342E-17
  34.500     0.1220908141E-17    -0.1489545488E-18     0.0000000000E+00     0.0000000000E+00    -0.1489545488E-18     0.1220908141E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1211787648E-17    -0.2376274219E-21     0.0000000000E+00     0.0000000000E+00     0.2376274219E-21     0.1211787648E-17
  35.000     0.1207518672E-17    -0.1523054058E-18     0.0000000000E+00     0.0000000000E+00    -0.1523054058E-18     0.1207518672E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1197874883E-17    -0.2417394951E-21     0.0000000000E+00     0.0000000000E+00     0.2417394951E-21     0.1197874883E-17
  35.500     0.1194085879E-17    -0.1556524887E-18     0.0000000000E+00     0.0000000000E+00    -0.1556524887E-18     0.1194085879E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1183897599E-17    -0.2457689713E-21     0.0000000000E+00     0.0000000000E+00     0.2457689713E-21     0.1183897599E-17
  36.000     0.1180615243E-17    -0.1589941950E-18     0.0000000000E+00     0.0000000000E+00    -0.1589941950E-18     0.1180615243E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1169860240E-17    -0.2497093883E-21     0.0000000000E+00     0.0000000000E+00     0.2497093883E-21     0.1169860240E-17
  36.500     0.1167111519E-17    -0.1623285600E-18     0.0000000000E+00     0.0000000000E+00    -0.1623285600E-18     0.1167111519E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1155767564E-17    -0.2535579188E-21     0.0000000000E+00     0.0000000000E+00     0.2535579188E-21     0.1155767564E-17
  37.000     0.1153579051E-17    -0.1656538778E-18     0.0000000000E+00     0.0000000000E+00    -0.1656538778E-18     0.1153579051E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1141623086E-17    -0.2573099180E-21     0.0000000000E+00     0.0000000000E+00     0.2573099180E-21     0.1141623086E-17
  37.500     0.1140023422E-17    -0.1689687007E-18     0.0000000000E+00     0.0000000000E+00    -0.1689687007E-18     0.1140023422E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1127431975E-17    -0.2609611449E-21     0.0000000000E+00     0.0000000000E+00     0.2609611449E-21     0.1127431975E-17
  38.000     0.1126449802E-17    -0.1722712193E-18     0.0000000000E+00     0.0000000000E+00    -0.1722712193E-18     0.1126449802E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1113198782E-17    -0.2645069548E-21     0.0000000000E+00     0.0000000000E+00     0.2645069548E-21     0.1113198782E-17
  38.500     0.1112862430E-17    -0.1755593656E-18     0.0000000000E+00     0.0000000000E+00    -0.1755593656E-18     0.1112862430E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1098927435E-17    -0.2679437125E-21     0.0000000000E+00     0.0000000000E+00     0.2679437125E-21     0.1098927435E-17
  39.000     0.1099266165E-17    -0.1788316921E-18     0.0000000000E+00     0.0000000000E+00    -0.1788316921E-18     0.1099266165E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1084622173E-17    -0.2712671772E-21     0.0000000000E+00     0.0000000000E+00     0.2712671772E-21     0.1084622173E-17
  39.500     0.1085666489E-17    -0.1820864411E-18     0.0000000000E+00     0.0000000000E+00    -0.1820864411E-18     0.1085666489E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1070287857E-17    -0.2744733099E-21     0.0000000000E+00     0.0000000000E+00     0.2744733099E-21     0.1070287857E-17
  40.000     0.1072067433E-17    -0.1853221131E-18     0.0000000000E+00     0.0000000000E+00    -0.1853221131E-18     0.1072067433E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1055928002E-17    -0.2775574657E-21     0.0000000000E+00     0.0000000000E+00     0.2775574657E-21     0.1055928002E-17
