 0.2019852E-03   single scattering albedo
 0.3358336E-05   scattering cross section
 0.1662665E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.1737626536E-11    -0.9582775112E-14     0.0000000000E+00     0.0000000000E+00    -0.9582775112E-14     0.1737626536E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1737600298E-11     0.1770298860E-18     0.0000000000E+00     0.0000000000E+00    -0.1770298860E-18     0.1737600298E-11
   6.500     0.1735993402E-11    -0.1123949024E-13     0.0000000000E+00     0.0000000000E+00    -0.1123949024E-13     0.1735993402E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1735957081E-11     0.2075230721E-18     0.0000000000E+00     0.0000000000E+00    -0.2075230721E-18     0.1735957081E-11
   7.000     0.1734231682E-11    -0.1302614700E-13     0.0000000000E+00     0.0000000000E+00    -0.1302614700E-13     0.1734231682E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1734182784E-11     0.2405573570E-18     0.0000000000E+00     0.0000000000E+00    -0.2405573570E-18     0.1734182784E-11
   7.500     0.1732342351E-11    -0.1494247434E-13     0.0000000000E+00     0.0000000000E+00    -0.1494247434E-13     0.1732342351E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1732277950E-11     0.2752857079E-18     0.0000000000E+00     0.0000000000E+00    -0.2752857079E-18     0.1732277950E-11
   8.000     0.1730325518E-11    -0.1698820121E-13     0.0000000000E+00     0.0000000000E+00    -0.1698820121E-13     0.1730325518E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1730242143E-11     0.3134021905E-18     0.0000000000E+00     0.0000000000E+00    -0.3134021905E-18     0.1730242143E-11
   8.500     0.1728182267E-11    -0.1916180973E-13     0.0000000000E+00     0.0000000000E+00    -0.1916180973E-13     0.1728182267E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1728075907E-11     0.3515186731E-18     0.0000000000E+00     0.0000000000E+00    -0.3515186731E-18     0.1728075907E-11
   9.000     0.1725913032E-11    -0.2146357094E-13     0.0000000000E+00     0.0000000000E+00    -0.2146357094E-13     0.1725913032E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1725779459E-11     0.3930232875E-18     0.0000000000E+00     0.0000000000E+00    -0.3930232875E-18     0.1725779459E-11
   9.500     0.1723518789E-11    -0.2389234643E-13     0.0000000000E+00     0.0000000000E+00    -0.2389234643E-13     0.1723518789E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1723353014E-11     0.4387630667E-18     0.0000000000E+00     0.0000000000E+00    -0.4387630667E-18     0.1723353014E-11
  10.000     0.1720999211E-11    -0.2644764832E-13     0.0000000000E+00     0.0000000000E+00    -0.2644764832E-13     0.1720999211E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1720796032E-11     0.4836558129E-18     0.0000000000E+00     0.0000000000E+00    -0.4836558129E-18     0.1720796032E-11
  10.500     0.1718356360E-11    -0.2912833820E-13     0.0000000000E+00     0.0000000000E+00    -0.2912833820E-13     0.1718356360E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1718109487E-11     0.5319366909E-18     0.0000000000E+00     0.0000000000E+00    -0.5319366909E-18     0.1718109487E-11
  11.000     0.1715590452E-11    -0.3193398237E-13     0.0000000000E+00     0.0000000000E+00    -0.3193398237E-13     0.1715590452E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1715293272E-11     0.5819116348E-18     0.0000000000E+00     0.0000000000E+00    -0.5819116348E-18     0.1715293272E-11
  11.500     0.1712702462E-11    -0.3486338822E-13     0.0000000000E+00     0.0000000000E+00    -0.3486338822E-13     0.1712702462E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1712347603E-11     0.6352747104E-18     0.0000000000E+00     0.0000000000E+00    -0.6352747104E-18     0.1712347603E-11
  12.000     0.1709693368E-11    -0.3791568838E-13     0.0000000000E+00     0.0000000000E+00    -0.3791568838E-13     0.1709693368E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1709272914E-11     0.6886377861E-18     0.0000000000E+00     0.0000000000E+00    -0.6886377861E-18     0.1709272914E-11
  12.500     0.1706563710E-11    -0.4109034077E-13     0.0000000000E+00     0.0000000000E+00    -0.4109034077E-13     0.1706563710E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1706068880E-11     0.7445419606E-18     0.0000000000E+00     0.0000000000E+00    -0.7445419606E-18     0.1706068880E-11
  13.000     0.1703314681E-11    -0.4438615274E-13     0.0000000000E+00     0.0000000000E+00    -0.4438615274E-13     0.1703314681E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1702736368E-11     0.8012931681E-18     0.0000000000E+00     0.0000000000E+00    -0.8012931681E-18     0.1702736368E-11
  13.500     0.1699947149E-11    -0.4780182326E-13     0.0000000000E+00     0.0000000000E+00    -0.4780182326E-13     0.1699947149E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1699274944E-11     0.8614325074E-18     0.0000000000E+00     0.0000000000E+00    -0.8614325074E-18     0.1699274944E-11
  14.000     0.1696461981E-11    -0.5133681024E-13     0.0000000000E+00     0.0000000000E+00    -0.5133681024E-13     0.1696461981E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1695685042E-11     0.9232659125E-18     0.0000000000E+00     0.0000000000E+00    -0.9232659125E-18     0.1695685042E-11
  14.500     0.1692860695E-11    -0.5498981262E-13     0.0000000000E+00     0.0000000000E+00    -0.5498981262E-13     0.1692860695E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1691967313E-11     0.9859463506E-18     0.0000000000E+00     0.0000000000E+00    -0.9859463506E-18     0.1691967313E-11
  15.000     0.1689144267E-11    -0.5875980041E-13     0.0000000000E+00     0.0000000000E+00    -0.5875980041E-13     0.1689144267E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1688121973E-11     0.1050320855E-17     0.0000000000E+00     0.0000000000E+00    -0.1050320855E-17     0.1688121973E-11
  15.500     0.1685313564E-11    -0.6264552679E-13     0.0000000000E+00     0.0000000000E+00    -0.6264552679E-13     0.1685313564E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1684148806E-11     0.1116389424E-17     0.0000000000E+00     0.0000000000E+00    -0.1116389424E-17     0.1684148806E-11
  16.000     0.1681370104E-11    -0.6664607017E-13     0.0000000000E+00     0.0000000000E+00    -0.6664607017E-13     0.1681370104E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1680048678E-11     0.1184152060E-17     0.0000000000E+00     0.0000000000E+00    -0.1184152060E-17     0.1680048678E-11
  16.500     0.1677314537E-11    -0.7075996690E-13     0.0000000000E+00     0.0000000000E+00    -0.7075996690E-13     0.1677314537E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1675821374E-11     0.1252761729E-17     0.0000000000E+00     0.0000000000E+00    -0.1252761729E-17     0.1675821374E-11
  17.000     0.1673148924E-11    -0.7498602433E-13     0.0000000000E+00     0.0000000000E+00    -0.7498602433E-13     0.1673148924E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1671467760E-11     0.1324759530E-17     0.0000000000E+00     0.0000000000E+00    -0.1324759530E-17     0.1671467760E-11
  17.500     0.1668873373E-11    -0.7932267039E-13     0.0000000000E+00     0.0000000000E+00    -0.7932267039E-13     0.1668873373E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1666987078E-11     0.1394216231E-17     0.0000000000E+00     0.0000000000E+00    -0.1394216231E-17     0.1666987078E-11
  18.000     0.1664490377E-11    -0.8376930876E-13     0.0000000000E+00     0.0000000000E+00    -0.8376930876E-13     0.1664490377E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1662380953E-11     0.1469602163E-17     0.0000000000E+00     0.0000000000E+00    -0.1469602163E-17     0.1662380953E-11
  18.500     0.1660000479E-11    -0.8832415051E-13     0.0000000000E+00     0.0000000000E+00    -0.8832415051E-13     0.1660000479E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1657649061E-11     0.1544141063E-17     0.0000000000E+00     0.0000000000E+00    -0.1544141063E-17     0.1657649061E-11
  19.000     0.1655405197E-11    -0.9298578617E-13     0.0000000000E+00     0.0000000000E+00    -0.9298578617E-13     0.1655405197E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1652791727E-11     0.1618679962E-17     0.0000000000E+00     0.0000000000E+00    -0.1618679962E-17     0.1652791727E-11
  19.500     0.1650706481E-11    -0.9775280628E-13     0.0000000000E+00     0.0000000000E+00    -0.9775280628E-13     0.1650706481E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1647809601E-11     0.1695759960E-17     0.0000000000E+00     0.0000000000E+00    -0.1695759960E-17     0.1647809601E-11
  20.000     0.1645904767E-11    -0.1026240182E-12     0.0000000000E+00     0.0000000000E+00    -0.1026240182E-12     0.1645904767E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1642702250E-11     0.1773686992E-17     0.0000000000E+00     0.0000000000E+00    -0.1773686992E-17     0.1642702250E-11
  20.500     0.1641002221E-11    -0.1075975789E-12     0.0000000000E+00     0.0000000000E+00    -0.1075975789E-12     0.1641002221E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1637470866E-11     0.1852461056E-17     0.0000000000E+00     0.0000000000E+00    -0.1852461056E-17     0.1637470866E-11
  21.000     0.1636000146E-11    -0.1126722955E-12     0.0000000000E+00     0.0000000000E+00    -0.1126722955E-12     0.1636000146E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1632115667E-11     0.1931235120E-17     0.0000000000E+00     0.0000000000E+00    -0.1931235120E-17     0.1632115667E-11
  21.500     0.1630900059E-11    -0.1178463794E-12     0.0000000000E+00     0.0000000000E+00    -0.1178463794E-12     0.1630900059E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1626636868E-11     0.2011703250E-17     0.0000000000E+00     0.0000000000E+00    -0.2011703250E-17     0.1626636868E-11
  22.000     0.1625703695E-11    -0.1231185293E-12     0.0000000000E+00     0.0000000000E+00    -0.1231185293E-12     0.1625703695E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1621034904E-11     0.2093018413E-17     0.0000000000E+00     0.0000000000E+00    -0.2093018413E-17     0.1621034904E-11
  22.500     0.1620412463E-11    -0.1284870647E-12     0.0000000000E+00     0.0000000000E+00    -0.1284870647E-12     0.1620412463E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1615310316E-11     0.2176027641E-17     0.0000000000E+00     0.0000000000E+00    -0.2176027641E-17     0.1615310316E-11
  23.000     0.1615027556E-11    -0.1339501969E-12     0.0000000000E+00     0.0000000000E+00    -0.1339501969E-12     0.1615027556E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1609462997E-11     0.2256919288E-17     0.0000000000E+00     0.0000000000E+00    -0.2256919288E-17     0.1609462997E-11
  23.500     0.1609551251E-11    -0.1395064077E-12     0.0000000000E+00     0.0000000000E+00    -0.1395064077E-12     0.1609551251E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1603494030E-11     0.2340775550E-17     0.0000000000E+00     0.0000000000E+00    -0.2340775550E-17     0.1603494030E-11
  24.000     0.1603984957E-11    -0.1451541795E-12     0.0000000000E+00     0.0000000000E+00    -0.1451541795E-12     0.1603984957E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1597403633E-11     0.2424631812E-17     0.0000000000E+00     0.0000000000E+00    -0.2424631812E-17     0.1597403633E-11
  24.500     0.1598330626E-11    -0.1508912353E-12     0.0000000000E+00     0.0000000000E+00    -0.1508912353E-12     0.1598330626E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1591192239E-11     0.2507641040E-17     0.0000000000E+00     0.0000000000E+00    -0.2507641040E-17     0.1591192239E-11
  25.000     0.1592589558E-11    -0.1567165993E-12     0.0000000000E+00     0.0000000000E+00    -0.1567165993E-12     0.1592589558E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1584859956E-11     0.2592767852E-17     0.0000000000E+00     0.0000000000E+00    -0.2592767852E-17     0.1584859956E-11
  25.500     0.1586763381E-11    -0.1626280490E-12     0.0000000000E+00     0.0000000000E+00    -0.1626280490E-12     0.1586763381E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1578407435E-11     0.2677047630E-17     0.0000000000E+00     0.0000000000E+00    -0.2677047630E-17     0.1578407435E-11
  26.000     0.1580854588E-11    -0.1686234702E-12     0.0000000000E+00     0.0000000000E+00    -0.1686234702E-12     0.1580854588E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1571835544E-11     0.2760056859E-17     0.0000000000E+00     0.0000000000E+00    -0.2760056859E-17     0.1571835544E-11
  26.500     0.1574864371E-11    -0.1747021039E-12     0.0000000000E+00     0.0000000000E+00    -0.1747021039E-12     0.1574864371E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1565144498E-11     0.2845183670E-17     0.0000000000E+00     0.0000000000E+00    -0.2845183670E-17     0.1565144498E-11
  27.000     0.1568794682E-11    -0.1808611854E-12     0.0000000000E+00     0.0000000000E+00    -0.1808611854E-12     0.1568794682E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1558334299E-11     0.2930310481E-17     0.0000000000E+00     0.0000000000E+00    -0.2930310481E-17     0.1558334299E-11
  27.500     0.1562647581E-11    -0.1870990884E-12     0.0000000000E+00     0.0000000000E+00    -0.1870990884E-12     0.1562647581E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1551406356E-11     0.3014590259E-17     0.0000000000E+00     0.0000000000E+00    -0.3014590259E-17     0.1551406356E-11
  28.000     0.1556424260E-11    -0.1934138613E-12     0.0000000000E+00     0.0000000000E+00    -0.1934138613E-12     0.1556424260E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1544359909E-11     0.3097599488E-17     0.0000000000E+00     0.0000000000E+00    -0.3097599488E-17     0.1544359909E-11
  28.500     0.1550127323E-11    -0.1998040405E-12     0.0000000000E+00     0.0000000000E+00    -0.1998040405E-12     0.1550127323E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1537196477E-11     0.3182302783E-17     0.0000000000E+00     0.0000000000E+00    -0.3182302783E-17     0.1537196477E-11
  29.000     0.1543758611E-11    -0.2062671323E-12     0.0000000000E+00     0.0000000000E+00    -0.2062671323E-12     0.1543758611E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1529916601E-11     0.3266582561E-17     0.0000000000E+00     0.0000000000E+00    -0.3266582561E-17     0.1529916601E-11
  29.500     0.1537319859E-11    -0.2128012393E-12     0.0000000000E+00     0.0000000000E+00    -0.2128012393E-12     0.1537319859E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1522520174E-11     0.3349591790E-17     0.0000000000E+00     0.0000000000E+00    -0.3349591790E-17     0.1522520174E-11
  30.000     0.1530813020E-11    -0.2194049521E-12     0.0000000000E+00     0.0000000000E+00    -0.2194049521E-12     0.1530813020E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1515008279E-11     0.3431753986E-17     0.0000000000E+00     0.0000000000E+00    -0.3431753986E-17     0.1515008279E-11
  30.500     0.1524240152E-11    -0.2260755602E-12     0.0000000000E+00     0.0000000000E+00    -0.2260755602E-12     0.1524240152E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1507381134E-11     0.3515186731E-17     0.0000000000E+00     0.0000000000E+00    -0.3515186731E-17     0.1507381134E-11
  31.000     0.1517603100E-11    -0.2328112204E-12     0.0000000000E+00     0.0000000000E+00    -0.2328112204E-12     0.1517603100E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1499639388E-11     0.3594807828E-17     0.0000000000E+00     0.0000000000E+00    -0.3594807828E-17     0.1499639388E-11
  31.500     0.1510904249E-11    -0.2396103064E-12     0.0000000000E+00     0.0000000000E+00    -0.2396103064E-12     0.1510904249E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1491783693E-11     0.3676970024E-17     0.0000000000E+00     0.0000000000E+00    -0.3676970024E-17     0.1491783693E-11
  32.000     0.1504145116E-11    -0.2464703246E-12     0.0000000000E+00     0.0000000000E+00    -0.2464703246E-12     0.1504145116E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1483814157E-11     0.3756591121E-17     0.0000000000E+00     0.0000000000E+00    -0.3756591121E-17     0.1483814157E-11
  32.500     0.1497328086E-11    -0.2533895403E-12     0.0000000000E+00     0.0000000000E+00    -0.2533895403E-12     0.1497328086E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1475732188E-11     0.3837059251E-17     0.0000000000E+00     0.0000000000E+00    -0.3837059251E-17     0.1475732188E-11
  33.000     0.1490455329E-11    -0.2603655681E-12     0.0000000000E+00     0.0000000000E+00    -0.2603655681E-12     0.1490455329E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1467537680E-11     0.3914562766E-17     0.0000000000E+00     0.0000000000E+00    -0.3914562766E-17     0.1467537680E-11
  33.500     0.1483528578E-11    -0.2673962939E-12     0.0000000000E+00     0.0000000000E+00    -0.2673962939E-12     0.1483528578E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1459231499E-11     0.3990795731E-17     0.0000000000E+00     0.0000000000E+00    -0.3990795731E-17     0.1459231499E-11
  34.000     0.1476550436E-11    -0.2744795493E-12     0.0000000000E+00     0.0000000000E+00    -0.2744795493E-12     0.1476550436E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1450814295E-11     0.4067452213E-17     0.0000000000E+00     0.0000000000E+00    -0.4067452213E-17     0.1450814295E-11
  34.500     0.1469522204E-11    -0.2816136538E-12     0.0000000000E+00     0.0000000000E+00    -0.2816136538E-12     0.1469522204E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1442286178E-11     0.4142838145E-17     0.0000000000E+00     0.0000000000E+00    -0.4142838145E-17     0.1442286178E-11
  35.000     0.1462447025E-11    -0.2887956801E-12     0.0000000000E+00     0.0000000000E+00    -0.2887956801E-12     0.1462447025E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1433648447E-11     0.4216106495E-17     0.0000000000E+00     0.0000000000E+00    -0.4216106495E-17     0.1433648447E-11
  35.500     0.1455326419E-11    -0.2960242728E-12     0.0000000000E+00     0.0000000000E+00    -0.2960242728E-12     0.1455326419E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1424901646E-11     0.4287680779E-17     0.0000000000E+00     0.0000000000E+00    -0.4287680779E-17     0.1424901646E-11
  36.000     0.1448162770E-11    -0.3032966131E-12     0.0000000000E+00     0.0000000000E+00    -0.3032966131E-12     0.1448162770E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1416045883E-11     0.4358408030E-17     0.0000000000E+00     0.0000000000E+00    -0.4358408030E-17     0.1416045883E-11
  36.500     0.1440957813E-11    -0.3106110204E-12     0.0000000000E+00     0.0000000000E+00    -0.3106110204E-12     0.1440957813E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1407082242E-11     0.4429135281E-17     0.0000000000E+00     0.0000000000E+00    -0.4429135281E-17     0.1407082242E-11
  37.000     0.1433714258E-11    -0.3179647301E-12     0.0000000000E+00     0.0000000000E+00    -0.3179647301E-12     0.1433714258E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1398011156E-11     0.4496050884E-17     0.0000000000E+00     0.0000000000E+00    -0.4496050884E-17     0.1398011156E-11
  37.500     0.1426434275E-11    -0.3253560073E-12     0.0000000000E+00     0.0000000000E+00    -0.3253560073E-12     0.1426434275E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1388833384E-11     0.4562966487E-17     0.0000000000E+00     0.0000000000E+00    -0.4562966487E-17     0.1388833384E-11
  38.000     0.1419120247E-11    -0.3327823043E-12     0.0000000000E+00     0.0000000000E+00    -0.3327823043E-12     0.1419120247E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1379550012E-11     0.4627764507E-17     0.0000000000E+00     0.0000000000E+00    -0.4627764507E-17     0.1379550012E-11
  38.500     0.1411773693E-11    -0.3402415611E-12     0.0000000000E+00     0.0000000000E+00    -0.3402415611E-12     0.1411773693E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1370160604E-11     0.4691715495E-17     0.0000000000E+00     0.0000000000E+00    -0.4691715495E-17     0.1370160604E-11
  39.000     0.1404397323E-11    -0.3477312839E-12     0.0000000000E+00     0.0000000000E+00    -0.3477312839E-12     0.1404397323E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1360667004E-11     0.4751431318E-17     0.0000000000E+00     0.0000000000E+00    -0.4751431318E-17     0.1360667004E-11
  39.500     0.1396993198E-11    -0.3552490875E-12     0.0000000000E+00     0.0000000000E+00    -0.3552490875E-12     0.1396993198E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1351069430E-11     0.4809876591E-17     0.0000000000E+00     0.0000000000E+00    -0.4809876591E-17     0.1351069430E-11
  40.000     0.1389564136E-11    -0.3627932373E-12     0.0000000000E+00     0.0000000000E+00    -0.3627932373E-12     0.1389564136E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1341368531E-11     0.4867898348E-17     0.0000000000E+00     0.0000000000E+00    -0.4867898348E-17     0.1341368531E-11
