 0.1036227E+00   single scattering albedo
 0.1134598E+01   scattering cross section
 0.1094932E+02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  17.000     0.5734937076E-06    -0.2548512157E-07     0.0000000000E+00     0.0000000000E+00    -0.2548512157E-07     0.5734937076E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5729271493E-06     0.1460165322E-11     0.0000000000E+00     0.0000000000E+00    -0.1460165322E-11     0.5729271493E-06
  17.500     0.5720066838E-06    -0.2695844614E-07     0.0000000000E+00     0.0000000000E+00    -0.2695844614E-07     0.5720066838E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5713710607E-06     0.1544320227E-11     0.0000000000E+00     0.0000000000E+00    -0.1544320227E-11     0.5713710607E-06
  18.000     0.5704820865E-06    -0.2846888947E-07     0.0000000000E+00     0.0000000000E+00    -0.2846888947E-07     0.5704820865E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5697712595E-06     0.1630473534E-11     0.0000000000E+00     0.0000000000E+00    -0.1630473534E-11     0.5697712595E-06
  18.500     0.5689205409E-06    -0.3001599680E-07     0.0000000000E+00     0.0000000000E+00    -0.3001599680E-07     0.5689205409E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5681282005E-06     0.1719069331E-11     0.0000000000E+00     0.0000000000E+00    -0.1719069331E-11     0.5681282005E-06
  19.000     0.5673223313E-06    -0.3159956918E-07     0.0000000000E+00     0.0000000000E+00    -0.3159956918E-07     0.5673223313E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5664415994E-06     0.1810773753E-11     0.0000000000E+00     0.0000000000E+00    -0.1810773753E-11     0.5664415994E-06
  19.500     0.5656880830E-06    -0.3321869713E-07     0.0000000000E+00     0.0000000000E+00    -0.3321869713E-07     0.5656880830E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5647118542E-06     0.1903588398E-11     0.0000000000E+00     0.0000000000E+00    -0.1903588398E-11     0.5647118542E-06
  20.000     0.5640180234E-06    -0.3487303957E-07     0.0000000000E+00     0.0000000000E+00    -0.3487303957E-07     0.5640180234E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5629389079E-06     0.1997957355E-11     0.0000000000E+00     0.0000000000E+00    -0.1997957355E-11     0.5629389079E-06
  20.500     0.5623130619E-06    -0.3656214176E-07     0.0000000000E+00     0.0000000000E+00    -0.3656214176E-07     0.5623130619E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5611231586E-06     0.2094102669E-11     0.0000000000E+00     0.0000000000E+00    -0.2094102669E-11     0.5611231586E-06
  21.000     0.5605733122E-06    -0.3828543527E-07     0.0000000000E+00     0.0000000000E+00    -0.3828543527E-07     0.5605733122E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5592643788E-06     0.2192912518E-11     0.0000000000E+00     0.0000000000E+00    -0.2192912518E-11     0.5592643788E-06
  21.500     0.5587996839E-06    -0.4004238008E-07     0.0000000000E+00     0.0000000000E+00    -0.4004238008E-07     0.5587996839E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5573631370E-06     0.2293276680E-11     0.0000000000E+00     0.0000000000E+00    -0.2293276680E-11     0.5573631370E-06
  22.000     0.5569924610E-06    -0.4183266356E-07     0.0000000000E+00     0.0000000000E+00    -0.4183266356E-07     0.5569924610E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5554193194E-06     0.2396527421E-11     0.0000000000E+00     0.0000000000E+00    -0.2396527421E-11     0.5554193194E-06
  22.500     0.5551521554E-06    -0.4365540462E-07     0.0000000000E+00     0.0000000000E+00    -0.4365540462E-07     0.5551521554E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5534329830E-06     0.2501110430E-11     0.0000000000E+00     0.0000000000E+00    -0.2501110430E-11     0.5534329830E-06
  23.000     0.5532796195E-06    -0.4551023380E-07     0.0000000000E+00     0.0000000000E+00    -0.4551023380E-07     0.5532796195E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5514047530E-06     0.2607025706E-11     0.0000000000E+00     0.0000000000E+00    -0.2607025706E-11     0.5514047530E-06
  23.500     0.5513752512E-06    -0.4739644055E-07     0.0000000000E+00     0.0000000000E+00    -0.4739644055E-07     0.5513752512E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5493344020E-06     0.2715383474E-11     0.0000000000E+00     0.0000000000E+00    -0.2715383474E-11     0.5493344020E-06
  24.000     0.5494395054E-06    -0.4931371222E-07     0.0000000000E+00     0.0000000000E+00    -0.4931371222E-07     0.5494395054E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5472220437E-06     0.2825739642E-11     0.0000000000E+00     0.0000000000E+00    -0.2825739642E-11     0.5472220437E-06
  24.500     0.5474731779E-06    -0.5126108249E-07     0.0000000000E+00     0.0000000000E+00    -0.5126108249E-07     0.5474731779E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5450680192E-06     0.2936539900E-11     0.0000000000E+00     0.0000000000E+00    -0.2936539900E-11     0.5450680192E-06
  25.000     0.5454767233E-06    -0.5323840924E-07     0.0000000000E+00     0.0000000000E+00    -0.5323840924E-07     0.5454767233E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5428724421E-06     0.3050670827E-11     0.0000000000E+00     0.0000000000E+00    -0.3050670827E-11     0.5428724421E-06
  25.500     0.5434508239E-06    -0.5524461244E-07     0.0000000000E+00     0.0000000000E+00    -0.5524461244E-07     0.5434508239E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5406355399E-06     0.3165023799E-11     0.0000000000E+00     0.0000000000E+00    -0.3165023799E-11     0.5406355399E-06
  26.000     0.5413960480E-06    -0.5727952157E-07     0.0000000000E+00     0.0000000000E+00    -0.5727952157E-07     0.5413960480E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5383574262E-06     0.3282485395E-11     0.0000000000E+00     0.0000000000E+00    -0.3282485395E-11     0.5383574262E-06
  26.500     0.5393130778E-06    -0.5934214187E-07     0.0000000000E+00     0.0000000000E+00    -0.5934214187E-07     0.5393130778E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5360383284E-06     0.3399946991E-11     0.0000000000E+00     0.0000000000E+00    -0.3399946991E-11     0.5360383284E-06
  27.000     0.5372025953E-06    -0.6143210385E-07     0.0000000000E+00     0.0000000000E+00    -0.6143210385E-07     0.5372025953E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5336784739E-06     0.3520073122E-11     0.0000000000E+00     0.0000000000E+00    -0.3520073122E-11     0.5336784739E-06
  27.500     0.5350649417E-06    -0.6354856907E-07     0.0000000000E+00     0.0000000000E+00    -0.6354856907E-07     0.5350649417E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5312777489E-06     0.3641753565E-11     0.0000000000E+00     0.0000000000E+00    -0.3641753565E-11     0.5312777489E-06
  28.000     0.5329010833E-06    -0.6569115385E-07     0.0000000000E+00     0.0000000000E+00    -0.6569115385E-07     0.5329010833E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5288367220E-06     0.3765210366E-11     0.0000000000E+00     0.0000000000E+00    -0.3765210366E-11     0.5288367220E-06
  28.500     0.5307116453E-06    -0.6785884921E-07     0.0000000000E+00     0.0000000000E+00    -0.6785884921E-07     0.5307116453E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5263554499E-06     0.3889333300E-11     0.0000000000E+00     0.0000000000E+00    -0.3889333300E-11     0.5263554499E-06
  29.000     0.5284971962E-06    -0.7005127145E-07     0.0000000000E+00     0.0000000000E+00    -0.7005127145E-07     0.5284971962E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5238340464E-06     0.4015232591E-11     0.0000000000E+00     0.0000000000E+00    -0.4015232591E-11     0.5238340464E-06
  29.500     0.5262583045E-06    -0.7226763898E-07     0.0000000000E+00     0.0000000000E+00    -0.7226763898E-07     0.5262583045E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5212727388E-06     0.4142020060E-11     0.0000000000E+00     0.0000000000E+00    -0.4142020060E-11     0.5212727388E-06
  30.000     0.5239961638E-06    -0.7450741180E-07     0.0000000000E+00     0.0000000000E+00    -0.7450741180E-07     0.5239961638E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5186719818E-06     0.4271250020E-11     0.0000000000E+00     0.0000000000E+00    -0.4271250020E-11     0.5186719818E-06
  30.500     0.5217107173E-06    -0.7676962355E-07     0.0000000000E+00     0.0000000000E+00    -0.7676962355E-07     0.5217107173E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5160314913E-06     0.4401146114E-11     0.0000000000E+00     0.0000000000E+00    -0.4401146114E-11     0.5160314913E-06
  31.000     0.5194031587E-06    -0.7905373423E-07     0.0000000000E+00     0.0000000000E+00    -0.7905373423E-07     0.5194031587E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5133518357E-06     0.4531930387E-11     0.0000000000E+00     0.0000000000E+00    -0.4531930387E-11     0.5133518357E-06
  31.500     0.5170741133E-06    -0.8135910434E-07     0.0000000000E+00     0.0000000000E+00    -0.8135910434E-07     0.5170741133E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5106331855E-06     0.4664491016E-11     0.0000000000E+00     0.0000000000E+00    -0.4664491016E-11     0.5106331855E-06
  32.000     0.5147240927E-06    -0.8368499493E-07     0.0000000000E+00     0.0000000000E+00    -0.8368499493E-07     0.5147240927E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5078756544E-06     0.4797717779E-11     0.0000000000E+00     0.0000000000E+00    -0.4797717779E-11     0.5078756544E-06
  32.500     0.5123540063E-06    -0.8603073809E-07     0.0000000000E+00     0.0000000000E+00    -0.8603073809E-07     0.5123540063E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5050795835E-06     0.4933164988E-11     0.0000000000E+00     0.0000000000E+00    -0.4933164988E-11     0.5050795835E-06
  33.000     0.5099645364E-06    -0.8839528221E-07     0.0000000000E+00     0.0000000000E+00    -0.8839528221E-07     0.5099645364E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5022450296E-06     0.5067946063E-11     0.0000000000E+00     0.0000000000E+00    -0.5067946063E-11     0.5022450296E-06
  33.500     0.5075564218E-06    -0.9077837149E-07     0.0000000000E+00     0.0000000000E+00    -0.9077837149E-07     0.5075564218E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4993723337E-06     0.5205391673E-11     0.0000000000E+00     0.0000000000E+00    -0.5205391673E-11     0.4993723337E-06
  34.000     0.5051303447E-06    -0.9317916749E-07     0.0000000000E+00     0.0000000000E+00    -0.9317916749E-07     0.5051303447E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4964617233E-06     0.5343503418E-11     0.0000000000E+00     0.0000000000E+00    -0.5343503418E-11     0.4964617233E-06
  34.500     0.5026869303E-06    -0.9559673231E-07     0.0000000000E+00     0.0000000000E+00    -0.9559673231E-07     0.5026869303E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4935133688E-06     0.5482503340E-11     0.0000000000E+00     0.0000000000E+00    -0.5482503340E-11     0.4935133688E-06
  35.000     0.5002272587E-06    -0.9803045486E-07     0.0000000000E+00     0.0000000000E+00    -0.9803045486E-07     0.5002272587E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4905275546E-06     0.5622169397E-11     0.0000000000E+00     0.0000000000E+00    -0.5622169397E-11     0.4905275546E-06
  35.500     0.4977517278E-06    -0.1004796104E-06     0.0000000000E+00     0.0000000000E+00    -0.1004796104E-06     0.4977517278E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4875044510E-06     0.5763167721E-11     0.0000000000E+00     0.0000000000E+00    -0.5763167721E-11     0.4875044510E-06
  36.000     0.4952613608E-06    -0.1029433179E-06     0.0000000000E+00     0.0000000000E+00    -0.1029433179E-06     0.4952613608E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4844444561E-06     0.5904388090E-11     0.0000000000E+00     0.0000000000E+00    -0.5904388090E-11     0.4844444561E-06
  36.500     0.4927566692E-06    -0.1054210514E-06     0.0000000000E+00     0.0000000000E+00    -0.1054210514E-06     0.4927566692E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4813476266E-06     0.6046940726E-11     0.0000000000E+00     0.0000000000E+00    -0.6046940726E-11     0.4813476266E-06
  37.000     0.4902385626E-06    -0.1079118448E-06     0.0000000000E+00     0.0000000000E+00    -0.1079118448E-06     0.4902385626E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4782141900E-06     0.6189493362E-11     0.0000000000E+00     0.0000000000E+00    -0.6189493362E-11     0.4782141900E-06
  37.500     0.4877076663E-06    -0.1104151295E-06     0.0000000000E+00     0.0000000000E+00    -0.1104151295E-06     0.4877076663E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4750445157E-06     0.6334044400E-11     0.0000000000E+00     0.0000000000E+00    -0.6334044400E-11     0.4750445157E-06
  38.000     0.4851650601E-06    -0.1129298823E-06     0.0000000000E+00     0.0000000000E+00    -0.1129298823E-06     0.4851650601E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4718388880E-06     0.6478151349E-11     0.0000000000E+00     0.0000000000E+00    -0.6478151349E-11     0.4718388880E-06
  38.500     0.4826111422E-06    -0.1154555918E-06     0.0000000000E+00     0.0000000000E+00    -0.1154555918E-06     0.4826111422E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4685973636E-06     0.6624034654E-11     0.0000000000E+00     0.0000000000E+00    -0.6624034654E-11     0.4685973636E-06
  39.000     0.4800468218E-06    -0.1179912630E-06     0.0000000000E+00     0.0000000000E+00    -0.1179912630E-06     0.4800468218E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4653203405E-06     0.6769251826E-11     0.0000000000E+00     0.0000000000E+00    -0.6769251826E-11     0.4653203405E-06
  39.500     0.4774730087E-06    -0.1205362707E-06     0.0000000000E+00     0.0000000000E+00    -0.1205362707E-06     0.4774730087E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4620081029E-06     0.6915801265E-11     0.0000000000E+00     0.0000000000E+00    -0.6915801265E-11     0.4620081029E-06
  40.000     0.4748903564E-06    -0.1230898476E-06     0.0000000000E+00     0.0000000000E+00    -0.1230898476E-06     0.4748903564E-06     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4586607929E-06     0.7062572749E-11     0.0000000000E+00     0.0000000000E+00    -0.7062572749E-11     0.4586607929E-06
