 0.3957810E+00   single scattering albedo
 0.3922961E+02   scattering cross section
 0.9911949E+02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.500     0.2093080730E-04    -0.1770968083E-06     0.0000000000E+00     0.0000000000E+00    -0.1770968083E-06     0.2093080730E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2093005787E-04     0.2688693712E-10     0.0000000000E+00     0.0000000000E+00    -0.2688693712E-10     0.2093005787E-04
   8.000     0.2090588168E-04    -0.2013375706E-06     0.0000000000E+00     0.0000000000E+00    -0.2013375706E-06     0.2090588168E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2090491216E-04     0.3058175935E-10     0.0000000000E+00     0.0000000000E+00    -0.3058175935E-10     0.2090491216E-04
   8.500     0.2087939174E-04    -0.2270917321E-06     0.0000000000E+00     0.0000000000E+00    -0.2270917321E-06     0.2087939174E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2087815665E-04     0.3448974439E-10     0.0000000000E+00     0.0000000000E+00    -0.3448974439E-10     0.2087815665E-04
   9.000     0.2085134474E-04    -0.2543702067E-06     0.0000000000E+00     0.0000000000E+00    -0.2543702067E-06     0.2085134474E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2084979315E-04     0.3868194653E-10     0.0000000000E+00     0.0000000000E+00    -0.3868194653E-10     0.2084979315E-04
   9.500     0.2082174615E-04    -0.2831448001E-06     0.0000000000E+00     0.0000000000E+00    -0.2831448001E-06     0.2082174615E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2081982166E-04     0.4300204637E-10     0.0000000000E+00     0.0000000000E+00    -0.4300204637E-10     0.2081982166E-04
  10.000     0.2079060869E-04    -0.3134164217E-06     0.0000000000E+00     0.0000000000E+00    -0.3134164217E-06     0.2079060869E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2078824218E-04     0.4762057415E-10     0.0000000000E+00     0.0000000000E+00    -0.4762057415E-10     0.2078824218E-04
  10.500     0.2075794328E-04    -0.3451777957E-06     0.0000000000E+00     0.0000000000E+00    -0.3451777957E-06     0.2075794328E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2075507291E-04     0.5246647561E-10     0.0000000000E+00     0.0000000000E+00    -0.5246647561E-10     0.2075507291E-04
  11.000     0.2072376083E-04    -0.3784107321E-06     0.0000000000E+00     0.0000000000E+00    -0.3784107321E-06     0.2072376083E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2072030475E-04     0.5751132903E-10     0.0000000000E+00     0.0000000000E+00    -0.5751132903E-10     0.2072030475E-04
  11.500     0.2068806680E-04    -0.4131125024E-06     0.0000000000E+00     0.0000000000E+00    -0.4131125024E-06     0.2068806680E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2068394133E-04     0.6276934528E-10     0.0000000000E+00     0.0000000000E+00    -0.6276934528E-10     0.2068394133E-04
  12.000     0.2065087574E-04    -0.4492630978E-06     0.0000000000E+00     0.0000000000E+00    -0.4492630978E-06     0.2065087574E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2064598812E-04     0.6825473520E-10     0.0000000000E+00     0.0000000000E+00    -0.6825473520E-10     0.2064598812E-04
  12.500     0.2061219311E-04    -0.4868670658E-06     0.0000000000E+00     0.0000000000E+00    -0.4868670658E-06     0.2061219311E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2060644147E-04     0.7399592050E-10     0.0000000000E+00     0.0000000000E+00    -0.7399592050E-10     0.2060644147E-04
  13.000     0.2057203528E-04    -0.5258971214E-06     0.0000000000E+00     0.0000000000E+00    -0.5258971214E-06     0.2057203528E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2056531048E-04     0.7992184692E-10     0.0000000000E+00     0.0000000000E+00    -0.7992184692E-10     0.2056531048E-04
  13.500     0.2053041680E-04    -0.5663514457E-06     0.0000000000E+00     0.0000000000E+00    -0.5663514457E-06     0.2053041680E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2052260243E-04     0.8606093616E-10     0.0000000000E+00     0.0000000000E+00    -0.8606093616E-10     0.2052260243E-04
  14.000     0.2048734677E-04    -0.6082100299E-06     0.0000000000E+00     0.0000000000E+00    -0.6082100299E-06     0.2048734677E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2047831367E-04     0.9242739907E-10     0.0000000000E+00     0.0000000000E+00    -0.9242739907E-10     0.2047831367E-04
  14.500     0.2044283428E-04    -0.6514619599E-06     0.0000000000E+00     0.0000000000E+00    -0.6514619599E-06     0.2044283428E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2043244967E-04     0.9897860309E-10     0.0000000000E+00     0.0000000000E+00    -0.9897860309E-10     0.2043244967E-04
  15.000     0.2039689571E-04    -0.6961008694E-06     0.0000000000E+00     0.0000000000E+00    -0.6961008694E-06     0.2039689571E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2038501589E-04     0.1057856025E-09     0.0000000000E+00     0.0000000000E+00    -0.1057856025E-09     0.2038501589E-04
  15.500     0.2034955469E-04    -0.7421012924E-06     0.0000000000E+00     0.0000000000E+00    -0.7421012924E-06     0.2034955469E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2033601959E-04     0.1127489213E-09     0.0000000000E+00     0.0000000000E+00    -0.1127489213E-09     0.2033601959E-04
  16.000     0.2030081669E-04    -0.7894586815E-06     0.0000000000E+00     0.0000000000E+00    -0.7894586815E-06     0.2030081669E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2028546078E-04     0.1199680355E-09     0.0000000000E+00     0.0000000000E+00    -0.1199680355E-09     0.2028546078E-04
  16.500     0.2025069625E-04    -0.8381512089E-06     0.0000000000E+00     0.0000000000E+00    -0.8381512089E-06     0.2025069625E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2023334309E-04     0.1273434691E-09     0.0000000000E+00     0.0000000000E+00    -0.1273434691E-09     0.2023334309E-04
  17.000     0.2019921521E-04    -0.8881688700E-06     0.0000000000E+00     0.0000000000E+00    -0.8881688700E-06     0.2019921521E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2017967927E-04     0.1349746981E-09     0.0000000000E+00     0.0000000000E+00    -0.1349746981E-09     0.2017967927E-04
  17.500     0.2014637175E-04    -0.9394989320E-06     0.0000000000E+00     0.0000000000E+00    -0.9394989320E-06     0.2014637175E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2012445293E-04     0.1427764573E-09     0.0000000000E+00     0.0000000000E+00    -0.1427764573E-09     0.2012445293E-04
  18.000     0.2009220771E-04    -0.9921186575E-06     0.0000000000E+00     0.0000000000E+00    -0.9921186575E-06     0.2009220771E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2006770046E-04     0.1507629577E-09     0.0000000000E+00     0.0000000000E+00    -0.1507629577E-09     0.2006770046E-04
  18.500     0.2003671761E-04    -0.1046009857E-05     0.0000000000E+00     0.0000000000E+00    -0.1046009857E-05     0.2003671761E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2000939639E-04     0.1589768317E-09     0.0000000000E+00     0.0000000000E+00    -0.1589768317E-09     0.2000939639E-04
  19.000     0.1997992695E-04    -0.1101167072E-05     0.0000000000E+00     0.0000000000E+00    -0.1101167072E-05     0.1997992695E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1994955892E-04     0.1673470251E-09     0.0000000000E+00     0.0000000000E+00    -0.1673470251E-09     0.1994955892E-04
  19.500     0.1992185389E-04    -0.1157559382E-05     0.0000000000E+00     0.0000000000E+00    -0.1157559382E-05     0.1992185389E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1988819531E-04     0.1758877488E-09     0.0000000000E+00     0.0000000000E+00    -0.1758877488E-09     0.1988819531E-04
  20.000     0.1986251118E-04    -0.1215177690E-05     0.0000000000E+00     0.0000000000E+00    -0.1215177690E-05     0.1986251118E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1982530557E-04     0.1846558462E-09     0.0000000000E+00     0.0000000000E+00    -0.1846558462E-09     0.1982530557E-04
  20.500     0.1980192610E-04    -0.1274001079E-05     0.0000000000E+00     0.0000000000E+00    -0.1274001079E-05     0.1980192610E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1976090061E-04     0.1935944738E-09     0.0000000000E+00     0.0000000000E+00    -0.1935944738E-09     0.1976090061E-04
  21.000     0.1974010956E-04    -0.1334018634E-05     0.0000000000E+00     0.0000000000E+00    -0.1334018634E-05     0.1974010956E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1969498044E-04     0.2027462642E-09     0.0000000000E+00     0.0000000000E+00    -0.2027462642E-09     0.1969498044E-04
  21.500     0.1967708522E-04    -0.1395203981E-05     0.0000000000E+00     0.0000000000E+00    -0.1395203981E-05     0.1967708522E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1962755960E-04     0.2120685849E-09     0.0000000000E+00     0.0000000000E+00    -0.2120685849E-09     0.1962755960E-04
  22.000     0.1961286216E-04    -0.1457538019E-05     0.0000000000E+00     0.0000000000E+00    -0.1457538019E-05     0.1961286216E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1955862899E-04     0.2215188033E-09     0.0000000000E+00     0.0000000000E+00    -0.2215188033E-09     0.1955862899E-04
  22.500     0.1954747131E-04    -0.1521005288E-05     0.0000000000E+00     0.0000000000E+00    -0.1521005288E-05     0.1954747131E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1948820682E-04     0.2311963954E-09     0.0000000000E+00     0.0000000000E+00    -0.2311963954E-09     0.1948820682E-04
  23.000     0.1948092540E-04    -0.1585584869E-05     0.0000000000E+00     0.0000000000E+00    -0.1585584869E-05     0.1948092540E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1941629125E-04     0.2409876743E-09     0.0000000000E+00     0.0000000000E+00    -0.2409876743E-09     0.1941629125E-04
  23.500     0.1941324444E-04    -0.1651256753E-05     0.0000000000E+00     0.0000000000E+00    -0.1651256753E-05     0.1941324444E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1934288957E-04     0.2509921160E-09     0.0000000000E+00     0.0000000000E+00    -0.2509921160E-09     0.1934288957E-04
  24.000     0.1934445754E-04    -0.1717996383E-05     0.0000000000E+00     0.0000000000E+00    -0.1717996383E-05     0.1934445754E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1926801815E-04     0.2611102445E-09     0.0000000000E+00     0.0000000000E+00    -0.2611102445E-09     0.1926801815E-04
  24.500     0.1927457743E-04    -0.1785791028E-05     0.0000000000E+00     0.0000000000E+00    -0.1785791028E-05     0.1927457743E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1919167335E-04     0.2714273251E-09     0.0000000000E+00     0.0000000000E+00    -0.2714273251E-09     0.1919167335E-04
  25.000     0.1920362047E-04    -0.1854613402E-05     0.0000000000E+00     0.0000000000E+00    -0.1854613402E-05     0.1920362047E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1911385698E-04     0.2819007250E-09     0.0000000000E+00     0.0000000000E+00    -0.2819007250E-09     0.1911385698E-04
  25.500     0.1913162669E-04    -0.1924445314E-05     0.0000000000E+00     0.0000000000E+00    -0.1924445314E-05     0.1913162669E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1903459270E-04     0.2925304443E-09     0.0000000000E+00     0.0000000000E+00    -0.2925304443E-09     0.1903459270E-04
  26.000     0.1905859972E-04    -0.1995266757E-05     0.0000000000E+00     0.0000000000E+00    -0.1995266757E-05     0.1905859972E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1895386958E-04     0.3033306939E-09     0.0000000000E+00     0.0000000000E+00    -0.3033306939E-09     0.1895386958E-04
  26.500     0.1898456685E-04    -0.2067052264E-05     0.0000000000E+00     0.0000000000E+00    -0.2067052264E-05     0.1898456685E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1887170220E-04     0.3142446303E-09     0.0000000000E+00     0.0000000000E+00    -0.3142446303E-09     0.1887170220E-04
  27.000     0.1890955900E-04    -0.2139776370E-05     0.0000000000E+00     0.0000000000E+00    -0.2139776370E-05     0.1890955900E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1878810144E-04     0.3252438319E-09     0.0000000000E+00     0.0000000000E+00    -0.3252438319E-09     0.1878810144E-04
  27.500     0.1883358527E-04    -0.2213420885E-05     0.0000000000E+00     0.0000000000E+00    -0.2213420885E-05     0.1883358527E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1870306551E-04     0.3364561962E-09     0.0000000000E+00     0.0000000000E+00    -0.3364561962E-09     0.1870306551E-04
  28.000     0.1875666931E-04    -0.2287967618E-05     0.0000000000E+00     0.0000000000E+00    -0.2287967618E-05     0.1875666931E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1861660348E-04     0.3478106692E-09     0.0000000000E+00     0.0000000000E+00    -0.3478106692E-09     0.1861660348E-04
  28.500     0.1867885294E-04    -0.2363382919E-05     0.0000000000E+00     0.0000000000E+00    -0.2363382919E-05     0.1867885294E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1852873356E-04     0.3592504072E-09     0.0000000000E+00     0.0000000000E+00    -0.3592504072E-09     0.1852873356E-04
  29.000     0.1860014527E-04    -0.2439658601E-05     0.0000000000E+00     0.0000000000E+00    -0.2439658601E-05     0.1860014527E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1843945029E-04     0.3708890972E-09     0.0000000000E+00     0.0000000000E+00    -0.3708890972E-09     0.1843945029E-04
  29.500     0.1852056266E-04    -0.2516753739E-05     0.0000000000E+00     0.0000000000E+00    -0.2516753739E-05     0.1852056266E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1834876639E-04     0.3825562089E-09     0.0000000000E+00     0.0000000000E+00    -0.3825562089E-09     0.1834876639E-04
  30.000     0.1844014332E-04    -0.2594657417E-05     0.0000000000E+00     0.0000000000E+00    -0.2594657417E-05     0.1844014332E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1825668733E-04     0.3944222726E-09     0.0000000000E+00     0.0000000000E+00    -0.3944222726E-09     0.1825668733E-04
  30.500     0.1835890362E-04    -0.2673340532E-05     0.0000000000E+00     0.0000000000E+00    -0.2673340532E-05     0.1835890362E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1816322219E-04     0.4064304449E-09     0.0000000000E+00     0.0000000000E+00    -0.4064304449E-09     0.1816322219E-04
  31.000     0.1827687083E-04    -0.2752773980E-05     0.0000000000E+00     0.0000000000E+00    -0.2752773980E-05     0.1827687083E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1806837645E-04     0.4184954605E-09     0.0000000000E+00     0.0000000000E+00    -0.4184954605E-09     0.1806837645E-04
  31.500     0.1819407589E-04    -0.2832943210E-05     0.0000000000E+00     0.0000000000E+00    -0.2832943210E-05     0.1819407589E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1797216646E-04     0.4306883739E-09     0.0000000000E+00     0.0000000000E+00    -0.4306883739E-09     0.1797216646E-04
  32.000     0.1811053153E-04    -0.2913816388E-05     0.0000000000E+00     0.0000000000E+00    -0.2913816388E-05     0.1811053153E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1787459223E-04     0.4429807632E-09     0.0000000000E+00     0.0000000000E+00    -0.4429807632E-09     0.1787459223E-04
  32.500     0.1802626866E-04    -0.2995373052E-05     0.0000000000E+00     0.0000000000E+00    -0.2995373052E-05     0.1802626866E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1777566104E-04     0.4554010502E-09     0.0000000000E+00     0.0000000000E+00    -0.4554010502E-09     0.1777566104E-04
  33.000     0.1794131458E-04    -0.3077582733E-05     0.0000000000E+00     0.0000000000E+00    -0.3077582733E-05     0.1794131458E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1767538743E-04     0.4679066024E-09     0.0000000000E+00     0.0000000000E+00    -0.4679066024E-09     0.1767538743E-04
  33.500     0.1785569293E-04    -0.3160422693E-05     0.0000000000E+00     0.0000000000E+00    -0.3160422693E-05     0.1785569293E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1757377504E-04     0.4804832088E-09     0.0000000000E+00     0.0000000000E+00    -0.4804832088E-09     0.1757377504E-04
  34.000     0.1776943282E-04    -0.3243870651E-05     0.0000000000E+00     0.0000000000E+00    -0.3243870651E-05     0.1776943282E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1747083479E-04     0.4932019237E-09     0.0000000000E+00     0.0000000000E+00    -0.4932019237E-09     0.1747083479E-04
  34.500     0.1768255424E-04    -0.3327897957E-05     0.0000000000E+00     0.0000000000E+00    -0.3327897957E-05     0.1768255424E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1736657214E-04     0.5059774821E-09     0.0000000000E+00     0.0000000000E+00    -0.5059774821E-09     0.1736657214E-04
  35.000     0.1759508814E-04    -0.3412478236E-05     0.0000000000E+00     0.0000000000E+00    -0.3412478236E-05     0.1759508814E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1726100163E-04     0.5188667274E-09     0.0000000000E+00     0.0000000000E+00    -0.5188667274E-09     0.1726100163E-04
  35.500     0.1750705633E-04    -0.3497584657E-05     0.0000000000E+00     0.0000000000E+00    -0.3497584657E-05     0.1750705633E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1715412509E-04     0.5318128160E-09     0.0000000000E+00     0.0000000000E+00    -0.5318128160E-09     0.1715412509E-04
  36.000     0.1741849155E-04    -0.3583192665E-05     0.0000000000E+00     0.0000000000E+00    -0.3583192665E-05     0.1741849155E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1704595525E-04     0.5448583806E-09     0.0000000000E+00     0.0000000000E+00    -0.5448583806E-09     0.1704595525E-04
  36.500     0.1732941564E-04    -0.3669272246E-05     0.0000000000E+00     0.0000000000E+00    -0.3669272246E-05     0.1732941564E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1693650302E-04     0.5579323670E-09     0.0000000000E+00     0.0000000000E+00    -0.5579323670E-09     0.1693650302E-04
  37.000     0.1723985588E-04    -0.3755801572E-05     0.0000000000E+00     0.0000000000E+00    -0.3755801572E-05     0.1723985588E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1682577204E-04     0.5711058293E-09     0.0000000000E+00     0.0000000000E+00    -0.5711058293E-09     0.1682577204E-04
  37.500     0.1714984137E-04    -0.3842752903E-05     0.0000000000E+00     0.0000000000E+00    -0.3842752903E-05     0.1714984137E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1671377686E-04     0.5843077133E-09     0.0000000000E+00     0.0000000000E+00    -0.5843077133E-09     0.1671377686E-04
  38.000     0.1705939940E-04    -0.3930098501E-05     0.0000000000E+00     0.0000000000E+00    -0.3930098501E-05     0.1705939940E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1660052294E-04     0.5976090733E-09     0.0000000000E+00     0.0000000000E+00    -0.5976090733E-09     0.1660052294E-04
  38.500     0.1696855361E-04    -0.4017811079E-05     0.0000000000E+00     0.0000000000E+00    -0.4017811079E-05     0.1696855361E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1648602483E-04     0.6109672768E-09     0.0000000000E+00     0.0000000000E+00    -0.6109672768E-09     0.1648602483E-04
  39.000     0.1687732947E-04    -0.4105860171E-05     0.0000000000E+00     0.0000000000E+00    -0.4105860171E-05     0.1687732947E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1637028436E-04     0.6243112693E-09     0.0000000000E+00     0.0000000000E+00    -0.6243112693E-09     0.1637028436E-04
  39.500     0.1678576882E-04    -0.4194226676E-05     0.0000000000E+00     0.0000000000E+00    -0.4194226676E-05     0.1678576882E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1625332334E-04     0.6377547379E-09     0.0000000000E+00     0.0000000000E+00    -0.6377547379E-09     0.1625332334E-04
  40.000     0.1669388075E-04    -0.4282882401E-05     0.0000000000E+00     0.0000000000E+00    -0.4282882401E-05     0.1669388075E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1613513450E-04     0.6512834716E-09     0.0000000000E+00     0.0000000000E+00    -0.6512834716E-09     0.1613513450E-04
