 0.9685323E-06   single scattering albedo
 0.7451672E-10   scattering cross section
 0.7693777E-04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.4433708928E-16    -0.1556621564E-18     0.0000000000E+00     0.0000000000E+00    -0.1556621564E-18     0.4433708928E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4433681466E-16    -0.5384428800E-22     0.0000000000E+00     0.0000000000E+00     0.5384428800E-22     0.4433681466E-16
   5.500     0.4429465492E-16    -0.1882381833E-18     0.0000000000E+00     0.0000000000E+00    -0.1882381833E-18     0.4429465492E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4429425456E-16    -0.6503707566E-22     0.0000000000E+00     0.0000000000E+00     0.6503707566E-22     0.4429425456E-16
   6.000     0.4424824016E-16    -0.2238665066E-18     0.0000000000E+00     0.0000000000E+00    -0.2238665066E-18     0.4424824016E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4424767437E-16    -0.7726383909E-22     0.0000000000E+00     0.0000000000E+00     0.7726383909E-22     0.4424767437E-16
   6.500     0.4419785824E-16    -0.2625405090E-18     0.0000000000E+00     0.0000000000E+00    -0.2625405090E-18     0.4419785824E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4419707738E-16    -0.9051165359E-22     0.0000000000E+00     0.0000000000E+00     0.9051165359E-22     0.4419707738E-16
   7.000     0.4414352571E-16    -0.3042469555E-18     0.0000000000E+00     0.0000000000E+00    -0.3042469555E-18     0.4414352571E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4414247685E-16    -0.1047546698E-21     0.0000000000E+00     0.0000000000E+00     0.1047546698E-21     0.4414247685E-16
   7.500     0.4408525911E-16    -0.3489676481E-18     0.0000000000E+00     0.0000000000E+00    -0.3489676481E-18     0.4408525911E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4408387606E-16    -0.1200058123E-21     0.0000000000E+00     0.0000000000E+00     0.1200058123E-21     0.4408387606E-16
   8.000     0.4402306836E-16    -0.3966893520E-18     0.0000000000E+00     0.0000000000E+00    -0.3966893520E-18     0.4402306836E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4402127834E-16    -0.1362263071E-21     0.0000000000E+00     0.0000000000E+00     0.1362263071E-21     0.4402127834E-16
   8.500     0.4395698656E-16    -0.4473905605E-18     0.0000000000E+00     0.0000000000E+00    -0.4473905605E-18     0.4395698656E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4395471346E-16    -0.1534290789E-21     0.0000000000E+00     0.0000000000E+00     0.1534290789E-21     0.4395471346E-16
   9.000     0.4388703685E-16    -0.5010630017E-18     0.0000000000E+00     0.0000000000E+00    -0.5010630017E-18     0.4388703685E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4388417812E-16    -0.1715753536E-21     0.0000000000E+00     0.0000000000E+00     0.1715753536E-21     0.4388417812E-16
   9.500     0.4381323911E-16    -0.5576785515E-18     0.0000000000E+00     0.0000000000E+00    -0.5576785515E-18     0.4381323911E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4380968885E-16    -0.1906522065E-21     0.0000000000E+00     0.0000000000E+00     0.1906522065E-21     0.4380968885E-16
  10.000     0.4373560655E-16    -0.6172272838E-18     0.0000000000E+00     0.0000000000E+00    -0.6172272838E-18     0.4373560655E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4373124897E-16    -0.2106208635E-21     0.0000000000E+00     0.0000000000E+00     0.2106208635E-21     0.4373124897E-16
  10.500     0.4365418551E-16    -0.6796761114E-18     0.0000000000E+00     0.0000000000E+00    -0.6796761114E-18     0.4365418551E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4364888825E-16    -0.2315200986E-21     0.0000000000E+00     0.0000000000E+00     0.2315200986E-21     0.4364888825E-16
  11.000     0.4356898591E-16    -0.7450068361E-18     0.0000000000E+00     0.0000000000E+00    -0.7450068361E-18     0.4356898591E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4356261331E-16    -0.2533111379E-21     0.0000000000E+00     0.0000000000E+00     0.2533111379E-21     0.4356261331E-16
  11.500     0.4348004414E-16    -0.8132078776E-18     0.0000000000E+00     0.0000000000E+00    -0.8132078776E-18     0.4348004414E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4347244070E-16    -0.2759422825E-21     0.0000000000E+00     0.0000000000E+00     0.2759422825E-21     0.4347244070E-16
  12.000     0.4338738668E-16    -0.8842461487E-18     0.0000000000E+00     0.0000000000E+00    -0.8842461487E-18     0.4338738668E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4337837372E-16    -0.2993876830E-21     0.0000000000E+00     0.0000000000E+00     0.2993876830E-21     0.4337837372E-16
  12.500     0.4329103668E-16    -0.9580935250E-18     0.0000000000E+00     0.0000000000E+00    -0.9580935250E-18     0.4329103668E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4328043553E-16    -0.3236990381E-21     0.0000000000E+00     0.0000000000E+00     0.3236990381E-21     0.4328043553E-16
  13.000     0.4319105040E-16    -0.1034730154E-17     0.0000000000E+00     0.0000000000E+00    -0.1034730154E-17     0.4319105040E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4317865261E-16    -0.3487858752E-21     0.0000000000E+00     0.0000000000E+00     0.3487858752E-21     0.4317865261E-16
  13.500     0.4308743444E-16    -0.1114127913E-17     0.0000000000E+00     0.0000000000E+00    -0.1114127913E-17     0.4308743444E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4307302496E-16    -0.3746481940E-21     0.0000000000E+00     0.0000000000E+00     0.3746481940E-21     0.4307302496E-16
  14.000     0.4298023515E-16    -0.1196261984E-17     0.0000000000E+00     0.0000000000E+00    -0.1196261984E-17     0.4298023515E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4296358565E-16    -0.4012472206E-21     0.0000000000E+00     0.0000000000E+00     0.4012472206E-21     0.4296358565E-16
  14.500     0.4286948228E-16    -0.1281091011E-17     0.0000000000E+00     0.0000000000E+00    -0.1281091011E-17     0.4286948228E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4285033801E-16    -0.4286475784E-21     0.0000000000E+00     0.0000000000E+00     0.4286475784E-21     0.4285033801E-16
  15.000     0.4275521555E-16    -0.1368603411E-17     0.0000000000E+00     0.0000000000E+00    -0.1368603411E-17     0.4275521555E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4273330850E-16    -0.4566812463E-21     0.0000000000E+00     0.0000000000E+00     0.4566812463E-21     0.4273330850E-16
  15.500     0.4263748128E-16    -0.1458767752E-17     0.0000000000E+00     0.0000000000E+00    -0.1458767752E-17     0.4263748128E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4261251697E-16    -0.4853740738E-21     0.0000000000E+00     0.0000000000E+00     0.4853740738E-21     0.4261251697E-16
  16.000     0.4251629601E-16    -0.1551531094E-17     0.0000000000E+00     0.0000000000E+00    -0.1551531094E-17     0.4251629601E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4248797996E-16    -0.5148165337E-21     0.0000000000E+00     0.0000000000E+00     0.5148165337E-21     0.4248797996E-16
  16.500     0.4239172592E-16    -0.1646876895E-17     0.0000000000E+00     0.0000000000E+00    -0.1646876895E-17     0.4239172592E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4235972395E-16    -0.5448276803E-21     0.0000000000E+00     0.0000000000E+00     0.5448276803E-21     0.4235972395E-16
  17.000     0.4226379416E-16    -0.1744772066E-17     0.0000000000E+00     0.0000000000E+00    -0.1744772066E-17     0.4226379416E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4222776218E-16    -0.5754462877E-21     0.0000000000E+00     0.0000000000E+00     0.5754462877E-21     0.4222776218E-16
  17.500     0.4213254376E-16    -0.1845195101E-17     0.0000000000E+00     0.0000000000E+00    -0.1845195101E-17     0.4213254376E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4209212110E-16    -0.6066335817E-21     0.0000000000E+00     0.0000000000E+00     0.6066335817E-21     0.4209212110E-16
  18.000     0.4199803096E-16    -0.1948078171E-17     0.0000000000E+00     0.0000000000E+00    -0.1948078171E-17     0.4199803096E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4195282388E-16    -0.6383766377E-21     0.0000000000E+00     0.0000000000E+00     0.6383766377E-21     0.4195282388E-16
  18.500     0.4186028223E-16    -0.2053417968E-17     0.0000000000E+00     0.0000000000E+00    -0.2053417968E-17     0.4186028223E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4180988707E-16    -0.6706237569E-21     0.0000000000E+00     0.0000000000E+00     0.6706237569E-21     0.4180988707E-16
  19.000     0.4171935050E-16    -0.2161161552E-17     0.0000000000E+00     0.0000000000E+00    -0.2161161552E-17     0.4171935050E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4166333714E-16    -0.7033361652E-21     0.0000000000E+00     0.0000000000E+00     0.7033361652E-21     0.4166333714E-16
  19.500     0.4157528211E-16    -0.2271264254E-17     0.0000000000E+00     0.0000000000E+00    -0.2271264254E-17     0.4157528211E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4151319393E-16    -0.7365526367E-21     0.0000000000E+00     0.0000000000E+00     0.7365526367E-21     0.4151319393E-16
  20.000     0.4142812999E-16    -0.2383706224E-17     0.0000000000E+00     0.0000000000E+00    -0.2383706224E-17     0.4142812999E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4135949385E-16    -0.7701568491E-21     0.0000000000E+00     0.0000000000E+00     0.7701568491E-21     0.4135949385E-16
  20.500     0.4127793384E-16    -0.2498442792E-17     0.0000000000E+00     0.0000000000E+00    -0.2498442792E-17     0.4127793384E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4120225343E-16    -0.8041875765E-21     0.0000000000E+00     0.0000000000E+00     0.8041875765E-21     0.4120225343E-16
  21.000     0.4112474661E-16    -0.2615427637E-17     0.0000000000E+00     0.0000000000E+00    -0.2615427637E-17     0.4112474661E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4104149584E-16    -0.8385801954E-21     0.0000000000E+00     0.0000000000E+00     0.8385801954E-21     0.4104149584E-16
  21.500     0.4096861461E-16    -0.2734621055E-17     0.0000000000E+00     0.0000000000E+00    -0.2734621055E-17     0.4096861461E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4087724093E-16    -0.8732830070E-21     0.0000000000E+00     0.0000000000E+00     0.8732830070E-21     0.4087724093E-16
  22.000     0.4080959410E-16    -0.2855993266E-17     0.0000000000E+00     0.0000000000E+00    -0.2855993266E-17     0.4080959410E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4070953503E-16    -0.9082960114E-21     0.0000000000E+00     0.0000000000E+00     0.9082960114E-21     0.4070953503E-16
  22.500     0.4064772478E-16    -0.2979491332E-17     0.0000000000E+00     0.0000000000E+00    -0.2979491332E-17     0.4064772478E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4053837812E-16    -0.9435804344E-21     0.0000000000E+00     0.0000000000E+00     0.9435804344E-21     0.4053837812E-16
  23.000     0.4048307945E-16    -0.3105077201E-17     0.0000000000E+00     0.0000000000E+00    -0.3105077201E-17     0.4048307945E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4036382316E-16    -0.9790845772E-21     0.0000000000E+00     0.0000000000E+00     0.9790845772E-21     0.4036382316E-16
  23.500     0.4031569118E-16    -0.3232702898E-17     0.0000000000E+00     0.0000000000E+00    -0.3232702898E-17     0.4031569118E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4018587676E-16    -0.1014808440E-20     0.0000000000E+00     0.0000000000E+00     0.1014808440E-20     0.4018587676E-16
  24.000     0.4014563939E-16    -0.3362323754E-17     0.0000000000E+00     0.0000000000E+00    -0.3362323754E-17     0.4014563939E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4000458855E-16    -0.1050713248E-20     0.0000000000E+00     0.0000000000E+00     0.1050713248E-20     0.4000458855E-16
  24.500     0.3997295054E-16    -0.3493908337E-17     0.0000000000E+00     0.0000000000E+00    -0.3493908337E-17     0.3997295054E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3981996184E-16    -0.1086734379E-20     0.0000000000E+00     0.0000000000E+00     0.1086734379E-20     0.3981996184E-16
  25.000     0.3979769083E-16    -0.3627390472E-17     0.0000000000E+00     0.0000000000E+00    -0.3627390472E-17     0.3979769083E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3963203633E-16    -0.1122897682E-20     0.0000000000E+00     0.0000000000E+00     0.1122897682E-20     0.3963203633E-16
  25.500     0.3961992640E-16    -0.3762737073E-17     0.0000000000E+00     0.0000000000E+00    -0.3762737073E-17     0.3961992640E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3944085173E-16    -0.1159112683E-20     0.0000000000E+00     0.0000000000E+00     0.1159112683E-20     0.3944085173E-16
  26.000     0.3943970691E-16    -0.3899910088E-17     0.0000000000E+00     0.0000000000E+00    -0.3899910088E-17     0.3943970691E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3924641796E-16    -0.1195288910E-20     0.0000000000E+00     0.0000000000E+00     0.1195288910E-20     0.3924641796E-16
  26.500     0.3925709852E-16    -0.4038843344E-17     0.0000000000E+00     0.0000000000E+00    -0.4038843344E-17     0.3925709852E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3904878135E-16    -0.1231503911E-20     0.0000000000E+00     0.0000000000E+00     0.1231503911E-20     0.3904878135E-16
  27.000     0.3907214093E-16    -0.4179505407E-17     0.0000000000E+00     0.0000000000E+00    -0.4179505407E-17     0.3907214093E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3884796175E-16    -0.1267680138E-20     0.0000000000E+00     0.0000000000E+00     0.1267680138E-20     0.3884796175E-16
  27.500     0.3888491356E-16    -0.4321835066E-17     0.0000000000E+00     0.0000000000E+00    -0.4321835066E-17     0.3888491356E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3864399225E-16    -0.1303791742E-20     0.0000000000E+00     0.0000000000E+00     0.1303791742E-20     0.3864399225E-16
  28.000     0.3869547597E-16    -0.4465789308E-17     0.0000000000E+00     0.0000000000E+00    -0.4465789308E-17     0.3869547597E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3843691585E-16    -0.1339812872E-20     0.0000000000E+00     0.0000000000E+00     0.1339812872E-20     0.3843691585E-16
  28.500     0.3850387447E-16    -0.4611315194E-17     0.0000000000E+00     0.0000000000E+00    -0.4611315194E-17     0.3850387447E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3822674249E-16    -0.1375678907E-20     0.0000000000E+00     0.0000000000E+00     0.1375678907E-20     0.3822674249E-16
  29.000     0.3831018186E-16    -0.4758377980E-17     0.0000000000E+00     0.0000000000E+00    -0.4758377980E-17     0.3831018186E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3801352511E-16    -0.1411312297E-20     0.0000000000E+00     0.0000000000E+00     0.1411312297E-20     0.3801352511E-16
  29.500     0.3811445107E-16    -0.4906903222E-17     0.0000000000E+00     0.0000000000E+00    -0.4906903222E-17     0.3811445107E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3779727363E-16    -0.1446829364E-20     0.0000000000E+00     0.0000000000E+00     0.1446829364E-20     0.3779727363E-16
  30.000     0.3791675490E-16    -0.5056857833E-17     0.0000000000E+00     0.0000000000E+00    -0.5056857833E-17     0.3791675490E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3757803437E-16    -0.1482049164E-20     0.0000000000E+00     0.0000000000E+00     0.1482049164E-20     0.3757803437E-16
  30.500     0.3771715291E-16    -0.5208180600E-17     0.0000000000E+00     0.0000000000E+00    -0.5208180600E-17     0.3771715291E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3735583380E-16    -0.1516997545E-20     0.0000000000E+00     0.0000000000E+00     0.1516997545E-20     0.3735583380E-16
  31.000     0.3751570466E-16    -0.5360823547E-17     0.0000000000E+00     0.0000000000E+00    -0.5360823547E-17     0.3751570466E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3713071495E-16    -0.1551635733E-20     0.0000000000E+00     0.0000000000E+00     0.1551635733E-20     0.3713071495E-16
  31.500     0.3731248954E-16    -0.5514738698E-17     0.0000000000E+00     0.0000000000E+00    -0.5514738698E-17     0.3731248954E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3690270096E-16    -0.1585899105E-20     0.0000000000E+00     0.0000000000E+00     0.1585899105E-20     0.3690270096E-16
  32.000     0.3710755389E-16    -0.5669871458E-17     0.0000000000E+00     0.0000000000E+00    -0.5669871458E-17     0.3710755389E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3667183485E-16    -0.1619774736E-20     0.0000000000E+00     0.0000000000E+00     0.1619774736E-20     0.3667183485E-16
  32.500     0.3690097380E-16    -0.5826160618E-17     0.0000000000E+00     0.0000000000E+00    -0.5826160618E-17     0.3690097380E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3643813647E-16    -0.1653262626E-20     0.0000000000E+00     0.0000000000E+00     0.1653262626E-20     0.3643813647E-16
  33.000     0.3669281215E-16    -0.5983568125E-17     0.0000000000E+00     0.0000000000E+00    -0.5983568125E-17     0.3669281215E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3620164884E-16    -0.1686246453E-20     0.0000000000E+00     0.0000000000E+00     0.1686246453E-20     0.3620164884E-16
  33.500     0.3648313179E-16    -0.6142029461E-17     0.0000000000E+00     0.0000000000E+00    -0.6142029461E-17     0.3648313179E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3596240505E-16    -0.1718777915E-20     0.0000000000E+00     0.0000000000E+00     0.1718777915E-20     0.3596240505E-16
  34.000     0.3627200221E-16    -0.6301491685E-17     0.0000000000E+00     0.0000000000E+00    -0.6301491685E-17     0.3627200221E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3572043487E-16    -0.1750779465E-20     0.0000000000E+00     0.0000000000E+00     0.1750779465E-20     0.3572043487E-16
  34.500     0.3605949289E-16    -0.6461911784E-17     0.0000000000E+00     0.0000000000E+00    -0.6461911784E-17     0.3605949289E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3547577800E-16    -0.1782199404E-20     0.0000000000E+00     0.0000000000E+00     0.1782199404E-20     0.3547577800E-16
  35.000     0.3584566670E-16    -0.6623216967E-17     0.0000000000E+00     0.0000000000E+00    -0.6623216967E-17     0.3584566670E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3522846754E-16    -0.1813037731E-20     0.0000000000E+00     0.0000000000E+00     0.1813037731E-20     0.3522846754E-16
  35.500     0.3563058982E-16    -0.6785362565E-17     0.0000000000E+00     0.0000000000E+00    -0.6785362565E-17     0.3563058982E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3497853327E-16    -0.1843281522E-20     0.0000000000E+00     0.0000000000E+00     0.1843281522E-20     0.3497853327E-16
  36.000     0.3541433503E-16    -0.6948292330E-17     0.0000000000E+00     0.0000000000E+00    -0.6948292330E-17     0.3541433503E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3472601819E-16    -0.1872827380E-20     0.0000000000E+00     0.0000000000E+00     0.1872827380E-20     0.3472601819E-16
  36.500     0.3519697843E-16    -0.7111959940E-17     0.0000000000E+00     0.0000000000E+00    -0.7111959940E-17     0.3519697843E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3447096201E-16    -0.1901688228E-20     0.0000000000E+00     0.0000000000E+00     0.1901688228E-20     0.3447096201E-16
  37.000     0.3497856305E-16    -0.7276293431E-17     0.0000000000E+00     0.0000000000E+00    -0.7276293431E-17     0.3497856305E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3421338128E-16    -0.1929838218E-20     0.0000000000E+00     0.0000000000E+00     0.1929838218E-20     0.3421338128E-16
  37.500     0.3475917820E-16    -0.7441250616E-17     0.0000000000E+00     0.0000000000E+00    -0.7441250616E-17     0.3475917820E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3395332562E-16    -0.1957212727E-20     0.0000000000E+00     0.0000000000E+00     0.1957212727E-20     0.3395332562E-16
  38.000     0.3453888677E-16    -0.7606765321E-17     0.0000000000E+00     0.0000000000E+00    -0.7606765321E-17     0.3453888677E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3369082812E-16    -0.1983811753E-20     0.0000000000E+00     0.0000000000E+00     0.1983811753E-20     0.3369082812E-16
  38.500     0.3431776485E-16    -0.7772795359E-17     0.0000000000E+00     0.0000000000E+00    -0.7772795359E-17     0.3431776485E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3342592518E-16    -0.2009570675E-20     0.0000000000E+00     0.0000000000E+00     0.2009570675E-20     0.3342592518E-16
  39.000     0.3409586538E-16    -0.7939272902E-17     0.0000000000E+00     0.0000000000E+00    -0.7939272902E-17     0.3409586538E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3315864658E-16    -0.2034489491E-20     0.0000000000E+00     0.0000000000E+00     0.2034489491E-20     0.3315864658E-16
  39.500     0.3387327108E-16    -0.8106147491E-17     0.0000000000E+00     0.0000000000E+00    -0.8106147491E-17     0.3387327108E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3288904195E-16    -0.2058529427E-20     0.0000000000E+00     0.0000000000E+00     0.2058529427E-20     0.3288904195E-16
  40.000     0.3365004481E-16    -0.8273360398E-17     0.0000000000E+00     0.0000000000E+00    -0.8273360398E-17     0.3365004481E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3261712783E-16    -0.2081677560E-20     0.0000000000E+00     0.0000000000E+00     0.2081677560E-20     0.3261712783E-16
