 0.7424848E-02   single scattering albedo
 0.4619189E-02   scattering cross section
 0.6221257E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2414971778E-08    -0.9195644246E-11     0.0000000000E+00     0.0000000000E+00    -0.9195644246E-11     0.2414971778E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2414954237E-08     0.6678685383E-16     0.0000000000E+00     0.0000000000E+00    -0.6678685383E-16     0.2414954237E-08
   5.500     0.2413037103E-08    -0.1112065995E-10     0.0000000000E+00     0.0000000000E+00    -0.1112065995E-10     0.2413037103E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2413011346E-08     0.8066464163E-16     0.0000000000E+00     0.0000000000E+00    -0.8066464163E-16     0.2413011346E-08
   6.000     0.2410920352E-08    -0.1322653098E-10     0.0000000000E+00     0.0000000000E+00    -0.1322653098E-10     0.2410920352E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2410883937E-08     0.9367506770E-16     0.0000000000E+00     0.0000000000E+00    -0.9367506770E-16     0.2410883937E-08
   6.500     0.2408622413E-08    -0.1551314632E-10     0.0000000000E+00     0.0000000000E+00    -0.1551314632E-10     0.2408622413E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2408572453E-08     0.1101549407E-15     0.0000000000E+00     0.0000000000E+00    -0.1101549407E-15     0.2408572453E-08
   7.000     0.2406143729E-08    -0.1797928473E-10     0.0000000000E+00     0.0000000000E+00    -0.1797928473E-10     0.2406143729E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2406076449E-08     0.1292368990E-15     0.0000000000E+00     0.0000000000E+00    -0.1292368990E-15     0.2406076449E-08
   7.500     0.2403485411E-08    -0.2062416904E-10     0.0000000000E+00     0.0000000000E+00    -0.2062416904E-10     0.2403485411E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2403396815E-08     0.1500535807E-15     0.0000000000E+00     0.0000000000E+00    -0.1500535807E-15     0.2403396815E-08
   8.000     0.2400648125E-08    -0.2344680006E-10     0.0000000000E+00     0.0000000000E+00    -0.2344680006E-10     0.2400648125E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2400533550E-08     0.1665334537E-15     0.0000000000E+00     0.0000000000E+00    -0.1665334537E-15     0.2400533550E-08
   8.500     0.2397633203E-08    -0.2644751085E-10     0.0000000000E+00     0.0000000000E+00    -0.2644751085E-10     0.2397633203E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2397487320E-08     0.1925543058E-15     0.0000000000E+00     0.0000000000E+00    -0.1925543058E-15     0.2397487320E-08
   9.000     0.2394440646E-08    -0.2962396994E-10     0.0000000000E+00     0.0000000000E+00    -0.2962396994E-10     0.2394440646E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2394257237E-08     0.2151057110E-15     0.0000000000E+00     0.0000000000E+00    -0.2151057110E-15     0.2394257237E-08
   9.500     0.2391071785E-08    -0.3297562223E-10     0.0000000000E+00     0.0000000000E+00    -0.3297562223E-10     0.2391071785E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2390844189E-08     0.2393918397E-15     0.0000000000E+00     0.0000000000E+00    -0.2393918397E-15     0.2390844189E-08
  10.000     0.2387527953E-08    -0.3650146851E-10     0.0000000000E+00     0.0000000000E+00    -0.3650146851E-10     0.2387527953E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2387248843E-08     0.2645453301E-15     0.0000000000E+00     0.0000000000E+00    -0.2645453301E-15     0.2387248843E-08
  10.500     0.2383809594E-08    -0.4020095368E-10     0.0000000000E+00     0.0000000000E+00    -0.4020095368E-10     0.2383809594E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2383470532E-08     0.2914335440E-15     0.0000000000E+00     0.0000000000E+00    -0.2914335440E-15     0.2383470532E-08
  11.000     0.2379918929E-08    -0.4407252341E-10     0.0000000000E+00     0.0000000000E+00    -0.4407252341E-10     0.2379918929E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2379510811E-08     0.3209238431E-15     0.0000000000E+00     0.0000000000E+00    -0.3209238431E-15     0.2379510811E-08
  11.500     0.2375856401E-08    -0.4811495646E-10     0.0000000000E+00     0.0000000000E+00    -0.4811495646E-10     0.2375856401E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2375369235E-08     0.3521488656E-15     0.0000000000E+00     0.0000000000E+00    -0.3521488656E-15     0.2375369235E-08
  12.000     0.2371622898E-08    -0.5232647649E-10     0.0000000000E+00     0.0000000000E+00    -0.5232647649E-10     0.2371622898E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2371045804E-08     0.3807718030E-15     0.0000000000E+00     0.0000000000E+00    -0.3807718030E-15     0.2371045804E-08
  12.500     0.2367220642E-08    -0.5670719450E-10     0.0000000000E+00     0.0000000000E+00    -0.5670719450E-10     0.2367220642E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2366541407E-08     0.4163336342E-15     0.0000000000E+00     0.0000000000E+00    -0.4163336342E-15     0.2366541407E-08
  13.000     0.2362650298E-08    -0.6125477903E-10     0.0000000000E+00     0.0000000000E+00    -0.6125477903E-10     0.2362650298E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2361856044E-08     0.4492933803E-15     0.0000000000E+00     0.0000000000E+00    -0.4492933803E-15     0.2361856044E-08
  13.500     0.2357913864E-08    -0.6596756474E-10     0.0000000000E+00     0.0000000000E+00    -0.6596756474E-10     0.2357913864E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2356991047E-08     0.4839878498E-15     0.0000000000E+00     0.0000000000E+00    -0.4839878498E-15     0.2356991047E-08
  14.000     0.2353011785E-08    -0.7084488551E-10     0.0000000000E+00     0.0000000000E+00    -0.7084488551E-10     0.2353011785E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2351945083E-08     0.5221517663E-15     0.0000000000E+00     0.0000000000E+00    -0.5221517663E-15     0.2351945083E-08
  14.500     0.2347946726E-08    -0.7588507600E-10     0.0000000000E+00     0.0000000000E+00    -0.7588507600E-10     0.2347946726E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2346720152E-08     0.5594483210E-15     0.0000000000E+00     0.0000000000E+00    -0.5594483210E-15     0.2346720152E-08
  15.000     0.2342719130E-08    -0.8108602678E-10     0.0000000000E+00     0.0000000000E+00    -0.8108602678E-10     0.2342719130E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2341315364E-08     0.5993469609E-15     0.0000000000E+00     0.0000000000E+00    -0.5993469609E-15     0.2341315364E-08
  15.500     0.2337331662E-08    -0.8644662763E-10     0.0000000000E+00     0.0000000000E+00    -0.8644662763E-10     0.2337331662E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2335732496E-08     0.6392456009E-15     0.0000000000E+00     0.0000000000E+00    -0.6392456009E-15     0.2335732496E-08
  16.000     0.2331784987E-08    -0.9196565731E-10     0.0000000000E+00     0.0000000000E+00    -0.9196565731E-10     0.2331784987E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2329970661E-08     0.6817463261E-15     0.0000000000E+00     0.0000000000E+00    -0.6817463261E-15     0.2329970661E-08
  16.500     0.2326081994E-08    -0.9764078435E-10     0.0000000000E+00     0.0000000000E+00    -0.9764078435E-10     0.2326081994E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2324031856E-08     0.7259817747E-15     0.0000000000E+00     0.0000000000E+00    -0.7259817747E-15     0.2324031856E-08
  17.000     0.2320223569E-08    -0.1034704544E-09     0.0000000000E+00     0.0000000000E+00    -0.1034704544E-09     0.2320223569E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2317915193E-08     0.7728193085E-15     0.0000000000E+00     0.0000000000E+00    -0.7728193085E-15     0.2317915193E-08
  17.500     0.2314210823E-08    -0.1094524471E-09     0.0000000000E+00     0.0000000000E+00    -0.1094524471E-09     0.2314210823E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2311621117E-08     0.8187894807E-15     0.0000000000E+00     0.0000000000E+00    -0.8187894807E-15     0.2311621117E-08
  18.000     0.2308047309E-08    -0.1155859852E-09     0.0000000000E+00     0.0000000000E+00    -0.1155859852E-09     0.2308047309E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2305151181E-08     0.8656270145E-15     0.0000000000E+00     0.0000000000E+00    -0.8656270145E-15     0.2305151181E-08
  18.500     0.2301733470E-08    -0.1218682932E-09     0.0000000000E+00     0.0000000000E+00    -0.1218682932E-09     0.2301733470E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2298504720E-08     0.9150666336E-15     0.0000000000E+00     0.0000000000E+00    -0.9150666336E-15     0.2298504720E-08
  19.000     0.2295271972E-08    -0.1282978168E-09     0.0000000000E+00     0.0000000000E+00    -0.1282978168E-09     0.2295271972E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2291683510E-08     0.9653736144E-15     0.0000000000E+00     0.0000000000E+00    -0.9653736144E-15     0.2291683510E-08
  19.500     0.2288665257E-08    -0.1348724465E-09     0.0000000000E+00     0.0000000000E+00    -0.1348724465E-09     0.2288665257E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2284687550E-08     0.1017415319E-14     0.0000000000E+00     0.0000000000E+00    -0.1017415319E-14     0.2284687550E-08
  20.000     0.2281913769E-08    -0.1415905171E-09     0.0000000000E+00     0.0000000000E+00    -0.1415905171E-09     0.2281913769E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2277516620E-08     0.1072926470E-14     0.0000000000E+00     0.0000000000E+00    -0.1072926470E-14     0.2277516620E-08
  20.500     0.2275021060E-08    -0.1484493639E-09     0.0000000000E+00     0.0000000000E+00    -0.1484493639E-09     0.2275021060E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2270172494E-08     0.1126702898E-14     0.0000000000E+00     0.0000000000E+00    -0.1126702898E-14     0.2270172494E-08
  21.000     0.2267988020E-08    -0.1554473217E-09     0.0000000000E+00     0.0000000000E+00    -0.1554473217E-09     0.2267988020E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2262654508E-08     0.1184816134E-14     0.0000000000E+00     0.0000000000E+00    -0.1184816134E-14     0.2262654508E-08
  21.500     0.2260818199E-08    -0.1625819479E-09     0.0000000000E+00     0.0000000000E+00    -0.1625819479E-09     0.2260818199E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2254964659E-08     0.1241194647E-14     0.0000000000E+00     0.0000000000E+00    -0.1241194647E-14     0.2254964659E-08
  22.000     0.2253512266E-08    -0.1698516883E-09     0.0000000000E+00     0.0000000000E+00    -0.1698516883E-09     0.2253512266E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2247102060E-08     0.1300175245E-14     0.0000000000E+00     0.0000000000E+00    -0.1300175245E-14     0.2247102060E-08
  22.500     0.2246073771E-08    -0.1772535452E-09     0.0000000000E+00     0.0000000000E+00    -0.1772535452E-09     0.2246073771E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2239068486E-08     0.1359155843E-14     0.0000000000E+00     0.0000000000E+00    -0.1359155843E-14     0.2239068486E-08
  23.000     0.2238504271E-08    -0.1847861864E-09     0.0000000000E+00     0.0000000000E+00    -0.1847861864E-09     0.2238504271E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2230864160E-08     0.1424207974E-14     0.0000000000E+00     0.0000000000E+00    -0.1424207974E-14     0.2230864160E-08
  23.500     0.2230806428E-08    -0.1924460591E-09     0.0000000000E+00     0.0000000000E+00    -0.1924460591E-09     0.2230806428E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2222489970E-08     0.1484055934E-14     0.0000000000E+00     0.0000000000E+00    -0.1484055934E-14     0.2222489970E-08
  24.000     0.2222982021E-08    -0.2002320532E-09     0.0000000000E+00     0.0000000000E+00    -0.2002320532E-09     0.2222982021E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2213945915E-08     0.1549108064E-14     0.0000000000E+00     0.0000000000E+00    -0.1549108064E-14     0.2213945915E-08
  24.500     0.2215034822E-08    -0.2081411710E-09     0.0000000000E+00     0.0000000000E+00    -0.2081411710E-09     0.2215034822E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2205233551E-08     0.1615894918E-14     0.0000000000E+00     0.0000000000E+00    -0.1615894918E-14     0.2205233551E-08
  25.000     0.2206965055E-08    -0.2161706369E-09     0.0000000000E+00     0.0000000000E+00    -0.2161706369E-09     0.2206965055E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2196352433E-08     0.1681814410E-14     0.0000000000E+00     0.0000000000E+00    -0.1681814410E-14     0.2196352433E-08
  25.500     0.2198777160E-08    -0.2243186747E-09     0.0000000000E+00     0.0000000000E+00    -0.2243186747E-09     0.2198777160E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2187304560E-08     0.1751203349E-14     0.0000000000E+00     0.0000000000E+00    -0.1751203349E-14     0.2187304560E-08
  26.000     0.2190472248E-08    -0.2325828419E-09     0.0000000000E+00     0.0000000000E+00    -0.2325828419E-09     0.2190472248E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2178089709E-08     0.1821459650E-14     0.0000000000E+00     0.0000000000E+00    -0.1821459650E-14     0.2178089709E-08
  26.500     0.2182054093E-08    -0.2409601407E-09     0.0000000000E+00     0.0000000000E+00    -0.2409601407E-09     0.2182054093E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2168708768E-08     0.1891715951E-14     0.0000000000E+00     0.0000000000E+00    -0.1891715951E-14     0.2168708768E-08
  27.000     0.2173524472E-08    -0.2494481288E-09     0.0000000000E+00     0.0000000000E+00    -0.2494481288E-09     0.2173524472E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2159163071E-08     0.1964574337E-14     0.0000000000E+00     0.0000000000E+00    -0.1964574337E-14     0.2159163071E-08
  27.500     0.2164886270E-08    -0.2580446967E-09     0.0000000000E+00     0.0000000000E+00    -0.2580446967E-09     0.2164886270E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2149452172E-08     0.2039167446E-14     0.0000000000E+00     0.0000000000E+00    -0.2039167446E-14     0.2149452172E-08
  28.000     0.2156141932E-08    -0.2667465138E-09     0.0000000000E+00     0.0000000000E+00    -0.2667465138E-09     0.2156141932E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2139578292E-08     0.2112893194E-14     0.0000000000E+00     0.0000000000E+00    -0.2112893194E-14     0.2139578292E-08
  28.500     0.2147294786E-08    -0.2755509154E-09     0.0000000000E+00     0.0000000000E+00    -0.2755509154E-09     0.2147294786E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2129541432E-08     0.2190088388E-14     0.0000000000E+00     0.0000000000E+00    -0.2190088388E-14     0.2129541432E-08
  29.000     0.2138346389E-08    -0.2844561253E-09     0.0000000000E+00     0.0000000000E+00    -0.2844561253E-09     0.2138346389E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2119341813E-08     0.2269885668E-14     0.0000000000E+00     0.0000000000E+00    -0.2269885668E-14     0.2119341813E-08
  29.500     0.2129300292E-08    -0.2934585352E-09     0.0000000000E+00     0.0000000000E+00    -0.2934585352E-09     0.2129300292E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2108981212E-08     0.2347948225E-14     0.0000000000E+00     0.0000000000E+00    -0.2347948225E-14     0.2108981212E-08
  30.000     0.2120158715E-08    -0.3025556472E-09     0.0000000000E+00     0.0000000000E+00    -0.3025556472E-09     0.2120158715E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2098459850E-08     0.2427745505E-14     0.0000000000E+00     0.0000000000E+00    -0.2427745505E-14     0.2098459850E-08
  30.500     0.2110924990E-08    -0.3117450742E-09     0.0000000000E+00     0.0000000000E+00    -0.3117450742E-09     0.2110924990E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2087778617E-08     0.2510144870E-14     0.0000000000E+00     0.0000000000E+00    -0.2510144870E-14     0.2087778617E-08
  31.000     0.2101601559E-08    -0.3210231525E-09     0.0000000000E+00     0.0000000000E+00    -0.3210231525E-09     0.2101601559E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2076938399E-08     0.2592544235E-14     0.0000000000E+00     0.0000000000E+00    -0.2592544235E-14     0.2076938399E-08
  31.500     0.2092192197E-08    -0.3303882723E-09     0.0000000000E+00     0.0000000000E+00    -0.3303882723E-09     0.2092192197E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2065940752E-08     0.2677545685E-14     0.0000000000E+00     0.0000000000E+00    -0.2677545685E-14     0.2065940752E-08
  32.000     0.2082698014E-08    -0.3398362702E-09     0.0000000000E+00     0.0000000000E+00    -0.3398362702E-09     0.2082698014E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2054785231E-08     0.2764281859E-14     0.0000000000E+00     0.0000000000E+00    -0.2764281859E-14     0.2054785231E-08
  32.500     0.2073123451E-08    -0.3493648149E-09     0.0000000000E+00     0.0000000000E+00    -0.3493648149E-09     0.2073123451E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2043473613E-08     0.2848415948E-14     0.0000000000E+00     0.0000000000E+00    -0.2848415948E-14     0.2043473613E-08
  33.000     0.2063470284E-08    -0.3589713526E-09     0.0000000000E+00     0.0000000000E+00    -0.3589713526E-09     0.2063470284E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2032006119E-08     0.2937754207E-14     0.0000000000E+00     0.0000000000E+00    -0.2937754207E-14     0.2032006119E-08
  33.500     0.2053742731E-08    -0.3686526084E-09     0.0000000000E+00     0.0000000000E+00    -0.3686526084E-09     0.2053742731E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2020384748E-08     0.3026225104E-14     0.0000000000E+00     0.0000000000E+00    -0.3026225104E-14     0.2020384748E-08
  34.000     0.2043943237E-08    -0.3784059177E-09     0.0000000000E+00     0.0000000000E+00    -0.3784059177E-09     0.2043943237E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2008609723E-08     0.3117298086E-14     0.0000000000E+00     0.0000000000E+00    -0.3117298086E-14     0.2008609723E-08
  34.500     0.2034073798E-08    -0.3882273947E-09     0.0000000000E+00     0.0000000000E+00    -0.3882273947E-09     0.2034073798E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1996681043E-08     0.3207503707E-14     0.0000000000E+00     0.0000000000E+00    -0.3207503707E-14     0.1996681043E-08
  35.000     0.2024139079E-08    -0.3981156516E-09     0.0000000000E+00     0.0000000000E+00    -0.3981156516E-09     0.2024139079E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1984601594E-08     0.3302913498E-14     0.0000000000E+00     0.0000000000E+00    -0.3302913498E-14     0.1984601594E-08
  35.500     0.2014140632E-08    -0.4080659699E-09     0.0000000000E+00     0.0000000000E+00    -0.4080659699E-09     0.2014140632E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1972370489E-08     0.3397455928E-14     0.0000000000E+00     0.0000000000E+00    -0.3397455928E-14     0.1972370489E-08
  36.000     0.2004082900E-08    -0.4180762403E-09     0.0000000000E+00     0.0000000000E+00    -0.4180762403E-09     0.2004082900E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1959989948E-08     0.3490263634E-14     0.0000000000E+00     0.0000000000E+00    -0.3490263634E-14     0.1959989948E-08
  36.500     0.1993967880E-08    -0.4281435206E-09     0.0000000000E+00     0.0000000000E+00    -0.4281435206E-09     0.1993967880E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1947460193E-08     0.3587408148E-14     0.0000000000E+00     0.0000000000E+00    -0.3587408148E-14     0.1947460193E-08
  37.000     0.1983798681E-08    -0.4382641472E-09     0.0000000000E+00     0.0000000000E+00    -0.4382641472E-09     0.1983798681E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1934782112E-08     0.3684552663E-14     0.0000000000E+00     0.0000000000E+00    -0.3684552663E-14     0.1934782112E-08
  37.500     0.1973579078E-08    -0.4484353444E-09     0.0000000000E+00     0.0000000000E+00    -0.4484353444E-09     0.1973579078E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1921957038E-08     0.3782564539E-14     0.0000000000E+00     0.0000000000E+00    -0.3782564539E-14     0.1921957038E-08
  38.000     0.1963311957E-08    -0.4586542812E-09     0.0000000000E+00     0.0000000000E+00    -0.4586542812E-09     0.1963311957E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1908986302E-08     0.3881443777E-14     0.0000000000E+00     0.0000000000E+00    -0.3881443777E-14     0.1908986302E-08
  38.500     0.1952999984E-08    -0.4689174604E-09     0.0000000000E+00     0.0000000000E+00    -0.4689174604E-09     0.1952999984E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1895870572E-08     0.3980323016E-14     0.0000000000E+00     0.0000000000E+00    -0.3980323016E-14     0.1895870572E-08
  39.000     0.1942646488E-08    -0.4792216624E-09     0.0000000000E+00     0.0000000000E+00    -0.4792216624E-09     0.1942646488E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1882610512E-08     0.4081804339E-14     0.0000000000E+00     0.0000000000E+00    -0.4081804339E-14     0.1882610512E-08
  39.500     0.1932255467E-08    -0.4895641670E-09     0.0000000000E+00     0.0000000000E+00    -0.4895641670E-09     0.1932255467E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1869207900E-08     0.4183285662E-14     0.0000000000E+00     0.0000000000E+00    -0.4183285662E-14     0.1869207900E-08
  40.000     0.1921828918E-08    -0.4999415326E-09     0.0000000000E+00     0.0000000000E+00    -0.4999415326E-09     0.1921828918E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1855662957E-08     0.4286501709E-14     0.0000000000E+00     0.0000000000E+00    -0.4286501709E-14     0.1855662957E-08
