 0.2542880E-04   single scattering albedo
 0.5282849E-07   scattering cross section
 0.2077507E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  17.000     0.2704415264E-13    -0.1191647455E-14     0.0000000000E+00     0.0000000000E+00    -0.1191647455E-14     0.2704415264E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2701788615E-13    -0.6808027314E-19     0.0000000000E+00     0.0000000000E+00     0.6808027314E-19     0.2701788615E-13
  17.500     0.2697186685E-13    -0.1260495987E-14     0.0000000000E+00     0.0000000000E+00    -0.1260495987E-14     0.2697186685E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2694239519E-13    -0.7175957250E-19     0.0000000000E+00     0.0000000000E+00     0.7175957250E-19     0.2694239519E-13
  18.000     0.2689775824E-13    -0.1331072466E-14     0.0000000000E+00     0.0000000000E+00    -0.1331072466E-14     0.2689775824E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2686480358E-13    -0.7551828120E-19     0.0000000000E+00     0.0000000000E+00     0.7551828120E-19     0.2686480358E-13
  18.500     0.2682185732E-13    -0.1403360799E-14     0.0000000000E+00     0.0000000000E+00    -0.1403360799E-14     0.2682185732E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2678511980E-13    -0.7936963414E-19     0.0000000000E+00     0.0000000000E+00     0.7936963414E-19     0.2678511980E-13
  19.000     0.2674417423E-13    -0.1477336421E-14     0.0000000000E+00     0.0000000000E+00    -0.1477336421E-14     0.2674417423E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2670334216E-13    -0.8322098707E-19     0.0000000000E+00     0.0000000000E+00     0.8322098707E-19     0.2670334216E-13
  19.500     0.2666474965E-13    -0.1552972228E-14     0.0000000000E+00     0.0000000000E+00    -0.1552972228E-14     0.2666474965E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2661948759E-13    -0.8715174934E-19     0.0000000000E+00     0.0000000000E+00     0.8715174934E-19     0.2661948759E-13
  20.000     0.2658359542E-13    -0.1630253820E-14     0.0000000000E+00     0.0000000000E+00    -0.1630253820E-14     0.2658359542E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2653356288E-13    -0.9112221628E-19     0.0000000000E+00     0.0000000000E+00     0.9112221628E-19     0.2653356288E-13
  20.500     0.2650073696E-13    -0.1709145622E-14     0.0000000000E+00     0.0000000000E+00    -0.1709145622E-14     0.2650073696E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2644556462E-13    -0.9515885767E-19     0.0000000000E+00     0.0000000000E+00     0.9515885767E-19     0.2644556462E-13
  21.000     0.2641621154E-13    -0.1789633234E-14     0.0000000000E+00     0.0000000000E+00    -0.1789633234E-14     0.2641621154E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2635551994E-13    -0.9919549906E-19     0.0000000000E+00     0.0000000000E+00     0.9919549906E-19     0.2635551994E-13
  21.500     0.2633002933E-13    -0.1871685315E-14     0.0000000000E+00     0.0000000000E+00    -0.1871685315E-14     0.2633002933E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2626342205E-13    -0.1033115498E-18     0.0000000000E+00     0.0000000000E+00     0.1033115498E-18     0.2626342205E-13
  22.000     0.2624222589E-13    -0.1955274762E-14     0.0000000000E+00     0.0000000000E+00    -0.1955274762E-14     0.2624222589E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2616928281E-13    -0.1074673052E-18     0.0000000000E+00     0.0000000000E+00     0.1074673052E-18     0.2616928281E-13
  22.500     0.2615282665E-13    -0.2040382938E-14     0.0000000000E+00     0.0000000000E+00    -0.2040382938E-14     0.2615282665E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2607311407E-13    -0.1116230606E-18     0.0000000000E+00     0.0000000000E+00     0.1116230606E-18     0.2607311407E-13
  23.000     0.2606186378E-13    -0.2126981046E-14     0.0000000000E+00     0.0000000000E+00    -0.2126981046E-14     0.2606186378E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2597492601E-13    -0.1158052858E-18     0.0000000000E+00     0.0000000000E+00     0.1158052858E-18     0.2597492601E-13
  23.500     0.2596935592E-13    -0.2215036897E-14     0.0000000000E+00     0.0000000000E+00    -0.2215036897E-14     0.2596935592E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2587472032E-13    -0.1200272156E-18     0.0000000000E+00     0.0000000000E+00     0.1200272156E-18     0.2587472032E-13
  24.000     0.2587533866E-13    -0.2304525081E-14     0.0000000000E+00     0.0000000000E+00    -0.2304525081E-14     0.2587533866E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2577251055E-13    -0.1242888501E-18     0.0000000000E+00     0.0000000000E+00     0.1242888501E-18     0.2577251055E-13
  24.500     0.2577984077E-13    -0.2395424421E-14     0.0000000000E+00     0.0000000000E+00    -0.2395424421E-14     0.2577984077E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2566831025E-13    -0.1285438672E-18     0.0000000000E+00     0.0000000000E+00     0.1285438672E-18     0.2566831025E-13
  25.000     0.2568288938E-13    -0.2487692567E-14     0.0000000000E+00     0.0000000000E+00    -0.2487692567E-14     0.2568288938E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2556212281E-13    -0.1327988843E-18     0.0000000000E+00     0.0000000000E+00     0.1327988843E-18     0.2556212281E-13
  25.500     0.2558451328E-13    -0.2581315966E-14     0.0000000000E+00     0.0000000000E+00    -0.2581315966E-14     0.2558451328E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2545396179E-13    -0.1370936060E-18     0.0000000000E+00     0.0000000000E+00     0.1370936060E-18     0.2545396179E-13
  26.000     0.2548474296E-13    -0.2676254807E-14     0.0000000000E+00     0.0000000000E+00    -0.2676254807E-14     0.2548474296E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2534383226E-13    -0.1413750929E-18     0.0000000000E+00     0.0000000000E+00     0.1413750929E-18     0.2534383226E-13
  26.500     0.2538360892E-13    -0.2772481138E-14     0.0000000000E+00     0.0000000000E+00    -0.2772481138E-14     0.2538360892E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2523174439E-13    -0.1456764320E-18     0.0000000000E+00     0.0000000000E+00     0.1456764320E-18     0.2523174439E-13
  27.000     0.2528114504E-13    -0.2869975477E-14     0.0000000000E+00     0.0000000000E+00    -0.2869975477E-14     0.2528114504E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2511771512E-13    -0.1499380666E-18     0.0000000000E+00     0.0000000000E+00     0.1499380666E-18     0.2511771512E-13
  27.500     0.2517738690E-13    -0.2968693779E-14     0.0000000000E+00     0.0000000000E+00    -0.2968693779E-14     0.2517738690E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2500175123E-13    -0.1542129360E-18     0.0000000000E+00     0.0000000000E+00     0.1542129360E-18     0.2500175123E-13
  28.000     0.2507235312E-13    -0.3068615715E-14     0.0000000000E+00     0.0000000000E+00    -0.3068615715E-14     0.2507235312E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2488386118E-13    -0.1584679530E-18     0.0000000000E+00     0.0000000000E+00     0.1584679530E-18     0.2488386118E-13
  28.500     0.2496608944E-13    -0.3169701474E-14     0.0000000000E+00     0.0000000000E+00    -0.3169701474E-14     0.2496608944E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2476406023E-13    -0.1626898829E-18     0.0000000000E+00     0.0000000000E+00     0.1626898829E-18     0.2476406023E-13
  29.000     0.2485862129E-13    -0.3271926492E-14     0.0000000000E+00     0.0000000000E+00    -0.3271926492E-14     0.2485862129E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2464235515E-13    -0.1669184302E-18     0.0000000000E+00     0.0000000000E+00     0.1669184302E-18     0.2464235515E-13
  29.500     0.2474998423E-13    -0.3375254347E-14     0.0000000000E+00     0.0000000000E+00    -0.3375254347E-14     0.2474998423E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2451875440E-13    -0.1710940379E-18     0.0000000000E+00     0.0000000000E+00     0.1710940379E-18     0.2451875440E-13
  30.000     0.2464020876E-13    -0.3479656240E-14     0.0000000000E+00     0.0000000000E+00    -0.3479656240E-14     0.2464020876E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2439327833E-13    -0.1752630282E-18     0.0000000000E+00     0.0000000000E+00     0.1752630282E-18     0.2439327833E-13
  30.500     0.2452933215E-13    -0.3585094901E-14     0.0000000000E+00     0.0000000000E+00    -0.3585094901E-14     0.2452933215E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2426592862E-13    -0.1793989313E-18     0.0000000000E+00     0.0000000000E+00     0.1793989313E-18     0.2426592862E-13
  31.000     0.2441738997E-13    -0.3691544073E-14     0.0000000000E+00     0.0000000000E+00    -0.3691544073E-14     0.2441738997E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2413672560E-13    -0.1834818948E-18     0.0000000000E+00     0.0000000000E+00     0.1834818948E-18     0.2413672560E-13
  31.500     0.2430440933E-13    -0.3798963097E-14     0.0000000000E+00     0.0000000000E+00    -0.3798963097E-14     0.2430440933E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2400567097E-13    -0.1875383885E-18     0.0000000000E+00     0.0000000000E+00     0.1875383885E-18     0.2400567097E-13
  32.000     0.2419043427E-13    -0.3907326563E-14     0.0000000000E+00     0.0000000000E+00    -0.3907326563E-14     0.2419043427E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2387278675E-13    -0.1915353252E-18     0.0000000000E+00     0.0000000000E+00     0.1915353252E-18     0.2387278675E-13
  32.500     0.2407548851E-13    -0.4016598049E-14     0.0000000000E+00     0.0000000000E+00    -0.4016598049E-14     0.2407548851E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2373807463E-13    -0.1954859398E-18     0.0000000000E+00     0.0000000000E+00     0.1954859398E-18     0.2373807463E-13
  33.000     0.2395961610E-13    -0.4126741131E-14     0.0000000000E+00     0.0000000000E+00    -0.4126741131E-14     0.2395961610E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2360155325E-13    -0.1993902323E-18     0.0000000000E+00     0.0000000000E+00     0.1993902323E-18     0.2360155325E-13
  33.500     0.2384285261E-13    -0.4237720235E-14     0.0000000000E+00     0.0000000000E+00    -0.4237720235E-14     0.2384285261E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2346323616E-13    -0.2032151154E-18     0.0000000000E+00     0.0000000000E+00     0.2032151154E-18     0.2346323616E-13
  34.000     0.2372522853E-13    -0.4349507408E-14     0.0000000000E+00     0.0000000000E+00    -0.4349507408E-14     0.2372522853E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2332312844E-13    -0.2069870590E-18     0.0000000000E+00     0.0000000000E+00     0.2069870590E-18     0.2332312844E-13
  34.500     0.2360678113E-13    -0.4462063687E-14     0.0000000000E+00     0.0000000000E+00    -0.4462063687E-14     0.2360678113E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2318124703E-13    -0.2107060631E-18     0.0000000000E+00     0.0000000000E+00     0.2107060631E-18     0.2318124703E-13
  35.000     0.2348755278E-13    -0.4575355191E-14     0.0000000000E+00     0.0000000000E+00    -0.4575355191E-14     0.2348755278E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2303760549E-13    -0.2143390403E-18     0.0000000000E+00     0.0000000000E+00     0.2143390403E-18     0.2303760549E-13
  35.500     0.2336757225E-13    -0.4689341261E-14     0.0000000000E+00     0.0000000000E+00    -0.4689341261E-14     0.2336757225E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2289221567E-13    -0.2179190780E-18     0.0000000000E+00     0.0000000000E+00     0.2179190780E-18     0.2289221567E-13
  36.000     0.2324688022E-13    -0.4804000723E-14     0.0000000000E+00     0.0000000000E+00    -0.4804000723E-14     0.2324688022E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2274508944E-13    -0.2213800017E-18     0.0000000000E+00     0.0000000000E+00     0.2213800017E-18     0.2274508944E-13
  36.500     0.2312551395E-13    -0.4919278519E-14     0.0000000000E+00     0.0000000000E+00    -0.4919278519E-14     0.2312551395E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2259624203E-13    -0.2247747509E-18     0.0000000000E+00     0.0000000000E+00     0.2247747509E-18     0.2259624203E-13
  37.000     0.2300351411E-13    -0.5035159403E-14     0.0000000000E+00     0.0000000000E+00    -0.5035159403E-14     0.2300351411E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2244568531E-13    -0.2281165606E-18     0.0000000000E+00     0.0000000000E+00     0.2281165606E-18     0.2244568531E-13
  37.500     0.2288090439E-13    -0.5151592552E-14     0.0000000000E+00     0.0000000000E+00    -0.5151592552E-14     0.2288090439E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2229342606E-13    -0.2313458737E-18     0.0000000000E+00     0.0000000000E+00     0.2313458737E-18     0.2229342606E-13
  38.000     0.2275773733E-13    -0.5268544932E-14     0.0000000000E+00     0.0000000000E+00    -0.5268544932E-14     0.2275773733E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2213948968E-13    -0.2344693077E-18     0.0000000000E+00     0.0000000000E+00     0.2344693077E-18     0.2213948968E-13
  38.500     0.2263404850E-13    -0.5385986897E-14     0.0000000000E+00     0.0000000000E+00    -0.5385986897E-14     0.2263404850E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2198388634E-13    -0.2375133324E-18     0.0000000000E+00     0.0000000000E+00     0.2375133324E-18     0.2198388634E-13
  39.000     0.2250985992E-13    -0.5503870166E-14     0.0000000000E+00     0.0000000000E+00    -0.5503870166E-14     0.2250985992E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2182661604E-13    -0.2404514779E-18     0.0000000000E+00     0.0000000000E+00     0.2404514779E-18     0.2182661604E-13
  39.500     0.2238523426E-13    -0.5622170176E-14     0.0000000000E+00     0.0000000000E+00    -0.5622170176E-14     0.2238523426E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2166771604E-13    -0.2432705094E-18     0.0000000000E+00     0.0000000000E+00     0.2432705094E-18     0.2166771604E-13
  40.000     0.2226018848E-13    -0.5740843727E-14     0.0000000000E+00     0.0000000000E+00    -0.5740843727E-14     0.2226018848E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2150717789E-13    -0.2460101316E-18     0.0000000000E+00     0.0000000000E+00     0.2460101316E-18     0.2150717789E-13
