 0.9345437E+00   single scattering albedo
 0.8279185E+07   scattering cross section
 0.8859067E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.9569885254E+01    -0.6563806534E-01     0.0000000000E+00     0.0000000000E+00    -0.6563806534E-01     0.9569885254E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9569118500E+01     0.1016808748E+00     0.0000000000E+00     0.0000000000E+00    -0.1016808748E+00     0.9569118500E+01
   6.500     0.9532976151E+01    -0.7672548294E-01     0.0000000000E+00     0.0000000000E+00    -0.7672548294E-01     0.9532976151E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9531923294E+01     0.1190712452E+00     0.0000000000E+00     0.0000000000E+00    -0.1190712452E+00     0.9531923294E+01
   7.000     0.9493270874E+01    -0.8860015869E-01     0.0000000000E+00     0.0000000000E+00    -0.8860015869E-01     0.9493270874E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9491857529E+01     0.1377665997E+00     0.0000000000E+00     0.0000000000E+00    -0.1377665997E+00     0.9491857529E+01
   7.500     0.9450814247E+01    -0.1012392044E+00     0.0000000000E+00     0.0000000000E+00    -0.1012392044E+00     0.9450814247E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9448954582E+01     0.1577454805E+00     0.0000000000E+00     0.0000000000E+00    -0.1577454805E+00     0.9448954582E+01
   8.000     0.9405633926E+01    -0.1146187782E+00     0.0000000000E+00     0.0000000000E+00    -0.1146187782E+00     0.9405633926E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9403232574E+01     0.1789903641E+00     0.0000000000E+00     0.0000000000E+00    -0.1789903641E+00     0.9403232574E+01
   8.500     0.9357782364E+01    -0.1287097931E+00     0.0000000000E+00     0.0000000000E+00    -0.1287097931E+00     0.9357782364E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9354727745E+01     0.2014745474E+00     0.0000000000E+00     0.0000000000E+00    -0.2014745474E+00     0.9354727745E+01
   9.000     0.9307292938E+01    -0.1434874535E+00     0.0000000000E+00     0.0000000000E+00    -0.1434874535E+00     0.9307292938E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9303462029E+01     0.2251769304E+00     0.0000000000E+00     0.0000000000E+00    -0.2251769304E+00     0.9303462029E+01
   9.500     0.9254215240E+01    -0.1589236259E+00     0.0000000000E+00     0.0000000000E+00    -0.1589236259E+00     0.9254215240E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9249469757E+01     0.2500706911E+00     0.0000000000E+00     0.0000000000E+00    -0.2500706911E+00     0.9249469757E+01
  10.000     0.9198596954E+01    -0.1749897003E+00     0.0000000000E+00     0.0000000000E+00    -0.1749897003E+00     0.9198596954E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9192786217E+01     0.2761310339E+00     0.0000000000E+00     0.0000000000E+00    -0.2761310339E+00     0.9192786217E+01
  10.500     0.9140492439E+01    -0.1916503906E+00     0.0000000000E+00     0.0000000000E+00    -0.1916503906E+00     0.9140492439E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9133447647E+01     0.3033291101E+00     0.0000000000E+00     0.0000000000E+00    -0.3033291101E+00     0.9133447647E+01
  11.000     0.9079950333E+01    -0.2088742256E+00     0.0000000000E+00     0.0000000000E+00    -0.2088742256E+00     0.9079950333E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9071487427E+01     0.3316353559E+00     0.0000000000E+00     0.0000000000E+00    -0.3316353559E+00     0.9071487427E+01
  11.500     0.9017023087E+01    -0.2266306877E+00     0.0000000000E+00     0.0000000000E+00    -0.2266306877E+00     0.9017023087E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9006942749E+01     0.3610215187E+00     0.0000000000E+00     0.0000000000E+00    -0.3610215187E+00     0.9006942749E+01
  12.000     0.8951774597E+01    -0.2448830605E+00     0.0000000000E+00     0.0000000000E+00    -0.2448830605E+00     0.8951774597E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8939859390E+01     0.3914535046E+00     0.0000000000E+00     0.0000000000E+00    -0.3914535046E+00     0.8939859390E+01
  12.500     0.8884256363E+01    -0.2635960579E+00     0.0000000000E+00     0.0000000000E+00    -0.2635960579E+00     0.8884256363E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8870268822E+01     0.4229021072E+00     0.0000000000E+00     0.0000000000E+00    -0.4229021072E+00     0.8870268822E+01
  13.000     0.8814529419E+01    -0.2827339172E+00     0.0000000000E+00     0.0000000000E+00    -0.2827339172E+00     0.8814529419E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8798219681E+01     0.4553313255E+00     0.0000000000E+00     0.0000000000E+00    -0.4553313255E+00     0.8798219681E+01
  13.500     0.8742656708E+01    -0.3022546768E+00     0.0000000000E+00     0.0000000000E+00    -0.3022546768E+00     0.8742656708E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8723752975E+01     0.4887069464E+00     0.0000000000E+00     0.0000000000E+00    -0.4887069464E+00     0.8723752975E+01
  14.000     0.8668704033E+01    -0.3221225739E+00     0.0000000000E+00     0.0000000000E+00    -0.3221225739E+00     0.8668704033E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8646915436E+01     0.5229929686E+00     0.0000000000E+00     0.0000000000E+00    -0.5229929686E+00     0.8646915436E+01
  14.500     0.8592737198E+01    -0.3422999382E+00     0.0000000000E+00     0.0000000000E+00    -0.3422999382E+00     0.8592737198E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8567754745E+01     0.5581529140E+00     0.0000000000E+00     0.0000000000E+00    -0.5581529140E+00     0.8567754745E+01
  15.000     0.8514822960E+01    -0.3627424240E+00     0.0000000000E+00     0.0000000000E+00    -0.3627424240E+00     0.8514822960E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8486318588E+01     0.5941485167E+00     0.0000000000E+00     0.0000000000E+00    -0.5941485167E+00     0.8486318588E+01
  15.500     0.8435024261E+01    -0.3834109306E+00     0.0000000000E+00     0.0000000000E+00    -0.3834109306E+00     0.8435024261E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8402650833E+01     0.6309403181E+00     0.0000000000E+00     0.0000000000E+00    -0.6309403181E+00     0.8402650833E+01
  16.000     0.8353418350E+01    -0.4042649269E+00     0.0000000000E+00     0.0000000000E+00    -0.4042649269E+00     0.8353418350E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8316808701E+01     0.6684900522E+00     0.0000000000E+00     0.0000000000E+00    -0.6684900522E+00     0.8316808701E+01
  16.500     0.8270075798E+01    -0.4252583981E+00     0.0000000000E+00     0.0000000000E+00    -0.4252583981E+00     0.8270075798E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8228840828E+01     0.7067550421E+00     0.0000000000E+00     0.0000000000E+00    -0.7067550421E+00     0.8228840828E+01
  17.000     0.8185068130E+01    -0.4463534355E+00     0.0000000000E+00     0.0000000000E+00    -0.4463534355E+00     0.8185068130E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8138799667E+01     0.7456953526E+00     0.0000000000E+00     0.0000000000E+00    -0.7456953526E+00     0.8138799667E+01
  17.500     0.8098466873E+01    -0.4675004482E+00     0.0000000000E+00     0.0000000000E+00    -0.4675004482E+00     0.8098466873E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8046735764E+01     0.7852680683E+00     0.0000000000E+00     0.0000000000E+00    -0.7852680683E+00     0.8046735764E+01
  18.000     0.8010353088E+01    -0.4886612892E+00     0.0000000000E+00     0.0000000000E+00    -0.4886612892E+00     0.8010353088E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7952711582E+01     0.8254283667E+00     0.0000000000E+00     0.0000000000E+00    -0.8254283667E+00     0.7952711582E+01
  18.500     0.7920793533E+01    -0.5097904205E+00     0.0000000000E+00     0.0000000000E+00    -0.5097904205E+00     0.7920793533E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7856773853E+01     0.8661354780E+00     0.0000000000E+00     0.0000000000E+00    -0.8661354780E+00     0.7856773853E+01
  19.000     0.7829874039E+01    -0.5308418274E+00     0.0000000000E+00     0.0000000000E+00    -0.5308418274E+00     0.7829874039E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7758985996E+01     0.9073419571E+00     0.0000000000E+00     0.0000000000E+00    -0.9073419571E+00     0.7758985996E+01
  19.500     0.7737668991E+01    -0.5517718792E+00     0.0000000000E+00     0.0000000000E+00    -0.5517718792E+00     0.7737668991E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7659403324E+01     0.9490031004E+00     0.0000000000E+00     0.0000000000E+00    -0.9490031004E+00     0.7659403324E+01
  20.000     0.7644255638E+01    -0.5725371838E+00     0.0000000000E+00     0.0000000000E+00    -0.5725371838E+00     0.7644255638E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7558083057E+01     0.9910742044E+00     0.0000000000E+00     0.0000000000E+00    -0.9910742044E+00     0.7558083057E+01
  20.500     0.7549716949E+01    -0.5930902958E+00     0.0000000000E+00     0.0000000000E+00    -0.5930902958E+00     0.7549716949E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7455087185E+01     0.1033506155E+01     0.0000000000E+00     0.0000000000E+00    -0.1033506155E+01     0.7455087185E+01
  21.000     0.7454125404E+01    -0.6133899689E+00     0.0000000000E+00     0.0000000000E+00    -0.6133899689E+00     0.7454125404E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7350470543E+01     0.1076256037E+01     0.0000000000E+00     0.0000000000E+00    -0.1076256037E+01     0.7350470543E+01
  21.500     0.7357571125E+01    -0.6333894730E+00     0.0000000000E+00     0.0000000000E+00    -0.6333894730E+00     0.7357571125E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7244301319E+01     0.1119270563E+01     0.0000000000E+00     0.0000000000E+00    -0.1119270563E+01     0.7244301319E+01
  22.000     0.7260128975E+01    -0.6530451775E+00     0.0000000000E+00     0.0000000000E+00    -0.6530451775E+00     0.7260128975E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7136636734E+01     0.1162506819E+01     0.0000000000E+00     0.0000000000E+00    -0.1162506819E+01     0.7136636734E+01
  22.500     0.7161877632E+01    -0.6723127365E+00     0.0000000000E+00     0.0000000000E+00    -0.6723127365E+00     0.7161877632E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7027535915E+01     0.1205914736E+01     0.0000000000E+00     0.0000000000E+00    -0.1205914736E+01     0.7027535915E+01
  23.000     0.7062907219E+01    -0.6911473274E+00     0.0000000000E+00     0.0000000000E+00    -0.6911473274E+00     0.7062907219E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6917070866E+01     0.1249443650E+01     0.0000000000E+00     0.0000000000E+00    -0.1249443650E+01     0.6917070866E+01
  23.500     0.6963290215E+01    -0.7095057964E+00     0.0000000000E+00     0.0000000000E+00    -0.7095057964E+00     0.6963290215E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6805294991E+01     0.1293046117E+01     0.0000000000E+00     0.0000000000E+00    -0.1293046117E+01     0.6805294991E+01
  24.000     0.6863111019E+01    -0.7273483276E+00     0.0000000000E+00     0.0000000000E+00    -0.7273483276E+00     0.6863111019E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6692276001E+01     0.1336673498E+01     0.0000000000E+00     0.0000000000E+00    -0.1336673498E+01     0.6692276001E+01
  24.500     0.6762451649E+01    -0.7446269989E+00     0.0000000000E+00     0.0000000000E+00    -0.7446269989E+00     0.6762451649E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6578079224E+01     0.1380273342E+01     0.0000000000E+00     0.0000000000E+00    -0.1380273342E+01     0.6578079224E+01
  25.000     0.6661394119E+01    -0.7613041401E+00     0.0000000000E+00     0.0000000000E+00    -0.7613041401E+00     0.6661394119E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6462769508E+01     0.1423799753E+01     0.0000000000E+00     0.0000000000E+00    -0.1423799753E+01     0.6462769508E+01
  25.500     0.6560015678E+01    -0.7773368359E+00     0.0000000000E+00     0.0000000000E+00    -0.7773368359E+00     0.6560015678E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6346406460E+01     0.1467199922E+01     0.0000000000E+00     0.0000000000E+00    -0.1467199922E+01     0.6346406460E+01
  26.000     0.6458401680E+01    -0.7926833630E+00     0.0000000000E+00     0.0000000000E+00    -0.7926833630E+00     0.6458401680E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6229062557E+01     0.1510424137E+01     0.0000000000E+00     0.0000000000E+00    -0.1510424137E+01     0.6229062557E+01
  26.500     0.6356627464E+01    -0.8073058128E+00     0.0000000000E+00     0.0000000000E+00    -0.8073058128E+00     0.6356627464E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6110797405E+01     0.1553424597E+01     0.0000000000E+00     0.0000000000E+00    -0.1553424597E+01     0.6110797405E+01
  27.000     0.6254778385E+01    -0.8211660385E+00     0.0000000000E+00     0.0000000000E+00    -0.8211660385E+00     0.6254778385E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5991682053E+01     0.1596148849E+01     0.0000000000E+00     0.0000000000E+00    -0.1596148849E+01     0.5991682053E+01
  27.500     0.6152927876E+01    -0.8342218399E+00     0.0000000000E+00     0.0000000000E+00    -0.8342218399E+00     0.6152927876E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5871776104E+01     0.1638548613E+01     0.0000000000E+00     0.0000000000E+00    -0.1638548613E+01     0.5871776104E+01
  28.000     0.6051159859E+01    -0.8464412689E+00     0.0000000000E+00     0.0000000000E+00    -0.8464412689E+00     0.6051159859E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5751152039E+01     0.1680572629E+01     0.0000000000E+00     0.0000000000E+00    -0.1680572629E+01     0.5751152039E+01
  28.500     0.5949549675E+01    -0.8577830791E+00     0.0000000000E+00     0.0000000000E+00    -0.8577830791E+00     0.5949549675E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5629873276E+01     0.1722171664E+01     0.0000000000E+00     0.0000000000E+00    -0.1722171664E+01     0.5629873276E+01
  29.000     0.5848171234E+01    -0.8682153225E+00     0.0000000000E+00     0.0000000000E+00    -0.8682153225E+00     0.5848171234E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5508002281E+01     0.1763296962E+01     0.0000000000E+00     0.0000000000E+00    -0.1763296962E+01     0.5508002281E+01
  29.500     0.5747104645E+01    -0.8777043819E+00     0.0000000000E+00     0.0000000000E+00    -0.8777043819E+00     0.5747104645E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5385609627E+01     0.1803900242E+01     0.0000000000E+00     0.0000000000E+00    -0.1803900242E+01     0.5385609627E+01
  30.000     0.5646422386E+01    -0.8862161636E+00     0.0000000000E+00     0.0000000000E+00    -0.8862161636E+00     0.5646422386E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5262758255E+01     0.1843931198E+01     0.0000000000E+00     0.0000000000E+00    -0.1843931198E+01     0.5262758255E+01
  30.500     0.5546202660E+01    -0.8937199116E+00     0.0000000000E+00     0.0000000000E+00    -0.8937199116E+00     0.5546202660E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5139518261E+01     0.1883341312E+01     0.0000000000E+00     0.0000000000E+00    -0.1883341312E+01     0.5139518261E+01
  31.000     0.5446514130E+01    -0.9001853466E+00     0.0000000000E+00     0.0000000000E+00    -0.9001853466E+00     0.5446514130E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5015951633E+01     0.1922083378E+01     0.0000000000E+00     0.0000000000E+00    -0.1922083378E+01     0.5015951633E+01
  31.500     0.5347429276E+01    -0.9055824280E+00     0.0000000000E+00     0.0000000000E+00    -0.9055824280E+00     0.5347429276E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4892125130E+01     0.1960109711E+01     0.0000000000E+00     0.0000000000E+00    -0.1960109711E+01     0.4892125130E+01
  32.000     0.5249018669E+01    -0.9098856449E+00     0.0000000000E+00     0.0000000000E+00    -0.9098856449E+00     0.5249018669E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4768102646E+01     0.1997373581E+01     0.0000000000E+00     0.0000000000E+00    -0.1997373581E+01     0.4768102646E+01
  32.500     0.5151351929E+01    -0.9130666256E+00     0.0000000000E+00     0.0000000000E+00    -0.9130666256E+00     0.5151351929E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4643951416E+01     0.2033826590E+01     0.0000000000E+00     0.0000000000E+00    -0.2033826590E+01     0.4643951416E+01
  33.000     0.5054498672E+01    -0.9151043892E+00     0.0000000000E+00     0.0000000000E+00    -0.9151043892E+00     0.5054498672E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4519736290E+01     0.2069426775E+01     0.0000000000E+00     0.0000000000E+00    -0.2069426775E+01     0.4519736290E+01
  33.500     0.4958521366E+01    -0.9159731865E+00     0.0000000000E+00     0.0000000000E+00    -0.9159731865E+00     0.4958521366E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4395518780E+01     0.2104125023E+01     0.0000000000E+00     0.0000000000E+00    -0.2104125023E+01     0.4395518780E+01
  34.000     0.4863487244E+01    -0.9156525135E+00     0.0000000000E+00     0.0000000000E+00    -0.9156525135E+00     0.4863487244E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4271364689E+01     0.2137879848E+01     0.0000000000E+00     0.0000000000E+00    -0.2137879848E+01     0.4271364689E+01
  34.500     0.4769456863E+01    -0.9141209126E+00     0.0000000000E+00     0.0000000000E+00    -0.9141209126E+00     0.4769456863E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4147336960E+01     0.2170645237E+01     0.0000000000E+00     0.0000000000E+00    -0.2170645237E+01     0.4147336960E+01
  35.000     0.4676494598E+01    -0.9113615751E+00     0.0000000000E+00     0.0000000000E+00    -0.9113615751E+00     0.4676494598E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4023499489E+01     0.2202379465E+01     0.0000000000E+00     0.0000000000E+00    -0.2202379465E+01     0.4023499489E+01
  35.500     0.4584658146E+01    -0.9073581696E+00     0.0000000000E+00     0.0000000000E+00    -0.9073581696E+00     0.4584658146E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3899913311E+01     0.2233040571E+01     0.0000000000E+00     0.0000000000E+00    -0.2233040571E+01     0.3899913311E+01
  36.000     0.4494006157E+01    -0.9020950794E+00     0.0000000000E+00     0.0000000000E+00    -0.9020950794E+00     0.4494006157E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3776640892E+01     0.2262586832E+01     0.0000000000E+00     0.0000000000E+00    -0.2262586832E+01     0.3776640892E+01
  36.500     0.4404595375E+01    -0.8955583572E+00     0.0000000000E+00     0.0000000000E+00    -0.8955583572E+00     0.4404595375E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3653745651E+01     0.2290977478E+01     0.0000000000E+00     0.0000000000E+00    -0.2290977478E+01     0.3653745651E+01
  37.000     0.4316477776E+01    -0.8877383471E+00     0.0000000000E+00     0.0000000000E+00    -0.8877383471E+00     0.4316477776E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3531283140E+01     0.2318175793E+01     0.0000000000E+00     0.0000000000E+00    -0.2318175793E+01     0.3531283140E+01
  37.500     0.4229706764E+01    -0.8786240816E+00     0.0000000000E+00     0.0000000000E+00    -0.8786240816E+00     0.4229706764E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3409316540E+01     0.2344141245E+01     0.0000000000E+00     0.0000000000E+00    -0.2344141245E+01     0.3409316540E+01
  38.000     0.4144333363E+01    -0.8682082891E+00     0.0000000000E+00     0.0000000000E+00    -0.8682082891E+00     0.4144333363E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3287906647E+01     0.2368836403E+01     0.0000000000E+00     0.0000000000E+00    -0.2368836403E+01     0.3287906647E+01
  38.500     0.4060406208E+01    -0.8564844131E+00     0.0000000000E+00     0.0000000000E+00    -0.8564844131E+00     0.4060406208E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3167109489E+01     0.2392226934E+01     0.0000000000E+00     0.0000000000E+00    -0.2392226934E+01     0.3167109489E+01
  39.000     0.3977970123E+01    -0.8434486389E+00     0.0000000000E+00     0.0000000000E+00    -0.8434486389E+00     0.3977970123E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3046983480E+01     0.2414276600E+01     0.0000000000E+00     0.0000000000E+00    -0.2414276600E+01     0.3046983480E+01
  39.500     0.3897072554E+01    -0.8290979862E+00     0.0000000000E+00     0.0000000000E+00    -0.8290979862E+00     0.3897072554E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2927588701E+01     0.2434952497E+01     0.0000000000E+00     0.0000000000E+00    -0.2434952497E+01     0.2927588701E+01
  40.000     0.3817749500E+01    -0.8134311438E+00     0.0000000000E+00     0.0000000000E+00    -0.8134311438E+00     0.3817749500E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2808974266E+01     0.2454221964E+01     0.0000000000E+00     0.0000000000E+00    -0.2454221964E+01     0.2808974266E+01
