 0.6822171E-03   single scattering albedo
 0.3831501E-04   scattering cross section
 0.5616249E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1998342984E-10    -0.7618905506E-13     0.0000000000E+00     0.0000000000E+00    -0.7618905506E-13     0.1998342984E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1998328586E-10     0.2100641709E-18     0.0000000000E+00     0.0000000000E+00    -0.2100641709E-18     0.1998328586E-10
   5.500     0.1996749641E-10    -0.9214417424E-13     0.0000000000E+00     0.0000000000E+00    -0.9214417424E-13     0.1996749641E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1996728477E-10     0.2778268067E-18     0.0000000000E+00     0.0000000000E+00    -0.2778268067E-18     0.1996728477E-10
   6.000     0.1995006937E-10    -0.1095902882E-12     0.0000000000E+00     0.0000000000E+00    -0.1095902882E-12     0.1995006937E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1994976927E-10     0.2981555974E-18     0.0000000000E+00     0.0000000000E+00    -0.2981555974E-18     0.1994976927E-10
   6.500     0.1993114701E-10    -0.1285369380E-12     0.0000000000E+00     0.0000000000E+00    -0.1285369380E-12     0.1993114701E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1993073415E-10     0.3659182332E-18     0.0000000000E+00     0.0000000000E+00    -0.3659182332E-18     0.1993073415E-10
   7.000     0.1991074319E-10    -0.1489702459E-12     0.0000000000E+00     0.0000000000E+00    -0.1489702459E-12     0.1991074319E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1991018461E-10     0.4269046054E-18     0.0000000000E+00     0.0000000000E+00    -0.4269046054E-18     0.1991018461E-10
   7.500     0.1988884751E-10    -0.1708867423E-12     0.0000000000E+00     0.0000000000E+00    -0.1708867423E-12     0.1988884751E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1988811373E-10     0.4811147140E-18     0.0000000000E+00     0.0000000000E+00    -0.4811147140E-18     0.1988811373E-10
   8.000     0.1986548599E-10    -0.1942803557E-12     0.0000000000E+00     0.0000000000E+00    -0.1942803557E-12     0.1986548599E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1986453710E-10     0.5421010862E-18     0.0000000000E+00     0.0000000000E+00    -0.5421010862E-18     0.1986453710E-10
   8.500     0.1984065516E-10    -0.2191389431E-12     0.0000000000E+00     0.0000000000E+00    -0.2191389431E-12     0.1984065516E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1983944606E-10     0.6166399856E-18     0.0000000000E+00     0.0000000000E+00    -0.6166399856E-18     0.1983944606E-10
   9.000     0.1981436369E-10    -0.2454633719E-12     0.0000000000E+00     0.0000000000E+00    -0.2454633719E-12     0.1981436369E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1981284407E-10     0.7047314121E-18     0.0000000000E+00     0.0000000000E+00    -0.7047314121E-18     0.1981284407E-10
   9.500     0.1978662720E-10    -0.2732354273E-12     0.0000000000E+00     0.0000000000E+00    -0.2732354273E-12     0.1978662720E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1978474329E-10     0.7724940479E-18     0.0000000000E+00     0.0000000000E+00    -0.7724940479E-18     0.1978474329E-10
  10.000     0.1975743874E-10    -0.3024542422E-12     0.0000000000E+00     0.0000000000E+00    -0.3024542422E-12     0.1975743874E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1975512462E-10     0.8470329473E-18     0.0000000000E+00     0.0000000000E+00    -0.8470329473E-18     0.1975512462E-10
  10.500     0.1972682261E-10    -0.3331068060E-12     0.0000000000E+00     0.0000000000E+00    -0.3331068060E-12     0.1972682261E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1972401062E-10     0.9147955830E-18     0.0000000000E+00     0.0000000000E+00    -0.9147955830E-18     0.1972401062E-10
  11.000     0.1969478053E-10    -0.3651879146E-12     0.0000000000E+00     0.0000000000E+00    -0.3651879146E-12     0.1969478053E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1969139435E-10     0.1023215800E-17     0.0000000000E+00     0.0000000000E+00    -0.1023215800E-17     0.1969139435E-10
  11.500     0.1966132292E-10    -0.3986880270E-12     0.0000000000E+00     0.0000000000E+00    -0.3986880270E-12     0.1966132292E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1965728101E-10     0.1118083490E-17     0.0000000000E+00     0.0000000000E+00    -0.1118083490E-17     0.1965728101E-10
  12.000     0.1962646018E-10    -0.4335897960E-12     0.0000000000E+00     0.0000000000E+00    -0.4335897960E-12     0.1962646018E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1962167234E-10     0.1206174917E-17     0.0000000000E+00     0.0000000000E+00    -0.1206174917E-17     0.1962167234E-10
  12.500     0.1959020446E-10    -0.4698888847E-12     0.0000000000E+00     0.0000000000E+00    -0.4698888847E-12     0.1959020446E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1958456661E-10     0.1307818871E-17     0.0000000000E+00     0.0000000000E+00    -0.1307818871E-17     0.1958456661E-10
  13.000     0.1955256443E-10    -0.5075757523E-12     0.0000000000E+00     0.0000000000E+00    -0.5075757523E-12     0.1955256443E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1954597768E-10     0.1423015351E-17     0.0000000000E+00     0.0000000000E+00    -0.1423015351E-17     0.1954597768E-10
  13.500     0.1951355223E-10    -0.5466287145E-12     0.0000000000E+00     0.0000000000E+00    -0.5466287145E-12     0.1951355223E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1950589343E-10     0.1531435569E-17     0.0000000000E+00     0.0000000000E+00    -0.1531435569E-17     0.1950589343E-10
  14.000     0.1947318348E-10    -0.5870486389E-12     0.0000000000E+00     0.0000000000E+00    -0.5870486389E-12     0.1947318348E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1946433119E-10     0.1633079522E-17     0.0000000000E+00     0.0000000000E+00    -0.1633079522E-17     0.1946433119E-10
  14.500     0.1943146338E-10    -0.6288164434E-12     0.0000000000E+00     0.0000000000E+00    -0.6288164434E-12     0.1943146338E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1942128749E-10     0.1748276003E-17     0.0000000000E+00     0.0000000000E+00    -0.1748276003E-17     0.1942128749E-10
  15.000     0.1938841275E-10    -0.6719156481E-12     0.0000000000E+00     0.0000000000E+00    -0.6719156481E-12     0.1938841275E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1937676755E-10     0.1843143693E-17     0.0000000000E+00     0.0000000000E+00    -0.1843143693E-17     0.1937676755E-10
  15.500     0.1934404026E-10    -0.7163462531E-12     0.0000000000E+00     0.0000000000E+00    -0.7163462531E-12     0.1934404026E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1933077136E-10     0.1971892701E-17     0.0000000000E+00     0.0000000000E+00    -0.1971892701E-17     0.1933077136E-10
  16.000     0.1929835111E-10    -0.7620822376E-12     0.0000000000E+00     0.0000000000E+00    -0.7620822376E-12     0.1929835111E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1928329892E-10     0.2093865446E-17     0.0000000000E+00     0.0000000000E+00    -0.2093865446E-17     0.1928329892E-10
  16.500     0.1925137307E-10    -0.8091131931E-12     0.0000000000E+00     0.0000000000E+00    -0.8091131931E-12     0.1925137307E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1923436410E-10     0.2229390717E-17     0.0000000000E+00     0.0000000000E+00    -0.2229390717E-17     0.1923436410E-10
  17.000     0.1920311826E-10    -0.8574261093E-12     0.0000000000E+00     0.0000000000E+00    -0.8574261093E-12     0.1920311826E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1918396692E-10     0.2358139725E-17     0.0000000000E+00     0.0000000000E+00    -0.2358139725E-17     0.1918396692E-10
  17.500     0.1915359538E-10    -0.9070045062E-12     0.0000000000E+00     0.0000000000E+00    -0.9070045062E-12     0.1915359538E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1913210909E-10     0.2473336206E-17     0.0000000000E+00     0.0000000000E+00    -0.2473336206E-17     0.1913210909E-10
  18.000     0.1910282349E-10    -0.9578388430E-12     0.0000000000E+00     0.0000000000E+00    -0.9578388430E-12     0.1910282349E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1907879583E-10     0.2622414005E-17     0.0000000000E+00     0.0000000000E+00    -0.2622414005E-17     0.1907879583E-10
  18.500     0.1905081301E-10    -0.1009905701E-11     0.0000000000E+00     0.0000000000E+00    -0.1009905701E-11     0.1905081301E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1902402715E-10     0.2730834222E-17     0.0000000000E+00     0.0000000000E+00    -0.2730834222E-17     0.1902402715E-10
  19.000     0.1899758476E-10    -0.1063197273E-11     0.0000000000E+00     0.0000000000E+00    -0.1063197273E-11     0.1899758476E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1896780996E-10     0.2893464548E-17     0.0000000000E+00     0.0000000000E+00    -0.2893464548E-17     0.1896780996E-10
  19.500     0.1894315954E-10    -0.1117686672E-11     0.0000000000E+00     0.0000000000E+00    -0.1117686672E-11     0.1894315954E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1891015816E-10     0.3022213556E-17     0.0000000000E+00     0.0000000000E+00    -0.3022213556E-17     0.1891015816E-10
  20.000     0.1888754084E-10    -0.1173366092E-11     0.0000000000E+00     0.0000000000E+00    -0.1173366092E-11     0.1888754084E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1885105787E-10     0.3164515091E-17     0.0000000000E+00     0.0000000000E+00    -0.3164515091E-17     0.1885105787E-10
  20.500     0.1883075466E-10    -0.1230217317E-11     0.0000000000E+00     0.0000000000E+00    -0.1230217317E-11     0.1883075466E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1879052816E-10     0.3320369153E-17     0.0000000000E+00     0.0000000000E+00    -0.3320369153E-17     0.1879052816E-10
  21.000     0.1877281317E-10    -0.1288219531E-11     0.0000000000E+00     0.0000000000E+00    -0.1288219531E-11     0.1877281317E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1872856210E-10     0.3455894425E-17     0.0000000000E+00     0.0000000000E+00    -0.3455894425E-17     0.1872856210E-10
  21.500     0.1871374583E-10    -0.1347353652E-11     0.0000000000E+00     0.0000000000E+00    -0.1347353652E-11     0.1871374583E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1866517878E-10     0.3577867169E-17     0.0000000000E+00     0.0000000000E+00    -0.3577867169E-17     0.1866517878E-10
  22.000     0.1865354746E-10    -0.1407614476E-11     0.0000000000E+00     0.0000000000E+00    -0.1407614476E-11     0.1865354746E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1860036430E-10     0.3747273759E-17     0.0000000000E+00     0.0000000000E+00    -0.3747273759E-17     0.1860036430E-10
  22.500     0.1859226315E-10    -0.1468969911E-11     0.0000000000E+00     0.0000000000E+00    -0.1468969911E-11     0.1859226315E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1853414124E-10     0.3903127821E-17     0.0000000000E+00     0.0000000000E+00    -0.3903127821E-17     0.1853414124E-10
  23.000     0.1852989290E-10    -0.1531405211E-11     0.0000000000E+00     0.0000000000E+00    -0.1531405211E-11     0.1852989290E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1846650263E-10     0.4072534410E-17     0.0000000000E+00     0.0000000000E+00    -0.4072534410E-17     0.1846650263E-10
  23.500     0.1846647141E-10    -0.1594899560E-11     0.0000000000E+00     0.0000000000E+00    -0.1594899560E-11     0.1846647141E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1839746758E-10     0.4208059682E-17     0.0000000000E+00     0.0000000000E+00    -0.4208059682E-17     0.1839746758E-10
  24.000     0.1840199521E-10    -0.1659445151E-11     0.0000000000E+00     0.0000000000E+00    -0.1659445151E-11     0.1840199521E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1832702046E-10     0.4384242535E-17     0.0000000000E+00     0.0000000000E+00    -0.4384242535E-17     0.1832702046E-10
  24.500     0.1833650592E-10    -0.1725002953E-11     0.0000000000E+00     0.0000000000E+00    -0.1725002953E-11     0.1833650592E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1825518729E-10     0.4512991543E-17     0.0000000000E+00     0.0000000000E+00    -0.4512991543E-17     0.1825518729E-10
  25.000     0.1827001050E-10    -0.1791567762E-11     0.0000000000E+00     0.0000000000E+00    -0.1791567762E-11     0.1827001050E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1818195768E-10     0.4668845605E-17     0.0000000000E+00     0.0000000000E+00    -0.4668845605E-17     0.1818195768E-10
  25.500     0.1820253670E-10    -0.1859115292E-11     0.0000000000E+00     0.0000000000E+00    -0.1859115292E-11     0.1820253670E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1810734895E-10     0.4831475931E-17     0.0000000000E+00     0.0000000000E+00    -0.4831475931E-17     0.1810734895E-10
  26.000     0.1813410186E-10    -0.1927620390E-11     0.0000000000E+00     0.0000000000E+00    -0.1927620390E-11     0.1813410186E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1803135939E-10     0.4994106257E-17     0.0000000000E+00     0.0000000000E+00    -0.4994106257E-17     0.1803135939E-10
  26.500     0.1806472680E-10    -0.1997072646E-11     0.0000000000E+00     0.0000000000E+00    -0.1997072646E-11     0.1806472680E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1795399940E-10     0.5149960319E-17     0.0000000000E+00     0.0000000000E+00    -0.5149960319E-17     0.1795399940E-10
  27.000     0.1799443060E-10    -0.2067441704E-11     0.0000000000E+00     0.0000000000E+00    -0.2067441704E-11     0.1799443060E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1787526897E-10     0.5312590645E-17     0.0000000000E+00     0.0000000000E+00    -0.5312590645E-17     0.1787526897E-10
  27.500     0.1792323581E-10    -0.2138708481E-11     0.0000000000E+00     0.0000000000E+00    -0.2138708481E-11     0.1792323581E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1779517853E-10     0.5475220971E-17     0.0000000000E+00     0.0000000000E+00    -0.5475220971E-17     0.1779517853E-10
  28.000     0.1785116846E-10    -0.2210854763E-11     0.0000000000E+00     0.0000000000E+00    -0.2210854763E-11     0.1785116846E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1771373499E-10     0.5637851297E-17     0.0000000000E+00     0.0000000000E+00    -0.5637851297E-17     0.1771373499E-10
  28.500     0.1777824762E-10    -0.2283851927E-11     0.0000000000E+00     0.0000000000E+00    -0.2283851927E-11     0.1777824762E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1763094358E-10     0.5800481623E-17     0.0000000000E+00     0.0000000000E+00    -0.5800481623E-17     0.1763094358E-10
  29.000     0.1770448718E-10    -0.2357680891E-11     0.0000000000E+00     0.0000000000E+00    -0.2357680891E-11     0.1770448718E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1754680255E-10     0.5976664476E-17     0.0000000000E+00     0.0000000000E+00    -0.5976664476E-17     0.1754680255E-10
  29.500     0.1762992356E-10    -0.2432323440E-11     0.0000000000E+00     0.0000000000E+00    -0.2432323440E-11     0.1762992356E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1746132926E-10     0.6132518538E-17     0.0000000000E+00     0.0000000000E+00    -0.6132518538E-17     0.1746132926E-10
  30.000     0.1755457238E-10    -0.2507752686E-11     0.0000000000E+00     0.0000000000E+00    -0.2507752686E-11     0.1755457238E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1737452716E-10     0.6308701391E-17     0.0000000000E+00     0.0000000000E+00    -0.6308701391E-17     0.1737452716E-10
  30.500     0.1747845445E-10    -0.2583946945E-11     0.0000000000E+00     0.0000000000E+00    -0.2583946945E-11     0.1747845445E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1728639974E-10     0.6471331717E-17     0.0000000000E+00     0.0000000000E+00    -0.6471331717E-17     0.1728639974E-10
  31.000     0.1740159405E-10    -0.2660876727E-11     0.0000000000E+00     0.0000000000E+00    -0.2660876727E-11     0.1740159405E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1719695393E-10     0.6627185779E-17     0.0000000000E+00     0.0000000000E+00    -0.6627185779E-17     0.1719695393E-10
  31.500     0.1732402069E-10    -0.2738527287E-11     0.0000000000E+00     0.0000000000E+00    -0.2738527287E-11     0.1732402069E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1710620534E-10     0.6789816105E-17     0.0000000000E+00     0.0000000000E+00    -0.6789816105E-17     0.1710620534E-10
  32.000     0.1724575170E-10    -0.2816869567E-11     0.0000000000E+00     0.0000000000E+00    -0.2816869567E-11     0.1724575170E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1701414877E-10     0.6959222695E-17     0.0000000000E+00     0.0000000000E+00    -0.6959222695E-17     0.1701414877E-10
  32.500     0.1716681658E-10    -0.2895887089E-11     0.0000000000E+00     0.0000000000E+00    -0.2895887089E-11     0.1716681658E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1692079983E-10     0.7121853021E-17     0.0000000000E+00     0.0000000000E+00    -0.7121853021E-17     0.1692079983E-10
  33.000     0.1708723094E-10    -0.2975550362E-11     0.0000000000E+00     0.0000000000E+00    -0.2975550362E-11     0.1708723094E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1682615852E-10     0.7284483346E-17     0.0000000000E+00     0.0000000000E+00    -0.7284483346E-17     0.1682615852E-10
  33.500     0.1700702426E-10    -0.3055829461E-11     0.0000000000E+00     0.0000000000E+00    -0.3055829461E-11     0.1700702426E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1673023699E-10     0.7447113672E-17     0.0000000000E+00     0.0000000000E+00    -0.7447113672E-17     0.1673023699E-10
  34.000     0.1692622431E-10    -0.3136710943E-11     0.0000000000E+00     0.0000000000E+00    -0.3136710943E-11     0.1692622431E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1663304390E-10     0.7616520262E-17     0.0000000000E+00     0.0000000000E+00    -0.7616520262E-17     0.1663304390E-10
  34.500     0.1684484670E-10    -0.3218162282E-11     0.0000000000E+00     0.0000000000E+00    -0.3218162282E-11     0.1684484670E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1653457926E-10     0.7779150588E-17     0.0000000000E+00     0.0000000000E+00    -0.7779150588E-17     0.1653457926E-10
  35.000     0.1676292091E-10    -0.3300160926E-11     0.0000000000E+00     0.0000000000E+00    -0.3300160926E-11     0.1676292091E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1643485348E-10     0.7928228386E-17     0.0000000000E+00     0.0000000000E+00    -0.7928228386E-17     0.1643485348E-10
  35.500     0.1668047471E-10    -0.3382685191E-11     0.0000000000E+00     0.0000000000E+00    -0.3382685191E-11     0.1668047471E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1633388043E-10     0.8097634976E-17     0.0000000000E+00     0.0000000000E+00    -0.8097634976E-17     0.1633388043E-10
  36.000     0.1659752891E-10    -0.3465703852E-11     0.0000000000E+00     0.0000000000E+00    -0.3465703852E-11     0.1659752891E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1623166185E-10     0.8253489038E-17     0.0000000000E+00     0.0000000000E+00    -0.8253489038E-17     0.1623166185E-10
  36.500     0.1651411299E-10    -0.3549198262E-11     0.0000000000E+00     0.0000000000E+00    -0.3549198262E-11     0.1651411299E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1612820814E-10     0.8416119364E-17     0.0000000000E+00     0.0000000000E+00    -0.8416119364E-17     0.1612820814E-10
  37.000     0.1643024432E-10    -0.3633139362E-11     0.0000000000E+00     0.0000000000E+00    -0.3633139362E-11     0.1643024432E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1602352105E-10     0.8578749690E-17     0.0000000000E+00     0.0000000000E+00    -0.8578749690E-17     0.1602352105E-10
  37.500     0.1634595931E-10    -0.3717502868E-11     0.0000000000E+00     0.0000000000E+00    -0.3717502868E-11     0.1634595931E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1591761792E-10     0.8734603752E-17     0.0000000000E+00     0.0000000000E+00    -0.8734603752E-17     0.1591761792E-10
  38.000     0.1626127531E-10    -0.3802258855E-11     0.0000000000E+00     0.0000000000E+00    -0.3802258855E-11     0.1626127531E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1581050048E-10     0.8890457814E-17     0.0000000000E+00     0.0000000000E+00    -0.8890457814E-17     0.1581050048E-10
  38.500     0.1617621835E-10    -0.3887385205E-11     0.0000000000E+00     0.0000000000E+00    -0.3887385205E-11     0.1617621835E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1570217394E-10     0.9046311877E-17     0.0000000000E+00     0.0000000000E+00    -0.9046311877E-17     0.1570217394E-10
  39.000     0.1609081618E-10    -0.3972855898E-11     0.0000000000E+00     0.0000000000E+00    -0.3972855898E-11     0.1609081618E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1559265217E-10     0.9188613412E-17     0.0000000000E+00     0.0000000000E+00    -0.9188613412E-17     0.1559265217E-10
  39.500     0.1600510523E-10    -0.4058646214E-11     0.0000000000E+00     0.0000000000E+00    -0.4058646214E-11     0.1600510523E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1548195079E-10     0.9351243738E-17     0.0000000000E+00     0.0000000000E+00    -0.9351243738E-17     0.1548195079E-10
  40.000     0.1591909243E-10    -0.4144730566E-11     0.0000000000E+00     0.0000000000E+00    -0.4144730566E-11     0.1591909243E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1537005939E-10     0.9513874064E-17     0.0000000000E+00     0.0000000000E+00    -0.9513874064E-17     0.1537005939E-10
