 0.7522274E+00   single scattering albedo
 0.1436649E+09   scattering cross section
 0.1909860E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  17.000     0.1386437225E+03    -0.5479513168E+02     0.0000000000E+00     0.0000000000E+00    -0.5479513168E+02     0.1386437225E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9877659607E+02     0.8039130402E+02     0.0000000000E+00     0.0000000000E+00    -0.8039130402E+02     0.9877659607E+02
  17.500     0.1094256592E+03    -0.5065248489E+02     0.0000000000E+00     0.0000000000E+00    -0.5065248489E+02     0.1094256592E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7228067017E+02     0.6468234253E+02     0.0000000000E+00     0.0000000000E+00    -0.6468234253E+02     0.7228067017E+02
  18.000     0.8652330017E+02    -0.4675097275E+02     0.0000000000E+00     0.0000000000E+00    -0.4675097275E+02     0.8652330017E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5242785263E+02     0.5051681900E+02     0.0000000000E+00     0.0000000000E+00    -0.5051681900E+02     0.5242785263E+02
  18.500     0.6909612274E+02    -0.4311325455E+02     0.0000000000E+00     0.0000000000E+00    -0.4311325455E+02     0.6909612274E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3829043579E+02     0.3807050705E+02     0.0000000000E+00     0.0000000000E+00    -0.3807050705E+02     0.3829043579E+02
  19.000     0.5632504272E+02    -0.3974907684E+02     0.0000000000E+00     0.0000000000E+00    -0.3974907684E+02     0.5632504272E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2895384979E+02     0.2746261787E+02     0.0000000000E+00     0.0000000000E+00    -0.2746261787E+02     0.2895384979E+02
  19.500     0.4742359924E+02    -0.3665452576E+02     0.0000000000E+00     0.0000000000E+00    -0.3665452576E+02     0.4742359924E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2353214836E+02     0.1875316811E+02     0.0000000000E+00     0.0000000000E+00    -0.1875316811E+02     0.2353214836E+02
  20.000     0.4165241241E+02    -0.3381478882E+02     0.0000000000E+00     0.0000000000E+00    -0.3381478882E+02     0.4165241241E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2118501472E+02     0.1194482613E+02     0.0000000000E+00     0.0000000000E+00    -0.1194482613E+02     0.2118501472E+02
  20.500     0.3832901764E+02    -0.3120529938E+02     0.0000000000E+00     0.0000000000E+00    -0.3120529938E+02     0.3832901764E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2113156128E+02     0.6985688210E+01     0.0000000000E+00     0.0000000000E+00    -0.6985688210E+01     0.2113156128E+02
  21.000     0.3683601379E+02    -0.2879431152E+02     0.0000000000E+00     0.0000000000E+00    -0.2879431152E+02     0.3683601379E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2266141701E+02     0.3773579597E+01     0.0000000000E+00     0.0000000000E+00    -0.3773579597E+01     0.2266141701E+02
  21.500     0.3662708282E+02    -0.2654545593E+02     0.0000000000E+00     0.0000000000E+00    -0.2654545593E+02     0.3662708282E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2514371872E+02     0.2162233353E+01     0.0000000000E+00     0.0000000000E+00    -0.2162233353E+01     0.2514371872E+02
  22.000     0.3723001099E+02    -0.2441985321E+02     0.0000000000E+00     0.0000000000E+00    -0.2441985321E+02     0.3723001099E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2803343964E+02     0.1967356682E+01     0.0000000000E+00     0.0000000000E+00    -0.1967356682E+01     0.2803343964E+02
  22.500     0.3824822998E+02    -0.2237889481E+02     0.0000000000E+00     0.0000000000E+00    -0.2237889481E+02     0.3824822998E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3087492943E+02     0.2975043297E+01     0.0000000000E+00     0.0000000000E+00    -0.2975043297E+01     0.3087492943E+02
  23.000     0.3935975647E+02    -0.2038648605E+02     0.0000000000E+00     0.0000000000E+00    -0.2038648605E+02     0.3935975647E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3330288315E+02     0.4949687958E+01     0.0000000000E+00     0.0000000000E+00    -0.4949687958E+01     0.3330288315E+02
  23.500     0.4031493759E+02    -0.1841112900E+02     0.0000000000E+00     0.0000000000E+00    -0.1841112900E+02     0.4031493759E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3504158783E+02     0.7642748833E+01     0.0000000000E+00     0.0000000000E+00    -0.7642748833E+01     0.3504158783E+02
  24.000     0.4093191528E+02    -0.1642776299E+02     0.0000000000E+00     0.0000000000E+00    -0.1642776299E+02     0.4093191528E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3590100098E+02     0.1080133247E+02     0.0000000000E+00     0.0000000000E+00    -0.1080133247E+02     0.3590100098E+02
  24.500     0.4109153366E+02    -0.1441926098E+02     0.0000000000E+00     0.0000000000E+00    -0.1441926098E+02     0.4109153366E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3577186203E+02     0.1417649937E+02     0.0000000000E+00     0.0000000000E+00    -0.1417649937E+02     0.3577186203E+02
  25.000     0.4073059464E+02    -0.1237735748E+02     0.0000000000E+00     0.0000000000E+00    -0.1237735748E+02     0.4073059464E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3461840057E+02     0.1753135300E+02     0.0000000000E+00     0.0000000000E+00    -0.1753135300E+02     0.3461840057E+02
  25.500     0.3983482742E+02    -0.1030335617E+02     0.0000000000E+00     0.0000000000E+00    -0.1030335617E+02     0.3983482742E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3247028351E+02     0.2064787483E+02     0.0000000000E+00     0.0000000000E+00    -0.2064787483E+02     0.3247028351E+02
  26.000     0.3843118668E+02    -0.8208072662E+01     0.0000000000E+00     0.0000000000E+00    -0.8208072662E+01     0.3843118668E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2941307068E+02     0.2333355522E+02     0.0000000000E+00     0.0000000000E+00    -0.2333355522E+02     0.2941307068E+02
  26.500     0.3657981491E+02    -0.6111488342E+01     0.0000000000E+00     0.0000000000E+00    -0.6111488342E+01     0.3657981491E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2557804108E+02     0.2542629433E+02     0.0000000000E+00     0.0000000000E+00    -0.2542629433E+02     0.2557804108E+02
  27.000     0.3436625671E+02    -0.4041940689E+01     0.0000000000E+00     0.0000000000E+00    -0.4041940689E+01     0.3436625671E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2113185883E+02     0.2679826355E+02     0.0000000000E+00     0.0000000000E+00    -0.2679826355E+02     0.2113185883E+02
  27.500     0.3189386940E+02    -0.2034875870E+01     0.0000000000E+00     0.0000000000E+00    -0.2034875870E+01     0.3189386940E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1626599503E+02     0.2735864639E+02     0.0000000000E+00     0.0000000000E+00    -0.2735864639E+02     0.1626599503E+02
  28.000     0.2927681541E+02    -0.1313457489E+00     0.0000000000E+00     0.0000000000E+00    -0.1313457489E+00     0.2927681541E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1118657112E+02     0.2705504036E+02     0.0000000000E+00     0.0000000000E+00    -0.2705504036E+02     0.1118657112E+02
  28.500     0.2663334656E+02     0.1623970985E+01     0.0000000000E+00     0.0000000000E+00     0.1623970985E+01     0.2663334656E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6104377747E+01     0.2587343025E+02     0.0000000000E+00     0.0000000000E+00    -0.2587343025E+02     0.6104377747E+01
  29.000     0.2407976151E+02     0.3184846878E+01     0.0000000000E+00     0.0000000000E+00     0.3184846878E+01     0.2407976151E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1225557685E+01     0.2383672905E+02     0.0000000000E+00     0.0000000000E+00    -0.2383672905E+02     0.1225557685E+01
  29.500     0.2172588348E+02     0.4505598068E+01     0.0000000000E+00     0.0000000000E+00     0.4505598068E+01     0.2172588348E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3255900145E+01     0.2100268364E+02     0.0000000000E+00     0.0000000000E+00    -0.2100268364E+02    -0.3255900145E+01
  30.000     0.1967061234E+02     0.5543286324E+01     0.0000000000E+00     0.0000000000E+00     0.5543286324E+01     0.1967061234E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.7165481091E+01     0.1746026421E+02     0.0000000000E+00     0.0000000000E+00    -0.1746026421E+02    -0.7165481091E+01
  30.500     0.1799874115E+02     0.6259897709E+01     0.0000000000E+00     0.0000000000E+00     0.6259897709E+01     0.1799874115E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1035396862E+02     0.1332530212E+02     0.0000000000E+00     0.0000000000E+00    -0.1332530212E+02    -0.1035396862E+02
  31.000     0.1677858734E+02     0.6624260426E+01     0.0000000000E+00     0.0000000000E+00     0.6624260426E+01     0.1677858734E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1270163918E+02     0.8735473633E+01     0.0000000000E+00     0.0000000000E+00    -0.8735473633E+01    -0.1270163918E+02
  31.500     0.1606055260E+02     0.6613862514E+01     0.0000000000E+00     0.0000000000E+00     0.6613862514E+01     0.1606055260E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1412150764E+02     0.3844634056E+01     0.0000000000E+00     0.0000000000E+00    -0.3844634056E+01    -0.1412150764E+02
  32.000     0.1587640572E+02     0.6216205120E+01     0.0000000000E+00     0.0000000000E+00     0.6216205120E+01     0.1587640572E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1456089115E+02    -0.1183009148E+01     0.0000000000E+00     0.0000000000E+00     0.1183009148E+01    -0.1456089115E+02
  32.500     0.1623932457E+02     0.5429876804E+01     0.0000000000E+00     0.0000000000E+00     0.5429876804E+01     0.1623932457E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1400188541E+02    -0.6178940773E+01     0.0000000000E+00     0.0000000000E+00     0.6178940773E+01    -0.1400188541E+02
  33.000     0.1714455986E+02     0.4265251160E+01     0.0000000000E+00     0.0000000000E+00     0.4265251160E+01     0.1714455986E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1246053123E+02    -0.1097628021E+02     0.0000000000E+00     0.0000000000E+00     0.1097628021E+02    -0.1246053123E+02
  33.500     0.1857066536E+02     0.2744686604E+01     0.0000000000E+00     0.0000000000E+00     0.2744686604E+01     0.1857066536E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.9984884262E+01    -0.1541552353E+02     0.0000000000E+00     0.0000000000E+00     0.1541552353E+02    -0.9984884262E+01
  34.000     0.2048121262E+02     0.9022665024E+00     0.0000000000E+00     0.0000000000E+00     0.9022665024E+00     0.2048121262E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.6652040482E+01    -0.1934984207E+02     0.0000000000E+00     0.0000000000E+00     0.1934984207E+02    -0.6652040482E+01
  34.500     0.2282674026E+02    -0.1216814995E+01     0.0000000000E+00     0.0000000000E+00    -0.1216814995E+01     0.2282674026E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2564458847E+01    -0.2264957047E+02     0.0000000000E+00     0.0000000000E+00     0.2264957047E+02    -0.2564458847E+01
  35.000     0.2554690170E+02    -0.3557281494E+01     0.0000000000E+00     0.0000000000E+00    -0.3557281494E+01     0.2554690170E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2154230118E+01    -0.2520613289E+02     0.0000000000E+00     0.0000000000E+00     0.2520613289E+02     0.2154230118E+01
  35.500     0.2857301712E+02    -0.6055413246E+01     0.0000000000E+00     0.0000000000E+00    -0.6055413246E+01     0.2857301712E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7364398003E+01    -0.2693538284E+02     0.0000000000E+00     0.0000000000E+00     0.2693538284E+02     0.7364398003E+01
  36.000     0.3183042145E+02    -0.8640700340E+01     0.0000000000E+00     0.0000000000E+00    -0.8640700340E+01     0.3183042145E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1291527176E+02    -0.2777966499E+02     0.0000000000E+00     0.0000000000E+00     0.2777966499E+02     0.1291527176E+02
  36.500     0.3524070358E+02    -0.1123785686E+02     0.0000000000E+00     0.0000000000E+00    -0.1123785686E+02     0.3524070358E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1864998817E+02    -0.2770912552E+02     0.0000000000E+00     0.0000000000E+00     0.2770912552E+02     0.1864998817E+02
  37.000     0.3872434616E+02    -0.1376933956E+02     0.0000000000E+00     0.0000000000E+00    -0.1376933956E+02     0.3872434616E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2441125107E+02    -0.2672210693E+02     0.0000000000E+00     0.0000000000E+00     0.2672210693E+02     0.2441125107E+02
  37.500     0.4220248413E+02    -0.1615736389E+02     0.0000000000E+00     0.0000000000E+00    -0.1615736389E+02     0.4220248413E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3004548073E+02    -0.2484468842E+02     0.0000000000E+00     0.0000000000E+00     0.2484468842E+02     0.3004548073E+02
  38.000     0.4559891129E+02    -0.1832645035E+02     0.0000000000E+00     0.0000000000E+00    -0.1832645035E+02     0.4559891129E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3540760422E+02    -0.2212923813E+02     0.0000000000E+00     0.0000000000E+00     0.2212923813E+02     0.3540760422E+02
  38.500     0.4884208298E+02    -0.2020600510E+02     0.0000000000E+00     0.0000000000E+00    -0.2020600510E+02     0.4884208298E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4036539078E+02    -0.1865212250E+02     0.0000000000E+00     0.0000000000E+00     0.1865212250E+02     0.4036539078E+02
  39.000     0.5186617661E+02    -0.2173214340E+02     0.0000000000E+00     0.0000000000E+00    -0.2173214340E+02     0.5186617661E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4480223846E+02    -0.1451114464E+02     0.0000000000E+00     0.0000000000E+00     0.1451114464E+02     0.4480223846E+02
  39.500     0.5461253357E+02    -0.2285000038E+02     0.0000000000E+00     0.0000000000E+00    -0.2285000038E+02     0.5461253357E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4862030029E+02    -0.9822025299E+01     0.0000000000E+00     0.0000000000E+00     0.9822025299E+01     0.4862030029E+02
  40.000     0.5703046417E+02    -0.2351540947E+02     0.0000000000E+00     0.0000000000E+00    -0.2351540947E+02     0.5703046417E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5174240494E+02    -0.4714162827E+01     0.0000000000E+00     0.0000000000E+00     0.4714162827E+01     0.5174240494E+02
