 0.7608912E+00   single scattering albedo
 0.8709508E+07   scattering cross section
 0.1144646E+08   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1937490845E+02     0.2159032822E+00     0.0000000000E+00     0.0000000000E+00     0.2159032822E+00     0.1937490845E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1937369728E+02    -0.1793527603E-01     0.0000000000E+00     0.0000000000E+00     0.1793527603E-01     0.1937369728E+02
   5.500     0.1926252747E+02     0.2600717545E+00     0.0000000000E+00     0.0000000000E+00     0.2600717545E+00     0.1926252747E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1926075935E+02    -0.2176523209E-01     0.0000000000E+00     0.0000000000E+00     0.2176523209E-01     0.1926075935E+02
   6.000     0.1914012146E+02     0.3079805374E+00     0.0000000000E+00     0.0000000000E+00     0.3079805374E+00     0.1914012146E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1913762665E+02    -0.2598190308E-01     0.0000000000E+00     0.0000000000E+00     0.2598190308E-01     0.1913762665E+02
   6.500     0.1900786018E+02     0.3595218658E+00     0.0000000000E+00     0.0000000000E+00     0.3595218658E+00     0.1900786018E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1900443649E+02    -0.3059101105E-01     0.0000000000E+00     0.0000000000E+00     0.3059101105E-01     0.1900443649E+02
   7.000     0.1886594582E+02     0.4145488739E+00     0.0000000000E+00     0.0000000000E+00     0.4145488739E+00     0.1886594582E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1886135864E+02    -0.3560256958E-01     0.0000000000E+00     0.0000000000E+00     0.3560256958E-01     0.1886135864E+02
   7.500     0.1871459198E+02     0.4729261398E+00     0.0000000000E+00     0.0000000000E+00     0.4729261398E+00     0.1871459198E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1870856857E+02    -0.4101943970E-01     0.0000000000E+00     0.0000000000E+00     0.4101943970E-01     0.1870856857E+02
   8.000     0.1855399323E+02     0.5345125198E+00     0.0000000000E+00     0.0000000000E+00     0.5345125198E+00     0.1855399323E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1854623413E+02    -0.4685354233E-01     0.0000000000E+00     0.0000000000E+00     0.4685354233E-01     0.1854623413E+02
   8.500     0.1838442230E+02     0.5991334915E+00     0.0000000000E+00     0.0000000000E+00     0.5991334915E+00     0.1838442230E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1837458038E+02    -0.5310344696E-01     0.0000000000E+00     0.0000000000E+00     0.5310344696E-01     0.1837458038E+02
   9.000     0.1820610428E+02     0.6666307449E+00     0.0000000000E+00     0.0000000000E+00     0.6666307449E+00     0.1820610428E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1819379616E+02    -0.5978298187E-01     0.0000000000E+00     0.0000000000E+00     0.5978298187E-01     0.1819379616E+02
   9.500     0.1801928711E+02     0.7368383408E+00     0.0000000000E+00     0.0000000000E+00     0.7368383408E+00     0.1801928711E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1800409317E+02    -0.6689596176E-01     0.0000000000E+00     0.0000000000E+00     0.6689596176E-01     0.1800409317E+02
  10.000     0.1782425117E+02     0.8095779419E+00     0.0000000000E+00     0.0000000000E+00     0.8095779419E+00     0.1782425117E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1780570030E+02    -0.7445335388E-01     0.0000000000E+00     0.0000000000E+00     0.7445335388E-01     0.1780570030E+02
  10.500     0.1762128448E+02     0.8846473694E+00     0.0000000000E+00     0.0000000000E+00     0.8846473694E+00     0.1762128448E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1759887123E+02    -0.8245754242E-01     0.0000000000E+00     0.0000000000E+00     0.8245754242E-01     0.1759887123E+02
  11.000     0.1741066360E+02     0.9618692398E+00     0.0000000000E+00     0.0000000000E+00     0.9618692398E+00     0.1741066360E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1738383484E+02    -0.9091567993E-01     0.0000000000E+00     0.0000000000E+00     0.9091567993E-01     0.1738383484E+02
  11.500     0.1719269753E+02     0.1041036606E+01     0.0000000000E+00     0.0000000000E+00     0.1041036606E+01     0.1719269753E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1716085815E+02    -0.9983587265E-01     0.0000000000E+00     0.0000000000E+00     0.9983587265E-01     0.1716085815E+02
  12.000     0.1696769714E+02     0.1121945381E+01     0.0000000000E+00     0.0000000000E+00     0.1121945381E+01     0.1696769714E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1693021011E+02    -0.1092233658E+00     0.0000000000E+00     0.0000000000E+00     0.1092233658E+00     0.1693021011E+02
  12.500     0.1673596382E+02     0.1204398632E+01     0.0000000000E+00     0.0000000000E+00     0.1204398632E+01     0.1673596382E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1669214630E+02    -0.1190838814E+00     0.0000000000E+00     0.0000000000E+00     0.1190838814E+00     0.1669214630E+02
  13.000     0.1649783134E+02     0.1288177013E+01     0.0000000000E+00     0.0000000000E+00     0.1288177013E+01     0.1649783134E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1644695473E+02    -0.1294260025E+00     0.0000000000E+00     0.0000000000E+00     0.1294260025E+00     0.1644695473E+02
  13.500     0.1625362968E+02     0.1373069286E+01     0.0000000000E+00     0.0000000000E+00     0.1373069286E+01     0.1625362968E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1619492340E+02    -0.1402516365E+00     0.0000000000E+00     0.0000000000E+00     0.1402516365E+00     0.1619492340E+02
  14.000     0.1600370598E+02     0.1458850861E+01     0.0000000000E+00     0.0000000000E+00     0.1458850861E+01     0.1600370598E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1593635559E+02    -0.1515641212E+00     0.0000000000E+00     0.0000000000E+00     0.1515641212E+00     0.1593635559E+02
  14.500     0.1574839115E+02     0.1545311928E+01     0.0000000000E+00     0.0000000000E+00     0.1545311928E+01     0.1574839115E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1567153931E+02    -0.1633706093E+00     0.0000000000E+00     0.0000000000E+00     0.1633706093E+00     0.1567153931E+02
  15.000     0.1548804474E+02     0.1632216930E+01     0.0000000000E+00     0.0000000000E+00     0.1632216930E+01     0.1548804474E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1540079689E+02    -0.1756696701E+00     0.0000000000E+00     0.0000000000E+00     0.1756696701E+00     0.1540079689E+02
  15.500     0.1522301197E+02     0.1719351768E+01     0.0000000000E+00     0.0000000000E+00     0.1719351768E+01     0.1522301197E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1512443161E+02    -0.1884694099E+00     0.0000000000E+00     0.0000000000E+00     0.1884694099E+00     0.1512443161E+02
  16.000     0.1495365715E+02     0.1806489468E+01     0.0000000000E+00     0.0000000000E+00     0.1806489468E+01     0.1495365715E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1484276772E+02    -0.2017641068E+00     0.0000000000E+00     0.0000000000E+00     0.2017641068E+00     0.1484276772E+02
  16.500     0.1468033791E+02     0.1893402576E+01     0.0000000000E+00     0.0000000000E+00     0.1893402576E+01     0.1468033791E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1455612755E+02    -0.2155623436E+00     0.0000000000E+00     0.0000000000E+00     0.2155623436E+00     0.1455612755E+02
  17.000     0.1440342140E+02     0.1979866028E+01     0.0000000000E+00     0.0000000000E+00     0.1979866028E+01     0.1440342140E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1426484680E+02    -0.2298574448E+00     0.0000000000E+00     0.0000000000E+00     0.2298574448E+00     0.1426484680E+02
  17.500     0.1412325859E+02     0.2065666676E+01     0.0000000000E+00     0.0000000000E+00     0.2065666676E+01     0.1412325859E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1396923637E+02    -0.2446513176E+00     0.0000000000E+00     0.0000000000E+00     0.2446513176E+00     0.1396923637E+02
  18.000     0.1384023571E+02     0.2150568008E+01     0.0000000000E+00     0.0000000000E+00     0.2150568008E+01     0.1384023571E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1366966057E+02    -0.2599401474E+00     0.0000000000E+00     0.0000000000E+00     0.2599401474E+00     0.1366966057E+02
  18.500     0.1355469322E+02     0.2234357834E+01     0.0000000000E+00     0.0000000000E+00     0.2234357834E+01     0.1355469322E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1336642647E+02    -0.2757201195E+00     0.0000000000E+00     0.0000000000E+00     0.2757201195E+00     0.1336642647E+02
  19.000     0.1326701736E+02     0.2316819668E+01     0.0000000000E+00     0.0000000000E+00     0.2316819668E+01     0.1326701736E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1305989456E+02    -0.2919878960E+00     0.0000000000E+00     0.0000000000E+00     0.2919878960E+00     0.1305989456E+02
  19.500     0.1297756195E+02     0.2397737026E+01     0.0000000000E+00     0.0000000000E+00     0.2397737026E+01     0.1297756195E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1275039864E+02    -0.3087368011E+00     0.0000000000E+00     0.0000000000E+00     0.3087368011E+00     0.1275039864E+02
  20.000     0.1268669701E+02     0.2476896763E+01     0.0000000000E+00     0.0000000000E+00     0.2476896763E+01     0.1268669701E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1243828583E+02    -0.3259582520E+00     0.0000000000E+00     0.0000000000E+00     0.3259582520E+00     0.1243828583E+02
  20.500     0.1239477158E+02     0.2554098129E+01     0.0000000000E+00     0.0000000000E+00     0.2554098129E+01     0.1239477158E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1212389565E+02    -0.3436479568E+00     0.0000000000E+00     0.0000000000E+00     0.3436479568E+00     0.1212389565E+02
  21.000     0.1210214520E+02     0.2629133224E+01     0.0000000000E+00     0.0000000000E+00     0.2629133224E+01     0.1210214520E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1180756950E+02    -0.3617925644E+00     0.0000000000E+00     0.0000000000E+00     0.3617925644E+00     0.1180756950E+02
  21.500     0.1180918503E+02     0.2701807499E+01     0.0000000000E+00     0.0000000000E+00     0.2701807499E+01     0.1180918503E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1148966408E+02    -0.3803806305E+00     0.0000000000E+00     0.0000000000E+00     0.3803806305E+00     0.1148966408E+02
  22.000     0.1151622105E+02     0.2771933556E+01     0.0000000000E+00     0.0000000000E+00     0.2771933556E+01     0.1151622105E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1117050552E+02    -0.3994026184E+00     0.0000000000E+00     0.0000000000E+00     0.3994026184E+00     0.1117050552E+02
  22.500     0.1122360039E+02     0.2839323044E+01     0.0000000000E+00     0.0000000000E+00     0.2839323044E+01     0.1122360039E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1085043907E+02    -0.4188423157E+00     0.0000000000E+00     0.0000000000E+00     0.4188423157E+00     0.1085043907E+02
  23.000     0.1093167877E+02     0.2903796673E+01     0.0000000000E+00     0.0000000000E+00     0.2903796673E+01     0.1093167877E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1052982044E+02    -0.4386844635E+00     0.0000000000E+00     0.0000000000E+00     0.4386844635E+00     0.1052982044E+02
  23.500     0.1064076614E+02     0.2965185642E+01     0.0000000000E+00     0.0000000000E+00     0.2965185642E+01     0.1064076614E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1020896435E+02    -0.4589142799E+00     0.0000000000E+00     0.0000000000E+00     0.4589142799E+00     0.1020896435E+02
  24.000     0.1035119820E+02     0.3023322582E+01     0.0000000000E+00     0.0000000000E+00     0.3023322582E+01     0.1035119820E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9888219833E+01    -0.4795117378E+00     0.0000000000E+00     0.0000000000E+00     0.4795117378E+00     0.9888219833E+01
  24.500     0.1006329632E+02     0.3078054428E+01     0.0000000000E+00     0.0000000000E+00     0.3078054428E+01     0.1006329632E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9567917824E+01    -0.5004587173E+00     0.0000000000E+00     0.0000000000E+00     0.5004587173E+00     0.9567917824E+01
  25.000     0.9777359962E+01     0.3129234076E+01     0.0000000000E+00     0.0000000000E+00     0.3129234076E+01     0.9777359962E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9248375893E+01    -0.5217337608E+00     0.0000000000E+00     0.0000000000E+00     0.5217337608E+00     0.9248375893E+01
  25.500     0.9493699074E+01     0.3176715851E+01     0.0000000000E+00     0.0000000000E+00     0.3176715851E+01     0.9493699074E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8929927826E+01    -0.5433137417E+00     0.0000000000E+00     0.0000000000E+00     0.5433137417E+00     0.8929927826E+01
  26.000     0.9212609291E+01     0.3220376015E+01     0.0000000000E+00     0.0000000000E+00     0.3220376015E+01     0.9212609291E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8612893105E+01    -0.5651752949E+00     0.0000000000E+00     0.0000000000E+00     0.5651752949E+00     0.8612893105E+01
  26.500     0.8934367180E+01     0.3260091066E+01     0.0000000000E+00     0.0000000000E+00     0.3260091066E+01     0.8934367180E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8297577858E+01    -0.5872933865E+00     0.0000000000E+00     0.0000000000E+00     0.5872933865E+00     0.8297577858E+01
  27.000     0.8659253120E+01     0.3295747042E+01     0.0000000000E+00     0.0000000000E+00     0.3295747042E+01     0.8659253120E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7984299660E+01    -0.6096434593E+00     0.0000000000E+00     0.0000000000E+00     0.6096434593E+00     0.7984299660E+01
  27.500     0.8387519836E+01     0.3327245712E+01     0.0000000000E+00     0.0000000000E+00     0.3327245712E+01     0.8387519836E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7673346519E+01    -0.6321957111E+00     0.0000000000E+00     0.0000000000E+00     0.6321957111E+00     0.7673346519E+01
  28.000     0.8119438171E+01     0.3354491711E+01     0.0000000000E+00     0.0000000000E+00     0.3354491711E+01     0.8119438171E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7365034580E+01    -0.6549198627E+00     0.0000000000E+00     0.0000000000E+00     0.6549198627E+00     0.7365034580E+01
  28.500     0.7855241776E+01     0.3377401590E+01     0.0000000000E+00     0.0000000000E+00     0.3377401590E+01     0.7855241776E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7059644699E+01    -0.6777880192E+00     0.0000000000E+00     0.0000000000E+00     0.6777880192E+00     0.7059644699E+01
  29.000     0.7595158100E+01     0.3395908833E+01     0.0000000000E+00     0.0000000000E+00     0.3395908833E+01     0.7595158100E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6757452011E+01    -0.7007699013E+00     0.0000000000E+00     0.0000000000E+00     0.7007699013E+00     0.6757452011E+01
  29.500     0.7339413643E+01     0.3409949303E+01     0.0000000000E+00     0.0000000000E+00     0.3409949303E+01     0.7339413643E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6458739281E+01    -0.7238299847E+00     0.0000000000E+00     0.0000000000E+00     0.7238299847E+00     0.6458739281E+01
  30.000     0.7088216305E+01     0.3419473171E+01     0.0000000000E+00     0.0000000000E+00     0.3419473171E+01     0.7088216305E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6163773060E+01    -0.7469365597E+00     0.0000000000E+00     0.0000000000E+00     0.7469365597E+00     0.6163773060E+01
  30.500     0.6841762543E+01     0.3424440384E+01     0.0000000000E+00     0.0000000000E+00     0.3424440384E+01     0.6841762543E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5872813225E+01    -0.7700550556E+00     0.0000000000E+00     0.0000000000E+00     0.7700550556E+00     0.5872813225E+01
  31.000     0.6600239754E+01     0.3424823999E+01     0.0000000000E+00     0.0000000000E+00     0.3424823999E+01     0.6600239754E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5586112976E+01    -0.7931482792E+00     0.0000000000E+00     0.0000000000E+00     0.7931482792E+00     0.5586112976E+01
  31.500     0.6363810539E+01     0.3420603752E+01     0.0000000000E+00     0.0000000000E+00     0.3420603752E+01     0.6363810539E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5303904057E+01    -0.8161828518E+00     0.0000000000E+00     0.0000000000E+00     0.8161828518E+00     0.5303904057E+01
  32.000     0.6132642746E+01     0.3411773682E+01     0.0000000000E+00     0.0000000000E+00     0.3411773682E+01     0.6132642746E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5026429176E+01    -0.8391182423E+00     0.0000000000E+00     0.0000000000E+00     0.8391182423E+00     0.5026429176E+01
  32.500     0.5906881809E+01     0.3398338795E+01     0.0000000000E+00     0.0000000000E+00     0.3398338795E+01     0.5906881809E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4753908157E+01    -0.8619201183E+00     0.0000000000E+00     0.0000000000E+00     0.8619201183E+00     0.4753908157E+01
  33.000     0.5686661243E+01     0.3380312443E+01     0.0000000000E+00     0.0000000000E+00     0.3380312443E+01     0.5686661243E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4486555099E+01    -0.8845479488E+00     0.0000000000E+00     0.0000000000E+00     0.8845479488E+00     0.4486555099E+01
  33.500     0.5472101688E+01     0.3357721806E+01     0.0000000000E+00     0.0000000000E+00     0.3357721806E+01     0.5472101688E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4224573135E+01    -0.9069641829E+00     0.0000000000E+00     0.0000000000E+00     0.9069641829E+00     0.4224573135E+01
  34.000     0.5263311863E+01     0.3330601215E+01     0.0000000000E+00     0.0000000000E+00     0.3330601215E+01     0.5263311863E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3968156338E+01    -0.9291290045E+00     0.0000000000E+00     0.0000000000E+00     0.9291290045E+00     0.3968156338E+01
  34.500     0.5060387135E+01     0.3299000978E+01     0.0000000000E+00     0.0000000000E+00     0.3299000978E+01     0.5060387135E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3717486143E+01    -0.9510030746E+00     0.0000000000E+00     0.0000000000E+00     0.9510030746E+00     0.3717486143E+01
  35.000     0.4863413334E+01     0.3262974262E+01     0.0000000000E+00     0.0000000000E+00     0.3262974262E+01     0.4863413334E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3472743034E+01    -0.9725452662E+00     0.0000000000E+00     0.0000000000E+00     0.9725452662E+00     0.3472743034E+01
  35.500     0.4672457218E+01     0.3222593069E+01     0.0000000000E+00     0.0000000000E+00     0.3222593069E+01     0.4672457218E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3234080553E+01    -0.9937179089E+00     0.0000000000E+00     0.0000000000E+00     0.9937179089E+00     0.3234080553E+01
  36.000     0.4487578869E+01     0.3177932501E+01     0.0000000000E+00     0.0000000000E+00     0.3177932501E+01     0.4487578869E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3001656771E+01    -0.1014478683E+01     0.0000000000E+00     0.0000000000E+00     0.1014478683E+01     0.3001656771E+01
  36.500     0.4308824062E+01     0.3129083157E+01     0.0000000000E+00     0.0000000000E+00     0.3129083157E+01     0.4308824062E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2775609970E+01    -0.1034790754E+01     0.0000000000E+00     0.0000000000E+00     0.1034790754E+01     0.2775609970E+01
  37.000     0.4136219978E+01     0.3076140404E+01     0.0000000000E+00     0.0000000000E+00     0.3076140404E+01     0.4136219978E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2556064606E+01    -0.1054614544E+01     0.0000000000E+00     0.0000000000E+00     0.1054614544E+01     0.2556064606E+01
  37.500     0.3969790459E+01     0.3019211292E+01     0.0000000000E+00     0.0000000000E+00     0.3019211292E+01     0.3969790459E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2343142748E+01    -0.1073909044E+01     0.0000000000E+00     0.0000000000E+00     0.1073909044E+01     0.2343142748E+01
  38.000     0.3809545755E+01     0.2958411932E+01     0.0000000000E+00     0.0000000000E+00     0.2958411932E+01     0.3809545755E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2136956692E+01    -0.1092635393E+01     0.0000000000E+00     0.0000000000E+00     0.1092635393E+01     0.2136956692E+01
  38.500     0.3655480146E+01     0.2893868685E+01     0.0000000000E+00     0.0000000000E+00     0.2893868685E+01     0.3655480146E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1937595367E+01    -0.1110757589E+01     0.0000000000E+00     0.0000000000E+00     0.1110757589E+01     0.1937595367E+01
  39.000     0.3507576704E+01     0.2825711489E+01     0.0000000000E+00     0.0000000000E+00     0.2825711489E+01     0.3507576704E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1745144844E+01    -0.1128236532E+01     0.0000000000E+00     0.0000000000E+00     0.1128236532E+01     0.1745144844E+01
  39.500     0.3365815639E+01     0.2754086494E+01     0.0000000000E+00     0.0000000000E+00     0.2754086494E+01     0.3365815639E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1559683204E+01    -0.1145037413E+01     0.0000000000E+00     0.0000000000E+00     0.1145037413E+01     0.1559683204E+01
  40.000     0.3230151176E+01     0.2679138184E+01     0.0000000000E+00     0.0000000000E+00     0.2679138184E+01     0.3230151176E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1381263614E+01    -0.1161122322E+01     0.0000000000E+00     0.0000000000E+00     0.1161122322E+01     0.1381263614E+01
  40.500     0.3100538492E+01     0.2601023912E+01     0.0000000000E+00     0.0000000000E+00     0.2601023912E+01     0.3100538492E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1209941149E+01    -0.1176458597E+01     0.0000000000E+00     0.0000000000E+00     0.1176458597E+01     0.1209941149E+01
