 0.9577874E+00   single scattering albedo
 0.5996996E+07   scattering cross section
 0.6261302E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.5231588364E+01     0.1464605331E-02     0.0000000000E+00     0.0000000000E+00     0.1464605331E-02     0.5231588364E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5231574535E+01     0.1171207428E-01     0.0000000000E+00     0.0000000000E+00    -0.1171207428E-01     0.5231574535E+01
   5.500     0.5226958275E+01     0.1772403717E-02     0.0000000000E+00     0.0000000000E+00     0.1772403717E-02     0.5226958275E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5226938725E+01     0.1416134834E-01     0.0000000000E+00     0.0000000000E+00    -0.1416134834E-01     0.5226938725E+01
   6.000     0.5221893311E+01     0.2111673355E-02     0.0000000000E+00     0.0000000000E+00     0.2111673355E-02     0.5221893311E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5221866131E+01     0.1684010029E-01     0.0000000000E+00     0.0000000000E+00    -0.1684010029E-01     0.5221866131E+01
   6.500     0.5216393948E+01     0.2480506897E-02     0.0000000000E+00     0.0000000000E+00     0.2480506897E-02     0.5216393948E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5216356277E+01     0.1974678040E-01     0.0000000000E+00     0.0000000000E+00    -0.1974678040E-01     0.5216356277E+01
   7.000     0.5210461617E+01     0.2879381180E-02     0.0000000000E+00     0.0000000000E+00     0.2879381180E-02     0.5210461617E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5210410118E+01     0.2288079262E-01     0.0000000000E+00     0.0000000000E+00    -0.2288079262E-01     0.5210410118E+01
   7.500     0.5204098701E+01     0.3308534622E-02     0.0000000000E+00     0.0000000000E+00     0.3308534622E-02     0.5204098701E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5204030991E+01     0.2624058723E-01     0.0000000000E+00     0.0000000000E+00    -0.2624058723E-01     0.5204030991E+01
   8.000     0.5197304726E+01     0.3767967224E-02     0.0000000000E+00     0.0000000000E+00     0.3767967224E-02     0.5197304726E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5197217464E+01     0.2982425690E-01     0.0000000000E+00     0.0000000000E+00    -0.2982425690E-01     0.5197217464E+01
   8.500     0.5190082550E+01     0.4259347916E-02     0.0000000000E+00     0.0000000000E+00     0.4259347916E-02     0.5190082550E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5189972401E+01     0.3363132477E-01     0.0000000000E+00     0.0000000000E+00    -0.3363132477E-01     0.5189972401E+01
   9.000     0.5182436466E+01     0.4780292511E-02     0.0000000000E+00     0.0000000000E+00     0.4780292511E-02     0.5182436466E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5182297707E+01     0.3766000271E-01     0.0000000000E+00     0.0000000000E+00    -0.3766000271E-01     0.5182297707E+01
   9.500     0.5174365044E+01     0.5333185196E-02     0.0000000000E+00     0.0000000000E+00     0.5333185196E-02     0.5174365044E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5174192905E+01     0.4190790653E-01     0.0000000000E+00     0.0000000000E+00    -0.4190790653E-01     0.5174192905E+01
  10.000     0.5165872574E+01     0.5916357040E-02     0.0000000000E+00     0.0000000000E+00     0.5916357040E-02     0.5165872574E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5165660858E+01     0.4637396336E-01     0.0000000000E+00     0.0000000000E+00    -0.4637396336E-01     0.5165660858E+01
  10.500     0.5156960487E+01     0.6530523300E-02     0.0000000000E+00     0.0000000000E+00     0.6530523300E-02     0.5156960487E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5156703949E+01     0.5105638504E-01     0.0000000000E+00     0.0000000000E+00    -0.5105638504E-01     0.5156703949E+01
  11.000     0.5147632599E+01     0.7176637650E-02     0.0000000000E+00     0.0000000000E+00     0.7176637650E-02     0.5147632599E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5147323608E+01     0.5595278740E-01     0.0000000000E+00     0.0000000000E+00    -0.5595278740E-01     0.5147323608E+01
  11.500     0.5137888908E+01     0.7856607437E-02     0.0000000000E+00     0.0000000000E+00     0.7856607437E-02     0.5137888908E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5137520313E+01     0.6106245518E-01     0.0000000000E+00     0.0000000000E+00    -0.6106245518E-01     0.5137520313E+01
  12.000     0.5127735615E+01     0.8566856384E-02     0.0000000000E+00     0.0000000000E+00     0.8566856384E-02     0.5127735615E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5127298832E+01     0.6638133526E-01     0.0000000000E+00     0.0000000000E+00    -0.6638133526E-01     0.5127298832E+01
  12.500     0.5117171288E+01     0.9309291840E-02     0.0000000000E+00     0.0000000000E+00     0.9309291840E-02     0.5117171288E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5116657734E+01     0.7190859318E-01     0.0000000000E+00     0.0000000000E+00    -0.7190859318E-01     0.5116657734E+01
  13.000     0.5106202126E+01     0.1008534431E-01     0.0000000000E+00     0.0000000000E+00     0.1008534431E-01     0.5106202126E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5105601311E+01     0.7764220238E-01     0.0000000000E+00     0.0000000000E+00    -0.7764220238E-01     0.5105601311E+01
  13.500     0.5094826698E+01     0.1089501381E-01     0.0000000000E+00     0.0000000000E+00     0.1089501381E-01     0.5094826698E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5094129562E+01     0.8357942104E-01     0.0000000000E+00     0.0000000000E+00    -0.8357942104E-01     0.5094129562E+01
  14.000     0.5083054543E+01     0.1173686981E-01     0.0000000000E+00     0.0000000000E+00     0.1173686981E-01     0.5083054543E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5082248688E+01     0.8971786499E-01     0.0000000000E+00     0.0000000000E+00    -0.8971786499E-01     0.5082248688E+01
  14.500     0.5070883751E+01     0.1261091232E-01     0.0000000000E+00     0.0000000000E+00     0.1261091232E-01     0.5070883751E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5069958210E+01     0.9605455399E-01     0.0000000000E+00     0.0000000000E+00    -0.9605455399E-01     0.5069958210E+01
  15.000     0.5058319092E+01     0.1352024078E-01     0.0000000000E+00     0.0000000000E+00     0.1352024078E-01     0.5058319092E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5057260990E+01     0.1025881767E+00     0.0000000000E+00     0.0000000000E+00    -0.1025881767E+00     0.5057260990E+01
  15.500     0.5045364380E+01     0.1446270943E-01     0.0000000000E+00     0.0000000000E+00     0.1446270943E-01     0.5045364380E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5044158936E+01     0.1093151569E+00     0.0000000000E+00     0.0000000000E+00    -0.1093151569E+00     0.5044158936E+01
  16.000     0.5032022476E+01     0.1543927193E-01     0.0000000000E+00     0.0000000000E+00     0.1543927193E-01     0.5032022476E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5030656338E+01     0.1162326336E+00     0.0000000000E+00     0.0000000000E+00    -0.1162326336E+00     0.5030656338E+01
  16.500     0.5018297195E+01     0.1644992828E-01     0.0000000000E+00     0.0000000000E+00     0.1644992828E-01     0.5018297195E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5016754627E+01     0.1233385801E+00     0.0000000000E+00     0.0000000000E+00    -0.1233385801E+00     0.5016754627E+01
  17.000     0.5004191399E+01     0.1749634743E-01     0.0000000000E+00     0.0000000000E+00     0.1749634743E-01     0.5004191399E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5002455235E+01     0.1306297779E+00     0.0000000000E+00     0.0000000000E+00    -0.1306297779E+00     0.5002455235E+01
  17.500     0.4989709854E+01     0.1857733727E-01     0.0000000000E+00     0.0000000000E+00     0.1857733727E-01     0.4989709854E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4987763882E+01     0.1381033659E+00     0.0000000000E+00     0.0000000000E+00    -0.1381033659E+00     0.4987763882E+01
  18.000     0.4974856377E+01     0.1969265938E-01     0.0000000000E+00     0.0000000000E+00     0.1969265938E-01     0.4974856377E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4972681522E+01     0.1457558870E+00     0.0000000000E+00     0.0000000000E+00    -0.1457558870E+00     0.4972681522E+01
  18.500     0.4959632874E+01     0.2084469795E-01     0.0000000000E+00     0.0000000000E+00     0.2084469795E-01     0.4959632874E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4957210541E+01     0.1535851955E+00     0.0000000000E+00     0.0000000000E+00    -0.1535851955E+00     0.4957210541E+01
  19.000     0.4944046021E+01     0.2203249931E-01     0.0000000000E+00     0.0000000000E+00     0.2203249931E-01     0.4944046021E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4941355705E+01     0.1615875959E+00     0.0000000000E+00     0.0000000000E+00    -0.1615875959E+00     0.4941355705E+01
  19.500     0.4928098679E+01     0.2325558662E-01     0.0000000000E+00     0.0000000000E+00     0.2325558662E-01     0.4928098679E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4925118923E+01     0.1697601080E+00     0.0000000000E+00     0.0000000000E+00    -0.1697601080E+00     0.4925118923E+01
  20.000     0.4911794662E+01     0.2451586723E-01     0.0000000000E+00     0.0000000000E+00     0.2451586723E-01     0.4911794662E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4908503532E+01     0.1780991554E+00     0.0000000000E+00     0.0000000000E+00    -0.1780991554E+00     0.4908503532E+01
  20.500     0.4895139694E+01     0.2581310272E-01     0.0000000000E+00     0.0000000000E+00     0.2581310272E-01     0.4895139694E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4891513348E+01     0.1866018772E+00     0.0000000000E+00     0.0000000000E+00    -0.1866018772E+00     0.4891513348E+01
  21.000     0.4878136635E+01     0.2714586258E-01     0.0000000000E+00     0.0000000000E+00     0.2714586258E-01     0.4878136635E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4874151707E+01     0.1952645779E+00     0.0000000000E+00     0.0000000000E+00    -0.1952645779E+00     0.4874151707E+01
  21.500     0.4860790730E+01     0.2851676941E-01     0.0000000000E+00     0.0000000000E+00     0.2851676941E-01     0.4860790730E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4856420994E+01     0.2040835619E+00     0.0000000000E+00     0.0000000000E+00    -0.2040835619E+00     0.4856420994E+01
  22.000     0.4843105316E+01     0.2992439270E-01     0.0000000000E+00     0.0000000000E+00     0.2992439270E-01     0.4843105316E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4838323593E+01     0.2130563259E+00     0.0000000000E+00     0.0000000000E+00    -0.2130563259E+00     0.4838323593E+01
  22.500     0.4825085640E+01     0.3137016296E-01     0.0000000000E+00     0.0000000000E+00     0.3137016296E-01     0.4825085640E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4819865704E+01     0.2221788168E+00     0.0000000000E+00     0.0000000000E+00    -0.2221788168E+00     0.4819865704E+01
  23.000     0.4806736946E+01     0.3285408020E-01     0.0000000000E+00     0.0000000000E+00     0.3285408020E-01     0.4806736946E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4801049232E+01     0.2314468622E+00     0.0000000000E+00     0.0000000000E+00    -0.2314468622E+00     0.4801049232E+01
  23.500     0.4788062096E+01     0.3437590599E-01     0.0000000000E+00     0.0000000000E+00     0.3437590599E-01     0.4788062096E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4781877518E+01     0.2408571243E+00     0.0000000000E+00     0.0000000000E+00    -0.2408571243E+00     0.4781877518E+01
  24.000     0.4769068718E+01     0.3593683243E-01     0.0000000000E+00     0.0000000000E+00     0.3593683243E-01     0.4769068718E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4762354851E+01     0.2504065037E+00     0.0000000000E+00     0.0000000000E+00    -0.2504065037E+00     0.4762354851E+01
  24.500     0.4749759674E+01     0.3753519058E-01     0.0000000000E+00     0.0000000000E+00     0.3753519058E-01     0.4749759674E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4742484570E+01     0.2600899935E+00     0.0000000000E+00     0.0000000000E+00    -0.2600899935E+00     0.4742484570E+01
  25.000     0.4730139732E+01     0.3917336464E-01     0.0000000000E+00     0.0000000000E+00     0.3917336464E-01     0.4730139732E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4722270489E+01     0.2699048519E+00     0.0000000000E+00     0.0000000000E+00    -0.2699048519E+00     0.4722270489E+01
  25.500     0.4710215569E+01     0.4084944725E-01     0.0000000000E+00     0.0000000000E+00     0.4084944725E-01     0.4710215569E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4701717377E+01     0.2798472643E+00     0.0000000000E+00     0.0000000000E+00    -0.2798472643E+00     0.4701717377E+01
  26.000     0.4689990044E+01     0.4256415367E-01     0.0000000000E+00     0.0000000000E+00     0.4256415367E-01     0.4689990044E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4680827141E+01     0.2899122238E+00     0.0000000000E+00     0.0000000000E+00    -0.2899122238E+00     0.4680827141E+01
  26.500     0.4669469833E+01     0.4432106018E-01     0.0000000000E+00     0.0000000000E+00     0.4432106018E-01     0.4669469833E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4659605980E+01     0.3000975847E+00     0.0000000000E+00     0.0000000000E+00    -0.3000975847E+00     0.4659605980E+01
  27.000     0.4648659706E+01     0.4611587524E-01     0.0000000000E+00     0.0000000000E+00     0.4611587524E-01     0.4648659706E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4638055325E+01     0.3103981018E+00     0.0000000000E+00     0.0000000000E+00    -0.3103981018E+00     0.4638055325E+01
  27.500     0.4627564907E+01     0.4795122147E-01     0.0000000000E+00     0.0000000000E+00     0.4795122147E-01     0.4627564907E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4616182327E+01     0.3208099604E+00     0.0000000000E+00     0.0000000000E+00    -0.3208099604E+00     0.4616182327E+01
  28.000     0.4606190681E+01     0.4982566833E-01     0.0000000000E+00     0.0000000000E+00     0.4982566833E-01     0.4606190681E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4593988419E+01     0.3313288689E+00     0.0000000000E+00     0.0000000000E+00    -0.3313288689E+00     0.4593988419E+01
  28.500     0.4584542274E+01     0.5173993111E-01     0.0000000000E+00     0.0000000000E+00     0.5173993111E-01     0.4584542274E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4571478844E+01     0.3419511318E+00     0.0000000000E+00     0.0000000000E+00    -0.3419511318E+00     0.4571478844E+01
  29.000     0.4562623978E+01     0.5369591713E-01     0.0000000000E+00     0.0000000000E+00     0.5369591713E-01     0.4562623978E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4548655510E+01     0.3526728153E+00     0.0000000000E+00     0.0000000000E+00    -0.3526728153E+00     0.4548655510E+01
  29.500     0.4540443420E+01     0.5569076538E-01     0.0000000000E+00     0.0000000000E+00     0.5569076538E-01     0.4540443420E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4525527477E+01     0.3634893894E+00     0.0000000000E+00     0.0000000000E+00    -0.3634893894E+00     0.4525527477E+01
  30.000     0.4518003941E+01     0.5772686005E-01     0.0000000000E+00     0.0000000000E+00     0.5772686005E-01     0.4518003941E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4502094269E+01     0.3743968010E+00     0.0000000000E+00     0.0000000000E+00    -0.3743968010E+00     0.4502094269E+01
  30.500     0.4495311737E+01     0.5980324745E-01     0.0000000000E+00     0.0000000000E+00     0.5980324745E-01     0.4495311737E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4478362083E+01     0.3853904009E+00     0.0000000000E+00     0.0000000000E+00    -0.3853904009E+00     0.4478362083E+01
  31.000     0.4472373486E+01     0.6192016602E-01     0.0000000000E+00     0.0000000000E+00     0.6192016602E-01     0.4472373486E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4454335213E+01     0.3964668512E+00     0.0000000000E+00     0.0000000000E+00    -0.3964668512E+00     0.4454335213E+01
  31.500     0.4449193954E+01     0.6407761574E-01     0.0000000000E+00     0.0000000000E+00     0.6407761574E-01     0.4449193954E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4430018902E+01     0.4076214433E+00     0.0000000000E+00     0.0000000000E+00    -0.4076214433E+00     0.4430018902E+01
  32.000     0.4425778389E+01     0.6627607346E-01     0.0000000000E+00     0.0000000000E+00     0.6627607346E-01     0.4425778389E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4405416489E+01     0.4188493490E+00     0.0000000000E+00     0.0000000000E+00    -0.4188493490E+00     0.4405416489E+01
  32.500     0.4402133465E+01     0.6851434708E-01     0.0000000000E+00     0.0000000000E+00     0.6851434708E-01     0.4402133465E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4380531788E+01     0.4301472306E+00     0.0000000000E+00     0.0000000000E+00    -0.4301472306E+00     0.4380531788E+01
  33.000     0.4378264427E+01     0.7079434395E-01     0.0000000000E+00     0.0000000000E+00     0.7079434395E-01     0.4378264427E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4355370522E+01     0.4415102601E+00     0.0000000000E+00     0.0000000000E+00    -0.4415102601E+00     0.4355370522E+01
  33.500     0.4354175568E+01     0.7311606407E-01     0.0000000000E+00     0.0000000000E+00     0.7311606407E-01     0.4354175568E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4329936981E+01     0.4529345036E+00     0.0000000000E+00     0.0000000000E+00    -0.4529345036E+00     0.4329936981E+01
  34.000     0.4329874992E+01     0.7547640800E-01     0.0000000000E+00     0.0000000000E+00     0.7547640800E-01     0.4329874992E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4304234982E+01     0.4644145370E+00     0.0000000000E+00     0.0000000000E+00    -0.4644145370E+00     0.4304234982E+01
  34.500     0.4305367470E+01     0.7787847519E-01     0.0000000000E+00     0.0000000000E+00     0.7787847519E-01     0.4305367470E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4278270245E+01     0.4759473801E+00     0.0000000000E+00     0.0000000000E+00    -0.4759473801E+00     0.4278270245E+01
  35.000     0.4280658722E+01     0.8032155037E-01     0.0000000000E+00     0.0000000000E+00     0.8032155037E-01     0.4280658722E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4252047062E+01     0.4875279665E+00     0.0000000000E+00     0.0000000000E+00    -0.4875279665E+00     0.4252047062E+01
  35.500     0.4255754471E+01     0.8280372620E-01     0.0000000000E+00     0.0000000000E+00     0.8280372620E-01     0.4255754471E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4225568771E+01     0.4991518855E+00     0.0000000000E+00     0.0000000000E+00    -0.4991518855E+00     0.4225568771E+01
  36.000     0.4230659962E+01     0.8532714844E-01     0.0000000000E+00     0.0000000000E+00     0.8532714844E-01     0.4230659962E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4198841572E+01     0.5108152628E+00     0.0000000000E+00     0.0000000000E+00    -0.5108152628E+00     0.4198841572E+01
  36.500     0.4205382347E+01     0.8788990974E-01     0.0000000000E+00     0.0000000000E+00     0.8788990974E-01     0.4205382347E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4171869755E+01     0.5225124955E+00     0.0000000000E+00     0.0000000000E+00    -0.5225124955E+00     0.4171869755E+01
  37.000     0.4179927826E+01     0.9049439430E-01     0.0000000000E+00     0.0000000000E+00     0.9049439430E-01     0.4179927826E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4144658089E+01     0.5342408419E+00     0.0000000000E+00     0.0000000000E+00    -0.5342408419E+00     0.4144658089E+01
  37.500     0.4154300690E+01     0.9313797951E-01     0.0000000000E+00     0.0000000000E+00     0.9313797951E-01     0.4154300690E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4117211342E+01     0.5459949374E+00     0.0000000000E+00     0.0000000000E+00    -0.5459949374E+00     0.4117211342E+01
  38.000     0.4128507137E+01     0.9582042694E-01     0.0000000000E+00     0.0000000000E+00     0.9582042694E-01     0.4128507137E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4089533329E+01     0.5577698946E+00     0.0000000000E+00     0.0000000000E+00    -0.5577698946E+00     0.4089533329E+01
  38.500     0.4102554321E+01     0.9854292870E-01     0.0000000000E+00     0.0000000000E+00     0.9854292870E-01     0.4102554321E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4061630249E+01     0.5695628524E+00     0.0000000000E+00     0.0000000000E+00    -0.5695628524E+00     0.4061630249E+01
  39.000     0.4076447487E+01     0.1013052464E+00     0.0000000000E+00     0.0000000000E+00     0.1013052464E+00     0.4076447487E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4033505917E+01     0.5813682079E+00     0.0000000000E+00     0.0000000000E+00    -0.5813682079E+00     0.4033505917E+01
  39.500     0.4050192356E+01     0.1041053534E+00     0.0000000000E+00     0.0000000000E+00     0.1041053534E+00     0.4050192356E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4005166054E+01     0.5931814313E+00     0.0000000000E+00     0.0000000000E+00    -0.5931814313E+00     0.4005166054E+01
  40.000     0.4023794174E+01     0.1069452763E+00     0.0000000000E+00     0.0000000000E+00     0.1069452763E+00     0.4023794174E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3976614237E+01     0.6049994230E+00     0.0000000000E+00     0.0000000000E+00    -0.6049994230E+00     0.3976614237E+01
  40.500     0.3997261047E+01     0.1098226309E+00     0.0000000000E+00     0.0000000000E+00     0.1098226309E+00     0.3997261047E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3947856665E+01     0.6168165207E+00     0.0000000000E+00     0.0000000000E+00    -0.6168165207E+00     0.3947856665E+01
