 0.9103621E+00   single scattering albedo
 0.8637966E+07   scattering cross section
 0.9488495E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1116322899E+02     0.3264951706E-01     0.0000000000E+00     0.0000000000E+00     0.3264951706E-01     0.1116322899E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1116318035E+02    -0.1883983612E-02     0.0000000000E+00     0.0000000000E+00     0.1883983612E-02     0.1116318035E+02
   5.500     0.1113547897E+02     0.3942680359E-01     0.0000000000E+00     0.0000000000E+00     0.3942680359E-01     0.1113547897E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1113540840E+02    -0.2306461334E-02     0.0000000000E+00     0.0000000000E+00     0.2306461334E-02     0.1113540840E+02
   6.000     0.1110517311E+02     0.4681062698E-01     0.0000000000E+00     0.0000000000E+00     0.4681062698E-01     0.1110517311E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1110507298E+02    -0.2780079842E-02     0.0000000000E+00     0.0000000000E+00     0.2780079842E-02     0.1110507298E+02
   6.500     0.1107232952E+02     0.5480098724E-01     0.0000000000E+00     0.0000000000E+00     0.5480098724E-01     0.1107232952E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1107219315E+02    -0.3306508064E-02     0.0000000000E+00     0.0000000000E+00     0.3306508064E-02     0.1107219315E+02
   7.000     0.1103697014E+02     0.6338453293E-01     0.0000000000E+00     0.0000000000E+00     0.6338453293E-01     0.1103697014E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1103678799E+02    -0.3890275955E-02     0.0000000000E+00     0.0000000000E+00     0.3890275955E-02     0.1103678799E+02
   7.500     0.1099912548E+02     0.7255268097E-01     0.0000000000E+00     0.0000000000E+00     0.7255268097E-01     0.1099912548E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1099888515E+02    -0.4531860352E-02     0.0000000000E+00     0.0000000000E+00     0.4531860352E-02     0.1099888515E+02
   8.000     0.1095881653E+02     0.8229207993E-01     0.0000000000E+00     0.0000000000E+00     0.8229207993E-01     0.1095881653E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1095850658E+02    -0.5238771439E-02     0.0000000000E+00     0.0000000000E+00     0.5238771439E-02     0.1095850658E+02
   8.500     0.1091608429E+02     0.9259176254E-01     0.0000000000E+00     0.0000000000E+00     0.9259176254E-01     0.1091608429E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1091569042E+02    -0.6011009216E-02     0.0000000000E+00     0.0000000000E+00     0.6011009216E-02     0.1091569042E+02
   9.000     0.1087094879E+02     0.1034417152E+00     0.0000000000E+00     0.0000000000E+00     0.1034417152E+00     0.1087094879E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1087045479E+02    -0.6855845451E-02     0.0000000000E+00     0.0000000000E+00     0.6855845451E-02     0.1087045479E+02
   9.500     0.1082344818E+02     0.1148271561E+00     0.0000000000E+00     0.0000000000E+00     0.1148271561E+00     0.1082344818E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1082283688E+02    -0.7772445679E-02     0.0000000000E+00     0.0000000000E+00     0.7772445679E-02     0.1082283688E+02
  10.000     0.1077361870E+02     0.1267352104E+00     0.0000000000E+00     0.0000000000E+00     0.1267352104E+00     0.1077361870E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1077286816E+02    -0.8769989014E-02     0.0000000000E+00     0.0000000000E+00     0.8769989014E-02     0.1077286816E+02
  10.500     0.1072149181E+02     0.1391506195E+00     0.0000000000E+00     0.0000000000E+00     0.1391506195E+00     0.1072149181E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1072058487E+02    -0.9849786758E-02     0.0000000000E+00     0.0000000000E+00     0.9849786758E-02     0.1072058487E+02
  11.000     0.1066710663E+02     0.1520590782E+00     0.0000000000E+00     0.0000000000E+00     0.1520590782E+00     0.1066710663E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1066601849E+02    -0.1101732254E-01     0.0000000000E+00     0.0000000000E+00     0.1101732254E-01     0.1066601849E+02
  11.500     0.1061050701E+02     0.1654434204E+00     0.0000000000E+00     0.0000000000E+00     0.1654434204E+00     0.1061050701E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1060921001E+02    -0.1227641106E-01     0.0000000000E+00     0.0000000000E+00     0.1227641106E-01     0.1060921001E+02
  12.000     0.1055173206E+02     0.1792917252E+00     0.0000000000E+00     0.0000000000E+00     0.1792917252E+00     0.1055173206E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1055020046E+02    -0.1363182068E-01     0.0000000000E+00     0.0000000000E+00     0.1363182068E-01     0.1055020046E+02
  12.500     0.1049081802E+02     0.1935849190E+00     0.0000000000E+00     0.0000000000E+00     0.1935849190E+00     0.1049081802E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1048902035E+02    -0.1509010792E-01     0.0000000000E+00     0.0000000000E+00     0.1509010792E-01     0.1048902035E+02
  13.000     0.1042781544E+02     0.2083063126E+00     0.0000000000E+00     0.0000000000E+00     0.2083063126E+00     0.1042781544E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1042572117E+02    -0.1665425301E-01     0.0000000000E+00     0.0000000000E+00     0.1665425301E-01     0.1042572117E+02
  13.500     0.1036276627E+02     0.2234344482E+00     0.0000000000E+00     0.0000000000E+00     0.2234344482E+00     0.1036276627E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1036034107E+02    -0.1833045483E-01     0.0000000000E+00     0.0000000000E+00     0.1833045483E-01     0.1036034107E+02
  14.000     0.1029572105E+02     0.2389569283E+00     0.0000000000E+00     0.0000000000E+00     0.2389569283E+00     0.1029572105E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1029292774E+02    -0.2012264729E-01     0.0000000000E+00     0.0000000000E+00     0.2012264729E-01     0.1029292774E+02
  14.500     0.1022672176E+02     0.2548522949E+00     0.0000000000E+00     0.0000000000E+00     0.2548522949E+00     0.1022672176E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1022352219E+02    -0.2203726768E-01     0.0000000000E+00     0.0000000000E+00     0.2203726768E-01     0.1022352219E+02
  15.000     0.1015582275E+02     0.2711014748E+00     0.0000000000E+00     0.0000000000E+00     0.2711014748E+00     0.1015582275E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1015217590E+02    -0.2407860756E-01     0.0000000000E+00     0.0000000000E+00     0.2407860756E-01     0.1015217590E+02
  15.500     0.1008307266E+02     0.2876877785E+00     0.0000000000E+00     0.0000000000E+00     0.2876877785E+00     0.1008307266E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1007893372E+02    -0.2625310421E-01     0.0000000000E+00     0.0000000000E+00     0.2625310421E-01     0.1007893372E+02
  16.000     0.1000852203E+02     0.3045883179E+00     0.0000000000E+00     0.0000000000E+00     0.3045883179E+00     0.1000852203E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1000384521E+02    -0.2856492996E-01     0.0000000000E+00     0.0000000000E+00     0.2856492996E-01     0.1000384521E+02
  16.500     0.9932223320E+01     0.3217802048E+00     0.0000000000E+00     0.0000000000E+00     0.3217802048E+00     0.9932223320E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9926961899E+01    -0.3101944923E-01     0.0000000000E+00     0.0000000000E+00     0.3101944923E-01     0.9926961899E+01
  17.000     0.9854232788E+01     0.3392500877E+00     0.0000000000E+00     0.0000000000E+00     0.3392500877E+00     0.9854232788E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9848335266E+01    -0.3362178802E-01     0.0000000000E+00     0.0000000000E+00     0.3362178802E-01     0.9848335266E+01
  17.500     0.9774600983E+01     0.3569707870E+00     0.0000000000E+00     0.0000000000E+00     0.3569707870E+00     0.9774600983E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9768012047E+01    -0.3637862206E-01     0.0000000000E+00     0.0000000000E+00     0.3637862206E-01     0.9768012047E+01
  18.000     0.9693388939E+01     0.3749237061E+00     0.0000000000E+00     0.0000000000E+00     0.3749237061E+00     0.9693388939E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9686056137E+01    -0.3929316998E-01     0.0000000000E+00     0.0000000000E+00     0.3929316998E-01     0.9686056137E+01
  18.500     0.9610645294E+01     0.3930854797E+00     0.0000000000E+00     0.0000000000E+00     0.3930854797E+00     0.9610645294E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9602509499E+01    -0.4237318039E-01     0.0000000000E+00     0.0000000000E+00     0.4237318039E-01     0.9602509499E+01
  19.000     0.9526432037E+01     0.4114394188E+00     0.0000000000E+00     0.0000000000E+00     0.4114394188E+00     0.9526432037E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9517435074E+01    -0.4562187195E-01     0.0000000000E+00     0.0000000000E+00     0.4562187195E-01     0.9517435074E+01
  19.500     0.9440809250E+01     0.4299559593E+00     0.0000000000E+00     0.0000000000E+00     0.4299559593E+00     0.9440809250E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9430886269E+01    -0.4904568195E-01     0.0000000000E+00     0.0000000000E+00     0.4904568195E-01     0.9430886269E+01
  20.000     0.9353830338E+01     0.4486184120E+00     0.0000000000E+00     0.0000000000E+00     0.4486184120E+00     0.9353830338E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9342918396E+01    -0.5264794827E-01     0.0000000000E+00     0.0000000000E+00     0.5264794827E-01     0.9342918396E+01
  20.500     0.9265560150E+01     0.4674029350E+00     0.0000000000E+00     0.0000000000E+00     0.4674029350E+00     0.9265560150E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9253591537E+01    -0.5643504858E-01     0.0000000000E+00     0.0000000000E+00     0.5643504858E-01     0.9253591537E+01
  21.000     0.9176054001E+01     0.4862866402E+00     0.0000000000E+00     0.0000000000E+00     0.4862866402E+00     0.9176054001E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9162960052E+01    -0.6041258574E-01     0.0000000000E+00     0.0000000000E+00     0.6041258574E-01     0.9162960052E+01
  21.500     0.9085376740E+01     0.5052447319E+00     0.0000000000E+00     0.0000000000E+00     0.5052447319E+00     0.9085376740E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9071086884E+01    -0.6458264589E-01     0.0000000000E+00     0.0000000000E+00     0.6458264589E-01     0.9071086884E+01
  22.000     0.8993583679E+01     0.5242576599E+00     0.0000000000E+00     0.0000000000E+00     0.5242576599E+00     0.8993583679E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8978026390E+01    -0.6895238161E-01     0.0000000000E+00     0.0000000000E+00     0.6895238161E-01     0.8978026390E+01
  22.500     0.8900740623E+01     0.5433015823E+00     0.0000000000E+00     0.0000000000E+00     0.5433015823E+00     0.8900740623E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8883839607E+01    -0.7352411747E-01     0.0000000000E+00     0.0000000000E+00     0.7352411747E-01     0.8883839607E+01
  23.000     0.8806911469E+01     0.5623526573E+00     0.0000000000E+00     0.0000000000E+00     0.5623526573E+00     0.8806911469E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8788590431E+01    -0.7830393314E-01     0.0000000000E+00     0.0000000000E+00     0.7830393314E-01     0.8788590431E+01
  23.500     0.8712152481E+01     0.5813894272E+00     0.0000000000E+00     0.0000000000E+00     0.5813894272E+00     0.8712152481E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8692332268E+01    -0.8329623938E-01     0.0000000000E+00     0.0000000000E+00     0.8329623938E-01     0.8692332268E+01
  24.000     0.8616527557E+01     0.6003870964E+00     0.0000000000E+00     0.0000000000E+00     0.6003870964E+00     0.8616527557E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8595129967E+01    -0.8850276470E-01     0.0000000000E+00     0.0000000000E+00     0.8850276470E-01     0.8595129967E+01
  24.500     0.8520105362E+01     0.6193246841E+00     0.0000000000E+00     0.0000000000E+00     0.6193246841E+00     0.8520105362E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8497046471E+01    -0.9392881393E-01     0.0000000000E+00     0.0000000000E+00     0.9392881393E-01     0.8497046471E+01
  25.000     0.8422938347E+01     0.6381759644E+00     0.0000000000E+00     0.0000000000E+00     0.6381759644E+00     0.8422938347E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8398137093E+01    -0.9957772493E-01     0.0000000000E+00     0.0000000000E+00     0.9957772493E-01     0.8398137093E+01
  25.500     0.8325096130E+01     0.6569225788E+00     0.0000000000E+00     0.0000000000E+00     0.6569225788E+00     0.8325096130E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8298467636E+01    -0.1054523587E+00     0.0000000000E+00     0.0000000000E+00     0.1054523587E+00     0.8298467636E+01
  26.000     0.8226640701E+01     0.6755392551E+00     0.0000000000E+00     0.0000000000E+00     0.6755392551E+00     0.8226640701E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8198098183E+01    -0.1115559042E+00     0.0000000000E+00     0.0000000000E+00     0.1115559042E+00     0.8198098183E+01
  26.500     0.8127633095E+01     0.6940050125E+00     0.0000000000E+00     0.0000000000E+00     0.6940050125E+00     0.8127633095E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8097089767E+01    -0.1178922951E+00     0.0000000000E+00     0.0000000000E+00     0.1178922951E+00     0.8097089767E+01
  27.000     0.8028136253E+01     0.7122955322E+00     0.0000000000E+00     0.0000000000E+00     0.7122955322E+00     0.8028136253E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7995505333E+01    -0.1244620085E+00     0.0000000000E+00     0.0000000000E+00     0.1244620085E+00     0.7995505333E+01
  27.500     0.7928211689E+01     0.7303900719E+00     0.0000000000E+00     0.0000000000E+00     0.7303900719E+00     0.7928211689E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7893404961E+01    -0.1312673688E+00     0.0000000000E+00     0.0000000000E+00     0.1312673688E+00     0.7893404961E+01
  28.000     0.7827925205E+01     0.7482666969E+00     0.0000000000E+00     0.0000000000E+00     0.7482666969E+00     0.7827925205E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7790852547E+01    -0.1383130848E+00     0.0000000000E+00     0.0000000000E+00     0.1383130848E+00     0.7790852547E+01
  28.500     0.7727336407E+01     0.7659020424E+00     0.0000000000E+00     0.0000000000E+00     0.7659020424E+00     0.7727336407E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7687907696E+01    -0.1455982924E+00     0.0000000000E+00     0.0000000000E+00     0.1455982924E+00     0.7687907696E+01
  29.000     0.7626504898E+01     0.7832787037E+00     0.0000000000E+00     0.0000000000E+00     0.7832787037E+00     0.7626504898E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7584629536E+01    -0.1531252116E+00     0.0000000000E+00     0.0000000000E+00     0.1531252116E+00     0.7584629536E+01
  29.500     0.7525492668E+01     0.8003723621E+00     0.0000000000E+00     0.0000000000E+00     0.8003723621E+00     0.7525492668E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7481079578E+01    -0.1608949155E+00     0.0000000000E+00     0.0000000000E+00     0.1608949155E+00     0.7481079578E+01
  30.000     0.7424363136E+01     0.8171622753E+00     0.0000000000E+00     0.0000000000E+00     0.8171622753E+00     0.7424363136E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7377322197E+01    -0.1689085364E+00     0.0000000000E+00     0.0000000000E+00     0.1689085364E+00     0.7377322197E+01
  30.500     0.7323172569E+01     0.8336284161E+00     0.0000000000E+00     0.0000000000E+00     0.8336284161E+00     0.7323172569E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7273412704E+01    -0.1771652400E+00     0.0000000000E+00     0.0000000000E+00     0.1771652400E+00     0.7273412704E+01
  31.000     0.7221985817E+01     0.8497526646E+00     0.0000000000E+00     0.0000000000E+00     0.8497526646E+00     0.7221985817E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7169416428E+01    -0.1856665760E+00     0.0000000000E+00     0.0000000000E+00     0.1856665760E+00     0.7169416428E+01
  31.500     0.7120857716E+01     0.8655138016E+00     0.0000000000E+00     0.0000000000E+00     0.8655138016E+00     0.7120857716E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7065387726E+01    -0.1944108307E+00     0.0000000000E+00     0.0000000000E+00     0.1944108307E+00     0.7065387726E+01
  32.000     0.7019847870E+01     0.8808929920E+00     0.0000000000E+00     0.0000000000E+00     0.8808929920E+00     0.7019847870E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6961387634E+01    -0.2033989429E+00     0.0000000000E+00     0.0000000000E+00     0.2033989429E+00     0.6961387634E+01
  32.500     0.6919013977E+01     0.8958706856E+00     0.0000000000E+00     0.0000000000E+00     0.8958706856E+00     0.6919013977E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6857474327E+01    -0.2126281261E+00     0.0000000000E+00     0.0000000000E+00     0.2126281261E+00     0.6857474327E+01
  33.000     0.6818411827E+01     0.9104292393E+00     0.0000000000E+00     0.0000000000E+00     0.9104292393E+00     0.6818411827E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6753705502E+01    -0.2220993191E+00     0.0000000000E+00     0.0000000000E+00     0.2220993191E+00     0.6753705502E+01
  33.500     0.6718098640E+01     0.9245507717E+00     0.0000000000E+00     0.0000000000E+00     0.9245507717E+00     0.6718098640E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6650137424E+01    -0.2318087667E+00     0.0000000000E+00     0.0000000000E+00     0.2318087667E+00     0.6650137424E+01
  34.000     0.6618131638E+01     0.9382193089E+00     0.0000000000E+00     0.0000000000E+00     0.9382193089E+00     0.6618131638E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6546829224E+01    -0.2417548746E+00     0.0000000000E+00     0.0000000000E+00     0.2417548746E+00     0.6546829224E+01
  34.500     0.6518560410E+01     0.9514153004E+00     0.0000000000E+00     0.0000000000E+00     0.9514153004E+00     0.6518560410E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6443831921E+01    -0.2519352734E+00     0.0000000000E+00     0.0000000000E+00     0.2519352734E+00     0.6443831921E+01
  35.000     0.6419443607E+01     0.9641261101E+00     0.0000000000E+00     0.0000000000E+00     0.9641261101E+00     0.6419443607E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6341206074E+01    -0.2623471022E+00     0.0000000000E+00     0.0000000000E+00     0.2623471022E+00     0.6341206074E+01
  35.500     0.6320828438E+01     0.9763331413E+00     0.0000000000E+00     0.0000000000E+00     0.9763331413E+00     0.6320828438E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6239000320E+01    -0.2729872167E+00     0.0000000000E+00     0.0000000000E+00     0.2729872167E+00     0.6239000320E+01
  36.000     0.6222771168E+01     0.9880232811E+00     0.0000000000E+00     0.0000000000E+00     0.9880232811E+00     0.6222771168E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6137272835E+01    -0.2838520408E+00     0.0000000000E+00     0.0000000000E+00     0.2838520408E+00     0.6137272835E+01
  36.500     0.6125319481E+01     0.9991815090E+00     0.0000000000E+00     0.0000000000E+00     0.9991815090E+00     0.6125319481E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6036074638E+01    -0.2949367762E+00     0.0000000000E+00     0.0000000000E+00     0.2949367762E+00     0.6036074638E+01
  37.000     0.6028522015E+01     0.1009793758E+01     0.0000000000E+00     0.0000000000E+00     0.1009793758E+01     0.6028522015E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5935454369E+01    -0.3062378168E+00     0.0000000000E+00     0.0000000000E+00     0.3062378168E+00     0.5935454369E+01
  37.500     0.5932426453E+01     0.1019846916E+01     0.0000000000E+00     0.0000000000E+00     0.1019846916E+01     0.5932426453E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5835463047E+01    -0.3177491128E+00     0.0000000000E+00     0.0000000000E+00     0.3177491128E+00     0.5835463047E+01
  38.000     0.5837081909E+01     0.1029330015E+01     0.0000000000E+00     0.0000000000E+00     0.1029330015E+01     0.5837081909E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5736154079E+01    -0.3294668794E+00     0.0000000000E+00     0.0000000000E+00     0.3294668794E+00     0.5736154079E+01
  38.500     0.5742534637E+01     0.1038228512E+01     0.0000000000E+00     0.0000000000E+00     0.1038228512E+01     0.5742534637E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5637574196E+01    -0.3413843513E+00     0.0000000000E+00     0.0000000000E+00     0.3413843513E+00     0.5637574196E+01
  39.000     0.5648823738E+01     0.1046533823E+01     0.0000000000E+00     0.0000000000E+00     0.1046533823E+01     0.5648823738E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5539767265E+01    -0.3534956872E+00     0.0000000000E+00     0.0000000000E+00     0.3534956872E+00     0.5539767265E+01
  39.500     0.5555999279E+01     0.1054233551E+01     0.0000000000E+00     0.0000000000E+00     0.1054233551E+01     0.5555999279E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5442785740E+01    -0.3657938838E+00     0.0000000000E+00     0.0000000000E+00     0.3657938838E+00     0.5442785740E+01
  40.000     0.5464097500E+01     0.1061319828E+01     0.0000000000E+00     0.0000000000E+00     0.1061319828E+01     0.5464097500E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5346668720E+01    -0.3782732189E+00     0.0000000000E+00     0.0000000000E+00     0.3782732189E+00     0.5346668720E+01
  40.500     0.5373160362E+01     0.1067781687E+01     0.0000000000E+00     0.0000000000E+00     0.1067781687E+01     0.5373160362E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5251463890E+01    -0.3909260929E+00     0.0000000000E+00     0.0000000000E+00     0.3909260929E+00     0.5251463890E+01
