 0.3169724E+00   single scattering albedo
 0.1925434E+02   scattering cross section
 0.6074452E+02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1026259997E-04    -0.3865898179E-07     0.0000000000E+00     0.0000000000E+00    -0.3865898179E-07     0.1026259997E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1026252630E-04     0.5037747997E-11     0.0000000000E+00     0.0000000000E+00    -0.5037747997E-11     0.1026252630E-04
   5.500     0.1025433176E-04    -0.4675348464E-07     0.0000000000E+00     0.0000000000E+00    -0.4675348464E-07     0.1025433176E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1025422534E-04     0.6096456673E-11     0.0000000000E+00     0.0000000000E+00    -0.6096456673E-11     0.1025422534E-04
   6.000     0.1024528683E-04    -0.5560696081E-07     0.0000000000E+00     0.0000000000E+00    -0.5560696081E-07     0.1024528683E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1024513676E-04     0.7240430477E-11     0.0000000000E+00     0.0000000000E+00    -0.7240430477E-11     0.1024513676E-04
   6.500     0.1023547065E-04    -0.6521713658E-07     0.0000000000E+00     0.0000000000E+00    -0.6521713658E-07     0.1023547065E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1023526238E-04     0.8490985692E-11     0.0000000000E+00     0.0000000000E+00    -0.8490985692E-11     0.1023526238E-04
   7.000     0.1022487686E-04    -0.7558355719E-07     0.0000000000E+00     0.0000000000E+00    -0.7558355719E-07     0.1022487686E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1022459764E-04     0.9841016890E-11     0.0000000000E+00     0.0000000000E+00    -0.9841016890E-11     0.1022459764E-04
   7.500     0.1021351818E-04    -0.8670303941E-07     0.0000000000E+00     0.0000000000E+00    -0.8670303941E-07     0.1021351818E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1021314984E-04     0.1129052407E-10     0.0000000000E+00     0.0000000000E+00    -0.1129052407E-10     0.1021314984E-04
   8.000     0.1020139280E-04    -0.9857012628E-07     0.0000000000E+00     0.0000000000E+00    -0.9857012628E-07     0.1020139280E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1020091713E-04     0.1283950724E-10     0.0000000000E+00     0.0000000000E+00    -0.1283950724E-10     0.1020091713E-04
   8.500     0.1018850890E-04    -0.1111807251E-06     0.0000000000E+00     0.0000000000E+00    -0.1111807251E-06     0.1018850890E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1018790135E-04     0.1448086095E-10     0.0000000000E+00     0.0000000000E+00    -0.1448086095E-10     0.1018790135E-04
   9.000     0.1017486557E-04    -0.1245352905E-06     0.0000000000E+00     0.0000000000E+00    -0.1245352905E-06     0.1017486557E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1017410341E-04     0.1622169066E-10     0.0000000000E+00     0.0000000000E+00    -0.1622169066E-10     0.1017410341E-04
   9.500     0.1016047281E-04    -0.1386238182E-06     0.0000000000E+00     0.0000000000E+00    -0.1386238182E-06     0.1016047281E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1015952694E-04     0.1805489092E-10     0.0000000000E+00     0.0000000000E+00    -0.1805489092E-10     0.1015952694E-04
  10.000     0.1014532609E-04    -0.1534453986E-06     0.0000000000E+00     0.0000000000E+00    -0.1534453986E-06     0.1014532609E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1014416557E-04     0.1998046173E-10     0.0000000000E+00     0.0000000000E+00    -0.1998046173E-10     0.1014416557E-04
  10.500     0.1012943812E-04    -0.1689941200E-06     0.0000000000E+00     0.0000000000E+00    -0.1689941200E-06     0.1012943812E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1012802750E-04     0.2200550853E-10     0.0000000000E+00     0.0000000000E+00    -0.2200550853E-10     0.1012802750E-04
  11.000     0.1011280983E-04    -0.1852663445E-06     0.0000000000E+00     0.0000000000E+00    -0.1852663445E-06     0.1011280983E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1011111272E-04     0.2413713673E-10     0.0000000000E+00     0.0000000000E+00    -0.2413713673E-10     0.1011111272E-04
  11.500     0.1009544576E-04    -0.2022561603E-06     0.0000000000E+00     0.0000000000E+00    -0.2022561603E-06     0.1009544576E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1009341850E-04     0.2633271379E-10     0.0000000000E+00     0.0000000000E+00    -0.2633271379E-10     0.1009341850E-04
  12.000     0.1007735591E-04    -0.2199585651E-06     0.0000000000E+00     0.0000000000E+00    -0.2199585651E-06     0.1007735591E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1007495484E-04     0.2864197768E-10     0.0000000000E+00     0.0000000000E+00    -0.2864197768E-10     0.1007495484E-04
  12.500     0.1005854210E-04    -0.2383681021E-06     0.0000000000E+00     0.0000000000E+00    -0.2383681021E-06     0.1005854210E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1005571721E-04     0.3103650670E-10     0.0000000000E+00     0.0000000000E+00    -0.3103650670E-10     0.1005571721E-04
  13.000     0.1003900798E-04    -0.2574793143E-06     0.0000000000E+00     0.0000000000E+00    -0.2574793143E-06     0.1003900798E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1003570560E-04     0.3352340627E-10     0.0000000000E+00     0.0000000000E+00    -0.3352340627E-10     0.1003570560E-04
  13.500     0.1001876535E-04    -0.2772867447E-06     0.0000000000E+00     0.0000000000E+00    -0.2772867447E-06     0.1001876535E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1001492728E-04     0.3611688726E-10     0.0000000000E+00     0.0000000000E+00    -0.3611688726E-10     0.1001492728E-04
  14.000     0.9997815141E-05    -0.2977835720E-06     0.0000000000E+00     0.0000000000E+00    -0.2977835720E-06     0.9997815141E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9993378626E-05     0.3878142252E-10     0.0000000000E+00     0.0000000000E+00    -0.3878142252E-10     0.9993378626E-05
  14.500     0.9976163710E-05    -0.3189634299E-06     0.0000000000E+00     0.0000000000E+00    -0.3189634299E-06     0.9976163710E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9971064173E-05     0.4153832833E-10     0.0000000000E+00     0.0000000000E+00    -0.4153832833E-10     0.9971064173E-05
  15.000     0.9953819244E-05    -0.3408199518E-06     0.0000000000E+00     0.0000000000E+00    -0.3408199518E-06     0.9953819244E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9947981198E-05     0.4438049928E-10     0.0000000000E+00     0.0000000000E+00    -0.4438049928E-10     0.9947981198E-05
  15.500     0.9930791748E-05    -0.3633476808E-06     0.0000000000E+00     0.0000000000E+00    -0.3633476808E-06     0.9930791748E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9924142432E-05     0.4730793535E-10     0.0000000000E+00     0.0000000000E+00    -0.4730793535E-10     0.9924142432E-05
  16.000     0.9907083950E-05    -0.3865361577E-06     0.0000000000E+00     0.0000000000E+00    -0.3865361577E-06     0.9907083950E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9899540601E-05     0.5033484740E-10     0.0000000000E+00     0.0000000000E+00    -0.5033484740E-10     0.9899540601E-05
  16.500     0.9882704035E-05    -0.4103794708E-06     0.0000000000E+00     0.0000000000E+00    -0.4103794708E-06     0.9882704035E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9874180250E-05     0.5343281373E-10     0.0000000000E+00     0.0000000000E+00    -0.5343281373E-10     0.9874180250E-05
  17.000     0.9857659279E-05    -0.4348730727E-06     0.0000000000E+00     0.0000000000E+00    -0.4348730727E-06     0.9857659279E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9848063200E-05     0.5663025604E-10     0.0000000000E+00     0.0000000000E+00    -0.5663025604E-10     0.9848063200E-05
  17.500     0.9831957868E-05    -0.4600074135E-06     0.0000000000E+00     0.0000000000E+00    -0.4600074135E-06     0.9831957868E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9821191270E-05     0.5989164720E-10     0.0000000000E+00     0.0000000000E+00    -0.5989164720E-10     0.9821191270E-05
  18.000     0.9805607988E-05    -0.4857761269E-06     0.0000000000E+00     0.0000000000E+00    -0.4857761269E-06     0.9805607988E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9793569006E-05     0.6325961976E-10     0.0000000000E+00     0.0000000000E+00    -0.6325961976E-10     0.9793569006E-05
  18.500     0.9778617823E-05    -0.5121687536E-06     0.0000000000E+00     0.0000000000E+00    -0.5121687536E-06     0.9778617823E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9765197319E-05     0.6669154118E-10     0.0000000000E+00     0.0000000000E+00    -0.6669154118E-10     0.9765197319E-05
  19.000     0.9750991012E-05    -0.5391771083E-06     0.0000000000E+00     0.0000000000E+00    -0.5391771083E-06     0.9750991012E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9736073480E-05     0.7019451687E-10     0.0000000000E+00     0.0000000000E+00    -0.7019451687E-10     0.9736073480E-05
  19.500     0.9722745745E-05    -0.5667966434E-06     0.0000000000E+00     0.0000000000E+00    -0.5667966434E-06     0.9722745745E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9706210221E-05     0.7378986311E-10     0.0000000000E+00     0.0000000000E+00    -0.7378986311E-10     0.9706210221E-05
  20.000     0.9693879292E-05    -0.5950141713E-06     0.0000000000E+00     0.0000000000E+00    -0.5950141713E-06     0.9693879292E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9675601177E-05     0.7746336905E-10     0.0000000000E+00     0.0000000000E+00    -0.7746336905E-10     0.9675601177E-05
  20.500     0.9664408935E-05    -0.6238242349E-06     0.0000000000E+00     0.0000000000E+00    -0.6238242349E-06     0.9664408935E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9644254533E-05     0.8120792927E-10     0.0000000000E+00     0.0000000000E+00    -0.8120792927E-10     0.9644254533E-05
  21.000     0.9634337403E-05    -0.6532163752E-06     0.0000000000E+00     0.0000000000E+00    -0.6532163752E-06     0.9634337403E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9612167560E-05     0.8503775462E-10     0.0000000000E+00     0.0000000000E+00    -0.8503775462E-10     0.9612167560E-05
  21.500     0.9603679246E-05    -0.6831814972E-06     0.0000000000E+00     0.0000000000E+00    -0.6831814972E-06     0.9603679246E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9579349353E-05     0.8893863424E-10     0.0000000000E+00     0.0000000000E+00    -0.8893863424E-10     0.9579349353E-05
  22.000     0.9572437193E-05    -0.7137118700E-06     0.0000000000E+00     0.0000000000E+00    -0.7137118700E-06     0.9572437193E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9545794455E-05     0.9290346270E-10     0.0000000000E+00     0.0000000000E+00    -0.9290346270E-10     0.9545794455E-05
  22.500     0.9540628525E-05    -0.7447970347E-06     0.0000000000E+00     0.0000000000E+00    -0.7447970347E-06     0.9540628525E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9511512872E-05     0.9694645087E-10     0.0000000000E+00     0.0000000000E+00    -0.9694645087E-10     0.9511512872E-05
  23.000     0.9508257790E-05    -0.7764251677E-06     0.0000000000E+00     0.0000000000E+00    -0.7764251677E-06     0.9508257790E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9476505511E-05     0.1010462825E-09     0.0000000000E+00     0.0000000000E+00    -0.1010462825E-09     0.9476505511E-05
  23.500     0.9475337720E-05    -0.8085912668E-06     0.0000000000E+00     0.0000000000E+00    -0.8085912668E-06     0.9475337720E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9440773283E-05     0.1052526954E-09     0.0000000000E+00     0.0000000000E+00    -0.1052526954E-09     0.9440773283E-05
  24.000     0.9441873772E-05    -0.8412816896E-06     0.0000000000E+00     0.0000000000E+00    -0.8412816896E-06     0.9441873772E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9404319826E-05     0.1094946356E-09     0.0000000000E+00     0.0000000000E+00    -0.1094946356E-09     0.9404319826E-05
  24.500     0.9407878679E-05    -0.8744877960E-06     0.0000000000E+00     0.0000000000E+00    -0.8744877960E-06     0.9407878679E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9367148778E-05     0.1138218408E-09     0.0000000000E+00     0.0000000000E+00    -0.1138218408E-09     0.9367148778E-05
  25.000     0.9373365174E-05    -0.9081991266E-06     0.0000000000E+00     0.0000000000E+00    -0.9081991266E-06     0.9373365174E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9329264685E-05     0.1181916787E-09     0.0000000000E+00     0.0000000000E+00    -0.1181916787E-09     0.9329264685E-05
  25.500     0.9338342352E-05    -0.9424056771E-06     0.0000000000E+00     0.0000000000E+00    -0.9424056771E-06     0.9338342352E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9290668459E-05     0.1226538870E-09     0.0000000000E+00     0.0000000000E+00    -0.1226538870E-09     0.9290668459E-05
  26.000     0.9302819308E-05    -0.9770960787E-06     0.0000000000E+00     0.0000000000E+00    -0.9770960787E-06     0.9302819308E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9251363736E-05     0.1271658334E-09     0.0000000000E+00     0.0000000000E+00    -0.1271658334E-09     0.9251363736E-05
  26.500     0.9266805137E-05    -0.1012260327E-05     0.0000000000E+00     0.0000000000E+00    -0.1012260327E-05     0.9266805137E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9211352335E-05     0.1317346232E-09     0.0000000000E+00     0.0000000000E+00    -0.1317346232E-09     0.9211352335E-05
  27.000     0.9230314390E-05    -0.1047886599E-05     0.0000000000E+00     0.0000000000E+00    -0.1047886599E-05     0.9230314390E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9170639714E-05     0.1363531510E-09     0.0000000000E+00     0.0000000000E+00    -0.1363531510E-09     0.9170639714E-05
  27.500     0.9193358892E-05    -0.1083965799E-05     0.0000000000E+00     0.0000000000E+00    -0.1083965799E-05     0.9193358892E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9129231330E-05     0.1410498385E-09     0.0000000000E+00     0.0000000000E+00    -0.1410498385E-09     0.9129231330E-05
  28.000     0.9155945008E-05    -0.1120485194E-05     0.0000000000E+00     0.0000000000E+00    -0.1120485194E-05     0.9155945008E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9087124454E-05     0.1458033694E-09     0.0000000000E+00     0.0000000000E+00    -0.1458033694E-09     0.9087124454E-05
  28.500     0.9118087291E-05    -0.1157432962E-05     0.0000000000E+00     0.0000000000E+00    -0.1157432962E-05     0.9118087291E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9044327271E-05     0.1505995328E-09     0.0000000000E+00     0.0000000000E+00    -0.1505995328E-09     0.9044327271E-05
  29.000     0.9079798474E-05    -0.1194799097E-05     0.0000000000E+00     0.0000000000E+00    -0.1194799097E-05     0.9079798474E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9000844329E-05     0.1554489870E-09     0.0000000000E+00     0.0000000000E+00    -0.1554489870E-09     0.9000844329E-05
  29.500     0.9041086741E-05    -0.1232572686E-05     0.0000000000E+00     0.0000000000E+00    -0.1232572686E-05     0.9041086741E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8956673810E-05     0.1603694955E-09     0.0000000000E+00     0.0000000000E+00    -0.1603694955E-09     0.8956673810E-05
  30.000     0.9001965736E-05    -0.1270739176E-05     0.0000000000E+00     0.0000000000E+00    -0.1270739176E-05     0.9001965736E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8911823898E-05     0.1653219783E-09     0.0000000000E+00     0.0000000000E+00    -0.1653219783E-09     0.8911823898E-05
  30.500     0.8962444554E-05    -0.1309289928E-05     0.0000000000E+00     0.0000000000E+00    -0.1309289928E-05     0.8962444554E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8866294593E-05     0.1703241992E-09     0.0000000000E+00     0.0000000000E+00    -0.1703241992E-09     0.8866294593E-05
  31.000     0.8922541383E-05    -0.1348212663E-05     0.0000000000E+00     0.0000000000E+00    -0.1348212663E-05     0.8922541383E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8820094990E-05     0.1753903689E-09     0.0000000000E+00     0.0000000000E+00    -0.1753903689E-09     0.8820094990E-05
  31.500     0.8882265320E-05    -0.1387493739E-05     0.0000000000E+00     0.0000000000E+00    -0.1387493739E-05     0.8882265320E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8773226000E-05     0.1805062766E-09     0.0000000000E+00     0.0000000000E+00    -0.1805062766E-09     0.8773226000E-05
  32.000     0.8841624549E-05    -0.1427122015E-05     0.0000000000E+00     0.0000000000E+00    -0.1427122015E-05     0.8841624549E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8725688531E-05     0.1856506060E-09     0.0000000000E+00     0.0000000000E+00    -0.1856506060E-09     0.8725688531E-05
  32.500     0.8800634532E-05    -0.1467084985E-05     0.0000000000E+00     0.0000000000E+00    -0.1467084985E-05     0.8800634532E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8677489859E-05     0.1908375680E-09     0.0000000000E+00     0.0000000000E+00    -0.1908375680E-09     0.8677489859E-05
  33.000     0.8759307093E-05    -0.1507370598E-05     0.0000000000E+00     0.0000000000E+00    -0.1507370598E-05     0.8759307093E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8628632713E-05     0.1960778206E-09     0.0000000000E+00     0.0000000000E+00    -0.1960778206E-09     0.8628632713E-05
  33.500     0.8717655874E-05    -0.1547964075E-05     0.0000000000E+00     0.0000000000E+00    -0.1547964075E-05     0.8717655874E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8579122550E-05     0.2013429423E-09     0.0000000000E+00     0.0000000000E+00    -0.2013429423E-09     0.8579122550E-05
  34.000     0.8675694517E-05    -0.1588857003E-05     0.0000000000E+00     0.0000000000E+00    -0.1588857003E-05     0.8675694517E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8528963917E-05     0.2066506966E-09     0.0000000000E+00     0.0000000000E+00    -0.2066506966E-09     0.8528963917E-05
  34.500     0.8633431207E-05    -0.1630036650E-05     0.0000000000E+00     0.0000000000E+00    -0.1630036650E-05     0.8633431207E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8478154996E-05     0.2120081888E-09     0.0000000000E+00     0.0000000000E+00    -0.2120081888E-09     0.8478154996E-05
  35.000     0.8590882317E-05    -0.1671486416E-05     0.0000000000E+00     0.0000000000E+00    -0.1671486416E-05     0.8590882317E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8426707609E-05     0.2173869973E-09     0.0000000000E+00     0.0000000000E+00    -0.2173869973E-09     0.8426707609E-05
  35.500     0.8548059668E-05    -0.1713198571E-05     0.0000000000E+00     0.0000000000E+00    -0.1713198571E-05     0.8548059668E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8374620847E-05     0.2228155438E-09     0.0000000000E+00     0.0000000000E+00    -0.2228155438E-09     0.8374620847E-05
  36.000     0.8504978723E-05    -0.1755154699E-05     0.0000000000E+00     0.0000000000E+00    -0.1755154699E-05     0.8504978723E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8321904716E-05     0.2282618539E-09     0.0000000000E+00     0.0000000000E+00    -0.2282618539E-09     0.8321904716E-05
  36.500     0.8461648576E-05    -0.1797345249E-05     0.0000000000E+00     0.0000000000E+00    -0.1797345249E-05     0.8461648576E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8268557394E-05     0.2337436911E-09     0.0000000000E+00     0.0000000000E+00    -0.2337436911E-09     0.8268557394E-05
  37.000     0.8418082871E-05    -0.1839757488E-05     0.0000000000E+00     0.0000000000E+00    -0.1839757488E-05     0.8418082871E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8214586160E-05     0.2392539500E-09     0.0000000000E+00     0.0000000000E+00    -0.2392539500E-09     0.8214586160E-05
  37.500     0.8374296158E-05    -0.1882377092E-05     0.0000000000E+00     0.0000000000E+00    -0.1882377092E-05     0.8374296158E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8159993740E-05     0.2447819725E-09     0.0000000000E+00     0.0000000000E+00    -0.2447819725E-09     0.8159993740E-05
  38.000     0.8330301171E-05    -0.1925191782E-05     0.0000000000E+00     0.0000000000E+00    -0.1925191782E-05     0.8330301171E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8104785593E-05     0.2503490748E-09     0.0000000000E+00     0.0000000000E+00    -0.2503490748E-09     0.8104785593E-05
  38.500     0.8286111552E-05    -0.1968187462E-05     0.0000000000E+00     0.0000000000E+00    -0.1968187462E-05     0.8286111552E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8048968084E-05     0.2559268353E-09     0.0000000000E+00     0.0000000000E+00    -0.2559268353E-09     0.8048968084E-05
  39.000     0.8241739124E-05    -0.2011351853E-05     0.0000000000E+00     0.0000000000E+00    -0.2011351853E-05     0.8241739124E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7992542123E-05     0.2615330175E-09     0.0000000000E+00     0.0000000000E+00    -0.2615330175E-09     0.7992542123E-05
  39.500     0.8197199350E-05    -0.2054669267E-05     0.0000000000E+00     0.0000000000E+00    -0.2054669267E-05     0.8197199350E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7935514986E-05     0.2671498578E-09     0.0000000000E+00     0.0000000000E+00    -0.2671498578E-09     0.7935514986E-05
  40.000     0.8152504051E-05    -0.2098131290E-05     0.0000000000E+00     0.0000000000E+00    -0.2098131290E-05     0.8152504051E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7877892131E-05     0.2727951198E-09     0.0000000000E+00     0.0000000000E+00    -0.2727951198E-09     0.7877892131E-05
