 0.2456001E-01   single scattering albedo
 0.5268798E-01   scattering cross section
 0.2145275E+01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2757068884E-07    -0.1049311749E-09     0.0000000000E+00     0.0000000000E+00    -0.1049311749E-09     0.2757068884E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2757048811E-07     0.2206568261E-14     0.0000000000E+00     0.0000000000E+00    -0.2206568261E-14     0.2757048811E-07
   5.500     0.2754864248E-07    -0.1268993799E-09     0.0000000000E+00     0.0000000000E+00    -0.1268993799E-09     0.2754864248E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2754835116E-07     0.2650657471E-14     0.0000000000E+00     0.0000000000E+00    -0.2650657471E-14     0.2754835116E-07
   6.000     0.2752452843E-07    -0.1509308234E-09     0.0000000000E+00     0.0000000000E+00    -0.1509308234E-09     0.2752452843E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2752411632E-07     0.3150257832E-14     0.0000000000E+00     0.0000000000E+00    -0.3150257832E-14     0.2752411632E-07
   6.500     0.2749834138E-07    -0.1770201763E-09     0.0000000000E+00     0.0000000000E+00    -0.1770201763E-09     0.2749834138E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2749777295E-07     0.3705369345E-14     0.0000000000E+00     0.0000000000E+00    -0.3705369345E-14     0.2749777295E-07
   7.000     0.2747009731E-07    -0.2051594450E-09     0.0000000000E+00     0.0000000000E+00    -0.2051594450E-09     0.2747009731E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2746932992E-07     0.4315992008E-14     0.0000000000E+00     0.0000000000E+00    -0.4315992008E-14     0.2746932992E-07
   7.500     0.2743980865E-07    -0.2353424122E-09     0.0000000000E+00     0.0000000000E+00    -0.2353424122E-09     0.2743980865E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2743879790E-07     0.4926614672E-14     0.0000000000E+00     0.0000000000E+00    -0.4926614672E-14     0.2743879790E-07
   8.000     0.2740748251E-07    -0.2675566435E-09     0.0000000000E+00     0.0000000000E+00    -0.2675566435E-09     0.2740748251E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2740617688E-07     0.5606626274E-14     0.0000000000E+00     0.0000000000E+00    -0.5606626274E-14     0.2740617688E-07
   8.500     0.2737312244E-07    -0.3017914807E-09     0.0000000000E+00     0.0000000000E+00    -0.3017914807E-09     0.2737312244E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2737145621E-07     0.6328271240E-14     0.0000000000E+00     0.0000000000E+00    -0.6328271240E-14     0.2737145621E-07
   9.000     0.2733673909E-07    -0.3380415947E-09     0.0000000000E+00     0.0000000000E+00    -0.3380415947E-09     0.2733673909E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2733465010E-07     0.7077671782E-14     0.0000000000E+00     0.0000000000E+00    -0.7077671782E-14     0.2733465010E-07
   9.500     0.2729835202E-07    -0.3762856693E-09     0.0000000000E+00     0.0000000000E+00    -0.3762856693E-09     0.2729835202E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2729575677E-07     0.7868705687E-14     0.0000000000E+00     0.0000000000E+00    -0.7868705687E-14     0.2729575677E-07
  10.000     0.2725796833E-07    -0.4165245926E-09     0.0000000000E+00     0.0000000000E+00    -0.4165245926E-09     0.2725796833E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2725478510E-07     0.8715250743E-14     0.0000000000E+00     0.0000000000E+00    -0.8715250743E-14     0.2725478510E-07
  10.500     0.2721560577E-07    -0.4587361602E-09     0.0000000000E+00     0.0000000000E+00    -0.4587361602E-09     0.2721560577E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2721173686E-07     0.9589551375E-14     0.0000000000E+00     0.0000000000E+00    -0.9589551375E-14     0.2721173686E-07
  11.000     0.2717126613E-07    -0.5029150429E-09     0.0000000000E+00     0.0000000000E+00    -0.5029150429E-09     0.2717126613E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2716661029E-07     0.1054711873E-13     0.0000000000E+00     0.0000000000E+00    -0.1054711873E-13     0.2716661029E-07
  11.500     0.2712496716E-07    -0.5490399246E-09     0.0000000000E+00     0.0000000000E+00    -0.5490399246E-09     0.2712496716E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2711940894E-07     0.1147693052E-13     0.0000000000E+00     0.0000000000E+00    -0.1147693052E-13     0.2711940894E-07
  12.000     0.2707672664E-07    -0.5971063644E-09     0.0000000000E+00     0.0000000000E+00    -0.5971063644E-09     0.2707672664E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2707014346E-07     0.1250388681E-13     0.0000000000E+00     0.0000000000E+00    -0.1250388681E-13     0.2707014346E-07
  12.500     0.2702656232E-07    -0.6470921576E-09     0.0000000000E+00     0.0000000000E+00    -0.6470921576E-09     0.2702656232E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2701881385E-07     0.1354472090E-13     0.0000000000E+00     0.0000000000E+00    -0.1354472090E-13     0.2701881385E-07
  13.000     0.2697447954E-07    -0.6989804291E-09     0.0000000000E+00     0.0000000000E+00    -0.6989804291E-09     0.2697447954E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2696542190E-07     0.1461331056E-13     0.0000000000E+00     0.0000000000E+00    -0.1461331056E-13     0.2696542190E-07
  13.500     0.2692049961E-07    -0.7527676260E-09     0.0000000000E+00     0.0000000000E+00    -0.7527676260E-09     0.2692049961E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2690997114E-07     0.1577904474E-13     0.0000000000E+00     0.0000000000E+00    -0.1577904474E-13     0.2690997114E-07
  14.000     0.2686463318E-07    -0.8084244385E-09     0.0000000000E+00     0.0000000000E+00    -0.8084244385E-09     0.2686463318E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2685246692E-07     0.1695865670E-13     0.0000000000E+00     0.0000000000E+00    -0.1695865670E-13     0.2685246692E-07
  14.500     0.2680691047E-07    -0.8659348794E-09     0.0000000000E+00     0.0000000000E+00    -0.8659348794E-09     0.2680691047E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2679292166E-07     0.1813826866E-13     0.0000000000E+00     0.0000000000E+00    -0.1813826866E-13     0.2679292166E-07
  15.000     0.2674733679E-07    -0.9252891786E-09     0.0000000000E+00     0.0000000000E+00    -0.9252891786E-09     0.2674733679E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2673132826E-07     0.1938726957E-13     0.0000000000E+00     0.0000000000E+00    -0.1938726957E-13     0.2673132826E-07
  15.500     0.2668594057E-07    -0.9864642436E-09     0.0000000000E+00     0.0000000000E+00    -0.9864642436E-09     0.2668594057E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2666770094E-07     0.2069178162E-13     0.0000000000E+00     0.0000000000E+00    -0.2069178162E-13     0.2666770094E-07
  16.000     0.2662272713E-07    -0.1049441423E-08     0.0000000000E+00     0.0000000000E+00    -0.1049441423E-08     0.2662272713E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2660203435E-07     0.2199629368E-13     0.0000000000E+00     0.0000000000E+00    -0.2199629368E-13     0.2660203435E-07
  16.500     0.2655773557E-07    -0.1114201176E-08     0.0000000000E+00     0.0000000000E+00    -0.1114201176E-08     0.2655773557E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2653435160E-07     0.2335631688E-13     0.0000000000E+00     0.0000000000E+00    -0.2335631688E-13     0.2653435160E-07
  17.000     0.2649096054E-07    -0.1180723075E-08     0.0000000000E+00     0.0000000000E+00    -0.1180723075E-08     0.2649096054E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2646463315E-07     0.2477185124E-13     0.0000000000E+00     0.0000000000E+00    -0.2477185124E-13     0.2646463315E-07
  17.500     0.2642243757E-07    -0.1248994685E-08     0.0000000000E+00     0.0000000000E+00    -0.1248994685E-08     0.2642243757E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2639290209E-07     0.2620126338E-13     0.0000000000E+00     0.0000000000E+00    -0.2620126338E-13     0.2639290209E-07
  18.000     0.2635218799E-07    -0.1318982257E-08     0.0000000000E+00     0.0000000000E+00    -0.1318982257E-08     0.2635218799E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2631915841E-07     0.2767230889E-13     0.0000000000E+00     0.0000000000E+00    -0.2767230889E-13     0.2631915841E-07
  18.500     0.2628022955E-07    -0.1390674242E-08     0.0000000000E+00     0.0000000000E+00    -0.1390674242E-08     0.2628022955E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2624340745E-07     0.2918498776E-13     0.0000000000E+00     0.0000000000E+00    -0.2918498776E-13     0.2624340745E-07
  19.000     0.2620658179E-07    -0.1464041333E-08     0.0000000000E+00     0.0000000000E+00    -0.1464041333E-08     0.2620658179E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2616565276E-07     0.3069766663E-13     0.0000000000E+00     0.0000000000E+00    -0.3069766663E-13     0.2616565276E-07
  19.500     0.2613127137E-07    -0.1539075534E-08     0.0000000000E+00     0.0000000000E+00    -0.1539075534E-08     0.2613127137E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2608590854E-07     0.3230749002E-13     0.0000000000E+00     0.0000000000E+00    -0.3230749002E-13     0.2608590854E-07
  20.000     0.2605431959E-07    -0.1615736878E-08     0.0000000000E+00     0.0000000000E+00    -0.1615736878E-08     0.2605431959E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2600417304E-07     0.3391731340E-13     0.0000000000E+00     0.0000000000E+00    -0.3391731340E-13     0.2600417304E-07
  20.500     0.2597575488E-07    -0.1694005825E-08     0.0000000000E+00     0.0000000000E+00    -0.1694005825E-08     0.2597575488E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2592045867E-07     0.3558264794E-13     0.0000000000E+00     0.0000000000E+00    -0.3558264794E-13     0.2592045867E-07
  21.000     0.2589559500E-07    -0.1773865499E-08     0.0000000000E+00     0.0000000000E+00    -0.1773865499E-08     0.2589559500E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2583476899E-07     0.3723410469E-13     0.0000000000E+00     0.0000000000E+00    -0.3723410469E-13     0.2583476899E-07
  21.500     0.2581386305E-07    -0.1855283926E-08     0.0000000000E+00     0.0000000000E+00    -0.1855283926E-08     0.2581386305E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2574710578E-07     0.3894107259E-13     0.0000000000E+00     0.0000000000E+00    -0.3894107259E-13     0.2574710578E-07
  22.000     0.2573058744E-07    -0.1938245120E-08     0.0000000000E+00     0.0000000000E+00    -0.1938245120E-08     0.2573058744E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2565748147E-07     0.4068967385E-13     0.0000000000E+00     0.0000000000E+00    -0.4068967385E-13     0.2565748147E-07
  22.500     0.2564579660E-07    -0.2022717105E-08     0.0000000000E+00     0.0000000000E+00    -0.2022717105E-08     0.2564579660E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2556590495E-07     0.4247296959E-13     0.0000000000E+00     0.0000000000E+00    -0.4247296959E-13     0.2556590495E-07
  23.000     0.2555950829E-07    -0.2108671460E-08     0.0000000000E+00     0.0000000000E+00    -0.2108671460E-08     0.2555950829E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2547237443E-07     0.4428402089E-13     0.0000000000E+00     0.0000000000E+00    -0.4428402089E-13     0.2547237443E-07
  23.500     0.2547175804E-07    -0.2196092197E-08     0.0000000000E+00     0.0000000000E+00    -0.2196092197E-08     0.2547175804E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2537691124E-07     0.4612976667E-13     0.0000000000E+00     0.0000000000E+00    -0.4612976667E-13     0.2537691124E-07
  24.000     0.2538256716E-07    -0.2284938461E-08     0.0000000000E+00     0.0000000000E+00    -0.2284938461E-08     0.2538256716E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2527951182E-07     0.4799632913E-13     0.0000000000E+00     0.0000000000E+00    -0.4799632913E-13     0.2527951182E-07
  24.500     0.2529196053E-07    -0.2375197816E-08     0.0000000000E+00     0.0000000000E+00    -0.2375197816E-08     0.2529196053E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2518018327E-07     0.4991146385E-13     0.0000000000E+00     0.0000000000E+00    -0.4991146385E-13     0.2518018327E-07
  25.000     0.2519996656E-07    -0.2466836513E-08     0.0000000000E+00     0.0000000000E+00    -0.2466836513E-08     0.2519996656E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2507893626E-07     0.5186129304E-13     0.0000000000E+00     0.0000000000E+00    -0.5186129304E-13     0.2507893626E-07
  25.500     0.2510662434E-07    -0.2559817247E-08     0.0000000000E+00     0.0000000000E+00    -0.2559817247E-08     0.2510662434E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2497578500E-07     0.5377642776E-13     0.0000000000E+00     0.0000000000E+00    -0.5377642776E-13     0.2497578500E-07
  26.000     0.2501195340E-07    -0.2654130249E-08     0.0000000000E+00     0.0000000000E+00    -0.2654130249E-08     0.2501195340E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2487073303E-07     0.5579564588E-13     0.0000000000E+00     0.0000000000E+00    -0.5579564588E-13     0.2487073303E-07
  26.500     0.2491596973E-07    -0.2749734662E-08     0.0000000000E+00     0.0000000000E+00    -0.2749734662E-08     0.2491596973E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2476377148E-07     0.5782874180E-13     0.0000000000E+00     0.0000000000E+00    -0.5782874180E-13     0.2476377148E-07
  27.000     0.2481872485E-07    -0.2846602065E-08     0.0000000000E+00     0.0000000000E+00    -0.2846602065E-08     0.2481872485E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2465493765E-07     0.5985489882E-13     0.0000000000E+00     0.0000000000E+00    -0.5985489882E-13     0.2465493765E-07
  27.500     0.2472023475E-07    -0.2944700483E-08     0.0000000000E+00     0.0000000000E+00    -0.2944700483E-08     0.2472023475E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2454421910E-07     0.6193656699E-13     0.0000000000E+00     0.0000000000E+00    -0.6193656699E-13     0.2454421910E-07
  28.000     0.2462054205E-07    -0.3044011265E-08     0.0000000000E+00     0.0000000000E+00    -0.3044011265E-08     0.2462054205E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2443164249E-07     0.6403211295E-13     0.0000000000E+00     0.0000000000E+00    -0.6403211295E-13     0.2443164249E-07
  28.500     0.2451966097E-07    -0.3144490890E-08     0.0000000000E+00     0.0000000000E+00    -0.3144490890E-08     0.2451966097E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2431719182E-07     0.6616235337E-13     0.0000000000E+00     0.0000000000E+00    -0.6616235337E-13     0.2431719182E-07
  29.000     0.2441763058E-07    -0.3246118041E-08     0.0000000000E+00     0.0000000000E+00    -0.3246118041E-08     0.2441763058E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2420089729E-07     0.6831341048E-13     0.0000000000E+00     0.0000000000E+00    -0.6831341048E-13     0.2420089729E-07
  29.500     0.2431448110E-07    -0.3348857192E-08     0.0000000000E+00     0.0000000000E+00    -0.3348857192E-08     0.2431448110E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2408275535E-07     0.7049222317E-13     0.0000000000E+00     0.0000000000E+00    -0.7049222317E-13     0.2408275535E-07
  30.000     0.2421024448E-07    -0.3452675479E-08     0.0000000000E+00     0.0000000000E+00    -0.3452675479E-08     0.2421024448E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2396278376E-07     0.7267103586E-13     0.0000000000E+00     0.0000000000E+00    -0.7267103586E-13     0.2396278376E-07
  30.500     0.2410495625E-07    -0.3557548922E-08     0.0000000000E+00     0.0000000000E+00    -0.3557548922E-08     0.2410495625E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2384098785E-07     0.7490535969E-13     0.0000000000E+00     0.0000000000E+00    -0.7490535969E-13     0.2384098785E-07
  31.000     0.2399863597E-07    -0.3663437553E-08     0.0000000000E+00     0.0000000000E+00    -0.3663437553E-08     0.2399863597E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2371737295E-07     0.7716050021E-13     0.0000000000E+00     0.0000000000E+00    -0.7716050021E-13     0.2371737295E-07
  31.500     0.2389133158E-07    -0.3770307622E-08     0.0000000000E+00     0.0000000000E+00    -0.3770307622E-08     0.2389133158E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2359195683E-07     0.7942257962E-13     0.0000000000E+00     0.0000000000E+00    -0.7942257962E-13     0.2359195683E-07
  32.000     0.2378306263E-07    -0.3878136035E-08     0.0000000000E+00     0.0000000000E+00    -0.3878136035E-08     0.2378306263E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2346474304E-07     0.8170547572E-13     0.0000000000E+00     0.0000000000E+00    -0.8170547572E-13     0.2346474304E-07
  32.500     0.2367387353E-07    -0.3986882824E-08     0.0000000000E+00     0.0000000000E+00    -0.3986882824E-08     0.2367387353E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2333574578E-07     0.8400224960E-13     0.0000000000E+00     0.0000000000E+00    -0.8400224960E-13     0.2333574578E-07
  33.000     0.2356378914E-07    -0.4096518680E-08     0.0000000000E+00     0.0000000000E+00    -0.4096518680E-08     0.2356378914E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2320497217E-07     0.8634065685E-13     0.0000000000E+00     0.0000000000E+00    -0.8634065685E-13     0.2320497217E-07
  33.500     0.2345285210E-07    -0.4207000970E-08     0.0000000000E+00     0.0000000000E+00    -0.4207000970E-08     0.2345285210E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2307243641E-07     0.8865824741E-13     0.0000000000E+00     0.0000000000E+00    -0.8865824741E-13     0.2307243641E-07
  34.000     0.2334107840E-07    -0.4318309266E-08     0.0000000000E+00     0.0000000000E+00    -0.4318309266E-08     0.2334107840E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2293813672E-07     0.9103828802E-13     0.0000000000E+00     0.0000000000E+00    -0.9103828802E-13     0.2293813672E-07
  34.500     0.2322851600E-07    -0.4430402711E-08     0.0000000000E+00     0.0000000000E+00    -0.4430402711E-08     0.2322851600E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2280209088E-07     0.9342526752E-13     0.0000000000E+00     0.0000000000E+00    -0.9342526752E-13     0.2280209088E-07
  35.000     0.2311520575E-07    -0.4543248444E-08     0.0000000000E+00     0.0000000000E+00    -0.4543248444E-08     0.2311520575E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2266432375E-07     0.9581918592E-13     0.0000000000E+00     0.0000000000E+00    -0.9581918592E-13     0.2266432375E-07
  35.500     0.2300116364E-07    -0.4656811825E-08     0.0000000000E+00     0.0000000000E+00    -0.4656811825E-08     0.2300116364E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2252482290E-07     0.9822698210E-13     0.0000000000E+00     0.0000000000E+00    -0.9822698210E-13     0.2252482290E-07
  36.000     0.2288643586E-07    -0.4771053774E-08     0.0000000000E+00     0.0000000000E+00    -0.4771053774E-08     0.2288643586E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2238360963E-07     0.1006625339E-12     0.0000000000E+00     0.0000000000E+00    -0.1006625339E-12     0.2238360963E-07
  36.500     0.2277105438E-07    -0.4885946758E-08     0.0000000000E+00     0.0000000000E+00    -0.4885946758E-08     0.2277105438E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2224069462E-07     0.1030980856E-12     0.0000000000E+00     0.0000000000E+00    -0.1030980856E-12     0.2224069462E-07
  37.000     0.2265505827E-07    -0.5001444592E-08     0.0000000000E+00     0.0000000000E+00    -0.5001444592E-08     0.2265505827E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2209608851E-07     0.1055405763E-12     0.0000000000E+00     0.0000000000E+00    -0.1055405763E-12     0.2209608851E-07
  37.500     0.2253847775E-07    -0.5117531288E-08     0.0000000000E+00     0.0000000000E+00    -0.5117531288E-08     0.2253847775E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2194980198E-07     0.1080177614E-12     0.0000000000E+00     0.0000000000E+00    -0.1080177614E-12     0.2194980198E-07
  38.000     0.2242135189E-07    -0.5234154443E-08     0.0000000000E+00     0.0000000000E+00    -0.5234154443E-08     0.2242135189E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2180185099E-07     0.1105018854E-12     0.0000000000E+00     0.0000000000E+00    -0.1105018854E-12     0.2180185099E-07
  38.500     0.2230371265E-07    -0.5351290078E-08     0.0000000000E+00     0.0000000000E+00    -0.5351290078E-08     0.2230371265E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2165223378E-07     0.1130137650E-12     0.0000000000E+00     0.0000000000E+00    -0.1130137650E-12     0.2165223378E-07
  39.000     0.2218559381E-07    -0.5468885789E-08     0.0000000000E+00     0.0000000000E+00    -0.5468885789E-08     0.2218559381E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2150097345E-07     0.1155048279E-12     0.0000000000E+00     0.0000000000E+00    -0.1155048279E-12     0.2150097345E-07
  39.500     0.2206704153E-07    -0.5586923812E-08     0.0000000000E+00     0.0000000000E+00    -0.5586923812E-08     0.2206704153E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2134808241E-07     0.1180375242E-12     0.0000000000E+00     0.0000000000E+00    -0.1180375242E-12     0.2134808241E-07
  40.000     0.2194808602E-07    -0.5705358852E-08     0.0000000000E+00     0.0000000000E+00    -0.5705358852E-08     0.2194808602E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2119356779E-07     0.1205424649E-12     0.0000000000E+00     0.0000000000E+00    -0.1205424649E-12     0.2119356779E-07
