length scale factor
3.1160000E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2751990E-02 3.1128840E-03 2.5158439E+00 6.2751990E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.5003000E-03 1.4855000E-03 1.4775000E-05
theta     11          12          22          33          34          44
 0.0000000E+00  3.9190000E-01  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  3.9189000E-01 -3.8088000E-05  9.9983000E-01  9.9983000E-01 -1.7710000E-10  9.9966000E-01
 1.0000000E+00  3.9184000E-01 -1.5236000E-04  9.9983000E-01  9.9983000E-01 -7.0841000E-10  9.9966000E-01
 1.5000000E+00  3.9176000E-01 -3.4283000E-04  9.9983000E-01  9.9983000E-01 -1.5940000E-09  9.9966000E-01
 2.0000000E+00  3.9164000E-01 -6.0953000E-04  9.9983000E-01  9.9983000E-01 -2.8340000E-09  9.9966000E-01
 2.5000000E+00  3.9150000E-01 -9.5250000E-04  9.9983000E-01  9.9983000E-01 -4.4287000E-09  9.9966000E-01
 3.0000000E+00  3.9132000E-01 -1.3718000E-03  9.9983000E-01  9.9983000E-01 -6.3781000E-09  9.9966000E-01
 3.5000000E+00  3.9112000E-01 -1.8675000E-03  9.9983000E-01  9.9983000E-01 -8.6827000E-09  9.9966000E-01
 4.0000000E+00  3.9088000E-01 -2.4396000E-03  9.9983000E-01  9.9983000E-01 -1.1343000E-08  9.9966000E-01
 4.5000000E+00  3.9060000E-01 -3.0883000E-03  9.9983000E-01  9.9983000E-01 -1.4359000E-08  9.9966000E-01
 5.0000000E+00  3.9030000E-01 -3.8136000E-03  9.9983000E-01  9.9982000E-01 -1.7731000E-08  9.9966000E-01
 5.5000000E+00  3.8997000E-01 -4.6157000E-03  9.9983000E-01  9.9982000E-01 -2.1460000E-08  9.9965000E-01
 6.0000000E+00  3.8960000E-01 -5.4946000E-03  9.9983000E-01  9.9982000E-01 -2.5546000E-08  9.9965000E-01
 6.5000000E+00  3.8920000E-01 -6.4506000E-03  9.9983000E-01  9.9981000E-01 -2.9990000E-08  9.9964000E-01
 7.0000000E+00  3.8877000E-01 -7.4837000E-03  9.9983000E-01  9.9980000E-01 -3.4793000E-08  9.9964000E-01
 7.5000000E+00  3.8831000E-01 -8.5941000E-03  9.9983000E-01  9.9979000E-01 -3.9955000E-08  9.9963000E-01
 8.0000000E+00  3.8782000E-01 -9.7820000E-03  9.9983000E-01  9.9978000E-01 -4.5477000E-08  9.9962000E-01
 8.5000000E+00  3.8730000E-01 -1.1048000E-02  9.9983000E-01  9.9977000E-01 -5.1359000E-08  9.9960000E-01
 9.0000000E+00  3.8675000E-01 -1.2391000E-02  9.9983000E-01  9.9975000E-01 -5.7604000E-08  9.9959000E-01
 9.5000000E+00  3.8616000E-01 -1.3812000E-02  9.9983000E-01  9.9973000E-01 -6.4210000E-08  9.9957000E-01
 1.0000000E+01  3.8555000E-01 -1.5312000E-02  9.9983000E-01  9.9971000E-01 -7.1180000E-08  9.9954000E-01
 1.0500000E+01  3.8491000E-01 -1.6890000E-02  9.9983000E-01  9.9969000E-01 -7.8515000E-08  9.9952000E-01
 1.1000000E+01  3.8424000E-01 -1.8547000E-02  9.9983000E-01  9.9966000E-01 -8.6214000E-08  9.9949000E-01
 1.1500000E+01  3.8353000E-01 -2.0282000E-02  9.9983000E-01  9.9962000E-01 -9.4281000E-08  9.9946000E-01
 1.2000000E+01  3.8280000E-01 -2.2097000E-02  9.9983000E-01  9.9958000E-01 -1.0271000E-07  9.9942000E-01
 1.2500000E+01  3.8204000E-01 -2.3992000E-02  9.9983000E-01  9.9954000E-01 -1.1152000E-07  9.9937000E-01
 1.3000000E+01  3.8125000E-01 -2.5965000E-02  9.9983000E-01  9.9949000E-01 -1.2069000E-07  9.9932000E-01
 1.3500000E+01  3.8043000E-01 -2.8019000E-02  9.9983000E-01  9.9943000E-01 -1.3023000E-07  9.9927000E-01
 1.4000000E+01  3.7958000E-01 -3.0154000E-02  9.9983000E-01  9.9937000E-01 -1.4015000E-07  9.9920000E-01
 1.4500000E+01  3.7871000E-01 -3.2368000E-02  9.9983000E-01  9.9930000E-01 -1.5044000E-07  9.9914000E-01
 1.5000000E+01  3.7780000E-01 -3.4664000E-02  9.9983000E-01  9.9923000E-01 -1.6110000E-07  9.9906000E-01
 1.5500000E+01  3.7687000E-01 -3.7041000E-02  9.9983000E-01  9.9914000E-01 -1.7214000E-07  9.9897000E-01
 1.6000000E+01  3.7592000E-01 -3.9499000E-02  9.9983000E-01  9.9904000E-01 -1.8356000E-07  9.9888000E-01
 1.6500000E+01  3.7493000E-01 -4.2039000E-02  9.9983000E-01  9.9894000E-01 -1.9536000E-07  9.9877000E-01
 1.7000000E+01  3.7392000E-01 -4.4661000E-02  9.9982000E-01  9.9883000E-01 -2.0754000E-07  9.9866000E-01
 1.7500000E+01  3.7288000E-01 -4.7366000E-02  9.9982000E-01  9.9870000E-01 -2.2010000E-07  9.9853000E-01
 1.8000000E+01  3.7182000E-01 -5.0153000E-02  9.9982000E-01  9.9856000E-01 -2.3305000E-07  9.9840000E-01
 1.8500000E+01  3.7073000E-01 -5.3024000E-02  9.9982000E-01  9.9842000E-01 -2.4638000E-07  9.9825000E-01
 1.9000000E+01  3.6961000E-01 -5.5978000E-02  9.9982000E-01  9.9825000E-01 -2.6010000E-07  9.9809000E-01
 1.9500000E+01  3.6847000E-01 -5.9017000E-02  9.9982000E-01  9.9808000E-01 -2.7420000E-07  9.9791000E-01
 2.0000000E+01  3.6731000E-01 -6.2139000E-02  9.9982000E-01  9.9789000E-01 -2.8870000E-07  9.9772000E-01
 2.0500000E+01  3.6612000E-01 -6.5346000E-02  9.9982000E-01  9.9768000E-01 -3.0359000E-07  9.9752000E-01
 2.1000000E+01  3.6491000E-01 -6.8639000E-02  9.9982000E-01  9.9746000E-01 -3.1887000E-07  9.9729000E-01
 2.1500000E+01  3.6367000E-01 -7.2016000E-02  9.9982000E-01  9.9722000E-01 -3.3455000E-07  9.9706000E-01
 2.2000000E+01  3.6241000E-01 -7.5480000E-02  9.9982000E-01  9.9697000E-01 -3.5062000E-07  9.9680000E-01
 2.2500000E+01  3.6113000E-01 -7.9030000E-02  9.9982000E-01  9.9669000E-01 -3.6710000E-07  9.9652000E-01
 2.3000000E+01  3.5983000E-01 -8.2666000E-02  9.9982000E-01  9.9639000E-01 -3.8397000E-07  9.9623000E-01
 2.3500000E+01  3.5850000E-01 -8.6390000E-02  9.9982000E-01  9.9608000E-01 -4.0125000E-07  9.9591000E-01
 2.4000000E+01  3.5715000E-01 -9.0201000E-02  9.9982000E-01  9.9574000E-01 -4.1893000E-07  9.9557000E-01
 2.4500000E+01  3.5578000E-01 -9.4099000E-02  9.9982000E-01  9.9538000E-01 -4.3702000E-07  9.9521000E-01
 2.5000000E+01  3.5440000E-01 -9.8086000E-02  9.9982000E-01  9.9499000E-01 -4.5551000E-07  9.9483000E-01
 2.5500000E+01  3.5299000E-01 -1.0216000E-01  9.9981000E-01  9.9458000E-01 -4.7442000E-07  9.9441000E-01
 2.6000000E+01  3.5156000E-01 -1.0633000E-01  9.9981000E-01  9.9414000E-01 -4.9373000E-07  9.9398000E-01
 2.6500000E+01  3.5011000E-01 -1.1058000E-01  9.9981000E-01  9.9368000E-01 -5.1346000E-07  9.9351000E-01
