length scale factor
9.3494000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.8828350E+00 9.3400506E-02 7.5486620E+01 1.8828350E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
15.000000 3.1161000E+00 -4.6564000E-02 9.9976000E-01 9.9867000E-01 -7.5338000E-04 9.9844000E-01
15.500000 2.8136000E+00 -4.9474000E-02 9.9974000E-01 9.9850000E-01 -7.6088000E-04 9.9826000E-01
16.000000 2.5412000E+00 -5.2472000E-02 9.9972000E-01 9.9832000E-01 -7.6498000E-04 9.9805000E-01
16.500000 2.2964000E+00 -5.5560000E-02 9.9969000E-01 9.9812000E-01 -7.6559000E-04 9.9783000E-01
17.000000 2.0769000E+00 -5.8739000E-02 9.9965000E-01 9.9791000E-01 -7.6254000E-04 9.9758000E-01
17.500000 1.8807000E+00 -6.2011000E-02 9.9962000E-01 9.9767000E-01 -7.5562000E-04 9.9731000E-01
18.000000 1.7055000E+00 -6.5374000E-02 9.9957000E-01 9.9742000E-01 -7.4452000E-04 9.9701000E-01
18.500000 1.5494000E+00 -6.8829000E-02 9.9952000E-01 9.9714000E-01 -7.2891000E-04 9.9669000E-01
19.000000 1.4104000E+00 -7.2371000E-02 9.9947000E-01 9.9685000E-01 -7.0841000E-04 9.9634000E-01
19.500000 1.2868000E+00 -7.5999000E-02 9.9941000E-01 9.9653000E-01 -6.8266000E-04 9.9597000E-01
20.000000 1.1768000E+00 -7.9708000E-02 9.9935000E-01 9.9619000E-01 -6.5135000E-04 9.9557000E-01
20.500000 1.0789000E+00 -8.3494000E-02 9.9928000E-01 9.9582000E-01 -6.1429000E-04 9.9514000E-01
21.000000 9.9169000E-01 -8.7354000E-02 9.9921000E-01 9.9544000E-01 -5.7143000E-04 9.9469000E-01
21.500000 9.1385000E-01 -9.1285000E-02 9.9913000E-01 9.9503000E-01 -5.2295000E-04 9.9421000E-01
22.000000 8.4419000E-01 -9.5285000E-02 9.9905000E-01 9.9460000E-01 -4.6927000E-04 9.9371000E-01
22.500000 7.8166000E-01 -9.9356000E-02 9.9897000E-01 9.9414000E-01 -4.1105000E-04 9.9318000E-01
23.000000 7.2530000E-01 -1.0350000E-01 9.9889000E-01 9.9366000E-01 -3.4926000E-04 9.9262000E-01
23.500000 6.7430000E-01 -1.0772000E-01 9.9880000E-01 9.9315000E-01 -2.8509000E-04 9.9203000E-01
24.000000 6.2795000E-01 -1.1202000E-01 9.9871000E-01 9.9262000E-01 -2.1997000E-04 9.9142000E-01
24.500000 5.8565000E-01 -1.1642000E-01 9.9862000E-01 9.9205000E-01 -1.5556000E-04 9.9078000E-01
25.000000 5.4689000E-01 -1.2093000E-01 9.9853000E-01 9.9145000E-01 -9.3673000E-05 9.9010000E-01
25.500000 5.1126000E-01 -1.2555000E-01 9.9844000E-01 9.9082000E-01 -3.6256000E-05 9.8938000E-01
26.000000 4.7841000E-01 -1.3031000E-01 9.9835000E-01 9.9014000E-01 1.4635000E-05 9.8862000E-01
26.500000 4.4808000E-01 -1.3521000E-01 9.9825000E-01 9.8942000E-01 5.6885000E-05 9.8782000E-01
27.000000 4.2005000E-01 -1.4027000E-01 9.9815000E-01 9.8865000E-01 8.8364000E-05 9.8696000E-01
27.500000 3.9415000E-01 -1.4551000E-01 9.9805000E-01 9.8782000E-01 1.0697000E-04 9.8605000E-01
28.000000 3.7023000E-01 -1.5093000E-01 9.9794000E-01 9.8693000E-01 1.1071000E-04 9.8508000E-01
28.500000 3.4818000E-01 -1.5656000E-01 9.9784000E-01 9.8598000E-01 9.7731000E-05 9.8404000E-01
29.000000 3.2790000E-01 -1.6239000E-01 9.9773000E-01 9.8496000E-01 6.6434000E-05 9.8293000E-01
29.500000 3.0931000E-01 -1.6844000E-01 9.9762000E-01 9.8386000E-01 1.5543000E-05 9.8175000E-01
30.000000 2.9231000E-01 -1.7471000E-01 9.9751000E-01 9.8269000E-01 -5.5815000E-05 9.8048000E-01
30.500000 2.7681000E-01 -1.8119000E-01 9.9740000E-01 9.8143000E-01 -1.4804000E-04 9.7914000E-01
31.000000 2.6273000E-01 -1.8788000E-01 9.9729000E-01 9.8009000E-01 -2.6100000E-04 9.7772000E-01
31.500000 2.4997000E-01 -1.9477000E-01 9.9718000E-01 9.7866000E-01 -3.9403000E-04 9.7621000E-01
32.000000 2.3844000E-01 -2.0183000E-01 9.9708000E-01 9.7715000E-01 -5.4597000E-04 9.7463000E-01
32.500000 2.2802000E-01 -2.0906000E-01 9.9698000E-01 9.7555000E-01 -7.1516000E-04 9.7296000E-01
33.000000 2.1861000E-01 -2.1642000E-01 9.9689000E-01 9.7386000E-01 -8.9960000E-04 9.7122000E-01
33.500000 2.1011000E-01 -2.2391000E-01 9.9681000E-01 9.7210000E-01 -1.0970000E-03 9.6941000E-01
34.000000 2.0242000E-01 -2.3149000E-01 9.9674000E-01 9.7025000E-01 -1.3051000E-03 9.6752000E-01
34.500000 1.9544000E-01 -2.3914000E-01 9.9668000E-01 9.6833000E-01 -1.5214000E-03 9.6557000E-01
35.000000 1.8906000E-01 -2.4684000E-01 9.9663000E-01 9.6633000E-01 -1.7436000E-03 9.6356000E-01
35.500000 1.8321000E-01 -2.5457000E-01 9.9658000E-01 9.6427000E-01 -1.9698000E-03 9.6149000E-01
36.000000 1.7780000E-01 -2.6233000E-01 9.9655000E-01 9.6213000E-01 -2.1979000E-03 9.5935000E-01
36.500000 1.7276000E-01 -2.7009000E-01 9.9652000E-01 9.5993000E-01 -2.4265000E-03 9.5716000E-01
37.000000 1.6803000E-01 -2.7785000E-01 9.9650000E-01 9.5766000E-01 -2.6541000E-03 9.5491000E-01
37.500000 1.6356000E-01 -2.8560000E-01 9.9648000E-01 9.5533000E-01 -2.8798000E-03 9.5260000E-01
38.000000 1.5929000E-01 -2.9334000E-01 9.9647000E-01 9.5294000E-01 -3.1025000E-03 9.5024000E-01
38.500000 1.5520000E-01 -3.0106000E-01 9.9646000E-01 9.5048000E-01 -3.3217000E-03 9.4781000E-01
39.000000 1.5126000E-01 -3.0876000E-01 9.9645000E-01 9.4796000E-01 -3.5366000E-03 9.4533000E-01
39.500000 1.4744000E-01 -3.1645000E-01 9.9645000E-01 9.4537000E-01 -3.7467000E-03 9.4278000E-01
40.000000 1.4372000E-01 -3.2412000E-01 9.9644000E-01 9.4272000E-01 -3.9517000E-03 9.4017000E-01
40.500000 1.4011000E-01 -3.3177000E-01 9.9643000E-01 9.4001000E-01 -4.1509000E-03 9.3749000E-01
41.000000 1.3657000E-01 -3.3941000E-01 9.9641000E-01 9.3723000E-01 -4.3441000E-03 9.3474000E-01
41.500000 1.3313000E-01 -3.4704000E-01 9.9639000E-01 9.3438000E-01 -4.5306000E-03 9.3193000E-01
42.000000 1.2976000E-01 -3.5465000E-01 9.9637000E-01 9.3146000E-01 -4.7101000E-03 9.2904000E-01
42.500000 1.2647000E-01 -3.6227000E-01 9.9634000E-01 9.2847000E-01 -4.8821000E-03 9.2608000E-01
43.000000 1.2326000E-01 -3.6988000E-01 9.9630000E-01 9.2541000E-01 -5.0460000E-03 9.2304000E-01
43.500000 1.2014000E-01 -3.7750000E-01 9.9626000E-01 9.2227000E-01 -5.2014000E-03 9.1992000E-01
44.000000 1.1710000E-01 -3.8513000E-01 9.9621000E-01 9.1905000E-01 -5.3477000E-03 9.1672000E-01
44.500000 1.1415000E-01 -3.9277000E-01 9.9616000E-01 9.1574000E-01 -5.4844000E-03 9.1343000E-01
45.000000 1.1129000E-01 -4.0043000E-01 9.9610000E-01 9.1235000E-01 -5.6110000E-03 9.1005000E-01
45.500000 1.0852000E-01 -4.0811000E-01 9.9603000E-01 9.0886000E-01 -5.7270000E-03 9.0658000E-01
46.000000 1.0584000E-01 -4.1583000E-01 9.9596000E-01 9.0528000E-01 -5.8319000E-03 9.0300000E-01
46.500000 1.0326000E-01 -4.2358000E-01 9.9589000E-01 9.0159000E-01 -5.9254000E-03 8.9933000E-01
47.000000 1.0077000E-01 -4.3137000E-01 9.9580000E-01 8.9780000E-01 -6.0070000E-03 8.9554000E-01
47.500000 9.8373000E-02 -4.3922000E-01 9.9572000E-01 8.9389000E-01 -6.0764000E-03 8.9164000E-01
48.000000 9.6070000E-02 -4.4711000E-01 9.9563000E-01 8.8987000E-01 -6.1332000E-03 8.8763000E-01
48.500000 9.3860000E-02 -4.5507000E-01 9.9554000E-01 8.8573000E-01 -6.1772000E-03 8.8349000E-01
49.000000 9.1741000E-02 -4.6309000E-01 9.9544000E-01 8.8146000E-01 -6.2084000E-03 8.7923000E-01
49.500000 8.9710000E-02 -4.7117000E-01 9.9534000E-01 8.7706000E-01 -6.2265000E-03 8.7483000E-01
50.000000 8.7765000E-02 -4.7932000E-01 9.9524000E-01 8.7252000E-01 -6.2315000E-03 8.7030000E-01
50.500000 8.5901000E-02 -4.8754000E-01 9.9513000E-01 8.6785000E-01 -6.2236000E-03 8.6563000E-01
51.000000 8.4115000E-02 -4.9583000E-01 9.9502000E-01 8.6303000E-01 -6.2030000E-03 8.6081000E-01
51.500000 8.2402000E-02 -5.0419000E-01 9.9491000E-01 8.5807000E-01 -6.1700000E-03 8.5585000E-01
52.000000 8.0757000E-02 -5.1261000E-01 9.9479000E-01 8.5296000E-01 -6.1249000E-03 8.5075000E-01
52.500000 7.9176000E-02 -5.2110000E-01 9.9467000E-01 8.4769000E-01 -6.0683000E-03 8.4548000E-01
53.000000 7.7653000E-02 -5.2965000E-01 9.9455000E-01 8.4227000E-01 -6.0008000E-03 8.4007000E-01
53.500000 7.6182000E-02 -5.3826000E-01 9.9443000E-01 8.3669000E-01 -5.9232000E-03 8.3449000E-01
54.000000 7.4759000E-02 -5.4692000E-01 9.9431000E-01 8.3094000E-01 -5.8362000E-03 8.2875000E-01
54.500000 7.3378000E-02 -5.5564000E-01 9.9418000E-01 8.2503000E-01 -5.7407000E-03 8.2284000E-01
55.000000 7.2036000E-02 -5.6441000E-01 9.9405000E-01 8.1895000E-01 -5.6378000E-03 8.1677000E-01
55.500000 7.0729000E-02 -5.7322000E-01 9.9392000E-01 8.1269000E-01 -5.5283000E-03 8.1052000E-01
56.000000 6.9452000E-02 -5.8208000E-01 9.9379000E-01 8.0626000E-01 -5.4134000E-03 8.0410000E-01
56.500000 6.8204000E-02 -5.9097000E-01 9.9365000E-01 7.9964000E-01 -5.2942000E-03 7.9750000E-01
57.000000 6.6983000E-02 -5.9990000E-01 9.9351000E-01 7.9284000E-01 -5.1718000E-03 7.9071000E-01
57.500000 6.5787000E-02 -6.0887000E-01 9.9338000E-01 7.8584000E-01 -5.0473000E-03 7.8373000E-01
58.000000 6.4618000E-02 -6.1786000E-01 9.9324000E-01 7.7866000E-01 -4.9220000E-03 7.7657000E-01
58.500000 6.3475000E-02 -6.2687000E-01 9.9310000E-01 7.7127000E-01 -4.7968000E-03 7.6920000E-01
59.000000 6.2361000E-02 -6.3591000E-01 9.9295000E-01 7.6369000E-01 -4.6730000E-03 7.6164000E-01
59.500000 6.1277000E-02 -6.4497000E-01 9.9281000E-01 7.5590000E-01 -4.5517000E-03 7.5388000E-01
60.000000 6.0226000E-02 -6.5405000E-01 9.9266000E-01 7.4790000E-01 -4.4338000E-03 7.4591000E-01
60.500000 5.9212000E-02 -6.6313000E-01 9.9252000E-01 7.3969000E-01 -4.3203000E-03 7.3773000E-01
61.000000 5.8238000E-02 -6.7223000E-01 9.9237000E-01 7.3127000E-01 -4.2122000E-03 7.2933000E-01
61.500000 5.7308000E-02 -6.8134000E-01 9.9223000E-01 7.2263000E-01 -4.1102000E-03 7.2072000E-01
62.000000 5.6426000E-02 -6.9045000E-01 9.9208000E-01 7.1377000E-01 -4.0149000E-03 7.1189000E-01
62.500000 5.5595000E-02 -6.9955000E-01 9.9194000E-01 7.0468000E-01 -3.9270000E-03 7.0284000E-01
63.000000 5.4818000E-02 -7.0865000E-01 9.9181000E-01 6.9538000E-01 -3.8467000E-03 6.9357000E-01
63.500000 5.4097000E-02 -7.1774000E-01 9.9167000E-01 6.8585000E-01 -3.7742000E-03 6.8408000E-01
64.000000 5.3436000E-02 -7.2681000E-01 9.9154000E-01 6.7609000E-01 -3.7095000E-03 6.7435000E-01
64.500000 5.2835000E-02 -7.3586000E-01 9.9142000E-01 6.6610000E-01 -3.6524000E-03 6.6441000E-01
65.000000 5.2294000E-02 -7.4488000E-01 9.9131000E-01 6.5589000E-01 -3.6025000E-03 6.5423000E-01
65.500000 5.1812000E-02 -7.5385000E-01 9.9120000E-01 6.4545000E-01 -3.5592000E-03 6.4383000E-01
66.000000 5.1389000E-02 -7.6278000E-01 9.9111000E-01 6.3479000E-01 -3.5217000E-03 6.3321000E-01
66.500000 5.1022000E-02 -7.7165000E-01 9.9102000E-01 6.2390000E-01 -3.4891000E-03 6.2236000E-01
67.000000 5.0708000E-02 -7.8046000E-01 9.9095000E-01 6.1279000E-01 -3.4605000E-03 6.1130000E-01
67.500000 5.0442000E-02 -7.8919000E-01 9.9089000E-01 6.0146000E-01 -3.4347000E-03 6.0002000E-01
68.000000 5.0219000E-02 -7.9783000E-01 9.9083000E-01 5.8991000E-01 -3.4107000E-03 5.8852000E-01
68.500000 5.0033000E-02 -8.0637000E-01 9.9079000E-01 5.7815000E-01 -3.3872000E-03 5.7681000E-01
69.000000 4.9879000E-02 -8.1480000E-01 9.9075000E-01 5.6617000E-01 -3.3633000E-03 5.6489000E-01
69.500000 4.9750000E-02 -8.2312000E-01 9.9073000E-01 5.5400000E-01 -3.3379000E-03 5.5277000E-01
70.000000 4.9639000E-02 -8.3131000E-01 9.9071000E-01 5.4161000E-01 -3.3101000E-03 5.4045000E-01
70.500000 4.9539000E-02 -8.3937000E-01 9.9069000E-01 5.2903000E-01 -3.2790000E-03 5.2793000E-01
71.000000 4.9443000E-02 -8.4728000E-01 9.9068000E-01 5.1625000E-01 -3.2440000E-03 5.1522000E-01
71.500000 4.9345000E-02 -8.5504000E-01 9.9067000E-01 5.0328000E-01 -3.2046000E-03 5.0232000E-01
72.000000 4.9238000E-02 -8.6264000E-01 9.9066000E-01 4.9012000E-01 -3.1603000E-03 4.8923000E-01
72.500000 4.9117000E-02 -8.7007000E-01 9.9065000E-01 4.7678000E-01 -3.1107000E-03 4.7595000E-01
73.000000 4.8976000E-02 -8.7733000E-01 9.9064000E-01 4.6324000E-01 -3.0558000E-03 4.6250000E-01
73.500000 4.8812000E-02 -8.8441000E-01 9.9063000E-01 4.4953000E-01 -2.9954000E-03 4.4886000E-01
74.000000 4.8620000E-02 -8.9131000E-01 9.9061000E-01 4.3564000E-01 -2.9296000E-03 4.3505000E-01
74.500000 4.8398000E-02 -8.9801000E-01 9.9059000E-01 4.2157000E-01 -2.8584000E-03 4.2107000E-01
75.000000 4.8145000E-02 -9.0452000E-01 9.9055000E-01 4.0733000E-01 -2.7821000E-03 4.0692000E-01
75.500000 4.7858000E-02 -9.1082000E-01 9.9052000E-01 3.9292000E-01 -2.7008000E-03 3.9260000E-01
76.000000 4.7538000E-02 -9.1692000E-01 9.9047000E-01 3.7833000E-01 -2.6149000E-03 3.7811000E-01
76.500000 4.7186000E-02 -9.2280000E-01 9.9041000E-01 3.6359000E-01 -2.5248000E-03 3.6346000E-01
77.000000 4.6802000E-02 -9.2847000E-01 9.9035000E-01 3.4867000E-01 -2.4307000E-03 3.4866000E-01
77.500000 4.6388000E-02 -9.3392000E-01 9.9028000E-01 3.3360000E-01 -2.3330000E-03 3.3369000E-01
78.000000 4.5948000E-02 -9.3913000E-01 9.9020000E-01 3.1838000E-01 -2.2322000E-03 3.1858000E-01
78.500000 4.5484000E-02 -9.4412000E-01 9.9011000E-01 3.0300000E-01 -2.1287000E-03 3.0332000E-01
79.000000 4.4999000E-02 -9.4887000E-01 9.9001000E-01 2.8748000E-01 -2.0228000E-03 2.8792000E-01
79.500000 4.4496000E-02 -9.5338000E-01 9.8991000E-01 2.7181000E-01 -1.9150000E-03 2.7238000E-01
80.000000 4.3981000E-02 -9.5764000E-01 9.8980000E-01 2.5601000E-01 -1.8055000E-03 2.5670000E-01
80.500000 4.3455000E-02 -9.6165000E-01 9.8968000E-01 2.4007000E-01 -1.6949000E-03 2.4090000E-01
81.000000 4.2923000E-02 -9.6540000E-01 9.8956000E-01 2.2402000E-01 -1.5834000E-03 2.2498000E-01
81.500000 4.2389000E-02 -9.6890000E-01 9.8943000E-01 2.0785000E-01 -1.4713000E-03 2.0895000E-01
82.000000 4.1856000E-02 -9.7213000E-01 9.8930000E-01 1.9157000E-01 -1.3588000E-03 1.9281000E-01
82.500000 4.1327000E-02 -9.7509000E-01 9.8916000E-01 1.7520000E-01 -1.2463000E-03 1.7657000E-01
83.000000 4.0805000E-02 -9.7779000E-01 9.8903000E-01 1.5873000E-01 -1.1339000E-03 1.6025000E-01
83.500000 4.0292000E-02 -9.8021000E-01 9.8889000E-01 1.4218000E-01 -1.0216000E-03 1.4384000E-01
84.000000 3.9792000E-02 -9.8235000E-01 9.8875000E-01 1.2557000E-01 -9.0977000E-04 1.2737000E-01
84.500000 3.9306000E-02 -9.8421000E-01 9.8862000E-01 1.0889000E-01 -7.9827000E-04 1.1083000E-01
85.000000 3.8835000E-02 -9.8579000E-01 9.8848000E-01 9.2166000E-02 -6.8717000E-04 9.4250000E-02
85.500000 3.8381000E-02 -9.8710000E-01 9.8835000E-01 7.5402000E-02 -5.7644000E-04 7.7626000E-02
86.000000 3.7945000E-02 -9.8811000E-01 9.8822000E-01 5.8610000E-02 -4.6604000E-04 6.0972000E-02
86.500000 3.7528000E-02 -9.8885000E-01 9.8810000E-01 4.1801000E-02 -3.5588000E-04 4.4299000E-02
87.000000 3.7130000E-02 -9.8930000E-01 9.8798000E-01 2.4984000E-02 -2.4588000E-04 2.7616000E-02
87.500000 3.6751000E-02 -9.8947000E-01 9.8787000E-01 8.1695000E-03 -1.3593000E-04 1.0933000E-02
88.000000 3.6392000E-02 -9.8936000E-01 9.8776000E-01 -8.6325000E-03 -2.5935000E-05 -5.7395000E-03
88.500000 3.6052000E-02 -9.8896000E-01 9.8766000E-01 -2.5413000E-02 8.4196000E-05 -2.2393000E-02
89.000000 3.5730000E-02 -9.8829000E-01 9.8756000E-01 -4.2164000E-02 1.9454000E-04 -3.9018000E-02
89.500000 3.5427000E-02 -9.8734000E-01 9.8748000E-01 -5.8876000E-02 3.0514000E-04 -5.5608000E-02
90.000000 3.5142000E-02 -9.8611000E-01 9.8739000E-01 -7.5541000E-02 4.1601000E-04 -7.2152000E-02
90.500000 3.4874000E-02 -9.8461000E-01 9.8732000E-01 -9.2153000E-02 5.2715000E-04 -8.8645000E-02
91.000000 3.4623000E-02 -9.8284000E-01 9.8725000E-01 -1.0870000E-01 6.3848000E-04 -1.0508000E-01
91.500000 3.4387000E-02 -9.8080000E-01 9.8719000E-01 -1.2519000E-01 7.4993000E-04 -1.2145000E-01
92.000000 3.4168000E-02 -9.7849000E-01 9.8713000E-01 -1.4160000E-01 8.6134000E-04 -1.3774000E-01
92.500000 3.3962000E-02 -9.7592000E-01 9.8709000E-01 -1.5793000E-01 9.7255000E-04 -1.5396000E-01
93.000000 3.3771000E-02 -9.7309000E-01 9.8704000E-01 -1.7417000E-01 1.0834000E-03 -1.7009000E-01
93.500000 3.3593000E-02 -9.7000000E-01 9.8701000E-01 -1.9033000E-01 1.1935000E-03 -1.8613000E-01
94.000000 3.3428000E-02 -9.6665000E-01 9.8697000E-01 -2.0638000E-01 1.3028000E-03 -2.0208000E-01
94.500000 3.3276000E-02 -9.6306000E-01 9.8695000E-01 -2.2234000E-01 1.4110000E-03 -2.1792000E-01
95.000000 3.3135000E-02 -9.5922000E-01 9.8692000E-01 -2.3818000E-01 1.5177000E-03 -2.3366000E-01
95.500000 3.3005000E-02 -9.5513000E-01 9.8691000E-01 -2.5392000E-01 1.6227000E-03 -2.4929000E-01
96.000000 3.2885000E-02 -9.5081000E-01 9.8689000E-01 -2.6953000E-01 1.7258000E-03 -2.6480000E-01
96.500000 3.2776000E-02 -9.4624000E-01 9.8688000E-01 -2.8503000E-01 1.8267000E-03 -2.8019000E-01
97.000000 3.2676000E-02 -9.4145000E-01 9.8687000E-01 -3.0039000E-01 1.9251000E-03 -2.9545000E-01
97.500000 3.2586000E-02 -9.3642000E-01 9.8687000E-01 -3.1562000E-01 2.0209000E-03 -3.1057000E-01
98.000000 3.2504000E-02 -9.3117000E-01 9.8687000E-01 -3.3072000E-01 2.1138000E-03 -3.2557000E-01
98.500000 3.2431000E-02 -9.2570000E-01 9.8687000E-01 -3.4567000E-01 2.2038000E-03 -3.4042000E-01
99.000000 3.2365000E-02 -9.2002000E-01 9.8687000E-01 -3.6047000E-01 2.2905000E-03 -3.5512000E-01
99.500000 3.2307000E-02 -9.1412000E-01 9.8688000E-01 -3.7512000E-01 2.3740000E-03 -3.6967000E-01
100.000000 3.2256000E-02 -9.0803000E-01 9.8688000E-01 -3.8961000E-01 2.4541000E-03 -3.8406000E-01
100.500000 3.2212000E-02 -9.0173000E-01 9.8689000E-01 -4.0394000E-01 2.5307000E-03 -3.9830000E-01
101.000000 3.2173000E-02 -8.9523000E-01 9.8690000E-01 -4.1810000E-01 2.6039000E-03 -4.1236000E-01
101.500000 3.2141000E-02 -8.8855000E-01 9.8691000E-01 -4.3209000E-01 2.6734000E-03 -4.2626000E-01
102.000000 3.2114000E-02 -8.8169000E-01 9.8692000E-01 -4.4591000E-01 2.7393000E-03 -4.3998000E-01
102.500000 3.2092000E-02 -8.7465000E-01 9.8692000E-01 -4.5954000E-01 2.8016000E-03 -4.5352000E-01
103.000000 3.2075000E-02 -8.6743000E-01 9.8693000E-01 -4.7299000E-01 2.8601000E-03 -4.6687000E-01
103.500000 3.2061000E-02 -8.6006000E-01 9.8694000E-01 -4.8624000E-01 2.9150000E-03 -4.8004000E-01
104.000000 3.2052000E-02 -8.5253000E-01 9.8695000E-01 -4.9931000E-01 2.9661000E-03 -4.9301000E-01
104.500000 3.2046000E-02 -8.4484000E-01 9.8695000E-01 -5.1217000E-01 3.0133000E-03 -5.0579000E-01
105.000000 3.2044000E-02 -8.3701000E-01 9.8695000E-01 -5.2484000E-01 3.0568000E-03 -5.1836000E-01
105.500000 3.2044000E-02 -8.2905000E-01 9.8696000E-01 -5.3730000E-01 3.0964000E-03 -5.3073000E-01
106.000000 3.2046000E-02 -8.2096000E-01 9.8696000E-01 -5.4955000E-01 3.1321000E-03 -5.4290000E-01
106.500000 3.2051000E-02 -8.1274000E-01 9.8695000E-01 -5.6159000E-01 3.1639000E-03 -5.5485000E-01
107.000000 3.2057000E-02 -8.0441000E-01 9.8695000E-01 -5.7343000E-01 3.1917000E-03 -5.6660000E-01
107.500000 3.2065000E-02 -7.9596000E-01 9.8694000E-01 -5.8505000E-01 3.2156000E-03 -5.7812000E-01
108.000000 3.2075000E-02 -7.8742000E-01 9.8693000E-01 -5.9645000E-01 3.2354000E-03 -5.8944000E-01
108.500000 3.2085000E-02 -7.7878000E-01 9.8692000E-01 -6.0764000E-01 3.2513000E-03 -6.0053000E-01
109.000000 3.2096000E-02 -7.7005000E-01 9.8690000E-01 -6.1861000E-01 3.2632000E-03 -6.1141000E-01
109.500000 3.2108000E-02 -7.6124000E-01 9.8689000E-01 -6.2936000E-01 3.2710000E-03 -6.2208000E-01
110.000000 3.2120000E-02 -7.5235000E-01 9.8687000E-01 -6.3990000E-01 3.2748000E-03 -6.3252000E-01
110.500000 3.2133000E-02 -7.4340000E-01 9.8684000E-01 -6.5023000E-01 3.2746000E-03 -6.4274000E-01
111.000000 3.2146000E-02 -7.3438000E-01 9.8682000E-01 -6.6033000E-01 3.2704000E-03 -6.5275000E-01
111.500000 3.2159000E-02 -7.2530000E-01 9.8679000E-01 -6.7022000E-01 3.2622000E-03 -6.6254000E-01
