length scale factor
1.5580000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.1376169E-04 1.5564420E-05 5.5470175E-03 3.1376169E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
7.4243000E-06 7.4223000E-06 2.0769000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  1.7412000E-06  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  1.7412000E-06 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -1.4917000E-15  9.9966000E-01
 1.0000000E+00  1.7410000E-06 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -5.9670000E-15  9.9966000E-01
 1.5000000E+00  1.7406000E-06 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -1.3427000E-14  9.9966000E-01
 2.0000000E+00  1.7402000E-06 -6.0926000E-04  9.9983000E-01  9.9983000E-01 -2.3872000E-14  9.9966000E-01
 2.5000000E+00  1.7396000E-06 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -3.7304000E-14  9.9966000E-01
 3.0000000E+00  1.7389000E-06 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -5.3725000E-14  9.9966000E-01
 3.5000000E+00  1.7380000E-06 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -7.3137000E-14  9.9966000E-01
 4.0000000E+00  1.7370000E-06 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -9.5544000E-14  9.9966000E-01
 4.5000000E+00  1.7359000E-06 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -1.2095000E-13  9.9966000E-01
 5.0000000E+00  1.7346000E-06 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -1.4936000E-13  9.9965000E-01
 5.5000000E+00  1.7332000E-06 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -1.8077000E-13  9.9965000E-01
 6.0000000E+00  1.7317000E-06 -5.4922000E-03  9.9983000E-01  9.9982000E-01 -2.1519000E-13  9.9965000E-01
 6.5000000E+00  1.7301000E-06 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -2.5263000E-13  9.9964000E-01
 7.0000000E+00  1.7283000E-06 -7.4804000E-03  9.9983000E-01  9.9980000E-01 -2.9309000E-13  9.9963000E-01
 7.5000000E+00  1.7264000E-06 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -3.3658000E-13  9.9962000E-01
 8.0000000E+00  1.7244000E-06 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -3.8310000E-13  9.9961000E-01
 8.5000000E+00  1.7222000E-06 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -4.3267000E-13  9.9960000E-01
 9.0000000E+00  1.7199000E-06 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -4.8528000E-13  9.9958000E-01
 9.5000000E+00  1.7175000E-06 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -5.4094000E-13  9.9957000E-01
 1.0000000E+01  1.7150000E-06 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -5.9967000E-13  9.9954000E-01
 1.0500000E+01  1.7123000E-06 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -6.6148000E-13  9.9952000E-01
 1.1000000E+01  1.7096000E-06 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -7.2636000E-13  9.9949000E-01
 1.1500000E+01  1.7066000E-06 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -7.9434000E-13  9.9945000E-01
 1.2000000E+01  1.7036000E-06 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -8.6541000E-13  9.9942000E-01
 1.2500000E+01  1.7005000E-06 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -9.3960000E-13  9.9937000E-01
 1.3000000E+01  1.6972000E-06 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -1.0169000E-12  9.9932000E-01
 1.3500000E+01  1.6938000E-06 -2.8007000E-02  9.9983000E-01  9.9943000E-01 -1.0973000E-12  9.9927000E-01
 1.4000000E+01  1.6903000E-06 -3.0140000E-02  9.9983000E-01  9.9937000E-01 -1.1809000E-12  9.9920000E-01
 1.4500000E+01  1.6867000E-06 -3.2354000E-02  9.9983000E-01  9.9930000E-01 -1.2677000E-12  9.9913000E-01
 1.5000000E+01  1.6829000E-06 -3.4648000E-02  9.9983000E-01  9.9923000E-01 -1.3576000E-12  9.9906000E-01
 1.5500000E+01  1.6791000E-06 -3.7024000E-02  9.9983000E-01  9.9914000E-01 -1.4507000E-12  9.9897000E-01
 1.6000000E+01  1.6751000E-06 -3.9481000E-02  9.9982000E-01  9.9904000E-01 -1.5469000E-12  9.9888000E-01
 1.6500000E+01  1.6710000E-06 -4.2020000E-02  9.9982000E-01  9.9894000E-01 -1.6464000E-12  9.9877000E-01
 1.7000000E+01  1.6668000E-06 -4.4641000E-02  9.9982000E-01  9.9883000E-01 -1.7491000E-12  9.9866000E-01
 1.7500000E+01  1.6625000E-06 -4.7345000E-02  9.9982000E-01  9.9870000E-01 -1.8550000E-12  9.9853000E-01
 1.8000000E+01  1.6581000E-06 -5.0131000E-02  9.9982000E-01  9.9857000E-01 -1.9642000E-12  9.9840000E-01
 1.8500000E+01  1.6536000E-06 -5.3000000E-02  9.9982000E-01  9.9842000E-01 -2.0766000E-12  9.9825000E-01
 1.9000000E+01  1.6490000E-06 -5.5953000E-02  9.9982000E-01  9.9826000E-01 -2.1923000E-12  9.9809000E-01
 1.9500000E+01  1.6442000E-06 -5.8990000E-02  9.9982000E-01  9.9808000E-01 -2.3113000E-12  9.9791000E-01
 2.0000000E+01  1.6394000E-06 -6.2111000E-02  9.9982000E-01  9.9789000E-01 -2.4336000E-12  9.9772000E-01
 2.0500000E+01  1.6345000E-06 -6.5317000E-02  9.9982000E-01  9.9768000E-01 -2.5592000E-12  9.9752000E-01
 2.1000000E+01  1.6295000E-06 -6.8608000E-02  9.9982000E-01  9.9746000E-01 -2.6882000E-12  9.9729000E-01
 2.1500000E+01  1.6243000E-06 -7.1984000E-02  9.9982000E-01  9.9722000E-01 -2.8204000E-12  9.9706000E-01
 2.2000000E+01  1.6191000E-06 -7.5446000E-02  9.9982000E-01  9.9697000E-01 -2.9561000E-12  9.9680000E-01
 2.2500000E+01  1.6138000E-06 -7.8994000E-02  9.9982000E-01  9.9669000E-01 -3.0951000E-12  9.9652000E-01
 2.3000000E+01  1.6083000E-06 -8.2629000E-02  9.9982000E-01  9.9640000E-01 -3.2375000E-12  9.9623000E-01
 2.3500000E+01  1.6028000E-06 -8.6351000E-02  9.9982000E-01  9.9608000E-01 -3.3834000E-12  9.9591000E-01
 2.4000000E+01  1.5972000E-06 -9.0160000E-02  9.9982000E-01  9.9574000E-01 -3.5326000E-12  9.9557000E-01
 2.4500000E+01  1.5915000E-06 -9.4057000E-02  9.9982000E-01  9.9538000E-01 -3.6853000E-12  9.9521000E-01
 2.5000000E+01  1.5858000E-06 -9.8042000E-02  9.9981000E-01  9.9500000E-01 -3.8414000E-12  9.9483000E-01
 2.5500000E+01  1.5799000E-06 -1.0212000E-01  9.9981000E-01  9.9459000E-01 -4.0011000E-12  9.9442000E-01
