length scale factor
1.2465800E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.5104325E+00 1.2453334E-01 1.0064829E+02 2.5104325E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
25.500000 3.5074000E-01 -1.4862000E-01 9.9685000E-01 9.8644000E-01 -3.6511000E-03 9.8359000E-01
26.000000 3.3588000E-01 -1.5533000E-01 9.9679000E-01 9.8533000E-01 -3.9348000E-03 9.8245000E-01
26.500000 3.2270000E-01 -1.6202000E-01 9.9674000E-01 9.8419000E-01 -4.2166000E-03 9.8128000E-01
27.000000 3.1085000E-01 -1.6866000E-01 9.9671000E-01 9.8301000E-01 -4.4952000E-03 9.8010000E-01
27.500000 3.0005000E-01 -1.7522000E-01 9.9670000E-01 9.8180000E-01 -4.7699000E-03 9.7890000E-01
28.000000 2.9004000E-01 -1.8169000E-01 9.9669000E-01 9.8057000E-01 -5.0405000E-03 9.7769000E-01
28.500000 2.8064000E-01 -1.8806000E-01 9.9669000E-01 9.7931000E-01 -5.3072000E-03 9.7646000E-01
29.000000 2.7170000E-01 -1.9431000E-01 9.9670000E-01 9.7803000E-01 -5.5701000E-03 9.7522000E-01
29.500000 2.6311000E-01 -2.0044000E-01 9.9671000E-01 9.7674000E-01 -5.8290000E-03 9.7397000E-01
30.000000 2.5482000E-01 -2.0647000E-01 9.9671000E-01 9.7542000E-01 -6.0838000E-03 9.7269000E-01
30.500000 2.4678000E-01 -2.1240000E-01 9.9671000E-01 9.7409000E-01 -6.3338000E-03 9.7139000E-01
31.000000 2.3897000E-01 -2.1823000E-01 9.9670000E-01 9.7274000E-01 -6.5781000E-03 9.7007000E-01
31.500000 2.3138000E-01 -2.2398000E-01 9.9669000E-01 9.7138000E-01 -6.8155000E-03 9.6873000E-01
32.000000 2.2402000E-01 -2.2965000E-01 9.9666000E-01 9.6998000E-01 -7.0446000E-03 9.6735000E-01
32.500000 2.1690000E-01 -2.3527000E-01 9.9662000E-01 9.6857000E-01 -7.2638000E-03 9.6594000E-01
33.000000 2.1004000E-01 -2.4085000E-01 9.9658000E-01 9.6712000E-01 -7.4711000E-03 9.6450000E-01
33.500000 2.0343000E-01 -2.4641000E-01 9.9652000E-01 9.6564000E-01 -7.6646000E-03 9.6301000E-01
34.000000 1.9710000E-01 -2.5197000E-01 9.9645000E-01 9.6412000E-01 -7.8423000E-03 9.6148000E-01
34.500000 1.9106000E-01 -2.5755000E-01 9.9638000E-01 9.6256000E-01 -8.0020000E-03 9.5990000E-01
35.000000 1.8531000E-01 -2.6317000E-01 9.9630000E-01 9.6094000E-01 -8.1417000E-03 9.5826000E-01
35.500000 1.7985000E-01 -2.6885000E-01 9.9621000E-01 9.5927000E-01 -8.2592000E-03 9.5656000E-01
36.000000 1.7469000E-01 -2.7460000E-01 9.9611000E-01 9.5753000E-01 -8.3527000E-03 9.5479000E-01
36.500000 1.6980000E-01 -2.8045000E-01 9.9601000E-01 9.5573000E-01 -8.4203000E-03 9.5295000E-01
37.000000 1.6520000E-01 -2.8640000E-01 9.9590000E-01 9.5385000E-01 -8.4608000E-03 9.5104000E-01
37.500000 1.6085000E-01 -2.9247000E-01 9.9579000E-01 9.5190000E-01 -8.4733000E-03 9.4905000E-01
38.000000 1.5674000E-01 -2.9865000E-01 9.9568000E-01 9.4987000E-01 -8.4575000E-03 9.4698000E-01
38.500000 1.5286000E-01 -3.0495000E-01 9.9556000E-01 9.4776000E-01 -8.4138000E-03 9.4483000E-01
39.000000 1.4916000E-01 -3.1137000E-01 9.9544000E-01 9.4557000E-01 -8.3434000E-03 9.4260000E-01
39.500000 1.4564000E-01 -3.1791000E-01 9.9531000E-01 9.4329000E-01 -8.2482000E-03 9.4028000E-01
40.000000 1.4226000E-01 -3.2456000E-01 9.9518000E-01 9.4092000E-01 -8.1309000E-03 9.3787000E-01
40.500000 1.3900000E-01 -3.3131000E-01 9.9505000E-01 9.3847000E-01 -7.9948000E-03 9.3537000E-01
41.000000 1.3584000E-01 -3.3817000E-01 9.9492000E-01 9.3591000E-01 -7.8438000E-03 9.3277000E-01
41.500000 1.3277000E-01 -3.4513000E-01 9.9479000E-01 9.3326000E-01 -7.6820000E-03 9.3008000E-01
42.000000 1.2977000E-01 -3.5219000E-01 9.9465000E-01 9.3050000E-01 -7.5140000E-03 9.2729000E-01
42.500000 1.2684000E-01 -3.5936000E-01 9.9452000E-01 9.2764000E-01 -7.3443000E-03 9.2439000E-01
43.000000 1.2398000E-01 -3.6662000E-01 9.9438000E-01 9.2467000E-01 -7.1772000E-03 9.2138000E-01
43.500000 1.2120000E-01 -3.7399000E-01 9.9424000E-01 9.2158000E-01 -7.0170000E-03 9.1826000E-01
44.000000 1.1852000E-01 -3.8147000E-01 9.9410000E-01 9.1837000E-01 -6.8672000E-03 9.1503000E-01
44.500000 1.1595000E-01 -3.8906000E-01 9.9395000E-01 9.1504000E-01 -6.7311000E-03 9.1167000E-01
45.000000 1.1352000E-01 -3.9677000E-01 9.9381000E-01 9.1158000E-01 -6.6108000E-03 9.0818000E-01
45.500000 1.1125000E-01 -4.0461000E-01 9.9367000E-01 9.0799000E-01 -6.5078000E-03 9.0457000E-01
46.000000 1.0916000E-01 -4.1258000E-01 9.9353000E-01 9.0427000E-01 -6.4226000E-03 9.0082000E-01
46.500000 1.0727000E-01 -4.2068000E-01 9.9339000E-01 9.0042000E-01 -6.3547000E-03 8.9695000E-01
47.000000 1.0560000E-01 -4.2892000E-01 9.9327000E-01 8.9642000E-01 -6.3025000E-03 8.9293000E-01
47.500000 1.0416000E-01 -4.3729000E-01 9.9315000E-01 8.9229000E-01 -6.2634000E-03 8.8879000E-01
48.000000 1.0293000E-01 -4.4580000E-01 9.9304000E-01 8.8801000E-01 -6.2345000E-03 8.8450000E-01
48.500000 1.0193000E-01 -4.5443000E-01 9.9295000E-01 8.8359000E-01 -6.2118000E-03 8.8008000E-01
49.000000 1.0113000E-01 -4.6316000E-01 9.9287000E-01 8.7902000E-01 -6.1917000E-03 8.7551000E-01
49.500000 1.0051000E-01 -4.7200000E-01 9.9281000E-01 8.7430000E-01 -6.1702000E-03 8.7081000E-01
50.000000 1.0003000E-01 -4.8092000E-01 9.9276000E-01 8.6944000E-01 -6.1439000E-03 8.6596000E-01
50.500000 9.9662000E-02 -4.8990000E-01 9.9273000E-01 8.6442000E-01 -6.1099000E-03 8.6097000E-01
51.000000 9.9364000E-02 -4.9894000E-01 9.9270000E-01 8.5926000E-01 -6.0658000E-03 8.5584000E-01
51.500000 9.9092000E-02 -5.0801000E-01 9.9269000E-01 8.5395000E-01 -6.0102000E-03 8.5057000E-01
52.000000 9.8802000E-02 -5.1710000E-01 9.9267000E-01 8.4848000E-01 -5.9421000E-03 8.4515000E-01
52.500000 9.8454000E-02 -5.2621000E-01 9.9266000E-01 8.4287000E-01 -5.8614000E-03 8.3958000E-01
53.000000 9.8012000E-02 -5.3534000E-01 9.9264000E-01 8.3710000E-01 -5.7683000E-03 8.3386000E-01
53.500000 9.7445000E-02 -5.4447000E-01 9.9262000E-01 8.3118000E-01 -5.6637000E-03 8.2799000E-01
54.000000 9.6731000E-02 -5.5360000E-01 9.9259000E-01 8.2509000E-01 -5.5484000E-03 8.2195000E-01
54.500000 9.5855000E-02 -5.6275000E-01 9.9255000E-01 8.1883000E-01 -5.4236000E-03 8.1575000E-01
55.000000 9.4809000E-02 -5.7190000E-01 9.9249000E-01 8.1241000E-01 -5.2907000E-03 8.0937000E-01
55.500000 9.3595000E-02 -5.8107000E-01 9.9243000E-01 8.0580000E-01 -5.1509000E-03 8.0281000E-01
56.000000 9.2222000E-02 -5.9025000E-01 9.9234000E-01 7.9900000E-01 -5.0056000E-03 7.9607000E-01
56.500000 9.0707000E-02 -5.9946000E-01 9.9225000E-01 7.9200000E-01 -4.8560000E-03 7.8913000E-01
57.000000 8.9068000E-02 -6.0869000E-01 9.9214000E-01 7.8481000E-01 -4.7033000E-03 7.8199000E-01
57.500000 8.7331000E-02 -6.1795000E-01 9.9201000E-01 7.7740000E-01 -4.5486000E-03 7.7464000E-01
58.000000 8.5521000E-02 -6.2723000E-01 9.9188000E-01 7.6978000E-01 -4.3931000E-03 7.6707000E-01
58.500000 8.3666000E-02 -6.3654000E-01 9.9173000E-01 7.6194000E-01 -4.2377000E-03 7.5929000E-01
59.000000 8.1791000E-02 -6.4586000E-01 9.9157000E-01 7.5388000E-01 -4.0831000E-03 7.5129000E-01
59.500000 7.9922000E-02 -6.5519000E-01 9.9141000E-01 7.4560000E-01 -3.9301000E-03 7.4307000E-01
60.000000 7.8078000E-02 -6.6453000E-01 9.9123000E-01 7.3710000E-01 -3.7791000E-03 7.3463000E-01
60.500000 7.6279000E-02 -6.7385000E-01 9.9106000E-01 7.2839000E-01 -3.6304000E-03 7.2598000E-01
61.000000 7.4538000E-02 -6.8315000E-01 9.9088000E-01 7.1947000E-01 -3.4841000E-03 7.1713000E-01
61.500000 7.2867000E-02 -6.9242000E-01 9.9071000E-01 7.1035000E-01 -3.3399000E-03 7.0807000E-01
62.000000 7.1273000E-02 -7.0163000E-01 9.9053000E-01 7.0104000E-01 -3.1974000E-03 6.9882000E-01
62.500000 6.9759000E-02 -7.1079000E-01 9.9037000E-01 6.9154000E-01 -3.0558000E-03 6.8939000E-01
63.000000 6.8327000E-02 -7.1988000E-01 9.9020000E-01 6.8188000E-01 -2.9141000E-03 6.7978000E-01
63.500000 6.6977000E-02 -7.2888000E-01 9.9004000E-01 6.7204000E-01 -2.7713000E-03 6.7001000E-01
64.000000 6.5704000E-02 -7.3780000E-01 9.8989000E-01 6.6204000E-01 -2.6262000E-03 6.6007000E-01
64.500000 6.4506000E-02 -7.4663000E-01 9.8975000E-01 6.5188000E-01 -2.4777000E-03 6.4998000E-01
65.000000 6.3378000E-02 -7.5536000E-01 9.8962000E-01 6.4156000E-01 -2.3248000E-03 6.3973000E-01
65.500000 6.2316000E-02 -7.6399000E-01 9.8949000E-01 6.3108000E-01 -2.1667000E-03 6.2933000E-01
66.000000 6.1312000E-02 -7.7253000E-01 9.8938000E-01 6.2044000E-01 -2.0029000E-03 6.1876000E-01
66.500000 6.0364000E-02 -7.8096000E-01 9.8927000E-01 6.0963000E-01 -1.8332000E-03 6.0804000E-01
67.000000 5.9466000E-02 -7.8930000E-01 9.8917000E-01 5.9865000E-01 -1.6578000E-03 5.9714000E-01
67.500000 5.8614000E-02 -7.9754000E-01 9.8907000E-01 5.8749000E-01 -1.4773000E-03 5.8607000E-01
68.000000 5.7803000E-02 -8.0567000E-01 9.8898000E-01 5.7614000E-01 -1.2927000E-03 5.7482000E-01
68.500000 5.7030000E-02 -8.1371000E-01 9.8890000E-01 5.6460000E-01 -1.1052000E-03 5.6337000E-01
69.000000 5.6292000E-02 -8.2165000E-01 9.8882000E-01 5.5287000E-01 -9.1632000E-04 5.5174000E-01
69.500000 5.5584000E-02 -8.2948000E-01 9.8874000E-01 5.4093000E-01 -7.2768000E-04 5.3990000E-01
70.000000 5.4904000E-02 -8.3720000E-01 9.8866000E-01 5.2878000E-01 -5.4093000E-04 5.2786000E-01
70.500000 5.4248000E-02 -8.4481000E-01 9.8858000E-01 5.1643000E-01 -3.5762000E-04 5.1561000E-01
71.000000 5.3615000E-02 -8.5229000E-01 9.8850000E-01 5.0387000E-01 -1.7917000E-04 5.0315000E-01
71.500000 5.3000000E-02 -8.5964000E-01 9.8841000E-01 4.9110000E-01 -6.7552000E-06 4.9049000E-01
72.000000 5.2401000E-02 -8.6686000E-01 9.8832000E-01 4.7813000E-01 1.5875000E-04 4.7761000E-01
72.500000 5.1816000E-02 -8.7392000E-01 9.8823000E-01 4.6495000E-01 3.1678000E-04 4.6454000E-01
73.000000 5.1241000E-02 -8.8082000E-01 9.8812000E-01 4.5158000E-01 4.6708000E-04 4.5126000E-01
73.500000 5.0675000E-02 -8.8756000E-01 9.8801000E-01 4.3801000E-01 6.0966000E-04 4.3780000E-01
74.000000 5.0115000E-02 -8.9412000E-01 9.8788000E-01 4.2426000E-01 7.4479000E-04 4.2415000E-01
74.500000 4.9559000E-02 -9.0049000E-01 9.8774000E-01 4.1034000E-01 8.7289000E-04 4.1033000E-01
75.000000 4.9006000E-02 -9.0666000E-01 9.8760000E-01 3.9624000E-01 9.9445000E-04 3.9634000E-01
75.500000 4.8454000E-02 -9.1263000E-01 9.8744000E-01 3.8199000E-01 1.1100000E-03 3.8219000E-01
76.000000 4.7903000E-02 -9.1839000E-01 9.8726000E-01 3.6759000E-01 1.2199000E-03 3.6790000E-01
76.500000 4.7351000E-02 -9.2393000E-01 9.8708000E-01 3.5303000E-01 1.3245000E-03 3.5346000E-01
77.000000 4.6799000E-02 -9.2924000E-01 9.8688000E-01 3.3835000E-01 1.4239000E-03 3.3890000E-01
77.500000 4.6246000E-02 -9.3432000E-01 9.8667000E-01 3.2353000E-01 1.5179000E-03 3.2421000E-01
78.000000 4.5695000E-02 -9.3917000E-01 9.8645000E-01 3.0858000E-01 1.6062000E-03 3.0940000E-01
78.500000 4.5145000E-02 -9.4378000E-01 9.8622000E-01 2.9351000E-01 1.6882000E-03 2.9448000E-01
79.000000 4.4598000E-02 -9.4815000E-01 9.8599000E-01 2.7831000E-01 1.7630000E-03 2.7945000E-01
79.500000 4.4055000E-02 -9.5229000E-01 9.8575000E-01 2.6300000E-01 1.8296000E-03 2.6431000E-01
80.000000 4.3520000E-02 -9.5618000E-01 9.8550000E-01 2.4756000E-01 1.8870000E-03 2.4907000E-01
80.500000 4.2993000E-02 -9.5983000E-01 9.8526000E-01 2.3201000E-01 1.9341000E-03 2.3372000E-01
81.000000 4.2477000E-02 -9.6324000E-01 9.8501000E-01 2.1633000E-01 1.9697000E-03 2.1826000E-01
81.500000 4.1974000E-02 -9.6641000E-01 9.8476000E-01 2.0052000E-01 1.9930000E-03 2.0268000E-01
82.000000 4.1486000E-02 -9.6933000E-01 9.8452000E-01 1.8459000E-01 2.0030000E-03 1.8699000E-01
82.500000 4.1015000E-02 -9.7201000E-01 9.8428000E-01 1.6853000E-01 1.9994000E-03 1.7119000E-01
83.000000 4.0563000E-02 -9.7444000E-01 9.8405000E-01 1.5235000E-01 1.9819000E-03 1.5527000E-01
83.500000 4.0131000E-02 -9.7662000E-01 9.8383000E-01 1.3604000E-01 1.9508000E-03 1.3924000E-01
84.000000 3.9722000E-02 -9.7855000E-01 9.8362000E-01 1.1962000E-01 1.9065000E-03 1.2309000E-01
84.500000 3.9335000E-02 -9.8022000E-01 9.8341000E-01 1.0309000E-01 1.8500000E-03 1.0684000E-01
85.000000 3.8972000E-02 -9.8164000E-01 9.8322000E-01 8.6456000E-02 1.7826000E-03 9.0487000E-02
85.500000 3.8634000E-02 -9.8279000E-01 9.8304000E-01 6.9734000E-02 1.7059000E-03 7.4041000E-02
86.000000 3.8320000E-02 -9.8367000E-01 9.8286000E-01 5.2936000E-02 1.6218000E-03 5.7517000E-02
86.500000 3.8030000E-02 -9.8428000E-01 9.8270000E-01 3.6077000E-02 1.5325000E-03 4.0926000E-02
87.000000 3.7765000E-02 -9.8462000E-01 9.8255000E-01 1.9176000E-02 1.4401000E-03 2.4286000E-02
87.500000 3.7523000E-02 -9.8467000E-01 9.8241000E-01 2.2489000E-03 1.3469000E-03 7.6110000E-03
88.000000 3.7305000E-02 -9.8445000E-01 9.8228000E-01 -1.4686000E-02 1.2553000E-03 -9.0802000E-03
88.500000 3.7109000E-02 -9.8395000E-01 9.8216000E-01 -3.1609000E-02 1.1672000E-03 -2.5770000E-02
89.000000 3.6934000E-02 -9.8317000E-01 9.8205000E-01 -4.8505000E-02 1.0847000E-03 -4.2441000E-02
89.500000 3.6779000E-02 -9.8210000E-01 9.8194000E-01 -6.5355000E-02 1.0094000E-03 -5.9075000E-02
90.000000 3.6643000E-02 -9.8076000E-01 9.8185000E-01 -8.2144000E-02 9.4271000E-04 -7.5658000E-02
90.500000 3.6524000E-02 -9.7913000E-01 9.8175000E-01 -9.8860000E-02 8.8567000E-04 -9.2174000E-02
91.000000 3.6421000E-02 -9.7724000E-01 9.8166000E-01 -1.1549000E-01 8.3898000E-04 -1.0861000E-01
91.500000 3.6333000E-02 -9.7507000E-01 9.8158000E-01 -1.3202000E-01 8.0295000E-04 -1.2495000E-01
92.000000 3.6257000E-02 -9.7263000E-01 9.8150000E-01 -1.4844000E-01 7.7758000E-04 -1.4120000E-01
92.500000 3.6191000E-02 -9.6992000E-01 9.8142000E-01 -1.6476000E-01 7.6252000E-04 -1.5733000E-01
93.000000 3.6135000E-02 -9.6696000E-01 9.8134000E-01 -1.8095000E-01 7.5713000E-04 -1.7335000E-01
93.500000 3.6086000E-02 -9.6373000E-01 9.8126000E-01 -1.9702000E-01 7.6051000E-04 -1.8924000E-01
94.000000 3.6043000E-02 -9.6026000E-01 9.8119000E-01 -2.1297000E-01 7.7155000E-04 -2.0501000E-01
94.500000 3.6003000E-02 -9.5653000E-01 9.8111000E-01 -2.2878000E-01 7.8901000E-04 -2.2065000E-01
95.000000 3.5965000E-02 -9.5255000E-01 9.8104000E-01 -2.4447000E-01 8.1149000E-04 -2.3616000E-01
95.500000 3.5927000E-02 -9.4833000E-01 9.8096000E-01 -2.6003000E-01 8.3759000E-04 -2.5154000E-01
96.000000 3.5887000E-02 -9.4387000E-01 9.8088000E-01 -2.7545000E-01 8.6586000E-04 -2.6679000E-01
96.500000 3.5846000E-02 -9.3918000E-01 9.8081000E-01 -2.9075000E-01 8.9488000E-04 -2.8190000E-01
97.000000 3.5800000E-02 -9.3424000E-01 9.8073000E-01 -3.0591000E-01 9.2334000E-04 -2.9687000E-01
97.500000 3.5749000E-02 -9.2908000E-01 9.8064000E-01 -3.2093000E-01 9.4998000E-04 -3.1170000E-01
98.000000 3.5694000E-02 -9.2370000E-01 9.8056000E-01 -3.3582000E-01 9.7370000E-04 -3.2640000E-01
98.500000 3.5633000E-02 -9.1809000E-01 9.8048000E-01 -3.5056000E-01 9.9356000E-04 -3.4095000E-01
99.000000 3.5566000E-02 -9.1226000E-01 9.8039000E-01 -3.6516000E-01 1.0088000E-03 -3.5535000E-01
99.500000 3.5494000E-02 -9.0622000E-01 9.8030000E-01 -3.7962000E-01 1.0187000E-03 -3.6961000E-01
100.000000 3.5417000E-02 -8.9997000E-01 9.8022000E-01 -3.9392000E-01 1.0229000E-03 -3.8372000E-01
100.500000 3.5336000E-02 -8.9352000E-01 9.8013000E-01 -4.0807000E-01 1.0211000E-03 -3.9767000E-01
101.000000 3.5252000E-02 -8.8687000E-01 9.8004000E-01 -4.2207000E-01 1.0133000E-03 -4.1147000E-01
101.500000 3.5167000E-02 -8.8003000E-01 9.7996000E-01 -4.3590000E-01 9.9948000E-04 -4.2510000E-01
102.000000 3.5081000E-02 -8.7301000E-01 9.7988000E-01 -4.4956000E-01 9.7999000E-04 -4.3857000E-01
102.500000 3.4997000E-02 -8.6581000E-01 9.7980000E-01 -4.6305000E-01 9.5520000E-04 -4.5187000E-01
103.000000 3.4915000E-02 -8.5843000E-01 9.7973000E-01 -4.7637000E-01 9.2563000E-04 -4.6499000E-01
103.500000 3.4838000E-02 -8.5090000E-01 9.7966000E-01 -4.8950000E-01 8.9195000E-04 -4.7794000E-01
104.000000 3.4766000E-02 -8.4321000E-01 9.7960000E-01 -5.0244000E-01 8.5491000E-04 -4.9071000E-01
104.500000 3.4702000E-02 -8.3537000E-01 9.7954000E-01 -5.1520000E-01 8.1536000E-04 -5.0329000E-01
105.000000 3.4647000E-02 -8.2740000E-01 9.7950000E-01 -5.2776000E-01 7.7419000E-04 -5.1569000E-01
105.500000 3.4601000E-02 -8.1930000E-01 9.7946000E-01 -5.4011000E-01 7.3236000E-04 -5.2789000E-01
106.000000 3.4566000E-02 -8.1108000E-01 9.7942000E-01 -5.5226000E-01 6.9084000E-04 -5.3989000E-01
106.500000 3.4542000E-02 -8.0274000E-01 9.7940000E-01 -5.6421000E-01 6.5060000E-04 -5.5168000E-01
107.000000 3.4529000E-02 -7.9431000E-01 9.7938000E-01 -5.7594000E-01 6.1258000E-04 -5.6328000E-01
107.500000 3.4529000E-02 -7.8577000E-01 9.7937000E-01 -5.8745000E-01 5.7770000E-04 -5.7466000E-01
108.000000 3.4540000E-02 -7.7715000E-01 9.7937000E-01 -5.9875000E-01 5.4677000E-04 -5.8584000E-01
108.500000 3.4563000E-02 -7.6845000E-01 9.7937000E-01 -6.0982000E-01 5.2053000E-04 -5.9680000E-01
109.000000 3.4597000E-02 -7.5967000E-01 9.7938000E-01 -6.2068000E-01 4.9961000E-04 -6.0755000E-01
109.500000 3.4642000E-02 -7.5083000E-01 9.7939000E-01 -6.3131000E-01 4.8449000E-04 -6.1808000E-01
110.000000 3.4697000E-02 -7.4192000E-01 9.7941000E-01 -6.4172000E-01 4.7550000E-04 -6.2839000E-01
110.500000 3.4760000E-02 -7.3296000E-01 9.7943000E-01 -6.5191000E-01 4.7283000E-04 -6.3849000E-01
111.000000 3.4832000E-02 -7.2395000E-01 9.7945000E-01 -6.6188000E-01 4.7648000E-04 -6.4837000E-01
111.500000 3.4911000E-02 -7.1490000E-01 9.7947000E-01 -6.7163000E-01 4.8631000E-04 -6.5804000E-01
